Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
90.000000000000014E+0	6.870818954447059E-3	-45.568336863796752E+0
91.000000000000014E+0	4.070494488760793E-3	-47.431562589558013E+0
92.000000000000014E+0	5.131879243493010E-3	-49.279270534403594E+0
93.000000000000014E+0	9.249089558093532E-3	-52.375589773699140E+0
94.000000000000014E+0	8.334996591880025E-3	-55.075381114602813E+0
95.000000000000014E+0	6.104337931427123E-3	-51.961573910174231E+0
96.000000000000014E+0	6.731866120222071E-3	-54.628514840051707E+0
97.000000000000014E+0	3.951210884547036E-3	-56.060426291926092E+0
98.000000000000014E+0	7.480739536151596E-3	-57.558097137392153E+0
99.000000000000014E+0	19.443504976658303E-3	-58.903474521646494E+0
100.000000000000010E+0	32.152463701725080E-3	-60.745917947156926E+0
101.000000000000010E+0	11.757669879005679E-3	-62.757853044825573E+0
102.000000000000010E+0	8.227463941637340E-3	-61.692882730792263E+0
103.000000000000010E+0	6.716188623893034E-3	-63.837941950205447E+0
104.000000000000010E+0	1.757653982090934E-3	-66.030238816252535E+0
105.000000000000010E+0	2.811396171521569E-3	-66.269516630381361E+0
106.000000000000010E+0	2.710538548968799E-3	-67.847731258411443E+0
107.000000000000010E+0	2.224427879262653E-3	-68.446739642103523E+0
108.000000000000010E+0	1.145144767326813E-3	-70.802803137356420E+0
109.000000000000010E+0	1.588293226357300E-3	-73.672799010313142E+0
110.000000000000010E+0	3.099659334785271E-3	-74.157412099960325E+0
111.000000000000010E+0	3.693668019509206E-3	-75.744107519672255E+0
112.000000000000010E+0	1.800099172527508E-3	-77.353254710425133E+0
113.000000000000010E+0	11.776455239343094E-3	-80.065835835626601E+0
114.000000000000010E+0	19.646324914244853E-3	-82.021093211719503E+0
115.000000000000010E+0	8.613910838801933E-3	-83.790196881368729E+0
116.000000000000010E+0	529.172273727732060E-6	-83.348696715101937E+0
117.000000000000010E+0	1.846277226719814E-3	-82.156218348847361E+0
118.000000000000010E+0	2.349770950589121E-3	-83.820888019140113E+0
119.000000000000010E+0	1.415785493640288E-3	-85.422769084039260E+0
120.000000000000010E+0	1.554247800022593E-3	-86.622507119599405E+0
121.000000000000010E+0	944.488196198366960E-6	-85.758465148563246E+0
122.000000000000010E+0	1.378691719194719E-3	-86.484668485296680E+0
123.000000000000010E+0	3.122088083376334E-3	-87.390745094491024E+0
124.000000000000010E+0	3.539418232045128E-3	-89.357744034670034E+0
125.000000000000010E+0	2.270375277833889E-3	-90.972501331663992E+0
126.000000000000010E+0	1.606827586879154E-3	-92.360074935998369E+0
127.000000000000010E+0	1.143208952745555E-3	-94.203424562612511E+0
128.000000000000030E+0	276.169780730381870E-6	-95.352079082871683E+0
129.000000000000030E+0	813.436010838417140E-6	-94.896761024625178E+0
130.000000000000030E+0	1.056755477755090E-3	-96.946109820093511E+0
131.000000000000030E+0	505.660905742828730E-6	-99.536787424178385E+0
132.000000000000030E+0	145.717571278214010E-6	-102.116351486631270E+0
133.000000000000030E+0	709.651863204241650E-6	-103.793064954303650E+0
134.000000000000030E+0	998.689901093890560E-6	-105.564978600732120E+0
135.000000000000030E+0	745.727098985588350E-6	-105.846500789719360E+0
136.000000000000030E+0	711.297079199688100E-6	-106.902106164907000E+0
137.000000000000030E+0	683.289588828160070E-6	-105.545681584855430E+0
138.000000000000030E+0	891.602683507674740E-6	-107.119887415096560E+0
139.000000000000030E+0	343.306149557960620E-6	-104.092355986040790E+0
140.000000000000030E+0	509.912133381103860E-6	-106.345987298550410E+0
141.000000000000030E+0	242.717745410641970E-6	-103.562785681835410E+0
142.000000000000030E+0	671.312903029490130E-6	-106.363375218159700E+0
143.000000000000030E+0	601.906462221364730E-6	-108.915762809347570E+0
144.000000000000030E+0	427.393211205260780E-6	-111.066684088140970E+0
145.000000000000030E+0	273.914246481968130E-6	-111.098392055073690E+0
146.000000000000030E+0	165.778157145797210E-6	-112.483575486434970E+0
147.000000000000030E+0	543.847708719707240E-6	-109.892719025367500E+0
148.000000000000030E+0	767.126356377101250E-6	-111.352433606522240E+0
149.000000000000030E+0	1.415710141913515E-3	-112.319857498508540E+0
150.000000000000030E+0	1.960614174211998E-3	-113.735274921509160E+0
151.000000000000030E+0	927.988477309090290E-6	-115.197463211237700E+0
152.000000000000030E+0	265.074324317973920E-6	-116.039542552109920E+0
153.000000000000030E+0	28.178326207372766E-6	-116.249275658867570E+0
154.000000000000030E+0	256.085831077921840E-6	-115.954369439597680E+0
155.000000000000030E+0	226.162627883069260E-6	-116.404024505959810E+0
156.000000000000030E+0	161.838949260323780E-6	-117.114462030081820E+0
157.000000000000030E+0	312.154829308236100E-6	-115.989333900055040E+0
158.000000000000030E+0	374.861638127750770E-6	-117.102071667067010E+0
159.000000000000030E+0	120.378893616197350E-6	-117.061157527310200E+0
160.000000000000030E+0	107.508839117587450E-6	-117.727278046723810E+0
161.000000000000030E+0	299.473204924864860E-6	-120.082553514450500E+0
162.000000000000030E+0	305.374816795837530E-6	-121.557627961472330E+0
163.000000000000030E+0	237.166200941811530E-6	-118.979343972266140E+0
164.000000000000030E+0	363.427357261631510E-6	-120.417438596432720E+0
165.000000000000030E+0	225.465013213802070E-6	-121.286083975871040E+0
166.000000000000030E+0	175.426770116291140E-6	-122.821776193070450E+0
167.000000000000030E+0	113.141682324000460E-6	-125.262308604918670E+0
168.000000000000030E+0	122.041865551447990E-6	-127.074547735589390E+0
169.000000000000030E+0	163.416892671593870E-6	-128.993727912050270E+0
170.000000000000030E+0	261.707031280069750E-6	-130.533069882942930E+0
171.000000000000030E+0	277.114638575700260E-6	-130.890377700812910E+0
172.000000000000030E+0	300.554232577107610E-6	-131.871757309013930E+0
173.000000000000030E+0	282.896328270699180E-6	-133.797176251667340E+0
174.000000000000030E+0	228.595938368985000E-6	-135.221087881106230E+0
175.000000000000030E+0	79.322413647313488E-6	-132.997313173692050E+0
176.000000000000030E+0	117.742931821119820E-6	-133.943472799178690E+0
177.000000000000030E+0	176.833178008471400E-6	-131.933179521266740E+0
178.000000000000030E+0	311.200339314739040E-6	-132.598002254076160E+0
179.000000000000030E+0	263.062676783478860E-6	-133.263668167489380E+0
180.000000000000030E+0	201.766561327353660E-6	-134.375903059610380E+0
181.000000000000030E+0	38.758061299163998E-6	-135.529931818453320E+0
182.000000000000030E+0	81.367763600791846E-6	-133.198430894386230E+0
183.000000000000030E+0	57.839522772394512E-6	-131.754675575757600E+0
184.000000000000030E+0	105.056544530447530E-6	-131.676545181823740E+0
185.000000000000030E+0	264.168750175977280E-6	-131.703421908622660E+0
186.000000000000030E+0	313.352056304049890E-6	-133.024195623728560E+0
187.000000000000030E+0	93.645621466748291E-6	-134.202140239643650E+0
188.000000000000030E+0	158.614224036867330E-6	-133.444401600779260E+0
189.000000000000030E+0	156.008507177620610E-6	-135.142688813620940E+0
190.000000000000030E+0	9.700920041667540E-6	-136.706817939007010E+0
191.000000000000030E+0	97.901644372387625E-6	-134.829110367448630E+0
192.000000000000030E+0	120.394378526603760E-6	-136.521092300040810E+0
193.000000000000030E+0	177.286635097850910E-6	-137.971989793051530E+0
194.000000000000030E+0	62.527596778513928E-6	-140.099574695391790E+0
195.000000000000030E+0	103.603707908029470E-6	-142.935663510080270E+0
196.000000000000030E+0	94.223520030265590E-6	-144.173312655175210E+0
197.000000000000030E+0	173.339120367342020E-6	-144.463793181355210E+0
198.000000000000030E+0	253.780627956076350E-6	-145.461225496033730E+0
199.000000000000030E+0	299.144160394124520E-6	-146.755352148100880E+0
200.000000000000030E+0	272.593354826393320E-6	-147.867308869519060E+0
201.000000000000030E+0	64.675678462965835E-6	-148.391243604027040E+0
202.000000000000030E+0	67.181827610031294E-6	-146.414640863457630E+0
203.000000000000030E+0	55.293715598192492E-6	-145.856145454621980E+0
204.000000000000030E+0	64.599222967406239E-6	-144.236548799427420E+0
205.000000000000030E+0	127.470713626088610E-6	-142.677321617592700E+0
206.000000000000030E+0	369.814536151196620E-6	-142.996977945432580E+0
207.000000000000030E+0	198.915705436728540E-6	-143.756030442167860E+0
208.000000000000030E+0	73.611331332375081E-6	-141.128582827697130E+0
209.000000000000030E+0	120.532668544331930E-6	-142.327357211498620E+0
210.000000000000030E+0	53.551054828368146E-6	-144.702704558522190E+0
211.000000000000030E+0	56.478851269609474E-6	-146.873091979390890E+0
212.000000000000030E+0	100.766046485624750E-6	-149.441820833344880E+0
213.000000000000030E+0	455.406367217348320E-6	-149.241154359931190E+0
214.000000000000030E+0	726.064172552510700E-6	-149.865918788723520E+0
215.000000000000030E+0	328.364376437335340E-6	-150.680814758821100E+0
216.000000000000030E+0	34.940133025431105E-6	-148.172354403318390E+0
217.000000000000030E+0	134.014007896071580E-6	-149.271578299299960E+0
218.000000000000030E+0	97.040582935047868E-6	-149.955843348444520E+0
219.000000000000030E+0	23.172145556161611E-6	-150.403925409384870E+0
220.000000000000030E+0	46.816305004848520E-6	-147.405266408780510E+0
221.000000000000030E+0	118.163925563165480E-6	-148.547860129440150E+0
222.000000000000030E+0	136.152834604301660E-6	-150.510057846354750E+0
223.000000000000030E+0	145.035252504551650E-6	-151.611149031842020E+0
224.000000000000030E+0	36.202801360255196E-6	-151.108658558660550E+0
225.000000000000030E+0	13.353384791011470E-6	-149.206451458063950E+0
226.000000000000030E+0	99.851612364150195E-6	-148.710277742674800E+0
227.000000000000030E+0	228.709796800824360E-6	-149.224880293170800E+0
228.000000000000030E+0	271.483422454535700E-6	-149.941017517261230E+0
229.000000000000030E+0	165.108140197001620E-6	-150.985159466104990E+0
230.000000000000030E+0	167.160054672170670E-6	-152.405027400400570E+0
231.000000000000030E+0	222.984826973759670E-6	-153.410088433446110E+0
232.000000000000030E+0	135.623639872009300E-6	-154.770735709778360E+0
233.000000000000030E+0	130.291748950525070E-6	-156.866700457022430E+0
234.000000000000030E+0	175.563051578144670E-6	-157.763928029338870E+0
235.000000000000030E+0	113.514574729720150E-6	-157.340420606174750E+0
236.000000000000030E+0	195.076820874784050E-6	-157.035037328785900E+0
237.000000000000030E+0	296.657433252828070E-6	-158.082265804117530E+0
238.000000000000030E+0	289.066293335477640E-6	-158.560063037355090E+0
239.000000000000030E+0	106.988220479056050E-6	-158.154174941755660E+0
240.000000000000030E+0	109.469646512574570E-6	-155.431447096344300E+0
241.000000000000030E+0	135.978996658660470E-6	-155.947610552500830E+0
242.000000000000030E+0	184.342694255433840E-6	-158.887895653632910E+0
243.000000000000030E+0	229.417998540891210E-6	-160.162462852158000E+0
244.000000000000030E+0	277.022291165298450E-6	-162.290619278152230E+0
245.000000000000030E+0	320.437196678766670E-6	-163.264598974849550E+0
246.000000000000030E+0	133.913844759037530E-6	-163.147520604920940E+0
247.000000000000030E+0	195.536756875143110E-6	-161.776164920413580E+0
248.000000000000030E+0	266.054692429677400E-6	-161.326890395223300E+0
249.000000000000030E+0	115.899215076072830E-6	-162.289445429692650E+0
250.000000000000030E+0	301.061678296297800E-6	-164.065274572132520E+0
251.000000000000030E+0	252.640477406887400E-6	-164.650430016055340E+0
252.000000000000030E+0	165.937973934810760E-6	-165.417502164006810E+0
253.000000000000030E+0	104.722790389470800E-6	-165.549209043109730E+0
254.000000000000030E+0	130.239325125576540E-6	-163.202338471238590E+0
255.000000000000030E+0	311.953601777234610E-6	-162.771544732673850E+0
256.000000000000060E+0	309.610677666941430E-6	-162.624605289171090E+0
257.000000000000060E+0	224.916403134478920E-6	-163.865257488182010E+0
258.000000000000060E+0	204.144776682459110E-6	-164.987520647876240E+0
259.000000000000060E+0	224.725598360129840E-6	-167.076955586281460E+0
260.000000000000060E+0	325.606576585835650E-6	-167.611203427657590E+0
261.000000000000060E+0	293.802498651918330E-6	-168.206194093468920E+0
262.000000000000060E+0	59.001027878855969E-6	-168.598308493074170E+0
263.000000000000060E+0	245.274772386316660E-6	-165.653039131711550E+0
264.000000000000060E+0	190.777051460675640E-6	-164.610264311740050E+0
265.000000000000060E+0	251.896510522641240E-6	-163.967185547983180E+0
266.000000000000060E+0	116.703891638811030E-6	-164.747747719348890E+0
267.000000000000060E+0	79.863557512901368E-6	-165.323891082401990E+0
268.000000000000060E+0	49.111783767624726E-6	-162.605887245549010E+0
269.000000000000060E+0	126.259876136738120E-6	-161.676524690398340E+0
270.000000000000060E+0	221.036298577729900E-6	-161.220655578587410E+0
271.000000000000060E+0	468.045240069994150E-6	-161.042961453899860E+0
272.000000000000060E+0	478.730194201217570E-6	-160.695934078940330E+0
273.000000000000060E+0	110.875374445780260E-6	-161.079670981245730E+0
274.000000000000060E+0	524.024551855040180E-6	-162.751569620607030E+0
275.000000000000060E+0	500.887443773330790E-6	-162.782777708121270E+0
276.000000000000060E+0	468.382776440672920E-6	-161.807447709602680E+0
277.000000000000060E+0	1.018077351552247E-3	-161.895280446814500E+0
278.000000000000060E+0	941.783074865815990E-6	-162.127491715109040E+0
279.000000000000060E+0	418.213977281985980E-6	-162.354863104638350E+0
280.000000000000060E+0	393.613942236104850E-6	-161.775149303478540E+0
281.000000000000060E+0	453.122210556976340E-6	-161.397623706753450E+0
282.000000000000060E+0	145.507415116687110E-6	-158.421082927259560E+0
283.000000000000060E+0	259.360539723677680E-6	-157.971135322212890E+0
284.000000000000060E+0	274.558457559939260E-6	-155.178631869016950E+0
285.000000000000060E+0	717.565635043181860E-6	-154.873278157471110E+0
286.000000000000060E+0	1.007672983050014E-3	-154.641512809897190E+0
287.000000000000060E+0	933.311075472419370E-6	-154.250537183295990E+0
288.000000000000060E+0	671.723800963292810E-6	-153.725364172537470E+0
289.000000000000060E+0	878.645077851527690E-6	-151.836910495940200E+0
290.000000000000060E+0	1.336986060891838E-3	-151.310895594650280E+0
291.000000000000060E+0	381.200801754199860E-6	-151.686076882686190E+0
292.000000000000060E+0	346.219978175927450E-6	-154.571504429905300E+0
293.000000000000060E+0	562.898752826424830E-6	-155.663376016170930E+0
294.000000000000060E+0	628.294551827897340E-6	-156.788416660769880E+0
295.000000000000060E+0	594.691933339142470E-6	-156.314136537812060E+0
296.000000000000060E+0	436.709569219916500E-6	-154.861312948593930E+0
297.000000000000060E+0	931.733534471810470E-6	-152.655137193384890E+0
298.000000000000060E+0	1.032987830930170E-3	-152.718864304407760E+0
299.000000000000060E+0	584.577176522529310E-6	-153.166704510489040E+0
300.000000000000060E+0	149.544927982000610E-6	-150.100921877982730E+0
301.000000000000060E+0	310.354054479165200E-6	-150.106802119002140E+0
302.000000000000060E+0	555.177978506212590E-6	-151.166121968944820E+0
303.000000000000060E+0	1.031432375624428E-3	-151.618174138657790E+0
304.000000000000060E+0	1.216757910150159E-3	-151.991788486249110E+0
305.000000000000060E+0	957.580567668437520E-6	-151.965721798232980E+0
306.000000000000060E+0	19.561977309679779E-6	-149.725738941718250E+0
307.000000000000060E+0	725.694255160203330E-6	-148.231219223606220E+0
308.000000000000060E+0	548.220717005464850E-6	-150.219336153324010E+0
309.000000000000060E+0	1.517314191738063E-3	-150.226556752000390E+0
310.000000000000060E+0	1.132672085059362E-3	-149.745149403736210E+0
311.000000000000060E+0	872.166101502778470E-6	-148.794065564152500E+0
312.000000000000060E+0	989.178414336992080E-6	-148.040986152155340E+0
313.000000000000060E+0	1.921089384336170E-3	-147.659247383829380E+0
314.000000000000060E+0	2.296629419947664E-3	-147.316494968002700E+0
315.000000000000060E+0	501.167443896327200E-6	-147.068030653712130E+0
316.000000000000060E+0	404.322877282777930E-6	-148.080916431162620E+0
317.000000000000060E+0	675.670585486695870E-6	-146.918255948065590E+0
318.000000000000060E+0	732.687281314815070E-6	-147.086765055868710E+0
319.000000000000060E+0	1.049752490178756E-3	-146.770615565185150E+0
320.000000000000060E+0	906.429407824936190E-6	-146.199096369499930E+0
321.000000000000060E+0	546.568464744169140E-6	-146.849973864926140E+0
322.000000000000060E+0	904.569006913502460E-6	-146.981429287301610E+0
323.000000000000060E+0	492.889120060258110E-6	-145.770972418384700E+0
324.000000000000060E+0	668.364037944393460E-6	-143.432181251571760E+0
325.000000000000060E+0	759.498975229277810E-6	-141.741261608977680E+0
326.000000000000060E+0	1.025416435296271E-3	-140.317433439200440E+0
327.000000000000060E+0	1.043560004775329E-3	-138.949950138152700E+0
328.000000000000060E+0	908.834284398690110E-6	-137.642073885562210E+0
329.000000000000060E+0	563.646458119083580E-6	-136.828337822912370E+0
330.000000000000060E+0	265.638477131231560E-6	-136.544212765140060E+0
331.000000000000060E+0	328.016590277739870E-6	-137.123392200378840E+0
332.000000000000060E+0	427.255995766587810E-6	-136.663653061677190E+0
333.000000000000060E+0	212.139877717068750E-6	-135.577586929444750E+0
334.000000000000060E+0	445.579023742606010E-6	-136.164252074076440E+0
335.000000000000060E+0	635.178725575569810E-6	-135.247412950551730E+0
336.000000000000060E+0	292.781376681980570E-6	-135.051282655806890E+0
337.000000000000060E+0	551.104333731904920E-6	-135.902965406799890E+0
338.000000000000060E+0	848.701959710557760E-6	-135.941439336308380E+0
339.000000000000060E+0	1.084177728420514E-3	-135.247467931805180E+0
340.000000000000060E+0	893.715798352328040E-6	-134.488890948583900E+0
341.000000000000060E+0	91.246037227550741E-6	-133.312599454946990E+0
342.000000000000060E+0	723.732532829470800E-6	-136.402522619490580E+0
343.000000000000060E+0	502.422780599624630E-6	-136.151182519477600E+0
344.000000000000060E+0	511.614783639674280E-6	-136.386589399889830E+0
345.000000000000060E+0	269.100053879790960E-6	-139.102970685567920E+0
346.000000000000060E+0	645.675938763235840E-6	-138.304804621421280E+0
347.000000000000060E+0	685.896898552722000E-6	-138.732624247472360E+0
348.000000000000060E+0	606.383232068704370E-6	-137.747556598574280E+0
349.000000000000060E+0	314.993255972477000E-6	-136.272439526260310E+0
350.000000000000060E+0	398.582219157874000E-6	-136.438562768497430E+0
351.000000000000060E+0	417.175292209123800E-6	-135.436109963458420E+0
352.000000000000060E+0	369.330275266102300E-6	-133.676114672165570E+0
353.000000000000060E+0	464.329767098779980E-6	-132.772964460586050E+0
354.000000000000060E+0	332.156298535766380E-6	-131.529410835805410E+0
355.000000000000060E+0	691.135805434077130E-6	-129.000686963172200E+0
356.000000000000060E+0	1.045280743761553E-3	-127.726239359268860E+0
357.000000000000060E+0	501.782525522272930E-6	-126.317546244439630E+0
358.000000000000060E+0	687.426504751386620E-6	-123.822752000348370E+0
359.000000000000060E+0	1.144188075325445E-3	-122.659825349016390E+0
360.000000000000060E+0	785.392099373519930E-6	-121.498597779262470E+0
361.000000000000060E+0	286.244959615496390E-6	-119.597191352044420E+0
362.000000000000060E+0	436.188375561756450E-6	-118.266290529015180E+0
363.000000000000060E+0	287.752830998321920E-6	-116.503930360531360E+0
364.000000000000060E+0	393.419369543261380E-6	-114.298259721509890E+0
365.000000000000060E+0	178.214375434910100E-6	-113.038859844953660E+0
366.000000000000060E+0	409.716514808086260E-6	-112.396643465879250E+0
367.000000000000060E+0	488.514951747139000E-6	-111.451246151834250E+0
368.000000000000060E+0	104.757190329558290E-6	-113.811851848497000E+0
369.000000000000060E+0	551.353494761102510E-6	-112.980967015897290E+0
370.000000000000060E+0	706.701414868028500E-6	-111.714035536689240E+0
371.000000000000060E+0	347.582276819298100E-6	-110.319194521646790E+0
372.000000000000060E+0	287.003146647749960E-6	-111.807335946270880E+0
373.000000000000060E+0	343.961710935113020E-6	-110.893975371910630E+0
374.000000000000060E+0	189.031322950986170E-6	-108.997757710614710E+0
375.000000000000060E+0	184.956857900084150E-6	-108.484055228390190E+0
376.000000000000060E+0	667.320264328080690E-6	-108.235241106574900E+0
377.000000000000060E+0	454.865627561119220E-6	-107.422855716539740E+0
378.000000000000060E+0	262.781357834731700E-6	-107.506717972335740E+0
379.000000000000060E+0	106.978860521138540E-6	-108.751234069886190E+0
380.000000000000060E+0	181.158698437468910E-6	-107.466100680841690E+0
381.000000000000060E+0	395.543119376712120E-6	-109.829206848035750E+0
382.000000000000060E+0	483.750501975509030E-6	-107.424647567065960E+0
383.000000000000060E+0	644.463216417704140E-6	-104.932322071279810E+0
384.000000000000060E+0	152.902397307645480E-6	-102.448759972155030E+0
385.000000000000060E+0	241.250949904625620E-6	-99.472103218723077E+0
386.000000000000060E+0	25.221676557116081E-6	-101.169032080809200E+0
387.000000000000060E+0	111.612729021505650E-6	-100.196269030240740E+0
388.000000000000060E+0	211.199139002763020E-6	-102.143083414603170E+0
389.000000000000060E+0	288.054004121524240E-6	-100.146183327984420E+0
390.000000000000060E+0	358.595984813512170E-6	-103.278463994379730E+0
391.000000000000060E+0	614.666071347071950E-6	-102.342890519482000E+0
392.000000000000060E+0	1.069239421629414E-3	-101.737582281075330E+0
393.000000000000060E+0	1.064407194666946E-3	-100.520037470687370E+0
394.000000000000060E+0	455.678003338993570E-6	-98.954748465073976E+0
395.000000000000060E+0	448.838117358466820E-6	-96.399580144582501E+0
396.000000000000060E+0	778.043173608942400E-6	-94.806780534068679E+0
397.000000000000060E+0	449.485114455343870E-6	-92.512278939553724E+0
398.000000000000060E+0	512.090416529122920E-6	-89.918276195112895E+0
399.000000000000060E+0	121.849113791474250E-6	-87.187708825192274E+0
400.000000000000060E+0	279.880348492294300E-6	-88.462971907340631E+0
401.000000000000060E+0	884.340954929607890E-6	-86.090166917619470E+0
402.000000000000060E+0	1.005135925426802E-3	-83.827625336737839E+0
403.000000000000060E+0	846.694653137506800E-6	-82.095467208371659E+0
404.000000000000060E+0	720.341463340300690E-6	-81.266377189459703E+0
405.000000000000060E+0	720.086727190261120E-6	-79.740423034758734E+0
406.000000000000060E+0	465.909911317364480E-6	-82.263160073928432E+0
407.000000000000060E+0	1.256528981094235E-3	-79.747942721593191E+0
408.000000000000060E+0	839.772142719318700E-6	-77.711451419330231E+0
409.000000000000060E+0	199.597905252724460E-6	-77.655824231842857E+0
410.000000000000060E+0	308.852823701373140E-6	-76.910357602266757E+0
411.000000000000060E+0	555.160610754091150E-6	-77.731055494183835E+0
412.000000000000060E+0	1.291297704483034E-3	-76.502090858589398E+0
413.000000000000060E+0	378.263323849222500E-6	-75.352601327710190E+0
414.000000000000060E+0	1.250717560103900E-3	-75.978437498909031E+0
415.000000000000060E+0	1.018934084910407E-3	-74.063657728865522E+0
416.000000000000060E+0	241.604555029677900E-6	-72.087244248381594E+0
417.000000000000060E+0	508.851465728765180E-6	-72.879017810410986E+0
418.000000000000060E+0	574.989027135006410E-6	-72.047395679667389E+0
419.000000000000060E+0	647.764230285590510E-6	-71.228409443473197E+0
420.000000000000060E+0	267.002189438222290E-6	-70.772599635816377E+0
421.000000000000060E+0	399.476077364079890E-6	-69.805697275808924E+0
422.000000000000060E+0	262.550848365591280E-6	-66.919136471952413E+0
423.000000000000060E+0	160.158810346234210E-6	-66.142615072209097E+0
424.000000000000060E+0	560.855184411326670E-6	-65.548086501279471E+0
425.000000000000060E+0	115.044084425499530E-6	-66.455524101848738E+0
426.000000000000060E+0	911.237853332927610E-6	-64.892745765128311E+0
427.000000000000060E+0	323.486375417733250E-6	-67.915489022005602E+0
428.000000000000060E+0	646.727051355113020E-6	-71.005618998858225E+0
429.000000000000060E+0	404.899634268559020E-6	-72.680652064204565E+0
430.000000000000060E+0	953.871577532772160E-6	-70.527586105772954E+0
431.000000000000060E+0	460.272832831805540E-6	-69.064946682728305E+0
432.000000000000060E+0	863.245388080804480E-6	-68.183963108360416E+0
433.000000000000060E+0	540.201918005385280E-6	-66.053746997949972E+0
434.000000000000060E+0	376.798385657886290E-6	-67.499847015334637E+0
435.000000000000060E+0	440.164103588254560E-6	-69.351033795458349E+0
436.000000000000060E+0	645.520507789012350E-6	-67.010711541778107E+0
437.000000000000060E+0	874.270092934397930E-6	-68.249106494547107E+0
438.000000000000060E+0	1.258414322929841E-3	-66.185436597698057E+0
439.000000000000060E+0	721.611246362571550E-6	-63.772956805922000E+0
440.000000000000060E+0	582.347780395102260E-6	-61.596162039028364E+0
441.000000000000060E+0	486.195183434529690E-6	-59.526220171942178E+0
442.000000000000060E+0	391.795726775302330E-6	-56.840947207269735E+0
443.000000000000060E+0	433.445277151821970E-6	-54.231512475703589E+0
444.000000000000060E+0	719.680173471465700E-6	-52.530385673811779E+0
445.000000000000060E+0	1.529067204350822E-3	-50.469888208589850E+0
446.000000000000060E+0	2.229826709886442E-3	-48.237589132772307E+0
447.000000000000060E+0	1.552503056970526E-3	-45.867351280246716E+0
448.000000000000060E+0	799.535347596386550E-6	-43.999270780571877E+0
449.000000000000060E+0	1.685573131141629E-3	-43.035738379512004E+0
450.000000000000060E+0	1.851845622615134E-3	-41.257882452195254E+0
451.000000000000060E+0	654.983208384752200E-6	-39.585794576858625E+0
452.000000000000060E+0	1.083113988453384E-3	-38.927974217831284E+0
453.000000000000060E+0	1.165937420076110E-3	-37.046411937436837E+0
454.000000000000060E+0	1.656078465565877E-3	-36.033357676889722E+0
455.000000000000060E+0	1.024962598388413E-3	-33.530621797600325E+0
456.000000000000060E+0	1.954201614463000E-3	-35.742626361221198E+0
457.000000000000060E+0	2.053051067097791E-3	-34.056297797373517E+0
