Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
83.000000000000014E+0	1.510086648846609E-9	-2.755039767206600E-9
84.000000000000014E+0	-4.876451771135099E-9	-9.792350864874247E-9
85.000000000000014E+0	-3.833997474353123E-9	20.246872097864213E-9
86.000000000000014E+0	18.247950439701400E-9	-13.378249444684147E-9
87.000000000000014E+0	-11.096812104354010E-9	-1.561195422989764E-9
88.000000000000014E+0	4.876364843775711E-9	-1.380024709179191E-9
89.000000000000014E+0	-605.477672832726150E-12	1.783848112685603E-9
90.000000000000014E+0	-174.980128324518300E-12	-11.478195639933828E-9
91.000000000000014E+0	-7.034086065606508E-9	2.235175124067977E-9
92.000000000000014E+0	5.409563028894100E-9	8.174750139552836E-9
93.000000000000014E+0	-9.298783719848713E-9	-15.536985545141538E-9
94.000000000000014E+0	1.743134054884021E-9	17.819830345198344E-9
95.000000000000014E+0	-1.747907938377766E-9	-13.877248715014703E-9
96.000000000000014E+0	-5.805293241826896E-9	15.935494600023818E-9
97.000000000000014E+0	9.483771052917654E-9	5.037128858437822E-9
98.000000000000014E+0	12.049563317514946E-9	-19.161102555176150E-9
99.000000000000014E+0	-45.173528758885795E-9	-45.299080679864205E-9
100.000000000000010E+0	-49.900632959486457E-9	88.144217780254555E-9
101.000000000000010E+0	37.802307581029548E-9	2.802489129555805E-9
102.000000000000010E+0	11.063976183200208E-9	24.008649280659798E-9
103.000000000000010E+0	11.699014349123433E-9	-18.466487469664166E-9
104.000000000000010E+0	-6.189379701919510E-9	351.892422944846930E-12
105.000000000000010E+0	-10.202411188840397E-9	3.112106655292124E-9
106.000000000000010E+0	3.378526137351359E-9	10.788378423939659E-9
107.000000000000010E+0	7.992560901617184E-9	6.310037395123184E-9
108.000000000000010E+0	-661.119515345682290E-12	-5.626318931563651E-9
109.000000000000010E+0	-1.219436749095322E-9	7.823289509305732E-9
110.000000000000010E+0	4.946143580694566E-9	14.440965495312292E-9
111.000000000000010E+0	17.585137816920531E-9	-6.337170857612627E-9
112.000000000000010E+0	-3.736316631474665E-9	-9.240729925801153E-9
113.000000000000010E+0	-3.425216835823256E-9	76.444163506702827E-9
114.000000000000010E+0	137.619810464750420E-9	-48.632311898043612E-9
115.000000000000010E+0	-36.243036161059967E-9	-60.738840475595858E-9
116.000000000000010E+0	-459.132381054524740E-12	-4.743496193885888E-9
117.000000000000010E+0	15.850784526968133E-9	-8.147795753899557E-9
118.000000000000010E+0	-12.938629787884200E-9	-20.244710704100598E-9
119.000000000000010E+0	-12.929674594142657E-9	8.841252661224472E-9
120.000000000000010E+0	4.659479342028262E-9	20.016480374375900E-9
121.000000000000010E+0	-9.002348142735564E-9	12.209644973974642E-9
122.000000000000010E+0	2.333723275017327E-9	25.611126881320249E-9
123.000000000000010E+0	53.092693459899631E-9	34.319787442717646E-9
124.000000000000010E+0	13.689441057063098E-9	-76.247631631032657E-9
125.000000000000010E+0	-55.849617392524200E-9	-7.511089947648198E-9
126.000000000000010E+0	-14.359606865384049E-9	43.784398019051655E-9
127.000000000000010E+0	37.780261993473150E-9	1.676845026372219E-9
128.000000000000030E+0	4.805354897507920E-9	-9.542639399158922E-9
129.000000000000030E+0	29.064696777930793E-9	-22.048432733659280E-9
130.000000000000030E+0	-47.182498609458991E-9	-22.400937829899260E-9
131.000000000000030E+0	14.958240828593736E-9	23.000413741999661E-9
132.000000000000030E+0	-131.438238977168970E-12	-9.007999010907066E-9
133.000000000000030E+0	-50.127650676418077E-9	6.070164331067291E-9
134.000000000000030E+0	25.337661415031585E-9	76.044883462611110E-9
135.000000000000030E+0	38.161714235993943E-9	55.405874804952171E-9
136.000000000000030E+0	71.966437362236784E-9	-6.346249685609719E-9
137.000000000000030E+0	23.078486191681679E-9	73.995947379920775E-9
138.000000000000030E+0	106.937456274349020E-9	-33.753062180266443E-9
139.000000000000030E+0	-44.683129388644466E-9	19.943456200068939E-9
140.000000000000030E+0	73.080911591207714E-9	36.953871080088133E-9
141.000000000000030E+0	-41.874903443613437E-9	-4.615239737386744E-9
142.000000000000030E+0	112.709165924179450E-9	54.552506402698568E-9
143.000000000000030E+0	-63.474483335943254E-9	-108.131119972463480E-9
144.000000000000030E+0	-44.708523053194162E-9	90.271313999505732E-9
145.000000000000030E+0	-29.701581912432625E-9	65.080763303358986E-9
146.000000000000030E+0	38.745714685842475E-9	27.297534356784516E-9
147.000000000000030E+0	-167.925851225559140E-9	-10.597368357641719E-9
148.000000000000030E+0	-43.984477264991334E-9	250.073215790218830E-9
149.000000000000030E+0	366.732821907880270E-9	360.969204794804270E-9
150.000000000000030E+0	636.726966757514130E-9	-472.034880221459460E-9
151.000000000000030E+0	-206.221957445166300E-9	-352.504612554149350E-9
152.000000000000030E+0	-122.240064274116360E-9	-24.701110971335376E-9
153.000000000000030E+0	-14.265119477990440E-9	147.613250448221740E-12
154.000000000000030E+0	-135.045143800788800E-9	-39.500236348200989E-9
155.000000000000030E+0	-131.393987569573860E-9	21.891927868337614E-9
156.000000000000030E+0	-65.633056382690221E-9	78.675772061389668E-9
157.000000000000030E+0	-206.180922984512560E-9	-52.557537052522350E-9
158.000000000000030E+0	-177.779404858057850E-9	207.818374172071350E-9
159.000000000000030E+0	-64.532554961858966E-9	69.470270213811391E-9
160.000000000000030E+0	-7.489829751611473E-9	90.638837491654768E-9
161.000000000000030E+0	201.895181702962720E-9	-170.756707234729840E-9
162.000000000000030E+0	-160.922179780503010E-9	-232.063050426576350E-9
163.000000000000030E+0	217.267234779725970E-9	92.160664075029158E-9
164.000000000000030E+0	197.518487415113300E-9	-334.132064039062100E-9
165.000000000000030E+0	-84.018215795457459E-9	-241.529037176095360E-9
166.000000000000030E+0	-200.243520813267790E-9	61.868582954488753E-9
167.000000000000030E+0	128.947980388249970E-9	54.730880434335093E-9
168.000000000000030E+0	25.187165019514414E-9	-156.119097538266390E-9
169.000000000000030E+0	-221.622647403750530E-9	42.261519800822132E-9
170.000000000000030E+0	59.336538400234723E-9	374.890614576474470E-9
171.000000000000030E+0	207.581399061500150E-9	367.404107208844750E-9
172.000000000000030E+0	481.672899963926810E-9	36.258333417882669E-9
173.000000000000030E+0	-129.027320721195570E-9	-449.571630550022540E-9
174.000000000000030E+0	-385.131829817483650E-9	51.371389491707157E-9
175.000000000000030E+0	70.377976948580990E-9	-122.810974853657100E-9
176.000000000000030E+0	-91.262124359894174E-9	-201.226520182944680E-9
177.000000000000030E+0	348.828526167714830E-9	4.783411951361532E-9
178.000000000000030E+0	503.872173501401380E-9	-383.929750837499560E-9
179.000000000000030E+0	136.296953404832470E-9	-524.970101869247040E-9
180.000000000000030E+0	-326.374391701597040E-9	-281.996138774248550E-9
181.000000000000030E+0	-77.999858156279165E-9	36.858857301416777E-9
182.000000000000030E+0	58.690240661478828E-9	-177.545298002616580E-9
183.000000000000030E+0	136.300611982030880E-9	26.526641695051345E-9
184.000000000000030E+0	248.704796202225550E-9	68.923799689010508E-9
185.000000000000030E+0	633.661130208459990E-9	157.399626706753690E-9
186.000000000000030E+0	374.998163327725590E-9	-697.175238377418120E-9
187.000000000000030E+0	-154.792842400780210E-9	-189.684997559002390E-9
188.000000000000030E+0	31.738585894531346E-9	-432.301775334488660E-9
189.000000000000030E+0	-433.479300134072760E-9	23.519658712885052E-9
190.000000000000030E+0	1.274568403535548E-9	26.791647697114229E-9
191.000000000000030E+0	-267.423106806724960E-9	-70.961007855518809E-9
192.000000000000030E+0	-48.140379533307651E-9	346.148105621879120E-9
193.000000000000030E+0	509.819980820568910E-9	134.579303951085720E-9
194.000000000000030E+0	-56.163971717906268E-9	-182.401375767516380E-9
195.000000000000030E+0	-2.156807748994367E-9	317.068819592473950E-9
196.000000000000030E+0	271.750857395707500E-9	96.112832018187962E-9
197.000000000000030E+0	532.642337069574380E-9	26.370736605766495E-9
198.000000000000030E+0	468.645088378617400E-9	-652.532351461603350E-9
199.000000000000030E+0	-608.024590624476830E-9	-765.424936234128640E-9
200.000000000000030E+0	-859.713707490601440E-9	185.448357609426310E-9
201.000000000000030E+0	-153.067613252862790E-9	138.754176320028030E-9
202.000000000000030E+0	-70.191485530773141E-9	-204.535063968995600E-9
203.000000000000030E+0	41.041037456919931E-9	-176.944533219402870E-9
204.000000000000030E+0	208.878218895593130E-9	59.321240142796390E-9
205.000000000000030E+0	-111.008722711208550E-9	408.815748520343790E-9
206.000000000000030E+0	66.035046866978446E-9	1.210180763681021E-6
207.000000000000030E+0	471.984720374808210E-9	446.118099355323400E-9
208.000000000000030E+0	-237.708117888711680E-9	-58.949382070709493E-9
209.000000000000030E+0	-235.151891206318000E-9	332.816983630474570E-9
210.000000000000030E+0	174.711514707822890E-9	-33.499495491368197E-9
211.000000000000030E+0	-131.273504890457350E-9	-130.322488330946350E-9
212.000000000000030E+0	69.685850221376777E-9	317.329241410383330E-9
213.000000000000030E+0	23.161867431511892E-9	1.493874864909053E-6
214.000000000000030E+0	1.447365201644688E-6	1.942876213971326E-6
215.000000000000030E+0	1.057232155227033E-6	122.798313706580260E-9
216.000000000000030E+0	-94.968925908026374E-9	54.060736562346039E-9
217.000000000000030E+0	19.188943480322476E-9	417.517882639967260E-9
218.000000000000030E+0	207.191844406930780E-9	231.431026925176020E-9
219.000000000000030E+0	67.164233200495190E-9	27.806400234777885E-9
220.000000000000030E+0	-138.078092179476690E-9	-35.196580028721338E-9
221.000000000000030E+0	-219.540303036519490E-9	272.716060246038320E-9
222.000000000000030E+0	384.432569397419930E-9	113.209630535636170E-9
223.000000000000030E+0	297.062188764729970E-9	-315.002973392056550E-9
224.000000000000030E+0	100.925532245062540E-9	-32.575462827686338E-9
225.000000000000030E+0	-719.456104919625060E-12	37.467872765912324E-9
226.000000000000030E+0	-133.146600130963760E-9	235.060867551898890E-9
227.000000000000030E+0	-486.216291523761110E-12	630.833235600130810E-9
228.000000000000030E+0	490.332416510446670E-9	564.311926112394810E-9
229.000000000000030E+0	427.664656670813730E-9	-81.677374356713451E-9
230.000000000000030E+0	-15.677557848303861E-9	-414.731647017009380E-9
231.000000000000030E+0	-480.641394148086690E-9	-280.295009302383600E-9
232.000000000000030E+0	-230.105594055233660E-9	252.970970685096550E-9
233.000000000000030E+0	306.999339242110250E-9	66.376266558399347E-9
234.000000000000030E+0	312.187297342352490E-9	-254.679401220846110E-9
235.000000000000030E+0	244.351088705670680E-9	-65.208852258189874E-9
236.000000000000030E+0	434.496887742164460E-9	19.389396316655961E-9
237.000000000000030E+0	352.674807019902800E-9	-552.452637490650220E-9
238.000000000000030E+0	54.817827582304230E-9	-604.968138507279320E-9
239.000000000000030E+0	99.169221526777162E-9	-183.155407772863220E-9
240.000000000000030E+0	-16.693455313040870E-9	215.276855519689050E-9
241.000000000000030E+0	114.026327138309190E-9	242.979408743713130E-9
242.000000000000030E+0	-80.398699964564907E-9	-332.180330822693650E-9
243.000000000000030E+0	-390.854912428424510E-9	-22.994076835222368E-9
244.000000000000030E+0	227.383630982596020E-9	417.613856720457220E-9
245.000000000000030E+0	544.756274950899670E-9	53.678144682101576E-9
246.000000000000030E+0	211.389496487469250E-9	46.228091816725607E-9
247.000000000000030E+0	-4.643725440129986E-9	292.830455143778780E-9
248.000000000000030E+0	-174.010974952620550E-9	346.734906189273000E-9
249.000000000000030E+0	79.861077787127128E-9	147.084077715033910E-9
250.000000000000030E+0	326.388548698367680E-9	-276.286765910518980E-9
251.000000000000030E+0	89.726076808346957E-9	-308.331634085253980E-9
252.000000000000030E+0	-92.988497771273276E-9	-176.931382775082520E-9
253.000000000000030E+0	-75.021148779483130E-9	-106.070043261768450E-9
254.000000000000030E+0	152.705871786361940E-9	24.718728900290412E-9
255.000000000000030E+0	270.360482518992700E-9	181.520374005218440E-9
256.000000000000060E+0	233.240833156687270E-9	212.206576576136710E-9
257.000000000000060E+0	201.836236871264880E-9	-110.903821979892470E-9
258.000000000000060E+0	-10.678866475378633E-9	-197.908477854708190E-9
259.000000000000060E+0	-165.382255293357540E-9	106.599603360999330E-9
260.000000000000060E+0	-121.634377127630800E-9	243.052441370987890E-9
261.000000000000060E+0	31.658521480996641E-9	240.307984406903780E-9
262.000000000000060E+0	24.069851752652210E-9	41.738122333057119E-9
263.000000000000060E+0	-113.594694835934100E-9	-129.666793583608600E-9
264.000000000000060E+0	39.909205734458489E-9	-119.092338222912890E-9
265.000000000000060E+0	144.189175015393120E-9	-99.572406242872420E-9
266.000000000000060E+0	13.797358712306093E-9	-73.375792270869153E-9
267.000000000000060E+0	-16.668397025301140E-9	-40.518397566287725E-9
268.000000000000060E+0	19.543870464871134E-9	18.461658663155584E-9
269.000000000000060E+0	-7.925627471430101E-9	68.316551442840076E-9
270.000000000000060E+0	-59.250942365392371E-9	92.162337496980984E-9
271.000000000000060E+0	-140.936259380142690E-9	151.570020994484300E-9
272.000000000000060E+0	-177.374325126693630E-9	91.153354694122730E-9
273.000000000000060E+0	-31.219482711834661E-9	36.149380370409166E-9
274.000000000000060E+0	166.115626355782050E-9	116.410286591867650E-9
275.000000000000060E+0	133.987836837879310E-9	87.792316821478007E-9
276.000000000000060E+0	2.422984406563662E-9	157.058498619577580E-9
277.000000000000060E+0	35.385995182244517E-9	341.473500355114270E-9
278.000000000000060E+0	83.447514230617032E-9	239.345876628726780E-9
279.000000000000060E+0	57.138950170860843E-9	90.565221286938457E-9
280.000000000000060E+0	-1.748860109731527E-9	103.642556646170430E-9
281.000000000000060E+0	-42.246272640353309E-9	101.503442792347290E-9
282.000000000000060E+0	7.062653620434306E-9	-30.252909739863169E-9
283.000000000000060E+0	30.998420571737114E-9	-38.388429660850354E-9
284.000000000000060E+0	-18.318805957471043E-9	53.446029147885521E-9
285.000000000000060E+0	-81.089969991880558E-9	109.928289848275270E-9
286.000000000000060E+0	-112.371168025527790E-9	95.317985879460881E-9
287.000000000000060E+0	-143.665534180940070E-9	46.415906868443955E-9
288.000000000000060E+0	-110.503379782469610E-9	-23.862261610752663E-9
289.000000000000060E+0	58.579930106418847E-9	-99.903577014019751E-9
290.000000000000060E+0	147.697480270062290E-9	-83.480582174519674E-9
291.000000000000060E+0	32.398623299698289E-9	-39.969037355534497E-9
292.000000000000060E+0	-35.233231513001414E-9	25.876493630130680E-9
293.000000000000060E+0	9.667466323834699E-9	62.057740913682246E-9
294.000000000000060E+0	60.976048874373376E-9	18.276812923563196E-9
295.000000000000060E+0	51.726303195425327E-9	49.707302790003231E-9
296.000000000000060E+0	-28.258926459390176E-9	37.364513030960700E-9
297.000000000000060E+0	-22.924270906538458E-9	-77.415441511875331E-9
298.000000000000060E+0	-39.822808529385980E-9	-108.548610855360610E-9
299.000000000000060E+0	-44.663810576274625E-9	-43.424967434716307E-9
300.000000000000060E+0	10.259532742652411E-9	8.563304769203215E-9
301.000000000000060E+0	23.651464290529422E-9	19.506305983407880E-9
302.000000000000060E+0	53.399921275713863E-9	-20.691874221004733E-9
303.000000000000060E+0	73.679067538656956E-9	-79.236729987511541E-9
304.000000000000060E+0	41.223862493042382E-9	-104.588633656852030E-9
305.000000000000060E+0	40.054930408569870E-9	-94.338276220122491E-9
306.000000000000060E+0	1.133448006392377E-9	2.074329288226211E-9
307.000000000000060E+0	-57.971948845718955E-9	37.680883084196806E-9
308.000000000000060E+0	52.261117310513809E-9	34.024467629989364E-9
309.000000000000060E+0	160.779516202963310E-9	103.029804321095550E-9
310.000000000000060E+0	63.303651480343782E-9	110.690858927900200E-9
311.000000000000060E+0	-44.284650541319635E-9	96.157809586024683E-9
312.000000000000060E+0	-119.559056106681110E-9	48.605520630380691E-9
313.000000000000060E+0	-267.224748752768500E-9	1.173836380067522E-9
314.000000000000060E+0	-277.628157062138880E-9	-97.695253276696712E-9
315.000000000000060E+0	-59.861794365561716E-9	-39.806038131506793E-9
316.000000000000060E+0	-59.417229433686909E-9	26.967279178572593E-9
317.000000000000060E+0	-68.588069937690980E-9	-62.200591535676435E-9
318.000000000000060E+0	-98.954897371421127E-9	-63.160601700829158E-9
319.000000000000060E+0	-112.858387748422180E-9	-137.705319822786620E-9
320.000000000000060E+0	-16.444116624794298E-9	-142.313989322713310E-9
321.000000000000060E+0	-64.696062121711486E-9	-67.267390559738232E-9
322.000000000000060E+0	-127.188365823791990E-9	-101.476580001466000E-9
323.000000000000060E+0	28.205586602450389E-9	-87.125941479414460E-9
324.000000000000060E+0	54.662781065504907E-9	102.552429882006410E-9
325.000000000000060E+0	-143.254256294296780E-9	55.495851443221840E-9
326.000000000000060E+0	-101.017430190259560E-9	-177.846481509750340E-9
327.000000000000060E+0	150.537433185381420E-9	-131.997830448620210E-9
328.000000000000060E+0	167.539019798927900E-9	111.692744925729660E-9
329.000000000000060E+0	20.006074574370932E-9	117.209406489572690E-9
330.000000000000060E+0	-6.628005332603816E-9	57.346488858277799E-9
331.000000000000060E+0	32.751165910528737E-9	65.426393368613971E-9
332.000000000000060E+0	442.431328788104320E-12	101.181315661556780E-9
333.000000000000060E+0	-42.571262580812770E-9	22.657970164969838E-9
334.000000000000060E+0	-50.816918093451310E-9	94.129021443857578E-9
335.000000000000060E+0	-160.598163865475290E-9	25.740770070417573E-9
336.000000000000060E+0	-68.796749953180621E-9	-2.560520071762889E-9
337.000000000000060E+0	-99.316055587882610E-9	105.267670654580250E-9
338.000000000000060E+0	-144.055719544549660E-9	164.964004051073690E-9
339.000000000000060E+0	-280.079010296571980E-9	44.907026665247614E-9
340.000000000000060E+0	-196.424613371254420E-9	-134.264023185997150E-9
341.000000000000060E+0	5.153254747617587E-9	-24.773719651462586E-9
342.000000000000060E+0	-49.612706156389249E-9	188.962711001742140E-9
343.000000000000060E+0	-67.040513432596089E-9	120.389350916629390E-9
344.000000000000060E+0	-40.122532672122090E-9	143.470278434865920E-9
345.000000000000060E+0	47.129633767257913E-9	-56.193073200557198E-9
346.000000000000060E+0	190.264872734022560E-9	-14.244612485383350E-9
347.000000000000060E+0	173.324694827248190E-9	-95.261832300863134E-9
348.000000000000060E+0	157.277402458712000E-9	82.384777119549507E-9
349.000000000000060E+0	-34.869019208884170E-9	85.596120654753986E-9
350.000000000000060E+0	-26.508035120822963E-9	118.142665112911470E-9
351.000000000000060E+0	-115.529405056725400E-9	41.860963238936855E-9
352.000000000000060E+0	-17.676222259132518E-9	-110.638339615197200E-9
353.000000000000060E+0	96.985055717395698E-9	-105.214010285867220E-9
354.000000000000060E+0	90.597096782206000E-9	40.184715299085829E-9
355.000000000000060E+0	-213.578743822653090E-9	42.270040982907256E-9
356.000000000000060E+0	-150.119558811651460E-9	-280.271846899917480E-9
357.000000000000060E+0	124.330163675546670E-9	-95.271905062052635E-9
358.000000000000060E+0	-56.300077113660091E-9	203.302184736264920E-9
359.000000000000060E+0	-361.539817302445730E-9	50.105464160906733E-9
360.000000000000060E+0	-124.647765600706220E-9	-204.551912530969260E-9
361.000000000000060E+0	89.993763872098126E-9	-19.809970162618021E-9
362.000000000000060E+0	59.488563366826809E-9	121.113792388637880E-9
363.000000000000060E+0	-87.776526639483213E-9	23.821223248226506E-9
364.000000000000060E+0	44.731879553944040E-9	-115.372777361865370E-9
365.000000000000060E+0	56.283833648732945E-9	3.294992181160299E-9
366.000000000000060E+0	98.192967428078153E-9	82.823030226495130E-9
367.000000000000060E+0	-11.566962579556732E-9	153.335485153889980E-9
368.000000000000060E+0	24.801846914706499E-9	-21.513425856023870E-9
369.000000000000060E+0	169.553703380131910E-9	19.820259477737922E-9
370.000000000000060E+0	41.464641195509924E-9	218.551493271965420E-9
371.000000000000060E+0	-99.481954803952026E-9	37.837828788573502E-9
372.000000000000060E+0	24.813885103634606E-9	86.034707921599426E-9
373.000000000000060E+0	-62.236024535169574E-9	84.900238660608475E-9
374.000000000000060E+0	-33.468369349599383E-9	-47.600373217615191E-9
375.000000000000060E+0	-5.478319493691038E-9	-55.094778536224411E-9
376.000000000000060E+0	30.619499529524197E-9	-203.001382945053280E-9
377.000000000000060E+0	109.272176059482140E-9	-76.162023498391917E-9
378.000000000000060E+0	61.158111956121768E-9	-50.740569576367734E-9
379.000000000000060E+0	-11.150151588114673E-9	-29.067259648703790E-9
380.000000000000060E+0	42.619304852096586E-9	-32.530745277283902E-9
381.000000000000060E+0	-113.516890751686980E-9	-14.441132907946183E-9
382.000000000000060E+0	115.604393925873610E-9	-80.883702235910881E-9
383.000000000000060E+0	-55.246193396376349E-9	171.857258443051240E-9
384.000000000000060E+0	-15.136807976371642E-9	-41.857049572175369E-9
385.000000000000060E+0	32.419821450377795E-9	57.696636331409482E-9
386.000000000000060E+0	5.725613846776748E-9	-4.245793699807382E-9
387.000000000000060E+0	28.674865121638302E-9	9.972549763463325E-9
388.000000000000060E+0	-2.386542572989229E-9	-57.721651379039359E-9
389.000000000000060E+0	71.247202580524321E-9	28.852820670011848E-9
390.000000000000060E+0	-89.163773608880476E-9	-37.078599852954573E-9
391.000000000000060E+0	-37.382108001484529E-9	-152.012968366578990E-9
392.000000000000060E+0	101.115646085185590E-9	-265.269078319932850E-9
393.000000000000060E+0	264.822705856940350E-9	2.893950526304562E-9
394.000000000000060E+0	-634.359558333791970E-12	117.036706690898300E-9
395.000000000000060E+0	-60.575853563093549E-9	-92.256204561340554E-9
396.000000000000060E+0	159.616128201750230E-9	-99.849246578063142E-9
397.000000000000060E+0	-17.975435019584269E-9	108.148924078202330E-9
398.000000000000060E+0	-45.120941244146687E-9	-112.028656485412640E-9
399.000000000000060E+0	20.282393961619417E-9	19.939985123786983E-9
400.000000000000060E+0	57.189180453547247E-9	-31.122224062664931E-9
401.000000000000060E+0	-58.299907192927595E-9	186.071897640644740E-9
402.000000000000060E+0	-123.044534001802360E-9	-189.695581945183650E-9
403.000000000000060E+0	168.774255786828200E-9	-74.170308383378653E-9
404.000000000000060E+0	139.110267675081070E-9	61.295698238346586E-9
405.000000000000060E+0	-56.315406725517305E-9	145.112380616236090E-9
406.000000000000060E+0	75.629701163293708E-9	-49.739691885772732E-9
407.000000000000060E+0	-94.664674538168950E-9	249.475926416731660E-9
408.000000000000060E+0	-107.870031869172630E-9	-117.562083845207020E-9
409.000000000000060E+0	-25.245864203478268E-9	-30.788482634121983E-9
410.000000000000060E+0	3.434377198831260E-9	-58.477595881085176E-9
411.000000000000060E+0	-70.079931722152726E-9	-73.433398181124517E-9
412.000000000000060E+0	106.551011302088710E-9	-211.365155701158670E-9
413.000000000000060E+0	66.991231355853283E-9	3.058420195589213E-9
414.000000000000060E+0	181.688110859213340E-9	-119.091847773655730E-9
415.000000000000060E+0	41.421420243521984E-9	172.069467476547570E-9
416.000000000000060E+0	-38.104578620190437E-9	-6.516858560787411E-9
417.000000000000060E+0	-67.809615026001968E-9	48.654646562342058E-9
418.000000000000060E+0	-88.094315955712488E-9	-18.706228044174229E-9
419.000000000000060E+0	-50.753937047104669E-9	-84.178134545081078E-9
420.000000000000060E+0	-3.657849558257906E-9	-42.052313023632016E-9
421.000000000000060E+0	42.512408821372913E-9	-35.134143566526444E-9
422.000000000000060E+0	-23.363704696393000E-9	32.375620908078760E-9
423.000000000000060E+0	-20.288899622238676E-9	3.465380872324062E-9
424.000000000000060E+0	-71.203261907423233E-9	-32.256218843243068E-9
425.000000000000060E+0	-13.204128243797466E-9	6.909131406605477E-9
426.000000000000060E+0	-53.444941317970528E-9	-100.175718108148150E-9
427.000000000000060E+0	15.527525104736990E-9	39.885918857133012E-9
428.000000000000060E+0	-22.446290502388761E-9	-67.782843700765807E-9
429.000000000000060E+0	-46.683034929900820E-9	21.072917218314255E-9
430.000000000000060E+0	15.493175126834659E-9	-97.085401055893994E-9
431.000000000000060E+0	52.680537665748707E-9	2.641066829446902E-9
432.000000000000060E+0	53.702650735629264E-9	72.170279128442577E-9
433.000000000000060E+0	-54.327139107288404E-9	4.371939631876912E-9
434.000000000000060E+0	-1.797897055988871E-9	40.471094482843861E-9
435.000000000000060E+0	37.173233346841850E-9	-8.939286535972442E-9
436.000000000000060E+0	-33.883115770676335E-9	57.363926687287304E-9
437.000000000000060E+0	45.471388513095861E-9	53.455616887019509E-9
438.000000000000060E+0	-111.060369878558550E-9	23.902928985210645E-9
439.000000000000060E+0	34.912810427759674E-9	-47.914770569497555E-9
440.000000000000060E+0	14.948641263452342E-9	42.926363246458771E-9
441.000000000000060E+0	-40.650617618696659E-9	-6.728801437768455E-9
442.000000000000060E+0	25.257102984376784E-9	-7.599784194694802E-9
443.000000000000060E+0	-24.301959314510733E-9	26.277546564465929E-9
444.000000000000060E+0	-28.001626898852770E-9	-33.645123833904172E-9
445.000000000000060E+0	105.957735494040030E-9	-21.965139733196172E-9
446.000000000000060E+0	-60.681021684050424E-9	123.375945635779880E-9
447.000000000000060E+0	-27.793807512101322E-9	-85.511872035769464E-9
448.000000000000060E+0	51.149160815889466E-9	-868.270332289647480E-12
449.000000000000060E+0	48.610594099544285E-9	67.484181954289280E-9
450.000000000000060E+0	-105.349836578210000E-9	46.690200689322613E-9
451.000000000000060E+0	-9.695696060985090E-9	-29.665846498849109E-9
452.000000000000060E+0	19.358207213091434E-9	-54.390077237691958E-9
453.000000000000060E+0	43.061982703240958E-9	32.919739534882816E-9
454.000000000000060E+0	-6.972197989539032E-9	73.203322053048205E-9
455.000000000000060E+0	-22.645676600883686E-9	-37.446842587053165E-9
456.000000000000060E+0	-29.094651144310589E-9	71.657366533071366E-9
457.000000000000060E+0	-69.019184967097879E-9	-37.814884101744930E-9
458.000000000000060E+0	33.448317330133580E-9	-52.317773819160146E-9
