Freq (Hz)	micro(Pa^2 )	hp(V^2 )
144.000000000000030E+0	326.827316893706790E-12	272.525030470127750E-6
145.000000000000030E+0	378.707701214506090E-12	304.938683087124120E-6
146.000000000000030E+0	281.679712714756260E-12	332.901267843075060E-6
147.000000000000030E+0	126.423900206534140E-12	355.704295205538060E-6
148.000000000000030E+0	19.773925137464335E-12	378.940567291283040E-6
149.000000000000030E+0	697.402651942538960E-12	413.792364846252290E-6
150.000000000000030E+0	1.018752558847229E-9	463.386700382519000E-6
151.000000000000030E+0	77.942144948496085E-12	509.044298745747050E-6
152.000000000000030E+0	10.003564119787595E-12	540.441132159781290E-6
153.000000000000030E+0	19.365936231908505E-12	577.104208982663580E-6
154.000000000000030E+0	22.799871704595132E-12	624.658276768917840E-6
155.000000000000030E+0	16.115894915802791E-12	673.263139251036920E-6
156.000000000000030E+0	48.393059091560514E-12	721.254296398077040E-6
157.000000000000030E+0	25.609154129298067E-12	770.662020790610310E-6
158.000000000000030E+0	48.046104026091452E-12	826.615581103399720E-6
159.000000000000030E+0	175.418125653851270E-12	894.450444884480470E-6
160.000000000000030E+0	153.644800981479990E-12	957.480852603879890E-6
161.000000000000030E+0	40.856437361527649E-12	997.055670385102630E-6
162.000000000000030E+0	27.778590316961181E-12	1.039555015717710E-3
163.000000000000030E+0	1.014194744329505E-12	1.114862229774005E-3
164.000000000000030E+0	18.845091944565162E-12	1.203424792435817E-3
165.000000000000030E+0	13.799773481291063E-12	1.279048062519139E-3
166.000000000000030E+0	87.131394939666194E-12	1.335665690635755E-3
167.000000000000030E+0	166.298616257084310E-12	1.382030674049636E-3
168.000000000000030E+0	155.640462897037760E-12	1.449262971119248E-3
169.000000000000030E+0	71.095871198680078E-12	1.538729988712079E-3
170.000000000000030E+0	71.666596469617791E-12	1.615811151397850E-3
171.000000000000030E+0	140.921934055246190E-12	1.695890923966099E-3
172.000000000000030E+0	42.402310554782882E-12	1.784930737634414E-3
173.000000000000030E+0	565.833530559746090E-15	1.838329533058159E-3
174.000000000000030E+0	32.064316064975341E-12	1.881855072667609E-3
175.000000000000030E+0	118.283232881290610E-12	1.965775758994254E-3
176.000000000000030E+0	255.869327752747800E-12	2.078606192071914E-3
177.000000000000030E+0	391.581620178640750E-12	2.184726277723620E-3
178.000000000000030E+0	211.808075960094010E-12	2.240443451144912E-3
179.000000000000030E+0	105.634524128833230E-12	2.268367512324248E-3
180.000000000000030E+0	4.166417188535525E-12	2.347921912303106E-3
181.000000000000030E+0	91.592251364818126E-12	2.443015685026935E-3
182.000000000000030E+0	340.117677594148100E-12	2.523552499291070E-3
183.000000000000030E+0	312.151834144120000E-12	2.626872330457412E-3
184.000000000000030E+0	206.862197857598490E-12	2.692385481663608E-3
185.000000000000030E+0	157.991114769947700E-12	2.703323714502858E-3
186.000000000000030E+0	38.869654625071377E-12	2.742936151861579E-3
187.000000000000030E+0	86.851133467138674E-12	2.850799731666256E-3
188.000000000000030E+0	87.204012977822683E-12	2.985450233317845E-3
189.000000000000030E+0	9.823462484008415E-12	3.025496895989377E-3
190.000000000000030E+0	11.041134518948580E-12	3.000351133733827E-3
191.000000000000030E+0	25.001351161802401E-12	3.059088977217784E-3
192.000000000000030E+0	49.585419893065159E-12	3.148285693859003E-3
193.000000000000030E+0	18.748100482740878E-12	3.220567198798827E-3
194.000000000000030E+0	23.040500469906433E-12	3.294745463124474E-3
195.000000000000030E+0	41.122351844244388E-12	3.315197771573683E-3
196.000000000000030E+0	10.017600465896973E-12	3.294880710385812E-3
197.000000000000030E+0	289.658255062331510E-12	3.302267879991178E-3
198.000000000000030E+0	293.773130107366280E-12	3.412388613430511E-3
199.000000000000030E+0	61.010393219848869E-12	3.517982107998583E-3
200.000000000000030E+0	308.110497555317940E-12	3.467829484587692E-3
201.000000000000030E+0	165.785858018187150E-12	3.416411446021283E-3
202.000000000000030E+0	113.291831190991180E-12	3.444793586182243E-3
203.000000000000030E+0	300.321094718944930E-12	3.520634238868483E-3
204.000000000000030E+0	233.769708899777880E-12	3.591707499115449E-3
205.000000000000030E+0	4.249673248996741E-12	3.558324668788967E-3
206.000000000000030E+0	4.054981933099733E-12	3.488437033390041E-3
207.000000000000030E+0	149.626513518553970E-12	3.471369706087215E-3
208.000000000000030E+0	6.609411282579532E-12	3.547629360576872E-3
209.000000000000030E+0	6.727703134396027E-12	3.595733220110112E-3
210.000000000000030E+0	80.423760353545515E-12	3.533073182528723E-3
211.000000000000030E+0	9.164615660391889E-12	3.469731134304257E-3
212.000000000000030E+0	21.820037732446380E-12	3.415022981240933E-3
213.000000000000030E+0	6.104719154848541E-12	3.469151976991201E-3
214.000000000000030E+0	82.955375310308512E-12	3.538479202583768E-3
215.000000000000030E+0	676.508662969188900E-12	3.433447541896409E-3
216.000000000000030E+0	1.267277789529972E-9	3.284214546742791E-3
217.000000000000030E+0	203.092068755299880E-12	3.290739231552593E-3
218.000000000000030E+0	11.542983527814563E-12	3.376880112537011E-3
219.000000000000030E+0	63.080506306963415E-12	3.305226039448413E-3
220.000000000000030E+0	59.870774334641012E-12	3.196613987082845E-3
221.000000000000030E+0	52.515716561662174E-12	3.109692200607175E-3
222.000000000000030E+0	62.463947050473004E-12	3.084854955126401E-3
223.000000000000030E+0	64.635704788306120E-12	3.130826680430634E-3
224.000000000000030E+0	15.962976211057700E-12	3.077896028744246E-3
225.000000000000030E+0	7.571569135800652E-12	2.926808134353900E-3
226.000000000000030E+0	39.036723933220233E-12	2.825835106662134E-3
227.000000000000030E+0	96.201994161991124E-12	2.877131678786789E-3
228.000000000000030E+0	93.588578971293960E-12	2.882524200258691E-3
229.000000000000030E+0	149.746735444081330E-12	2.748558880842984E-3
230.000000000000030E+0	154.187556276504940E-12	2.576286062763487E-3
231.000000000000030E+0	138.104010177168610E-12	2.593184963727080E-3
232.000000000000030E+0	94.066229753897223E-12	2.628860279305372E-3
233.000000000000030E+0	23.226951467820087E-12	2.502337972994046E-3
234.000000000000030E+0	165.641714631075890E-12	2.375030740592290E-3
235.000000000000030E+0	165.889817394726350E-12	2.309716553591680E-3
236.000000000000030E+0	40.234647257081699E-12	2.302460442574031E-3
237.000000000000030E+0	28.412069243216449E-12	2.294579539826972E-3
238.000000000000030E+0	332.430822560062830E-12	2.170013993222040E-3
239.000000000000030E+0	298.260750752435430E-12	2.002817710511384E-3
240.000000000000030E+0	30.031497437595614E-12	2.031759895712565E-3
241.000000000000030E+0	42.751929618298331E-12	2.044089111435464E-3
242.000000000000030E+0	112.419484091780260E-12	1.905993614758220E-3
243.000000000000030E+0	79.085651861885736E-12	1.751421307428525E-3
244.000000000000030E+0	114.549073811124630E-12	1.760129723290729E-3
245.000000000000030E+0	60.357773255537972E-12	1.762046567353717E-3
246.000000000000030E+0	57.050480913129614E-12	1.654088257272884E-3
247.000000000000030E+0	16.274097955288868E-12	1.533897072065353E-3
248.000000000000030E+0	43.972344259857904E-12	1.489301418551188E-3
249.000000000000030E+0	213.039949675804400E-12	1.477409230541612E-3
250.000000000000030E+0	925.861755562916160E-12	1.452646927331851E-3
251.000000000000030E+0	296.358578366268480E-12	1.294774161072326E-3
252.000000000000030E+0	31.808020825542574E-12	1.221112083438546E-3
253.000000000000030E+0	87.655752743604430E-12	1.272217288862401E-3
254.000000000000030E+0	410.725043764557660E-12	1.210773289126572E-3
255.000000000000030E+0	57.755083212678056E-12	1.059132682060859E-3
256.000000000000060E+0	37.010113704868101E-12	1.031418008526140E-3
257.000000000000060E+0	50.069460061947162E-12	1.044787250364659E-3
258.000000000000060E+0	125.457320241429520E-12	984.586677024482230E-6
259.000000000000060E+0	354.357542232497510E-12	887.197173776106840E-6
260.000000000000060E+0	175.234374919547090E-12	842.880666463680420E-6
261.000000000000060E+0	25.673630110103606E-12	835.553138316571580E-6
262.000000000000060E+0	69.781156666214443E-12	829.099555700949910E-6
263.000000000000060E+0	83.206051978843419E-12	709.223522399551280E-6
264.000000000000060E+0	94.326245970883969E-12	659.004476309524520E-6
265.000000000000060E+0	181.807831676661850E-12	707.737608897801270E-6
266.000000000000060E+0	292.248994783933100E-12	644.583067295759460E-6
267.000000000000060E+0	367.772393614632150E-12	549.593389764638660E-6
268.000000000000060E+0	299.676373894734220E-12	550.451682589210290E-6
269.000000000000060E+0	98.384663719506341E-12	549.312877843363360E-6
270.000000000000060E+0	77.529373866286179E-12	498.001009565024420E-6
271.000000000000060E+0	34.454752384146855E-12	442.368989425379200E-6
272.000000000000060E+0	32.584600202770388E-12	416.784426023221870E-6
273.000000000000060E+0	7.549795640135329E-12	432.524426720906060E-6
274.000000000000060E+0	90.977472957946733E-12	390.347619053090620E-6
275.000000000000060E+0	46.375620762927844E-12	315.307773776910890E-6
276.000000000000060E+0	51.863732504286077E-12	336.982787785615650E-6
277.000000000000060E+0	336.460721961629920E-12	338.769669334635730E-6
278.000000000000060E+0	278.318717348036480E-12	266.931325150878320E-6
279.000000000000060E+0	178.196377727103480E-12	254.436182644137150E-6
280.000000000000060E+0	208.391376433323900E-12	263.418311856189600E-6
281.000000000000060E+0	145.261418710391160E-12	241.982060840124700E-6
282.000000000000060E+0	93.858638547250352E-12	212.005635337544130E-6
283.000000000000060E+0	37.301418476127688E-12	188.218778665838570E-6
284.000000000000060E+0	26.858771289074692E-12	204.578857621970310E-6
285.000000000000060E+0	42.938908950556635E-12	191.084557180804750E-6
286.000000000000060E+0	31.153533093112246E-12	142.240177487782870E-6
287.000000000000060E+0	59.227309934587381E-12	161.201243485669000E-6
288.000000000000060E+0	100.439220318559620E-12	168.247767299942610E-6
289.000000000000060E+0	27.003465620211416E-12	129.086589258875900E-6
290.000000000000060E+0	94.903586265772076E-12	125.418940928426320E-6
291.000000000000060E+0	20.157344508025539E-12	133.483356283997440E-6
292.000000000000060E+0	13.718053802935557E-12	125.090615884270240E-6
293.000000000000060E+0	72.320436754445544E-12	109.891895745755830E-6
294.000000000000060E+0	152.711851666852720E-12	98.761922266400238E-6
295.000000000000060E+0	7.754213665431059E-12	120.161622608753620E-6
296.000000000000060E+0	4.518408888138752E-12	105.751806308392530E-6
297.000000000000060E+0	4.790105875550106E-12	83.902223987707299E-6
298.000000000000060E+0	30.140911099785577E-12	110.812976517498150E-6
299.000000000000060E+0	16.923101297152587E-12	105.247949835441970E-6
300.000000000000060E+0	417.634641193127390E-15	86.673370652435897E-6
301.000000000000060E+0	32.370301745058942E-12	97.067860003542864E-6
302.000000000000060E+0	53.527608307017174E-12	101.014672318456680E-6
303.000000000000060E+0	106.594658424953650E-12	102.804174940457830E-6
304.000000000000060E+0	45.791398834294757E-12	89.572120601842561E-6
305.000000000000060E+0	57.453319505651724E-12	104.220419210106300E-6
306.000000000000060E+0	20.512732416958788E-12	119.212128650785850E-6
307.000000000000060E+0	59.050985408538687E-12	91.343535232862801E-6
308.000000000000060E+0	149.010285734442640E-12	110.745852448675260E-6
309.000000000000060E+0	62.788641885712269E-12	123.179357069248120E-6
310.000000000000060E+0	22.501811028488108E-12	108.335596395401990E-6
311.000000000000060E+0	41.172391402742507E-12	117.594365181817590E-6
312.000000000000060E+0	66.245463682284847E-12	126.266390390283920E-6
313.000000000000060E+0	104.497034159314920E-12	134.887545069555720E-6
314.000000000000060E+0	92.969147153714529E-12	122.981510802763700E-6
315.000000000000060E+0	305.623650640155130E-12	138.340093057632140E-6
316.000000000000060E+0	576.296720492961210E-12	156.674427051783570E-6
317.000000000000060E+0	226.649301170040050E-12	130.523489542422990E-6
318.000000000000060E+0	86.032615859539701E-12	154.491341927499510E-6
319.000000000000060E+0	60.059379391015184E-12	163.411575363839010E-6
320.000000000000060E+0	60.274124116457251E-12	150.906906689250010E-6
321.000000000000060E+0	1.930848728014653E-12	163.740258827352730E-6
322.000000000000060E+0	10.203309315450957E-12	171.967385333493060E-6
323.000000000000060E+0	93.821799202198294E-12	178.554079685911010E-6
324.000000000000060E+0	35.633656657261334E-12	164.477194917348270E-6
325.000000000000060E+0	32.443021763561214E-12	194.098101708801830E-6
326.000000000000060E+0	32.029374700011731E-12	190.321395561441050E-6
327.000000000000060E+0	155.352356632579320E-12	181.213042506537920E-6
328.000000000000060E+0	122.469913320655880E-12	212.331222269386120E-6
329.000000000000060E+0	35.368114563515241E-12	199.520919376617170E-6
330.000000000000060E+0	1.612968337685223E-12	206.423053786024560E-6
331.000000000000060E+0	115.981587293297550E-12	211.035987925202430E-6
332.000000000000060E+0	247.249498571543500E-12	225.010898915974600E-6
333.000000000000060E+0	93.659654915163274E-12	214.209922959989500E-6
334.000000000000060E+0	55.679974315878549E-12	226.752108211398490E-6
335.000000000000060E+0	394.053237176129060E-12	242.869696589815260E-6
336.000000000000060E+0	37.561222127820134E-12	219.892933848377790E-6
337.000000000000060E+0	60.569796070371979E-12	248.728170425037130E-6
338.000000000000060E+0	15.196613455552467E-12	242.011997721864260E-6
339.000000000000060E+0	9.417520508684584E-12	245.973845879939740E-6
340.000000000000060E+0	131.731499549233720E-12	249.584899504973450E-6
341.000000000000060E+0	208.716590881872150E-12	260.490131426898660E-6
342.000000000000060E+0	188.627902410971650E-12	252.390176276375730E-6
343.000000000000060E+0	165.011889408420770E-12	256.143699956194040E-6
344.000000000000060E+0	92.075124574904623E-12	273.234105444901850E-6
345.000000000000060E+0	48.330569450311266E-12	252.794554895111280E-6
346.000000000000060E+0	106.546878064157400E-12	276.623150744014750E-6
347.000000000000060E+0	83.795511233329644E-12	267.923055433935810E-6
348.000000000000060E+0	5.997767430193044E-12	272.483431073808230E-6
349.000000000000060E+0	136.267555563774540E-12	271.699679204647090E-6
350.000000000000060E+0	14.861956854514220E-12	280.505861283112930E-6
351.000000000000060E+0	109.761106622210820E-12	271.838716396852100E-6
352.000000000000060E+0	110.067188860636090E-12	280.962144667875820E-6
353.000000000000060E+0	153.461633966405690E-12	285.387186732919390E-6
354.000000000000060E+0	86.611605622220897E-12	274.790175696795130E-6
355.000000000000060E+0	116.540357656757430E-12	291.348730876970030E-6
356.000000000000060E+0	286.219806771479540E-12	279.632022137276970E-6
357.000000000000060E+0	168.767734265337460E-12	287.797138389361720E-6
358.000000000000060E+0	44.796961693966677E-12	281.014356858666100E-6
359.000000000000060E+0	156.187730209418560E-12	293.988524460448230E-6
360.000000000000060E+0	197.443252022434020E-12	278.397746782998390E-6
361.000000000000060E+0	24.693139101997615E-12	295.526945491289760E-6
362.000000000000060E+0	41.902372793997026E-12	282.170579671744510E-6
363.000000000000060E+0	82.934175083812477E-12	289.071443063611200E-6
364.000000000000060E+0	88.784941981737531E-12	286.678883155214440E-6
365.000000000000060E+0	124.082734870628550E-12	288.223536383123080E-6
366.000000000000060E+0	235.413217493795350E-12	285.184699427430920E-6
367.000000000000060E+0	38.913347399934974E-12	286.238416429737660E-6
368.000000000000060E+0	55.300121943854376E-15	284.352049472304380E-6
369.000000000000060E+0	1.190721001837216E-12	280.071016359185450E-6
370.000000000000060E+0	4.677380265616613E-12	285.565287048047270E-6
371.000000000000060E+0	10.578748994452431E-12	276.305796486311060E-6
372.000000000000060E+0	24.255055227919214E-12	281.767409295281630E-6
373.000000000000060E+0	5.021954261246069E-12	275.535399242193330E-6
374.000000000000060E+0	22.018676468167454E-12	277.509236671798540E-6
375.000000000000060E+0	7.589102761338907E-12	268.525107415296260E-6
376.000000000000060E+0	16.840223124636585E-12	276.719665456686800E-6
377.000000000000060E+0	9.864259828880194E-12	261.368491859925720E-6
378.000000000000060E+0	14.511186084633123E-12	271.643004722318470E-6
379.000000000000060E+0	6.703104261986155E-12	259.503622967264480E-6
380.000000000000060E+0	561.956755843146190E-15	264.262039078856770E-6
381.000000000000060E+0	15.437478011943052E-12	257.353669009827940E-6
382.000000000000060E+0	21.227114886810456E-12	260.104118360342350E-6
383.000000000000060E+0	29.378961560257081E-12	248.243743610011070E-6
384.000000000000060E+0	24.918219001703235E-12	258.903088488641380E-6
385.000000000000060E+0	17.803822973962444E-12	241.918907717980270E-6
386.000000000000060E+0	50.408985518907568E-12	250.667115764995400E-6
387.000000000000060E+0	56.834169420436953E-12	239.847657153585570E-6
388.000000000000060E+0	55.829156042495312E-12	241.511963098283470E-6
389.000000000000060E+0	21.944374107219783E-12	234.037436975757940E-6
390.000000000000060E+0	132.974600327664080E-12	237.309961980224100E-6
391.000000000000060E+0	122.966931691401090E-12	222.818964767439200E-6
392.000000000000060E+0	7.509513799931511E-12	233.390177406019170E-6
393.000000000000060E+0	117.819226846404490E-12	216.525485632139640E-6
394.000000000000060E+0	49.154572142691572E-12	224.560460277389910E-6
395.000000000000060E+0	70.011141358426903E-12	214.036251721229600E-6
396.000000000000060E+0	90.946998107146157E-12	210.601210224660390E-6
397.000000000000060E+0	26.157244322530434E-12	211.966343013059070E-6
398.000000000000060E+0	29.454062584233845E-12	204.042285955290490E-6
399.000000000000060E+0	27.963631812220746E-12	201.623944477391480E-6
400.000000000000060E+0	39.180902716792104E-12	201.512700121557450E-6
401.000000000000060E+0	155.879703753097380E-12	189.940196216600360E-6
402.000000000000060E+0	383.234560214561940E-12	193.660762912368300E-6
403.000000000000060E+0	211.271965724158500E-12	186.701235866823310E-6
404.000000000000060E+0	7.379221186877023E-12	180.285061344888700E-6
405.000000000000060E+0	27.490506706010106E-12	185.837617878632320E-6
406.000000000000060E+0	28.721888371919302E-12	164.800927884125950E-6
407.000000000000060E+0	119.952142591688280E-12	182.458285789929410E-6
408.000000000000060E+0	165.888339379022470E-12	160.099578330108200E-6
409.000000000000060E+0	51.762046396872937E-12	169.707242039968590E-6
410.000000000000060E+0	181.447996111691470E-12	160.422489912587670E-6
411.000000000000060E+0	109.221668788356270E-12	154.653763953927610E-6
412.000000000000060E+0	34.239422529976019E-12	154.818180501627350E-6
413.000000000000060E+0	259.837236932373470E-12	149.073018866517370E-6
414.000000000000060E+0	601.419397090783960E-12	145.381503352889920E-6
415.000000000000060E+0	13.503256601514129E-12	145.751255742203330E-6
416.000000000000060E+0	177.959916336204360E-12	133.237278871543940E-6
417.000000000000060E+0	51.116086960008535E-12	137.306944796930220E-6
418.000000000000060E+0	252.206289642439150E-12	130.618049054310490E-6
419.000000000000060E+0	10.529140661635544E-12	125.146187035723030E-6
420.000000000000060E+0	136.332340018496680E-12	131.561939292960610E-6
421.000000000000060E+0	99.601122839429334E-12	112.705270621398240E-6
422.000000000000060E+0	30.694750903613130E-12	126.628562355661520E-6
423.000000000000060E+0	7.192042904748764E-12	104.682862152518610E-6
424.000000000000060E+0	20.495397557083216E-12	115.147602489837550E-6
425.000000000000060E+0	68.487696249967042E-12	105.723293177312400E-6
426.000000000000060E+0	123.901602692051830E-12	100.802490076775500E-6
427.000000000000060E+0	89.952048985030845E-12	108.315788723905550E-6
428.000000000000060E+0	140.667215764904040E-12	88.067035056897037E-6
429.000000000000060E+0	130.870891748172930E-12	103.898753198173980E-6
430.000000000000060E+0	45.588688316689742E-12	82.168666087977611E-6
431.000000000000060E+0	24.364113934448098E-12	93.116455015256492E-6
432.000000000000060E+0	68.844258705774856E-12	83.124889881036520E-6
433.000000000000060E+0	12.924185339611356E-12	80.120231195071712E-6
434.000000000000060E+0	83.461105549874878E-12	86.311307990668933E-6
435.000000000000060E+0	17.924915544398045E-12	67.449859763518623E-6
436.000000000000060E+0	67.066066591249274E-12	83.324670583197197E-6
437.000000000000060E+0	90.811418729797361E-12	62.354881678307233E-6
438.000000000000060E+0	260.219149654914670E-12	71.893496773949218E-6
439.000000000000060E+0	174.648290210991560E-12	64.368845074238090E-6
440.000000000000060E+0	3.092345327325621E-12	60.467698913816032E-6
441.000000000000060E+0	14.926715693293007E-12	66.550984033550463E-6
442.000000000000060E+0	2.416262324906571E-12	50.774497834901164E-6
443.000000000000060E+0	48.388797852256138E-12	65.169003877702872E-6
444.000000000000060E+0	160.379918804024400E-12	45.563285855031910E-6
445.000000000000060E+0	149.858095957900000E-12	55.067478098782914E-6
446.000000000000060E+0	34.172945404932165E-12	47.241259259601889E-6
447.000000000000060E+0	11.990221747844194E-12	43.772983738080328E-6
448.000000000000060E+0	42.970380972515976E-12	49.369026414164328E-6
449.000000000000060E+0	127.996390303152980E-12	36.516761718198175E-6
450.000000000000060E+0	129.558095139921200E-12	47.579341669586239E-6
451.000000000000060E+0	32.906549251443278E-12	34.552360191077211E-6
452.000000000000060E+0	74.576200821685179E-12	39.767189606844467E-6
453.000000000000060E+0	111.270363775068210E-12	34.342318843042955E-6
454.000000000000060E+0	19.153493833471754E-12	32.527306566332936E-6
455.000000000000060E+0	54.513109911963031E-12	31.667492656709272E-6
456.000000000000060E+0	51.782379305871129E-12	29.052061057559845E-6
457.000000000000060E+0	39.752132490866826E-12	28.129436654665267E-6
458.000000000000060E+0	3.065245492314445E-12	26.942857858293415E-6
459.000000000000060E+0	28.638171806981309E-12	24.669968912254462E-6
460.000000000000060E+0	3.376689297113003E-12	23.411893032442622E-6
461.000000000000060E+0	917.440993349854350E-15	26.102655459123300E-6
462.000000000000060E+0	54.662220067718812E-12	16.956887295435583E-6
463.000000000000060E+0	103.527123984139700E-12	26.416924708803723E-6
464.000000000000060E+0	20.034302119814617E-12	14.792017371171291E-6
465.000000000000060E+0	9.069242567891645E-12	20.702811953640139E-6
466.000000000000060E+0	32.387470474820720E-12	15.425430101390005E-6
467.000000000000060E+0	64.014731950745955E-12	13.992770969944305E-6
468.000000000000060E+0	6.641317208373646E-12	16.730904148466838E-6
469.000000000000060E+0	11.603185523985631E-12	10.915169430702410E-6
470.000000000000060E+0	25.082751447768838E-12	13.653130127529645E-6
