Freq (Hz)	micro/hp_Real	micro/hp_Imag
217.000000000000030E+0	-1.329418654635869E-3	3.248315681522078E-3
218.000000000000030E+0	-1.054989852843143E-3	3.672322137031166E-3
219.000000000000030E+0	-1.045940086143995E-3	3.836034982031862E-3
220.000000000000030E+0	-617.646456289636950E-6	4.325384446142375E-3
221.000000000000030E+0	-118.616350112975550E-6	4.509615414350882E-3
222.000000000000030E+0	515.986274716142370E-6	4.645192902836658E-3
223.000000000000030E+0	1.380363261614032E-3	4.401007990862841E-3
224.000000000000030E+0	1.949109329410424E-3	3.877828753264944E-3
225.000000000000030E+0	3.048683604569221E-3	3.317769640239446E-3
226.000000000000030E+0	3.228359788276580E-3	2.966541818462300E-3
227.000000000000030E+0	3.390415972819027E-3	1.982700665888535E-3
228.000000000000030E+0	3.232848451344120E-3	1.315069551312215E-3
229.000000000000030E+0	2.767042159389537E-3	654.617240337936640E-6
230.000000000000030E+0	2.090723954107442E-3	32.067342084188629E-6
231.000000000000030E+0	2.308634483386213E-3	-177.790156642988120E-6
232.000000000000030E+0	1.759815435059493E-3	59.589488312982587E-6
233.000000000000030E+0	2.240851536173138E-3	-483.722807097086120E-6
234.000000000000030E+0	1.403301740181380E-3	-783.315811141563450E-6
235.000000000000030E+0	1.382592093805093E-3	-1.564755917371692E-3
236.000000000000030E+0	4.116616581718794E-6	-1.470764346207956E-3
237.000000000000030E+0	-344.567720967105840E-6	-2.024374589633524E-3
238.000000000000030E+0	-2.605308579192857E-3	-695.778233611319390E-6
239.000000000000030E+0	-2.185424363162886E-3	-690.096555220105750E-6
240.000000000000030E+0	-1.564628009103630E-3	1.604327759283516E-3
241.000000000000030E+0	-1.509227347187542E-3	1.383263041997042E-3
242.000000000000030E+0	-675.528538931883710E-6	2.477996538058012E-3
243.000000000000030E+0	-605.936497160253780E-6	2.797435393710286E-3
244.000000000000030E+0	193.316539028320800E-6	2.676431372380308E-3
245.000000000000030E+0	-85.479216527527068E-6	2.198317644224034E-3
246.000000000000030E+0	262.245582149227510E-6	3.203002211093616E-3
247.000000000000030E+0	843.619042124166120E-6	2.980686386355885E-3
248.000000000000030E+0	1.201536065092662E-3	2.131651569742387E-3
249.000000000000030E+0	1.071873298650670E-3	2.064949649502087E-3
250.000000000000030E+0	1.469436479775496E-3	1.825254904357777E-3
251.000000000000030E+0	1.816502873565718E-3	1.707776507411054E-3
252.000000000000030E+0	2.953599767663064E-3	1.523638635114962E-3
253.000000000000030E+0	3.408020775710261E-3	385.420927550708370E-6
254.000000000000030E+0	3.281999579107690E-3	-1.474370352928016E-3
255.000000000000030E+0	1.912573194475971E-3	-3.115549597876155E-3
256.000000000000060E+0	28.878005155989019E-6	-3.236217064617498E-3
257.000000000000060E+0	-1.953953038139669E-3	-2.474776112417899E-3
258.000000000000060E+0	-2.175347616166534E-3	-1.098076677323379E-3
259.000000000000060E+0	-2.072214036764979E-3	66.556234238407985E-6
260.000000000000060E+0	-1.757532169674671E-3	287.535561069294000E-6
261.000000000000060E+0	-1.622146169397358E-3	686.211198420631430E-6
262.000000000000060E+0	-2.148500683356113E-3	613.867575448755310E-6
263.000000000000060E+0	-2.262421954828057E-3	1.434674316614079E-3
264.000000000000060E+0	-2.223558054646965E-3	2.694581972387421E-3
265.000000000000060E+0	-451.549396748723160E-6	2.418818291795875E-3
266.000000000000060E+0	85.110988632164784E-6	2.899668314443321E-3
267.000000000000060E+0	822.655745665485350E-6	2.441794327529317E-3
268.000000000000060E+0	1.332213482314190E-3	1.921111759046786E-3
269.000000000000060E+0	1.607967681405437E-3	784.634639771688950E-6
270.000000000000060E+0	1.015459344168545E-3	-141.262283887719500E-6
271.000000000000060E+0	233.190808539980960E-6	-1.324901153962436E-3
272.000000000000060E+0	-824.745701411616170E-6	-1.570162089125045E-3
273.000000000000060E+0	-2.628718944904744E-3	-1.805186071811572E-3
274.000000000000060E+0	-3.406340852235372E-3	-309.810912026795220E-6
275.000000000000060E+0	-3.991983424809297E-3	487.098868138432710E-6
276.000000000000060E+0	-3.717074176850622E-3	2.128144556657374E-3
277.000000000000060E+0	-3.820203859301144E-3	3.093229762112787E-3
278.000000000000060E+0	-3.404499842500797E-3	4.589690785491307E-3
279.000000000000060E+0	-2.591661943442219E-3	5.139671058127671E-3
280.000000000000060E+0	-1.684589547763415E-3	5.330236632632941E-3
281.000000000000060E+0	-557.171194598695960E-6	5.595054509684136E-3
282.000000000000060E+0	165.773895109085300E-6	5.300458566466341E-3
283.000000000000060E+0	1.113201580274528E-3	5.543815574892062E-3
284.000000000000060E+0	2.066357346328066E-3	5.503884803416870E-3
285.000000000000060E+0	3.158545502509853E-3	4.736237396714576E-3
286.000000000000060E+0	2.789516077977788E-3	3.854645118625909E-3
287.000000000000060E+0	2.053269351900825E-3	2.804747959910702E-3
288.000000000000060E+0	1.380786004674763E-3	2.780369894311605E-3
289.000000000000060E+0	1.003494969178241E-3	3.447561212506247E-3
290.000000000000060E+0	1.346966069057795E-3	4.418609314065978E-3
291.000000000000060E+0	1.963592834730655E-3	4.832386526646658E-3
292.000000000000060E+0	2.674361652817750E-3	5.318359160084036E-3
293.000000000000060E+0	3.294221137937579E-3	5.157415143576888E-3
294.000000000000060E+0	4.568118199501192E-3	5.168542218526855E-3
295.000000000000060E+0	6.058417943347776E-3	4.618996071866868E-3
296.000000000000060E+0	7.031629239314137E-3	3.272103841892878E-3
297.000000000000060E+0	7.321194341724826E-3	1.972448524769385E-3
298.000000000000060E+0	6.582697051130241E-3	423.638979883685960E-6
299.000000000000060E+0	6.160255731005464E-3	-20.063478971427727E-6
300.000000000000060E+0	5.619396338056985E-3	-1.193323970213382E-3
301.000000000000060E+0	5.643793727345313E-3	-1.535945051087101E-3
302.000000000000060E+0	4.614904788203150E-3	-2.035130407342578E-3
303.000000000000060E+0	4.123976218160590E-3	-2.487593505775840E-3
304.000000000000060E+0	3.356716794416601E-3	-2.484361322481564E-3
305.000000000000060E+0	2.761758021002221E-3	-2.392625626463449E-3
306.000000000000060E+0	2.334194554953706E-3	-1.845842087900874E-3
307.000000000000060E+0	2.408512727204094E-3	-1.540223502489205E-3
308.000000000000060E+0	1.930062437077095E-3	-1.720717571507785E-3
309.000000000000060E+0	1.772662898695599E-3	-2.159020396473146E-3
310.000000000000060E+0	1.363190410289878E-3	-2.310938697085652E-3
311.000000000000060E+0	405.258453081500950E-6	-2.471405309526648E-3
312.000000000000060E+0	-676.868440731113350E-6	-1.858081594369783E-3
313.000000000000060E+0	-1.110695312907420E-3	-839.634489122497730E-6
314.000000000000060E+0	-1.162219352995164E-3	623.718882330473650E-6
315.000000000000060E+0	-371.825399120214800E-6	1.504138931322809E-3
316.000000000000060E+0	382.241854497116040E-6	1.962562368426606E-3
317.000000000000060E+0	1.245766274200609E-3	1.899738493344491E-3
318.000000000000060E+0	1.902680216215780E-3	1.544183345029834E-3
319.000000000000060E+0	2.024660428761735E-3	1.191980268793980E-3
320.000000000000060E+0	1.844041958845190E-3	922.310659381973360E-6
321.000000000000060E+0	1.815322391352466E-3	637.128986706926170E-6
322.000000000000060E+0	1.224254362301292E-3	896.792198070784700E-6
323.000000000000060E+0	1.243391527384035E-3	1.809670885546357E-3
324.000000000000060E+0	1.544363384719653E-3	2.339919574185870E-3
325.000000000000060E+0	2.096552734575588E-3	2.859359734621475E-3
326.000000000000060E+0	2.825612564916619E-3	2.906010785071200E-3
327.000000000000060E+0	4.076471693430781E-3	2.896881748368605E-3
328.000000000000060E+0	4.885577285456302E-3	2.046709579395942E-3
329.000000000000060E+0	6.143313462367111E-3	1.258725444765927E-3
330.000000000000060E+0	5.427395664743172E-3	-330.654818666671500E-6
331.000000000000060E+0	4.392871035361364E-3	-927.940881981324270E-6
332.000000000000060E+0	3.831297667476080E-3	-510.315766609879540E-6
333.000000000000060E+0	4.204153922789026E-3	145.558675482810340E-6
334.000000000000060E+0	4.938081896689362E-3	315.778719599872430E-6
335.000000000000060E+0	5.256903965898672E-3	-381.070509555630120E-6
336.000000000000060E+0	5.566274204818284E-3	-1.091892675000643E-3
337.000000000000060E+0	5.570899979646972E-3	-1.868434970147854E-3
338.000000000000060E+0	5.369886914493001E-3	-2.459340896959861E-3
339.000000000000060E+0	5.124447699197408E-3	-2.791230229333621E-3
340.000000000000060E+0	4.567420708201198E-3	-3.184373448700942E-3
341.000000000000060E+0	4.244702754883463E-3	-3.001103529065666E-3
342.000000000000060E+0	4.400908109762184E-3	-2.950234234625040E-3
343.000000000000060E+0	4.795375459766032E-3	-3.290028380888666E-3
344.000000000000060E+0	4.894473688941532E-3	-4.305447234447451E-3
345.000000000000060E+0	4.553388463781258E-3	-5.178375488732866E-3
346.000000000000060E+0	4.066673569484286E-3	-5.875892561172226E-3
347.000000000000060E+0	2.834554972676268E-3	-6.522871009187141E-3
348.000000000000060E+0	1.239196404502276E-3	-6.748324341153462E-3
349.000000000000060E+0	-54.549526598015061E-6	-5.577322041934851E-3
350.000000000000060E+0	-767.824754764284880E-6	-5.087187855033669E-3
351.000000000000060E+0	-570.717619030334040E-6	-4.165902477236648E-3
352.000000000000060E+0	-737.144619707501480E-6	-4.047256847522471E-3
353.000000000000060E+0	-784.499052848207170E-6	-3.863028010873011E-3
354.000000000000060E+0	-1.147154895601706E-3	-3.437061926084951E-3
355.000000000000060E+0	-1.355792901533497E-3	-2.698156630629600E-3
356.000000000000060E+0	-1.174923089958442E-3	-1.913813420044417E-3
357.000000000000060E+0	-908.997267478127790E-6	-1.444415559565175E-3
358.000000000000060E+0	-533.746363313777920E-6	-1.149160476103047E-3
359.000000000000060E+0	-435.775449314978030E-6	-778.616667479825740E-6
360.000000000000060E+0	1.413051813684579E-3	-1.251431559512611E-3
361.000000000000060E+0	1.385892253153227E-3	-592.106663579376030E-6
362.000000000000060E+0	1.828566643780365E-3	-1.211409256776991E-3
363.000000000000060E+0	1.868780386602166E-3	-1.627316705338153E-3
364.000000000000060E+0	1.920147999904615E-3	-2.264263782711146E-3
365.000000000000060E+0	1.320901087608597E-3	-2.719161029336904E-3
366.000000000000060E+0	448.293636864070760E-6	-2.753241791126538E-3
367.000000000000060E+0	490.828390293603870E-6	-2.092275572038456E-3
368.000000000000060E+0	661.801696906694840E-6	-1.952936303800791E-3
369.000000000000060E+0	804.067679160453790E-6	-1.380467361924538E-3
370.000000000000060E+0	1.354701533332344E-3	-822.763614465705870E-6
371.000000000000060E+0	2.235200979618510E-3	-346.280877697099920E-6
372.000000000000060E+0	3.621103340949277E-3	-960.775282314188280E-6
373.000000000000060E+0	5.108217003950991E-3	-2.355350784183068E-3
374.000000000000060E+0	5.248858275627918E-3	-4.965734311289321E-3
375.000000000000060E+0	3.711124537119951E-3	-7.211854813865403E-3
376.000000000000060E+0	1.684745979650966E-3	-7.628915142507450E-3
377.000000000000060E+0	-57.737916752168163E-6	-7.361023928667530E-3
378.000000000000060E+0	-1.242368441208371E-3	-6.278468349798881E-3
379.000000000000060E+0	-2.067524207063763E-3	-5.311873687631826E-3
380.000000000000060E+0	-2.250846085358460E-3	-4.403932102561773E-3
381.000000000000060E+0	-2.152315119362511E-3	-3.757701718712925E-3
382.000000000000060E+0	-1.644107187569871E-3	-3.491163214771397E-3
383.000000000000060E+0	-1.444122660647928E-3	-3.370258814841549E-3
384.000000000000060E+0	-1.468255831645166E-3	-3.213223751250780E-3
385.000000000000060E+0	-1.349693045082285E-3	-3.113454340530717E-3
386.000000000000060E+0	-1.307801338264159E-3	-2.871244024419919E-3
387.000000000000060E+0	-1.004115488324661E-3	-3.249386554265230E-3
388.000000000000060E+0	-1.209142599485202E-3	-3.536575357078978E-3
389.000000000000060E+0	-1.472995217701008E-3	-3.891876194147935E-3
390.000000000000060E+0	-2.291411616034787E-3	-3.720118318630907E-3
391.000000000000060E+0	-2.735103337411487E-3	-3.445692386922931E-3
392.000000000000060E+0	-3.004927580847469E-3	-2.406476100679578E-3
393.000000000000060E+0	-2.741228604606443E-3	-2.133992383341397E-3
394.000000000000060E+0	-2.535125128642493E-3	-1.803102373785815E-3
395.000000000000060E+0	-2.764425466136789E-3	-1.613382341541541E-3
396.000000000000060E+0	-2.542901501949041E-3	-792.639070969185100E-6
397.000000000000060E+0	-2.072661631086356E-3	-116.264738426855180E-6
398.000000000000060E+0	-1.316538595406698E-3	434.258440688092820E-6
399.000000000000060E+0	-449.624280172540690E-6	341.307415420833050E-6
400.000000000000060E+0	704.125669692381950E-6	330.228601937033160E-6
401.000000000000060E+0	1.223661657118663E-3	83.647536887886505E-6
402.000000000000060E+0	2.057997462404720E-3	-488.452424480807710E-6
403.000000000000060E+0	2.656704240001900E-3	-1.304852033336236E-3
404.000000000000060E+0	3.100713773231874E-3	-2.083253738753896E-3
405.000000000000060E+0	3.317484969394385E-3	-3.421926699499075E-3
406.000000000000060E+0	3.441613044996242E-3	-4.353238408466886E-3
407.000000000000060E+0	3.098583835728043E-3	-5.222615412139324E-3
408.000000000000060E+0	2.640036672496112E-3	-6.180716077284717E-3
409.000000000000060E+0	2.462106397888403E-3	-6.741378237383897E-3
410.000000000000060E+0	2.502326192721879E-3	-7.908098349921622E-3
411.000000000000060E+0	2.158168802640354E-3	-9.735133428878365E-3
412.000000000000060E+0	45.750016275880275E-6	-11.801526657111134E-3
413.000000000000060E+0	-3.062980519920977E-3	-12.491884609870017E-3
414.000000000000060E+0	-5.784614476415465E-3	-11.726887051722446E-3
415.000000000000060E+0	-7.459713896507842E-3	-10.128686961059388E-3
416.000000000000060E+0	-8.189984813806773E-3	-8.453147572841817E-3
417.000000000000060E+0	-8.728349188498607E-3	-6.973242601600120E-3
418.000000000000060E+0	-8.815338913261061E-3	-5.967916181926581E-3
419.000000000000060E+0	-8.877514113330686E-3	-5.381251287634514E-3
420.000000000000060E+0	-9.248520413453662E-3	-4.803930744407199E-3
421.000000000000060E+0	-9.797132653634525E-3	-4.318141239790707E-3
422.000000000000060E+0	-10.321740515989599E-3	-3.110195578282804E-3
423.000000000000060E+0	-10.772386517452111E-3	-1.720828155722616E-3
424.000000000000060E+0	-10.291362465050755E-3	132.361910701378810E-6
425.000000000000060E+0	-9.328687689415884E-3	1.053147153907658E-3
426.000000000000060E+0	-8.646993937876740E-3	1.935070766731355E-3
427.000000000000060E+0	-7.373129243476830E-3	2.092969723935154E-3
