Freq (Hz)	micro(Pa^2 )	hp(V^2 )
84.000000000000014E+0	3.466728494956021E-9	1.615054085606586E-6
85.000000000000014E+0	3.746132337133709E-9	1.679492979877015E-6
86.000000000000014E+0	4.452878991447300E-9	1.732549176529374E-6
87.000000000000014E+0	1.390296952045414E-9	1.778360054321770E-6
88.000000000000014E+0	768.639648691895680E-12	1.814270468690583E-6
89.000000000000014E+0	755.184118956476010E-12	1.840736364891472E-6
90.000000000000014E+0	1.078128537714300E-9	1.828614685197843E-6
91.000000000000014E+0	1.300132355220946E-9	1.798647848898081E-6
92.000000000000014E+0	4.429394843566798E-9	1.724476942605085E-6
93.000000000000014E+0	3.069009774894600E-9	1.637111616408554E-6
94.000000000000014E+0	4.015937358276049E-9	1.541476135912248E-6
95.000000000000014E+0	11.454231366262774E-9	1.445420516590291E-6
96.000000000000014E+0	3.400631008297955E-9	1.367784032435200E-6
97.000000000000014E+0	800.786995270022910E-12	1.278124647350379E-6
98.000000000000014E+0	2.585776211951497E-9	1.185502347920643E-6
99.000000000000014E+0	1.374547292681316E-9	1.059470249447734E-6
100.000000000000010E+0	1.606666482023876E-9	381.090210107514630E-9
101.000000000000010E+0	625.612825945049240E-12	648.002893608743200E-9
102.000000000000010E+0	413.639818725973220E-12	485.635725835086450E-9
103.000000000000010E+0	408.967204657296940E-12	340.875348442677710E-9
104.000000000000010E+0	157.923075967015550E-12	236.455842731226170E-9
105.000000000000010E+0	263.419292752004050E-12	160.763026870270510E-9
106.000000000000010E+0	230.019326713861220E-12	99.335154342062740E-9
107.000000000000010E+0	187.454431999835350E-12	44.728765397882627E-9
108.000000000000010E+0	207.094159742699680E-12	6.710901947882649E-9
109.000000000000010E+0	173.604918195801180E-12	6.655355164424649E-9
110.000000000000010E+0	124.508199405742840E-12	68.220582382256206E-9
111.000000000000010E+0	49.118284717276762E-12	195.158565395203570E-9
112.000000000000010E+0	136.594211964749430E-12	364.928355543392910E-9
113.000000000000010E+0	124.825337110211670E-12	551.442776199971430E-9
114.000000000000010E+0	118.123233956456770E-12	725.250254650424250E-9
115.000000000000010E+0	146.382841306409280E-12	894.667659871511230E-9
116.000000000000010E+0	54.039075046393314E-12	1.122953563468765E-6
117.000000000000010E+0	64.531558148734444E-12	1.478483503314955E-6
118.000000000000010E+0	46.700020885564697E-12	2.001402016243048E-6
119.000000000000010E+0	45.300506800247899E-12	2.654052812276963E-6
120.000000000000010E+0	364.599692796977730E-12	3.339746855710058E-6
121.000000000000010E+0	26.107025703924509E-12	3.923009276311717E-6
122.000000000000010E+0	82.949485403681809E-12	4.305341915661614E-6
123.000000000000010E+0	95.400851774772628E-12	4.507100892025247E-6
124.000000000000010E+0	118.625764030583160E-12	4.684820437082321E-6
125.000000000000010E+0	45.260763131345491E-12	5.022579811679058E-6
126.000000000000010E+0	95.285158991754306E-12	5.634841712194654E-6
127.000000000000010E+0	50.102736974304090E-12	6.509561602024309E-6
128.000000000000030E+0	40.576809846741382E-12	7.403993198737886E-6
129.000000000000030E+0	80.263083067789886E-12	8.034186430050637E-6
130.000000000000030E+0	49.804530234852327E-12	8.219854803041217E-6
131.000000000000030E+0	53.993354407044848E-12	7.950959825989286E-6
132.000000000000030E+0	90.956608745332159E-12	7.496445611209659E-6
133.000000000000030E+0	87.739726592612039E-12	7.264959178512491E-6
134.000000000000030E+0	90.087764541797948E-12	7.520490998915183E-6
135.000000000000030E+0	125.083392077754370E-12	8.258022643585044E-6
136.000000000000030E+0	200.323323427580410E-12	9.140189805923664E-6
137.000000000000030E+0	136.806023525316430E-12	9.697771918888835E-6
138.000000000000030E+0	125.668224283940830E-12	9.689601361285777E-6
139.000000000000030E+0	91.232210441543040E-12	9.142763839060426E-6
140.000000000000030E+0	65.026839754969255E-12	8.497577947380082E-6
141.000000000000030E+0	78.928041780546695E-12	8.399312802351242E-6
142.000000000000030E+0	83.131644463390192E-12	9.215675820816511E-6
143.000000000000030E+0	124.345194217113110E-12	10.849637901260117E-6
144.000000000000030E+0	215.663603364384870E-12	12.793407426849930E-6
145.000000000000030E+0	222.110421406659410E-12	14.336548842048704E-6
146.000000000000030E+0	143.098937057883520E-12	15.012585227940757E-6
147.000000000000030E+0	147.760216704263240E-12	15.033945689850571E-6
148.000000000000030E+0	196.198789169582700E-12	15.220492091784355E-6
149.000000000000030E+0	178.122371030808890E-12	16.424819131731456E-6
150.000000000000030E+0	183.864033860541110E-12	18.841507437162406E-6
151.000000000000030E+0	308.206466355843050E-12	22.947699832213670E-6
152.000000000000030E+0	459.776721128217850E-12	26.725293626480984E-6
153.000000000000030E+0	653.285921746703580E-12	29.399850409728650E-6
154.000000000000030E+0	717.031691857020410E-12	30.483068503302710E-6
155.000000000000030E+0	773.846818897657000E-12	30.400219126247031E-6
156.000000000000030E+0	591.922098594161160E-12	30.185192304314162E-6
157.000000000000030E+0	449.757047133364020E-12	31.243843005537500E-6
158.000000000000030E+0	357.464746138057490E-12	34.105450601577108E-6
159.000000000000030E+0	199.786200079416080E-12	38.012972790290292E-6
160.000000000000030E+0	146.239409345007200E-12	41.499705981518563E-6
161.000000000000030E+0	73.662238226092753E-12	43.123375182395297E-6
162.000000000000030E+0	65.080248588642931E-12	42.091907468534826E-6
163.000000000000030E+0	73.202094520513336E-12	39.090077733196304E-6
164.000000000000030E+0	101.339228861349650E-12	35.853523335629610E-6
165.000000000000030E+0	86.064913396737881E-12	34.035238727525997E-6
166.000000000000030E+0	159.442738952748110E-12	34.236133585318787E-6
167.000000000000030E+0	155.165342706488870E-12	35.675925535047209E-6
168.000000000000030E+0	198.017303557832950E-12	36.583935380101186E-6
169.000000000000030E+0	179.082260716279920E-12	35.352320617527729E-6
170.000000000000030E+0	203.662371328314580E-12	31.520160871979817E-6
171.000000000000030E+0	150.346850684922850E-12	26.322472602923816E-6
172.000000000000030E+0	96.089379725722889E-12	21.637468498157647E-6
173.000000000000030E+0	121.832779499931720E-12	19.275186883061487E-6
174.000000000000030E+0	101.889532292981060E-12	19.284835833555177E-6
175.000000000000030E+0	182.643270408778400E-12	20.550782797328313E-6
176.000000000000030E+0	160.063477397122020E-12	21.082779931884026E-6
177.000000000000030E+0	139.917371095877270E-12	19.915986167608354E-6
178.000000000000030E+0	109.762311756898930E-12	17.268667505199567E-6
179.000000000000030E+0	118.749966573050980E-12	15.010949860774662E-6
180.000000000000030E+0	130.497206493285040E-12	14.975726185333056E-6
181.000000000000030E+0	179.563910984322150E-12	17.930320767905316E-6
182.000000000000030E+0	247.847069781007610E-12	22.831928633037599E-6
183.000000000000030E+0	297.642836333871630E-12	27.473274015313406E-6
184.000000000000030E+0	235.127476316512450E-12	29.985453295805871E-6
185.000000000000030E+0	114.853651291612120E-12	30.035602905005139E-6
186.000000000000030E+0	98.603307640918218E-12	29.395953439726569E-6
187.000000000000030E+0	40.969327823732815E-12	30.410294464743888E-6
188.000000000000030E+0	30.850758587642278E-12	34.528343226017796E-6
189.000000000000030E+0	21.316047513283997E-12	40.994803191535973E-6
190.000000000000030E+0	85.379198976051496E-12	47.395893153833779E-6
191.000000000000030E+0	209.884033253773090E-12	50.813825942666917E-6
192.000000000000030E+0	268.523897371664490E-12	50.133584254780240E-6
193.000000000000030E+0	330.821146216787830E-12	46.833812459863652E-6
194.000000000000030E+0	403.435262921442470E-12	43.764942924331209E-6
195.000000000000030E+0	460.479436172771260E-12	43.687012440070774E-6
196.000000000000030E+0	714.704022612252750E-12	47.108186505805805E-6
197.000000000000030E+0	762.652541620198550E-12	51.737834264954661E-6
198.000000000000030E+0	524.116423189572480E-12	54.475521096929634E-6
199.000000000000030E+0	280.421586469706620E-12	53.299800782990190E-6
200.000000000000030E+0	111.199919253303690E-12	50.890386398619185E-6
201.000000000000030E+0	70.562953487486129E-12	43.952411306982595E-6
202.000000000000030E+0	128.083752100734190E-12	42.324638243782644E-6
203.000000000000030E+0	191.977339031498840E-12	45.061394913527811E-6
204.000000000000030E+0	213.378228813943810E-12	50.583957364508165E-6
205.000000000000030E+0	337.564316808154890E-12	55.634720492507693E-6
206.000000000000030E+0	636.109788241187560E-12	57.191526877749459E-6
207.000000000000030E+0	1.141017762265288E-9	55.185256327360488E-6
208.000000000000030E+0	1.757480111274594E-9	52.118462414893429E-6
209.000000000000030E+0	2.129313877055145E-9	51.351542112706441E-6
210.000000000000030E+0	2.187701769312598E-9	54.943174713583477E-6
211.000000000000030E+0	1.794545873813857E-9	61.584856257110922E-6
212.000000000000030E+0	1.487888535400158E-9	67.811064340223652E-6
213.000000000000030E+0	553.055060891906840E-12	69.967943684390806E-6
214.000000000000030E+0	401.203088536652130E-12	67.011085528577167E-6
215.000000000000030E+0	437.220574896247550E-12	61.148369456397772E-6
216.000000000000030E+0	647.066376862393530E-12	55.892122406738831E-6
217.000000000000030E+0	665.789588667109770E-12	54.048258512595419E-6
218.000000000000030E+0	807.003786009090980E-12	55.279591751211898E-6
219.000000000000030E+0	897.475548977881880E-12	56.769661137345545E-6
220.000000000000030E+0	1.056011592951344E-9	55.317062334905432E-6
221.000000000000030E+0	1.008935119775791E-9	49.577804296836648E-6
222.000000000000030E+0	895.807254049028710E-12	41.010502198081997E-6
223.000000000000030E+0	698.223393931775150E-12	32.828326086432011E-6
224.000000000000030E+0	524.818951545796180E-12	27.862952569448828E-6
225.000000000000030E+0	535.034557763916980E-12	26.355618858693662E-6
226.000000000000030E+0	506.199457812644890E-12	26.334231882660397E-6
227.000000000000030E+0	385.990841739469940E-12	25.024125903049121E-6
228.000000000000030E+0	261.651077022553280E-12	21.483367795983269E-6
229.000000000000030E+0	135.558107558199000E-12	16.771801211583044E-6
230.000000000000030E+0	57.394238101079511E-12	13.239781325480560E-6
231.000000000000030E+0	67.109865823341933E-12	12.563615147902014E-6
232.000000000000030E+0	44.502527880168762E-12	14.424204497273022E-6
233.000000000000030E+0	87.027790974670780E-12	16.804238476136225E-6
234.000000000000030E+0	44.569936148495977E-12	17.650248843944005E-6
235.000000000000030E+0	70.147943174075061E-12	16.309667812215394E-6
236.000000000000030E+0	27.697945842250607E-12	13.986657012205977E-6
237.000000000000030E+0	53.310368672220946E-12	12.691916793317558E-6
238.000000000000030E+0	95.722308556496841E-12	13.465422096054771E-6
239.000000000000030E+0	81.531466602636200E-12	15.609087419952891E-6
240.000000000000030E+0	86.098012480147941E-12	17.202818908999211E-6
241.000000000000030E+0	68.898648261369619E-12	16.732024859063238E-6
242.000000000000030E+0	94.091903512488319E-12	14.337411264462122E-6
243.000000000000030E+0	92.411950583923269E-12	11.816873327222898E-6
244.000000000000030E+0	77.387676645429315E-12	11.061787830825171E-6
245.000000000000030E+0	61.400705091799020E-12	12.750503021106673E-6
246.000000000000030E+0	140.518661272871500E-12	15.773213176100852E-6
247.000000000000030E+0	171.233562859632960E-12	18.155877280015466E-6
248.000000000000030E+0	112.793521204338020E-12	18.878467072340454E-6
249.000000000000030E+0	100.775079002519790E-12	18.653386429441278E-6
250.000000000000030E+0	108.549741478916810E-12	19.817930231709777E-6
251.000000000000030E+0	143.686472341817450E-12	23.125483497107822E-6
252.000000000000030E+0	322.857237557187400E-12	29.243483854708108E-6
253.000000000000030E+0	420.826569871516010E-12	35.777508600960162E-6
254.000000000000030E+0	521.638274032884970E-12	40.296506630363497E-6
255.000000000000030E+0	559.194359558461220E-12	41.850088533547214E-6
256.000000000000060E+0	434.330154260095430E-12	41.480523513175148E-6
257.000000000000060E+0	413.681698497115330E-12	41.614671837332496E-6
258.000000000000060E+0	260.115945196485650E-12	43.825853859027403E-6
259.000000000000060E+0	204.819951188025550E-12	47.703223878126399E-6
260.000000000000060E+0	161.633368796406950E-12	50.989280574449351E-6
261.000000000000060E+0	158.961287749485150E-12	51.306565870506282E-6
262.000000000000060E+0	239.129560815012610E-12	47.898865117110891E-6
263.000000000000060E+0	303.933260582566400E-12	42.371732000134584E-6
264.000000000000060E+0	456.068884171700530E-12	37.382941556679658E-6
265.000000000000060E+0	209.463615711090250E-12	34.643243516182866E-6
266.000000000000060E+0	284.306663103499540E-12	33.788125274924605E-6
267.000000000000060E+0	218.952720740391790E-12	32.995866871550005E-6
268.000000000000060E+0	165.896307687058860E-12	30.356107528175778E-6
269.000000000000060E+0	81.893984217448283E-12	25.730347779343460E-6
270.000000000000060E+0	21.618733305464098E-12	20.723467085374130E-6
271.000000000000060E+0	30.726553471270613E-12	17.341821853963301E-6
272.000000000000060E+0	51.552126004748791E-12	16.447670110894905E-6
273.000000000000060E+0	171.758557801254050E-12	17.098033303373474E-6
274.000000000000060E+0	203.558749467999000E-12	17.405889381680624E-6
275.000000000000060E+0	262.233051016941400E-12	16.247400809829430E-6
276.000000000000060E+0	258.144542158643420E-12	14.074687227440612E-6
277.000000000000060E+0	299.800598522253130E-12	12.409161025548917E-6
278.000000000000060E+0	408.306957137975000E-12	12.503478190906332E-6
279.000000000000060E+0	467.169944425748790E-12	14.100080115991787E-6
280.000000000000060E+0	493.627258129361620E-12	15.796933037193676E-6
281.000000000000060E+0	514.385570891092340E-12	16.270439527024004E-6
282.000000000000060E+0	435.036367356580970E-12	15.470023417748835E-6
283.000000000000060E+0	477.037145865086100E-12	14.923223651292763E-6
284.000000000000060E+0	559.252770087368930E-12	16.186666546813390E-6
285.000000000000060E+0	636.960604047846510E-12	19.654281035306689E-6
286.000000000000060E+0	543.616941198697350E-12	24.012159324171962E-6
287.000000000000060E+0	332.928981347165380E-12	27.558037540020727E-6
288.000000000000060E+0	284.733443327023690E-12	29.577684384478120E-6
289.000000000000060E+0	400.311747683690620E-12	31.053867353070784E-6
290.000000000000060E+0	719.537768083310720E-12	33.724763903784241E-6
291.000000000000060E+0	1.044779650846435E-9	38.400814857940982E-6
292.000000000000060E+0	1.560104738848815E-9	44.025064255719052E-6
293.000000000000060E+0	1.809738823177106E-9	48.323489901585890E-6
294.000000000000060E+0	2.358739734097423E-9	49.573121179345171E-6
295.000000000000060E+0	2.790956267220409E-9	48.087224323864669E-6
296.000000000000060E+0	2.744918900143646E-9	45.634368559318221E-6
297.000000000000060E+0	2.534526422256324E-9	44.086545463250920E-6
298.000000000000060E+0	1.902367311682962E-9	43.721479214588398E-6
299.000000000000060E+0	1.634004596407781E-9	43.057781399478459E-6
300.000000000000060E+0	1.274086902099667E-9	38.610169704765775E-6
301.000000000000060E+0	1.207063861893007E-9	35.283376152875721E-6
302.000000000000060E+0	759.493238969206280E-12	29.855622545902187E-6
303.000000000000060E+0	601.533845729082940E-12	25.933960464411814E-6
304.000000000000060E+0	426.718950458176560E-12	24.468987329251973E-6
305.000000000000060E+0	328.407875765166310E-12	24.596671136456220E-6
306.000000000000060E+0	218.261128330406420E-12	24.651313088758917E-6
307.000000000000060E+0	195.175810222567310E-12	23.884696495062268E-6
308.000000000000060E+0	153.994186542791760E-12	23.033845500145043E-6
309.000000000000060E+0	184.398889698465730E-12	23.631592030687455E-6
310.000000000000060E+0	189.062889379471560E-12	26.263594689683313E-6
311.000000000000060E+0	187.497236781602090E-12	29.896145693652512E-6
312.000000000000060E+0	127.848104690583980E-12	32.695963985687476E-6
313.000000000000060E+0	65.178448974299541E-12	33.626627076921008E-6
314.000000000000060E+0	57.682052437778195E-12	33.355552699035629E-6
315.000000000000060E+0	80.418114485261980E-12	33.557900744519849E-6
316.000000000000060E+0	140.950582144924780E-12	35.263432133222310E-6
317.000000000000060E+0	195.483274314759250E-12	37.879603316039977E-6
318.000000000000060E+0	238.912262108384730E-12	39.791903532619822E-6
319.000000000000060E+0	220.710944881102770E-12	40.013019812205788E-6
320.000000000000060E+0	166.356028377380720E-12	39.135883765262026E-6
321.000000000000060E+0	143.118457646031320E-12	38.787377889206438E-6
322.000000000000060E+0	92.243267930932056E-12	40.071539636429376E-6
323.000000000000060E+0	204.280828530900650E-12	42.388114920476870E-6
324.000000000000060E+0	345.492195152108140E-12	43.957255129747277E-6
325.000000000000060E+0	545.875496057157680E-12	43.422762273984167E-6
326.000000000000060E+0	674.500017525882400E-12	41.056130635035051E-6
327.000000000000060E+0	958.929543132506850E-12	38.342841073409452E-6
328.000000000000060E+0	1.024441827478618E-9	36.511821940588681E-6
329.000000000000060E+0	1.390602130356260E-9	35.362729801082079E-6
330.000000000000060E+0	997.750743862606290E-12	33.746796733519998E-6
331.000000000000060E+0	621.007485073355480E-12	30.807285252614564E-6
332.000000000000060E+0	406.110007888902050E-12	27.184401158091167E-6
333.000000000000060E+0	434.922922069047710E-12	24.577423673712157E-6
334.000000000000060E+0	592.249883288629590E-12	24.189072596903486E-6
335.000000000000060E+0	717.710059793460400E-12	25.835321563198435E-6
336.000000000000060E+0	907.137535259752090E-12	28.193386602255206E-6
337.000000000000060E+0	1.044536052897723E-9	30.253671871739532E-6
338.000000000000060E+0	1.124563086249648E-9	32.237224826728798E-6
339.000000000000060E+0	1.194998837011346E-9	35.094508688688414E-6
340.000000000000060E+0	1.218819835114377E-9	39.314846717028912E-6
341.000000000000060E+0	1.184258425197132E-9	43.822465221663928E-6
342.000000000000060E+0	1.317344888988056E-9	46.927622088696311E-6
343.000000000000060E+0	1.609875976854851E-9	47.601774398833091E-6
344.000000000000060E+0	1.969592140217086E-9	46.351501323991526E-6
345.000000000000060E+0	2.123236947761775E-9	44.654127943490332E-6
346.000000000000060E+0	2.218561029342747E-9	43.447424105312541E-6
347.000000000000060E+0	2.143254352001063E-9	42.371541086069428E-6
348.000000000000060E+0	1.903757360102731E-9	40.440708115021656E-6
349.000000000000060E+0	1.160007537190136E-9	37.287957139411725E-6
350.000000000000060E+0	895.563551433751070E-12	33.834775755736973E-6
351.000000000000060E+0	560.912507059342410E-12	31.726781242183258E-6
352.000000000000060E+0	530.702089636766940E-12	31.358761991914337E-6
353.000000000000060E+0	498.411164673720420E-12	32.076098306550315E-6
354.000000000000060E+0	427.730589816413080E-12	32.579410840764398E-6
355.000000000000060E+0	295.025228188473440E-12	32.360909648919166E-6
356.000000000000060E+0	162.058391428420660E-12	32.135392053424024E-6
357.000000000000060E+0	95.720027713534322E-12	32.884677706863703E-6
358.000000000000060E+0	55.675124772135625E-12	34.689653839817140E-6
359.000000000000060E+0	29.084401648655134E-12	36.607012502116222E-6
360.000000000000060E+0	116.281689483424080E-12	37.637698929565698E-6
361.000000000000060E+0	85.794925710537601E-12	37.793205023524215E-6
362.000000000000060E+0	183.265932691197300E-12	38.103269176962666E-6
363.000000000000060E+0	242.922394063777900E-12	39.563035405133897E-6
364.000000000000060E+0	369.598529208648060E-12	41.935115918223639E-6
365.000000000000060E+0	402.032364164400700E-12	43.993606500595714E-6
366.000000000000060E+0	348.102575065306230E-12	44.737717960344756E-6
367.000000000000060E+0	204.258078870220310E-12	44.230076000713720E-6
368.000000000000060E+0	184.567537806665710E-12	43.420415335896271E-6
369.000000000000060E+0	109.486797649417360E-12	42.910398116503510E-6
370.000000000000060E+0	106.197196077665100E-12	42.283500342320250E-6
371.000000000000060E+0	207.734313132069300E-12	40.605702592907290E-6
372.000000000000060E+0	526.464563217361180E-12	37.511320605825627E-6
373.000000000000060E+0	1.073521227323819E-9	33.927617057893208E-6
374.000000000000060E+0	1.633351026443837E-9	31.284855277080502E-6
375.000000000000060E+0	1.991194585388591E-9	30.269026316194416E-6
376.000000000000060E+0	1.858586893880280E-9	30.449397286657805E-6
377.000000000000060E+0	1.683138610285133E-9	31.061140165500096E-6
378.000000000000060E+0	1.306994861821729E-9	31.907136037808525E-6
379.000000000000060E+0	1.091884097048486E-9	33.606138133036676E-6
380.000000000000060E+0	897.021469136363570E-12	36.671824142531524E-6
381.000000000000060E+0	760.023281619704280E-12	40.531838285143018E-6
382.000000000000060E+0	652.459592228624510E-12	43.817731686364435E-6
383.000000000000060E+0	611.404233988014130E-12	45.479641979361560E-6
384.000000000000060E+0	569.144518964162910E-12	45.603191178298687E-6
385.000000000000060E+0	519.148710902958060E-12	45.085364408068255E-6
386.000000000000060E+0	443.382014906090290E-12	44.546626026975007E-6
387.000000000000060E+0	505.345600406869840E-12	43.691436191838433E-6
388.000000000000060E+0	584.332733521703000E-12	41.830647520622818E-6
389.000000000000060E+0	674.032689528815260E-12	38.924963631754119E-6
390.000000000000060E+0	685.355277134274710E-12	35.901849632270640E-6
391.000000000000060E+0	656.682520984011060E-12	33.930957392649244E-6
392.000000000000060E+0	492.388869968905370E-12	33.224880256769188E-6
393.000000000000060E+0	399.273581206637600E-12	33.086612398604634E-6
394.000000000000060E+0	316.556559190994010E-12	32.709702550321672E-6
395.000000000000060E+0	329.855636964933710E-12	32.198164426265856E-6
396.000000000000060E+0	229.374202727630550E-12	32.331886006918799E-6
397.000000000000060E+0	144.478079089101940E-12	33.528160282617922E-6
398.000000000000060E+0	67.866094105926385E-12	35.378289378887422E-6
399.000000000000060E+0	11.704710115754820E-12	36.968620747082658E-6
400.000000000000060E+0	20.734049904142890E-12	38.555595872221390E-6
401.000000000000060E+0	58.535376997320128E-12	38.931261884926854E-6
402.000000000000060E+0	181.037184301522380E-12	40.466405422379474E-6
403.000000000000060E+0	372.305109339536820E-12	42.497421262352655E-6
404.000000000000060E+0	615.474875794687870E-12	44.106662356502681E-6
405.000000000000060E+0	1.006836583004714E-9	44.324361482274545E-6
406.000000000000060E+0	1.332124171610559E-9	43.257297992088900E-6
407.000000000000060E+0	1.536423202987148E-9	41.663580363296433E-6
408.000000000000060E+0	1.815297424127645E-9	40.187228449165801E-6
409.000000000000060E+0	1.989997203460410E-9	38.634624624624034E-6
410.000000000000060E+0	2.508859816902247E-9	36.466235987548302E-6
411.000000000000060E+0	3.364235519255687E-9	33.835045980192368E-6
412.000000000000060E+0	4.408282443288607E-9	31.650951271999971E-6
413.000000000000060E+0	5.120756705993360E-9	30.954405075670159E-6
414.000000000000060E+0	5.432410217529126E-9	31.771901204950778E-6
415.000000000000060E+0	5.272546896486986E-9	33.320442724822493E-6
416.000000000000060E+0	4.823569740956860E-9	34.819288915084348E-6
417.000000000000060E+0	4.526055493056212E-9	36.263509162654314E-6
418.000000000000060E+0	4.311077318292401E-9	38.041308881791893E-6
419.000000000000060E+0	4.316749898300671E-9	40.055912433173818E-6
420.000000000000060E+0	4.505874573845029E-9	41.485644096928767E-6
421.000000000000060E+0	4.759235604462358E-9	41.518186629820753E-6
422.000000000000060E+0	4.675408262652300E-9	40.231842522744010E-6
423.000000000000060E+0	4.596303777557684E-9	38.622598394228351E-6
424.000000000000060E+0	3.976649049838982E-9	37.540473545110727E-6
425.000000000000060E+0	3.257522513026405E-9	36.961252565000198E-6
426.000000000000060E+0	2.858865014444850E-9	36.411736167180960E-6
427.000000000000060E+0	2.097446884825056E-9	35.705253275328747E-6
428.000000000000060E+0	1.679508038359480E-9	35.390087745178749E-6
429.000000000000060E+0	1.212052967217421E-9	36.058125488864206E-6
430.000000000000060E+0	1.196987075257114E-9	37.448245645912362E-6
431.000000000000060E+0	1.119498459124701E-9	38.596508206396041E-6
432.000000000000060E+0	1.451070188760231E-9	38.864171342015587E-6
433.000000000000060E+0	1.536132096235541E-9	38.496629777911094E-6
434.000000000000060E+0	1.851550172069430E-9	38.207467202453952E-6
435.000000000000060E+0	2.029198150312544E-9	38.277430169381771E-6
436.000000000000060E+0	1.781577494555549E-9	38.219800564659027E-6
437.000000000000060E+0	1.392060729162189E-9	37.548360048659561E-6
438.000000000000060E+0	1.295778693052413E-9	36.498529256354680E-6
439.000000000000060E+0	1.432115503635338E-9	35.880355674345596E-6
440.000000000000060E+0	1.645438934334211E-9	36.075383801694923E-6
441.000000000000060E+0	1.631050983570458E-9	36.592176327794770E-6
