Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
65.000000000000014E+0	200.785050121635860E-3	18.756265301523324E+0
66.000000000000014E+0	161.708458021150720E-3	17.401789330555257E+0
67.000000000000014E+0	132.999070386311120E-3	17.104136517703239E+0
68.000000000000014E+0	58.839218813639703E-3	19.505096221718471E+0
69.000000000000014E+0	159.425336039270280E-3	17.232631692127015E+0
70.000000000000014E+0	64.607091736105238E-3	17.437919488009452E+0
71.000000000000014E+0	48.652900816814081E-3	16.870040822103856E+0
72.000000000000014E+0	63.526668320379231E-3	14.048968577099332E+0
73.000000000000014E+0	55.706183727289818E-3	13.965635914833948E+0
74.000000000000014E+0	66.845937816079309E-3	16.787839612716336E+0
75.000000000000014E+0	47.961377823392166E-3	14.968250458240675E+0
76.000000000000014E+0	18.856169450964643E-3	13.337638471007805E+0
77.000000000000014E+0	92.315559479114975E-3	15.860155688197398E+0
78.000000000000014E+0	60.393106094239334E-3	12.834320388052435E+0
79.000000000000014E+0	25.291469651990015E-3	10.169658108145574E+0
80.000000000000014E+0	25.229721401544780E-3	9.132184919060620E+0
81.000000000000014E+0	26.845394545667731E-3	12.137996999908665E+0
82.000000000000014E+0	28.829594459986348E-3	13.599792132717972E+0
83.000000000000014E+0	65.645881346363927E-3	11.410448964772542E+0
84.000000000000014E+0	129.405990724731020E-3	8.589550516427460E+0
85.000000000000014E+0	56.514313084130546E-3	7.385268487169277E+0
86.000000000000014E+0	61.051005400393960E-3	6.974247362260544E+0
87.000000000000014E+0	58.813771409509843E-3	9.796682707311680E+0
88.000000000000014E+0	38.584957321209402E-3	7.612985106272454E+0
89.000000000000014E+0	27.006752606816779E-3	7.882716088096710E+0
90.000000000000014E+0	25.737342238875197E-3	6.135819231310859E+0
91.000000000000014E+0	29.986302534912523E-3	4.033379542606281E+0
92.000000000000014E+0	106.662200218453430E-3	4.076986065468994E+0
93.000000000000014E+0	75.860871489881188E-3	4.328327864634584E+0
94.000000000000014E+0	144.238903127704070E-3	1.606679704882544E+0
95.000000000000014E+0	103.835452634580420E-3	3.274713202527820E+0
96.000000000000014E+0	76.578229636054790E-3	4.237122909613977E+0
97.000000000000014E+0	40.595734731858069E-3	1.178408238614909E+0
98.000000000000014E+0	60.056088337006590E-3	3.841352058303414E+0
99.000000000000014E+0	105.313661003007830E-3	5.179217306815056E+0
100.000000000000010E+0	125.911840105943330E-3	2.342405174632022E+0
101.000000000000010E+0	51.496160346953625E-3	3.089111305809776E+0
102.000000000000010E+0	75.113208603911782E-3	2.836615189167478E+0
103.000000000000010E+0	93.668262870338734E-3	2.060316304013206E+0
104.000000000000010E+0	31.092896249539682E-3	240.604551837791640E-3
105.000000000000010E+0	88.928353001082067E-3	2.646104057052664E+0
106.000000000000010E+0	67.993634061451563E-3	435.033047481557580E-3
107.000000000000010E+0	101.516350273712720E-3	2.585179654261569E+0
108.000000000000010E+0	321.925813821190120E-3	4.833754672108337E+0
109.000000000000010E+0	636.947579196097570E-3	3.169873898882755E+0
110.000000000000010E+0	167.222759113946770E-3	3.409440292634482E+0
111.000000000000010E+0	75.273930606605421E-3	887.488276561578360E-3
112.000000000000010E+0	22.424467956433703E-3	-1.292501332642212E+0
113.000000000000010E+0	62.832807345848021E-3	-1.681442728980766E+0
114.000000000000010E+0	13.363262930315069E-3	-777.200000073751560E-3
115.000000000000010E+0	13.331704080932968E-3	-348.813451765958290E-3
116.000000000000010E+0	7.762487975272868E-3	-1.955980998960477E+0
117.000000000000010E+0	7.995410483462096E-3	-1.268358737873704E+0
118.000000000000010E+0	5.560148323132628E-3	-448.629813989798840E-3
119.000000000000010E+0	7.042638820208847E-3	332.527626854264570E-3
120.000000000000010E+0	10.638480595049555E-3	-244.910109725964360E-3
121.000000000000010E+0	3.834067945206244E-3	1.005491778914060E+0
122.000000000000010E+0	5.328316675045264E-3	-1.325231119558447E+0
123.000000000000010E+0	10.917701166472856E-3	-2.492637815811539E+0
124.000000000000010E+0	5.909377162313440E-3	-2.133248609710925E+0
125.000000000000010E+0	4.271456006934014E-3	-1.115550612560550E+0
126.000000000000010E+0	4.267472904003621E-3	-1.034329925351293E+0
127.000000000000010E+0	3.499236649242142E-3	-1.461458870372147E+0
128.000000000000030E+0	2.408445957695685E-3	-1.222618217769773E+0
129.000000000000030E+0	3.196849517365184E-3	-655.866255044194380E-3
130.000000000000030E+0	2.490230542832035E-3	-354.049192029406880E-3
131.000000000000030E+0	2.621678239574715E-3	-591.557572123688540E-3
132.000000000000030E+0	3.602008238240848E-3	-787.281202468530060E-3
133.000000000000030E+0	3.519201067482285E-3	-619.619957069592050E-3
134.000000000000030E+0	3.485350804133749E-3	-1.345159913125197E+0
135.000000000000030E+0	3.914885885993357E-3	-1.681415666078893E+0
136.000000000000030E+0	4.691160947146283E-3	-1.190540541641974E+0
137.000000000000030E+0	3.760537241656124E-3	-1.545539783590065E+0
138.000000000000030E+0	3.607662686895020E-3	-1.605266403705938E+0
139.000000000000030E+0	3.165069718901988E-3	-1.361975184073237E+0
140.000000000000030E+0	2.791571710698294E-3	-1.718088637076988E+0
141.000000000000030E+0	3.092204086608320E-3	-1.249903168228715E+0
142.000000000000030E+0	3.024201607072732E-3	-1.646440108527555E+0
143.000000000000030E+0	3.430899081724878E-3	-1.516775733450701E+0
144.000000000000030E+0	4.156257444509421E-3	-2.203426514585543E+0
145.000000000000030E+0	4.054746966832371E-3	-1.913228875164758E+0
146.000000000000030E+0	3.127686083102567E-3	-1.944489137271176E+0
147.000000000000030E+0	3.139198840411492E-3	-1.920602973191557E+0
148.000000000000030E+0	3.613094428250001E-3	-2.194085304339900E+0
149.000000000000030E+0	3.301791370348377E-3	-1.975248891536275E+0
150.000000000000030E+0	3.129315402899581E-3	-2.068415235446443E+0
151.000000000000030E+0	3.671670067872496E-3	-1.871027452893845E+0
152.000000000000030E+0	4.150101434155158E-3	-1.979170135017281E+0
153.000000000000030E+0	4.716658681903034E-3	-2.315509752619612E+0
154.000000000000030E+0	4.850630842945442E-3	-2.335283907916827E+0
155.000000000000030E+0	5.045485344270760E-3	-2.755586994558932E+0
156.000000000000030E+0	4.430758978146283E-3	-2.999190641239041E+0
157.000000000000030E+0	3.796292325240653E-3	-3.092309934736603E+0
158.000000000000030E+0	3.240006155877294E-3	-3.208478277912439E+0
159.000000000000030E+0	2.294445395105321E-3	-3.295285838720752E+0
160.000000000000030E+0	1.878181053300688E-3	-3.369957357610952E+0
161.000000000000030E+0	1.324015983588568E-3	-3.211012323490749E+0
162.000000000000030E+0	1.246800037068315E-3	-2.673402712705239E+0
163.000000000000030E+0	1.384192248350496E-3	-2.643294187473175E+0
164.000000000000030E+0	1.684600614574670E-3	-2.401893993593280E+0
165.000000000000030E+0	1.591394705007659E-3	-2.429593723845098E+0
166.000000000000030E+0	2.159240133688066E-3	-2.619716848074412E+0
167.000000000000030E+0	2.088862024395218E-3	-2.569846074126399E+0
168.000000000000030E+0	2.327154893651367E-3	-2.670227760908549E+0
169.000000000000030E+0	2.251508461025583E-3	-2.717153099290800E+0
170.000000000000030E+0	2.547787897048643E-3	-2.932561691516046E+0
171.000000000000030E+0	2.390443509886530E-3	-2.778210305741016E+0
172.000000000000030E+0	2.108780225692102E-3	-2.889911384661483E+0
173.000000000000030E+0	2.518853783165054E-3	-2.673525302435137E+0
174.000000000000030E+0	2.299210461029938E-3	-2.581431504968065E+0
175.000000000000030E+0	2.982776949276318E-3	-2.792133568463198E+0
176.000000000000030E+0	2.755609305052582E-3	-3.002831764624803E+0
177.000000000000030E+0	2.651556836386593E-3	-3.322386440706865E+0
178.000000000000030E+0	2.521324585312495E-3	-3.141887859850251E+0
179.000000000000030E+0	2.813736398010288E-3	-3.336870839318488E+0
180.000000000000030E+0	2.955894890710480E-3	-3.344429822763779E+0
181.000000000000030E+0	3.167737239967495E-3	-3.382628260920775E+0
182.000000000000030E+0	3.295995012435286E-3	-3.326849543369551E+0
183.000000000000030E+0	3.291976390218012E-3	-3.529722927865955E+0
184.000000000000030E+0	2.801120376951482E-3	-3.869235886838833E+0
185.000000000000030E+0	1.957674376209017E-3	-4.088963437573254E+0
186.000000000000030E+0	1.833070283782505E-3	-4.245499857009581E+0
187.000000000000030E+0	1.166338216462750E-3	-4.191264230084841E+0
188.000000000000030E+0	1.016151423934640E-3	-4.010090728273841E+0
189.000000000000030E+0	750.872200543502460E-6	-3.770722444284258E+0
190.000000000000030E+0	1.343236020167408E-3	-2.300795234246001E+0
191.000000000000030E+0	2.032485529760352E-3	-2.628358035379678E+0
192.000000000000030E+0	2.314565430209600E-3	-2.743794381161984E+0
193.000000000000030E+0	2.658076181062300E-3	-2.834344540059836E+0
194.000000000000030E+0	3.036221380233778E-3	-2.964712320778093E+0
195.000000000000030E+0	3.246732322012928E-3	-3.157830592795781E+0
196.000000000000030E+0	3.895106796794369E-3	-3.390932933750033E+0
197.000000000000030E+0	3.839368954561493E-3	-3.700607543384577E+0
198.000000000000030E+0	3.101886307840810E-3	-4.067200172908965E+0
199.000000000000030E+0	2.293804070623115E-3	-4.224401626590695E+0
200.000000000000030E+0	1.478283431277199E-3	-4.146278235204445E+0
201.000000000000030E+0	1.267714781762540E-3	-3.327710367356216E+0
202.000000000000030E+0	1.739982251434899E-3	-3.235406519609858E+0
203.000000000000030E+0	2.064354203497306E-3	-3.131084967341342E+0
204.000000000000030E+0	2.053884618532678E-3	-3.191408171655419E+0
205.000000000000030E+0	2.463513145839047E-3	-2.921813299522577E+0
206.000000000000030E+0	3.335693520655157E-3	-3.087386235589728E+0
207.000000000000030E+0	4.547104643578434E-3	-3.136664203411041E+0
208.000000000000030E+0	5.806969077141485E-3	-3.483253554411709E+0
209.000000000000030E+0	6.439374855461167E-3	-3.801570188632058E+0
210.000000000000030E+0	6.310119828809210E-3	-4.131335831883717E+0
211.000000000000030E+0	5.398094660142372E-3	-4.365575806180447E+0
212.000000000000030E+0	4.684214287759105E-3	-4.579573670229712E+0
213.000000000000030E+0	2.811501570211602E-3	-4.626483139333226E+0
214.000000000000030E+0	2.446866894311076E-3	-4.292148988006053E+0
215.000000000000030E+0	2.674304124224754E-3	-4.235922216606266E+0
216.000000000000030E+0	3.402530569730911E-3	-4.220552113989774E+0
217.000000000000030E+0	3.509830298763187E-3	-4.323921998910114E+0
218.000000000000030E+0	3.820857687448088E-3	-4.432641078360331E+0
219.000000000000030E+0	3.976072817136917E-3	-4.446197900616696E+0
220.000000000000030E+0	4.369260549783856E-3	-4.570552104832070E+0
221.000000000000030E+0	4.511175126712019E-3	-4.686092057969950E+0
222.000000000000030E+0	4.673762824562186E-3	-4.823015096981274E+0
223.000000000000030E+0	4.612404369702673E-3	-5.016318524778952E+0
224.000000000000030E+0	4.340113249402958E-3	-5.178137605916691E+0
225.000000000000030E+0	4.505781520054403E-3	-5.455546046273358E+0
226.000000000000030E+0	4.384367375488374E-3	-5.540025466012688E+0
227.000000000000030E+0	3.927597535295748E-3	-5.754020464530197E+0
228.000000000000030E+0	3.490088399187989E-3	-5.896844760392152E+0
229.000000000000030E+0	2.843421538074643E-3	-6.050879846940052E+0
230.000000000000030E+0	2.090969862696974E-3	-6.267848596780698E+0
231.000000000000030E+0	2.315470258431117E-3	-6.360044563457896E+0
232.000000000000030E+0	1.760824032261894E-3	-6.249337025115932E+0
233.000000000000030E+0	2.292466654343177E-3	-6.495788694857151E+0
234.000000000000030E+0	1.607121474556436E-3	-6.792298374641311E+0
235.000000000000030E+0	2.088066564744064E-3	-7.130310962149475E+0
236.000000000000030E+0	1.470770107327653E-3	-7.851182677199218E+0
237.000000000000030E+0	2.053489564981123E-3	-8.022575368019762E+0
238.000000000000030E+0	2.696616424926465E-3	-9.163806764063260E+0
239.000000000000030E+0	2.291792508634358E-3	-9.118914673530845E+0
240.000000000000030E+0	2.240965944872714E-3	-10.222703176106000E+0
241.000000000000030E+0	2.047238097743801E-3	-10.166654885158691E+0
242.000000000000030E+0	2.568424740875025E-3	-10.729430680789216E+0
243.000000000000030E+0	2.862307429430644E-3	-10.782265229364739E+0
244.000000000000030E+0	2.683403841266428E-3	-11.067678286993710E+0
245.000000000000030E+0	2.199978900209015E-3	-10.956709942632809E+0
246.000000000000030E+0	3.213719948848590E-3	-11.077267000357841E+0
247.000000000000030E+0	3.097770879526406E-3	-11.271389055820219E+0
248.000000000000030E+0	2.446962878856878E-3	-11.508847823625224E+0
249.000000000000030E+0	2.326570313431138E-3	-11.474368833519341E+0
250.000000000000030E+0	2.343245406263953E-3	-11.673391914198476E+0
251.000000000000030E+0	2.493227484393995E-3	-11.811813335056691E+0
252.000000000000030E+0	3.323435914524950E-3	-12.090117086847698E+0
253.000000000000030E+0	3.429745602674755E-3	-12.453756787419675E+0
254.000000000000030E+0	3.597956249714014E-3	-12.988583435697050E+0
255.000000000000030E+0	3.655760594056221E-3	-13.586604113619217E+0
256.000000000000060E+0	3.236345906806515E-3	-14.128243794736939E+0
257.000000000000060E+0	3.153164962676310E-3	-14.805501768559118E+0
258.000000000000060E+0	2.436782641197810E-3	-15.240497250376922E+0
259.000000000000060E+0	2.073282601692738E-3	-15.740070647256642E+0
260.000000000000060E+0	1.780897533919565E-3	-15.870128513522356E+0
261.000000000000060E+0	1.761318825121789E-3	-16.108161356018812E+0
262.000000000000060E+0	2.234477251298169E-3	-15.986267332214549E+0
263.000000000000060E+0	2.678963138313045E-3	-16.273102529300644E+0
264.000000000000060E+0	3.493562999045627E-3	-16.588842984454832E+0
265.000000000000060E+0	2.460605369910107E-3	-17.094202156173825E+0
266.000000000000060E+0	2.900917133282596E-3	-17.308103143696609E+0
267.000000000000060E+0	2.576649377356334E-3	-17.603722311026665E+0
268.000000000000060E+0	2.337833003703972E-3	-17.885082559983051E+0
269.000000000000060E+0	1.789192997519839E-3	-18.395581232868277E+0
270.000000000000060E+0	1.025237880937096E-3	-18.987780540914649E+0
271.000000000000060E+0	1.345266152461484E-3	-20.246130454726302E+0
272.000000000000060E+0	1.773588018149216E-3	-20.904004228999227E+0
273.000000000000060E+0	3.188865008927723E-3	-21.389393093929709E+0
274.000000000000060E+0	3.420400678695184E-3	-21.900446888075017E+0
275.000000000000060E+0	4.021591348122520E-3	-22.112567619725347E+0
276.000000000000060E+0	4.283181024687159E-3	-22.511126239865455E+0
277.000000000000060E+0	4.915488570614287E-3	-22.671777920299455E+0
278.000000000000060E+0	5.714532411668671E-3	-22.923731144027535E+0
279.000000000000060E+0	5.756121108423789E-3	-23.094905742334959E+0
280.000000000000060E+0	5.590104158626734E-3	-23.255834560410882E+0
281.000000000000060E+0	5.622728404113729E-3	-23.462689335713264E+0
282.000000000000060E+0	5.303050254252363E-3	-23.593210097973934E+0
283.000000000000060E+0	5.654476888867927E-3	-23.760110165817466E+0
284.000000000000060E+0	5.878994864090895E-3	-23.921097899526508E+0
285.000000000000060E+0	5.692833597556043E-3	-24.150101541541876E+0
286.000000000000060E+0	4.758118214151802E-3	-24.188385033401005E+0
287.000000000000060E+0	3.475992829405504E-3	-24.193871132743986E+0
288.000000000000060E+0	3.104356091027577E-3	-24.022884483961459E+0
289.000000000000060E+0	3.590637891398071E-3	-23.845192598698219E+0
290.000000000000060E+0	4.619353402971418E-3	-23.857835548506806E+0
291.000000000000060E+0	5.216095892861031E-3	-23.947904978220201E+0
292.000000000000060E+0	5.952911422632783E-3	-24.027873625074768E+0
293.000000000000060E+0	6.119707825446487E-3	-24.130360101471105E+0
294.000000000000060E+0	6.897936832800697E-3	-24.285754734146558E+0
295.000000000000060E+0	7.618369424502848E-3	-24.481345160654985E+0
296.000000000000060E+0	7.755673620731319E-3	-24.697203396686021E+0
297.000000000000060E+0	7.582245035091422E-3	-24.869573585771235E+0
298.000000000000060E+0	6.596314914574323E-3	-25.068473413179422E+0
299.000000000000060E+0	6.160288403522525E-3	-25.135998140266587E+0
300.000000000000060E+0	5.744705153622253E-3	-25.341990787404786E+0
301.000000000000060E+0	5.849062731479400E-3	-25.398453678968565E+0
302.000000000000060E+0	5.043719062266526E-3	-25.548077867181604E+0
303.000000000000060E+0	4.816150049358123E-3	-25.675512313521349E+0
304.000000000000060E+0	4.176074570522036E-3	-25.769886800297133E+0
305.000000000000060E+0	3.654034038563368E-3	-25.846646214074976E+0
306.000000000000060E+0	2.975835552217526E-3	-25.801836914729414E+0
307.000000000000060E+0	2.858884746666822E-3	-25.701693621178098E+0
308.000000000000060E+0	2.585731999243469E-3	-25.860859615361786E+0
309.000000000000060E+0	2.793510842076498E-3	-26.016092609403529E+0
310.000000000000060E+0	2.683044121216463E-3	-26.170588004661308E+0
311.000000000000060E+0	2.504411830700078E-3	-26.541005085944324E+0
312.000000000000060E+0	1.977528279796151E-3	-27.052879986425928E+0
313.000000000000060E+0	1.392346994624008E-3	-27.627033134269883E+0
314.000000000000060E+0	1.319006849357528E-3	-28.766879094858776E+0
315.000000000000060E+0	1.549415390446290E-3	-29.602787158274097E+0
316.000000000000060E+0	1.999439892893418E-3	-30.037488751673170E+0
317.000000000000060E+0	2.271770224523260E-3	-30.425541690383749E+0
318.000000000000060E+0	2.450447756685797E-3	-30.734162451280902E+0
319.000000000000060E+0	2.349482243599177E-3	-30.883834306398398E+0
320.000000000000060E+0	2.061831151765637E-3	-30.952153263050782E+0
321.000000000000060E+0	1.923883762145684E-3	-31.078385242441403E+0
322.000000000000060E+0	1.517575365553346E-3	-30.783706067518764E+0
323.000000000000060E+0	2.195661905750641E-3	-30.447133372208906E+0
324.000000000000060E+0	2.803619424551222E-3	-30.428508117787732E+0
325.000000000000060E+0	3.545627089927954E-3	-30.477808295249822E+0
326.000000000000060E+0	4.053268440402733E-3	-30.616502163378318E+0
327.000000000000060E+0	5.000954442041396E-3	-30.798098870597745E+0
328.000000000000060E+0	5.296969465133595E-3	-31.019209371382956E+0
329.000000000000060E+0	6.270940124271812E-3	-31.213830076032192E+0
330.000000000000060E+0	5.437458626121256E-3	-31.476774621481280E+0
331.000000000000060E+0	4.489809596605306E-3	-31.624104055276486E+0
332.000000000000060E+0	3.865134408847677E-3	-31.548343706375753E+0
333.000000000000060E+0	4.206672976891675E-3	-31.381317775509501E+0
334.000000000000060E+0	4.948168248772806E-3	-31.352065842394630E+0
335.000000000000060E+0	5.270697680566983E-3	-31.488289495939313E+0
336.000000000000060E+0	5.672357370348370E-3	-31.609629208756058E+0
337.000000000000060E+0	5.875880854893337E-3	-31.739528693635627E+0
338.000000000000060E+0	5.906271507635125E-3	-31.845402952614485E+0
339.000000000000060E+0	5.835317507638760E-3	-31.914683051783690E+0
340.000000000000060E+0	5.567905008752993E-3	-32.024766078517622E+0
341.000000000000060E+0	5.198473224850317E-3	-32.031350553664993E+0
342.000000000000060E+0	5.298289745731556E-3	-32.006488207877140E+0
343.000000000000060E+0	5.815489020467598E-3	-32.017251435416775E+0
344.000000000000060E+0	6.518646222978521E-3	-32.137386804268559E+0
345.000000000000060E+0	6.895572434860328E-3	-32.265457976637350E+0
346.000000000000060E+0	7.145904233278050E-3	-32.381322257212602E+0
347.000000000000060E+0	7.112140893965601E-3	-32.576785831164400E+0
348.000000000000060E+0	6.861158003014920E-3	-32.805115853598977E+0
349.000000000000060E+0	5.577588798961824E-3	-32.996503145574920E+0
350.000000000000060E+0	5.144806617010098E-3	-33.136525198864689E+0
351.000000000000060E+0	4.204814151721583E-3	-33.122872673193918E+0
352.000000000000060E+0	4.113838861718000E-3	-33.166882426020436E+0
353.000000000000060E+0	3.941880791793332E-3	-33.187077036851015E+0
354.000000000000060E+0	3.623445741037908E-3	-33.308857657759987E+0
355.000000000000060E+0	3.019639646590152E-3	-33.452359355518404E+0
356.000000000000060E+0	2.245690556167434E-3	-33.537312842725207E+0
357.000000000000060E+0	1.706637729864390E-3	-33.548421508403202E+0
358.000000000000060E+0	1.267065499565064E-3	-33.421541664171421E+0
359.000000000000060E+0	892.269105765217340E-6	-33.496966834886656E+0
360.000000000000060E+0	1.887537119185062E-3	-32.140741670102706E+0
361.000000000000060E+0	1.507079174564239E-3	-31.819691767197291E+0
362.000000000000060E+0	2.193437566504041E-3	-32.001032838028081E+0
363.000000000000060E+0	2.478003186604400E-3	-32.132367566050057E+0
364.000000000000060E+0	2.968814379383642E-3	-32.283377608993227E+0
365.000000000000060E+0	3.023014453605889E-3	-32.534519686736502E+0
366.000000000000060E+0	2.789499515192372E-3	-32.825315382242259E+0
367.000000000000060E+0	2.149076447701910E-3	-32.756298817328947E+0
368.000000000000060E+0	2.062023688693143E-3	-32.659992940484734E+0
369.000000000000060E+0	1.597565325740820E-3	-32.459299911428516E+0
370.000000000000060E+0	1.584978299441881E-3	-31.961725183180466E+0
371.000000000000060E+0	2.261865129831180E-3	-31.569626259454491E+0
372.000000000000060E+0	3.746395407446993E-3	-31.675277474283163E+0
373.000000000000060E+0	5.625082957255461E-3	-31.847965026334670E+0
374.000000000000060E+0	7.225581668484808E-3	-32.173614196838209E+0
375.000000000000060E+0	8.110690179404424E-3	-32.511474109748157E+0
376.000000000000060E+0	7.812727773801514E-3	-32.769374432877896E+0
377.000000000000060E+0	7.361250365627217E-3	-32.994566436258530E+0
378.000000000000060E+0	6.400206571911316E-3	-33.182076852361675E+0
379.000000000000060E+0	5.700057755860898E-3	-33.357907738306601E+0
380.000000000000060E+0	4.945798829708671E-3	-33.459210338110658E+0
381.000000000000060E+0	4.330448311647944E-3	-33.506882890772218E+0
382.000000000000060E+0	3.858925891539233E-3	-33.426848421027664E+0
383.000000000000060E+0	3.666624433728386E-3	-33.391545969431810E+0
384.000000000000060E+0	3.532786727607849E-3	-33.415334467978781E+0
385.000000000000060E+0	3.393415572327246E-3	-33.395773864037004E+0
386.000000000000060E+0	3.155057303462588E-3	-33.414126654452254E+0
387.000000000000060E+0	3.400994103631045E-3	-33.286431412390314E+0
388.000000000000060E+0	3.737564859930611E-3	-33.316160333193750E+0
389.000000000000060E+0	4.161299703451489E-3	-33.348540527352476E+0
390.000000000000060E+0	4.369193003142846E-3	-33.538788750822810E+0
391.000000000000060E+0	4.399271109129113E-3	-33.657656328001728E+0
392.000000000000060E+0	3.849768433202159E-3	-33.882264255371645E+0
393.000000000000060E+0	3.473939803000576E-3	-33.896038463139590E+0
394.000000000000060E+0	3.110954449719034E-3	-33.939284133931928E+0
395.000000000000060E+0	3.200789080496194E-3	-34.029228628382135E+0
396.000000000000060E+0	2.663573679371678E-3	-34.255357336651450E+0
397.000000000000060E+0	2.075919971092098E-3	-34.501483500479161E+0
398.000000000000060E+0	1.386309585375610E-3	-34.876130231341214E+0
399.000000000000060E+0	564.493352610927110E-6	-35.206815552608681E+0
400.000000000000060E+0	777.717100401574570E-6	-37.260577716272756E+0
401.000000000000060E+0	1.226517330301453E-3	-37.630859635321350E+0
402.000000000000060E+0	2.115168864711621E-3	-37.932143542477640E+0
403.000000000000060E+0	2.959850713760034E-3	-38.155657981360264E+0
404.000000000000060E+0	3.735555118525482E-3	-38.290703036916916E+0
405.000000000000060E+0	4.766055901781084E-3	-38.500005924437048E+0
406.000000000000060E+0	5.549358971308272E-3	-38.600933365875598E+0
407.000000000000060E+0	6.072638103011764E-3	-38.734428839661177E+0
408.000000000000060E+0	6.720940771955227E-3	-38.866225553188265E+0
409.000000000000060E+0	7.176917754440009E-3	-38.919736543343497E+0
410.000000000000060E+0	8.294555798040969E-3	-38.963450797776005E+0
411.000000000000060E+0	9.971485118013020E-3	-39.051747723282240E+0
412.000000000000060E+0	11.801615334457142E-3	-39.266031570816416E+0
413.000000000000060E+0	12.861921737116999E-3	-39.510361874595546E+0
414.000000000000060E+0	13.075994974173511E-3	-39.728163670122193E+0
415.000000000000060E+0	12.579253991111185E-3	-39.904709045711357E+0
416.000000000000060E+0	11.769942868961899E-3	-40.039495557748388E+0
417.000000000000060E+0	11.171848188063384E-3	-40.166623146618853E+0
418.000000000000060E+0	10.645479026805503E-3	-40.245587433592327E+0
419.000000000000060E+0	10.381142627526782E-3	-40.295763168480022E+0
420.000000000000060E+0	10.421750353713611E-3	-40.361636389382717E+0
421.000000000000060E+0	10.706547155815132E-3	-40.425564741980871E+0
422.000000000000060E+0	10.780150454172296E-3	-40.548032805634783E+0
423.000000000000060E+0	10.908966991558446E-3	-40.682298488377313E+0
424.000000000000060E+0	10.292213613332171E-3	-40.853565244072612E+0
425.000000000000060E+0	9.387946151019576E-3	-40.953121912982503E+0
426.000000000000060E+0	8.860869203071185E-3	-41.060862539592406E+0
427.000000000000060E+0	7.664434558812699E-3	-41.117293151821038E+0
428.000000000000060E+0	6.888906952904803E-3	-41.158056211819826E+0
429.000000000000060E+0	5.797769408759233E-3	-41.106571042294895E+0
430.000000000000060E+0	5.653662252652536E-3	-41.052423962111852E+0
431.000000000000060E+0	5.385652134327832E-3	-40.974052353011046E+0
