Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
103.000000000000010E+0	4.150537180611161E-3	-57.760926431111223E+0
104.000000000000010E+0	4.177821237382686E-3	-60.075142300976097E+0
105.000000000000010E+0	355.751101950557280E-6	-57.006616317453634E+0
106.000000000000010E+0	2.754624493710862E-3	-54.433363427413397E+0
107.000000000000010E+0	3.844727251644129E-3	-57.500214986516070E+0
108.000000000000010E+0	5.307176425131448E-3	-60.357797148606259E+0
109.000000000000010E+0	4.494097121863686E-3	-63.301100307152453E+0
110.000000000000010E+0	1.766190619608124E-3	-64.756846853006323E+0
111.000000000000010E+0	5.357412403442258E-3	-65.616706105790485E+0
112.000000000000010E+0	3.337188509031408E-3	-67.881696585633279E+0
113.000000000000010E+0	6.685720353084751E-3	-67.480328388997350E+0
114.000000000000010E+0	11.272502677674363E-3	-69.602871914412191E+0
115.000000000000010E+0	5.442132789223755E-3	-72.254678719107176E+0
116.000000000000010E+0	2.073571663948641E-3	-69.315376987145882E+0
117.000000000000010E+0	1.855154333665037E-3	-66.772479019898142E+0
118.000000000000010E+0	639.972061195438410E-6	-69.106920663515964E+0
119.000000000000010E+0	1.367247883972146E-3	-70.569222449278286E+0
120.000000000000010E+0	2.890771070768418E-3	-72.316621855790274E+0
121.000000000000010E+0	1.517994101976762E-3	-74.813867067897803E+0
122.000000000000010E+0	2.878938576901746E-3	-77.836655375511995E+0
123.000000000000010E+0	1.885437107049135E-3	-79.258096665398341E+0
124.000000000000010E+0	2.297020319607429E-3	-78.804552448509170E+0
125.000000000000010E+0	1.728061333380366E-3	-80.143585622155854E+0
126.000000000000010E+0	186.731872784434360E-6	-77.657912269356728E+0
127.000000000000010E+0	805.127909050277210E-6	-79.131465838817306E+0
128.000000000000030E+0	1.004443603870742E-3	-81.576604108067997E+0
129.000000000000030E+0	925.042184523547320E-6	-83.571513914701313E+0
130.000000000000030E+0	1.114967217299147E-3	-84.607413900834032E+0
131.000000000000030E+0	997.405099851332750E-6	-86.272813803155571E+0
132.000000000000030E+0	542.439527629069590E-6	-88.502788273645123E+0
133.000000000000030E+0	929.997131793907720E-6	-90.586329635545994E+0
134.000000000000030E+0	658.724794403829790E-6	-92.073722358549844E+0
135.000000000000030E+0	798.306624462724950E-6	-92.411027459108951E+0
136.000000000000030E+0	1.278044504004717E-3	-93.777731826600416E+0
137.000000000000030E+0	1.890313141870805E-3	-94.604778708851015E+0
138.000000000000030E+0	2.084730245882334E-3	-95.880393933796895E+0
139.000000000000030E+0	333.828395471229430E-6	-97.504555826662013E+0
140.000000000000030E+0	195.168533917012230E-6	-96.570214939466297E+0
141.000000000000030E+0	443.226106371407190E-6	-94.261124673078484E+0
142.000000000000030E+0	516.908061384067810E-6	-96.748384808874121E+0
143.000000000000030E+0	464.180821184296360E-6	-98.426947091163370E+0
144.000000000000030E+0	402.961819124693980E-6	-100.017300487637910E+0
145.000000000000030E+0	442.076398964215090E-6	-101.282116452009280E+0
146.000000000000030E+0	515.901255522494690E-6	-102.230372841485120E+0
147.000000000000030E+0	384.104761204637380E-6	-102.887960946189590E+0
148.000000000000030E+0	525.646517445492870E-6	-103.715458406085200E+0
149.000000000000030E+0	992.940247162224160E-6	-104.903817908498010E+0
150.000000000000030E+0	1.496597231324535E-3	-106.288218708691590E+0
151.000000000000030E+0	918.765276169753830E-6	-107.509991530144930E+0
152.000000000000030E+0	250.657274274812550E-6	-107.766761171539970E+0
153.000000000000030E+0	231.797690213228510E-6	-109.337305402555760E+0
154.000000000000030E+0	502.832841996006600E-6	-110.854415570540510E+0
155.000000000000030E+0	57.937237109450554E-6	-111.328514117743070E+0
156.000000000000030E+0	722.090445507926880E-6	-109.885855706573780E+0
157.000000000000030E+0	840.415709976773510E-6	-110.855564647202730E+0
158.000000000000030E+0	464.864571686152360E-6	-112.367391020547810E+0
159.000000000000030E+0	587.081443806518050E-6	-115.007949034848580E+0
160.000000000000030E+0	409.351518491176440E-6	-116.864302686904390E+0
161.000000000000030E+0	125.861311538301160E-6	-118.344973308463280E+0
162.000000000000030E+0	534.044196437545710E-6	-119.386427437453410E+0
163.000000000000030E+0	508.566174763196220E-6	-120.721178269819490E+0
164.000000000000030E+0	98.469366747490160E-6	-121.551303760386100E+0
165.000000000000030E+0	131.308739094240080E-6	-119.850935366299370E+0
166.000000000000030E+0	148.566320879563200E-6	-121.145976509876500E+0
167.000000000000030E+0	94.625882478055714E-6	-120.890251424710540E+0
168.000000000000030E+0	178.284088938069460E-6	-122.264447023843360E+0
169.000000000000030E+0	109.796879721695840E-6	-123.987014946134270E+0
170.000000000000030E+0	84.800548188137910E-6	-123.863634093817860E+0
171.000000000000030E+0	223.687055280737180E-6	-124.845102375874380E+0
172.000000000000030E+0	351.658221519228120E-6	-126.522590298975800E+0
173.000000000000030E+0	323.851945169489010E-6	-128.324669655832170E+0
174.000000000000030E+0	165.004753587370410E-6	-130.558319761589250E+0
175.000000000000030E+0	120.420327451240160E-6	-132.020096925783830E+0
176.000000000000030E+0	266.778203744208640E-6	-132.707274029186750E+0
177.000000000000030E+0	216.191318567916230E-6	-134.070510115393600E+0
178.000000000000030E+0	101.520761782661780E-6	-137.083761332065680E+0
179.000000000000030E+0	97.063118633085562E-6	-137.965101186466200E+0
180.000000000000030E+0	14.592111484034117E-6	-136.913367619103300E+0
181.000000000000030E+0	176.423985502118020E-6	-136.923455501121220E+0
182.000000000000030E+0	346.044636382841170E-6	-138.620763284308250E+0
183.000000000000030E+0	270.749105777228810E-6	-140.240225152868250E+0
184.000000000000030E+0	57.092138765667436E-6	-143.234542402506320E+0
185.000000000000030E+0	256.490370453370460E-6	-140.558235901800970E+0
186.000000000000030E+0	441.258386014878300E-6	-142.082664907657800E+0
187.000000000000030E+0	90.519045316093331E-6	-143.787454315252660E+0
188.000000000000030E+0	259.300453270650850E-6	-141.329035911956650E+0
189.000000000000030E+0	123.708464818381990E-6	-143.144027212830000E+0
190.000000000000030E+0	218.568789558015770E-6	-140.314176159313490E+0
191.000000000000030E+0	380.056709822874450E-6	-141.617323445276300E+0
192.000000000000030E+0	195.058170160322620E-6	-142.276633949746920E+0
193.000000000000030E+0	238.340717319886860E-6	-141.682637644175170E+0
194.000000000000030E+0	213.779612184414560E-6	-143.080635558042840E+0
195.000000000000030E+0	148.115625584297760E-6	-144.890350295994580E+0
196.000000000000030E+0	87.319870489099404E-6	-145.707400156482660E+0
197.000000000000030E+0	194.541233436810770E-6	-146.043640728306510E+0
198.000000000000030E+0	142.433189107541120E-6	-146.608301738118630E+0
199.000000000000030E+0	82.636450930352601E-6	-145.920477786719940E+0
200.000000000000030E+0	60.422274077787923E-6	-148.553754282047460E+0
201.000000000000030E+0	83.878147103639951E-6	-151.173036203295370E+0
202.000000000000030E+0	316.857346887823190E-6	-153.212737660525990E+0
203.000000000000030E+0	190.209996161920120E-6	-154.310804926873350E+0
204.000000000000030E+0	231.092408453101330E-6	-151.633316581150300E+0
205.000000000000030E+0	577.182966708706990E-6	-152.811396631523480E+0
206.000000000000030E+0	836.533616237808700E-6	-153.772254916111960E+0
207.000000000000030E+0	592.334894925577140E-6	-154.499101403314820E+0
208.000000000000030E+0	376.170318456573390E-6	-155.155170057191440E+0
209.000000000000030E+0	441.375173446696330E-6	-156.033068696477500E+0
210.000000000000030E+0	369.203077808419720E-6	-156.866642878022080E+0
211.000000000000030E+0	209.151297803778010E-6	-158.059129425955230E+0
212.000000000000030E+0	5.968790881998547E-6	-156.632883489625390E+0
213.000000000000030E+0	448.615149684457730E-6	-157.604559852505190E+0
214.000000000000030E+0	662.012389473656790E-6	-158.589054321854860E+0
215.000000000000030E+0	326.716711043894400E-6	-160.002643407671030E+0
216.000000000000030E+0	382.526790665024450E-6	-161.955735365518050E+0
217.000000000000030E+0	303.654913597603920E-6	-162.890560428375270E+0
218.000000000000030E+0	125.804925794468190E-6	-164.325607335024980E+0
219.000000000000030E+0	125.137422018104290E-6	-166.013154808744250E+0
220.000000000000030E+0	101.002250327424120E-6	-167.493936986966220E+0
221.000000000000030E+0	151.932081851721390E-6	-169.352626438751740E+0
222.000000000000030E+0	88.344904135985677E-6	-170.075091952174060E+0
223.000000000000030E+0	60.935123045625777E-6	-168.749702548655050E+0
224.000000000000030E+0	91.214848087810060E-6	-171.706544114841760E+0
225.000000000000030E+0	322.701926874125410E-6	-172.453744115176900E+0
226.000000000000030E+0	361.717520926994040E-6	-173.122699464453970E+0
227.000000000000030E+0	270.639821965792830E-6	-173.672884849114330E+0
228.000000000000030E+0	141.057432745030660E-6	-173.800324250916300E+0
229.000000000000030E+0	42.684066330589702E-6	-173.686916208790450E+0
230.000000000000030E+0	185.826424021296150E-6	-173.155095665243490E+0
231.000000000000030E+0	370.909670915119630E-6	-173.487703638426520E+0
232.000000000000030E+0	378.163494169383630E-6	-173.828063843084090E+0
233.000000000000030E+0	159.418495988630250E-6	-174.643772079984160E+0
234.000000000000030E+0	285.712559548846740E-6	-177.087146573058820E+0
235.000000000000030E+0	241.292389649457870E-6	-177.373425669510650E+0
236.000000000000030E+0	155.008472902699220E-6	-175.044921213576260E+0
237.000000000000030E+0	417.045345860175350E-6	-174.585019890453080E+0
238.000000000000030E+0	518.704201328267470E-6	-174.643933324049300E+0
239.000000000000030E+0	299.155901199862030E-6	-175.080178872087490E+0
240.000000000000030E+0	50.047840415637239E-6	-177.279917307654840E+0
241.000000000000030E+0	198.349655515110600E-6	-179.387011861709080E+0
242.000000000000030E+0	310.683063478419920E-6	-180.298192479000280E+0
243.000000000000030E+0	234.008946752266200E-6	-181.030892261183110E+0
244.000000000000030E+0	101.636399631164520E-6	-182.642065594240700E+0
245.000000000000030E+0	98.096297453316065E-6	-182.985582806815560E+0
246.000000000000030E+0	236.942928962090080E-6	-182.146424068546710E+0
247.000000000000030E+0	358.474951760650450E-6	-182.386455782867980E+0
248.000000000000030E+0	280.308898841605530E-6	-182.642117890385890E+0
249.000000000000030E+0	232.959608546303580E-6	-181.520436394266620E+0
250.000000000000030E+0	198.818061446970850E-6	-181.992939915360040E+0
251.000000000000030E+0	479.462213589444250E-6	-183.747144945731580E+0
252.000000000000030E+0	482.178226146072450E-6	-184.107384171276150E+0
253.000000000000030E+0	250.544016814065070E-6	-184.828651414908590E+0
254.000000000000030E+0	133.840996221069350E-6	-184.841190966915830E+0
255.000000000000030E+0	246.341645160143160E-6	-187.502081423810950E+0
256.000000000000060E+0	491.105729715946020E-6	-187.456518673028710E+0
257.000000000000060E+0	199.208373636711580E-6	-189.375911790842650E+0
258.000000000000060E+0	412.186209686117040E-6	-189.861717330728370E+0
259.000000000000060E+0	279.723401576804960E-6	-188.551977150636500E+0
260.000000000000060E+0	173.432797748410300E-6	-188.728524174542200E+0
261.000000000000060E+0	421.422883450249280E-6	-189.399113442941030E+0
262.000000000000060E+0	803.430353648005140E-6	-189.497480865831220E+0
263.000000000000060E+0	653.574603618184160E-6	-189.914359833579740E+0
264.000000000000060E+0	347.638371217749680E-6	-190.559957195447990E+0
265.000000000000060E+0	115.533168689460840E-6	-190.806584077160580E+0
266.000000000000060E+0	359.946960087641590E-6	-188.501628547562180E+0
267.000000000000060E+0	433.725402278802270E-6	-188.399048129021310E+0
268.000000000000060E+0	133.276788687584580E-6	-187.426846625126360E+0
269.000000000000060E+0	343.772628102705970E-6	-188.334731842321050E+0
270.000000000000060E+0	944.955450471001790E-6	-188.777510841800510E+0
271.000000000000060E+0	743.026721834483720E-6	-188.982586775339340E+0
272.000000000000060E+0	284.816946185745710E-6	-188.811145261928350E+0
273.000000000000060E+0	582.139016809734880E-6	-188.459803428399790E+0
274.000000000000060E+0	866.552908767244760E-6	-188.814966504432530E+0
275.000000000000060E+0	770.023173775853840E-6	-189.245085845409680E+0
276.000000000000060E+0	374.777574792113720E-6	-190.739616754510080E+0
277.000000000000060E+0	568.381626706701360E-6	-191.631722216303760E+0
278.000000000000060E+0	302.610342667996390E-6	-194.213009746274510E+0
279.000000000000060E+0	471.957172939537640E-6	-194.409420714462610E+0
280.000000000000060E+0	280.865400984929870E-6	-196.715641963910030E+0
281.000000000000060E+0	586.038492707576550E-6	-196.277821343044730E+0
282.000000000000060E+0	815.246688030706350E-6	-195.481729097319460E+0
283.000000000000060E+0	767.263080063227220E-6	-194.831821989557200E+0
284.000000000000060E+0	915.252476836314440E-6	-193.770994332345080E+0
285.000000000000060E+0	1.479899008664856E-3	-193.209871468790650E+0
286.000000000000060E+0	1.122402765201913E-3	-192.430891844424140E+0
287.000000000000060E+0	841.056531504622510E-6	-191.715326220544940E+0
288.000000000000060E+0	1.345005545832348E-3	-190.903701030640290E+0
289.000000000000060E+0	2.391937956672185E-3	-190.136247091660610E+0
290.000000000000060E+0	548.516122116417650E-6	-189.738822422169930E+0
291.000000000000060E+0	1.465768501447534E-3	-187.219656940762460E+0
292.000000000000060E+0	2.468038613308858E-3	-187.831558264164500E+0
293.000000000000060E+0	2.724220061049757E-3	-187.837807149619460E+0
294.000000000000060E+0	1.042132757374495E-3	-186.304465082028660E+0
295.000000000000060E+0	2.799351126928798E-3	-185.282695201036350E+0
296.000000000000060E+0	2.493746213942980E-3	-184.997631948434960E+0
297.000000000000060E+0	897.098818439335870E-6	-183.885181634914320E+0
298.000000000000060E+0	511.915357823692710E-6	-183.783969680724230E+0
299.000000000000060E+0	1.438927176682881E-3	-185.118139602043240E+0
300.000000000000060E+0	4.560112925429935E-3	-184.434293995113680E+0
301.000000000000060E+0	6.389374742630884E-3	-184.548097000141690E+0
302.000000000000060E+0	4.706923069632737E-3	-184.942028787847160E+0
303.000000000000060E+0	6.396850209136557E-3	-185.821421606073580E+0
304.000000000000060E+0	10.398709051715218E-3	-184.886365563582190E+0
305.000000000000060E+0	5.756214034608503E-3	-184.313788471435120E+0
306.000000000000060E+0	13.550428928182635E-3	-182.782692832255380E+0
307.000000000000060E+0	19.190369018530083E-3	-180.078807433181230E+0
308.000000000000060E+0	28.228551326475771E-3	-181.216146101233480E+0
309.000000000000060E+0	28.933153392604161E-3	-183.041230012715180E+0
310.000000000000060E+0	21.667289405141840E-3	-183.218896876019360E+0
311.000000000000060E+0	11.134565788000870E-3	-183.311581537855940E+0
312.000000000000060E+0	9.288037541068236E-3	-183.525644951930330E+0
313.000000000000060E+0	1.735271201839593E-3	-184.122293413903690E+0
314.000000000000060E+0	2.316091144453312E-3	-181.525617534638880E+0
315.000000000000060E+0	6.645408987982883E-3	-180.815624771558790E+0
316.000000000000060E+0	3.120269632938451E-3	-180.404594529912910E+0
317.000000000000060E+0	2.489512408039487E-3	-179.932684685185960E+0
318.000000000000060E+0	995.719392643620040E-6	-182.916616996380750E+0
319.000000000000060E+0	3.163630903933567E-3	-182.122492035125590E+0
320.000000000000060E+0	1.973249848409515E-3	-182.293206431602410E+0
321.000000000000060E+0	1.929853588744504E-3	-182.630954006843810E+0
322.000000000000060E+0	1.249046130035068E-3	-181.074321506799180E+0
323.000000000000060E+0	1.259063290978310E-3	-179.422349968520420E+0
324.000000000000060E+0	2.368811160110041E-3	-178.572645025867500E+0
325.000000000000060E+0	3.689380361403630E-3	-178.264948878796390E+0
326.000000000000060E+0	2.307317285287628E-3	-178.348786214902250E+0
327.000000000000060E+0	2.422777652674973E-3	-180.085872558553830E+0
328.000000000000060E+0	3.526484421324734E-3	-179.833979392586090E+0
329.000000000000060E+0	1.568780917514345E-3	-178.806708528144870E+0
330.000000000000060E+0	1.618437217218144E-3	-176.298104703846150E+0
331.000000000000060E+0	1.508442481713059E-3	-174.780964191966940E+0
332.000000000000060E+0	1.632897459766716E-3	-173.564642475004350E+0
333.000000000000060E+0	1.811359209523910E-3	-172.999532982038120E+0
334.000000000000060E+0	772.138196691243930E-6	-171.816370205455290E+0
335.000000000000060E+0	1.215609972373527E-3	-169.862635589626930E+0
336.000000000000060E+0	1.146368724492074E-3	-169.454387709936500E+0
337.000000000000060E+0	904.684298498832100E-6	-170.195794711451810E+0
338.000000000000060E+0	877.429866898466960E-6	-169.650162855973830E+0
339.000000000000060E+0	230.272413454191680E-6	-170.160220253074560E+0
340.000000000000060E+0	481.077476377354940E-6	-168.593958765924100E+0
341.000000000000060E+0	1.252226723910950E-3	-167.019451355298140E+0
342.000000000000060E+0	995.109178539018520E-6	-165.916815019961970E+0
343.000000000000060E+0	631.847006195296280E-6	-164.670296568004370E+0
344.000000000000060E+0	544.976253976245170E-6	-163.795607427343130E+0
345.000000000000060E+0	312.053265242893200E-6	-161.731401245849100E+0
346.000000000000060E+0	638.716365228216920E-6	-161.223213892997390E+0
347.000000000000060E+0	1.239535916741201E-3	-160.495549655102020E+0
348.000000000000060E+0	1.330358234673453E-3	-158.931511738802440E+0
349.000000000000060E+0	1.221268506073295E-3	-157.526451600629740E+0
350.000000000000060E+0	586.394551930131440E-6	-155.714728269933720E+0
351.000000000000060E+0	447.759962875959620E-6	-158.443743782930260E+0
352.000000000000060E+0	873.556287770826970E-6	-156.361688789278190E+0
353.000000000000060E+0	556.870143003827750E-6	-153.524976478271810E+0
354.000000000000060E+0	861.752899629279410E-6	-151.480811504904410E+0
355.000000000000060E+0	592.293791011923200E-6	-153.748030795533140E+0
356.000000000000060E+0	1.696032748529519E-3	-152.620703568203790E+0
357.000000000000060E+0	664.407185297040620E-6	-151.792122849822680E+0
358.000000000000060E+0	356.556875351706170E-6	-152.811827715248200E+0
359.000000000000060E+0	884.550339808230280E-6	-150.715051962023750E+0
360.000000000000060E+0	1.443641890438119E-3	-149.293453273984080E+0
361.000000000000060E+0	859.908324964481370E-6	-148.405137416152940E+0
362.000000000000060E+0	704.328026426590780E-6	-148.505105772779500E+0
363.000000000000060E+0	474.264270761543890E-6	-147.460713676023350E+0
364.000000000000060E+0	302.927646820035770E-6	-145.517746077922960E+0
365.000000000000060E+0	397.813339372416190E-6	-144.059515849932580E+0
366.000000000000060E+0	132.544647639820660E-6	-143.730976420737590E+0
367.000000000000060E+0	378.466485003638590E-6	-145.142702780875510E+0
368.000000000000060E+0	264.857793586794660E-6	-144.791562039714190E+0
369.000000000000060E+0	608.500196585973290E-6	-142.104480038815150E+0
370.000000000000060E+0	1.388106636005875E-3	-141.081224637898800E+0
371.000000000000060E+0	687.832338744974110E-6	-140.597683885546790E+0
372.000000000000060E+0	766.824798998262450E-6	-140.567221068165820E+0
373.000000000000060E+0	360.802508938782520E-6	-138.160981545267330E+0
374.000000000000060E+0	561.009269906018550E-6	-135.350372403490580E+0
375.000000000000060E+0	582.211040103646650E-6	-133.577196614392530E+0
376.000000000000060E+0	481.905535099450620E-6	-133.971050572773410E+0
377.000000000000060E+0	738.515550593278350E-6	-133.608723259960240E+0
378.000000000000060E+0	710.924673910348250E-6	-132.951971800318690E+0
379.000000000000060E+0	750.374024657976230E-6	-130.940118769432590E+0
380.000000000000060E+0	153.451050283370570E-6	-129.502696421519910E+0
381.000000000000060E+0	407.946536974248230E-6	-130.092010025921890E+0
382.000000000000060E+0	742.059606088364060E-6	-133.206719607422200E+0
383.000000000000060E+0	1.346073346352252E-3	-131.021950017951780E+0
384.000000000000060E+0	1.420362532187833E-3	-128.945670477217190E+0
385.000000000000060E+0	566.388296147773320E-6	-127.275829582782090E+0
386.000000000000060E+0	587.225409243386600E-6	-127.375874449593650E+0
387.000000000000060E+0	1.231290863344052E-3	-125.595858949773710E+0
388.000000000000060E+0	682.221805265564190E-6	-125.088492657649420E+0
389.000000000000060E+0	1.547063133373590E-3	-125.200958707876980E+0
390.000000000000060E+0	1.146144023996769E-3	-124.186190525634250E+0
391.000000000000060E+0	216.913234141893270E-6	-125.496087029120390E+0
392.000000000000060E+0	353.434073894809130E-6	-122.998862181050540E+0
393.000000000000060E+0	1.446143699701551E-3	-120.440887712588760E+0
394.000000000000060E+0	1.539856100974475E-3	-118.976688054281080E+0
395.000000000000060E+0	893.456265682099960E-6	-118.160834233752030E+0
396.000000000000060E+0	616.276746268130970E-6	-116.970682218363920E+0
397.000000000000060E+0	818.383550178447400E-6	-114.027952884211540E+0
398.000000000000060E+0	1.362015493509270E-3	-112.025572246572340E+0
399.000000000000060E+0	777.467057196064840E-6	-110.224814967387350E+0
400.000000000000060E+0	846.102241363676600E-6	-112.027119828609780E+0
401.000000000000060E+0	2.213163961629777E-3	-110.644451410221560E+0
402.000000000000060E+0	1.583549669263200E-3	-109.064640234534560E+0
403.000000000000060E+0	338.902807340980340E-6	-106.261817283635440E+0
404.000000000000060E+0	304.163603998997500E-6	-109.227451764260880E+0
405.000000000000060E+0	491.618780338759950E-6	-108.600180284056020E+0
406.000000000000060E+0	94.537626548424789E-6	-107.812162717954420E+0
407.000000000000060E+0	1.241546478652941E-3	-109.193763084441880E+0
408.000000000000060E+0	1.762203588262837E-3	-107.749492908424050E+0
409.000000000000060E+0	911.151296369467400E-6	-105.881215371595420E+0
410.000000000000060E+0	613.326641790851990E-6	-104.288562241319040E+0
411.000000000000060E+0	515.665498585481170E-6	-104.990470161141190E+0
412.000000000000060E+0	2.648842951397482E-3	-103.587854658625530E+0
413.000000000000060E+0	2.473368619823024E-3	-101.731530155294050E+0
414.000000000000060E+0	1.592900242879321E-3	-99.878433450767417E+0
415.000000000000060E+0	1.769133022285438E-3	-98.819537165418239E+0
416.000000000000060E+0	1.494040015187402E-3	-97.379165645137590E+0
417.000000000000060E+0	1.089340673094462E-3	-96.179606653870408E+0
418.000000000000060E+0	1.518926607771139E-3	-94.390488419886708E+0
419.000000000000060E+0	1.272821885724661E-3	-92.311432994088619E+0
420.000000000000060E+0	676.522478397884390E-6	-89.834263598846647E+0
421.000000000000060E+0	1.058133899528350E-3	-87.499676007992505E+0
422.000000000000060E+0	388.957158131397190E-6	-86.329453163858275E+0
423.000000000000060E+0	610.698900408216530E-6	-86.888602320155755E+0
424.000000000000060E+0	712.372943952899420E-6	-86.604294076130529E+0
425.000000000000060E+0	1.082374634695396E-3	-84.805490162796147E+0
426.000000000000060E+0	209.284923226660850E-6	-82.919421964203551E+0
427.000000000000060E+0	1.464363299084172E-3	-83.697032372736118E+0
428.000000000000060E+0	2.125568912551029E-3	-82.347228062659809E+0
429.000000000000060E+0	996.801455189026300E-6	-81.026810950182863E+0
430.000000000000060E+0	498.805385909670920E-6	-82.938957753207731E+0
431.000000000000060E+0	859.412410594168630E-6	-82.083397393451193E+0
432.000000000000060E+0	1.222317483854858E-3	-80.770956189471121E+0
433.000000000000060E+0	443.825315382336910E-6	-78.451945776305706E+0
434.000000000000060E+0	1.408277764224123E-3	-80.550285109881074E+0
435.000000000000060E+0	1.947565867193479E-3	-78.535760498936824E+0
436.000000000000060E+0	703.419582482655260E-6	-75.913073085046065E+0
437.000000000000060E+0	605.847946406055160E-6	-78.800606279202967E+0
438.000000000000060E+0	788.272778636829730E-6	-78.261066380220541E+0
439.000000000000060E+0	2.713555838356141E-3	-76.370944551173338E+0
440.000000000000060E+0	1.769771500075322E-3	-73.854288371183330E+0
441.000000000000060E+0	1.302748168002945E-3	-71.049509816614986E+0
442.000000000000060E+0	1.501134357163278E-3	-69.875158380435252E+0
443.000000000000060E+0	1.475176206033281E-3	-68.783671415365305E+0
444.000000000000060E+0	1.419294484463159E-3	-66.517374408487896E+0
445.000000000000060E+0	771.000739871223730E-6	-66.349802792322791E+0
446.000000000000060E+0	3.479848411034295E-3	-64.321863486634697E+0
447.000000000000060E+0	3.153767592948102E-3	-62.028630451155905E+0
448.000000000000060E+0	1.070651827193257E-3	-59.435745643848740E+0
449.000000000000060E+0	835.590890639203650E-6	-62.026889235452060E+0
450.000000000000060E+0	1.693040969827248E-3	-60.669192871767549E+0
451.000000000000060E+0	2.215944877924711E-3	-58.621204743440217E+0
452.000000000000060E+0	1.339026010097430E-3	-57.336411050866523E+0
453.000000000000060E+0	2.719985925476074E-3	-55.456416469769849E+0
454.000000000000060E+0	1.679657611600201E-3	-52.731720982918027E+0
455.000000000000060E+0	2.838941229635013E-3	-55.065229545962310E+0
456.000000000000060E+0	3.137648931048532E-3	-52.006017731839975E+0
457.000000000000060E+0	1.929510681844805E-3	-49.335010170983033E+0
