Freq (Hz)	micro/hp_Real	micro/hp_Imag
81.000000000000014E+0	-2.255680071699449E-3	1.658934711521048E-3
82.000000000000014E+0	4.397472510362556E-3	1.459397753415193E-3
83.000000000000014E+0	-7.666218865608903E-3	1.932390950058713E-3
84.000000000000014E+0	7.040893718350012E-3	4.405291334806918E-3
85.000000000000014E+0	859.969230121428780E-6	5.503040519578155E-3
86.000000000000014E+0	10.452228043146010E-3	-12.118290650543942E-3
87.000000000000014E+0	-10.419355964478660E-3	936.865097620727960E-6
88.000000000000014E+0	3.101996995074929E-3	6.235909657886093E-3
89.000000000000014E+0	1.101733227557598E-3	-3.675495704945377E-3
90.000000000000014E+0	1.209459927399579E-3	3.792172761969866E-3
91.000000000000014E+0	3.612146077833121E-3	-752.308866631086050E-6
92.000000000000014E+0	1.450503224701053E-3	406.249570059665070E-6
93.000000000000014E+0	5.873458233239835E-3	-5.181151960688402E-3
94.000000000000014E+0	-6.750170475991094E-3	-2.236039515849161E-3
95.000000000000014E+0	4.794354693707975E-3	-2.289720484389477E-3
96.000000000000014E+0	-9.814376907772598E-3	-1.756723696387934E-3
97.000000000000014E+0	2.329762353221723E-3	5.863853039713212E-3
98.000000000000014E+0	-117.755234970337800E-6	-2.486969456145485E-3
99.000000000000014E+0	5.509876948921014E-3	13.472860879467859E-3
100.000000000000010E+0	14.746579219385880E-3	-19.495352936222073E-3
101.000000000000010E+0	-10.706922715714644E-3	-2.906657495861265E-3
102.000000000000010E+0	511.720350484065290E-6	1.745830092928039E-3
103.000000000000010E+0	1.947125240869912E-3	-2.918776589768076E-3
104.000000000000010E+0	-1.282925163260047E-3	-1.176845227055139E-3
105.000000000000010E+0	-652.980961169385670E-6	548.919992140613080E-6
106.000000000000010E+0	-385.794358511816110E-6	-653.726609080375640E-6
107.000000000000010E+0	-424.155284000676440E-6	1.085603265961119E-3
108.000000000000010E+0	-38.064517029791776E-6	-805.838823331780700E-6
109.000000000000010E+0	-1.204074303227740E-3	-339.156842802728560E-6
110.000000000000010E+0	-1.589048111890358E-3	2.596854988428098E-3
111.000000000000010E+0	2.584452596898279E-3	-204.610615858165820E-6
112.000000000000010E+0	-4.434241497776960E-3	-2.337283763778327E-3
113.000000000000010E+0	1.930318106796481E-3	17.132532343909403E-3
114.000000000000010E+0	19.049639757444430E-3	-7.519363313178097E-3
115.000000000000010E+0	-1.464304947203371E-3	-7.250899582029449E-3
116.000000000000010E+0	-1.141325353736417E-3	-3.148808510104684E-3
117.000000000000010E+0	-1.080499670099144E-3	2.160390374964319E-3
118.000000000000010E+0	2.430588554427179E-3	-1.340423736880603E-3
119.000000000000010E+0	-1.464881891625768E-3	-1.577825303419516E-3
120.000000000000010E+0	-542.685214804769670E-6	2.003253111358875E-3
121.000000000000010E+0	2.198880627236588E-3	-1.987141042002316E-3
122.000000000000010E+0	-3.098409113173323E-3	-2.326551434942703E-3
123.000000000000010E+0	-1.995088956197951E-3	2.579448139226377E-3
124.000000000000010E+0	1.099852326348659E-3	1.102482295824462E-3
125.000000000000010E+0	128.926418578083430E-6	-269.401062880834930E-6
126.000000000000010E+0	375.387781667359020E-6	606.802536964683470E-6
127.000000000000010E+0	-294.926161547057730E-6	-806.709754440265760E-6
128.000000000000030E+0	-333.147155762824510E-6	1.331030638507133E-3
129.000000000000030E+0	1.109228575314300E-3	-818.930881088752350E-6
130.000000000000030E+0	-747.318904820042420E-6	-581.703196553313050E-6
131.000000000000030E+0	-70.362605957117249E-6	-898.108459586465890E-6
132.000000000000030E+0	-1.283572232435348E-3	-309.834992431263620E-6
133.000000000000030E+0	-460.652829733594150E-6	216.649982915951720E-6
134.000000000000030E+0	-399.416305385508590E-6	905.442310536037650E-6
135.000000000000030E+0	821.640961588915480E-6	-21.905482539710542E-6
136.000000000000030E+0	35.971912489073049E-6	321.710011363033460E-6
137.000000000000030E+0	711.541411717532350E-6	-1.173221081773217E-3
138.000000000000030E+0	-1.400229309028588E-3	6.434672082937547E-6
139.000000000000030E+0	303.935460462626440E-6	720.424472329788780E-6
140.000000000000030E+0	379.437446860785240E-6	-132.388414989013060E-6
141.000000000000030E+0	-207.016852395301720E-6	-220.034553650060150E-6
142.000000000000030E+0	-82.833638356292019E-6	321.906353943538060E-6
143.000000000000030E+0	455.282991662477230E-6	199.343849474333690E-6
144.000000000000030E+0	128.249226361780980E-6	-632.925876204067530E-6
145.000000000000030E+0	-324.740330753901170E-6	75.210326304033998E-6
146.000000000000030E+0	302.913301287392470E-6	-145.802077201571120E-6
147.000000000000030E+0	-122.131754085446120E-6	-501.731966958516560E-6
148.000000000000030E+0	-405.437709060063570E-6	28.875974564195248E-6
149.000000000000030E+0	29.130243163104351E-6	800.204660472966250E-6
