Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	583.936312078031090E-3	-640.783627061920930E-3
50.000000000000007E+0	-139.633075757757210E-3	281.936498189332420E-3
51.000000000000007E+0	156.726826835355660E-3	151.724932550743320E-3
52.000000000000007E+0	-16.936418052196010E-3	96.938534863556747E-3
53.000000000000007E+0	107.214821998524350E-3	-17.504126256300576E-3
54.000000000000007E+0	-2.018213152465236E-3	-96.769872409811331E-3
55.000000000000007E+0	-77.077476320949967E-3	929.144373135233560E-6
56.000000000000007E+0	84.790805211452172E-3	7.994032865784602E-3
57.000000000000007E+0	-98.423491440479197E-3	-42.405067654395397E-3
58.000000000000007E+0	29.921746322455842E-3	99.272509538468487E-3
59.000000000000007E+0	5.983546406420171E-3	-64.913566960204755E-3
60.000000000000007E+0	-4.261971729510463E-3	28.088443017634603E-3
61.000000000000007E+0	15.603713126696329E-3	-10.021146543946188E-3
62.000000000000007E+0	-19.569832956460469E-3	7.207966928565135E-3
63.000000000000007E+0	27.826493159133405E-3	-36.904821351385619E-3
64.000000000000014E+0	-26.336976041931161E-3	13.247001176477905E-3
65.000000000000014E+0	-8.001941858564600E-3	2.611341026782653E-3
66.000000000000014E+0	12.426681269541386E-3	-5.686672185746711E-3
67.000000000000014E+0	433.361134161330100E-6	9.421777378463444E-3
68.000000000000014E+0	-14.796622514807664E-3	-19.759986533303450E-3
69.000000000000014E+0	4.992759493025859E-3	31.948774721102705E-3
70.000000000000014E+0	6.952749354950098E-3	-17.871632057740266E-3
71.000000000000014E+0	-8.805067970041769E-3	11.040439024219553E-3
72.000000000000014E+0	18.791767397353203E-3	805.753879376003420E-6
73.000000000000014E+0	-9.328771279760681E-3	-7.693866009719132E-3
74.000000000000014E+0	6.158812863610883E-3	3.886408916967503E-3
75.000000000000014E+0	923.500010504419660E-6	-3.345070458953311E-3
76.000000000000014E+0	4.283381674710806E-3	-1.116054389057796E-3
77.000000000000014E+0	-4.461023921613960E-3	-2.090667622349462E-3
78.000000000000014E+0	7.016782908883884E-3	-4.742703389692630E-3
79.000000000000014E+0	-14.646700771912002E-3	1.654006423192221E-3
80.000000000000014E+0	10.123920342309805E-3	3.483212794466439E-3
81.000000000000014E+0	-4.004647083184815E-3	3.203213289864058E-3
82.000000000000014E+0	4.375766184357671E-3	-1.055873821457340E-3
83.000000000000014E+0	5.240231600270225E-3	1.059947122610948E-3
84.000000000000014E+0	-1.085709440704277E-3	-10.149251385534288E-3
85.000000000000014E+0	-5.837761713764946E-3	6.123656150034970E-3
86.000000000000014E+0	5.508561081987542E-3	-939.234773213093320E-6
87.000000000000014E+0	-982.964478075619040E-6	-2.269015938053761E-3
88.000000000000014E+0	463.429848004100760E-6	-718.951643167965730E-6
89.000000000000014E+0	615.172780027117970E-6	-777.874552804230030E-6
90.000000000000014E+0	-1.248473205702985E-3	-2.355240420017204E-3
91.000000000000014E+0	1.098083329535123E-3	-1.362909886294090E-3
92.000000000000014E+0	-4.139036742181917E-3	-3.579340004400714E-3
93.000000000000014E+0	-3.889305338461983E-3	5.096231286413565E-3
94.000000000000014E+0	1.229506300826324E-3	1.341350136802384E-3
95.000000000000014E+0	2.422108969780299E-3	3.236819595904766E-3
96.000000000000014E+0	1.993426673095658E-3	-2.944441733125488E-3
97.000000000000014E+0	-3.081063890116786E-3	2.164319355532401E-3
98.000000000000014E+0	8.086132749980325E-3	-568.834362273907210E-6
99.000000000000014E+0	-14.019336148823560E-3	102.738379748289590E-6
100.000000000000010E+0	18.546757691248705E-3	13.444878246326104E-3
101.000000000000010E+0	1.943297515281271E-3	-12.415040611085957E-3
102.000000000000010E+0	-2.150208229217589E-3	-302.072290205579150E-6
103.000000000000010E+0	69.961090390688034E-6	4.294394539315799E-3
104.000000000000010E+0	5.218267662967043E-3	-856.419019920907350E-6
105.000000000000010E+0	-1.552335243319245E-3	-1.056435273727323E-3
106.000000000000010E+0	761.354617957438590E-6	1.449489530804984E-3
