Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
106.000000000000010E+0	3.561634739932582E-3	-53.834245595483978E+0
107.000000000000010E+0	4.109005696110561E-3	-54.979712516589664E+0
108.000000000000010E+0	3.552424877101201E-3	-57.428838927488968E+0
109.000000000000010E+0	3.676236068792495E-3	-54.306507385457607E+0
110.000000000000010E+0	2.437190079553559E-3	-56.670090477619802E+0
111.000000000000010E+0	2.099768389146656E-3	-59.390798238820338E+0
112.000000000000010E+0	2.485773594281012E-3	-61.335610305737909E+0
113.000000000000010E+0	1.501663983917533E-3	-62.855923838126579E+0
114.000000000000010E+0	2.294193925331820E-3	-64.819998870072766E+0
115.000000000000010E+0	3.554661797101377E-3	-66.966407993959933E+0
116.000000000000010E+0	2.830502008507524E-3	-69.392713712147028E+0
117.000000000000010E+0	8.046178146851190E-3	-66.946553687031951E+0
118.000000000000010E+0	10.990621687250899E-3	-69.044651743319562E+0
119.000000000000010E+0	3.726748016458441E-3	-71.249169197718842E+0
120.000000000000010E+0	1.769774867526759E-3	-72.761851979969791E+0
121.000000000000010E+0	2.231158455150949E-3	-74.438322805136465E+0
122.000000000000010E+0	1.969844676740412E-3	-71.370756798958354E+0
123.000000000000010E+0	2.363117972988949E-3	-73.778305038154599E+0
124.000000000000010E+0	1.224303691457185E-3	-75.006192898665262E+0
125.000000000000010E+0	2.653315956633322E-3	-75.846371576959697E+0
126.000000000000010E+0	2.770938067109799E-3	-77.411014635282640E+0
127.000000000000010E+0	1.233421050595219E-3	-79.111573070695755E+0
128.000000000000030E+0	875.444736650408390E-6	-81.796448854704096E+0
129.000000000000030E+0	1.522687262987345E-3	-83.412486255440740E+0
130.000000000000030E+0	1.135726553093520E-3	-84.539420622060291E+0
131.000000000000030E+0	1.062483053958849E-3	-85.270166751010606E+0
132.000000000000030E+0	1.142076992247330E-3	-86.797582443298808E+0
133.000000000000030E+0	708.603070048419350E-6	-88.066540045990550E+0
134.000000000000030E+0	651.106214787208560E-6	-88.088685165399667E+0
135.000000000000030E+0	926.157325724435100E-6	-89.043421364667651E+0
136.000000000000030E+0	678.824228505011530E-6	-90.506002270962682E+0
137.000000000000030E+0	648.488307521176180E-6	-93.311283442613003E+0
138.000000000000030E+0	1.608297537491789E-3	-95.388216779634334E+0
139.000000000000030E+0	1.727375408638766E-3	-97.237515815211438E+0
140.000000000000030E+0	527.240875743680370E-6	-98.989757831986353E+0
141.000000000000030E+0	343.410742860506610E-6	-98.724773787561077E+0
142.000000000000030E+0	229.488792913683280E-6	-101.094046877093490E+0
143.000000000000030E+0	345.536288756673650E-6	-101.030302394712170E+0
144.000000000000030E+0	832.780256037714770E-6	-102.998041274496330E+0
145.000000000000030E+0	672.538998836415140E-6	-104.953977748130070E+0
146.000000000000030E+0	258.990075615282930E-6	-107.303596783660880E+0
147.000000000000030E+0	83.833794895856476E-6	-110.295647975016880E+0
148.000000000000030E+0	275.597156984601520E-6	-109.713195757787420E+0
149.000000000000030E+0	742.079004703846890E-6	-106.632726281089650E+0
150.000000000000030E+0	1.441038119360817E-3	-108.669363381132630E+0
151.000000000000030E+0	507.425527648004430E-6	-110.466566873725130E+0
152.000000000000030E+0	386.163634604111040E-6	-108.258671428907120E+0
153.000000000000030E+0	289.073820415490410E-6	-109.395519759835440E+0
154.000000000000030E+0	404.202490276341160E-6	-109.792880390127150E+0
155.000000000000030E+0	485.564539009371550E-6	-111.145628767782540E+0
156.000000000000030E+0	241.854125352640760E-6	-112.088775471357850E+0
157.000000000000030E+0	145.652690597281260E-6	-113.069378042338530E+0
158.000000000000030E+0	220.911018039740450E-6	-115.979197006384100E+0
159.000000000000030E+0	193.864671447345530E-6	-116.435883487350480E+0
160.000000000000030E+0	401.321592062622400E-6	-116.359566295617900E+0
161.000000000000030E+0	491.263633164384560E-6	-117.157951837517600E+0
162.000000000000030E+0	432.916771854221370E-6	-118.202890956648470E+0
163.000000000000030E+0	164.053270235116050E-6	-119.508238411721660E+0
164.000000000000030E+0	140.907201984842270E-6	-118.271791855479040E+0
165.000000000000030E+0	159.641273775867910E-6	-120.300329854272720E+0
166.000000000000030E+0	166.901445467968540E-6	-122.587420384493130E+0
167.000000000000030E+0	238.914987413915640E-6	-123.562309535504110E+0
168.000000000000030E+0	329.188798348757230E-6	-124.434427803355400E+0
169.000000000000030E+0	199.942000555628860E-6	-126.089208218500530E+0
170.000000000000030E+0	200.990398386367910E-6	-128.897804841168890E+0
171.000000000000030E+0	167.258450649963730E-6	-131.117439801941660E+0
172.000000000000030E+0	96.112343954674601E-6	-133.907603142048860E+0
173.000000000000030E+0	172.675395007818510E-6	-137.016972594635380E+0
174.000000000000030E+0	207.464369758763790E-6	-138.391227440357510E+0
175.000000000000030E+0	174.288210708443600E-6	-138.591142235728650E+0
176.000000000000030E+0	187.601608215822750E-6	-139.330586941320580E+0
177.000000000000030E+0	121.170541282605770E-6	-141.023884788147850E+0
178.000000000000030E+0	187.393082166891830E-6	-142.997624791503740E+0
179.000000000000030E+0	89.088636253784710E-6	-143.650346966028730E+0
180.000000000000030E+0	190.542638393593690E-6	-143.168664366129690E+0
181.000000000000030E+0	233.743256944794480E-6	-144.594648088381890E+0
182.000000000000030E+0	226.043887277991440E-6	-145.898805609722070E+0
183.000000000000030E+0	119.071881786045800E-6	-146.510711610298610E+0
184.000000000000030E+0	89.213140417446226E-6	-145.852296138513450E+0
185.000000000000030E+0	131.058628502059970E-6	-146.794032039673230E+0
186.000000000000030E+0	161.563796914332220E-6	-148.699790231703990E+0
187.000000000000030E+0	206.360579427044750E-6	-149.908153071124330E+0
188.000000000000030E+0	182.559408169438730E-6	-150.414177970678280E+0
189.000000000000030E+0	126.515668413737450E-6	-151.055356873425500E+0
190.000000000000030E+0	126.753165695682530E-6	-153.654867823499070E+0
191.000000000000030E+0	272.408748179131680E-6	-155.148360476307370E+0
192.000000000000030E+0	158.894596355215210E-6	-156.356105769215080E+0
193.000000000000030E+0	49.822480866125122E-6	-155.486539344486180E+0
194.000000000000030E+0	68.330116864609290E-6	-156.413010981093380E+0
195.000000000000030E+0	59.082258479904054E-6	-154.793298472589900E+0
196.000000000000030E+0	119.077035671378940E-6	-155.652061781809780E+0
197.000000000000030E+0	6.222764201126728E-6	-156.934833452856760E+0
198.000000000000030E+0	45.833837442381723E-6	-155.941960695093140E+0
199.000000000000030E+0	180.557900991629500E-6	-157.791276640972940E+0
200.000000000000030E+0	208.385680489075060E-6	-158.789529418132190E+0
201.000000000000030E+0	107.268333168584720E-6	-159.511757018692320E+0
202.000000000000030E+0	138.061853143621370E-6	-161.387193965022530E+0
203.000000000000030E+0	222.804953995497920E-6	-162.206025864206200E+0
204.000000000000030E+0	139.343599052469980E-6	-162.271412997430390E+0
205.000000000000030E+0	119.338622359956530E-6	-161.012527567044370E+0
206.000000000000030E+0	416.769860021548170E-6	-160.875282802490550E+0
207.000000000000030E+0	352.795296304922370E-6	-161.509717584191800E+0
208.000000000000030E+0	33.098491555607986E-6	-162.813019028757880E+0
209.000000000000030E+0	53.390423888632415E-6	-164.872892077103220E+0
210.000000000000030E+0	92.717579908888528E-6	-165.180174354991150E+0
211.000000000000030E+0	129.277206142406170E-6	-166.266273732671070E+0
212.000000000000030E+0	87.355166301885328E-6	-166.866636978379600E+0
213.000000000000030E+0	80.002924912610568E-6	-165.676401198579610E+0
214.000000000000030E+0	149.449247841138980E-6	-165.675844733814980E+0
215.000000000000030E+0	75.237976939201504E-6	-165.888411828493280E+0
216.000000000000030E+0	151.270279393339250E-6	-164.536696811970590E+0
217.000000000000030E+0	466.853970990524620E-6	-165.696156291786540E+0
218.000000000000030E+0	507.121291176322990E-6	-166.623484372168890E+0
219.000000000000030E+0	92.963857073166017E-6	-168.081484027552390E+0
220.000000000000030E+0	117.390672899070150E-6	-171.086388529159190E+0
221.000000000000030E+0	80.342614127494922E-6	-172.461795589190960E+0
222.000000000000030E+0	116.802999711553040E-6	-172.530412024549290E+0
223.000000000000030E+0	213.994196229571670E-6	-173.090738295916170E+0
224.000000000000030E+0	153.381504661455330E-6	-173.742967633971630E+0
225.000000000000030E+0	101.135596165590990E-6	-170.613248493152070E+0
226.000000000000030E+0	244.325262746713860E-6	-171.176443363931580E+0
227.000000000000030E+0	53.558874888209105E-6	-171.970433477011880E+0
228.000000000000030E+0	96.757267933354996E-6	-168.959595587003410E+0
229.000000000000030E+0	74.433421560859555E-6	-171.904424581972420E+0
230.000000000000030E+0	136.607667719205920E-6	-173.089390554611410E+0
231.000000000000030E+0	122.522652324685090E-6	-174.667509844919690E+0
232.000000000000030E+0	69.509752503250292E-6	-175.695374248729710E+0
233.000000000000030E+0	53.200920069493086E-6	-174.932240008288430E+0
234.000000000000030E+0	35.799643100097678E-6	-177.790732707172280E+0
235.000000000000030E+0	65.073511659591044E-6	-179.621987564566440E+0
236.000000000000030E+0	273.325543602812010E-6	-181.889637128742630E+0
237.000000000000030E+0	303.483039356970540E-6	-182.472812400578310E+0
238.000000000000030E+0	270.595038201407800E-6	-181.978702340871710E+0
239.000000000000030E+0	504.130605420741630E-6	-181.924189576886900E+0
240.000000000000030E+0	293.673438193783230E-6	-182.474321036665290E+0
241.000000000000030E+0	194.449454112810690E-6	-183.504447776234310E+0
242.000000000000030E+0	227.136170368961390E-6	-183.544153596797030E+0
243.000000000000030E+0	110.926766223886330E-6	-183.218086139680650E+0
244.000000000000030E+0	149.843447553096640E-6	-181.753700343719740E+0
245.000000000000030E+0	137.356655401706230E-6	-181.524212706540030E+0
246.000000000000030E+0	153.064847511446750E-6	-178.762133932143030E+0
247.000000000000030E+0	219.370183552251800E-6	-179.270346050883660E+0
248.000000000000030E+0	89.485375541238841E-6	-181.597755256835850E+0
249.000000000000030E+0	88.111744120117992E-6	-181.347563707930700E+0
250.000000000000030E+0	321.317369264235830E-6	-180.894050323986110E+0
251.000000000000030E+0	199.686989999651940E-6	-181.357653140619730E+0
252.000000000000030E+0	85.456791931094828E-6	-183.512634148092100E+0
253.000000000000030E+0	118.406586660594520E-6	-183.738384658956110E+0
254.000000000000030E+0	53.124555825504304E-6	-184.084964024459310E+0
255.000000000000030E+0	161.505556112156260E-6	-187.116068138028590E+0
256.000000000000060E+0	144.836674468430940E-6	-187.688480923357280E+0
257.000000000000060E+0	194.010157482950580E-6	-188.680294613946760E+0
258.000000000000060E+0	307.358174194373210E-6	-188.095295628376250E+0
259.000000000000060E+0	266.621150348379780E-6	-187.449566583495450E+0
260.000000000000060E+0	112.161346432708920E-6	-185.942477726535260E+0
261.000000000000060E+0	158.243801407884410E-6	-185.721272066597040E+0
262.000000000000060E+0	243.055823141372710E-6	-186.491085140195030E+0
263.000000000000060E+0	90.661696432710470E-6	-187.039147204261520E+0
264.000000000000060E+0	199.142680788045370E-6	-189.409730831121920E+0
265.000000000000060E+0	196.993704827707880E-6	-190.406675936860950E+0
266.000000000000060E+0	330.306505919074100E-6	-191.642718675768260E+0
267.000000000000060E+0	214.217027661596180E-6	-192.942025484303140E+0
268.000000000000060E+0	374.397163063598920E-6	-195.209874675553210E+0
269.000000000000060E+0	568.596058486592510E-6	-196.019990357045170E+0
270.000000000000060E+0	410.280147734776300E-6	-195.461754943519590E+0
271.000000000000060E+0	725.868140947916490E-6	-194.567170316653460E+0
272.000000000000060E+0	784.842551722443890E-6	-193.800735069887790E+0
273.000000000000060E+0	796.135574067099850E-6	-193.097774081176790E+0
274.000000000000060E+0	641.329982194104420E-6	-192.673117131946700E+0
275.000000000000060E+0	369.000558007976550E-6	-192.397339064673990E+0
276.000000000000060E+0	170.511902443615770E-6	-191.087103456645050E+0
277.000000000000060E+0	298.607319272514350E-6	-191.587088632286590E+0
278.000000000000060E+0	247.754494299140560E-6	-193.290868818250630E+0
279.000000000000060E+0	640.370627069457360E-6	-194.198085319735070E+0
280.000000000000060E+0	170.562700860942120E-6	-193.865581378817610E+0
281.000000000000060E+0	156.105646699524820E-6	-191.570378857218000E+0
282.000000000000060E+0	365.722152488246500E-6	-193.361869749848100E+0
283.000000000000060E+0	723.722427341183050E-6	-193.231127832518300E+0
284.000000000000060E+0	534.469828166190660E-6	-193.092841633129040E+0
285.000000000000060E+0	370.408722087857190E-6	-191.224984641161230E+0
286.000000000000060E+0	937.331861575097090E-6	-190.685387929331600E+0
287.000000000000060E+0	518.390451346257650E-6	-190.767193620956050E+0
288.000000000000060E+0	603.474348373701420E-6	-192.012894110757970E+0
289.000000000000060E+0	1.052424844916824E-3	-191.892948436588140E+0
290.000000000000060E+0	430.039582721309740E-6	-191.691941362472870E+0
291.000000000000060E+0	648.041537993155260E-6	-194.070134330873540E+0
292.000000000000060E+0	900.578959886786990E-6	-193.734593962040410E+0
293.000000000000060E+0	513.628938481691900E-6	-193.325789778676380E+0
294.000000000000060E+0	334.906481031171270E-6	-190.771339909131460E+0
295.000000000000060E+0	724.715727965330610E-6	-189.992068701303540E+0
296.000000000000060E+0	522.755329290032380E-6	-188.810078094390950E+0
297.000000000000060E+0	598.455525812408280E-6	-186.410185195445680E+0
298.000000000000060E+0	355.146016071387200E-6	-184.778945438581050E+0
299.000000000000060E+0	181.423959097888430E-6	-182.636102673671250E+0
300.000000000000060E+0	761.295110043568270E-6	-185.486873387498630E+0
301.000000000000060E+0	769.598618750152600E-6	-184.696269516162320E+0
302.000000000000060E+0	334.155393768412940E-6	-182.413270291935020E+0
303.000000000000060E+0	591.920697534869720E-6	-181.289035865324480E+0
304.000000000000060E+0	428.595740226495860E-6	-180.684215516344180E+0
305.000000000000060E+0	364.885598819337280E-6	-181.324121528206750E+0
306.000000000000060E+0	495.133619066752970E-6	-181.611977659790510E+0
307.000000000000060E+0	370.589688528309290E-6	-179.014525773367180E+0
308.000000000000060E+0	1.025043642940524E-3	-178.530345793369490E+0
309.000000000000060E+0	708.097657256846580E-6	-178.520001950934330E+0
310.000000000000060E+0	491.658672469148250E-6	-178.034607396515530E+0
311.000000000000060E+0	474.529178722502840E-6	-177.255982490189040E+0
312.000000000000060E+0	620.306171779311090E-6	-177.141377710342790E+0
313.000000000000060E+0	840.081035279949220E-6	-176.692023998849460E+0
314.000000000000060E+0	791.515272046563680E-6	-175.492785399846750E+0
315.000000000000060E+0	474.301837446906790E-6	-173.151703674851570E+0
316.000000000000060E+0	1.163418883264161E-3	-171.238963840467190E+0
317.000000000000060E+0	1.653587499786578E-3	-169.689571216010480E+0
318.000000000000060E+0	1.300683007465400E-3	-168.662082626114000E+0
319.000000000000060E+0	137.754239617795060E-6	-169.022621923781970E+0
320.000000000000060E+0	66.500618176820541E-6	-171.192118866580760E+0
321.000000000000060E+0	211.103934635163480E-6	-168.346991103854580E+0
322.000000000000060E+0	603.247624514631640E-6	-168.869667258238710E+0
323.000000000000060E+0	478.127836222830300E-6	-168.909270910110710E+0
324.000000000000060E+0	173.712636093012940E-6	-166.392794986979940E+0
325.000000000000060E+0	679.613382270165310E-6	-165.299915668702970E+0
326.000000000000060E+0	442.498728115765910E-6	-164.501662307406780E+0
327.000000000000060E+0	113.313699304608150E-6	-162.077782823675050E+0
328.000000000000060E+0	42.674999803095306E-6	-162.231945681364950E+0
329.000000000000060E+0	64.504044343994600E-6	-163.134188039413630E+0
330.000000000000060E+0	286.478717538408360E-6	-164.117771143238660E+0
331.000000000000060E+0	303.242643198521580E-6	-162.909017527812690E+0
332.000000000000060E+0	422.122466476274360E-6	-159.961932384510870E+0
333.000000000000060E+0	538.244209096661430E-6	-158.995110914449270E+0
334.000000000000060E+0	209.266590433995670E-6	-158.465782106622360E+0
335.000000000000060E+0	317.769162275928450E-6	-157.375463735486730E+0
336.000000000000060E+0	418.822290959211050E-6	-156.629146228283670E+0
337.000000000000060E+0	198.357058703985250E-6	-156.138630379059150E+0
338.000000000000060E+0	50.166309450285580E-6	-156.357504843926250E+0
339.000000000000060E+0	139.077752896849340E-6	-157.776178221444070E+0
340.000000000000060E+0	507.839817283932210E-6	-156.905590711854610E+0
341.000000000000060E+0	660.241361124485890E-6	-155.649231745707770E+0
342.000000000000060E+0	252.356773259902260E-6	-153.280714351847730E+0
343.000000000000060E+0	549.665901853616490E-6	-150.717603457453180E+0
344.000000000000060E+0	426.725373942887750E-6	-148.494368986211500E+0
345.000000000000060E+0	159.886252428793070E-6	-146.096288415958300E+0
346.000000000000060E+0	354.014232761409960E-6	-143.179796176848950E+0
347.000000000000060E+0	133.317232033050470E-6	-142.238363538074080E+0
348.000000000000060E+0	363.050188367100900E-6	-140.843336588840510E+0
349.000000000000060E+0	597.193358529072090E-6	-139.775702986130480E+0
350.000000000000060E+0	659.994646212327470E-6	-138.373465713236700E+0
351.000000000000060E+0	911.999458778890130E-6	-137.308255830297580E+0
352.000000000000060E+0	410.737873019482980E-6	-135.694629500968690E+0
353.000000000000060E+0	684.461514381290740E-6	-133.004813333120070E+0
354.000000000000060E+0	502.553325752570520E-6	-130.798777045117530E+0
355.000000000000060E+0	838.567698467223750E-6	-128.631170541557310E+0
356.000000000000060E+0	493.798324017653790E-6	-127.406192698828350E+0
357.000000000000060E+0	367.013454173410650E-6	-130.246942749254260E+0
358.000000000000060E+0	1.057108315811558E-3	-129.336399346894890E+0
359.000000000000060E+0	752.529554750740830E-6	-128.486172485247720E+0
360.000000000000060E+0	194.146593567727650E-6	-129.865219308561050E+0
361.000000000000060E+0	314.163593692419720E-6	-129.543543394361390E+0
362.000000000000060E+0	180.989389132163940E-6	-130.300074942596470E+0
363.000000000000060E+0	137.246489834399350E-6	-130.069654266650730E+0
364.000000000000060E+0	166.455997126415730E-6	-127.831404763564720E+0
365.000000000000060E+0	186.912755520306570E-6	-126.340790429383600E+0
366.000000000000060E+0	274.444217847282630E-6	-124.648010493002050E+0
367.000000000000060E+0	367.549896313864660E-6	-123.634684974203480E+0
368.000000000000060E+0	373.223159645446660E-6	-122.053398856464650E+0
369.000000000000060E+0	449.893169599883930E-6	-120.866595828232290E+0
370.000000000000060E+0	348.475219679191830E-6	-120.497678976282700E+0
371.000000000000060E+0	525.558773075737080E-6	-119.899679260876450E+0
372.000000000000060E+0	653.733640010545300E-6	-119.270614533915730E+0
373.000000000000060E+0	609.520493860285460E-6	-119.035531487780400E+0
374.000000000000060E+0	605.580192841240470E-6	-118.787519233440820E+0
375.000000000000060E+0	218.911818251149960E-6	-118.026685909831930E+0
376.000000000000060E+0	364.337473663128740E-6	-119.945607632549310E+0
377.000000000000060E+0	400.184723057553060E-6	-118.512692953820420E+0
378.000000000000060E+0	195.021986723792440E-6	-116.200431018231460E+0
379.000000000000060E+0	165.049399920484900E-6	-114.980347235256390E+0
380.000000000000060E+0	128.636644423613980E-6	-113.972668227642710E+0
381.000000000000060E+0	260.117944873927010E-6	-112.502889859443750E+0
382.000000000000060E+0	627.930413680117790E-6	-111.489019664277360E+0
383.000000000000060E+0	559.416885647712260E-6	-110.355453169975970E+0
384.000000000000060E+0	102.083304007937310E-6	-108.805632372222970E+0
385.000000000000060E+0	233.431599326732670E-6	-105.974844425998900E+0
386.000000000000060E+0	110.972483439272100E-6	-103.821379348394860E+0
387.000000000000060E+0	76.680026250141740E-6	-101.761604659895070E+0
388.000000000000060E+0	466.754917483764960E-6	-102.339808706246200E+0
389.000000000000060E+0	813.801902087557060E-6	-101.552466267891690E+0
390.000000000000060E+0	775.574251193398670E-6	-100.903572628789210E+0
391.000000000000060E+0	742.439737737522230E-6	-100.736994638683160E+0
392.000000000000060E+0	664.476356160879330E-6	-100.116076641347520E+0
393.000000000000060E+0	368.934763795436910E-6	-99.800150406405748E+0
394.000000000000060E+0	204.357795643366900E-6	-97.604393196814215E+0
395.000000000000060E+0	580.299213510663410E-6	-95.393143122726755E+0
396.000000000000060E+0	482.832810963569290E-6	-93.856576348693636E+0
397.000000000000060E+0	312.429157439845580E-6	-92.370855085368859E+0
398.000000000000060E+0	567.748609167009130E-6	-90.266741695308752E+0
399.000000000000060E+0	915.122344916227070E-6	-88.350130569873073E+0
400.000000000000060E+0	525.626866351291550E-6	-86.652541341489808E+0
401.000000000000060E+0	325.219499869572840E-6	-88.120156320966544E+0
402.000000000000060E+0	802.901972180637500E-6	-86.551315370442168E+0
403.000000000000060E+0	333.926572794705130E-6	-85.410618997436174E+0
404.000000000000060E+0	339.870469606856750E-6	-85.311968312229752E+0
405.000000000000060E+0	590.218119412401940E-6	-82.970511281311005E+0
406.000000000000060E+0	568.192328359372490E-6	-80.952146904703696E+0
407.000000000000060E+0	524.579880579123570E-6	-78.524488732254966E+0
408.000000000000060E+0	713.226511168727860E-6	-77.200109066400074E+0
409.000000000000060E+0	189.530109205068470E-6	-74.460843723471584E+0
410.000000000000060E+0	1.081925459162274E-3	-72.028174249456470E+0
411.000000000000060E+0	1.183638678830539E-3	-70.830664140745412E+0
412.000000000000060E+0	1.142255599117090E-3	-67.960908267158970E+0
413.000000000000060E+0	2.512485786327026E-3	-65.954577467226002E+0
414.000000000000060E+0	1.639725334148825E-3	-64.194197817538566E+0
415.000000000000060E+0	519.098176137060730E-6	-61.620190959655595E+0
416.000000000000060E+0	306.587455747596650E-6	-64.376043144002736E+0
417.000000000000060E+0	582.432448163627980E-6	-67.107054290407575E+0
418.000000000000060E+0	679.288695710306540E-6	-64.997080747902089E+0
419.000000000000060E+0	749.983782354676880E-6	-64.050850631230048E+0
420.000000000000060E+0	638.611354191030750E-6	-62.503441369963717E+0
421.000000000000060E+0	714.532773769925990E-6	-64.529328463584861E+0
422.000000000000060E+0	786.028987787002180E-6	-61.956326662745944E+0
423.000000000000060E+0	758.360707860527050E-6	-64.713925437878885E+0
424.000000000000060E+0	290.930483484994560E-6	-61.644565545102139E+0
425.000000000000060E+0	392.256621015843190E-6	-62.638613945573418E+0
426.000000000000060E+0	1.284322281646977E-3	-60.271712998510630E+0
427.000000000000060E+0	656.993966791228810E-6	-58.618101507067301E+0
428.000000000000060E+0	547.802570988221780E-6	-58.339341993514552E+0
429.000000000000060E+0	995.638904700950300E-6	-55.838201258237078E+0
430.000000000000060E+0	1.367745175957919E-3	-53.828654465560774E+0
431.000000000000060E+0	929.473756737668620E-6	-51.673903467554716E+0
432.000000000000060E+0	656.209786185339640E-6	-48.749954422382125E+0
433.000000000000060E+0	111.250645582693080E-6	-45.898358823979649E+0
434.000000000000060E+0	665.180032001440040E-6	-47.498783811498377E+0
435.000000000000060E+0	601.754739812691490E-6	-45.632056559250259E+0
436.000000000000060E+0	294.182102661487370E-6	-43.355119097477861E+0
437.000000000000060E+0	307.993614797561330E-6	-41.692058982631408E+0
438.000000000000060E+0	511.413967524836130E-6	-41.987924614793350E+0
439.000000000000060E+0	558.095035183785240E-6	-39.292662935186016E+0
440.000000000000060E+0	1.139919015575506E-3	-41.862907954919173E+0
441.000000000000060E+0	1.146813188724726E-3	-38.879939199268222E+0
442.000000000000060E+0	559.751456790833930E-6	-35.792466116362206E+0
443.000000000000060E+0	837.689513999692280E-6	-37.532177169990945E+0
444.000000000000060E+0	475.343992692476760E-6	-35.145555754032465E+0
445.000000000000060E+0	452.158217896630510E-6	-37.282146708861433E+0
446.000000000000060E+0	1.274650003850281E-3	-35.838783266473477E+0
447.000000000000060E+0	1.689342036278799E-3	-33.761900531391952E+0
448.000000000000060E+0	707.623602322086840E-6	-31.680216569334405E+0
449.000000000000060E+0	188.769885146029890E-6	-31.754489827694503E+0
450.000000000000060E+0	451.240779106838180E-6	-34.300633319327183E+0
451.000000000000060E+0	1.474255661711077E-3	-32.109000407112632E+0
452.000000000000060E+0	1.907014423425409E-3	-30.641614878521992E+0
453.000000000000060E+0	2.269472753110664E-3	-28.952657635138010E+0
454.000000000000060E+0	2.207641757361827E-3	-26.306283010419150E+0
455.000000000000060E+0	3.355436288449796E-3	-23.610113568488757E+0
456.000000000000060E+0	3.414937162052937E-3	-21.273864048742450E+0
457.000000000000060E+0	1.973409185691397E-3	-19.474585871070545E+0
