Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
144.000000000000030E+0	601.964367794487550E-6	-101.159818617259800E+0
145.000000000000030E+0	531.812640653022060E-6	-103.536408466478960E+0
146.000000000000030E+0	158.654446490028750E-6	-100.461735513646930E+0
147.000000000000030E+0	498.339857110934410E-6	-102.723044729127890E+0
148.000000000000030E+0	428.003960519270230E-6	-103.920981144210150E+0
149.000000000000030E+0	590.003257986577060E-6	-105.135493697399170E+0
150.000000000000030E+0	770.207577121117250E-6	-106.191132110206380E+0
151.000000000000030E+0	553.291641637577410E-6	-107.167452873360670E+0
152.000000000000030E+0	462.180269197731460E-6	-107.892035152886580E+0
153.000000000000030E+0	678.510093937908020E-6	-108.609793175702410E+0
154.000000000000030E+0	505.779636861105660E-6	-109.922001165447610E+0
155.000000000000030E+0	103.108471074865410E-6	-112.552286019809130E+0
156.000000000000030E+0	116.671625405292920E-6	-110.117002555479440E+0
157.000000000000030E+0	118.426250275579900E-6	-113.019739528373890E+0
158.000000000000030E+0	170.390151077981670E-6	-114.241322166629170E+0
159.000000000000030E+0	138.694852015902810E-6	-115.032782895590540E+0
160.000000000000030E+0	213.386911813533480E-6	-113.224991717235160E+0
161.000000000000030E+0	547.204749625421990E-6	-114.849597987531940E+0
162.000000000000030E+0	377.384362360162790E-6	-116.601532841232450E+0
163.000000000000030E+0	232.466689366052220E-6	-119.244595035523990E+0
164.000000000000030E+0	160.943667773796470E-6	-119.970996271612830E+0
165.000000000000030E+0	240.358273647114220E-6	-120.018567462019690E+0
166.000000000000030E+0	178.227643990408670E-6	-120.905802085510130E+0
167.000000000000030E+0	103.981314133680010E-6	-122.544297649596560E+0
168.000000000000030E+0	181.138479611673790E-6	-125.194824234766860E+0
169.000000000000030E+0	357.400998892279130E-6	-127.064989771084100E+0
170.000000000000030E+0	362.934084549685920E-6	-128.369280583708330E+0
171.000000000000030E+0	346.644405652064470E-6	-129.262218551525360E+0
172.000000000000030E+0	419.167769048727500E-6	-130.078451021111480E+0
173.000000000000030E+0	345.348654964983390E-6	-131.179293738104040E+0
174.000000000000030E+0	113.535859646845790E-6	-133.515694852507640E+0
175.000000000000030E+0	221.102140113467900E-6	-136.416722336212440E+0
176.000000000000030E+0	135.509106696088910E-6	-138.593121463672530E+0
177.000000000000030E+0	167.784575614823690E-6	-140.863715453576700E+0
178.000000000000030E+0	125.588863996674160E-6	-140.749246283244930E+0
179.000000000000030E+0	266.439606981308360E-6	-141.071035368774600E+0
180.000000000000030E+0	277.659439307962920E-6	-141.792971889966310E+0
181.000000000000030E+0	204.660346414182830E-6	-142.002385349493440E+0
182.000000000000030E+0	143.941268073783000E-6	-141.842403686924060E+0
183.000000000000030E+0	224.745123634228690E-6	-142.206204923863450E+0
184.000000000000030E+0	302.743485213467990E-6	-143.268662295591700E+0
185.000000000000030E+0	176.009555049198040E-6	-143.860519072350510E+0
186.000000000000030E+0	132.051565425533890E-6	-143.877299199739980E+0
187.000000000000030E+0	136.515860825492950E-6	-145.629795930116420E+0
188.000000000000030E+0	153.702688262737410E-6	-146.773382017060500E+0
189.000000000000030E+0	143.545247832095440E-6	-146.374527124466880E+0
190.000000000000030E+0	187.127689299192660E-6	-147.056040405399440E+0
191.000000000000030E+0	101.566071005375110E-6	-148.699981847659640E+0
192.000000000000030E+0	106.955682091065560E-6	-145.979782832968250E+0
193.000000000000030E+0	276.878887231749540E-6	-147.150129261746090E+0
194.000000000000030E+0	145.027275649557720E-6	-147.869679751431280E+0
195.000000000000030E+0	61.982984375392089E-6	-146.073277635821370E+0
196.000000000000030E+0	122.619541014957280E-6	-146.666441147961310E+0
197.000000000000030E+0	70.242613295275224E-6	-148.365288154879810E+0
198.000000000000030E+0	38.567599721694735E-6	-145.798081000314940E+0
199.000000000000030E+0	317.207334760041210E-6	-148.200131732328770E+0
200.000000000000030E+0	480.469436261877720E-6	-149.258496717819380E+0
201.000000000000030E+0	199.412720500214550E-6	-150.215939745024170E+0
202.000000000000030E+0	46.810145183838483E-6	-147.434588403400310E+0
203.000000000000030E+0	26.787380817944022E-6	-150.503764269025110E+0
204.000000000000030E+0	67.142062314542295E-6	-152.236278480739060E+0
205.000000000000030E+0	213.547878044560660E-6	-149.898951557856920E+0
206.000000000000030E+0	555.438249771922660E-6	-150.661502153805290E+0
207.000000000000030E+0	397.642028782805920E-6	-151.147830504821630E+0
208.000000000000030E+0	143.135683165366770E-6	-151.022353266974420E+0
209.000000000000030E+0	92.680978449479018E-6	-150.933758108178100E+0
210.000000000000030E+0	153.351796937800580E-6	-151.579218522079910E+0
211.000000000000030E+0	162.309048224584720E-6	-152.207553004682070E+0
212.000000000000030E+0	76.313706196591533E-6	-152.454153430024040E+0
213.000000000000030E+0	126.753716856997950E-6	-151.263943267774580E+0
214.000000000000030E+0	180.202934204876350E-6	-152.259582118012080E+0
215.000000000000030E+0	401.520549071612930E-6	-154.668062854901510E+0
216.000000000000030E+0	607.304551049146880E-6	-155.464414488180810E+0
217.000000000000030E+0	180.163862223730700E-6	-155.570461722478630E+0
218.000000000000030E+0	147.851990054769810E-6	-154.630686406102260E+0
219.000000000000030E+0	101.317011285819630E-6	-156.051893845349810E+0
220.000000000000030E+0	29.643723477449398E-6	-159.090666944770850E+0
221.000000000000030E+0	181.231927986987020E-6	-160.835596365778570E+0
222.000000000000030E+0	292.895645774855890E-6	-161.283238553932900E+0
223.000000000000030E+0	289.548608759656440E-6	-161.521345672861370E+0
224.000000000000030E+0	137.631640774695010E-6	-162.320438522037140E+0
225.000000000000030E+0	90.245528586163434E-6	-163.775723920144290E+0
226.000000000000030E+0	110.737034120852310E-6	-165.016120105318830E+0
227.000000000000030E+0	220.026543315440090E-6	-165.753440025414250E+0
228.000000000000030E+0	229.108904688945100E-6	-166.014505258334960E+0
229.000000000000030E+0	258.200383894130770E-6	-166.518703257593590E+0
230.000000000000030E+0	200.519358763638960E-6	-167.336610348675920E+0
231.000000000000030E+0	37.445300706659597E-6	-165.221394340964200E+0
232.000000000000030E+0	143.893341000010590E-6	-164.854772827466600E+0
233.000000000000030E+0	347.181203399532040E-6	-164.270998866039060E+0
234.000000000000030E+0	413.646778088110150E-6	-164.517356137708730E+0
235.000000000000030E+0	358.553364230208990E-6	-164.781956402671770E+0
236.000000000000030E+0	342.318823596216330E-6	-164.916226170410170E+0
237.000000000000030E+0	116.260566292482160E-6	-164.394273180711710E+0
238.000000000000030E+0	248.613292774508320E-6	-162.489744825769920E+0
239.000000000000030E+0	183.464995419912390E-6	-162.560044208178310E+0
240.000000000000030E+0	197.598476672261640E-6	-165.460463030696330E+0
241.000000000000030E+0	200.950367758996410E-6	-165.743686994165470E+0
242.000000000000030E+0	157.816440316047210E-6	-164.083802567511580E+0
243.000000000000030E+0	343.072917436459470E-6	-164.194714073752100E+0
244.000000000000030E+0	171.278837643643650E-6	-164.903246661297940E+0
245.000000000000030E+0	173.856274866473450E-6	-167.812833543274020E+0
246.000000000000030E+0	369.051997573984370E-6	-168.796294429810670E+0
247.000000000000030E+0	467.001217826292960E-6	-169.141347751238020E+0
248.000000000000030E+0	233.688877512367180E-6	-169.002685418247490E+0
249.000000000000030E+0	239.552558327221830E-6	-168.280332516175180E+0
250.000000000000030E+0	339.475854638787260E-6	-168.830876879350510E+0
251.000000000000030E+0	103.791917780208710E-6	-167.952306287896990E+0
252.000000000000030E+0	328.011852266799740E-6	-167.675722429251100E+0
253.000000000000030E+0	470.578868764623320E-6	-168.557293303657500E+0
254.000000000000030E+0	278.898594891681620E-6	-169.235963698183330E+0
255.000000000000030E+0	120.007117312581160E-6	-170.834794422961320E+0
256.000000000000060E+0	62.811340132528837E-6	-172.142337932591350E+0
257.000000000000060E+0	49.261926362594030E-6	-169.553693568999990E+0
258.000000000000060E+0	94.308062749852941E-6	-171.041465389852990E+0
259.000000000000060E+0	59.847058528785420E-6	-171.689756712925690E+0
260.000000000000060E+0	114.218115428783620E-6	-169.033181928763470E+0
261.000000000000060E+0	49.373385979822976E-6	-169.927652771800240E+0
262.000000000000060E+0	125.752533401201760E-6	-170.857993564752040E+0
263.000000000000060E+0	339.341930820024790E-6	-169.133929884925350E+0
264.000000000000060E+0	688.236089550006680E-6	-168.700001807098200E+0
265.000000000000060E+0	497.287353352944250E-6	-168.744464306487230E+0
266.000000000000060E+0	456.395224531579210E-6	-169.777035256518250E+0
267.000000000000060E+0	637.861220197839110E-6	-170.493894633000020E+0
268.000000000000060E+0	507.313922158824360E-6	-171.302575754786290E+0
269.000000000000060E+0	94.457117833966008E-6	-172.852723625844790E+0
270.000000000000060E+0	297.702473911670920E-6	-174.599416493177300E+0
271.000000000000060E+0	179.367537163507600E-6	-173.097888095430620E+0
272.000000000000060E+0	237.279459322003110E-6	-173.333852820744510E+0
273.000000000000060E+0	213.760124482140320E-6	-174.334279611173970E+0
274.000000000000060E+0	114.958029837221820E-6	-176.578829451983100E+0
275.000000000000060E+0	279.871595562016590E-6	-177.597481374916070E+0
276.000000000000060E+0	667.838320163426830E-6	-178.057147701176660E+0
277.000000000000060E+0	590.853006208414980E-6	-178.271038471291060E+0
278.000000000000060E+0	83.421582196566781E-6	-177.311108834807580E+0
279.000000000000060E+0	536.440936701182450E-6	-176.681476247325490E+0
280.000000000000060E+0	651.479225179867000E-6	-177.124595775939530E+0
281.000000000000060E+0	362.900752830261980E-6	-177.505368410831070E+0
282.000000000000060E+0	206.506125038297630E-6	-176.514818032528010E+0
283.000000000000060E+0	530.362258626106140E-6	-175.379504277347080E+0
284.000000000000060E+0	386.529906696409560E-6	-175.050447087065890E+0
285.000000000000060E+0	99.733354718097955E-6	-176.955231979832600E+0
286.000000000000060E+0	314.301725842684090E-6	-179.450062917086880E+0
287.000000000000060E+0	324.015966822096210E-6	-179.647435795804030E+0
288.000000000000060E+0	465.062292849507960E-6	-181.678396226309130E+0
289.000000000000060E+0	1.076603231416543E-3	-180.866889957397660E+0
290.000000000000060E+0	1.419538172922441E-3	-180.158547302759390E+0
291.000000000000060E+0	636.203348468006190E-6	-179.424808486616830E+0
292.000000000000060E+0	901.855062850319150E-6	-178.128649858759270E+0
293.000000000000060E+0	1.226157883469191E-3	-178.406153599663180E+0
294.000000000000060E+0	1.508837489894424E-3	-178.499919729642780E+0
295.000000000000060E+0	1.338041242821941E-3	-178.087034390765440E+0
296.000000000000060E+0	738.076836346110910E-6	-177.773952506358910E+0
297.000000000000060E+0	628.290366219732810E-6	-174.834259212232780E+0
298.000000000000060E+0	785.526070809663190E-6	-174.060350998966780E+0
299.000000000000060E+0	1.783717555454025E-3	-173.022161536298090E+0
300.000000000000060E+0	3.193777866268780E-3	-172.754854726287870E+0
301.000000000000060E+0	1.666654840708726E-3	-172.628210913567470E+0
302.000000000000060E+0	737.855997807352300E-6	-174.922532857668070E+0
303.000000000000060E+0	1.415698157842566E-3	-174.894647361799940E+0
304.000000000000060E+0	750.084865974818150E-6	-175.176712090043850E+0
305.000000000000060E+0	844.738091345229820E-6	-175.458252289017990E+0
306.000000000000060E+0	588.186399510792490E-6	-173.982326243728150E+0
307.000000000000060E+0	1.071556776404541E-3	-174.084571772327360E+0
308.000000000000060E+0	1.937602620144849E-3	-173.981582708206870E+0
309.000000000000060E+0	993.360270628103470E-6	-173.584997817893220E+0
310.000000000000060E+0	566.018775908265640E-6	-174.331103812591860E+0
311.000000000000060E+0	838.083982079128620E-6	-173.568490481689760E+0
312.000000000000060E+0	281.493935082377150E-6	-172.696104784902190E+0
313.000000000000060E+0	688.633666631152970E-6	-174.803430237649510E+0
314.000000000000060E+0	1.220427449066676E-3	-174.200649405807980E+0
315.000000000000060E+0	712.485009024792960E-6	-172.571359559297010E+0
316.000000000000060E+0	899.755402508888870E-6	-170.873635361300070E+0
317.000000000000060E+0	722.763941005017040E-6	-169.035851616949400E+0
318.000000000000060E+0	651.664491051404010E-6	-168.207887705802110E+0
319.000000000000060E+0	904.278364170764510E-6	-169.227496996069160E+0
320.000000000000060E+0	1.098494045963091E-3	-169.043366854592620E+0
321.000000000000060E+0	440.679780890030730E-6	-168.301723539489390E+0
322.000000000000060E+0	317.914433776210570E-6	-165.732819476038490E+0
323.000000000000060E+0	161.299660597388480E-6	-162.880766757368320E+0
324.000000000000060E+0	1.274086256490917E-3	-161.025314343711360E+0
325.000000000000060E+0	1.088912806061066E-3	-160.233834448015840E+0
326.000000000000060E+0	273.123154362337430E-6	-159.295800759718160E+0
327.000000000000060E+0	274.183943073574910E-6	-158.276393172127340E+0
328.000000000000060E+0	635.122415154855920E-6	-158.233647867724930E+0
329.000000000000060E+0	802.287142501128460E-6	-157.615884525161850E+0
330.000000000000060E+0	485.674442913751750E-6	-156.247944895747310E+0
331.000000000000060E+0	441.228969775061850E-6	-155.286004035510330E+0
332.000000000000060E+0	245.009495958513430E-6	-155.336192733680890E+0
333.000000000000060E+0	262.466790931141590E-6	-157.822266058021940E+0
334.000000000000060E+0	692.689639504509370E-6	-156.876142349131410E+0
335.000000000000060E+0	586.925762231602130E-6	-156.562491713998550E+0
336.000000000000060E+0	896.165517858208450E-6	-157.003710860854480E+0
337.000000000000060E+0	623.663530761652610E-6	-156.293713868024980E+0
338.000000000000060E+0	465.567512427451990E-6	-154.524804091221600E+0
339.000000000000060E+0	410.086502180027860E-6	-153.573487491053410E+0
340.000000000000060E+0	223.799343498155600E-6	-151.939988967717170E+0
341.000000000000060E+0	420.633297924126950E-6	-151.322082377276500E+0
342.000000000000060E+0	378.914887506030900E-6	-149.331396840214440E+0
343.000000000000060E+0	964.773553606050580E-6	-147.502349507115720E+0
344.000000000000060E+0	741.614087666684060E-6	-146.639812483127770E+0
345.000000000000060E+0	259.673582647654330E-6	-145.686449606712810E+0
346.000000000000060E+0	593.461124747144680E-6	-142.714001943036290E+0
347.000000000000060E+0	817.920015386353950E-6	-141.502420632857480E+0
348.000000000000060E+0	291.580032580402190E-6	-138.992116415172970E+0
349.000000000000060E+0	709.716138041938120E-6	-137.438524040525980E+0
350.000000000000060E+0	560.465703950685510E-6	-136.566656275787150E+0
351.000000000000060E+0	283.830679859549410E-6	-133.574190503910300E+0
352.000000000000060E+0	321.980384186570930E-6	-131.752737961462400E+0
353.000000000000060E+0	136.545612168339910E-6	-134.351189919807500E+0
354.000000000000060E+0	241.719278930366020E-6	-135.968048867236490E+0
355.000000000000060E+0	748.326327193413970E-6	-134.655572082746860E+0
356.000000000000060E+0	559.583137157313280E-6	-133.229261853948770E+0
357.000000000000060E+0	368.824409406865740E-6	-132.882697639986330E+0
358.000000000000060E+0	312.223722238525690E-6	-132.020545768526550E+0
359.000000000000060E+0	423.274036190766330E-6	-135.159945920322370E+0
360.000000000000060E+0	782.202025189794550E-6	-133.982483690972570E+0
361.000000000000060E+0	615.459233934679630E-6	-132.527132999897870E+0
362.000000000000060E+0	283.406998739458750E-6	-130.423030422610510E+0
363.000000000000060E+0	177.262070793413070E-6	-127.840905839551600E+0
364.000000000000060E+0	41.530826153296853E-6	-127.252614939689820E+0
365.000000000000060E+0	129.776322701605200E-6	-125.373032370860410E+0
366.000000000000060E+0	645.525353080662130E-6	-124.079173494367310E+0
367.000000000000060E+0	710.128426839681960E-6	-123.220033777697080E+0
368.000000000000060E+0	226.879813020768390E-6	-123.265896587087370E+0
369.000000000000060E+0	511.283559322099450E-6	-123.598783968245240E+0
370.000000000000060E+0	769.804845162816590E-6	-122.502560252388220E+0
371.000000000000060E+0	699.939536210894490E-6	-121.414987075325030E+0
372.000000000000060E+0	274.342856755473220E-6	-120.011760784450130E+0
373.000000000000060E+0	395.522873096373500E-6	-117.567037528625210E+0
374.000000000000060E+0	599.558211764195300E-6	-116.577085310794260E+0
375.000000000000060E+0	378.610473444149320E-6	-115.275308018442530E+0
376.000000000000060E+0	161.454044647849980E-6	-118.339551762254640E+0
377.000000000000060E+0	104.059002589923790E-6	-116.826228139783110E+0
378.000000000000060E+0	245.394306447555990E-6	-115.638582486493210E+0
379.000000000000060E+0	657.996458994741730E-6	-114.092922915484280E+0
380.000000000000060E+0	607.598186775896820E-6	-113.239430685597530E+0
381.000000000000060E+0	682.314143958715010E-6	-112.382321053863680E+0
382.000000000000060E+0	639.499205803975290E-6	-110.690508601644810E+0
383.000000000000060E+0	446.428088864906170E-6	-108.825097236093980E+0
384.000000000000060E+0	125.092540461393290E-6	-109.636889768752100E+0
385.000000000000060E+0	657.626942895579240E-6	-108.356154712566620E+0
386.000000000000060E+0	414.962831839452410E-6	-106.728995538582890E+0
387.000000000000060E+0	310.126132134284770E-6	-104.553876969398000E+0
388.000000000000060E+0	656.631707125263910E-6	-103.513316362911960E+0
389.000000000000060E+0	579.452334583780760E-6	-102.564077368005240E+0
390.000000000000060E+0	471.994738662040650E-6	-100.963766505223800E+0
391.000000000000060E+0	802.975986527365810E-6	-99.257041653296298E+0
392.000000000000060E+0	559.794110036451270E-6	-98.194148835090047E+0
393.000000000000060E+0	201.332694751446510E-6	-97.442945345452898E+0
394.000000000000060E+0	255.089362388696320E-6	-96.672703166209075E+0
395.000000000000060E+0	234.539815604855430E-6	-95.562072743136099E+0
396.000000000000060E+0	163.340308503783650E-6	-96.550758348742747E+0
397.000000000000060E+0	336.187287422759370E-6	-96.401541294658330E+0
398.000000000000060E+0	534.399596331780900E-6	-95.712463576868799E+0
399.000000000000060E+0	574.375294501723480E-6	-94.044530042815026E+0
400.000000000000060E+0	735.519930785156110E-6	-91.752335872312145E+0
401.000000000000060E+0	555.011268667798950E-6	-89.711164671889264E+0
402.000000000000060E+0	338.126237109451710E-6	-87.233201979596387E+0
403.000000000000060E+0	586.936250078340560E-6	-85.350750918292022E+0
404.000000000000060E+0	457.593101711737020E-6	-83.168345477215297E+0
405.000000000000060E+0	68.735744686929917E-6	-82.916072959567131E+0
406.000000000000060E+0	752.333636037628160E-6	-81.968724667261597E+0
407.000000000000060E+0	332.597089194207260E-6	-80.421586588708521E+0
408.000000000000060E+0	304.632582609622380E-6	-80.811786098763008E+0
409.000000000000060E+0	398.062759337008610E-6	-83.298651038668993E+0
410.000000000000060E+0	761.914029853262590E-6	-80.680608752472040E+0
411.000000000000060E+0	673.482023935449310E-6	-79.734186885097429E+0
412.000000000000060E+0	2.034193312895358E-3	-78.435025720141667E+0
413.000000000000060E+0	1.844494257837591E-3	-76.632697318317739E+0
414.000000000000060E+0	649.121294761370160E-6	-74.871258181824942E+0
415.000000000000060E+0	349.842707328249200E-6	-74.128983309040308E+0
416.000000000000060E+0	542.002128836420350E-6	-72.730311381136460E+0
417.000000000000060E+0	227.710368974074760E-6	-73.800378211370969E+0
418.000000000000060E+0	1.156717176044581E-3	-72.099587959048961E+0
419.000000000000060E+0	1.062750423001466E-3	-70.284932603078658E+0
420.000000000000060E+0	417.388501805927200E-6	-69.492836879192950E+0
421.000000000000060E+0	810.171142771676910E-6	-68.895830740732620E+0
422.000000000000060E+0	223.320230075512130E-6	-67.437209875496222E+0
423.000000000000060E+0	751.933447570335700E-6	-68.319535401705252E+0
424.000000000000060E+0	1.112668718803470E-3	-65.939500924626316E+0
425.000000000000060E+0	1.289632487483442E-3	-63.224204997489245E+0
426.000000000000060E+0	774.759717096627600E-6	-61.221734760550397E+0
427.000000000000060E+0	1.143183629116798E-3	-60.699735146533399E+0
428.000000000000060E+0	949.020365262017860E-6	-58.623636495114709E+0
429.000000000000060E+0	369.129104242128760E-6	-59.047536397911308E+0
430.000000000000060E+0	1.168491671974816E-3	-56.323037860348286E+0
431.000000000000060E+0	1.281439814826704E-3	-53.680524058369954E+0
432.000000000000060E+0	1.004836293938544E-3	-51.601784095449275E+0
433.000000000000060E+0	387.305072650587810E-6	-50.145117672016227E+0
434.000000000000060E+0	369.300703067943030E-6	-48.032849731708218E+0
435.000000000000060E+0	452.414220114022110E-6	-45.081800549513098E+0
436.000000000000060E+0	1.135461970936273E-3	-47.416954328369520E+0
437.000000000000060E+0	1.858002961358691E-3	-44.867557232597534E+0
438.000000000000060E+0	1.046318120756596E-3	-42.086871172654611E+0
439.000000000000060E+0	576.446847162718220E-6	-39.545419916226194E+0
440.000000000000060E+0	265.545136971516490E-6	-38.378306176812615E+0
441.000000000000060E+0	634.466120209037580E-6	-37.317716574345148E+0
442.000000000000060E+0	723.065901754168570E-6	-35.097103067500740E+0
443.000000000000060E+0	385.741214777807080E-6	-34.095498525266052E+0
444.000000000000060E+0	871.244031226718880E-6	-32.567972322745263E+0
445.000000000000060E+0	715.256213461434560E-6	-31.658011856635412E+0
446.000000000000060E+0	971.969215978935840E-6	-30.516242663955364E+0
447.000000000000060E+0	664.243501125468400E-6	-29.830008817586453E+0
448.000000000000060E+0	627.566922694629440E-6	-29.974223977406289E+0
449.000000000000060E+0	2.315696300031633E-3	-28.300572550496867E+0
450.000000000000060E+0	2.346413248897300E-3	-26.054794166446069E+0
451.000000000000060E+0	2.069922349504004E-3	-23.817859174350719E+0
452.000000000000060E+0	1.090714962204419E-3	-23.253236485967363E+0
453.000000000000060E+0	3.216102488917652E-3	-21.468739279486915E+0
454.000000000000060E+0	3.257191625867718E-3	-18.416580629672676E+0
455.000000000000060E+0	1.908916275370102E-3	-15.365176138793068E+0
456.000000000000060E+0	704.442056653316160E-6	-16.838184827998020E+0
457.000000000000060E+0	617.098929990661910E-6	-16.237427306958985E+0
458.000000000000060E+0	1.852367917722347E-3	-14.359136090398756E+0
