Freq (Hz)	micro/hp_Real	micro/hp_Imag
74.000000000000014E+0	-45.538667647058176E-3	12.053971053831217E-3
75.000000000000014E+0	-36.739727713633367E-3	-10.213823634793626E-3
76.000000000000014E+0	-27.693345827775044E-3	-7.948645329822672E-3
77.000000000000014E+0	-19.093284939670566E-3	1.882338826053621E-3
78.000000000000014E+0	26.384824658876028E-3	1.200148765510415E-3
79.000000000000014E+0	11.427808155608111E-3	11.349921275938290E-3
80.000000000000014E+0	39.255042204926857E-3	59.520074040575022E-3
81.000000000000014E+0	-17.224625262638061E-3	38.530644055875266E-3
82.000000000000014E+0	-35.332928475206235E-3	23.916834679141231E-3
83.000000000000014E+0	-40.045288872385364E-3	28.679354843595375E-3
84.000000000000014E+0	11.760246451148483E-3	47.442907462067599E-3
85.000000000000014E+0	-43.785165704610565E-3	50.050487656860772E-3
86.000000000000014E+0	1.150600573169206E-3	66.028071434642246E-3
87.000000000000014E+0	-7.472217537936329E-3	29.562253184608176E-3
88.000000000000014E+0	-15.216921309902237E-3	11.798865559691056E-3
89.000000000000014E+0	38.765763285001732E-3	25.819593467330506E-3
90.000000000000014E+0	-25.749525112457022E-3	-40.929361237749567E-3
91.000000000000014E+0	68.131003257776934E-3	77.100471430347775E-3
92.000000000000014E+0	32.137684126066615E-3	-87.485064987566585E-3
93.000000000000014E+0	-96.405335130260145E-3	-35.447547857408758E-3
94.000000000000014E+0	42.086555355646448E-3	24.547304406358411E-3
95.000000000000014E+0	41.291006260339637E-3	-98.970876166961680E-3
96.000000000000014E+0	-58.299266235615647E-3	-37.570123827749734E-3
97.000000000000014E+0	143.780965446975550E-3	-99.278654108342038E-3
98.000000000000014E+0	-13.872398371029227E-3	129.616326623949310E-3
99.000000000000014E+0	-27.809222064561944E-3	103.165240238585630E-3
100.000000000000010E+0	41.239003652406771E-3	-85.447005071215873E-3
101.000000000000010E+0	17.112482451975834E-3	52.963832811273093E-3
102.000000000000010E+0	-49.252064227822308E-3	1.053521181888900E-3
103.000000000000010E+0	-51.806581583956096E-3	-154.808490939242900E-3
104.000000000000010E+0	-10.792116075428768E-3	-31.557159463545717E-3
105.000000000000010E+0	96.413615782591000E-3	36.767602137386599E-3
106.000000000000010E+0	-51.082893436324245E-3	60.275500539169378E-3
107.000000000000010E+0	-106.258641852962380E-3	57.513483938480069E-3
108.000000000000010E+0	-51.328810228016233E-3	367.044394694193750E-3
109.000000000000010E+0	-11.162486451435758E-3	-345.717630020024200E-3
110.000000000000010E+0	97.670519640829331E-3	-17.349595826944276E-3
111.000000000000010E+0	25.655063008696428E-3	-8.282028224253789E-3
112.000000000000010E+0	-16.047283531468108E-3	36.622446344395911E-3
113.000000000000010E+0	-16.262610280141594E-3	59.986899913497586E-3
114.000000000000010E+0	13.991342782189478E-3	1.196317402469184E-3
115.000000000000010E+0	3.501688087530634E-3	13.340351391990135E-3
116.000000000000010E+0	12.815038552223212E-3	-3.599387327465002E-3
117.000000000000010E+0	2.814326282271020E-3	-6.935721790820230E-3
118.000000000000010E+0	2.849193878917101E-3	6.856510775984457E-3
119.000000000000010E+0	33.433332417833465E-3	-6.103385981627568E-3
120.000000000000010E+0	7.474118839854861E-3	26.844319071084720E-3
121.000000000000010E+0	7.230649105372279E-3	-2.110731022591939E-3
122.000000000000010E+0	5.609741687279606E-3	-2.555749054818554E-3
123.000000000000010E+0	5.576558291315303E-3	1.309772327652542E-3
124.000000000000010E+0	3.289874440352736E-3	-193.056473760960250E-6
125.000000000000010E+0	3.855137048946419E-3	17.330567484738812E-6
126.000000000000010E+0	5.003790228591174E-3	-1.862806532997356E-3
127.000000000000010E+0	4.257905406592425E-3	-502.316028167883330E-6
128.000000000000030E+0	2.796917347688658E-3	-3.507417163438092E-3
129.000000000000030E+0	3.631518316043748E-3	-2.369443739509537E-3
130.000000000000030E+0	2.240708188232961E-3	-3.470853076279441E-3
131.000000000000030E+0	2.865804936802266E-3	-2.486746674681525E-3
132.000000000000030E+0	3.060027623522898E-3	-2.766727101639765E-3
133.000000000000030E+0	2.137788112814642E-3	-4.146412455947614E-3
134.000000000000030E+0	2.410054052798432E-3	-3.516289353612560E-3
135.000000000000030E+0	1.919911570571597E-3	-4.814937959779868E-3
136.000000000000030E+0	1.218803102111931E-3	-4.141801211274187E-3
137.000000000000030E+0	375.044849125100420E-6	-5.533850518262487E-3
138.000000000000030E+0	-1.666010883420670E-3	-4.126978619766011E-3
139.000000000000030E+0	-1.622689436859458E-3	-3.356110351144191E-3
140.000000000000030E+0	-822.021942611260130E-6	-3.479112581382554E-3
141.000000000000030E+0	279.717268719827980E-6	-2.803326740059259E-3
142.000000000000030E+0	-89.776131568615854E-6	-2.981508263400256E-3
143.000000000000030E+0	-194.327563120348930E-6	-2.611983189505244E-3
144.000000000000030E+0	-756.111011297327400E-6	-2.574067638927298E-3
145.000000000000030E+0	-1.596752026532457E-3	-2.415385386469928E-3
146.000000000000030E+0	-2.740329757475111E-3	-2.794216741120041E-3
147.000000000000030E+0	-1.532071500523807E-3	-1.182984860077136E-3
148.000000000000030E+0	-2.081834920441067E-3	-1.651980957092846E-3
149.000000000000030E+0	-509.943535271939730E-6	-2.009591473852806E-3
150.000000000000030E+0	-2.993457525748118E-3	352.512200569398790E-6
151.000000000000030E+0	1.228086075413460E-3	1.161992332170325E-3
152.000000000000030E+0	1.536004416478759E-3	405.121558631674980E-6
153.000000000000030E+0	2.415322105751408E-3	-83.363275129332275E-6
154.000000000000030E+0	1.874430478692404E-3	-1.535010035339999E-3
155.000000000000030E+0	1.693687032580507E-3	-2.285859940989537E-3
156.000000000000030E+0	1.136306331192593E-3	-2.682224255108939E-3
157.000000000000030E+0	1.115539209062768E-3	-2.718575539192701E-3
158.000000000000030E+0	927.817474860156020E-6	-2.829129540905072E-3
159.000000000000030E+0	965.539957813436920E-6	-2.747347054617892E-3
160.000000000000030E+0	1.370565331201151E-3	-3.106683047386509E-3
161.000000000000030E+0	1.721970555863363E-3	-3.085170734024828E-3
162.000000000000030E+0	1.675144572800190E-3	-4.008174682826918E-3
163.000000000000030E+0	943.727113874196750E-6	-4.985907119749259E-3
164.000000000000030E+0	-240.670278001007180E-6	-5.796390840941390E-3
165.000000000000030E+0	-2.070242966170689E-3	-5.210790819152341E-3
166.000000000000030E+0	-3.701354452964506E-3	-4.056121295818560E-3
167.000000000000030E+0	-3.757475986791828E-3	-2.846606146602609E-3
168.000000000000030E+0	-3.168126755027232E-3	-2.101918058307417E-3
169.000000000000030E+0	-2.536269342592322E-3	-2.292000236505363E-3
170.000000000000030E+0	-2.111566976664655E-3	-2.140523826644517E-3
171.000000000000030E+0	-1.936408037337529E-3	-2.318085600860549E-3
172.000000000000030E+0	-1.851247866729354E-3	-2.352572579821017E-3
173.000000000000030E+0	-2.098366602614171E-3	-1.535278705917591E-3
174.000000000000030E+0	-2.631845595658087E-3	-1.792364153521307E-3
175.000000000000030E+0	-3.912612791338025E-3	-1.748980656869518E-3
176.000000000000030E+0	-4.720409648023306E-3	-461.646119781030330E-6
177.000000000000030E+0	-3.805388255848457E-3	22.178088146890849E-6
178.000000000000030E+0	-2.883464561351351E-3	201.004826887789100E-6
179.000000000000030E+0	-1.840907427133431E-3	1.193681075332220E-3
180.000000000000030E+0	-1.294183604149745E-3	954.869662682999090E-6
181.000000000000030E+0	-51.489235236977590E-6	1.035139570583556E-3
182.000000000000030E+0	170.549065046095420E-6	944.333646437035840E-6
183.000000000000030E+0	614.305335361019330E-6	-450.941221013570460E-6
184.000000000000030E+0	105.107823244498690E-6	-915.943417227425360E-6
185.000000000000030E+0	-362.243485889053110E-6	-1.390265958191446E-3
186.000000000000030E+0	-136.221466446439130E-6	-1.826686149564727E-3
187.000000000000030E+0	49.562381589089155E-6	-2.858719811184410E-3
188.000000000000030E+0	-39.263657637873669E-6	-3.785931376002287E-3
189.000000000000030E+0	-1.097506680090654E-3	-4.376920039314156E-3
190.000000000000030E+0	-2.137060251330037E-3	-5.213042551987246E-3
191.000000000000030E+0	-3.996362957985400E-3	-4.277178001865975E-3
192.000000000000030E+0	-5.242256420948107E-3	-2.902142992548316E-3
193.000000000000030E+0	-5.630324886478156E-3	-1.083309650300684E-3
194.000000000000030E+0	-5.476726494494866E-3	35.484139949195856E-6
195.000000000000030E+0	-4.980575715122371E-3	641.922014057046720E-6
196.000000000000030E+0	-4.639906253376554E-3	1.355696956511080E-3
197.000000000000030E+0	-3.424630150578004E-3	1.931361048026761E-3
198.000000000000030E+0	-2.367036677059622E-3	1.969802773705996E-3
199.000000000000030E+0	-1.526286387340357E-3	1.694831006027402E-3
200.000000000000030E+0	-991.420141213259420E-6	1.322618111215352E-3
201.000000000000030E+0	-882.928535424061370E-6	1.338063807260418E-3
202.000000000000030E+0	-1.260475507725742E-3	1.137204206175517E-3
203.000000000000030E+0	-1.529489642932960E-3	1.326174979367864E-3
204.000000000000030E+0	-1.357176632496095E-3	1.505541745969717E-3
205.000000000000030E+0	-1.007824838140617E-3	879.922001165542160E-6
206.000000000000030E+0	-472.449345204087590E-6	647.311274789137430E-6
207.000000000000030E+0	-453.164827841475800E-6	482.353825844612670E-6
208.000000000000030E+0	-436.433016300512820E-6	480.576371542021190E-6
209.000000000000030E+0	-420.815289228558480E-6	571.813336942186940E-6
210.000000000000030E+0	304.031174371007610E-6	747.126016742980020E-6
211.000000000000030E+0	704.527558719278780E-6	361.216623458771890E-6
212.000000000000030E+0	648.505877430818070E-6	-625.139569553407180E-6
213.000000000000030E+0	73.310185703769448E-6	-1.114618309639172E-3
214.000000000000030E+0	-356.313998582855650E-6	-1.321418697328475E-3
215.000000000000030E+0	-669.108635451404460E-6	-1.561521470718661E-3
216.000000000000030E+0	-780.970092870446550E-6	-1.982774513443157E-3
217.000000000000030E+0	-979.122941349546730E-6	-2.236075968364451E-3
218.000000000000030E+0	-1.446898745875566E-3	-2.226972020452462E-3
219.000000000000030E+0	-1.977543974506958E-3	-2.016136284284193E-3
220.000000000000030E+0	-2.085978854246559E-3	-1.247744861439099E-3
221.000000000000030E+0	-2.140146204888165E-3	-1.007476562985340E-3
222.000000000000030E+0	-2.484877629162943E-3	-902.820212004125660E-6
223.000000000000030E+0	-2.419583561962182E-3	-1.001753238210913E-3
224.000000000000030E+0	-2.775923693996095E-3	-1.299897659244711E-3
225.000000000000030E+0	-2.204706192073400E-3	-1.107657214428970E-3
226.000000000000030E+0	-1.914620713359308E-3	-1.101926612721953E-3
227.000000000000030E+0	-1.895456545080413E-3	-794.816650716361170E-6
228.000000000000030E+0	-1.748123754922097E-3	-1.605868097094375E-3
229.000000000000030E+0	-2.309143989973454E-3	-1.837335139436785E-3
230.000000000000030E+0	-3.321115525190160E-3	-2.133955157851961E-3
231.000000000000030E+0	-5.096901003241746E-3	-2.113418847888701E-3
232.000000000000030E+0	-7.038775141497831E-3	-1.491852501315222E-3
233.000000000000030E+0	-7.280252673034246E-3	-278.517653728482420E-6
234.000000000000030E+0	-7.206679421970412E-3	1.573766376693305E-3
235.000000000000030E+0	-7.211620544639590E-3	2.819878383633243E-3
236.000000000000030E+0	-6.750067268581884E-3	4.059722325634951E-3
237.000000000000030E+0	-5.697185478217272E-3	6.062287564185211E-3
238.000000000000030E+0	-3.393214997042723E-3	7.044042347044958E-3
239.000000000000030E+0	-2.078033681457663E-3	6.780380785476463E-3
240.000000000000030E+0	-2.492656016426148E-3	7.241265279604063E-3
241.000000000000030E+0	-66.349662286222742E-6	6.162478885585577E-3
242.000000000000030E+0	817.433950840279350E-6	5.815449957935953E-3
243.000000000000030E+0	2.148395744990970E-3	4.942100674643655E-3
244.000000000000030E+0	2.390103236287775E-3	4.076528313480753E-3
245.000000000000030E+0	2.941811342844226E-3	2.664407948725447E-3
246.000000000000030E+0	4.927870105071208E-3	1.406780072692797E-3
247.000000000000030E+0	2.270150924929164E-3	4.486948717918199E-3
248.000000000000030E+0	2.130688647724955E-3	979.198586007859340E-6
249.000000000000030E+0	2.501312389636605E-3	571.927882754004730E-6
250.000000000000030E+0	2.616583965645436E-3	589.351790469262960E-6
251.000000000000030E+0	2.372207659768769E-3	456.271343801952250E-6
252.000000000000030E+0	2.790249327085786E-3	107.789594311649110E-6
253.000000000000030E+0	3.704092224155420E-3	-468.150172000326490E-6
254.000000000000030E+0	3.759593390655310E-3	-2.199785748371634E-3
255.000000000000030E+0	2.370516206828031E-3	-3.551752471895419E-3
256.000000000000060E+0	896.541712810946170E-6	-3.991412009037542E-3
257.000000000000060E+0	-484.370493408037710E-6	-3.786189338338411E-3
258.000000000000060E+0	-1.313483062637657E-3	-3.182842548553660E-3
259.000000000000060E+0	-1.811115939870579E-3	-2.916175880665017E-3
260.000000000000060E+0	-1.580423961078649E-3	-2.499449632003573E-3
261.000000000000060E+0	-1.473626977823139E-3	-2.342637944801153E-3
262.000000000000060E+0	-1.685963787435699E-3	-2.197858737415035E-3
263.000000000000060E+0	-1.830297320986387E-3	-2.152057496295040E-3
264.000000000000060E+0	-2.036675071238414E-3	-1.908457561455225E-3
265.000000000000060E+0	-2.439601285728422E-3	-2.135042640994947E-3
266.000000000000060E+0	-2.377353145257919E-3	-2.020003586481621E-3
267.000000000000060E+0	-2.326179846636240E-3	-2.327485739919461E-3
268.000000000000060E+0	-2.621711871057380E-3	-2.897474058037019E-3
269.000000000000060E+0	-3.307890058834075E-3	-3.673547582645177E-3
270.000000000000060E+0	-4.591839369706870E-3	-3.811145415729854E-3
271.000000000000060E+0	-6.582420867491011E-3	-3.026418053395730E-3
272.000000000000060E+0	-8.771831926277972E-3	-1.190206287541527E-3
273.000000000000060E+0	-9.255486247702100E-3	1.449055890588594E-3
274.000000000000060E+0	-8.738446688356943E-3	3.131668734858496E-3
275.000000000000060E+0	-5.905151251448582E-3	5.249636637623390E-3
276.000000000000060E+0	-5.174219736868336E-3	5.195215366593318E-3
277.000000000000060E+0	-3.734072111382060E-3	4.904599613459120E-3
278.000000000000060E+0	-2.955794823945286E-3	4.627400680696054E-3
279.000000000000060E+0	-2.709939322483159E-3	4.425470098483618E-3
280.000000000000060E+0	-2.394750667815795E-3	3.918076395924697E-3
281.000000000000060E+0	-2.301094129197993E-3	3.194058970936489E-3
282.000000000000060E+0	-1.909819683418671E-3	3.751711681021926E-3
283.000000000000060E+0	-2.251013991137301E-3	4.031705897297441E-3
284.000000000000060E+0	-1.602127691172120E-3	4.200140025910415E-3
285.000000000000060E+0	-643.776087218255610E-6	4.009174006744573E-3
286.000000000000060E+0	101.029448718308090E-6	4.355004664118312E-3
287.000000000000060E+0	884.298639329158780E-6	3.554199496405006E-3
288.000000000000060E+0	1.427996276017272E-3	2.455465650813301E-3
289.000000000000060E+0	1.818701043476369E-3	1.097831720571126E-3
290.000000000000060E+0	1.213865219137482E-3	-1.225141875908129E-3
291.000000000000060E+0	-549.871625965822970E-6	-1.668553379580882E-3
292.000000000000060E+0	-2.312066247337412E-3	-1.369221320278618E-3
293.000000000000060E+0	-3.292205909614599E-3	-724.343008852446350E-6
294.000000000000060E+0	-3.850189088673785E-3	-423.857247190463170E-6
295.000000000000060E+0	-5.093481138992570E-3	55.581640959165804E-6
296.000000000000060E+0	-5.710624240451774E-3	660.339225379244590E-6
297.000000000000060E+0	-6.451922279471625E-3	1.412355020157900E-3
298.000000000000060E+0	-6.644597258837519E-3	2.684437103193949E-3
299.000000000000060E+0	-6.591461858906474E-3	4.027487999146026E-3
300.000000000000060E+0	-6.639422691175734E-3	5.408566443185943E-3
301.000000000000060E+0	-5.788504846355762E-3	6.991420395918420E-3
302.000000000000060E+0	-4.529984223520483E-3	8.017314025430855E-3
303.000000000000060E+0	-3.417182935580195E-3	8.869464145154937E-3
304.000000000000060E+0	-2.238038921907066E-3	8.988711895727083E-3
305.000000000000060E+0	-884.896318998942850E-6	8.680264987901139E-3
306.000000000000060E+0	-271.296025893942450E-6	8.144914769750536E-3
307.000000000000060E+0	36.048083076588162E-6	8.206751676351300E-3
308.000000000000060E+0	1.147446493398655E-3	8.753777480145757E-3
309.000000000000060E+0	2.667725699508554E-3	8.788991967643558E-3
310.000000000000060E+0	4.307055994441425E-3	7.891063105311350E-3
311.000000000000060E+0	4.977335095099726E-3	6.192845420785111E-3
312.000000000000060E+0	4.703736682725730E-3	4.509067140705137E-3
313.000000000000060E+0	4.287096856906969E-3	3.360795273479436E-3
314.000000000000060E+0	3.433100711368891E-3	2.708463586939222E-3
315.000000000000060E+0	3.199220224918919E-3	2.831908345720818E-3
316.000000000000060E+0	3.179414167886043E-3	3.062869478948037E-3
317.000000000000060E+0	2.987584746728245E-3	2.853715281706890E-3
318.000000000000060E+0	2.828187423280203E-3	2.735766511441108E-3
319.000000000000060E+0	2.668914208820278E-3	2.150199430671576E-3
320.000000000000060E+0	2.477130031767137E-3	2.216130549910396E-3
321.000000000000060E+0	2.415448709964661E-3	1.746034135143525E-3
322.000000000000060E+0	2.455704177093865E-3	1.966190013575803E-3
323.000000000000060E+0	2.560912218235515E-3	2.160450566499515E-3
324.000000000000060E+0	2.994134958726943E-3	2.316031064639142E-3
325.000000000000060E+0	3.472930354716622E-3	1.405353098091144E-3
326.000000000000060E+0	3.115307560579793E-3	363.169513957582700E-6
327.000000000000060E+0	2.350440442265354E-3	-916.702917646002300E-6
328.000000000000060E+0	850.516041780444280E-6	-1.568088320536212E-3
329.000000000000060E+0	-426.391769389491660E-6	-1.798476717719577E-3
330.000000000000060E+0	-1.949531124735200E-3	-675.170820932545360E-6
331.000000000000060E+0	-2.209409139008404E-3	1.407519727869688E-3
332.000000000000060E+0	-1.430238672025867E-3	2.329685898131094E-3
333.000000000000060E+0	-1.261906529897719E-3	2.680945513560923E-3
334.000000000000060E+0	-1.233217626118510E-3	2.873236218059784E-3
335.000000000000060E+0	-1.078894585527893E-3	2.830608007438318E-3
336.000000000000060E+0	-862.441494038605310E-6	2.532263249721168E-3
337.000000000000060E+0	-792.048477650788880E-6	2.574545846977804E-3
338.000000000000060E+0	-1.158528615760534E-3	2.930564545054438E-3
339.000000000000060E+0	-1.429787963273235E-3	3.250127882763334E-3
340.000000000000060E+0	-2.002449757136863E-3	4.031671954990255E-3
341.000000000000060E+0	-2.300837959469438E-3	4.948003692537138E-3
342.000000000000060E+0	-1.853756151978779E-3	5.964760939223431E-3
343.000000000000060E+0	-826.748066385595890E-6	6.560518896992494E-3
344.000000000000060E+0	293.107455578540090E-6	6.584780384412747E-3
345.000000000000060E+0	1.239520730085802E-3	6.190306347999590E-3
346.000000000000060E+0	1.520110801311448E-3	6.234450450487180E-3
347.000000000000060E+0	1.512847611841422E-3	6.148247783531115E-3
348.000000000000060E+0	1.567926153986171E-3	6.337038877702202E-3
349.000000000000060E+0	1.688683468037414E-3	6.170428810615782E-3
350.000000000000060E+0	1.489896784649371E-3	6.325498074309942E-3
351.000000000000060E+0	1.977182723500041E-3	6.743090882895130E-3
352.000000000000060E+0	2.858913950690699E-3	7.050535298285068E-3
353.000000000000060E+0	3.587549364624496E-3	7.244189947680922E-3
354.000000000000060E+0	4.133337610230968E-3	7.473965397062701E-3
355.000000000000060E+0	4.759320767441244E-3	7.456673183357227E-3
356.000000000000060E+0	5.280201319374662E-3	7.157529376747268E-3
357.000000000000060E+0	5.616274461068703E-3	6.750190158303393E-3
358.000000000000060E+0	6.480197529655759E-3	6.681996019530561E-3
359.000000000000060E+0	7.294221814060075E-3	6.413576645325892E-3
360.000000000000060E+0	8.167226802225785E-3	4.725306282805476E-3
361.000000000000060E+0	8.007264187710580E-3	5.882018322229358E-3
362.000000000000060E+0	9.177973528957118E-3	6.243418239902494E-3
363.000000000000060E+0	10.673287590592568E-3	5.122604952760630E-3
364.000000000000060E+0	11.686213247184184E-3	3.394712629153641E-3
365.000000000000060E+0	12.205579638121774E-3	1.081522446913609E-3
366.000000000000060E+0	11.704631003099469E-3	-1.044419003243366E-3
367.000000000000060E+0	10.155558445798503E-3	-2.863069500845119E-3
368.000000000000060E+0	8.076190431193783E-3	-3.060009487468695E-3
369.000000000000060E+0	6.929181766954928E-3	-3.076644278420563E-3
370.000000000000060E+0	5.734770384548928E-3	-2.731869820717165E-3
371.000000000000060E+0	4.953766847073903E-3	-2.350005535604029E-3
372.000000000000060E+0	4.382085677247794E-3	-2.177645487284902E-3
373.000000000000060E+0	3.855303748421383E-3	-1.490945132105511E-3
374.000000000000060E+0	3.747489389572722E-3	-673.397369927047170E-6
375.000000000000060E+0	3.696752450529904E-3	166.256642899492690E-6
376.000000000000060E+0	3.906880528886132E-3	743.020854214041130E-6
377.000000000000060E+0	4.272313071366934E-3	1.178643134261150E-3
378.000000000000060E+0	4.710495589086691E-3	1.455301875621436E-3
379.000000000000060E+0	5.230277583519418E-3	1.713700409293254E-3
380.000000000000060E+0	6.132993783644669E-3	1.641863189895004E-3
381.000000000000060E+0	7.038080189713229E-3	1.524016116382686E-3
382.000000000000060E+0	7.367928157247067E-3	1.023214958652305E-3
383.000000000000060E+0	7.981915891529700E-3	963.681263781530990E-6
384.000000000000060E+0	8.859571535249652E-3	431.473476041226550E-6
385.000000000000060E+0	9.538590723754162E-3	-785.170653549768520E-6
386.000000000000060E+0	9.825610402328844E-3	-2.137210844642753E-3
387.000000000000060E+0	9.558214826159908E-3	-3.601677696440456E-3
388.000000000000060E+0	9.138098690940552E-3	-4.803932476965310E-3
389.000000000000060E+0	8.176068965558803E-3	-5.902744338911753E-3
390.000000000000060E+0	6.369637628409443E-3	-6.686838667517033E-3
391.000000000000060E+0	4.846411775594943E-3	-6.262543391508509E-3
392.000000000000060E+0	4.206075525820497E-3	-5.489939274367218E-3
393.000000000000060E+0	3.849977868298026E-3	-4.974271937677147E-3
394.000000000000060E+0	3.881768205776195E-3	-4.609568195551981E-3
395.000000000000060E+0	3.744990555954731E-3	-4.508771740547689E-3
396.000000000000060E+0	3.573357007314450E-3	-4.503444769950573E-3
397.000000000000060E+0	3.378598873760106E-3	-4.295811269828023E-3
398.000000000000060E+0	3.233450421253234E-3	-4.148746705330498E-3
399.000000000000060E+0	3.480937062512110E-3	-4.012721281942286E-3
400.000000000000060E+0	3.424319242544115E-3	-4.291329738454285E-3
401.000000000000060E+0	3.101224712831894E-3	-4.910222631722589E-3
402.000000000000060E+0	2.341907231939392E-3	-5.192959553868254E-3
403.000000000000060E+0	1.300319144164950E-3	-4.872595480686068E-3
404.000000000000060E+0	454.037398683686500E-6	-4.082534743897096E-3
405.000000000000060E+0	332.057291535564320E-6	-3.121646734488448E-3
406.000000000000060E+0	471.903480141093520E-6	-2.311886889834080E-3
407.000000000000060E+0	708.027269807636590E-6	-1.744270494235395E-3
408.000000000000060E+0	1.113824132868890E-3	-1.316664064514738E-3
409.000000000000060E+0	1.278829577894224E-3	-981.704422545493730E-6
410.000000000000060E+0	1.307413853631020E-3	-236.878481412105080E-6
411.000000000000060E+0	1.921640867771477E-3	854.453724759736740E-6
412.000000000000060E+0	3.286182779226690E-3	2.046215019358257E-3
413.000000000000060E+0	5.858251686316225E-3	2.016475464722028E-3
414.000000000000060E+0	7.717738184350315E-3	288.954256748356580E-6
415.000000000000060E+0	8.088562174896086E-3	-1.511072477204822E-3
416.000000000000060E+0	7.982913855902564E-3	-2.809202013390850E-3
417.000000000000060E+0	8.079619364262988E-3	-4.230519355781747E-3
418.000000000000060E+0	7.374730759083312E-3	-5.555050099587794E-3
419.000000000000060E+0	6.093556227056924E-3	-6.570737810539959E-3
420.000000000000060E+0	4.428822496453857E-3	-6.633673427224861E-3
421.000000000000060E+0	3.249626128069557E-3	-6.141538180420336E-3
422.000000000000060E+0	2.879289964042148E-3	-4.765500164499746E-3
423.000000000000060E+0	3.629147520763988E-3	-3.758310461243356E-3
424.000000000000060E+0	4.878283280565186E-3	-3.900177159577565E-3
425.000000000000060E+0	5.371232375420599E-3	-4.606849222496569E-3
426.000000000000060E+0	5.696021571119675E-3	-5.081374014507810E-3
427.000000000000060E+0	5.703420633606053E-3	-5.854333484525655E-3
428.000000000000060E+0	5.852203993451923E-3	-6.433715001637808E-3
429.000000000000060E+0	5.987647948436645E-3	-7.899538441204650E-3
