Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
90.000000000000014E+0	-9.184700597936131E-9	-14.599256762667013E-9
91.000000000000014E+0	14.868797600136389E-9	16.826279516764366E-9
92.000000000000014E+0	11.225593651163717E-9	-30.558262575601145E-9
93.000000000000014E+0	-28.290405336073891E-9	-10.402178424056950E-9
94.000000000000014E+0	22.923203180119294E-9	13.370133090630751E-9
95.000000000000014E+0	14.544423375348493E-9	-34.861691568512489E-9
96.000000000000014E+0	-27.761851045500508E-9	-17.890725712595815E-9
97.000000000000014E+0	4.832445769617967E-9	-3.336733138268924E-9
98.000000000000014E+0	-747.912030375770060E-12	6.988093004711967E-9
99.000000000000014E+0	-2.060184673555172E-9	7.642768513615342E-9
100.000000000000010E+0	3.241734374359576E-9	-6.716857076862756E-9
101.000000000000010E+0	1.193832571154811E-9	3.694960616073271E-9
102.000000000000010E+0	-7.053309705532687E-9	150.873091183120960E-12
103.000000000000010E+0	-458.295681608192600E-12	-1.369479720617349E-9
104.000000000000010E+0	-893.746420368119170E-12	-2.613398346571190E-9
105.000000000000010E+0	1.600627143225164E-9	610.403639514068370E-12
106.000000000000010E+0	-402.160671293209850E-12	474.531376919413300E-12
107.000000000000010E+0	-1.179879256553391E-9	638.620685224177800E-12
108.000000000000010E+0	-60.689643645829167E-12	433.982268773319860E-12
109.000000000000010E+0	-11.088426591838700E-12	-343.423893830431570E-12
110.000000000000010E+0	1.067652776417137E-9	-189.651332075117650E-12
111.000000000000010E+0	3.040389708652605E-9	-981.505809253169230E-12
112.000000000000010E+0	-336.836415968373670E-12	768.714128247962100E-12
113.000000000000010E+0	-267.591603174733920E-12	987.048846453409630E-12
114.000000000000010E+0	3.423678633996662E-9	292.738616591250750E-12
115.000000000000010E+0	958.684302987914890E-12	3.652291453766452E-9
116.000000000000010E+0	3.410398970972004E-9	-957.886063915642560E-12
117.000000000000010E+0	3.019881292720301E-9	-7.442298577657791E-9
118.000000000000010E+0	1.376458338242357E-9	3.312411099394680E-9
119.000000000000010E+0	2.835632406837982E-9	-517.655819188162800E-12
120.000000000000010E+0	23.996950852469966E-9	86.188327911220534E-9
121.000000000000010E+0	11.605680032369303E-9	-3.387865809225501E-9
122.000000000000010E+0	10.178917335343905E-9	-4.637425359151788E-9
123.000000000000010E+0	8.794894148556896E-9	2.065666380346596E-9
124.000000000000010E+0	9.965420802211170E-9	-584.791010872965430E-12
125.000000000000010E+0	10.614915162903033E-9	47.718797344894353E-12
126.000000000000010E+0	21.796395153202878E-9	-8.114342414911734E-9
127.000000000000010E+0	22.244375961698657E-9	-2.624226119456199E-9
128.000000000000030E+0	18.733355174769056E-9	-23.492182035005520E-9
129.000000000000030E+0	25.143602354595489E-9	-16.405356108107763E-9
130.000000000000030E+0	15.654930822851918E-9	-24.249460545903194E-9
131.000000000000030E+0	15.397056200261095E-9	-13.360497015755425E-9
132.000000000000030E+0	19.075558097570320E-9	-17.247185339683834E-9
133.000000000000030E+0	10.315530334178749E-9	-20.007803023579091E-9
134.000000000000030E+0	17.164672073224671E-9	-25.043402491014045E-9
135.000000000000030E+0	12.835371632394239E-9	-32.189773241637975E-9
136.000000000000030E+0	9.934278078738456E-9	-33.759189575704593E-9
137.000000000000030E+0	3.545982024543955E-9	-52.321567700631350E-9
138.000000000000030E+0	-14.159394165984151E-9	-35.075111197278520E-9
139.000000000000030E+0	-14.175542885092684E-9	-29.318417393425359E-9
140.000000000000030E+0	-6.297863927311193E-9	-26.654979009125492E-9
141.000000000000030E+0	2.014005735219229E-9	-20.184367443641356E-9
142.000000000000030E+0	-613.452790203219880E-12	-20.373060536685418E-9
143.000000000000030E+0	-1.822894080054442E-9	-24.501767103424601E-9
144.000000000000030E+0	-8.391152416927784E-9	-28.566432133636555E-9
145.000000000000030E+0	-20.988064465338411E-9	-31.748363776907785E-9
146.000000000000030E+0	-34.769198416739888E-9	-35.452914389724285E-9
147.000000000000030E+0	-17.473954349879095E-9	-13.492466529478901E-9
148.000000000000030E+0	-28.590004242222324E-9	-22.686785636849901E-9
149.000000000000030E+0	-4.011851776487977E-9	-15.809952606011792E-9
150.000000000000030E+0	-2.319683869346140E-9	273.168020048717130E-12
151.000000000000030E+0	14.536638466417091E-9	13.754298474414335E-9
152.000000000000030E+0	34.219834835521715E-9	9.025490210806791E-9
153.000000000000030E+0	66.312476046331774E-9	-2.288732079251120E-9
154.000000000000030E+0	53.964897739130423E-9	-44.192975160886496E-9
155.000000000000030E+0	48.827039771711072E-9	-65.898700352688634E-9
156.000000000000030E+0	33.275438949417902E-9	-78.545887670846766E-9
157.000000000000030E+0	34.205184686849991E-9	-83.358233980287557E-9
158.000000000000030E+0	30.981352856656695E-9	-94.469292677616535E-9
159.000000000000030E+0	36.341771820222699E-9	-103.406864689463450E-9
160.000000000000030E+0	56.221026104941624E-9	-127.437127388758150E-9
161.000000000000030E+0	72.706273364685747E-9	-130.264287040768770E-9
162.000000000000030E+0	69.924717448891428E-9	-167.311220018442360E-9
163.000000000000030E+0	36.590087485846025E-9	-193.313061610570030E-9
164.000000000000030E+0	-8.510862099822907E-9	-204.978710016374630E-9
165.000000000000030E+0	-69.757870022664629E-9	-175.580197405560770E-9
166.000000000000030E+0	-125.723762690800820E-9	-137.774114238684740E-9
167.000000000000030E+0	-133.120738308802210E-9	-100.850228515674020E-9
168.000000000000030E+0	-113.785155868293780E-9	-75.491636661120625E-9
169.000000000000030E+0	-86.923409561758489E-9	-78.551781519296921E-9
170.000000000000030E+0	-64.553607841054536E-9	-65.438859958827690E-9
171.000000000000030E+0	-49.571748984710789E-9	-59.342636115541892E-9
172.000000000000030E+0	-38.695142775119190E-9	-49.173929380853424E-9
173.000000000000030E+0	-38.739471054239260E-9	-28.343896111379501E-9
174.000000000000030E+0	-49.159845970641317E-9	-33.479299034780216E-9
175.000000000000030E+0	-79.693572221314986E-9	-35.623897309871101E-9
176.000000000000030E+0	-98.753347944452693E-9	-9.657869399752899E-9
177.000000000000030E+0	-74.776125545390404E-9	435.800867645995800E-12
178.000000000000030E+0	-47.366710444695484E-9	3.301908946894787E-9
179.000000000000030E+0	-26.181544228130625E-9	16.976635222096833E-9
180.000000000000030E+0	-11.159367881809220E-9	8.233562696120926E-9
181.000000000000030E+0	-408.816489636200450E-12	8.218846591560567E-9
182.000000000000030E+0	2.169148050191271E-9	12.010616929182660E-9
183.000000000000030E+0	13.745074131266142E-9	-10.089804133041725E-9
184.000000000000030E+0	2.381202328145243E-9	-20.750563851729376E-9
185.000000000000030E+0	-10.336006234645548E-9	-39.668891702536754E-9
186.000000000000030E+0	-3.847939045605863E-9	-51.599627741059916E-9
187.000000000000030E+0	1.466347474850884E-9	-84.577787467729131E-9
188.000000000000030E+0	-1.345485575454673E-9	-129.736157111322610E-9
189.000000000000030E+0	-44.849613324324594E-9	-178.862848742308130E-9
190.000000000000030E+0	-100.859551218695840E-9	-246.031964681467030E-9
191.000000000000030E+0	-202.704192363154600E-9	-216.947740126876880E-9
192.000000000000030E+0	-262.504014514454910E-9	-145.323716557372120E-9
193.000000000000030E+0	-263.219945004119450E-9	-50.645160328029046E-9
194.000000000000030E+0	-238.560530088670380E-9	1.545652360863673E-9
195.000000000000030E+0	-217.191974980215920E-9	27.992810066717788E-9
196.000000000000030E+0	-217.430945441811320E-9	63.529402296065770E-9
197.000000000000030E+0	-175.620614798026570E-9	99.043341831868491E-9
198.000000000000030E+0	-124.783377999196230E-9	103.842347048274820E-9
199.000000000000030E+0	-80.921324408112793E-9	89.857297289180331E-9
200.000000000000030E+0	-47.918242224348174E-9	63.926011172184063E-9
201.000000000000030E+0	-37.563881412730425E-9	56.927450141201076E-9
202.000000000000030E+0	-50.428195722398765E-9	45.496446328278718E-9
203.000000000000030E+0	-68.028904007129598E-9	58.985839351661379E-9
204.000000000000030E+0	-66.815447830377910E-9	74.119641891627643E-9
205.000000000000030E+0	-53.829618299174793E-9	46.998112829978148E-9
206.000000000000030E+0	-21.681008136950805E-9	29.705535965513413E-9
207.000000000000030E+0	-20.840767589606853E-9	22.183151389458314E-9
208.000000000000030E+0	-18.130782383081439E-9	19.964634400802646E-9
209.000000000000030E+0	-17.181410468105150E-9	23.346489313995887E-9
210.000000000000030E+0	14.306391005518854E-9	35.156516261972414E-9
211.000000000000030E+0	39.230531418439591E-9	20.113791036396328E-9
212.000000000000030E+0	40.950958267491046E-9	-39.475454756953806E-9
213.000000000000030E+0	4.996890209011681E-9	-75.973417128238742E-9
214.000000000000030E+0	-23.355227088422162E-9	-86.614710277280899E-9
215.000000000000030E+0	-40.408431384537779E-9	-94.302524077347992E-9
216.000000000000030E+0	-42.840322217057019E-9	-108.765623440799620E-9
217.000000000000030E+0	-52.450167587236468E-9	-119.783281879652820E-9
218.000000000000030E+0	-79.100129428389260E-9	-121.745751424087940E-9
219.000000000000030E+0	-110.860931402572410E-9	-113.024412701615380E-9
220.000000000000030E+0	-114.068763951086080E-9	-68.231139438892066E-9
221.000000000000030E+0	-104.704075622056410E-9	-49.289577505186756E-9
222.000000000000030E+0	-98.702226461480019E-9	-35.861067753767179E-9
223.000000000000030E+0	-77.657987881922948E-9	-32.151871940546818E-9
224.000000000000030E+0	-75.551912487645204E-9	-35.379126020850016E-9
225.000000000000030E+0	-56.536577021463960E-9	-28.404305136935378E-9
226.000000000000030E+0	-47.533315898645110E-9	-27.356972278721481E-9
227.000000000000030E+0	-44.332124443828995E-9	-18.589669470945432E-9
228.000000000000030E+0	-36.138602018056819E-9	-33.197780129115647E-9
229.000000000000030E+0	-37.806761846104151E-9	-30.082009761965359E-9
230.000000000000030E+0	-42.819556343118601E-9	-27.513349783307715E-9
231.000000000000030E+0	-62.484839860751934E-9	-25.909202118116334E-9
232.000000000000030E+0	-100.819201614475030E-9	-21.368402184410715E-9
233.000000000000030E+0	-120.571687482765560E-9	-4.612661814358098E-9
234.000000000000030E+0	-126.357812774138780E-9	27.593523387512741E-9
235.000000000000030E+0	-117.244436698383110E-9	45.844765486555371E-9
236.000000000000030E+0	-93.828059695199208E-9	56.431418170982982E-9
237.000000000000030E+0	-71.767405781134085E-9	76.366594214683009E-9
238.000000000000030E+0	-45.331205200740925E-9	94.103948424987905E-9
239.000000000000030E+0	-32.121647141581092E-9	104.809176588444350E-9
240.000000000000030E+0	-42.240374105988074E-9	122.709973777178060E-9
241.000000000000030E+0	-1.105238604686491E-9	102.653266500932760E-9
242.000000000000030E+0	11.525457339910390E-9	81.995273543110761E-9
243.000000000000030E+0	24.621146697673827E-9	56.637696285134705E-9
244.000000000000030E+0	25.875823391715878E-9	44.133460467084543E-9
245.000000000000030E+0	35.934325394686460E-9	32.545833520759213E-9
246.000000000000030E+0	52.219864788290309E-9	14.907427269091451E-9
247.000000000000030E+0	25.860181144936872E-9	51.112595801104044E-9
248.000000000000030E+0	32.732091812587873E-9	15.042656773990981E-9
249.000000000000030E+0	38.711787623472197E-9	8.851493649832248E-9
250.000000000000030E+0	46.566958660000174E-9	10.488606833684979E-9
251.000000000000030E+0	51.845712515975203E-9	9.972024507474839E-9
252.000000000000030E+0	79.727092668888762E-9	3.079922246017466E-9
253.000000000000030E+0	131.189995387253280E-9	-16.580747775325285E-9
254.000000000000030E+0	148.866547347953990E-9	-87.103703841824321E-9
255.000000000000030E+0	97.996585845796270E-9	-146.828616911611120E-9
256.000000000000060E+0	36.985249202742180E-9	-164.658672001132720E-9
257.000000000000060E+0	-19.802752806129279E-9	-154.792607239096420E-9
258.000000000000060E+0	-56.864910578431948E-9	-137.795501180864130E-9
259.000000000000060E+0	-85.054471267679964E-9	-136.950811482145310E-9
260.000000000000060E+0	-79.808307741737220E-9	-126.217300122284140E-9
261.000000000000060E+0	-74.069374750709002E-9	-117.748745408441170E-9
262.000000000000060E+0	-79.750145009860554E-9	-103.964008198914580E-9
263.000000000000060E+0	-76.512475572483674E-9	-89.963114040464272E-9
264.000000000000060E+0	-74.870714842617898E-9	-70.157279327854866E-9
265.000000000000060E+0	-82.763020937177837E-9	-72.430925427091668E-9
266.000000000000060E+0	-79.178296782735587E-9	-67.276687012892282E-9
267.000000000000060E+0	-76.501614576792520E-9	-76.544561791203229E-9
268.000000000000060E+0	-79.029855169493705E-9	-87.342532828245703E-9
269.000000000000060E+0	-84.128968144224923E-9	-93.428669653422946E-9
270.000000000000060E+0	-94.736713578944757E-9	-78.629795728406850E-9
271.000000000000060E+0	-113.385141968595210E-9	-52.131403863179511E-9
272.000000000000060E+0	-143.928750665409720E-9	-19.528977007275459E-9
273.000000000000060E+0	-157.135207926704150E-9	24.601376153693239E-9
274.000000000000060E+0	-151.317882159493390E-9	54.229029195232043E-9
275.000000000000060E+0	-93.099271467818966E-9	82.764577167031457E-9
276.000000000000060E+0	-71.886777348587355E-9	72.178475080049870E-9
277.000000000000060E+0	-45.577890346346727E-9	59.865288271638886E-9
278.000000000000060E+0	-36.656110003150237E-9	57.386428518688942E-9
279.000000000000060E+0	-37.679795037081158E-9	61.533040562988600E-9
280.000000000000060E+0	-37.509280757235198E-9	61.369323135873169E-9
281.000000000000060E+0	-36.784950344060017E-9	51.059754206077845E-9
282.000000000000060E+0	-28.817591127277740E-9	56.610209953219253E-9
283.000000000000060E+0	-32.709302839327405E-9	58.584393376949275E-9
284.000000000000060E+0	-25.338380841711566E-9	66.427131964228017E-9
285.000000000000060E+0	-12.493836721494778E-9	77.806502016509291E-9
286.000000000000060E+0	2.403425534409910E-9	103.602756869437680E-9
287.000000000000060E+0	24.119104361008849E-9	96.940224445747156E-9
288.000000000000060E+0	40.771842265446426E-9	70.107926669390528E-9
289.000000000000060E+0	55.001703471181088E-9	33.200956788747895E-9
290.000000000000060E+0	38.679137376422751E-9	-39.038461747450162E-9
291.000000000000060E+0	-19.076516918964475E-9	-57.886578016935972E-9
292.000000000000060E+0	-99.953358962828211E-9	-59.193057414757492E-9
293.000000000000060E+0	-156.638085115915980E-9	-34.463124418311445E-9
294.000000000000060E+0	-189.828335722799200E-9	-20.897705012697843E-9
295.000000000000060E+0	-243.887390161405200E-9	2.661374605011413E-9
296.000000000000060E+0	-259.964013950995760E-9	30.060537757479782E-9
297.000000000000060E+0	-284.052787747219170E-9	62.180442259990430E-9
298.000000000000060E+0	-290.004479119565710E-9	117.162674202047280E-9
299.000000000000060E+0	-282.376646461811710E-9	172.536620738744610E-9
300.000000000000060E+0	-260.739979044797210E-9	212.402428140776790E-9
301.000000000000060E+0	-205.203608244974500E-9	247.847195446883230E-9
302.000000000000060E+0	-135.252973878599410E-9	239.375130453635780E-9
303.000000000000060E+0	-88.354194884857971E-9	229.327600651916740E-9
304.000000000000060E+0	-54.405181713131886E-9	218.509383043843720E-9
305.000000000000060E+0	-21.669935254761352E-9	212.568157696466240E-9
306.000000000000060E+0	-6.669943751508396E-9	200.246661174107460E-9
307.000000000000060E+0	857.253549089497700E-12	195.163415100356000E-9
308.000000000000060E+0	26.361514934853077E-9	201.109888005095480E-9
309.000000000000060E+0	62.886644160875053E-9	207.184048383913370E-9
310.000000000000060E+0	112.690874939685970E-9	206.463720622498440E-9
311.000000000000060E+0	148.160681642305830E-9	184.342862459126980E-9
312.000000000000060E+0	153.157742794152460E-9	146.819133799278150E-9
313.000000000000060E+0	143.524795085517120E-9	112.513775417362300E-9
314.000000000000060E+0	114.050368671224200E-9	89.977340192806458E-9
315.000000000000060E+0	106.996343872014110E-9	94.711779080619722E-9
316.000000000000060E+0	111.807362190252280E-9	107.708948595993870E-9
317.000000000000060E+0	112.741617377456140E-9	107.689824279204910E-9
318.000000000000060E+0	111.969130887309850E-9	108.310148074058440E-9
319.000000000000060E+0	105.310820323939920E-9	84.843216449502759E-9
320.000000000000060E+0	96.551532713285346E-9	86.378510026759496E-9
321.000000000000060E+0	93.338520499428246E-9	67.470794243517488E-9
322.000000000000060E+0	97.785034481309071E-9	78.292800927612145E-9
323.000000000000060E+0	107.880271086808980E-9	91.010535669279762E-9
324.000000000000060E+0	130.399491132080800E-9	100.866953707205290E-9
325.000000000000060E+0	150.249904591299710E-9	60.800000961295192E-9
326.000000000000060E+0	127.576341684701510E-9	14.872315847202152E-9
327.000000000000060E+0	88.961955300091036E-9	-34.696341382080377E-9
328.000000000000060E+0	30.803339911942975E-9	-56.791824229805313E-9
329.000000000000060E+0	-13.988128895953069E-9	-59.000491918153916E-9
330.000000000000060E+0	-63.445009867845754E-9	-21.972575278768722E-9
331.000000000000060E+0	-67.547529882838607E-9	43.031631941937459E-9
332.000000000000060E+0	-38.745023389577152E-9	63.110959295767691E-9
333.000000000000060E+0	-30.606505171165951E-9	65.024128792698485E-9
334.000000000000060E+0	-29.451495874854481E-9	68.618143976753570E-9
335.000000000000060E+0	-27.383214230719840E-9	71.843112858842412E-9
336.000000000000060E+0	-24.219329973893292E-9	71.111744564339148E-9
337.000000000000060E+0	-23.721123704607878E-9	77.105281106633217E-9
338.000000000000060E+0	-37.221064326764539E-9	94.152815874643031E-9
339.000000000000060E+0	-49.936114599579089E-9	113.512466593580890E-9
340.000000000000060E+0	-78.488012795080709E-9	158.025398071056460E-9
341.000000000000060E+0	-100.595051978894920E-9	216.331917940590120E-9
342.000000000000060E+0	-86.887199095477907E-9	279.573648740165400E-9
343.000000000000060E+0	-39.297981903773325E-9	311.842462505534840E-9
344.000000000000060E+0	13.559717039242923E-9	304.624659246406220E-9
345.000000000000060E+0	55.263641761992393E-9	275.992860877087550E-9
346.000000000000060E+0	65.926457766277879E-9	270.385049540730280E-9
347.000000000000060E+0	63.991558728492850E-9	260.063178893656920E-9
348.000000000000060E+0	63.334523068689668E-9	255.977192526985070E-9
349.000000000000060E+0	62.865451653869197E-9	229.709594142135270E-9
350.000000000000060E+0	50.401636719989579E-9	213.984927881693870E-9
351.000000000000060E+0	62.561130679694199E-9	213.361863269309500E-9
352.000000000000060E+0	89.493138687529487E-9	220.704275873118680E-9
353.000000000000060E+0	114.949844746705810E-9	232.113463862741430E-9
354.000000000000060E+0	134.515320137383400E-9	243.232695435550450E-9
355.000000000000060E+0	154.011300991072590E-9	241.297444351814670E-9
356.000000000000060E+0	169.500491494745180E-9	229.764865743872760E-9
357.000000000000060E+0	184.546075419235280E-9	221.805595628136900E-9
358.000000000000060E+0	224.698746401215680E-9	231.696043550417740E-9
359.000000000000060E+0	266.853281822817470E-9	234.635581375986750E-9
360.000000000000060E+0	303.161668575696830E-9	175.400019114949640E-9
361.000000000000060E+0	302.255931252419750E-9	222.032754752601240E-9
362.000000000000060E+0	349.550340355539080E-9	237.785494134877900E-9
363.000000000000060E+0	422.138264409277480E-9	202.603700655337090E-9
364.000000000000060E+0	489.750610008404620E-9	142.267006922180630E-9
365.000000000000060E+0	536.682281197687620E-9	47.554802900406870E-9
366.000000000000060E+0	523.158630426543120E-9	-46.682105158510772E-9
367.000000000000060E+0	448.895612005348660E-9	-126.553290265138680E-9
368.000000000000060E+0	350.440722874838580E-9	-132.779426875634480E-9
369.000000000000060E+0	297.149712359684600E-9	-131.938227789844960E-9
370.000000000000060E+0	242.132878803797500E-9	-115.344723476577350E-9
371.000000000000060E+0	200.909433036502620E-9	-95.308942541317076E-9
372.000000000000060E+0	164.112190960362100E-9	-81.554355248874301E-9
373.000000000000060E+0	130.232633548968240E-9	-50.364309455674168E-9
374.000000000000060E+0	116.463626931651380E-9	-20.927691025932643E-9
375.000000000000060E+0	111.637851852875850E-9	5.020767475763633E-9
376.000000000000060E+0	118.553114104596350E-9	22.546744252977184E-9
377.000000000000060E+0	132.475255270326590E-9	36.547192931698242E-9
378.000000000000060E+0	149.886513964830960E-9	46.307255951739432E-9
379.000000000000060E+0	175.507980089994360E-9	57.505188302466874E-9
380.000000000000060E+0	224.528013953888860E-9	60.108373531082697E-9
381.000000000000060E+0	284.952992365637940E-9	61.703325490867896E-9
382.000000000000060E+0	322.611840395608390E-9	44.802453808734586E-9
383.000000000000060E+0	362.895066620318170E-9	43.813437923076085E-9
384.000000000000060E+0	403.821088049662810E-9	19.666649551425335E-9
385.000000000000060E+0	429.846420382546530E-9	-35.382878308983525E-9
386.000000000000060E+0	437.166311458008080E-9	-95.089927597686657E-9
387.000000000000060E+0	416.796506731195900E-9	-157.055131062705850E-9
388.000000000000060E+0	381.951792430185950E-9	-200.793478200181890E-9
389.000000000000060E+0	317.777486065187410E-9	-229.420674508301700E-9
390.000000000000060E+0	228.344623278199110E-9	-239.715937629807340E-9
391.000000000000060E+0	164.088275031551100E-9	-212.035210791951900E-9
392.000000000000060E+0	139.401951772259390E-9	-181.953045127186600E-9
393.000000000000060E+0	127.211189517277210E-9	-164.360178635015900E-9
394.000000000000060E+0	126.752053268976610E-9	-150.517033088212090E-9
395.000000000000060E+0	120.063776082980980E-9	-144.550474180937810E-9
396.000000000000060E+0	115.156527514780640E-9	-145.129932581760590E-9
397.000000000000060E+0	113.071203888639510E-9	-143.767452161984160E-9
398.000000000000060E+0	114.244142496758040E-9	-146.583354632983510E-9
399.000000000000060E+0	128.506448104443620E-9	-148.138432242544630E-9
400.000000000000060E+0	129.749438550274480E-9	-162.600968181011080E-9
401.000000000000060E+0	120.484484417734990E-9	-190.765164391832510E-9
402.000000000000060E+0	94.685760460751626E-9	-209.956789788275580E-9
403.000000000000060E+0	55.184311071077747E-9	-206.788330339000100E-9
404.000000000000060E+0	20.008251475121973E-9	-179.906725852604580E-9
405.000000000000060E+0	14.641729919352050E-9	-137.645850746547520E-9
406.000000000000060E+0	20.251318160752446E-9	-99.212569790127687E-9
407.000000000000060E+0	29.111880967885879E-9	-71.718981979002565E-9
408.000000000000060E+0	44.291761328519780E-9	-52.357790403694001E-9
409.000000000000060E+0	49.025753333726629E-9	-37.635037301526035E-9
410.000000000000060E+0	46.604217133290446E-9	-8.443796240397986E-9
411.000000000000060E+0	64.547481468565259E-9	28.700907068362001E-9
412.000000000000060E+0	103.215440089320940E-9	64.269396418096110E-9
413.000000000000060E+0	181.109004003153240E-9	62.339735908862520E-9
414.000000000000060E+0	244.935411951517320E-9	9.170449712237955E-9
415.000000000000060E+0	269.163805863938500E-9	-50.284093774172465E-9
416.000000000000060E+0	277.626902857363540E-9	-97.697415825388901E-9
417.000000000000060E+0	292.721788228302180E-9	-153.270238996195620E-9
418.000000000000060E+0	280.386839235920650E-9	-211.202685237313680E-9
419.000000000000060E+0	243.942329239253540E-9	-263.045260697908220E-9
420.000000000000060E+0	183.578942219149770E-9	-274.972128996434650E-9
421.000000000000060E+0	134.714726309831750E-9	-254.600253226114580E-9
422.000000000000060E+0	115.697470134954280E-9	-191.490374309608210E-9
423.000000000000060E+0	139.831898309240410E-9	-144.808576456132380E-9
424.000000000000060E+0	182.550892143312930E-9	-145.949051961444980E-9
425.000000000000060E+0	198.284472727826980E-9	-170.066495949693900E-9
426.000000000000060E+0	207.177020119136500E-9	-184.820916369809820E-9
427.000000000000060E+0	203.434029808044200E-9	-208.816906398190470E-9
428.000000000000060E+0	206.974622511174500E-9	-227.540894900181400E-9
429.000000000000060E+0	215.608023435160360E-9	-284.452907723625160E-9
