Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
77.000000000000014E+0	19.185847107790675E-3	15.609694383315036E+0
78.000000000000014E+0	26.412105734662444E-3	12.611825609874021E+0
79.000000000000014E+0	16.106381102264405E-3	13.348349359840466E+0
80.000000000000014E+0	71.299351696254024E-3	13.554124113119455E+0
81.000000000000014E+0	42.205429115208214E-3	14.557554141383731E+0
82.000000000000014E+0	42.666506954558772E-3	15.112909947340885E+0
83.000000000000014E+0	49.255766719417213E-3	15.086465205042487E+0
84.000000000000014E+0	48.878756787034384E-3	13.894182608313770E+0
85.000000000000014E+0	66.499564287819043E-3	14.855894963190956E+0
86.000000000000014E+0	66.038095816408848E-3	14.119742774365191E+0
87.000000000000014E+0	30.491980065012497E-3	14.384743544434777E+0
88.000000000000014E+0	19.255334913925039E-3	15.048417103623912E+0
89.000000000000014E+0	46.577202684221004E-3	13.153940041238677E+0
90.000000000000014E+0	48.355461479002056E-3	10.434016965875628E+0
91.000000000000014E+0	102.889826026158120E-3	13.413450243268933E+0
92.000000000000014E+0	93.201219610397706E-3	11.347621757403482E+0
93.000000000000014E+0	102.715711021640000E-3	9.777126981877462E+0
94.000000000000014E+0	48.722154050517059E-3	6.811203268208430E+0
95.000000000000014E+0	107.238899319451570E-3	5.107637521867858E+0
96.000000000000014E+0	69.356460751999471E-3	3.714046232939610E+0
97.000000000000014E+0	174.726120504142710E-3	5.678873579711753E+0
98.000000000000014E+0	130.356570851073110E-3	7.960602395176907E+0
99.000000000000014E+0	106.847646793559320E-3	8.117283318736089E+0
100.000000000000010E+0	94.878059096313777E-3	5.162041578074164E+0
101.000000000000010E+0	55.659721897703268E-3	7.541471434015945E+0
102.000000000000010E+0	49.263330557141813E-3	9.403390825767207E+0
103.000000000000010E+0	163.247023747144480E-3	10.672639665805386E+0
104.000000000000010E+0	33.351522945634447E-3	10.666056386601467E+0
105.000000000000010E+0	103.186442303270810E-3	12.930699195346742E+0
106.000000000000010E+0	79.010113068355162E-3	14.840202106566485E+0
107.000000000000010E+0	120.825079363424930E-3	15.211855483154704E+0
108.000000000000010E+0	370.616020209395160E-3	14.276109487763874E+0
109.000000000000010E+0	345.897789542576880E-3	17.246482936227750E+0
110.000000000000010E+0	99.199490332702575E-3	18.673755764342321E+0
111.000000000000010E+0	26.958750888858338E-3	18.537294874000516E+0
112.000000000000010E+0	39.983982855482082E-3	20.833334675749196E+0
113.000000000000010E+0	62.152237726052502E-3	20.685091568596949E+0
114.000000000000010E+0	14.042394673850192E-3	18.934852575058571E+0
115.000000000000010E+0	13.792273007888406E-3	20.163654728404534E+0
116.000000000000010E+0	13.310927925132901E-3	18.575738664741465E+0
117.000000000000010E+0	7.484962871166429E-3	17.664232476059546E+0
118.000000000000010E+0	7.424934059023666E-3	20.026516613389376E+0
119.000000000000010E+0	33.985865253103119E-3	18.668990316909042E+0
120.000000000000010E+0	27.865389263788801E-3	20.148805008571006E+0
121.000000000000010E+0	7.532428023868065E-3	18.565533462030430E+0
122.000000000000010E+0	6.164499576543791E-3	18.422062074549753E+0
123.000000000000010E+0	5.728307422504645E-3	19.080245715479879E+0
124.000000000000010E+0	3.295534044027955E-3	18.790941122635324E+0
125.000000000000010E+0	3.855176003080618E-3	18.854051339087174E+0
126.000000000000010E+0	5.339285048686027E-3	18.493172827326227E+0
127.000000000000010E+0	4.287432780072868E-3	18.732126125354288E+0
128.000000000000030E+0	4.486058605076606E-3	17.951931093538981E+0
129.000000000000030E+0	4.336149088126717E-3	18.271448794604133E+0
130.000000000000030E+0	4.131294501960941E-3	17.852020286080286E+0
131.000000000000030E+0	3.794304542316004E-3	18.134857959177417E+0
132.000000000000030E+0	4.125354277110169E-3	18.114452165592372E+0
133.000000000000030E+0	4.665069588991049E-3	17.754789713564225E+0
134.000000000000030E+0	4.262939285955077E-3	17.879617483172197E+0
135.000000000000030E+0	5.183597977789540E-3	17.658179868192317E+0
136.000000000000030E+0	4.317406429261668E-3	17.564950200308047E+0
137.000000000000030E+0	5.546544888246130E-3	17.346428970983272E+0
138.000000000000030E+0	4.450566794429883E-3	16.895078135553472E+0
139.000000000000030E+0	3.727814064240926E-3	16.828396467714683E+0
140.000000000000030E+0	3.574904813847323E-3	17.046741170100653E+0
141.000000000000030E+0	2.817247337730813E-3	17.378210889268850E+0
142.000000000000030E+0	2.982859580758611E-3	17.248657711429210E+0
143.000000000000030E+0	2.619202051015973E-3	17.204497935251538E+0
144.000000000000030E+0	2.682820916717667E-3	16.993054200650388E+0
145.000000000000030E+0	2.895462588155473E-3	16.694637815775174E+0
146.000000000000030E+0	3.913700854186367E-3	16.503097600505907E+0
147.000000000000030E+0	1.935638463631313E-3	16.365488626667386E+0
148.000000000000030E+0	2.657645145343008E-3	16.378741458027143E+0
149.000000000000030E+0	2.073282494246150E-3	17.030250111628131E+0
150.000000000000030E+0	3.014142135004308E-3	15.590742254894479E+0
151.000000000000030E+0	1.690686721024053E-3	13.324122444791922E+0
152.000000000000030E+0	1.588531726063540E-3	12.824248244761488E+0
153.000000000000030E+0	2.416760292244911E-3	12.531869958455376E+0
154.000000000000030E+0	2.422755750802284E-3	11.880198629250390E+0
155.000000000000030E+0	2.844948406237282E-3	11.633252291756866E+0
156.000000000000030E+0	2.912991423434521E-3	11.396295235775959E+0
157.000000000000030E+0	2.938550780444890E-3	11.384962215561190E+0
158.000000000000030E+0	2.977384628474732E-3	11.312473460323604E+0
159.000000000000030E+0	2.912075419464953E-3	11.333535369053553E+0
160.000000000000030E+0	3.395574897423005E-3	11.411058264915425E+0
161.000000000000030E+0	3.533194171474825E-3	11.504648833017891E+0
162.000000000000030E+0	4.344142450223818E-3	11.391443100200711E+0
163.000000000000030E+0	5.074435010149177E-3	11.182640185973646E+0
164.000000000000030E+0	5.801385090102390E-3	10.954077410500945E+0
165.000000000000030E+0	5.606981977850610E-3	10.617398362018431E+0
166.000000000000030E+0	5.491096862455898E-3	10.255876534948859E+0
167.000000000000030E+0	4.713999612345442E-3	10.073115602436932E+0
168.000000000000030E+0	3.801984568584965E-3	10.010555673495439E+0
169.000000000000030E+0	3.418468555115628E-3	10.159627781784501E+0
170.000000000000030E+0	3.006751960068139E-3	10.216986045142898E+0
171.000000000000030E+0	3.020463034036735E-3	10.299648239058680E+0
172.000000000000030E+0	2.993612601422519E-3	10.328870117009535E+0
173.000000000000030E+0	2.600042904224954E-3	10.056433989251474E+0
174.000000000000030E+0	3.184207986016777E-3	10.022658174303690E+0
175.000000000000030E+0	4.285728898687557E-3	9.845143389903356E+0
176.000000000000030E+0	4.742929936764868E-3	9.522265837723278E+0
177.000000000000030E+0	3.805452883080175E-3	9.418949951757625E+0
178.000000000000030E+0	2.890462042131211E-3	9.355181064326771E+0
179.000000000000030E+0	2.194040716322583E-3	8.849514308110916E+0
180.000000000000030E+0	1.608318150728384E-3	8.789120176802033E+0
181.000000000000030E+0	1.036419351388808E-3	7.903682017105371E+0
182.000000000000030E+0	959.610868728134960E-6	7.675305116595320E+0
183.000000000000030E+0	762.049230602737530E-6	5.649959600399607E+0
184.000000000000030E+0	921.954444682301080E-6	4.826642836636573E+0
185.000000000000030E+0	1.436683603851256E-3	4.457499289528084E+0
186.000000000000030E+0	1.831758329292493E-3	4.637953757613911E+0
187.000000000000030E+0	2.859149416964250E-3	4.729724508147194E+0
188.000000000000030E+0	3.786134970997425E-3	4.702018414691814E+0
189.000000000000030E+0	4.512421738201499E-3	4.466705853551285E+0
190.000000000000030E+0	5.634078377751281E-3	4.323338913690479E+0
191.000000000000030E+0	5.853645748728225E-3	3.960919129591868E+0
192.000000000000030E+0	5.991968485578754E-3	3.647199934469995E+0
193.000000000000030E+0	5.733595566983238E-3	3.331675974450969E+0
194.000000000000030E+0	5.476841445549612E-3	3.135113665918192E+0
195.000000000000030E+0	5.021772428754391E-3	3.013414173759187E+0
196.000000000000030E+0	4.833905696020172E-3	2.857323705289477E+0
197.000000000000030E+0	3.931697746023078E-3	2.628093336650275E+0
198.000000000000030E+0	3.079445664051453E-3	2.447534872231020E+0
199.000000000000030E+0	2.280789835818359E-3	2.303917273562916E+0
200.000000000000030E+0	1.652946630874145E-3	2.214034418164935E+0
201.000000000000030E+0	1.603114952511617E-3	2.154068554058580E+0
202.000000000000030E+0	1.697654827142360E-3	2.407562010062604E+0
203.000000000000030E+0	2.024371172423809E-3	2.427271523702387E+0
204.000000000000030E+0	2.026964321504200E-3	2.304414164217274E+0
205.000000000000030E+0	1.337898961995387E-3	2.423845328315819E+0
206.000000000000030E+0	801.386467475530360E-6	2.201285507660264E+0
207.000000000000030E+0	661.833494543400500E-6	2.325003736655681E+0
208.000000000000030E+0	649.174419244673020E-6	2.308093232679694E+0
209.000000000000030E+0	709.969013375565810E-6	2.205232449927969E+0
210.000000000000030E+0	806.617778060740330E-6	1.184326467760780E+0
211.000000000000030E+0	791.730086619109710E-6	473.761919250939580E-3
212.000000000000030E+0	900.754880355213240E-6	-767.054214577549080E-3
213.000000000000030E+0	1.117026570637783E-3	-1.505119361144426E+0
214.000000000000030E+0	1.368615007675784E-3	-1.834177290834696E+0
215.000000000000030E+0	1.698839506707744E-3	-1.975625973222664E+0
216.000000000000030E+0	2.131034738599496E-3	-1.946013492780317E+0
217.000000000000030E+0	2.441048436752947E-3	-1.983521920713810E+0
218.000000000000030E+0	2.655733488265419E-3	-2.146971681194071E+0
219.000000000000030E+0	2.824090240752948E-3	-2.346531446059905E+0
220.000000000000030E+0	2.430673778936915E-3	-2.602528693367744E+0
221.000000000000030E+0	2.365424867388937E-3	-2.701616595866617E+0
222.000000000000030E+0	2.643804298188052E-3	-2.793095949643514E+0
223.000000000000030E+0	2.618758133845821E-3	-2.749059768597916E+0
224.000000000000030E+0	3.065205748297951E-3	-2.703645007983035E+0
225.000000000000030E+0	2.467313092828580E-3	-2.676022244174466E+0
226.000000000000030E+0	2.209075538737727E-3	-2.619358212455607E+0
227.000000000000030E+0	2.055356178997731E-3	-2.744536639720716E+0
228.000000000000030E+0	2.373762626672777E-3	-2.398582919632783E+0
229.000000000000030E+0	2.950922971044773E-3	-2.469492620967008E+0
230.000000000000030E+0	3.947603443531544E-3	-2.570478419503055E+0
231.000000000000030E+0	5.517693273774642E-3	-2.748522973746576E+0
232.000000000000030E+0	7.195135813745860E-3	-2.932735716979412E+0
233.000000000000030E+0	7.285578293221527E-3	-3.103354709245374E+0
234.000000000000030E+0	7.376514685097710E-3	-3.356593477659225E+0
235.000000000000030E+0	7.743331645896994E-3	-3.514332621015242E+0
236.000000000000030E+0	7.876849210924337E-3	-3.683066156211884E+0
237.000000000000030E+0	8.319209871381081E-3	-3.958028333677183E+0
238.000000000000030E+0	7.818723719579704E-3	-4.263476757881386E+0
239.000000000000030E+0	7.091670295306382E-3	-4.415000234110781E+0
240.000000000000030E+0	7.658280281226640E-3	-4.380864276029172E+0
241.000000000000030E+0	6.162836059232272E-3	-4.701622680021288E+0
242.000000000000030E+0	5.872619217797424E-3	-4.852036526703491E+0
243.000000000000030E+0	5.388874034101055E-3	-5.122457834217362E+0
244.000000000000030E+0	4.725534527513636E-3	-5.242680374450417E+0
245.000000000000030E+0	3.969045690606029E-3	-5.547228186493896E+0
246.000000000000030E+0	5.124737451360808E-3	-6.005107572606515E+0
247.000000000000030E+0	5.028547903638237E-3	-5.180781564666300E+0
248.000000000000030E+0	2.344923023125448E-3	-5.852402300370058E+0
249.000000000000030E+0	2.565865384937617E-3	-6.058398404108682E+0
250.000000000000030E+0	2.682134818051121E-3	-6.061645198867239E+0
251.000000000000030E+0	2.415688870744835E-3	-6.093165488941390E+0
252.000000000000030E+0	2.792330550623359E-3	-6.244573695784355E+0
253.000000000000030E+0	3.733559131524848E-3	-6.408906013141113E+0
254.000000000000030E+0	4.355869580439484E-3	-6.812586319734066E+0
255.000000000000030E+0	4.270163077500621E-3	-7.265456587939109E+0
256.000000000000060E+0	4.090862606920342E-3	-7.633031117318920E+0
257.000000000000060E+0	3.817046565164198E-3	-7.981221358937878E+0
258.000000000000060E+0	3.443214260646520E-3	-8.245367699914151E+0
259.000000000000060E+0	3.432815566648706E-3	-8.409741620156471E+0
260.000000000000060E+0	2.957192648387035E-3	-8.417819449390182E+0
261.000000000000060E+0	2.767585411543848E-3	-8.415485127682068E+0
262.000000000000060E+0	2.770028325157730E-3	-8.508333309530332E+0
263.000000000000060E+0	2.825126501693264E-3	-8.558758465954448E+0
264.000000000000060E+0	2.791102937850846E-3	-8.671868538959222E+0
265.000000000000060E+0	3.241922502496697E-3	-8.705857075013286E+0
266.000000000000060E+0	3.119651016807222E-3	-8.720466241917745E+0
267.000000000000060E+0	3.290638623189280E-3	-8.639099181323216E+0
268.000000000000060E+0	3.907522111497349E-3	-8.589457026157465E+0
269.000000000000060E+0	4.943388360557111E-3	-8.587051934089690E+0
270.000000000000060E+0	5.967396264454763E-3	-8.732020603796901E+0
271.000000000000060E+0	7.244823718400656E-3	-8.993826759320767E+0
272.000000000000060E+0	8.852210252234913E-3	-9.289916524167445E+0
273.000000000000060E+0	9.368232952667872E-3	-9.580079089358591E+0
274.000000000000060E+0	9.282661234266101E-3	-9.768897064322786E+0
275.000000000000060E+0	7.901233835899465E-3	-10.151478316235753E+0
276.000000000000060E+0	7.332312908672486E-3	-10.212200882586542E+0
277.000000000000060E+0	6.164283567564412E-3	-10.344854447346673E+0
278.000000000000060E+0	5.490861508084870E-3	-10.427141831835806E+0
279.000000000000060E+0	5.189273236601931E-3	-10.446122914856517E+0
280.000000000000060E+0	4.591966180766847E-3	-10.446956011070563E+0
281.000000000000060E+0	3.936628875224248E-3	-10.371268465380499E+0
282.000000000000060E+0	4.209839873521291E-3	-10.524710620670213E+0
283.000000000000060E+0	4.617544415660649E-3	-10.486359767428008E+0
284.000000000000060E+0	4.495329729405313E-3	-10.631164116235926E+0
285.000000000000060E+0	4.060532460999466E-3	-10.836357705854432E+0
286.000000000000060E+0	4.356176370855589E-3	-11.018768598183428E+0
287.000000000000060E+0	3.662556230799057E-3	-11.239426878040719E+0
288.000000000000060E+0	2.840507864210762E-3	-11.522323288883438E+0
289.000000000000060E+0	2.124360603154321E-3	-12.023282558913799E+0
290.000000000000060E+0	1.724656889452327E-3	-13.356392206873796E+0
291.000000000000060E+0	1.756823606840789E-3	-14.455508563854309E+0
292.000000000000060E+0	2.687083429293260E-3	-15.173293778869148E+0
293.000000000000060E+0	3.370948315500358E-3	-15.491396243369481E+0
294.000000000000060E+0	3.873449494254255E-3	-15.598317402055798E+0
295.000000000000060E+0	5.093784391990376E-3	-15.718875144013184E+0
296.000000000000060E+0	5.748676117873564E-3	-15.823085439054930E+0
297.000000000000060E+0	6.604698918444924E-3	-15.923468436949875E+0
298.000000000000060E+0	7.166371138390433E-3	-16.091915720739649E+0
299.000000000000060E+0	7.724508335207105E-3	-16.256443345117301E+0
300.000000000000060E+0	8.563557942961340E-3	-16.391551859071448E+0
301.000000000000060E+0	9.076714576803009E-3	-16.587210326833908E+0
302.000000000000060E+0	9.208587364396059E-3	-16.764453973978867E+0
303.000000000000060E+0	9.504974141859066E-3	-16.911011261095975E+0
304.000000000000060E+0	9.263139843506440E-3	-17.034738078360299E+0
305.000000000000060E+0	8.725253105529962E-3	-17.177167088737882E+0
306.000000000000060E+0	8.149431767931202E-3	-17.245463265794047E+0
307.000000000000060E+0	8.206830846410103E-3	-17.283152057518894E+0
308.000000000000060E+0	8.828660919251564E-3	-17.409096653748850E+0
309.000000000000060E+0	9.184940947829843E-3	-17.573452075832577E+0
310.000000000000060E+0	8.989972651307668E-3	-17.778383626336929E+0
311.000000000000060E+0	7.945136817868558E-3	-17.955766813949271E+0
312.000000000000060E+0	6.515890212381303E-3	-18.085284939485895E+0
313.000000000000060E+0	5.447397941287503E-3	-18.184689206526020E+0
314.000000000000060E+0	4.372865821881259E-3	-18.181603777516251E+0
315.000000000000060E+0	4.272553677380013E-3	-18.124985304149455E+0
316.000000000000060E+0	4.414730331065072E-3	-18.082825790032597E+0
317.000000000000060E+0	4.131507415935582E-3	-18.087071499025999E+0
318.000000000000060E+0	3.934852285197370E-3	-18.080766884360077E+0
319.000000000000060E+0	3.427310993432481E-3	-18.171381907723170E+0
320.000000000000060E+0	3.323764102418945E-3	-18.119712082469462E+0
321.000000000000060E+0	2.980440851880194E-3	-18.223651076795065E+0
322.000000000000060E+0	3.145852217584525E-3	-18.174411204027265E+0
323.000000000000060E+0	3.350495193220851E-3	-18.148774308533309E+0
324.000000000000060E+0	3.785345960865970E-3	-18.191169526746982E+0
325.000000000000060E+0	3.746500043911184E-3	-18.465039486836414E+0
326.000000000000060E+0	3.136404516779334E-3	-18.733503928508508E+0
327.000000000000060E+0	2.522878219783358E-3	-19.221423496748088E+0
328.000000000000060E+0	1.783894200430046E-3	-19.923370111695714E+0
329.000000000000060E+0	1.848331259591333E-3	-20.653139127233796E+0
330.000000000000060E+0	2.063135294582016E-3	-21.657751691945982E+0
331.000000000000060E+0	2.619656566780504E-3	-22.558371204168083E+0
332.000000000000060E+0	2.733682322968270E-3	-23.011353584487797E+0
333.000000000000060E+0	2.963085712037528E-3	-23.122015256339274E+0
334.000000000000060E+0	3.126709464939118E-3	-23.156514959980729E+0
335.000000000000060E+0	3.029249943212895E-3	-23.197790808803344E+0
336.000000000000060E+0	2.675100464754165E-3	-23.233685428071343E+0
337.000000000000060E+0	2.693627128824550E-3	-23.263488363714437E+0
338.000000000000060E+0	3.151253259620074E-3	-23.185474242192072E+0
339.000000000000060E+0	3.550721739905381E-3	-23.147507191792684E+0
340.000000000000060E+0	4.501575699964672E-3	-23.100957031287109E+0
341.000000000000060E+0	5.456793550895676E-3	-23.126684530041125E+0
342.000000000000060E+0	6.246181628249755E-3	-23.260623532905605E+0
343.000000000000060E+0	6.612406563655015E-3	-23.436587005213589E+0
344.000000000000060E+0	6.591300682829044E-3	-23.606428404948076E+0
345.000000000000060E+0	6.313184958671531E-3	-23.759567149058910E+0
346.000000000000060E+0	6.417095080162327E-3	-23.801102791952307E+0
347.000000000000060E+0	6.331639495766445E-3	-23.803213403017825E+0
348.000000000000060E+0	6.528127921683448E-3	-23.804496237987763E+0
349.000000000000060E+0	6.397330971749091E-3	-23.829077551900504E+0
350.000000000000060E+0	6.498593564534354E-3	-23.793266887603721E+0
351.000000000000060E+0	7.026985568299573E-3	-23.847166361545071E+0
352.000000000000060E+0	7.608116519206157E-3	-23.947174133222258E+0
353.000000000000060E+0	8.083860367528558E-3	-24.021770251997957E+0
354.000000000000060E+0	8.540763347420445E-3	-24.067112510225616E+0
355.000000000000060E+0	8.846078743194428E-3	-24.130025063497683E+0
356.000000000000060E+0	8.894422564288592E-3	-24.197535738433686E+0
357.000000000000060E+0	8.781093667380422E-3	-24.255905953550194E+0
358.000000000000060E+0	9.308170111701809E-3	-24.332012590218387E+0
359.000000000000060E+0	9.712859376011761E-3	-24.411498998111977E+0
360.000000000000060E+0	9.435682969733359E-3	-24.608228700327977E+0
361.000000000000060E+0	9.935513037323953E-3	-24.499178759237079E+0
362.000000000000060E+0	11.100246367382336E-3	-24.535386059763720E+0
363.000000000000060E+0	11.838925183205824E-3	-24.685264893882717E+0
364.000000000000060E+0	12.169291429380691E-3	-24.850033097925309E+0
365.000000000000060E+0	12.253402184932594E-3	-25.044363191467301E+0
366.000000000000060E+0	11.751136029042177E-3	-25.221736790107279E+0
367.000000000000060E+0	10.551423331129257E-3	-25.407530777596460E+0
368.000000000000060E+0	8.636463972269233E-3	-25.494920289821092E+0
369.000000000000060E+0	7.581510401987100E-3	-25.550604920227620E+0
370.000000000000060E+0	6.352220405562507E-3	-25.577306378067245E+0
371.000000000000060E+0	5.482912728882168E-3	-25.575689778190902E+0
372.000000000000060E+0	4.893343923232104E-3	-25.593940007739189E+0
373.000000000000060E+0	4.133555900135026E-3	-25.501752149667102E+0
374.000000000000060E+0	3.807511095556361E-3	-25.310536723392378E+0
375.000000000000060E+0	3.700489150343108E-3	-25.087797811799341E+0
376.000000000000060E+0	3.976907775745692E-3	-24.944803011425829E+0
377.000000000000060E+0	4.431913651879255E-3	-24.863557637654520E+0
378.000000000000060E+0	4.930179737493598E-3	-24.833094896458533E+0
379.000000000000060E+0	5.503868884110303E-3	-24.816114372524826E+0
380.000000000000060E+0	6.348962709337357E-3	-24.871165111463746E+0
381.000000000000060E+0	7.201194198174909E-3	-24.919494902439492E+0
382.000000000000060E+0	7.438637925182540E-3	-24.994749638605981E+0
383.000000000000060E+0	8.039879531287639E-3	-25.012589695212988E+0
384.000000000000060E+0	8.870071992308347E-3	-25.084078284654325E+0
385.000000000000060E+0	9.570851892620882E-3	-25.214871227620705E+0
386.000000000000060E+0	10.055361255211639E-3	-25.346919361966471E+0
387.000000000000060E+0	10.214281809900279E-3	-25.493102087836469E+0
388.000000000000060E+0	10.323885650694292E-3	-25.616739737450274E+0
389.000000000000060E+0	10.084170489441784E-3	-25.758049861704738E+0
390.000000000000060E+0	9.235047096937321E-3	-25.942429150501006E+0
391.000000000000060E+0	7.918785060168777E-3	-26.044932117897112E+0
392.000000000000060E+0	6.915960133281989E-3	-26.049785072152805E+0
393.000000000000060E+0	6.290128050870425E-3	-26.044866200381431E+0
394.000000000000060E+0	6.026295989479714E-3	-26.003641313620690E+0
395.000000000000060E+0	5.861226567242693E-3	-26.010413940851077E+0
396.000000000000060E+0	5.748903817052295E-3	-26.032789839554660E+0
397.000000000000060E+0	5.465247004093640E-3	-26.037090852334721E+0
398.000000000000060E+0	5.259971563772316E-3	-26.041496821749760E+0
399.000000000000060E+0	5.312142215690670E-3	-25.988985192603856E+0
400.000000000000060E+0	5.490125062236745E-3	-26.030040363958427E+0
401.000000000000060E+0	5.807571007965376E-3	-26.140216712241692E+0
402.000000000000060E+0	5.696609378491876E-3	-26.279871146651068E+0
403.000000000000060E+0	5.043115762609873E-3	-26.442751165794881E+0
404.000000000000060E+0	4.107704942486787E-3	-26.592778125570774E+0
405.000000000000060E+0	3.139257934576948E-3	-26.597563582982154E+0
406.000000000000060E+0	2.359557985292154E-3	-26.502183145673332E+0
407.000000000000060E+0	1.882493604730556E-3	-26.317941620981514E+0
408.000000000000060E+0	1.724589359165133E-3	-26.001402896442460E+0
409.000000000000060E+0	1.612187539507268E-3	-25.787448334929898E+0
410.000000000000060E+0	1.328699514420931E-3	-25.311977817051851E+0
411.000000000000060E+0	2.103044172728025E-3	-24.714346951635839E+0
412.000000000000060E+0	3.871174649112768E-3	-24.575817509860226E+0
413.000000000000060E+0	6.195586019098824E-3	-24.801232806384267E+0
414.000000000000060E+0	7.723145553767060E-3	-25.095318431122600E+0
415.000000000000060E+0	8.228497924197685E-3	-25.317428284826317E+0
416.000000000000060E+0	8.462773161487925E-3	-25.471109325092197E+0
417.000000000000060E+0	9.120172316958570E-3	-25.615093074671179E+0
418.000000000000060E+0	9.232834633951801E-3	-25.778322049628585E+0
419.000000000000060E+0	8.961362779575642E-3	-25.955800863922434E+0
420.000000000000060E+0	7.976220398419605E-3	-26.114870086892420E+0
421.000000000000060E+0	6.948277570289854E-3	-26.216864278187415E+0
422.000000000000060E+0	5.567791529402025E-3	-26.160039420724143E+0
423.000000000000060E+0	5.224520001929234E-3	-25.935621695473174E+0
424.000000000000060E+0	6.245720906471275E-3	-25.807175927550794E+0
425.000000000000060E+0	7.076241727752357E-3	-25.841682497655540E+0
426.000000000000060E+0	7.633152927458998E-3	-25.861169926950431E+0
427.000000000000060E+0	8.173262963583245E-3	-25.931195931798687E+0
428.000000000000060E+0	8.697182319767363E-3	-25.965435597124159E+0
429.000000000000060E+0	9.912347630026278E-3	-26.054952332137525E+0
430.000000000000060E+0	11.093092582527669E-3	-26.184413932679625E+0
431.000000000000060E+0	11.454039654570543E-3	-26.382313630930902E+0
432.000000000000060E+0	10.905661965806600E-3	-26.586115423788812E+0
433.000000000000060E+0	9.409730268868165E-3	-26.734751637006727E+0
434.000000000000060E+0	7.787076909522937E-3	-26.768671998452685E+0
