Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-24.799168602740347E-3	207.087204854577240E-3
50.000000000000007E+0	-738.335331473080610E-3	33.258546688056591E-3
51.000000000000007E+0	-253.952116521351470E-3	65.477729732579162E-3
52.000000000000007E+0	291.611309019446600E-3	44.563678970259139E-3
53.000000000000007E+0	-17.769984757761769E-3	-83.522306173793137E-3
54.000000000000007E+0	-39.810490127330671E-3	-45.768084681796835E-3
55.000000000000007E+0	-11.779248393921006E-3	93.083550469412954E-3
56.000000000000007E+0	126.446121764648010E-3	-29.033091319914217E-3
57.000000000000007E+0	-55.780281508742251E-3	-37.631052990816316E-3
58.000000000000007E+0	24.430973035249517E-3	-31.360247211957043E-3
59.000000000000007E+0	-31.615274973243901E-3	-3.367036092480013E-3
60.000000000000007E+0	-20.419716279202801E-3	25.713383168714101E-3
61.000000000000007E+0	37.423560513684305E-3	-88.125707551452770E-3
62.000000000000007E+0	-85.966191585867824E-3	86.000947706602313E-3
63.000000000000007E+0	34.980696880232955E-3	-40.799145596777671E-3
64.000000000000014E+0	-24.883279324015465E-3	20.618954347662158E-3
65.000000000000014E+0	37.136171832235637E-3	5.187205098699618E-3
66.000000000000014E+0	-26.448443453944169E-3	-19.370422301496736E-3
67.000000000000014E+0	-3.732006545839691E-3	20.070539549513114E-3
68.000000000000014E+0	15.318607663003523E-3	-19.533612661143066E-3
69.000000000000014E+0	-29.943483864665728E-3	25.435527063573816E-3
70.000000000000014E+0	24.963950099024218E-3	2.474901490706543E-3
71.000000000000014E+0	2.502591892003251E-3	-8.915441022584627E-3
72.000000000000014E+0	10.452308710878622E-3	8.411255852119239E-3
73.000000000000014E+0	-7.074857079803011E-3	-20.760108794515210E-3
74.000000000000014E+0	-593.265876393648450E-6	11.190548344586737E-3
75.000000000000014E+0	-3.481621304217224E-3	-3.432083418474578E-3
76.000000000000014E+0	16.036089145794494E-3	-4.496904593047981E-3
77.000000000000014E+0	-23.947453764470116E-3	8.131162915046158E-6
78.000000000000014E+0	19.368915867700016E-3	8.201550913321967E-3
79.000000000000014E+0	-10.359583731300269E-3	-11.049269088279251E-3
80.000000000000014E+0	4.912115517836292E-3	8.721389846681343E-3
