Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
139.000000000000030E+0	1.399044350002565E-3	-123.325071974336170E+0
140.000000000000030E+0	576.241296772966130E-6	-125.005145552719230E+0
141.000000000000030E+0	526.057556783433510E-6	-126.738734436071510E+0
142.000000000000030E+0	589.801811007377290E-6	-127.526077437558570E+0
143.000000000000030E+0	434.135784134943270E-6	-128.152528077312040E+0
144.000000000000030E+0	265.108457790691380E-6	-128.141573734386240E+0
145.000000000000030E+0	746.184670757795440E-6	-129.482274234923010E+0
146.000000000000030E+0	863.001675335868130E-6	-130.904306797371870E+0
147.000000000000030E+0	546.285089843356040E-6	-132.031357293869430E+0
148.000000000000030E+0	283.441350989874860E-6	-133.110027324035030E+0
149.000000000000030E+0	241.381762459294960E-6	-130.705485196289170E+0
150.000000000000030E+0	815.991866913401270E-6	-132.103830102340370E+0
151.000000000000030E+0	542.340198098600340E-6	-133.194577999589460E+0
152.000000000000030E+0	472.849601429988560E-6	-134.367624985218530E+0
153.000000000000030E+0	493.480301993261370E-6	-136.087933777715310E+0
154.000000000000030E+0	184.068849933830330E-6	-133.437843789284760E+0
155.000000000000030E+0	652.357353814596870E-6	-135.148360378301530E+0
156.000000000000030E+0	327.990785104509840E-6	-136.486958942161440E+0
157.000000000000030E+0	385.258875285537280E-6	-135.080745756732170E+0
158.000000000000030E+0	635.633377252688000E-6	-136.492914865488870E+0
159.000000000000030E+0	329.667718373770480E-6	-137.551069135151550E+0
160.000000000000030E+0	265.909680379100980E-6	-137.296438518045870E+0
161.000000000000030E+0	484.967176420079010E-6	-137.976640891375070E+0
162.000000000000030E+0	458.611614053614420E-6	-139.165868347968680E+0
163.000000000000030E+0	305.781052346525750E-6	-141.631485887053570E+0
164.000000000000030E+0	382.178499175759920E-6	-143.379229042515850E+0
165.000000000000030E+0	157.668000121324200E-6	-144.674833068228080E+0
166.000000000000030E+0	117.942595580842790E-6	-146.177661895928340E+0
167.000000000000030E+0	336.816909530668100E-6	-146.867138331507360E+0
168.000000000000030E+0	575.260502884162010E-6	-147.867790698934930E+0
169.000000000000030E+0	436.212893262231820E-6	-149.158264449643780E+0
170.000000000000030E+0	164.167157446793180E-6	-151.193404674599520E+0
171.000000000000030E+0	47.258903613585237E-6	-152.852326563143610E+0
172.000000000000030E+0	48.719914134134253E-6	-151.770834705890420E+0
173.000000000000030E+0	99.234331908404317E-6	-150.226387978566950E+0
174.000000000000030E+0	223.658962808635120E-6	-151.557207068792420E+0
175.000000000000030E+0	144.979612457337090E-6	-153.254055958173810E+0
176.000000000000030E+0	185.344886529731160E-6	-155.837914620543760E+0
177.000000000000030E+0	222.338009648146690E-6	-157.642303635104750E+0
178.000000000000030E+0	238.482756599394070E-6	-159.547081918537320E+0
179.000000000000030E+0	214.375245634683020E-6	-160.639365158049680E+0
180.000000000000030E+0	162.839030469482150E-6	-161.868098567761110E+0
181.000000000000030E+0	150.898742328569930E-6	-163.154062797993130E+0
182.000000000000030E+0	56.794648593965244E-6	-162.849084240754620E+0
183.000000000000030E+0	141.175764919346970E-6	-161.134127584276630E+0
184.000000000000030E+0	330.226317084807770E-6	-161.620972702337670E+0
185.000000000000030E+0	197.972101386565930E-6	-162.946325904372030E+0
186.000000000000030E+0	157.604994098687070E-6	-164.652486289274320E+0
187.000000000000030E+0	177.897725524298970E-6	-165.235732007746040E+0
188.000000000000030E+0	94.753689240098703E-6	-166.636093754495620E+0
189.000000000000030E+0	116.523751268368800E-6	-169.309800733200320E+0
190.000000000000030E+0	148.997911542834730E-6	-170.325636052579000E+0
191.000000000000030E+0	99.486609789206003E-6	-170.390085683498110E+0
192.000000000000030E+0	84.958292248356004E-6	-171.097764496342680E+0
193.000000000000030E+0	127.733875782604690E-6	-173.414479442040120E+0
194.000000000000030E+0	195.947284172453960E-6	-175.014568515698670E+0
195.000000000000030E+0	191.828480370828870E-6	-176.658757047907760E+0
196.000000000000030E+0	134.009305199756860E-6	-178.474166967033850E+0
197.000000000000030E+0	114.378066081487570E-6	-180.382102697086940E+0
198.000000000000030E+0	116.805753662190100E-6	-181.386384770398510E+0
199.000000000000030E+0	77.923957587180021E-6	-180.151970201277860E+0
200.000000000000030E+0	253.456929331635020E-6	-180.464707815456760E+0
201.000000000000030E+0	140.185893098236910E-6	-181.559598851879140E+0
202.000000000000030E+0	46.366619002631179E-6	-183.490848568720370E+0
203.000000000000030E+0	50.498327773904369E-6	-181.978229304459800E+0
204.000000000000030E+0	88.176187060053351E-6	-181.068909026448040E+0
205.000000000000030E+0	330.222871185704660E-6	-180.827772346013400E+0
206.000000000000030E+0	259.395764601740530E-6	-181.379536603009600E+0
207.000000000000030E+0	99.419855325776980E-6	-178.905307728113740E+0
208.000000000000030E+0	63.840951924696077E-6	-180.091044711559620E+0
209.000000000000030E+0	195.663647970803340E-6	-183.004850696168090E+0
210.000000000000030E+0	193.711982348945870E-6	-183.706239385086520E+0
211.000000000000030E+0	22.606637569235305E-6	-185.997471498249270E+0
212.000000000000030E+0	118.127035105693610E-6	-187.091383649171830E+0
213.000000000000030E+0	89.452911078066421E-6	-187.191411161816290E+0
214.000000000000030E+0	125.036104413375240E-6	-184.729781687856730E+0
215.000000000000030E+0	563.685795181009660E-6	-185.483965451672450E+0
216.000000000000030E+0	647.572636665832160E-6	-186.245811081631760E+0
217.000000000000030E+0	283.759735839881500E-6	-187.277832859417090E+0
218.000000000000030E+0	131.427999052591510E-6	-188.549282726464700E+0
219.000000000000030E+0	111.670467741924610E-6	-191.654636384088230E+0
220.000000000000030E+0	214.157869545501790E-6	-192.896964986705680E+0
221.000000000000030E+0	194.078682790950500E-6	-193.930585444537770E+0
222.000000000000030E+0	176.836761547042290E-6	-194.095485172696580E+0
223.000000000000030E+0	94.316754119597697E-6	-196.895866128169590E+0
224.000000000000030E+0	252.921907247837320E-6	-197.815993276709150E+0
225.000000000000030E+0	84.671708244556660E-6	-198.448136397118470E+0
226.000000000000030E+0	75.522050659362149E-6	-199.972306163466980E+0
227.000000000000030E+0	156.875024573530800E-6	-200.524063797102660E+0
228.000000000000030E+0	91.136462199118066E-6	-202.901067514055460E+0
229.000000000000030E+0	325.971608015125920E-6	-203.990272807614810E+0
230.000000000000030E+0	217.591845845783410E-6	-204.403134353324960E+0
231.000000000000030E+0	39.591894090073321E-6	-202.011831947255900E+0
232.000000000000030E+0	107.893784136312800E-6	-204.078258243705020E+0
233.000000000000030E+0	187.193407773629070E-6	-205.679949902429970E+0
234.000000000000030E+0	58.304459298637652E-6	-206.499819272532960E+0
235.000000000000030E+0	273.670750490534790E-6	-204.871056632871360E+0
236.000000000000030E+0	230.291758409691470E-6	-205.219825895989320E+0
237.000000000000030E+0	187.769987529633030E-6	-203.783155095833650E+0
238.000000000000030E+0	268.778514611680050E-6	-203.454608786601000E+0
239.000000000000030E+0	285.461244307501950E-6	-202.776283100998990E+0
240.000000000000030E+0	195.621822103015180E-6	-202.100308905547820E+0
241.000000000000030E+0	188.579791895967010E-6	-201.890260386893710E+0
242.000000000000030E+0	180.038389901635380E-6	-202.776262659313150E+0
243.000000000000030E+0	168.650212396799430E-6	-202.464336815697750E+0
244.000000000000030E+0	262.942527863019850E-6	-202.083056700393310E+0
245.000000000000030E+0	248.282085412290260E-6	-202.372185690875910E+0
246.000000000000030E+0	168.119278062377290E-6	-203.788247204713850E+0
247.000000000000030E+0	238.638618239502130E-6	-205.437257731717950E+0
248.000000000000030E+0	182.682343576623050E-6	-206.984678202523580E+0
249.000000000000030E+0	22.967484738426023E-6	-206.833646190506950E+0
250.000000000000030E+0	297.055009132382250E-6	-205.319043179274470E+0
251.000000000000030E+0	270.032727621327360E-6	-204.904451097453720E+0
252.000000000000030E+0	230.062865811573460E-6	-204.282074525508050E+0
253.000000000000030E+0	123.823843480427440E-6	-204.654359595076700E+0
254.000000000000030E+0	132.204527054347620E-6	-205.380372266556430E+0
255.000000000000030E+0	176.854792609085190E-6	-205.843679773134620E+0
256.000000000000060E+0	54.018795153943141E-6	-207.225833924793110E+0
257.000000000000060E+0	122.846687152856500E-6	-209.049212205593930E+0
258.000000000000060E+0	100.058191471928980E-6	-209.952780978051920E+0
259.000000000000060E+0	277.673474927439700E-6	-210.251226810162020E+0
260.000000000000060E+0	344.926564347542670E-6	-210.277673222753830E+0
261.000000000000060E+0	128.914227755491160E-6	-209.523607126940930E+0
262.000000000000060E+0	140.481432693657890E-6	-210.191176979992060E+0
263.000000000000060E+0	336.021848082487200E-6	-210.725020826751920E+0
264.000000000000060E+0	136.537000245815710E-6	-210.004971549744140E+0
265.000000000000060E+0	68.140634567088364E-6	-213.105382402972140E+0
266.000000000000060E+0	118.246379159806440E-6	-211.667921207787570E+0
267.000000000000060E+0	172.732788392565410E-6	-210.204788675241080E+0
268.000000000000060E+0	197.629548975653620E-6	-211.043122678748060E+0
269.000000000000060E+0	141.248449726972070E-6	-211.555600685107780E+0
270.000000000000060E+0	296.862683481324280E-6	-214.447047322659810E+0
271.000000000000060E+0	219.132253657132220E-6	-213.649816261060270E+0
272.000000000000060E+0	254.917885720431090E-6	-212.765130639746980E+0
273.000000000000060E+0	336.594087427588350E-6	-213.942731518098130E+0
274.000000000000060E+0	244.628814238932180E-6	-214.755813166462670E+0
275.000000000000060E+0	408.699476233571400E-6	-216.323569870631160E+0
276.000000000000060E+0	623.125519579245930E-6	-216.424648976751650E+0
277.000000000000060E+0	376.218973377712900E-6	-216.736223045088540E+0
278.000000000000060E+0	537.966553714575780E-6	-218.114545369815830E+0
279.000000000000060E+0	712.931455892899260E-6	-217.973445069466210E+0
280.000000000000060E+0	541.809754962968090E-6	-217.971155258439070E+0
281.000000000000060E+0	609.620635034162900E-6	-217.615715842605600E+0
282.000000000000060E+0	686.185291508841880E-6	-216.805294830158490E+0
283.000000000000060E+0	350.528568967694640E-6	-216.398031467014250E+0
284.000000000000060E+0	291.432065333721120E-6	-216.842122817225910E+0
285.000000000000060E+0	372.552480775146160E-6	-215.867856807790730E+0
286.000000000000060E+0	489.427149234841460E-6	-214.034215112813680E+0
287.000000000000060E+0	927.928554076557810E-6	-212.200294304691710E+0
288.000000000000060E+0	1.112039135057617E-3	-211.841240806819230E+0
289.000000000000060E+0	766.902637888631210E-6	-212.750111604398740E+0
290.000000000000060E+0	889.426380907310590E-6	-212.795986802262860E+0
291.000000000000060E+0	513.543376807147540E-6	-210.966152295348080E+0
292.000000000000060E+0	735.990007557389340E-6	-209.823690588251880E+0
293.000000000000060E+0	336.183938384060280E-6	-209.178813191219060E+0
294.000000000000060E+0	221.794730329225790E-6	-210.065344973777400E+0
295.000000000000060E+0	317.523298444211730E-6	-207.841828014310290E+0
296.000000000000060E+0	898.033663197288010E-6	-207.100515902081580E+0
297.000000000000060E+0	290.391525769018850E-6	-206.497438002854780E+0
298.000000000000060E+0	681.547015818006210E-6	-208.955280568810420E+0
299.000000000000060E+0	871.920323881872700E-6	-207.822814136626700E+0
300.000000000000060E+0	1.602061546207400E-3	-206.591584323465780E+0
301.000000000000060E+0	1.297308292272930E-3	-206.172743901266330E+0
302.000000000000060E+0	951.155766829373190E-6	-206.811007154596840E+0
303.000000000000060E+0	1.506715676123693E-3	-206.702751391053970E+0
304.000000000000060E+0	1.380635106114403E-3	-206.616066801200420E+0
305.000000000000060E+0	1.479360061766514E-3	-206.954542322125920E+0
306.000000000000060E+0	810.638927459215030E-6	-206.304931313458180E+0
307.000000000000060E+0	978.402111158528740E-6	-204.574283115275080E+0
308.000000000000060E+0	460.939263313363680E-6	-204.299447911386860E+0
309.000000000000060E+0	117.809354025201120E-6	-201.616994136144110E+0
310.000000000000060E+0	649.752061120007140E-6	-201.725092293356850E+0
311.000000000000060E+0	900.481819020744850E-6	-201.302311505778390E+0
312.000000000000060E+0	506.830444387529270E-6	-200.849812782004160E+0
313.000000000000060E+0	172.173263744051710E-6	-200.846229265552950E+0
314.000000000000060E+0	483.566177083976220E-6	-199.369795521454760E+0
315.000000000000060E+0	1.797060684360323E-3	-198.188443561736760E+0
316.000000000000060E+0	2.194754697065916E-3	-197.548415181201190E+0
317.000000000000060E+0	1.003089208546250E-3	-196.743804199455670E+0
318.000000000000060E+0	290.184627108561340E-6	-196.631166650303640E+0
319.000000000000060E+0	502.598032722718570E-6	-196.771473279790260E+0
320.000000000000060E+0	591.204556376957650E-6	-196.290159813103000E+0
321.000000000000060E+0	483.275322321264700E-6	-195.297177874053970E+0
322.000000000000060E+0	536.274438459960500E-6	-194.383489803941730E+0
323.000000000000060E+0	435.273459157173400E-6	-193.570873828977800E+0
324.000000000000060E+0	529.215529142346780E-6	-190.691684611985320E+0
325.000000000000060E+0	523.166173448243870E-6	-189.952771142984740E+0
326.000000000000060E+0	216.787837921987520E-6	-189.824360733642460E+0
327.000000000000060E+0	491.852150743114260E-6	-187.959382152163810E+0
328.000000000000060E+0	655.926160470330850E-6	-187.035003313203560E+0
329.000000000000060E+0	507.976007653820760E-6	-187.284934893369180E+0
330.000000000000060E+0	687.956561166993070E-6	-187.807583705020700E+0
331.000000000000060E+0	688.345599464277080E-6	-187.924998586083010E+0
332.000000000000060E+0	332.010026109491510E-6	-188.676421000570940E+0
333.000000000000060E+0	305.912828441668060E-6	-188.283415417677640E+0
334.000000000000060E+0	147.421849742726040E-6	-185.386331167045140E+0
335.000000000000060E+0	394.733635076619140E-6	-187.646255812842210E+0
336.000000000000060E+0	889.276231483430340E-6	-186.245229707464520E+0
337.000000000000060E+0	800.872754765528180E-6	-185.032738604010490E+0
338.000000000000060E+0	573.994282800302470E-6	-184.271887144128500E+0
339.000000000000060E+0	384.334843137489630E-6	-183.401908610324680E+0
340.000000000000060E+0	313.887318219996300E-6	-181.823860422064260E+0
341.000000000000060E+0	382.373588052448780E-6	-180.353442375226220E+0
342.000000000000060E+0	502.617609040630990E-6	-179.082422887574610E+0
343.000000000000060E+0	375.280458271140460E-6	-177.870460831385090E+0
344.000000000000060E+0	187.412179345650880E-6	-174.950643419287020E+0
345.000000000000060E+0	424.381009726789670E-6	-173.745533146765440E+0
346.000000000000060E+0	491.914665345892730E-6	-173.412230493733180E+0
347.000000000000060E+0	547.390852960820060E-6	-172.723284143800700E+0
348.000000000000060E+0	536.949521545762090E-6	-170.600832569128130E+0
349.000000000000060E+0	825.901866869178200E-6	-169.491482759796270E+0
350.000000000000060E+0	599.753815402516740E-6	-169.269159048189290E+0
351.000000000000060E+0	406.166820574135560E-6	-169.283244479106030E+0
352.000000000000060E+0	194.294507917844500E-6	-169.632478413138160E+0
353.000000000000060E+0	60.541865130967246E-6	-169.417310955323220E+0
354.000000000000060E+0	96.731608865194027E-6	-166.484215489427610E+0
355.000000000000060E+0	152.550246460204940E-6	-164.748024212674290E+0
356.000000000000060E+0	341.702692052660500E-6	-164.404022544067970E+0
357.000000000000060E+0	383.683930923939230E-6	-164.376734727675880E+0
358.000000000000060E+0	428.029606629101080E-6	-165.309915669209910E+0
359.000000000000060E+0	202.568340509484680E-6	-165.099681882595770E+0
360.000000000000060E+0	707.920175972141710E-6	-166.100423170943970E+0
361.000000000000060E+0	958.057534012493090E-6	-164.764506856745500E+0
362.000000000000060E+0	535.953162470860590E-6	-163.893095090157320E+0
363.000000000000060E+0	358.285437177765850E-6	-165.060608682463820E+0
364.000000000000060E+0	764.997007385181450E-6	-164.433438094286830E+0
365.000000000000060E+0	431.955258286833960E-6	-162.949426285618700E+0
366.000000000000060E+0	61.820258076684468E-6	-161.345030563478730E+0
367.000000000000060E+0	280.140829479203110E-6	-161.850481411099200E+0
368.000000000000060E+0	458.965299183121080E-6	-161.255371227629100E+0
369.000000000000060E+0	357.725243917084480E-6	-160.607691730277030E+0
370.000000000000060E+0	461.982406629847520E-6	-162.091089488776330E+0
371.000000000000060E+0	465.139231702077220E-6	-161.245733469742480E+0
372.000000000000060E+0	230.363232322693070E-6	-162.853081752157690E+0
373.000000000000060E+0	200.127428095662490E-6	-163.294828562229010E+0
374.000000000000060E+0	357.537632632168390E-6	-163.242842483870390E+0
375.000000000000060E+0	303.693291337935830E-6	-163.587983642162810E+0
376.000000000000060E+0	621.293562163020970E-6	-162.645892510209530E+0
377.000000000000060E+0	531.034213395629070E-6	-161.172210012400680E+0
378.000000000000060E+0	265.093465200106830E-6	-159.710461485659010E+0
379.000000000000060E+0	220.184982060510930E-6	-158.314587532912330E+0
380.000000000000060E+0	561.478431630153410E-6	-157.122862530179220E+0
381.000000000000060E+0	597.516048527845020E-6	-155.653059710532090E+0
382.000000000000060E+0	516.634250232762760E-6	-152.640908263241900E+0
383.000000000000060E+0	536.205996173921230E-6	-150.898312051585460E+0
384.000000000000060E+0	409.021079874829810E-6	-151.918513652889000E+0
385.000000000000060E+0	699.968132106994000E-6	-150.132428921732670E+0
386.000000000000060E+0	724.046584521842930E-6	-148.105550536813980E+0
387.000000000000060E+0	763.170262012000940E-6	-146.751093701509520E+0
388.000000000000060E+0	416.634716999880730E-6	-145.774951370690250E+0
389.000000000000060E+0	374.784374623653410E-6	-144.974349420024790E+0
390.000000000000060E+0	292.929602861349100E-6	-142.111017016544200E+0
391.000000000000060E+0	745.222034797758240E-6	-139.331625057533560E+0
392.000000000000060E+0	704.991741441488370E-6	-138.118927479516860E+0
393.000000000000060E+0	757.180236428737140E-6	-137.297443455857690E+0
394.000000000000060E+0	550.770420539368750E-6	-136.158860604382710E+0
395.000000000000060E+0	576.447382133914470E-6	-135.935711193074470E+0
396.000000000000060E+0	551.249710256668550E-6	-134.969719667948600E+0
397.000000000000060E+0	162.138222055542420E-6	-132.683974393538880E+0
398.000000000000060E+0	524.722434531473120E-6	-130.796243262477650E+0
399.000000000000060E+0	259.513219997423880E-6	-129.441510983898780E+0
400.000000000000060E+0	403.758778706587000E-6	-130.818763687523700E+0
401.000000000000060E+0	479.589641462308180E-6	-129.197656436610600E+0
402.000000000000060E+0	257.589607000528150E-6	-127.779101342417150E+0
403.000000000000060E+0	433.975743273247010E-6	-124.831136708582360E+0
404.000000000000060E+0	948.247399390102410E-6	-122.979103089368880E+0
405.000000000000060E+0	1.004379262301033E-3	-121.440210018181760E+0
406.000000000000060E+0	935.270182247487920E-6	-119.866272243543660E+0
407.000000000000060E+0	297.021774688703770E-6	-118.409967719744300E+0
408.000000000000060E+0	413.003125722009850E-6	-118.379228552947010E+0
409.000000000000060E+0	177.359601675964700E-6	-116.668122106372370E+0
410.000000000000060E+0	1.189716621338017E-3	-118.281282830623160E+0
411.000000000000060E+0	2.368175991993406E-3	-116.950771849975890E+0
412.000000000000060E+0	1.528630457292404E-3	-115.584834836499140E+0
413.000000000000060E+0	342.353451493457030E-6	-115.842554760625050E+0
414.000000000000060E+0	572.558073259307070E-6	-114.457582116793920E+0
415.000000000000060E+0	498.960990694007310E-6	-112.076953606078770E+0
416.000000000000060E+0	398.479724258678180E-6	-111.357170850360010E+0
417.000000000000060E+0	982.767027167413780E-6	-110.234496045327820E+0
418.000000000000060E+0	309.310668568768140E-6	-108.614235210837040E+0
419.000000000000060E+0	410.227208710079150E-6	-109.575437276370540E+0
420.000000000000060E+0	349.443810644740960E-6	-110.167835437033030E+0
421.000000000000060E+0	518.993744397562290E-6	-107.791300072051110E+0
422.000000000000060E+0	688.884632271064240E-6	-110.219663424072370E+0
423.000000000000060E+0	497.881085770890860E-6	-107.366434508554790E+0
424.000000000000060E+0	571.925699940963520E-6	-109.707497057464200E+0
425.000000000000060E+0	875.780709928780850E-6	-107.645382848651950E+0
426.000000000000060E+0	1.177914844523716E-3	-105.645755150837900E+0
427.000000000000060E+0	981.548310710409500E-6	-103.958256950666200E+0
428.000000000000060E+0	1.021186223967015E-3	-103.297261414077850E+0
429.000000000000060E+0	1.231001675442965E-3	-102.400579657022800E+0
430.000000000000060E+0	2.152168508891638E-3	-101.520966521179760E+0
431.000000000000060E+0	2.337832848226031E-3	-99.817515415075817E+0
432.000000000000060E+0	930.900476812558430E-6	-97.538408724154138E+0
433.000000000000060E+0	313.528103566303470E-6	-94.483275307716738E+0
434.000000000000060E+0	639.815682969962660E-6	-93.973770600769683E+0
435.000000000000060E+0	663.338733732569140E-6	-92.523261234973859E+0
436.000000000000060E+0	792.635713820685700E-6	-91.076344823788261E+0
437.000000000000060E+0	1.499163811062992E-3	-88.551936497698122E+0
438.000000000000060E+0	1.203241051555323E-3	-86.280125437723086E+0
439.000000000000060E+0	203.191623807208960E-6	-85.911103786075159E+0
440.000000000000060E+0	1.328185450107405E-3	-84.236040397155023E+0
441.000000000000060E+0	1.258288061709378E-3	-81.910648532775852E+0
442.000000000000060E+0	562.073073346571610E-6	-81.071752199977268E+0
443.000000000000060E+0	877.466989157762240E-6	-79.094530582211533E+0
444.000000000000060E+0	688.848486973689500E-6	-82.099341517579106E+0
445.000000000000060E+0	1.262154439604614E-3	-84.616652654545277E+0
446.000000000000060E+0	2.000220920199351E-3	-82.297956846421854E+0
447.000000000000060E+0	1.577346236758906E-3	-80.523254979918590E+0
448.000000000000060E+0	811.114144064498330E-6	-78.781839795673406E+0
449.000000000000060E+0	1.317322978855092E-3	-80.461310386322736E+0
450.000000000000060E+0	2.067120829486353E-3	-78.177730940329454E+0
451.000000000000060E+0	1.102415393396025E-3	-75.886855808144460E+0
452.000000000000060E+0	549.886902823256770E-6	-73.421958986986553E+0
453.000000000000060E+0	974.540887271177840E-6	-70.748258311333103E+0
454.000000000000060E+0	715.329094317481680E-6	-71.882557169539112E+0
455.000000000000060E+0	846.939828306967180E-6	-69.199040873785790E+0
456.000000000000060E+0	1.539321094357859E-3	-70.817331194925032E+0
457.000000000000060E+0	2.390297294985127E-3	-68.516705744764891E+0
