Freq (Hz)	micro(Pa^2 )	hp(V^2 )
111.000000000000010E+0	31.337558850610553E-12	6.502598905794855E-6
112.000000000000010E+0	1.111134851882824E-12	7.076573668051327E-6
113.000000000000010E+0	11.739530349999029E-12	8.360113441625644E-6
114.000000000000010E+0	167.366176897605170E-12	9.769800050243546E-6
115.000000000000010E+0	1.947991096054719E-9	10.984124220817049E-6
116.000000000000010E+0	2.781192341078120E-9	11.871309582779888E-6
117.000000000000010E+0	107.955348055222780E-12	12.294629994713206E-6
118.000000000000010E+0	143.759240385176160E-12	12.745105591660730E-6
119.000000000000010E+0	51.240216226353177E-12	13.941021384920169E-6
120.000000000000010E+0	1.833128676495582E-12	16.838879450605277E-6
121.000000000000010E+0	74.921698046130773E-12	20.599494084031840E-6
122.000000000000010E+0	42.242662980828971E-12	24.049360163817220E-6
123.000000000000010E+0	12.576498958967604E-12	26.149875279438365E-6
124.000000000000010E+0	12.324709397157646E-12	27.711726419369094E-6
125.000000000000010E+0	40.912563368813013E-12	30.643646568121557E-6
126.000000000000010E+0	81.503348894214408E-12	35.411816072984942E-6
127.000000000000010E+0	449.101161466598590E-12	41.731266305001011E-6
128.000000000000030E+0	257.191033709763400E-12	49.167445682619322E-6
129.000000000000030E+0	161.381199979138080E-12	56.403064655621462E-6
130.000000000000030E+0	138.835817436761750E-12	61.693125967509163E-6
131.000000000000030E+0	18.703993488485273E-12	67.342730524771148E-6
132.000000000000030E+0	97.415686989705462E-12	76.043566072677845E-6
133.000000000000030E+0	1.333651376593648E-12	87.601981021252952E-6
134.000000000000030E+0	146.144551239543950E-12	99.972576658119094E-6
135.000000000000030E+0	271.769910754143920E-12	112.360366380053020E-6
136.000000000000030E+0	263.826267191577570E-12	124.410231697265060E-6
137.000000000000030E+0	91.059420956700935E-12	137.556725864070530E-6
138.000000000000030E+0	258.536288335441120E-12	153.800405479116240E-6
139.000000000000030E+0	342.879264338506550E-12	175.177473336816950E-6
140.000000000000030E+0	65.197158539252618E-12	196.345028926871480E-6
141.000000000000030E+0	58.515945626950508E-12	211.450005365206970E-6
142.000000000000030E+0	78.547429792907429E-12	225.797835925525460E-6
143.000000000000030E+0	47.077540835762090E-12	249.782840300968280E-6
144.000000000000030E+0	19.928235420942373E-12	283.544794380059770E-6
145.000000000000030E+0	177.027388667725810E-12	317.941938189555800E-6
146.000000000000030E+0	258.246567725180820E-12	346.745856854389230E-6
147.000000000000030E+0	110.226663750243320E-12	369.358389937848640E-6
148.000000000000030E+0	31.595847490750224E-12	393.281565698793730E-6
149.000000000000030E+0	25.217020837777446E-12	432.797625449771900E-6
150.000000000000030E+0	322.404685985543080E-12	484.205463205520900E-6
151.000000000000030E+0	154.576378357827410E-12	525.532449325609160E-6
152.000000000000030E+0	125.357222557467140E-12	560.664820432387500E-6
153.000000000000030E+0	145.489813373789080E-12	597.438138532548870E-6
154.000000000000030E+0	21.910044713983551E-12	646.669929042236910E-6
155.000000000000030E+0	297.002453412538900E-12	697.893112075608450E-6
156.000000000000030E+0	80.358629572488494E-12	746.980452340134270E-6
157.000000000000030E+0	118.230162931480170E-12	796.568233699062270E-6
158.000000000000030E+0	345.330090067492020E-12	854.714425463958030E-6
159.000000000000030E+0	100.619987741973730E-12	925.830354034665400E-6
160.000000000000030E+0	70.018891907433476E-12	990.254757311484230E-6
161.000000000000030E+0	242.299351676085600E-12	1.030214269005967E-3
162.000000000000030E+0	225.573088200673350E-12	1.072499720652329E-3
163.000000000000030E+0	107.455316303853390E-12	1.149229498552207E-3
164.000000000000030E+0	181.483528863682280E-12	1.242523794009219E-3
165.000000000000030E+0	32.834076504681489E-12	1.320801908343574E-3
166.000000000000030E+0	19.142031777083660E-12	1.376089466820387E-3
167.000000000000030E+0	161.461164432586620E-12	1.423247097801759E-3
168.000000000000030E+0	494.123607224707920E-12	1.493160491159430E-3
169.000000000000030E+0	301.415046037444530E-12	1.584046519727493E-3
170.000000000000030E+0	44.817434572549364E-12	1.662931792001806E-3
171.000000000000030E+0	3.897324921477917E-12	1.745015667790252E-3
172.000000000000030E+0	4.357335151824248E-12	1.835726330898013E-3
173.000000000000030E+0	18.622735623566562E-12	1.891122133265487E-3
174.000000000000030E+0	96.702101656954536E-12	1.933139966444577E-3
175.000000000000030E+0	42.386688562587063E-12	2.016580762474512E-3
176.000000000000030E+0	73.363662497288137E-12	2.135599382747855E-3
177.000000000000030E+0	110.970101538003590E-12	2.244804665325878E-3
178.000000000000030E+0	130.707082462070960E-12	2.298185894410669E-3
179.000000000000030E+0	106.917057694265590E-12	2.326471457132512E-3
180.000000000000030E+0	63.808980718405486E-12	2.406383224560566E-3
181.000000000000030E+0	57.009873888752509E-12	2.503680114793018E-3
182.000000000000030E+0	8.343230686621212E-12	2.586541305677717E-3
183.000000000000030E+0	53.614312442268119E-12	2.690050554771371E-3
184.000000000000030E+0	300.806466228830970E-12	2.758441675914553E-3
185.000000000000030E+0	108.478742292880300E-12	2.767812430305728E-3
186.000000000000030E+0	69.618319555294132E-12	2.802744996837255E-3
187.000000000000030E+0	92.295524061407764E-12	2.916351378420902E-3
188.000000000000030E+0	27.438721845445529E-12	3.056128568389750E-3
189.000000000000030E+0	41.996217591883191E-12	3.093009559308179E-3
190.000000000000030E+0	68.034861980860719E-12	3.064581290979115E-3
191.000000000000030E+0	30.909233474190879E-12	3.122906428924530E-3
192.000000000000030E+0	23.212065511234408E-12	3.215897806845606E-3
193.000000000000030E+0	53.646733773978247E-12	3.287994674912527E-3
194.000000000000030E+0	129.042193574710060E-12	3.360881807787005E-3
195.000000000000030E+0	124.551610521941650E-12	3.384723328967876E-3
196.000000000000030E+0	60.318551319813643E-12	3.358775614617702E-3
197.000000000000030E+0	43.996381519909105E-12	3.363035572536572E-3
198.000000000000030E+0	47.473716617991435E-12	3.479563457060047E-3
199.000000000000030E+0	21.782022688564957E-12	3.587205059715239E-3
200.000000000000030E+0	227.134030757084510E-12	3.535687474378453E-3
201.000000000000030E+0	68.330942738206028E-12	3.477032795575561E-3
202.000000000000030E+0	7.537020405100101E-12	3.505813696476139E-3
203.000000000000030E+0	9.138564411106144E-12	3.583636764563273E-3
204.000000000000030E+0	28.403783581989338E-12	3.653200975411366E-3
205.000000000000030E+0	394.854148590601970E-12	3.620948992685483E-3
206.000000000000030E+0	238.464632272928100E-12	3.544036733968732E-3
207.000000000000030E+0	34.844454805614455E-12	3.525229697352542E-3
208.000000000000030E+0	14.695821787410628E-12	3.605746316626464E-3
209.000000000000030E+0	139.834795523454060E-12	3.652539818310478E-3
210.000000000000030E+0	134.648074385373580E-12	3.588287034839158E-3
211.000000000000030E+0	1.799356631858771E-12	3.520832021503601E-3
212.000000000000030E+0	48.343439995430822E-12	3.464487056641818E-3
213.000000000000030E+0	28.146873629484904E-12	3.517557508210326E-3
214.000000000000030E+0	56.145937423593409E-12	3.591265127174622E-3
215.000000000000030E+0	1.106809542148905E-9	3.483362828465608E-3
216.000000000000030E+0	1.393786502181312E-9	3.323680551822447E-3
217.000000000000030E+0	268.491276486807220E-12	3.334483995879029E-3
218.000000000000030E+0	59.115724871764212E-12	3.422372104303055E-3
219.000000000000030E+0	41.751803444469958E-12	3.348101140852794E-3
220.000000000000030E+0	148.393795617437970E-12	3.235546664035727E-3
221.000000000000030E+0	118.534630228607490E-12	3.146948076595401E-3
222.000000000000030E+0	97.571926801710486E-12	3.120180909685644E-3
223.000000000000030E+0	28.178728021972937E-12	3.167697434245868E-3
224.000000000000030E+0	199.300436527797010E-12	3.115554507241236E-3
225.000000000000030E+0	21.195737990326950E-12	2.956459260987886E-3
226.000000000000030E+0	16.285227154909060E-12	2.855264021400196E-3
227.000000000000030E+0	71.523873556649767E-12	2.906319882885138E-3
228.000000000000030E+0	24.206539743018829E-12	2.914394784695077E-3
229.000000000000030E+0	294.947332221294220E-12	2.775779235451397E-3
230.000000000000030E+0	123.005674193115670E-12	2.598004583927013E-3
231.000000000000030E+0	4.101429004782530E-12	2.616511454182771E-3
232.000000000000030E+0	30.910186093543546E-12	2.655270491819899E-3
233.000000000000030E+0	88.443291279473504E-12	2.523967711560398E-3
234.000000000000030E+0	8.137474018600248E-12	2.393790122575348E-3
235.000000000000030E+0	174.433425534270910E-12	2.329018526748253E-3
236.000000000000030E+0	123.000014401301150E-12	2.319254300268097E-3
237.000000000000030E+0	81.622120435255699E-12	2.315024108672970E-3
238.000000000000030E+0	157.906497212520960E-12	2.185802411789699E-3
239.000000000000030E+0	164.176407392281170E-12	2.014728077658768E-3
240.000000000000030E+0	78.264569294619688E-12	2.045175587151599E-3
241.000000000000030E+0	73.271921242019179E-12	2.060379759742139E-3
242.000000000000030E+0	62.150041917895563E-12	1.917393210458106E-3
243.000000000000030E+0	50.080644341004115E-12	1.760743618138306E-3
244.000000000000030E+0	122.323985053247110E-12	1.769253051768729E-3
245.000000000000030E+0	109.360493844445840E-12	1.774065677132913E-3
246.000000000000030E+0	46.973987759644529E-12	1.661967005025456E-3
247.000000000000030E+0	87.776034404555805E-12	1.541326001084567E-3
248.000000000000030E+0	49.908786725541934E-12	1.495491205947861E-3
249.000000000000030E+0	782.340835120233950E-15	1.483095531435946E-3
250.000000000000030E+0	128.658425877775700E-12	1.458023330208346E-3
251.000000000000030E+0	94.665389917176637E-12	1.298250269674744E-3
252.000000000000030E+0	64.743579888234780E-12	1.223217423783540E-3
253.000000000000030E+0	19.607229753690243E-12	1.278814868730083E-3
254.000000000000030E+0	21.237153278476060E-12	1.215076573557812E-3
255.000000000000030E+0	33.196600536640848E-12	1.061353229908951E-3
256.000000000000060E+0	3.014825594833654E-12	1.033171474359209E-3
257.000000000000060E+0	15.827225345367392E-12	1.048764280365013E-3
258.000000000000060E+0	9.877740152345642E-12	986.625417433128300E-6
259.000000000000060E+0	68.514906375855030E-12	888.620397952582140E-6
260.000000000000060E+0	100.371406167514980E-12	843.639145724043700E-6
261.000000000000060E+0	13.907061853173455E-12	836.823145016177340E-6
262.000000000000060E+0	16.401972803566684E-12	831.109472194063810E-6
263.000000000000060E+0	80.106567382838817E-12	709.468454959989380E-6
264.000000000000060E+0	12.262708418407280E-12	657.787608104871860E-6
265.000000000000060E+0	3.296095682978528E-12	709.884123125100320E-6
266.000000000000060E+0	9.014812343121414E-12	644.734616571184620E-6
267.000000000000060E+0	16.371749372691568E-12	548.713341710795450E-6
268.000000000000060E+0	21.487614288982572E-12	550.154209892352050E-6
269.000000000000060E+0	10.962499373579606E-12	549.467742831048830E-6
270.000000000000060E+0	43.847495610323192E-12	497.546385325277730E-6
271.000000000000060E+0	21.196713787704824E-12	441.423983126429420E-6
272.000000000000060E+0	27.026162140877043E-12	415.895060476199570E-6
273.000000000000060E+0	48.952627162968120E-12	432.078879832640900E-6
274.000000000000060E+0	23.363585114112505E-12	390.412995225082060E-6
275.000000000000060E+0	52.330239431253053E-12	313.288576581237890E-6
276.000000000000060E+0	130.746978835746000E-12	336.729051381932310E-6
277.000000000000060E+0	47.918387691923548E-12	338.548433765389260E-6
278.000000000000060E+0	76.882676896961237E-12	265.654969682540090E-6
279.000000000000060E+0	128.808635303857240E-12	253.424982362212770E-6
280.000000000000060E+0	77.177174031543895E-12	262.902812501879220E-6
281.000000000000060E+0	89.665630798281374E-12	241.271869901862660E-6
282.000000000000060E+0	99.396649473897471E-12	211.100341498680440E-6
283.000000000000060E+0	22.997239240244447E-12	187.166820794576430E-6
284.000000000000060E+0	17.310606703870033E-12	203.815693586352560E-6
285.000000000000060E+0	26.504832408357494E-12	190.963402091164420E-6
286.000000000000060E+0	33.727392343495108E-12	140.801295734362480E-6
287.000000000000060E+0	138.337748321710890E-12	160.661428673642900E-6
288.000000000000060E+0	207.561690278123620E-12	167.844477388056170E-6
289.000000000000060E+0	75.283901861095218E-12	128.003444578180190E-6
290.000000000000060E+0	98.666570433422922E-12	124.723996757487130E-6
291.000000000000060E+0	35.027278612362615E-12	132.816530707635700E-6
292.000000000000060E+0	67.438481344154850E-12	124.498450355795310E-6
293.000000000000060E+0	12.341693119651323E-12	109.199543309264730E-6
294.000000000000060E+0	4.810290241606494E-12	97.784233227700605E-6
295.000000000000060E+0	12.077271111378668E-12	119.789187910155030E-6
296.000000000000060E+0	84.767492140886857E-12	105.110015779404870E-6
297.000000000000060E+0	6.991142743651053E-12	82.904917671816226E-6
298.000000000000060E+0	51.220384389927267E-12	110.268430279302070E-6
299.000000000000060E+0	79.519139988558097E-12	104.596721627089860E-6
300.000000000000060E+0	219.830646825351120E-12	85.650488673760740E-6
301.000000000000060E+0	162.148488658767760E-12	96.344408988097090E-6
302.000000000000060E+0	90.614584834957384E-12	100.160114945448890E-6
303.000000000000060E+0	231.560779769386190E-12	102.000520944606380E-6
304.000000000000060E+0	168.822558835670600E-12	88.567146812944703E-6
305.000000000000060E+0	225.844168189701540E-12	103.195581067655070E-6
306.000000000000060E+0	77.881569797460479E-12	118.516764455051770E-6
307.000000000000060E+0	86.156496880982271E-12	90.002229965097796E-6
308.000000000000060E+0	23.291195493227164E-12	109.623679212490060E-6
309.000000000000060E+0	1.694709323914269E-12	122.105624611708120E-6
310.000000000000060E+0	45.123633762950088E-12	106.883024347946900E-6
311.000000000000060E+0	94.285490109508450E-12	116.277307164062980E-6
312.000000000000060E+0	32.054172153312543E-12	124.784078586282630E-6
313.000000000000060E+0	3.954634248011448E-12	133.405857561134040E-6
314.000000000000060E+0	28.345218290581983E-12	121.218239597703500E-6
315.000000000000060E+0	441.098299376413180E-12	136.587167095142840E-6
316.000000000000060E+0	746.829667505145690E-12	155.042080494155190E-6
317.000000000000060E+0	129.169662548354570E-12	128.375281403280310E-6
318.000000000000060E+0	12.839979248748190E-12	152.480925397530200E-6
319.000000000000060E+0	40.735453645931270E-12	161.261608918492640E-6
320.000000000000060E+0	51.909746699744631E-12	148.516041352363330E-6
321.000000000000060E+0	37.698435600447231E-12	161.411357503110420E-6
322.000000000000060E+0	48.697386676231292E-12	169.329046179946060E-6
323.000000000000060E+0	33.365054878661456E-12	176.103290103492330E-6
324.000000000000060E+0	45.215925199244364E-12	161.445618341546230E-6
325.000000000000060E+0	52.376808651309371E-12	191.363771332239270E-6
326.000000000000060E+0	8.804794932373072E-12	187.348153637898240E-6
327.000000000000060E+0	43.015088266580968E-12	177.808152232988050E-6
328.000000000000060E+0	90.008381875905593E-12	209.205476723013510E-6
329.000000000000060E+0	50.524562730837898E-12	195.801566746712010E-6
330.000000000000060E+0	96.022879415162566E-12	202.886285487406850E-6
331.000000000000060E+0	98.140235077197428E-12	207.125711470429050E-6
332.000000000000060E+0	24.380694384370161E-12	221.178889350765360E-6
333.000000000000060E+0	19.652030851973019E-12	209.996500899633020E-6
334.000000000000060E+0	4.834701855284928E-12	222.456953369176490E-6
335.000000000000060E+0	37.181642336579816E-12	238.627395356685880E-6
336.000000000000060E+0	170.113922081109990E-12	215.112916397624960E-6
337.000000000000060E+0	156.661634879837540E-12	244.250586644355600E-6
338.000000000000060E+0	78.068351705229600E-12	236.951726054312970E-6
339.000000000000060E+0	35.602781043798135E-12	241.026284545868890E-6
340.000000000000060E+0	24.070720500187091E-12	244.310172844432150E-6
341.000000000000060E+0	37.315583757268286E-12	255.219860745474570E-6
342.000000000000060E+0	62.370560830802669E-12	246.890426224864470E-6
343.000000000000060E+0	35.265960283954372E-12	250.405471102000330E-6
344.000000000000060E+0	9.399708010657312E-12	267.620107705225910E-6
345.000000000000060E+0	44.433933862940113E-12	246.719161687777160E-6
346.000000000000060E+0	65.516545118251181E-12	270.751858973701040E-6
347.000000000000060E+0	78.394897816239084E-12	261.633123732589920E-6
348.000000000000060E+0	76.737178336235966E-12	266.157621276991980E-6
349.000000000000060E+0	180.877924442627900E-12	265.172614300554970E-6
350.000000000000060E+0	98.951972162608618E-12	275.092287975425460E-6
351.000000000000060E+0	43.847830857181545E-12	265.790361015597420E-6
352.000000000000060E+0	10.348659404161286E-12	274.134089147634030E-6
353.000000000000060E+0	1.020387481661606E-12	278.389934886800710E-6
354.000000000000060E+0	2.503489422810891E-12	267.552453937366650E-6
355.000000000000060E+0	6.610084470333276E-12	284.041097554542200E-6
356.000000000000060E+0	31.772948166132608E-12	272.120157458079440E-6
357.000000000000060E+0	41.274872993848315E-12	280.374507561612270E-6
358.000000000000060E+0	50.049902893399470E-12	273.184226084731980E-6
359.000000000000060E+0	11.746290599241496E-12	286.257978741532200E-6
360.000000000000060E+0	135.525107762900530E-12	270.427704175554080E-6
361.000000000000060E+0	263.989247830092620E-12	287.609387826164010E-6
362.000000000000060E+0	78.697631195300567E-12	273.973138293983250E-6
363.000000000000060E+0	36.058352203489682E-12	280.897299462850410E-6
364.000000000000060E+0	162.858426298399750E-12	278.285617467557580E-6
365.000000000000060E+0	52.193738107526670E-12	279.731176434619870E-6
366.000000000000060E+0	1.057197372992159E-12	276.626924149371370E-6
367.000000000000060E+0	21.787249766456529E-12	277.619259617736220E-6
368.000000000000060E+0	58.068573977815672E-12	275.664891696229830E-6
369.000000000000060E+0	34.708435736928678E-12	271.228838451112670E-6
370.000000000000060E+0	59.085036938519682E-12	276.838595682716430E-6
371.000000000000060E+0	57.843397679023531E-12	267.354718193678490E-6
372.000000000000060E+0	14.475056945994843E-12	272.768335549456870E-6
373.000000000000060E+0	10.671690116558133E-12	266.452609262226580E-6
374.000000000000060E+0	34.320728512765737E-12	268.480641868242070E-6
375.000000000000060E+0	23.923623198973483E-12	259.391987553493830E-6
376.000000000000060E+0	103.290074427171410E-12	267.586921643804670E-6
377.000000000000060E+0	71.109851733910568E-12	252.164977137131600E-6
378.000000000000060E+0	18.452956471566661E-12	262.583790402977920E-6
379.000000000000060E+0	12.131435221265926E-12	250.228513079313810E-6
380.000000000000060E+0	80.361239894961154E-12	254.906243315963570E-6
381.000000000000060E+0	88.544574042459571E-12	248.006352031800140E-6
382.000000000000060E+0	66.961872791868029E-12	250.877205168164570E-6
383.000000000000060E+0	68.680248473710546E-12	238.873803802181350E-6
384.000000000000060E+0	41.736231146806915E-12	249.472021960964660E-6
385.000000000000060E+0	113.925924764393610E-12	232.523058277901220E-6
386.000000000000060E+0	126.532208993510000E-12	241.361541876626650E-6
387.000000000000060E+0	134.221177361066560E-12	230.450771168223370E-6
388.000000000000060E+0	40.299439581970356E-12	232.160374370805790E-6
389.000000000000060E+0	31.539486615611667E-12	224.538939703920180E-6
390.000000000000060E+0	19.563942622931556E-12	227.997379186910870E-6
391.000000000000060E+0	118.641829741051520E-12	213.632075878584700E-6
392.000000000000060E+0	111.395738406470740E-12	224.130271699134040E-6
393.000000000000060E+0	118.833679722176730E-12	207.272175646198290E-6
394.000000000000060E+0	65.313990981837881E-12	215.310398928202700E-6
395.000000000000060E+0	68.068786025375873E-12	204.846554132946760E-6
396.000000000000060E+0	61.273953312839914E-12	201.641144092769440E-6
397.000000000000060E+0	5.332700914860272E-12	202.850654875669450E-6
398.000000000000060E+0	53.685526180269106E-12	194.983538831414760E-6
399.000000000000060E+0	12.967022985576106E-12	192.540150943169450E-6
400.000000000000060E+0	31.376206077000647E-12	192.467086699419010E-6
401.000000000000060E+0	41.687544432193105E-12	181.245288372354900E-6
402.000000000000060E+0	12.262268475077353E-12	184.805183139691660E-6
403.000000000000060E+0	33.518659021596237E-12	177.973656923801510E-6
404.000000000000060E+0	154.302841706975840E-12	171.605263193015530E-6
405.000000000000060E+0	178.764761083359940E-12	177.209270816735090E-6
406.000000000000060E+0	136.920120391868360E-12	156.528381641268410E-6
407.000000000000060E+0	15.351991648964804E-12	174.015585939538830E-6
408.000000000000060E+0	25.881196880673712E-12	151.732173665953000E-6
409.000000000000060E+0	5.075093877407393E-12	161.337257616542360E-6
410.000000000000060E+0	215.484879223446860E-12	152.240339070230440E-6
411.000000000000060E+0	823.126306713976450E-12	146.770418877827370E-6
412.000000000000060E+0	343.018085457963030E-12	146.795249585378810E-6
413.000000000000060E+0	16.550664309993511E-12	141.210180735881190E-6
414.000000000000060E+0	45.077117963568941E-12	137.504545798301180E-6
415.000000000000060E+0	34.354113090369907E-12	137.989345357036710E-6
416.000000000000060E+0	19.978032896195147E-12	125.817272879562440E-6
417.000000000000060E+0	125.403715333442510E-12	129.840222025192900E-6
418.000000000000060E+0	11.809250428971209E-12	123.433354845954830E-6
419.000000000000060E+0	19.835019863845671E-12	117.864689317806440E-6
420.000000000000060E+0	15.149444307422291E-12	124.062919687336790E-6
421.000000000000060E+0	28.495939685408505E-12	105.793439404481270E-6
422.000000000000060E+0	56.755969358857464E-12	119.596522654800880E-6
423.000000000000060E+0	24.328472997247404E-12	98.143963969917397E-6
424.000000000000060E+0	35.487971641956918E-12	108.493058565003440E-6
425.000000000000060E+0	76.104290637119526E-12	99.224379568367470E-6
426.000000000000060E+0	130.890495498008590E-12	94.336622186027200E-6
427.000000000000060E+0	98.038812795760406E-12	101.759434211213110E-6
428.000000000000060E+0	85.559678302641470E-12	82.046346744944952E-6
429.000000000000060E+0	148.040667963032660E-12	97.693067846314112E-6
430.000000000000060E+0	354.460748200377710E-12	76.527161507175941E-6
431.000000000000060E+0	476.777720129518450E-12	87.234653346087720E-6
432.000000000000060E+0	67.103035750528894E-12	77.434707581019633E-6
433.000000000000060E+0	7.328299900699341E-12	74.550452325460910E-6
434.000000000000060E+0	33.003361253022462E-12	80.621042719672512E-6
435.000000000000060E+0	27.406412769361171E-12	62.284714714712410E-6
436.000000000000060E+0	48.971295072764582E-12	77.946086731201054E-6
437.000000000000060E+0	129.438167546851070E-12	57.592267256827746E-6
438.000000000000060E+0	96.957336995433227E-12	66.969244213338912E-6
439.000000000000060E+0	2.460910168353639E-12	59.605201261323575E-6
440.000000000000060E+0	98.467567070475007E-12	55.818192722199290E-6
441.000000000000060E+0	97.754607629121613E-12	61.741486944247976E-6
442.000000000000060E+0	14.673514171484405E-12	46.446027484917786E-6
443.000000000000060E+0	46.615907177318797E-12	60.544202960560517E-6
444.000000000000060E+0	19.729267583656465E-12	41.577995262177928E-6
445.000000000000060E+0	81.112157279011293E-12	50.916782670501751E-6
446.000000000000060E+0	173.765474061838340E-12	43.431773029573850E-6
447.000000000000060E+0	99.790037490904009E-12	40.108195007159735E-6
448.000000000000060E+0	29.965389304637839E-12	45.546601275122954E-6
449.000000000000060E+0	56.868058976120928E-12	32.770560539611709E-6
450.000000000000060E+0	189.761698402474870E-12	44.409597018604117E-6
451.000000000000060E+0	37.822892946672087E-12	31.121764058650017E-6
452.000000000000060E+0	10.967762665801143E-12	36.271982434830881E-6
453.000000000000060E+0	29.648942220224468E-12	31.218287369304227E-6
454.000000000000060E+0	15.099159738294948E-12	29.508083318786765E-6
455.000000000000060E+0	20.668950282281090E-12	28.814647264509174E-6
456.000000000000060E+0	62.462611336029443E-12	26.360988694424940E-6
457.000000000000060E+0	145.812318474725100E-12	25.520570315910186E-6
458.000000000000060E+0	149.973071819866650E-12	24.410563873719173E-6
459.000000000000060E+0	218.123752593708840E-12	22.154099824682986E-6
460.000000000000060E+0	38.620644818396492E-12	21.034247456989868E-6
461.000000000000060E+0	9.522245045913578E-12	23.554282852549337E-6
462.000000000000060E+0	23.854494319777956E-12	14.880338088407679E-6
463.000000000000060E+0	29.630818768536388E-12	23.953072235867843E-6
464.000000000000060E+0	5.476181862353639E-12	12.894715474745866E-6
465.000000000000060E+0	18.518533724633617E-12	18.590424829988272E-6
466.000000000000060E+0	61.956552933391558E-12	13.619838568134588E-6
467.000000000000060E+0	8.442018898333983E-12	12.317129652504306E-6
468.000000000000060E+0	14.109545237791728E-12	15.066266454559986E-6
469.000000000000060E+0	25.733322526869760E-12	9.527755580482359E-6
470.000000000000060E+0	676.531849223242170E-15	12.188231419878763E-6
