Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
158.000000000000030E+0	191.706867603601080E-9	100.514080039314750E-9
159.000000000000030E+0	187.859660944912160E-9	115.633362154377770E-9
160.000000000000030E+0	211.612352563504060E-9	161.485209865704050E-9
161.000000000000030E+0	248.746443932300700E-9	183.223904007419260E-9
162.000000000000030E+0	269.051827292495670E-9	155.891830398007540E-9
163.000000000000030E+0	262.822657337581300E-9	110.593250639394320E-9
164.000000000000030E+0	245.638381228572290E-9	79.436917259738036E-9
165.000000000000030E+0	227.988837223703850E-9	50.755258315429017E-9
166.000000000000030E+0	214.342211073125170E-9	20.311221405787482E-9
167.000000000000030E+0	198.471755735497090E-9	14.215608648803518E-9
168.000000000000030E+0	181.782972357123630E-9	3.646897203824196E-9
169.000000000000030E+0	156.833665389629240E-9	-2.681342298226813E-9
170.000000000000030E+0	100.938733295842480E-9	264.047563013455230E-12
171.000000000000030E+0	56.691267414997549E-9	-1.011451363314724E-9
172.000000000000030E+0	38.885397612961783E-9	16.194142246854142E-9
173.000000000000030E+0	16.348096840117015E-9	14.424760028826576E-9
174.000000000000030E+0	22.063669759745880E-9	40.151905459895447E-9
175.000000000000030E+0	18.690514219876673E-9	49.888969513029345E-9
176.000000000000030E+0	19.129384701989191E-9	59.186104861806940E-9
177.000000000000030E+0	20.355745787567494E-9	77.040669128144291E-9
178.000000000000030E+0	11.049622735630742E-9	85.723363205740173E-9
179.000000000000030E+0	13.651616491270697E-9	75.554887571923201E-9
180.000000000000030E+0	17.688331718847605E-9	87.584788184752469E-9
181.000000000000030E+0	32.225037126319824E-9	122.876221157010320E-9
182.000000000000030E+0	59.370316894205201E-9	156.274153606884270E-9
183.000000000000030E+0	67.232176537509035E-9	204.072928103393000E-9
184.000000000000030E+0	81.167898234691141E-9	219.465535519872530E-9
185.000000000000030E+0	86.565638864819851E-9	246.036138757155730E-9
186.000000000000030E+0	96.087278015108733E-9	271.289910470629490E-9
187.000000000000030E+0	135.347488238139000E-9	297.518180895767300E-9
188.000000000000030E+0	173.208473676094070E-9	374.429512426419870E-9
189.000000000000030E+0	267.616173397257970E-9	448.633958198384670E-9
190.000000000000030E+0	400.504398012334210E-9	559.152499080713600E-9
191.000000000000030E+0	543.422086088229940E-9	541.765002852211220E-9
192.000000000000030E+0	591.874765117627510E-9	429.922948547860780E-9
193.000000000000030E+0	573.952511033460160E-9	339.274462923295490E-9
194.000000000000030E+0	512.254042175690510E-9	262.785362834125380E-9
195.000000000000030E+0	509.846612870344320E-9	231.309078634770580E-9
196.000000000000030E+0	559.772102042111880E-9	259.746311765056300E-9
197.000000000000030E+0	620.917336410051030E-9	257.282971740812810E-9
198.000000000000030E+0	689.735380032395890E-9	249.167127135865840E-9
199.000000000000030E+0	673.448220962127240E-9	171.273753016435070E-9
200.000000000000030E+0	564.400202376245300E-9	82.247726067068011E-9
201.000000000000030E+0	545.390215371111690E-9	67.870733650722351E-9
202.000000000000030E+0	529.458626777025700E-9	40.409647125787495E-9
203.000000000000030E+0	583.584507735638410E-9	-6.376578510694310E-9
204.000000000000030E+0	589.159002597803400E-9	-85.977574989839784E-9
205.000000000000030E+0	556.597097968786890E-9	-102.600357286489060E-9
206.000000000000030E+0	498.483241024025200E-9	-91.998977770669497E-9
207.000000000000030E+0	437.115778668624490E-9	-30.262016048884867E-9
208.000000000000030E+0	397.794072815092250E-9	8.184708301098568E-9
209.000000000000030E+0	417.121568302137330E-9	-4.686659622334412E-9
210.000000000000030E+0	436.350679193743900E-9	-29.606321959516329E-9
211.000000000000030E+0	430.877755828649960E-9	-18.357302849207414E-9
212.000000000000030E+0	434.100007960848370E-9	42.893475550810413E-9
213.000000000000030E+0	449.420128192480400E-9	99.169245846675534E-9
214.000000000000030E+0	446.089991705878360E-9	122.206690644157220E-9
215.000000000000030E+0	403.717224136214290E-9	135.778203490173820E-9
216.000000000000030E+0	356.857443134099000E-9	135.240385671598240E-9
217.000000000000030E+0	376.903080820372210E-9	166.845400570014660E-9
218.000000000000030E+0	386.443193726164520E-9	190.210650756867910E-9
219.000000000000030E+0	420.862880565021790E-9	217.115547641696120E-9
220.000000000000030E+0	428.941805616519770E-9	221.840703296521550E-9
221.000000000000030E+0	416.283010590753370E-9	214.166476462223540E-9
222.000000000000030E+0	369.415769938593230E-9	182.474999723559840E-9
223.000000000000030E+0	317.013928939880790E-9	161.814059998022680E-9
224.000000000000030E+0	299.107474367487980E-9	119.338578277099430E-9
225.000000000000030E+0	291.501441780528070E-9	101.687387971603610E-9
226.000000000000030E+0	292.576056037101290E-9	85.158373478515769E-9
227.000000000000030E+0	281.866547973081130E-9	76.918812169135904E-9
228.000000000000030E+0	247.973212238480610E-9	67.756824884346839E-9
229.000000000000030E+0	202.915245494902690E-9	51.382199989553702E-9
230.000000000000030E+0	159.478954666101560E-9	28.725993940409287E-9
231.000000000000030E+0	162.022239438316880E-9	32.733207447987575E-9
232.000000000000030E+0	195.259994140147900E-9	37.344773853275565E-9
233.000000000000030E+0	229.974398992748080E-9	38.260948522695731E-9
234.000000000000030E+0	257.160504452043890E-9	52.971986252494190E-9
235.000000000000030E+0	245.513794127349900E-9	21.771252111029871E-9
236.000000000000030E+0	215.250810343527840E-9	4.886786424558493E-9
237.000000000000030E+0	190.190913046482610E-9	-15.426409673490700E-9
238.000000000000030E+0	185.285215894734100E-9	-20.902304160187729E-9
239.000000000000030E+0	211.204314123120280E-9	-2.435657385921186E-9
240.000000000000030E+0	220.158618309122950E-9	5.296255048710426E-9
241.000000000000030E+0	241.390099061115080E-9	11.059703806865029E-9
242.000000000000030E+0	221.617356438978410E-9	14.145976833356322E-9
243.000000000000030E+0	199.198537196937090E-9	4.832338679817892E-9
244.000000000000030E+0	198.204924064136630E-9	-5.614013948642569E-9
245.000000000000030E+0	235.019786613310630E-9	-36.421681841224658E-9
246.000000000000030E+0	261.227809866323920E-9	-87.235566656649403E-9
247.000000000000030E+0	312.854921284838660E-9	-116.358358932243500E-9
248.000000000000030E+0	283.689455925896430E-9	-130.597562929264010E-9
249.000000000000030E+0	243.149795674149450E-9	-127.332735223001950E-9
250.000000000000030E+0	242.267570355379960E-9	-112.313399941301800E-9
251.000000000000030E+0	295.122630991179870E-9	-120.841846831478450E-9
252.000000000000030E+0	375.833351666712420E-9	-130.581131988280030E-9
253.000000000000030E+0	464.616371134155040E-9	-150.113548655971080E-9
254.000000000000030E+0	543.977903937810520E-9	-160.966433558101690E-9
255.000000000000030E+0	570.104880340461580E-9	-161.978236367691580E-9
256.000000000000060E+0	589.985828410574250E-9	-161.185793383165030E-9
257.000000000000060E+0	620.843072193398180E-9	-175.038044694450670E-9
258.000000000000060E+0	667.033852680537090E-9	-199.512946260821760E-9
259.000000000000060E+0	740.530553470752980E-9	-240.826442976156900E-9
260.000000000000060E+0	790.173268154904840E-9	-280.214761927227860E-9
261.000000000000060E+0	814.000467715373490E-9	-301.867868979674270E-9
262.000000000000060E+0	766.567322562337590E-9	-303.269611741886100E-9
263.000000000000060E+0	686.578735185868530E-9	-291.706028448780870E-9
264.000000000000060E+0	599.885163998139740E-9	-271.476354085350170E-9
265.000000000000060E+0	537.475544082020480E-9	-294.963405574329800E-9
266.000000000000060E+0	529.793823354939870E-9	-288.228608647193060E-9
267.000000000000060E+0	517.070881835305810E-9	-282.760300901380860E-9
268.000000000000060E+0	480.220941546728130E-9	-296.474842116642150E-9
269.000000000000060E+0	396.933162541331320E-9	-255.002599369830990E-9
270.000000000000060E+0	303.858906658636750E-9	-223.353310004316150E-9
271.000000000000060E+0	257.058958752192290E-9	-188.018380604395130E-9
272.000000000000060E+0	243.278224266356610E-9	-187.183446956804860E-9
273.000000000000060E+0	258.702543353665710E-9	-218.211785603547990E-9
274.000000000000060E+0	243.774700515145930E-9	-240.273201137261620E-9
275.000000000000060E+0	231.674332059606320E-9	-219.939548345492220E-9
276.000000000000060E+0	172.486379254656010E-9	-201.982389120130680E-9
277.000000000000060E+0	140.096824740249980E-9	-180.441033582957780E-9
278.000000000000060E+0	139.263086012835190E-9	-192.056480073760880E-9
279.000000000000060E+0	142.103164507540210E-9	-222.522977253454030E-9
280.000000000000060E+0	146.917929006050780E-9	-242.048116392193590E-9
281.000000000000060E+0	130.351719954484230E-9	-243.495895645869630E-9
282.000000000000060E+0	119.279606792500590E-9	-219.380756964783830E-9
283.000000000000060E+0	109.323020896634970E-9	-193.353264916849080E-9
284.000000000000060E+0	127.731461380833000E-9	-212.476307234242570E-9
285.000000000000060E+0	141.797451280954640E-9	-252.687929057429650E-9
286.000000000000060E+0	168.344451241334780E-9	-310.683460761575450E-9
287.000000000000060E+0	196.188837905917120E-9	-338.696334157992420E-9
288.000000000000060E+0	218.613708817243590E-9	-350.361443732380860E-9
289.000000000000060E+0	238.848304397267970E-9	-372.678189023349910E-9
290.000000000000060E+0	255.137525501282900E-9	-389.616963124889670E-9
291.000000000000060E+0	292.664298983139810E-9	-434.695655892257260E-9
292.000000000000060E+0	349.622684739762660E-9	-485.762346392699470E-9
293.000000000000060E+0	413.724513706354000E-9	-531.805257463934180E-9
294.000000000000060E+0	453.453368880398540E-9	-544.682214280440240E-9
295.000000000000060E+0	454.453171075117960E-9	-541.432489609793760E-9
296.000000000000060E+0	470.826158861083820E-9	-548.424665603987340E-9
297.000000000000060E+0	443.121162637943070E-9	-580.807164847453980E-9
298.000000000000060E+0	422.869696404786020E-9	-611.842396772964640E-9
299.000000000000060E+0	388.280270720726210E-9	-603.633453270924270E-9
300.000000000000060E+0	336.284941639342870E-9	-582.782689139451210E-9
301.000000000000060E+0	276.303825501713190E-9	-478.802331253394740E-9
302.000000000000060E+0	238.015461852647330E-9	-384.990422747500970E-9
303.000000000000060E+0	221.671378262785690E-9	-335.342136008831120E-9
304.000000000000060E+0	217.185747681023420E-9	-324.381678420776690E-9
305.000000000000060E+0	243.336967922557070E-9	-341.678866781739770E-9
306.000000000000060E+0	262.566693409286660E-9	-354.560549061416240E-9
307.000000000000060E+0	258.848845544432930E-9	-393.533002707107860E-9
308.000000000000060E+0	235.479019291142460E-9	-410.311984448116500E-9
309.000000000000060E+0	211.146718675004060E-9	-444.088709634218700E-9
310.000000000000060E+0	226.568469818916190E-9	-514.212633939895680E-9
311.000000000000060E+0	224.202851043917650E-9	-619.229911947431350E-9
312.000000000000060E+0	203.174738380610090E-9	-719.157409557486500E-9
313.000000000000060E+0	123.682704859936430E-9	-745.445547108691420E-9
314.000000000000060E+0	39.570441259940265E-9	-702.727472309925630E-9
315.000000000000060E+0	-18.969479713021019E-9	-648.487020755567840E-9
316.000000000000060E+0	-39.116749952056498E-9	-624.629780909399190E-9
317.000000000000060E+0	-35.144831140014371E-9	-617.316898351670610E-9
318.000000000000060E+0	-24.810000087629597E-9	-596.761648618576570E-9
319.000000000000060E+0	12.286638696990244E-9	-572.687320902226460E-9
320.000000000000060E+0	26.529572158802017E-9	-553.912075199472840E-9
321.000000000000060E+0	49.387993811066201E-9	-542.411387853705340E-9
322.000000000000060E+0	76.601178607636458E-9	-549.884011015692490E-9
323.000000000000060E+0	105.749914049903840E-9	-590.341758599571900E-9
324.000000000000060E+0	130.983243770925570E-9	-644.880536469758840E-9
325.000000000000060E+0	117.997314122400360E-9	-662.414778372505540E-9
326.000000000000060E+0	99.312613017064745E-9	-637.018990497215920E-9
327.000000000000060E+0	81.268952207156197E-9	-584.153283926672150E-9
328.000000000000060E+0	86.872573966105741E-9	-556.966344126394170E-9
329.000000000000060E+0	107.634099577655400E-9	-564.150162824175010E-9
330.000000000000060E+0	103.096299980167590E-9	-567.177817593039370E-9
331.000000000000060E+0	71.993378807980542E-9	-569.340905985239540E-9
332.000000000000060E+0	8.243193801789124E-9	-526.870130416920680E-9
333.000000000000060E+0	-50.481602692131255E-9	-456.516232615545570E-9
334.000000000000060E+0	-86.257827591966126E-9	-414.682234958089620E-9
335.000000000000060E+0	-100.059589132224550E-9	-389.132790389758660E-9
336.000000000000060E+0	-96.285814174901404E-9	-382.931165983234460E-9
337.000000000000060E+0	-67.765692957227004E-9	-371.199707752723810E-9
338.000000000000060E+0	-30.368429782777721E-9	-368.259154140282990E-9
339.000000000000060E+0	36.582520684056241E-9	-406.670646816613500E-9
340.000000000000060E+0	86.817617958327971E-9	-497.596677999900290E-9
341.000000000000060E+0	127.299668048770560E-9	-643.697445345110890E-9
342.000000000000060E+0	106.470778228538560E-9	-759.822131703713630E-9
343.000000000000060E+0	46.070077038738148E-9	-820.363514939314230E-9
344.000000000000060E+0	-4.815726989853343E-9	-805.700529013479980E-9
345.000000000000060E+0	-44.863271156871349E-9	-765.061539122724930E-9
346.000000000000060E+0	-68.907042794824632E-9	-719.477184090250070E-9
347.000000000000060E+0	-89.045788109184228E-9	-688.217209237020880E-9
348.000000000000060E+0	-98.648853925412765E-9	-651.080731060450290E-9
349.000000000000060E+0	-118.303909001681210E-9	-581.052879598047080E-9
350.000000000000060E+0	-104.632593770569020E-9	-509.239276285745820E-9
351.000000000000060E+0	-98.583148113145533E-9	-454.152193859932450E-9
352.000000000000060E+0	-78.886492241056624E-9	-447.922537282377960E-9
353.000000000000060E+0	-77.000706216702204E-9	-448.086980037049840E-9
354.000000000000060E+0	-75.321410143935509E-9	-451.033231207660510E-9
355.000000000000060E+0	-54.710207744766353E-9	-430.778848520910020E-9
356.000000000000060E+0	-27.924449190839031E-9	-441.523187824957540E-9
357.000000000000060E+0	3.661355183904195E-9	-478.467789057297540E-9
358.000000000000060E+0	-160.381093338301100E-12	-551.361913146553570E-9
359.000000000000060E+0	-4.484488466715664E-9	-629.273176441313220E-9
360.000000000000060E+0	-59.494996664648976E-9	-668.457019912919910E-9
361.000000000000060E+0	-86.483065182315390E-9	-720.877271240626160E-9
362.000000000000060E+0	-141.051779976044140E-9	-734.245420920217980E-9
363.000000000000060E+0	-208.428613705307890E-9	-753.010371247963240E-9
364.000000000000060E+0	-250.793299600413420E-9	-759.674407068420490E-9
365.000000000000060E+0	-284.669758876807150E-9	-777.321597697000490E-9
366.000000000000060E+0	-314.752687517383380E-9	-765.321774557378490E-9
367.000000000000060E+0	-336.144887425876720E-9	-709.625557025033220E-9
368.000000000000060E+0	-321.004520645282260E-9	-649.300157291779250E-9
369.000000000000060E+0	-279.955070558048580E-9	-615.915140848164870E-9
370.000000000000060E+0	-242.014028276571220E-9	-614.237973734424240E-9
371.000000000000060E+0	-205.825001917142830E-9	-619.801914401706790E-9
372.000000000000060E+0	-212.860952499791630E-9	-613.779135150745150E-9
373.000000000000060E+0	-223.263047544007700E-9	-572.361774313519880E-9
374.000000000000060E+0	-231.466742778537870E-9	-520.735011283905320E-9
375.000000000000060E+0	-243.194100484939170E-9	-499.378697560730150E-9
376.000000000000060E+0	-267.341048147977560E-9	-494.341110074358820E-9
377.000000000000060E+0	-296.967291670199530E-9	-484.834013144904180E-9
378.000000000000060E+0	-320.066780391643100E-9	-484.771348043480780E-9
379.000000000000060E+0	-357.045877853601700E-9	-490.959822139258770E-9
380.000000000000060E+0	-411.432903243800930E-9	-513.183878965657350E-9
381.000000000000060E+0	-463.354747641692350E-9	-533.918980834409730E-9
382.000000000000060E+0	-506.814535474001610E-9	-529.294426059785130E-9
383.000000000000060E+0	-509.223242064376160E-9	-509.200882150384300E-9
384.000000000000060E+0	-494.681120745172600E-9	-483.863687348023000E-9
385.000000000000060E+0	-460.454931277293350E-9	-458.893751395151730E-9
386.000000000000060E+0	-424.611388968177130E-9	-448.239017905971910E-9
387.000000000000060E+0	-405.953776675848160E-9	-453.131100247049870E-9
388.000000000000060E+0	-372.742878171038290E-9	-445.963456857014430E-9
389.000000000000060E+0	-359.021584266195370E-9	-421.061143114034200E-9
390.000000000000060E+0	-340.261265523872660E-9	-393.325594144256380E-9
391.000000000000060E+0	-335.822488734652660E-9	-364.835792530033420E-9
392.000000000000060E+0	-335.574142726478210E-9	-353.663467253150550E-9
393.000000000000060E+0	-349.013627390766050E-9	-341.702077330878130E-9
394.000000000000060E+0	-353.571098567293560E-9	-313.523686322930720E-9
395.000000000000060E+0	-341.196607733301450E-9	-280.357238773603810E-9
396.000000000000060E+0	-335.788213611768750E-9	-252.538977448050630E-9
397.000000000000060E+0	-321.782052467131520E-9	-238.285109268117970E-9
398.000000000000060E+0	-309.905873220041910E-9	-249.047158590345370E-9
399.000000000000060E+0	-298.797251579915060E-9	-257.610313692913410E-9
400.000000000000060E+0	-293.687586040743620E-9	-284.307547329991680E-9
401.000000000000060E+0	-281.036208380944590E-9	-298.996583847651980E-9
402.000000000000060E+0	-298.044624725799960E-9	-323.730879477081260E-9
403.000000000000060E+0	-309.926588516040350E-9	-339.306858537203460E-9
404.000000000000060E+0	-315.950495604736860E-9	-341.932122892910810E-9
405.000000000000060E+0	-292.011417189335620E-9	-337.831782293055990E-9
406.000000000000060E+0	-260.827578596028590E-9	-351.216247284470550E-9
407.000000000000060E+0	-247.842327628038930E-9	-371.149079816144390E-9
408.000000000000060E+0	-255.841472553508860E-9	-383.814920690724510E-9
409.000000000000060E+0	-267.080374470202560E-9	-373.887767249293680E-9
410.000000000000060E+0	-251.029236173431080E-9	-338.301322362029960E-9
411.000000000000060E+0	-219.598692427428340E-9	-319.212123138425550E-9
412.000000000000060E+0	-200.345810235772000E-9	-321.345583624661730E-9
413.000000000000060E+0	-214.641051555402380E-9	-326.444014662435620E-9
414.000000000000060E+0	-228.545366015976090E-9	-339.632489048016820E-9
415.000000000000060E+0	-252.597973368974780E-9	-366.937897441490480E-9
416.000000000000060E+0	-280.630073409020130E-9	-389.615917209798710E-9
417.000000000000060E+0	-318.795938866901800E-9	-404.388113764478440E-9
418.000000000000060E+0	-349.845009773990520E-9	-398.469988442454230E-9
419.000000000000060E+0	-367.052784122948350E-9	-383.557142861099130E-9
420.000000000000060E+0	-352.911316918422380E-9	-394.981048549553760E-9
421.000000000000060E+0	-339.958907527310030E-9	-394.841594776817380E-9
422.000000000000060E+0	-336.990603763014920E-9	-401.279228735261610E-9
423.000000000000060E+0	-315.595937404736770E-9	-375.507222862402030E-9
424.000000000000060E+0	-294.796953411729410E-9	-372.837285430325770E-9
425.000000000000060E+0	-277.033066227607540E-9	-384.421604199169730E-9
426.000000000000060E+0	-290.017262520168780E-9	-418.962472186701160E-9
427.000000000000060E+0	-302.347163767135970E-9	-424.691175693629720E-9
428.000000000000060E+0	-326.401926385922090E-9	-428.224807282691080E-9
429.000000000000060E+0	-359.846273210337620E-9	-440.807771226711760E-9
