Freq (Hz)	micro(Pa^2 )	hp(V^2 )
54.000000000000007E+0	966.486582851034010E-12	184.295835869565990E-9
55.000000000000007E+0	1.063562771181857E-9	198.358732371599670E-9
56.000000000000007E+0	2.032804626201542E-9	213.109850282364650E-9
57.000000000000007E+0	918.702601390761860E-12	232.141987082056470E-9
58.000000000000007E+0	1.980492492873876E-9	243.545564758352970E-9
59.000000000000007E+0	1.046384628752045E-9	257.487118056991490E-9
60.000000000000007E+0	539.172691391983670E-12	273.807352242394060E-9
61.000000000000007E+0	409.355104947098680E-12	286.574044686616670E-9
62.000000000000007E+0	175.023256224116620E-12	297.260668615162330E-9
63.000000000000007E+0	965.608429278287160E-12	314.515151912751140E-9
64.000000000000014E+0	709.103530287434170E-12	339.019526078048270E-9
65.000000000000014E+0	523.673298408609070E-12	369.179650480141180E-9
66.000000000000014E+0	244.902007558621310E-12	399.680265327685330E-9
67.000000000000014E+0	531.377769030710350E-12	433.446182428548090E-9
68.000000000000014E+0	501.845781167219880E-12	463.764717494713910E-9
69.000000000000014E+0	1.238228688822401E-9	502.941092604615900E-9
70.000000000000014E+0	812.556867076156980E-12	543.552248348389700E-9
71.000000000000014E+0	635.567811399617480E-12	593.318501581730250E-9
72.000000000000014E+0	2.129193075848048E-9	653.525153157820500E-9
73.000000000000014E+0	467.815309758897470E-12	722.518315184104530E-9
74.000000000000014E+0	424.019589523089520E-12	792.156884200640920E-9
75.000000000000014E+0	754.560158503581480E-12	871.325196316387720E-9
76.000000000000014E+0	203.238539912244460E-12	953.867300329950940E-9
77.000000000000014E+0	1.112640655567741E-9	1.033309163702779E-6
78.000000000000014E+0	1.835165574039031E-9	1.122805395588259E-6
79.000000000000014E+0	552.621419117510900E-12	1.205850444788215E-6
80.000000000000014E+0	1.408445832649540E-9	1.297724035511685E-6
81.000000000000014E+0	1.913620286566577E-9	1.391293783508158E-6
82.000000000000014E+0	562.340272849360830E-12	1.471126991026908E-6
83.000000000000014E+0	651.038631251533110E-12	1.553356180096848E-6
84.000000000000014E+0	665.950140943230290E-12	1.622289199209106E-6
85.000000000000014E+0	768.190454858048950E-12	1.672710085111154E-6
86.000000000000014E+0	370.284447295163300E-12	1.725325776112335E-6
87.000000000000014E+0	205.101144133547830E-12	1.770198075264246E-6
88.000000000000014E+0	295.295666387596440E-12	1.812374715628085E-6
89.000000000000014E+0	763.619701646717250E-12	1.834609365612504E-6
90.000000000000014E+0	434.014712769766070E-12	1.830790605451516E-6
91.000000000000014E+0	333.101277043384790E-12	1.801043851435166E-6
92.000000000000014E+0	2.359933871831518E-9	1.732288667060768E-6
93.000000000000014E+0	1.623430222865045E-9	1.640937554758421E-6
94.000000000000014E+0	1.255049061639625E-9	1.547378354121153E-6
95.000000000000014E+0	1.435067180942085E-9	1.454429502549339E-6
96.000000000000014E+0	850.924739064146890E-12	1.372544873726904E-6
97.000000000000014E+0	2.279121387247322E-9	1.281649650197274E-6
98.000000000000014E+0	988.611388647787740E-12	1.160380399699567E-6
99.000000000000014E+0	1.116691013750205E-9	1.002326746824495E-6
100.000000000000010E+0	2.142022886926227E-9	265.507952766925640E-9
101.000000000000010E+0	312.199255515330480E-12	697.224291178662220E-9
102.000000000000010E+0	873.163359189599350E-12	498.222945969821560E-9
103.000000000000010E+0	1.040718059403424E-9	343.148783740051870E-9
104.000000000000010E+0	434.523997214756630E-12	236.022981533856520E-9
105.000000000000010E+0	598.223243453740640E-12	157.588565687731570E-9
106.000000000000010E+0	319.643174718194790E-12	97.077142015510181E-9
107.000000000000010E+0	192.200007364478300E-12	43.704738646936504E-9
108.000000000000010E+0	388.844264526425290E-12	6.102214752828205E-9
109.000000000000010E+0	191.025040419317150E-12	6.890999968503319E-9
110.000000000000010E+0	81.872672246619507E-12	68.117695908917022E-9
111.000000000000010E+0	125.861077147527550E-12	193.488883601469090E-9
112.000000000000010E+0	53.654858165976804E-12	362.646537806442720E-9
113.000000000000010E+0	45.422044616050407E-12	547.297434474502190E-9
114.000000000000010E+0	95.627151477173005E-12	716.666076987922300E-9
115.000000000000010E+0	46.203918094617984E-12	889.628351865658520E-9
116.000000000000010E+0	43.511936279046801E-12	1.121056498594518E-6
117.000000000000010E+0	52.563556220706814E-12	1.483436427514107E-6
118.000000000000010E+0	37.261094514067748E-12	1.997720158057381E-6
119.000000000000010E+0	80.849576968571187E-12	2.655484839376836E-6
120.000000000000010E+0	919.545394054562390E-12	3.323510938484575E-6
121.000000000000010E+0	52.208615459342495E-12	3.922926154570204E-6
122.000000000000010E+0	63.388613703980882E-12	4.303671028084778E-6
123.000000000000010E+0	101.073160423261350E-12	4.513313139491963E-6
124.000000000000010E+0	60.493714649355238E-12	4.671919058551310E-6
125.000000000000010E+0	96.732056083060174E-12	5.015706328560551E-6
126.000000000000010E+0	87.714636031938220E-12	5.630910103697823E-6
127.000000000000010E+0	82.183026257150609E-12	6.509790091030068E-6
128.000000000000030E+0	59.810520450415949E-12	7.403220454944700E-6
129.000000000000030E+0	109.523485574327140E-12	8.023270398846901E-6
130.000000000000030E+0	109.730492503447830E-12	8.212043239788113E-6
131.000000000000030E+0	171.440576258528110E-12	7.940602221379971E-6
132.000000000000030E+0	136.986855327790850E-12	7.485174521724485E-6
133.000000000000030E+0	88.998945726413387E-12	7.264245009159932E-6
134.000000000000030E+0	220.804335092187580E-12	7.525835993910411E-6
135.000000000000030E+0	131.892937711738830E-12	8.251904898478133E-6
136.000000000000030E+0	268.740056658912460E-12	9.137715520574521E-6
137.000000000000030E+0	307.708075916753800E-12	9.686458499182651E-6
138.000000000000030E+0	404.211823962729010E-12	9.681967683028601E-6
139.000000000000030E+0	247.538283721880140E-12	9.130800838877728E-6
140.000000000000030E+0	258.400311045125890E-12	8.491055527125069E-6
141.000000000000030E+0	208.360068505467510E-12	8.377761744648007E-6
142.000000000000030E+0	392.855843016941110E-12	9.199970157024795E-6
143.000000000000030E+0	381.710992752642510E-12	10.847092766526955E-6
144.000000000000030E+0	418.759286130984230E-12	12.802366149012199E-6
145.000000000000030E+0	775.174324566572610E-12	14.335172103378919E-6
146.000000000000030E+0	1.033078174946414E-9	14.990654605961071E-6
147.000000000000030E+0	1.073740751726165E-9	15.024226411264205E-6
148.000000000000030E+0	1.461041413600308E-9	15.213957388150848E-6
149.000000000000030E+0	2.032076800374125E-9	16.420986855404322E-6
150.000000000000030E+0	2.085201433904087E-9	18.901896390637404E-6
151.000000000000030E+0	2.433552545909315E-9	22.932182320711503E-6
152.000000000000030E+0	2.517739389121490E-9	26.705531403294286E-6
153.000000000000030E+0	2.682520330644878E-9	29.378211509122834E-6
154.000000000000030E+0	2.349931197449179E-9	30.474393558970322E-6
155.000000000000030E+0	2.113804623136429E-9	30.375763848024356E-6
156.000000000000030E+0	1.863210588697778E-9	30.144107311381249E-6
157.000000000000030E+0	1.606808438298605E-9	31.232480543346558E-6
158.000000000000030E+0	1.400875732325179E-9	34.083526847659112E-6
159.000000000000030E+0	1.291420718446774E-9	37.989760378510283E-6
160.000000000000030E+0	1.736214705796717E-9	41.489437739195859E-6
161.000000000000030E+0	2.229580807109263E-9	43.103410568634961E-6
162.000000000000030E+0	2.315069470121388E-9	42.067783535011520E-6
163.000000000000030E+0	2.104840496433321E-9	39.054618678764607E-6
164.000000000000030E+0	1.880443038815052E-9	35.827180379284102E-6
165.000000000000030E+0	1.614562732505551E-9	34.017699500318993E-6
166.000000000000030E+0	1.375521924649843E-9	34.207889169508950E-6
167.000000000000030E+0	1.132580704803406E-9	35.619433685779142E-6
168.000000000000030E+0	935.552177966715120E-12	36.566468923030114E-6
169.000000000000030E+0	704.167790884197900E-12	35.341189820024444E-6
170.000000000000030E+0	339.574915538234710E-12	31.510876054219220E-6
171.000000000000030E+0	131.531187785155580E-12	26.296039970323635E-6
172.000000000000030E+0	96.740664839543721E-12	21.631207310202306E-6
173.000000000000030E+0	30.570143430136823E-12	19.257451766057037E-6
174.000000000000030E+0	116.082104401638810E-12	19.278030286531161E-6
175.000000000000030E+0	142.814558795079620E-12	20.533302221344238E-6
176.000000000000030E+0	192.137712484682750E-12	21.062283123398165E-6
177.000000000000030E+0	331.762587410268320E-12	19.922019131237844E-6
178.000000000000030E+0	439.541818044571970E-12	17.252882846276157E-6
179.000000000000030E+0	406.981943762271090E-12	15.008787109252394E-6
180.000000000000030E+0	541.357314044998900E-12	14.950698583896223E-6
181.000000000000030E+0	904.697862422789020E-12	17.926030589101440E-6
182.000000000000030E+0	1.227281044250828E-9	22.821127366571714E-6
183.000000000000030E+0	1.685154860982384E-9	27.459332549204983E-6
184.000000000000030E+0	1.830025914393031E-9	29.955440067169785E-6
185.000000000000030E+0	2.274592659097782E-9	30.019097728390530E-6
186.000000000000030E+0	2.826724305698527E-9	29.384834732686962E-6
187.000000000000030E+0	3.522490797601118E-9	30.363903822590094E-6
188.000000000000030E+0	4.939887077797876E-9	34.500671751915207E-6
189.000000000000030E+0	6.673468795960763E-9	40.959698591244367E-6
190.000000000000030E+0	9.990500320096146E-9	47.373327146464583E-6
191.000000000000030E+0	11.607447513271583E-9	50.788725161914379E-6
192.000000000000030E+0	10.701689342063068E-9	50.130148248415195E-6
193.000000000000030E+0	9.503211852762344E-9	46.839713289360455E-6
194.000000000000030E+0	7.583059085213647E-9	43.779772824296591E-6
195.000000000000030E+0	7.179384243624858E-9	43.683007446120978E-6
196.000000000000030E+0	8.106098440319829E-9	47.046582406308778E-6
197.000000000000030E+0	8.758774270083079E-9	51.641610548267640E-6
198.000000000000030E+0	9.914595635762424E-9	54.329146460268454E-6
199.000000000000030E+0	9.130961756771303E-9	53.000000489672146E-6
200.000000000000030E+0	7.187711767055070E-9	45.294697487892994E-6
201.000000000000030E+0	6.870185978454908E-9	44.029750553046764E-6
202.000000000000030E+0	6.678734994684315E-9	42.269069389220726E-6
203.000000000000030E+0	7.599759715603735E-9	44.976815776293648E-6
204.000000000000030E+0	7.033233010201758E-9	50.542266448632626E-6
205.000000000000030E+0	5.807287528421023E-9	55.559104488613563E-6
206.000000000000030E+0	4.514622178647259E-9	57.148835423106428E-6
207.000000000000030E+0	3.484826758208913E-9	55.169059240747209E-6
208.000000000000030E+0	3.043820105792550E-9	52.116691547690457E-6
209.000000000000030E+0	3.398957323130791E-9	51.317922306098536E-6
210.000000000000030E+0	3.490291943850498E-9	54.912001804904898E-6
211.000000000000030E+0	3.030868224235861E-9	61.497079873421988E-6
212.000000000000030E+0	2.817423179618377E-9	67.736994656015731E-6
213.000000000000030E+0	3.041206323070028E-9	69.878598133370914E-6
214.000000000000030E+0	3.201824763824314E-9	66.925611314716513E-6
215.000000000000030E+0	2.979139069274710E-9	61.096949605261652E-6
216.000000000000030E+0	2.614933437114448E-9	55.842359550521922E-6
217.000000000000030E+0	3.154272015186215E-9	54.011873668826143E-6
218.000000000000030E+0	3.372998852540705E-9	55.216533192575440E-6
219.000000000000030E+0	3.958202625431659E-9	56.721666532328098E-6
220.000000000000030E+0	4.232056483589381E-9	55.256175981530598E-6
221.000000000000030E+0	4.429737005641194E-9	49.533630258391709E-6
222.000000000000030E+0	4.162539332560007E-9	40.954316048412391E-6
223.000000000000030E+0	3.871792720480608E-9	32.783443775351462E-6
224.000000000000030E+0	3.728591197235555E-9	27.837951263547403E-6
225.000000000000030E+0	3.625001937493882E-9	26.338183165079821E-6
226.000000000000030E+0	3.535469368685626E-9	26.311225843377592E-6
227.000000000000030E+0	3.414940278820426E-9	25.009230794256933E-6
228.000000000000030E+0	3.089976282256403E-9	21.438905716660366E-6
229.000000000000030E+0	2.617818451200957E-9	16.751410076688138E-6
230.000000000000030E+0	1.990979619366701E-9	13.220205264973976E-6
231.000000000000030E+0	2.194799551056562E-9	12.544726017729196E-6
232.000000000000030E+0	2.750715942066865E-9	14.427152137360319E-6
233.000000000000030E+0	3.249027666174129E-9	16.790314114969794E-6
234.000000000000030E+0	3.913103712254118E-9	17.644480221648436E-6
235.000000000000030E+0	3.733254460772357E-9	16.286847975851053E-6
236.000000000000030E+0	3.328664658110529E-9	13.980948581928806E-6
237.000000000000030E+0	2.879756068055874E-9	12.664712914815889E-6
238.000000000000030E+0	2.598210191933076E-9	13.453700505870761E-6
239.000000000000030E+0	2.901801114738946E-9	15.593391871218612E-6
240.000000000000030E+0	2.837795862482840E-9	17.164944139303119E-6
241.000000000000030E+0	3.504707294089719E-9	16.713223794514798E-6
242.000000000000030E+0	3.454668244548246E-9	14.341373139270877E-6
243.000000000000030E+0	3.421303459414241E-9	11.800791629129189E-6
244.000000000000030E+0	3.571878653090137E-9	11.047197002801224E-6
245.000000000000030E+0	4.453713288863293E-9	12.717580316781908E-6
246.000000000000030E+0	5.138051023719028E-9	15.740455845059960E-6
247.000000000000030E+0	6.221467608779961E-9	18.147574771693718E-6
248.000000000000030E+0	5.186486008026316E-9	18.864960530131129E-6
249.000000000000030E+0	4.090568098588701E-9	18.650249913122534E-6
250.000000000000030E+0	3.661464317673363E-9	19.500801181540852E-6
251.000000000000030E+0	4.409034289611005E-9	23.115436183927971E-6
252.000000000000030E+0	5.429026527820765E-9	29.203499419422817E-6
253.000000000000030E+0	6.678312665161566E-9	35.743592301331164E-6
254.000000000000030E+0	8.003499144791651E-9	40.248449252040115E-6
255.000000000000030E+0	8.416206614418180E-9	41.797238528471477E-6
256.000000000000060E+0	9.046019411032841E-9	41.416047149544249E-6
257.000000000000060E+0	10.018087167141293E-9	41.569028752647827E-6
258.000000000000060E+0	11.089798872231653E-9	43.742712896001674E-6
259.000000000000060E+0	12.740996854924341E-9	47.650521223798042E-6
260.000000000000060E+0	13.808297470009128E-9	50.933669180938460E-6
261.000000000000060E+0	14.718509326257307E-9	51.247369255885491E-6
262.000000000000060E+0	14.205193121711257E-9	47.847907156856420E-6
263.000000000000060E+0	13.157484612242115E-9	42.313204451498489E-6
264.000000000000060E+0	11.654454989578802E-9	37.331751250388116E-6
265.000000000000060E+0	10.877237218713358E-9	34.592533645449211E-6
266.000000000000060E+0	10.803452527007820E-9	33.733067799738694E-6
267.000000000000060E+0	10.552379842095151E-9	32.946780713527822E-6
268.000000000000060E+0	10.532759545085814E-9	30.311641416365708E-6
269.000000000000060E+0	8.680250555567748E-9	25.706781089199573E-6
270.000000000000060E+0	6.897219469819992E-9	20.709872328473593E-6
271.000000000000060E+0	5.865506281706581E-9	17.326634029924584E-6
272.000000000000060E+0	5.757816432610007E-9	16.438798714433091E-6
273.000000000000060E+0	6.721971032077334E-9	17.071616890456604E-6
274.000000000000060E+0	6.759967689523890E-9	17.370201474123244E-6
275.000000000000060E+0	6.405569254430547E-9	16.215992532657299E-6
276.000000000000060E+0	5.038822124504013E-9	14.047277004547326E-6
277.000000000000060E+0	4.241348385405740E-9	12.387380083393602E-6
278.000000000000060E+0	4.521921794628324E-9	12.493111727962354E-6
279.000000000000060E+0	4.958961982360384E-9	14.089238662907513E-6
280.000000000000060E+0	5.086711226140598E-9	15.779589454111795E-6
281.000000000000060E+0	4.717688958068735E-9	16.228582219440202E-6
282.000000000000060E+0	4.050491767808340E-9	15.450722025145668E-6
283.000000000000060E+0	3.320519736770548E-9	14.886801083615890E-6
284.000000000000060E+0	3.825791848548308E-9	16.157440964191883E-6
285.000000000000060E+0	4.303622683830177E-9	19.630785103385983E-6
286.000000000000060E+0	5.228774122946279E-9	23.993895798565655E-6
287.000000000000060E+0	5.587492196084811E-9	27.545211435017059E-6
288.000000000000060E+0	5.798151854417046E-9	29.551916002184689E-6
289.000000000000060E+0	6.334506262198149E-9	31.010782700665751E-6
290.000000000000060E+0	6.450853763920305E-9	33.672718689547909E-6
291.000000000000060E+0	7.185444511121054E-9	38.314416676144827E-6
292.000000000000060E+0	8.172158475717767E-9	43.944374528344690E-6
293.000000000000060E+0	9.444565822957462E-9	48.224899151328274E-6
294.000000000000060E+0	10.152908714059110E-9	49.514996622357213E-6
295.000000000000060E+0	10.426219765257045E-9	48.004633132559987E-6
296.000000000000060E+0	11.459991036611866E-9	45.613152104673920E-6
297.000000000000060E+0	12.116105652940705E-9	44.069797851249451E-6
298.000000000000060E+0	12.678173616782489E-9	43.669111800154683E-6
299.000000000000060E+0	11.997986230466844E-9	42.968669372327917E-6
300.000000000000060E+0	11.174580704113112E-9	40.615794623297667E-6
301.000000000000060E+0	8.669908164061664E-9	35.316415161439324E-6
302.000000000000060E+0	6.883137318209823E-9	29.833820026513226E-6
303.000000000000060E+0	6.253021387979378E-9	25.901071952208472E-6
304.000000000000060E+0	6.253509202825552E-9	24.422546724719829E-6
305.000000000000060E+0	7.192233756328001E-9	24.552304300966120E-6
306.000000000000060E+0	7.918502881546441E-9	24.606412716006693E-6
307.000000000000060E+0	9.341892213646954E-9	23.839644349560253E-6
308.000000000000060E+0	9.747652415348845E-9	22.990829841310209E-6
309.000000000000060E+0	10.272917449187682E-9	23.583491865831232E-6
310.000000000000060E+0	12.043134784737643E-9	26.239018645579235E-6
311.000000000000060E+0	14.531757165914980E-9	29.861193855199086E-6
312.000000000000060E+0	17.114868511136512E-9	32.660232910231048E-6
313.000000000000060E+0	17.018467940411613E-9	33.574323968998669E-6
314.000000000000060E+0	14.895549111649843E-9	33.292555363789711E-6
315.000000000000060E+0	12.577063726545729E-9	33.488982812494428E-6
316.000000000000060E+0	11.129349102209173E-9	35.224966796721124E-6
317.000000000000060E+0	10.115627325939163E-9	37.830250377642483E-6
318.000000000000060E+0	8.995665019453404E-9	39.741982471282028E-6
319.000000000000060E+0	8.223721937234258E-9	39.948826202651708E-6
320.000000000000060E+0	7.877248825020369E-9	39.078840486354804E-6
321.000000000000060E+0	7.673423951531163E-9	38.709388467747192E-6
322.000000000000060E+0	7.705887493276655E-9	40.020756435842349E-6
323.000000000000060E+0	8.509279833955311E-9	42.317673674911810E-6
324.000000000000060E+0	9.899844753912626E-9	43.889941030339873E-6
325.000000000000060E+0	10.452456734812205E-9	43.375195517065338E-6
326.000000000000060E+0	10.161614661693061E-9	41.013266251957441E-6
327.000000000000060E+0	9.094695204670508E-9	38.304875187473380E-6
328.000000000000060E+0	8.723533362391068E-9	36.470559000939648E-6
329.000000000000060E+0	9.351707389871648E-9	35.321745367164545E-6
330.000000000000060E+0	9.869794551659819E-9	33.711643449870605E-6
331.000000000000060E+0	10.706789309861191E-9	30.791349024794828E-6
332.000000000000060E+0	10.244733126140573E-9	27.152046956944467E-6
333.000000000000060E+0	8.611453605295136E-9	24.542991962777906E-6
334.000000000000060E+0	7.440045682879073E-9	24.139900700070379E-6
335.000000000000060E+0	6.265302999684771E-9	25.809877682096705E-6
336.000000000000060E+0	5.550006998339932E-9	28.158717093179965E-6
337.000000000000060E+0	4.734081483965268E-9	30.210229050192025E-6
338.000000000000060E+0	4.251628529365428E-9	32.194901299709945E-6
339.000000000000060E+0	4.770372707231739E-9	35.071352047947004E-6
340.000000000000060E+0	6.517951986655268E-9	39.246460077840947E-6
341.000000000000060E+0	9.862433752541975E-9	43.776745683031614E-6
342.000000000000060E+0	12.605638858688558E-9	46.865868364987263E-6
343.000000000000060E+0	14.270572865730930E-9	47.540680111434071E-6
344.000000000000060E+0	14.055105518769744E-9	46.304675989030983E-6
345.000000000000060E+0	13.195317626660496E-9	44.603499196148996E-6
346.000000000000060E+0	12.053070729031788E-9	43.404440823031452E-6
347.000000000000060E+0	11.400902709751802E-9	42.310351310989746E-6
348.000000000000060E+0	10.751045189810881E-9	40.382192813044028E-6
349.000000000000060E+0	9.454922621295799E-9	37.238433782088766E-6
350.000000000000060E+0	8.004836874910615E-9	33.853352363820911E-6
351.000000000000060E+0	6.849982070134301E-9	31.671508515696933E-6
352.000000000000060E+0	6.638526007970920E-9	31.296371745869303E-6
353.000000000000060E+0	6.492203430219214E-9	32.031933668611214E-6
354.000000000000060E+0	6.450176232527260E-9	32.549275930241034E-6
355.000000000000060E+0	5.849764437236221E-9	32.338959078614901E-6
356.000000000000060E+0	6.099990721093705E-9	32.121954991994182E-6
357.000000000000060E+0	6.978770708015730E-9	32.855157262932274E-6
358.000000000000060E+0	8.777601196745259E-9	34.673769829429734E-6
359.000000000000060E+0	10.834302096785560E-9	36.575346380882610E-6
360.000000000000060E+0	12.054790028857498E-9	37.618067383374520E-6
361.000000000000060E+0	13.978605248069997E-9	37.747486428436216E-6
362.000000000000060E+0	14.708683108382055E-9	38.070412107175994E-6
363.000000000000060E+0	15.458355235194099E-9	39.552659270733657E-6
364.000000000000060E+0	15.293049563458548E-9	41.917367713902708E-6
365.000000000000060E+0	15.615121646136376E-9	43.973399198997386E-6
366.000000000000060E+0	15.338104979350712E-9	44.706233399575249E-6
367.000000000000060E+0	13.982669548309388E-9	44.206625466111592E-6
368.000000000000060E+0	12.109781848364578E-9	43.387720087024801E-6
369.000000000000060E+0	10.684355997182870E-9	42.885074631792960E-6
370.000000000000060E+0	10.316181720935971E-9	42.266638811276722E-6
371.000000000000060E+0	10.520479666967617E-9	40.567512378370756E-6
372.000000000000060E+0	11.269340629333235E-9	37.482302953311381E-6
373.000000000000060E+0	11.151753721331327E-9	33.891036946654786E-6
374.000000000000060E+0	10.412567448941034E-9	31.235575886615286E-6
375.000000000000060E+0	10.214499211800529E-9	30.231166261206146E-6
376.000000000000060E+0	10.393067077078293E-9	30.413284782972850E-6
377.000000000000060E+0	10.427135770516179E-9	31.026307383693352E-6
378.000000000000060E+0	10.587122711579735E-9	31.885972921077446E-6
379.000000000000060E+0	10.986927310466736E-9	33.569046704640579E-6
380.000000000000060E+0	11.825862123145209E-9	36.637877985406507E-6
381.000000000000060E+0	12.363259320747117E-9	40.491435368515181E-6
382.000000000000060E+0	12.314378037136729E-9	43.768935179153224E-6
383.000000000000060E+0	11.471359227923699E-9	45.426168426112651E-6
384.000000000000060E+0	10.549806792775742E-9	45.575190746359649E-6
385.000000000000060E+0	9.405844923564295E-9	45.058158552490291E-6
386.000000000000060E+0	8.602115775031731E-9	44.511062649279930E-6
387.000000000000060E+0	8.498147131929650E-9	43.649316317106970E-6
388.000000000000060E+0	8.096140741370732E-9	41.785668315461763E-6
389.000000000000060E+0	7.896363844473260E-9	38.869719515857421E-6
390.000000000000060E+0	7.555329954514880E-9	35.888342382619597E-6
391.000000000000060E+0	7.258068040713540E-9	33.910676298450204E-6
392.000000000000060E+0	7.165876145829464E-9	33.219267633769410E-6
393.000000000000060E+0	7.226025760385945E-9	33.058753786231527E-6
394.000000000000060E+0	6.843521784058108E-9	32.679267354339862E-6
395.000000000000060E+0	6.074648383893690E-9	32.151198732537287E-6
396.000000000000060E+0	5.487453952391567E-9	32.245691615488343E-6
397.000000000000060E+0	4.807328634414687E-9	33.469373399150508E-6
398.000000000000060E+0	4.486960887169625E-9	35.348739755750750E-6
399.000000000000060E+0	4.230306830036229E-9	36.998819033774870E-6
400.000000000000060E+0	4.403135852069323E-9	38.276466988350412E-6
401.000000000000060E+0	4.357211067725145E-9	38.883414463994334E-6
402.000000000000060E+0	4.812088268408851E-9	40.435642781993161E-6
403.000000000000060E+0	4.995740450486544E-9	42.482973461297063E-6
404.000000000000060E+0	4.938014152047616E-9	44.067879302191148E-6
405.000000000000060E+0	4.512595806367117E-9	44.286941565995584E-6
406.000000000000060E+0	4.436084253000922E-9	43.201750978234001E-6
407.000000000000060E+0	4.793066162870335E-9	41.623380311447005E-6
408.000000000000060E+0	5.312911511472142E-9	40.145095081517850E-6
409.000000000000060E+0	5.497836538615403E-9	38.585405729770755E-6
410.000000000000060E+0	4.886580645802757E-9	36.438840876454376E-6
411.000000000000060E+0	4.453832024782343E-9	33.790140304578008E-6
412.000000000000060E+0	4.540027493237009E-9	31.625238161293620E-6
413.000000000000060E+0	4.945121426391116E-9	30.909754834527191E-6
414.000000000000060E+0	5.287113746108779E-9	31.736332104910910E-6
415.000000000000060E+0	5.970155666301770E-9	33.294204552650693E-6
416.000000000000060E+0	6.638787012716611E-9	34.795599761927020E-6
417.000000000000060E+0	7.326475471194754E-9	36.231489890565308E-6
418.000000000000060E+0	7.414179874179355E-9	38.023361680972571E-6
419.000000000000060E+0	7.070721002601059E-9	40.017706643649445E-6
420.000000000000060E+0	6.805078680264913E-9	41.440620472228335E-6
421.000000000000060E+0	6.564994151354507E-9	41.488326649223803E-6
422.000000000000060E+0	6.859287245683955E-9	40.204626039122022E-6
423.000000000000060E+0	6.253513369076592E-9	38.596087069053622E-6
424.000000000000060E+0	6.043056981881871E-9	37.503764158357871E-6
425.000000000000060E+0	6.094807335249277E-9	36.959512691831599E-6
426.000000000000060E+0	7.155909721445503E-9	36.388118704734577E-6
427.000000000000060E+0	7.634136550787346E-9	35.674602127321362E-6
428.000000000000060E+0	8.214854796312655E-9	35.371015376332285E-6
429.000000000000060E+0	9.000360264918547E-9	36.021457120569532E-6
430.000000000000060E+0	10.291562402380629E-9	37.399623012256367E-6
431.000000000000060E+0	10.675723513666920E-9	38.562679846306063E-6
432.000000000000060E+0	10.389213939266724E-9	38.827767453861643E-6
433.000000000000060E+0	9.628563500453154E-9	38.459902811254736E-6
434.000000000000060E+0	8.248192109389068E-9	38.171445422547463E-6
435.000000000000060E+0	8.101635863037137E-9	38.242411108024722E-6
436.000000000000060E+0	7.990261106423408E-9	38.175763348051496E-6
437.000000000000060E+0	8.591274306384736E-9	37.504464120996259E-6
438.000000000000060E+0	8.614423672158826E-9	36.455854679417411E-6
439.000000000000060E+0	9.500428085849780E-9	35.846575992477423E-6
440.000000000000060E+0	10.435812329223366E-9	36.029379820996124E-6
441.000000000000060E+0	11.491221587051220E-9	36.537487208788382E-6
