Freq (Hz)	micro/hp_Real	micro/hp_Imag
109.000000000000010E+0	-25.794698351935402E-3	188.719334765600740E-3
110.000000000000010E+0	19.955726060231976E-3	-42.778367385108054E-3
111.000000000000010E+0	-4.012694794782244E-3	28.158833083421573E-3
112.000000000000010E+0	13.049651458944846E-3	6.369042314801131E-3
113.000000000000010E+0	10.521103175177382E-3	5.759171427580873E-3
114.000000000000010E+0	4.630296402109888E-3	12.201626122984761E-3
115.000000000000010E+0	-3.684179215747237E-3	7.645495015029482E-3
116.000000000000010E+0	-8.677463910350364E-3	484.337891417054210E-6
117.000000000000010E+0	28.871741869201594E-6	7.689136046681150E-3
118.000000000000010E+0	2.635864517779700E-3	4.345745591759683E-3
119.000000000000010E+0	2.810456187182433E-3	4.838673706777029E-3
120.000000000000010E+0	15.878357553695464E-3	5.021203517324536E-3
121.000000000000010E+0	1.792895643141435E-3	3.205084174232614E-3
122.000000000000010E+0	2.496379266128536E-3	3.046040223014493E-3
123.000000000000010E+0	-433.167537508707390E-6	5.030706764871870E-3
124.000000000000010E+0	-545.686720357037560E-6	3.637027002561341E-3
125.000000000000010E+0	110.867388546581660E-6	4.412109025000883E-3
126.000000000000010E+0	-1.333971631655484E-3	3.918590640420211E-3
127.000000000000010E+0	-2.067284782540761E-3	2.941444107044422E-3
128.000000000000030E+0	-458.745315974813740E-6	2.807515935584770E-3
129.000000000000030E+0	-358.561388959489640E-6	3.701805733637809E-3
130.000000000000030E+0	973.069172202958070E-6	3.529947704483847E-3
131.000000000000030E+0	1.182885615296323E-3	4.497314067390125E-3
132.000000000000030E+0	2.249896492479575E-3	3.656666016945243E-3
133.000000000000030E+0	1.174008762295917E-3	3.338121714696104E-3
134.000000000000030E+0	1.571054649814038E-3	5.189362574425733E-3
135.000000000000030E+0	111.514322721640480E-6	4.005021219065567E-3
136.000000000000030E+0	686.617917015956490E-6	5.382898559790347E-3
137.000000000000030E+0	185.357465570899010E-6	5.638013010724285E-3
138.000000000000030E+0	731.200306946509870E-6	6.424358608747206E-3
139.000000000000030E+0	1.987140970593470E-3	4.819808042648939E-3
140.000000000000030E+0	1.658177182444011E-3	5.268749502937030E-3
141.000000000000030E+0	1.190205245413255E-3	4.848823884871350E-3
142.000000000000030E+0	2.528881755104039E-3	6.029586953001688E-3
143.000000000000030E+0	808.318219870762260E-6	5.877006399808269E-3
144.000000000000030E+0	401.949990936528980E-6	5.706652763763306E-3
145.000000000000030E+0	1.276183186193996E-3	7.242213737571168E-3
146.000000000000030E+0	1.622250830199471E-3	8.141822975236548E-3
147.000000000000030E+0	1.147903514786858E-3	8.375745665302364E-3
148.000000000000030E+0	2.804354146158783E-3	9.389997140815178E-3
149.000000000000030E+0	3.942243931822260E-3	10.402320982790682E-3
150.000000000000030E+0	6.296846154657970E-3	8.406390580305730E-3
151.000000000000030E+0	7.413588102296063E-3	7.152640889820381E-3
152.000000000000030E+0	7.206330900682334E-3	6.507849963123335E-3
153.000000000000030E+0	7.534847535728525E-3	5.876808357331550E-3
154.000000000000030E+0	7.776562167678944E-3	4.078905399982490E-3
155.000000000000030E+0	7.086661642194042E-3	4.401549630277590E-3
156.000000000000030E+0	7.043686661867428E-3	3.492417960548525E-3
157.000000000000030E+0	6.217425799216932E-3	3.577230228279458E-3
158.000000000000030E+0	5.678170052766084E-3	2.977128812832626E-3
159.000000000000030E+0	4.965252134787353E-3	3.056264423143117E-3
160.000000000000030E+0	5.142763083093327E-3	3.924535433316433E-3
161.000000000000030E+0	5.790776864314260E-3	4.265422763608498E-3
162.000000000000030E+0	6.418781604194218E-3	3.719118443730435E-3
163.000000000000030E+0	6.766744673333836E-3	2.847381185669897E-3
164.000000000000030E+0	6.893365816212551E-3	2.229243358651023E-3
165.000000000000030E+0	6.724712685084479E-3	1.497066845836866E-3
166.000000000000030E+0	6.313084093737554E-3	598.232369346571860E-6
167.000000000000030E+0	5.624694889477365E-3	402.870731008677250E-6
168.000000000000030E+0	5.057882712477324E-3	101.470330703839870E-6
169.000000000000030E+0	4.463145958940858E-3	-76.305186218389161E-6
170.000000000000030E+0	3.283721893810724E-3	8.589950907481434E-6
171.000000000000030E+0	2.237639591200086E-3	-39.922614510600786E-6
172.000000000000030E+0	1.958891574615924E-3	815.796436524547340E-6
173.000000000000030E+0	950.158979387965250E-6	838.373750837658330E-6
174.000000000000030E+0	1.182353965759643E-3	2.151671284526170E-3
175.000000000000030E+0	925.360727530267440E-6	2.469985179713092E-3
176.000000000000030E+0	929.113957821194830E-6	2.874668317505029E-3
177.000000000000030E+0	1.042671270733421E-3	3.946212200540277E-3
178.000000000000030E+0	645.284857173792220E-6	5.006142698818179E-3
179.000000000000030E+0	926.038392918346530E-6	5.125160577794520E-3
180.000000000000030E+0	1.191238542989038E-3	5.898485912836858E-3
181.000000000000030E+0	1.802157893877776E-3	6.871748543219341E-3
182.000000000000030E+0	2.604412704676504E-3	6.855317814651281E-3
183.000000000000030E+0	2.451272599462704E-3	7.440460843520142E-3
184.000000000000030E+0	2.711251484525512E-3	7.330807769100602E-3
185.000000000000030E+0	2.889065458409597E-3	8.211277815598071E-3
186.000000000000030E+0	3.274537844703997E-3	9.245230972020580E-3
187.000000000000030E+0	4.460027828952442E-3	9.803945264796693E-3
188.000000000000030E+0	5.023841544095156E-3	10.860176179260243E-3
189.000000000000030E+0	6.539062127761858E-3	10.962137631824504E-3
190.000000000000030E+0	8.456254123725240E-3	11.805951818778634E-3
191.000000000000030E+0	10.706116035035285E-3	10.673469357878242E-3
192.000000000000030E+0	11.821409973588718E-3	8.586774992558284E-3
193.000000000000030E+0	12.261801288372997E-3	7.248188598555318E-3
194.000000000000030E+0	11.709954432225618E-3	6.007184660122366E-3
195.000000000000030E+0	11.674667254904753E-3	5.296605798548827E-3
196.000000000000030E+0	11.906864310399308E-3	5.525041491046889E-3
197.000000000000030E+0	12.031362436334974E-3	4.985308832908504E-3
198.000000000000030E+0	12.705318718475802E-3	4.589800459821947E-3
199.000000000000030E+0	12.720698165528968E-3	3.235173318427924E-3
200.000000000000030E+0	12.465468678846011E-3	1.816541611570646E-3
201.000000000000030E+0	12.395789480110959E-3	1.542586028285391E-3
202.000000000000030E+0	12.533564525956813E-3	956.593951080333890E-6
203.000000000000030E+0	12.998113571597488E-3	-142.024832019287160E-6
204.000000000000030E+0	11.672789782993949E-3	-1.703441947730223E-3
205.000000000000030E+0	10.054394664907210E-3	-1.853377404739359E-3
206.000000000000030E+0	8.740468732199877E-3	-1.613121811170644E-3
207.000000000000030E+0	7.928748169260934E-3	-548.916136307305920E-6
208.000000000000030E+0	7.640633963062747E-3	157.207873361663180E-6
209.000000000000030E+0	8.137878852472195E-3	-91.434898426793145E-6
210.000000000000030E+0	7.954265604412146E-3	-539.695615624720880E-6
211.000000000000030E+0	7.013951071935298E-3	-298.825414529505190E-6
212.000000000000030E+0	6.418059352430812E-3	634.169239503837730E-6
213.000000000000030E+0	6.442103056473383E-3	1.421517332448925E-3
214.000000000000030E+0	6.670964366744985E-3	1.827515734095448E-3
215.000000000000030E+0	6.618612100847259E-3	2.225972058968078E-3
216.000000000000030E+0	6.398930969318750E-3	2.425040891893086E-3
217.000000000000030E+0	6.987903653077556E-3	3.093367084197565E-3
218.000000000000030E+0	7.012396869838529E-3	3.451561817187988E-3
219.000000000000030E+0	7.423944682550431E-3	3.829878779638702E-3
220.000000000000030E+0	7.773484899413007E-3	4.020301436163528E-3
221.000000000000030E+0	8.409074023210245E-3	4.326243704505763E-3
222.000000000000030E+0	9.039022266969393E-3	4.464875947068164E-3
223.000000000000030E+0	9.679446217045928E-3	4.940699281417802E-3
224.000000000000030E+0	10.749222866727042E-3	4.288749310633504E-3
225.000000000000030E+0	11.077074162635698E-3	3.864127501689100E-3
226.000000000000030E+0	11.129988076517282E-3	3.239539469734649E-3
227.000000000000030E+0	11.273126178142056E-3	3.076333397102125E-3
228.000000000000030E+0	11.580858612527802E-3	3.164382966756837E-3
229.000000000000030E+0	12.118496388705411E-3	3.068645746643950E-3
230.000000000000030E+0	12.077616096899894E-3	2.175469030007889E-3
231.000000000000030E+0	12.965316081815989E-3	2.619371157972318E-3
232.000000000000030E+0	13.562266382416699E-3	2.593873738548344E-3
233.000000000000030E+0	13.722058231782790E-3	2.282945257955561E-3
234.000000000000030E+0	14.585882210220303E-3	3.004517173298571E-3
235.000000000000030E+0	15.080802741986418E-3	1.337309619198792E-3
236.000000000000030E+0	15.426082027096983E-3	350.214561858488780E-6
237.000000000000030E+0	15.029911587052906E-3	-1.219078082040423E-3
238.000000000000030E+0	13.809303322052708E-3	-1.557848298278826E-3
239.000000000000030E+0	13.640978239710959E-3	-157.310941013136710E-6
240.000000000000030E+0	12.854192157751368E-3	309.227413559597240E-6
241.000000000000030E+0	14.465749640166017E-3	662.773274408388450E-6
242.000000000000030E+0	15.489095179228673E-3	988.678797977407670E-6
243.000000000000030E+0	17.022671085177524E-3	412.951385468235130E-6
244.000000000000030E+0	17.974171028116093E-3	-509.105650848909200E-6
245.000000000000030E+0	18.492920248701947E-3	-2.865900217676466E-3
246.000000000000030E+0	17.145710994999664E-3	-5.725714330129441E-3
247.000000000000030E+0	17.354536283248675E-3	-6.454574387565349E-3
248.000000000000030E+0	15.061602562713484E-3	-6.933668303179192E-3
249.000000000000030E+0	13.119954040634246E-3	-6.870660242021518E-3
250.000000000000030E+0	12.431622233183654E-3	-5.763205359044165E-3
251.000000000000030E+0	12.780937771956088E-3	-5.233323244016259E-3
252.000000000000030E+0	12.879398683642265E-3	-4.474872844520169E-3
253.000000000000030E+0	13.006891425595897E-3	-4.202414615982930E-3
254.000000000000030E+0	13.521931018897685E-3	-4.001223202587035E-3
255.000000000000030E+0	13.649824784668767E-3	-3.878189122023088E-3
256.000000000000060E+0	14.256506313989547E-3	-3.894917759776009E-3
257.000000000000060E+0	14.941651668004881E-3	-4.212590281845723E-3
258.000000000000060E+0	15.254663895244639E-3	-4.562741344728224E-3
259.000000000000060E+0	15.550253488328445E-3	-5.057066474056859E-3
260.000000000000060E+0	15.518330130798076E-3	-5.503179313144317E-3
261.000000000000060E+0	15.889693157882884E-3	-5.892610634209378E-3
262.000000000000060E+0	16.021987229308015E-3	-6.338623762520955E-3
263.000000000000060E+0	16.229792855672987E-3	-6.895536045393400E-3
264.000000000000060E+0	16.097193814394867E-3	-7.284740063601106E-3
265.000000000000060E+0	15.545343508157122E-3	-8.531192744444372E-3
266.000000000000060E+0	15.720075506262070E-3	-8.552337326823025E-3
267.000000000000060E+0	15.702060783783701E-3	-8.586674647458927E-3
268.000000000000060E+0	15.861584625087868E-3	-9.792494226295835E-3
269.000000000000060E+0	15.460186618594079E-3	-9.932119929822342E-3
270.000000000000060E+0	14.704344288075473E-3	-10.808516374589430E-3
271.000000000000060E+0	14.850631472298297E-3	-10.862067184617730E-3
272.000000000000060E+0	14.832768369766620E-3	-11.412647883868754E-3
273.000000000000060E+0	15.167948959842656E-3	-12.793941580798327E-3
274.000000000000060E+0	14.049927516857018E-3	-13.848118993020733E-3
275.000000000000060E+0	14.414621776937553E-3	-13.684491393613081E-3
276.000000000000060E+0	12.299292818454544E-3	-14.402531716964291E-3
277.000000000000060E+0	11.347903557158324E-3	-14.615801968744301E-3
278.000000000000060E+0	11.168281382359186E-3	-15.402077263830943E-3
279.000000000000060E+0	10.097381937455845E-3	-15.811748450321815E-3
280.000000000000060E+0	9.316091574394107E-3	-15.348313394932280E-3
281.000000000000060E+0	8.046950417355016E-3	-15.031634410163060E-3
282.000000000000060E+0	7.734083913669582E-3	-14.224637631155126E-3
283.000000000000060E+0	7.350684126918220E-3	-13.000727236177609E-3
284.000000000000060E+0	7.928160668085667E-3	-13.188186244046102E-3
285.000000000000060E+0	7.245836272717446E-3	-12.912329139219842E-3
286.000000000000060E+0	7.032841820005090E-3	-12.979267326700124E-3
287.000000000000060E+0	7.138779955152328E-3	-12.324241414438422E-3
288.000000000000060E+0	7.414996315891223E-3	-11.883650062758636E-3
289.000000000000060E+0	7.711941128169047E-3	-12.033044407635349E-3
290.000000000000060E+0	7.582591479063430E-3	-11.579269881546705E-3
291.000000000000060E+0	7.648134041625870E-3	-11.359809362220797E-3
292.000000000000060E+0	7.966237711532860E-3	-11.068212938060847E-3
293.000000000000060E+0	8.593033486162463E-3	-11.045563494814625E-3
294.000000000000060E+0	9.161751751843448E-3	-11.004975535197761E-3
295.000000000000060E+0	9.474723475681528E-3	-11.288122619249295E-3
296.000000000000060E+0	10.324918293175875E-3	-12.026604205723756E-3
297.000000000000060E+0	10.057443806255732E-3	-13.182479004047896E-3
298.000000000000060E+0	9.687651386261353E-3	-14.016884855227934E-3
299.000000000000060E+0	9.039888855176755E-3	-14.053712584228934E-3
300.000000000000060E+0	8.290095214225558E-3	-14.366756830134667E-3
301.000000000000060E+0	7.831276974065736E-3	-13.570690398748957E-3
302.000000000000060E+0	7.987413074540149E-3	-12.919654514419204E-3
303.000000000000060E+0	8.568115747865052E-3	-12.961755635650019E-3
304.000000000000060E+0	8.902568421838114E-3	-13.296591133470478E-3
305.000000000000060E+0	9.928665317362731E-3	-13.941223741109940E-3
306.000000000000060E+0	10.675910028704112E-3	-14.416362076842645E-3
307.000000000000060E+0	10.878382382386339E-3	-16.538619187319262E-3
308.000000000000060E+0	10.249173917455865E-3	-17.858741308183188E-3
309.000000000000060E+0	8.961924677789885E-3	-18.848929270478494E-3
310.000000000000060E+0	8.638239622749405E-3	-19.605075466008589E-3
311.000000000000060E+0	7.510098049460782E-3	-20.742275721432391E-3
312.000000000000060E+0	6.223690729703634E-3	-22.029378941175265E-3
313.000000000000060E+0	3.685128888426237E-3	-22.210566331887956E-3
314.000000000000060E+0	1.189190071173168E-3	-21.118706443579410E-3
315.000000000000060E+0	-566.639809758144190E-6	-19.371040620546408E-3
316.000000000000060E+0	-1.110963452680574E-3	-17.740248330874800E-3
317.000000000000060E+0	-929.453069373095710E-6	-16.325788667556657E-3
318.000000000000060E+0	-624.946707186831480E-6	-15.032012332217458E-3
319.000000000000060E+0	307.749865714386090E-6	-14.344398858832354E-3
320.000000000000060E+0	679.216719382647370E-6	-14.181395021803815E-3
321.000000000000060E+0	1.276692369290750E-3	-14.021474177273953E-3
322.000000000000060E+0	1.914518362379513E-3	-13.743431307511114E-3
323.000000000000060E+0	2.500365927971336E-3	-13.958124054497908E-3
324.000000000000060E+0	2.989443270554002E-3	-14.718171000806269E-3
325.000000000000060E+0	2.722371841567974E-3	-15.282884644384095E-3
326.000000000000060E+0	2.424693497119542E-3	-15.552665032938484E-3
327.000000000000060E+0	2.123255514391503E-3	-15.261753076201159E-3
328.000000000000060E+0	2.383467795718869E-3	-15.281132858368825E-3
329.000000000000060E+0	3.049409796843277E-3	-15.983085659257972E-3
330.000000000000060E+0	3.060055659948961E-3	-16.834703973439908E-3
331.000000000000060E+0	2.339326523592760E-3	-18.499955195740339E-3
332.000000000000060E+0	303.870122509568380E-6	-19.422094751875483E-3
333.000000000000060E+0	-2.058791739953823E-3	-18.618106374230177E-3
334.000000000000060E+0	-3.575240693741391E-3	-17.187875498175378E-3
335.000000000000060E+0	-3.880041791529478E-3	-15.089523175750191E-3
336.000000000000060E+0	-3.423495927663315E-3	-13.615331589112675E-3
337.000000000000060E+0	-2.248149408167813E-3	-12.314673795530832E-3
338.000000000000060E+0	-944.455578187332400E-6	-11.452828309996554E-3
339.000000000000060E+0	1.044915709876373E-3	-11.615835641130806E-3
340.000000000000060E+0	2.215003942684014E-3	-12.695333384582003E-3
341.000000000000060E+0	2.911959919221057E-3	-14.724477994960907E-3
342.000000000000060E+0	2.275887830405982E-3	-16.241732911031703E-3
343.000000000000060E+0	971.444881264296150E-6	-17.298385168613341E-3
344.000000000000060E+0	-104.132292141584130E-6	-17.421968280725789E-3
345.000000000000060E+0	-1.006873351939674E-3	-17.170394767761825E-3
346.000000000000060E+0	-1.588714071874487E-3	-16.588195928829822E-3
347.000000000000060E+0	-2.106343454668356E-3	-16.279510180639369E-3
348.000000000000060E+0	-2.444325233361243E-3	-16.132504297410505E-3
349.000000000000060E+0	-3.179045652174730E-3	-15.613969531163407E-3
350.000000000000060E+0	-3.094865285603778E-3	-15.062485803406024E-3
351.000000000000060E+0	-3.119712319753714E-3	-14.371870054320992E-3
352.000000000000060E+0	-2.526135776242978E-3	-14.343560149143583E-3
353.000000000000060E+0	-2.411122668252197E-3	-14.030945013354343E-3
354.000000000000060E+0	-2.318744922411198E-3	-13.884910182947288E-3
355.000000000000060E+0	-1.694517844558218E-3	-13.342344618436450E-3
356.000000000000060E+0	-869.817036648365600E-6	-13.752979986134674E-3
357.000000000000060E+0	111.522950842210420E-6	-14.573876894871062E-3
358.000000000000060E+0	-4.628111924607213E-6	-15.910632555826323E-3
359.000000000000060E+0	-122.650390267147210E-6	-17.210569555037962E-3
360.000000000000060E+0	-1.587002902732397E-3	-17.830797385084793E-3
361.000000000000060E+0	-2.292211337531961E-3	-19.106666150458768E-3
362.000000000000060E+0	-3.708184141829211E-3	-19.302962547012758E-3
363.000000000000060E+0	-5.273757250285402E-3	-19.053016926571430E-3
364.000000000000060E+0	-5.987910356964611E-3	-18.137893864204526E-3
365.000000000000060E+0	-6.480219431598661E-3	-17.694940768813127E-3
366.000000000000060E+0	-7.045206188531550E-3	-17.130432609989407E-3
367.000000000000060E+0	-7.613597458259052E-3	-16.072841025948449E-3
368.000000000000060E+0	-7.404019442843158E-3	-14.976209615881961E-3
369.000000000000060E+0	-6.531404050750808E-3	-14.369415198787532E-3
370.000000000000060E+0	-5.727012570168740E-3	-14.535308641827886E-3
371.000000000000060E+0	-5.075255080818694E-3	-15.283142406745774E-3
372.000000000000060E+0	-5.681436106518834E-3	-16.382276311935413E-3
373.000000000000060E+0	-6.592036650637818E-3	-16.899481733335692E-3
374.000000000000060E+0	-7.416069379695253E-3	-16.684068414151064E-3
375.000000000000060E+0	-8.048052082889667E-3	-16.526000256750707E-3
376.000000000000060E+0	-8.793652711497067E-3	-16.260368817749560E-3
377.000000000000060E+0	-9.575345263784871E-3	-15.632876756826803E-3
378.000000000000060E+0	-10.039858734982463E-3	-15.206313654819515E-3
379.000000000000060E+0	-10.640455041257111E-3	-14.631273566133602E-3
380.000000000000060E+0	-11.238017391342938E-3	-14.017277935973583E-3
381.000000000000060E+0	-11.452883465188825E-3	-13.197041572297608E-3
382.000000000000060E+0	-11.600599026576454E-3	-12.115146614685959E-3
383.000000000000060E+0	-11.236994939235271E-3	-11.236501524521224E-3
384.000000000000060E+0	-10.876571229581206E-3	-10.638727940376812E-3
385.000000000000060E+0	-10.233728047612536E-3	-10.199030427363535E-3
386.000000000000060E+0	-9.560430860277320E-3	-10.092423921982516E-3
387.000000000000060E+0	-9.310549124561888E-3	-10.392560954262792E-3
388.000000000000060E+0	-8.926715858468520E-3	-10.680255199393019E-3
389.000000000000060E+0	-9.247704991921110E-3	-10.845724618586112E-3
390.000000000000060E+0	-9.492772451819271E-3	-10.973186615700998E-3
391.000000000000060E+0	-9.908064874190801E-3	-10.764069775179960E-3
392.000000000000060E+0	-10.109385079928517E-3	-10.654337518725280E-3
393.000000000000060E+0	-10.564290330458234E-3	-10.342977087832743E-3
394.000000000000060E+0	-10.827466008565259E-3	-9.601087504881332E-3
395.000000000000060E+0	-10.620194332506475E-3	-8.726488748176341E-3
396.000000000000060E+0	-10.425730751466012E-3	-7.840964263766653E-3
397.000000000000060E+0	-9.631458525345462E-3	-7.132259644461423E-3
398.000000000000060E+0	-8.782136794353856E-3	-7.057517794871226E-3
399.000000000000060E+0	-8.098520481855840E-3	-6.982200775770468E-3
400.000000000000060E+0	-7.706166991876611E-3	-7.460041012669260E-3
401.000000000000060E+0	-7.250046631355513E-3	-7.713380378990543E-3
402.000000000000060E+0	-7.388875076535097E-3	-8.025667394852803E-3
403.000000000000060E+0	-7.313453800488420E-3	-8.006751037342077E-3
404.000000000000060E+0	-7.183947692934005E-3	-7.774706859360680E-3
405.000000000000060E+0	-6.601031930133009E-3	-7.636819146986587E-3
406.000000000000060E+0	-6.041574772014532E-3	-8.135256365669391E-3
407.000000000000060E+0	-5.959276951451218E-3	-8.924142127248381E-3
408.000000000000060E+0	-6.380686250697568E-3	-9.572344009830848E-3
409.000000000000060E+0	-6.938391528657503E-3	-9.713104986081984E-3
410.000000000000060E+0	-6.900661148829668E-3	-9.299724714967062E-3
411.000000000000060E+0	-6.507029573916331E-3	-9.458720826859161E-3
412.000000000000060E+0	-6.338929905775749E-3	-10.167355772152917E-3
413.000000000000060E+0	-6.949033907391149E-3	-10.568670393271111E-3
414.000000000000060E+0	-7.205899674336145E-3	-10.708410697130480E-3
415.000000000000060E+0	-7.593008426395068E-3	-11.030027320001990E-3
416.000000000000060E+0	-8.072916760557897E-3	-11.208124738786546E-3
417.000000000000060E+0	-8.803650716076734E-3	-11.167305706494331E-3
418.000000000000060E+0	-9.212934429504115E-3	-10.493440732561003E-3
419.000000000000060E+0	-9.190324572520482E-3	-9.603563267950489E-3
420.000000000000060E+0	-8.538082928357480E-3	-9.555887799498442E-3
421.000000000000060E+0	-8.207648592415401E-3	-9.532684650531351E-3
422.000000000000060E+0	-8.400009072331490E-3	-10.002501922234081E-3
423.000000000000060E+0	-8.189713103655854E-3	-9.744410681845093E-3
424.000000000000060E+0	-7.873067261138390E-3	-9.957270560912158E-3
425.000000000000060E+0	-7.507831075926191E-3	-10.418151542576784E-3
426.000000000000060E+0	-7.981628120455530E-3	-11.530357263434926E-3
427.000000000000060E+0	-8.483999929144594E-3	-11.917028953075070E-3
428.000000000000060E+0	-9.238342296863999E-3	-12.120294121697770E-3
429.000000000000060E+0	-9.996027052523381E-3	-12.245024428998762E-3
