Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
128.000000000000030E+0	2.345004917587418E-3	-118.797410626983880E+0
129.000000000000030E+0	1.153964727001640E-3	-119.852914671079180E+0
130.000000000000030E+0	1.953965818306701E-3	-120.592999819189460E+0
131.000000000000030E+0	1.150593653668038E-3	-122.159883509089250E+0
132.000000000000030E+0	437.685892522527070E-6	-121.599254004627510E+0
133.000000000000030E+0	600.561947444053120E-6	-123.610682934627660E+0
134.000000000000030E+0	429.473637386147210E-6	-126.031124593063370E+0
135.000000000000030E+0	269.790518969753840E-6	-124.896428432313980E+0
136.000000000000030E+0	625.911944456718930E-6	-126.817532838148370E+0
137.000000000000030E+0	649.000937112996850E-6	-128.676683033446810E+0
138.000000000000030E+0	551.424958801168680E-6	-130.925851947573680E+0
139.000000000000030E+0	815.904470571595250E-6	-133.878813079884940E+0
140.000000000000030E+0	857.190186479683660E-6	-135.772684596825310E+0
141.000000000000030E+0	169.839640388121810E-6	-137.813784183779260E+0
142.000000000000030E+0	499.998467225787880E-6	-135.048147643912100E+0
143.000000000000030E+0	388.738356074313820E-6	-136.037201764371620E+0
144.000000000000030E+0	379.927880186682830E-6	-136.435351156711960E+0
145.000000000000030E+0	314.011517166907930E-6	-138.163737799853150E+0
146.000000000000030E+0	209.403722190980340E-6	-139.941887585609690E+0
147.000000000000030E+0	283.252351766812840E-6	-140.340659168021400E+0
148.000000000000030E+0	622.835972859070070E-6	-141.893343325213010E+0
149.000000000000030E+0	725.216583309463220E-6	-144.077705623812960E+0
150.000000000000030E+0	896.430813607193150E-6	-146.145076723585110E+0
151.000000000000030E+0	574.211438112077250E-6	-147.681145368755100E+0
152.000000000000030E+0	191.194635536385670E-6	-146.552370926600300E+0
153.000000000000030E+0	570.950362575411720E-6	-148.119069296750750E+0
154.000000000000030E+0	286.095946861208790E-6	-150.107804739341390E+0
155.000000000000030E+0	33.731111068701070E-6	-151.373559316728260E+0
156.000000000000030E+0	294.899465921895140E-6	-151.764777110370630E+0
157.000000000000030E+0	330.350369841815360E-6	-152.666172948512100E+0
158.000000000000030E+0	158.100010005047480E-6	-154.116906618881670E+0
159.000000000000030E+0	311.644464248749440E-6	-156.437489281178240E+0
160.000000000000030E+0	363.658220244710860E-6	-157.537965667297560E+0
161.000000000000030E+0	73.287891629169482E-6	-158.513522726015990E+0
162.000000000000030E+0	169.919829228815050E-6	-157.148954938334330E+0
163.000000000000030E+0	187.665166008821870E-6	-158.080032761554520E+0
164.000000000000030E+0	185.145283393248510E-6	-158.152518801862670E+0
165.000000000000030E+0	113.659416828768640E-6	-159.108578001277070E+0
166.000000000000030E+0	153.963487910470970E-6	-156.128932509514840E+0
167.000000000000030E+0	51.816537933838119E-6	-157.445730726883250E+0
168.000000000000030E+0	68.013011190218227E-6	-154.461806800435480E+0
169.000000000000030E+0	163.027338119450000E-6	-155.045018502751530E+0
170.000000000000030E+0	164.439624228498190E-6	-157.051576197713390E+0
171.000000000000030E+0	154.035358852319290E-6	-159.146342920589860E+0
172.000000000000030E+0	88.543755920463915E-6	-156.872354037662800E+0
173.000000000000030E+0	403.637749937510080E-6	-158.525158368809490E+0
174.000000000000030E+0	344.291626701869640E-6	-160.031339888185100E+0
175.000000000000030E+0	69.567726794704315E-6	-161.973110167508850E+0
176.000000000000030E+0	61.822369476629920E-6	-160.556632230373960E+0
177.000000000000030E+0	65.802061375539258E-6	-162.929933403298090E+0
178.000000000000030E+0	26.354045549627349E-6	-163.029028182361880E+0
179.000000000000030E+0	96.176608798276096E-6	-163.276060353076450E+0
180.000000000000030E+0	153.130708672905180E-6	-164.336220617724450E+0
181.000000000000030E+0	182.991010469410170E-6	-165.679789429867640E+0
182.000000000000030E+0	89.508882864621807E-6	-168.352949725855100E+0
183.000000000000030E+0	290.116673254346950E-6	-170.065603720302650E+0
184.000000000000030E+0	306.266747745446210E-6	-170.784294996890880E+0
185.000000000000030E+0	203.998516569288070E-6	-171.696280344010460E+0
186.000000000000030E+0	16.030472347247725E-6	-173.653650769431660E+0
187.000000000000030E+0	221.555654675856860E-6	-171.476923426701290E+0
188.000000000000030E+0	244.441342029819530E-6	-173.168581731380810E+0
189.000000000000030E+0	131.355321366187320E-6	-175.703351432547010E+0
190.000000000000030E+0	132.744016726880880E-6	-178.440603233745580E+0
191.000000000000030E+0	66.284352219417116E-6	-180.600213491371700E+0
192.000000000000030E+0	170.169855600365770E-6	-178.668046138341220E+0
193.000000000000030E+0	278.241239567440950E-6	-179.770618705727540E+0
194.000000000000030E+0	142.527092356572680E-6	-179.882673575386320E+0
195.000000000000030E+0	210.044333182882430E-6	-179.780561070795410E+0
196.000000000000030E+0	140.643581438143100E-6	-180.751157874165950E+0
197.000000000000030E+0	58.074622865387990E-6	-183.200174926894560E+0
198.000000000000030E+0	87.092031201991294E-6	-184.808970789631870E+0
199.000000000000030E+0	186.467177512864440E-6	-186.598373251960650E+0
200.000000000000030E+0	238.032147755426600E-6	-187.656416835852920E+0
201.000000000000030E+0	59.516347361061136E-6	-185.053450209624800E+0
202.000000000000030E+0	265.962595088406620E-6	-185.650556594529800E+0
203.000000000000030E+0	242.810039336525860E-6	-186.145324725298420E+0
204.000000000000030E+0	133.378609815702570E-6	-187.293083754742700E+0
205.000000000000030E+0	95.167984590806596E-6	-188.330487316122940E+0
206.000000000000030E+0	89.425561520207399E-6	-185.325368735653170E+0
207.000000000000030E+0	380.120060638040830E-6	-186.389986704831780E+0
208.000000000000030E+0	280.076756383616310E-6	-187.266068706221320E+0
209.000000000000030E+0	106.001115963068310E-6	-186.491203516009390E+0
210.000000000000030E+0	156.400815741161560E-6	-187.119580337341290E+0
211.000000000000030E+0	82.228169824383871E-6	-186.236283130608290E+0
212.000000000000030E+0	210.735461091147960E-6	-186.767259634325060E+0
213.000000000000030E+0	128.240318533426340E-6	-187.333566981666000E+0
214.000000000000030E+0	83.991347764598791E-6	-186.954147740042570E+0
215.000000000000030E+0	250.980643895815400E-6	-186.422841277179860E+0
216.000000000000030E+0	459.719396451664770E-6	-186.937606766146390E+0
217.000000000000030E+0	239.502859294958020E-6	-187.910347530056980E+0
218.000000000000030E+0	208.006707913647410E-6	-190.056831079744480E+0
219.000000000000030E+0	94.826146997204641E-6	-191.260425163931640E+0
220.000000000000030E+0	193.423558301370520E-6	-193.919507585582520E+0
221.000000000000030E+0	273.394887938780760E-6	-194.142464609465430E+0
222.000000000000030E+0	209.601638930917790E-6	-194.306538230447780E+0
223.000000000000030E+0	88.163074035399016E-6	-195.340038423791160E+0
224.000000000000030E+0	135.878333031582840E-6	-196.963259860869640E+0
225.000000000000030E+0	166.409583871556290E-6	-198.741878727192670E+0
226.000000000000030E+0	253.192199657937820E-6	-199.736732302058930E+0
227.000000000000030E+0	142.562133758234440E-6	-200.167601259475560E+0
228.000000000000030E+0	21.037512555376833E-6	-202.706411612108640E+0
229.000000000000030E+0	95.002811266702928E-6	-204.363869389405520E+0
230.000000000000030E+0	85.733969440560733E-6	-204.827291759778350E+0
231.000000000000030E+0	111.296216895874470E-6	-203.528177293494930E+0
232.000000000000030E+0	213.475054241795050E-6	-203.683388656081580E+0
233.000000000000030E+0	170.684347330171450E-6	-203.939149275132220E+0
234.000000000000030E+0	108.576176396638490E-6	-203.035972323356050E+0
235.000000000000030E+0	167.380265203472750E-6	-202.668960208591530E+0
236.000000000000030E+0	86.538840691931804E-6	-203.983671655244680E+0
237.000000000000030E+0	255.335028839662460E-6	-205.697008737712110E+0
238.000000000000030E+0	447.320337425674120E-6	-206.357624421213900E+0
239.000000000000030E+0	477.169354813768260E-6	-206.650644046070570E+0
240.000000000000030E+0	267.261469573525440E-6	-206.864647102067720E+0
241.000000000000030E+0	191.970101533703610E-6	-207.670174183134780E+0
242.000000000000030E+0	177.261520932780160E-6	-208.457785587633960E+0
243.000000000000030E+0	202.822483247062040E-6	-210.897489959842290E+0
244.000000000000030E+0	383.277443401382570E-6	-211.788683210068540E+0
245.000000000000030E+0	274.670247498205820E-6	-212.139636634781620E+0
246.000000000000030E+0	183.285184039228400E-6	-210.747670325990500E+0
247.000000000000030E+0	249.956956291114240E-6	-210.372045008682390E+0
248.000000000000030E+0	126.810286892777240E-6	-212.402249157150630E+0
249.000000000000030E+0	288.530331709933560E-6	-213.123086898073580E+0
250.000000000000030E+0	150.489063314091370E-6	-213.385317200569320E+0
251.000000000000030E+0	61.361965369230516E-6	-212.631503839318900E+0
252.000000000000030E+0	117.727619923444390E-6	-212.588053945300030E+0
253.000000000000030E+0	297.197021872513970E-6	-213.322387359284480E+0
254.000000000000030E+0	435.426322631317920E-6	-213.867307284141700E+0
255.000000000000030E+0	244.043684282851920E-6	-214.826328256314550E+0
256.000000000000060E+0	287.056608496941580E-6	-216.547656066088850E+0
257.000000000000060E+0	228.577896120238710E-6	-217.388155880189770E+0
258.000000000000060E+0	76.990899304013764E-6	-218.679462946647160E+0
259.000000000000060E+0	45.393307529864500E-6	-218.971803222435990E+0
260.000000000000060E+0	21.146843840019670E-6	-217.589414357519810E+0
261.000000000000060E+0	188.533405669248060E-6	-216.435284827865700E+0
262.000000000000060E+0	278.916391026822780E-6	-216.997124889654510E+0
263.000000000000060E+0	210.931720110921170E-6	-216.751529771767050E+0
264.000000000000060E+0	134.053739777880420E-6	-216.768977654638380E+0
265.000000000000060E+0	252.243168651822680E-6	-218.321545881184530E+0
266.000000000000060E+0	198.459173725409520E-6	-218.240741818923310E+0
267.000000000000060E+0	144.893074617650330E-6	-218.468067604562550E+0
268.000000000000060E+0	281.543840300908970E-6	-219.371141022445530E+0
269.000000000000060E+0	270.261487166293950E-6	-220.213288162813400E+0
270.000000000000060E+0	41.964959694917780E-6	-222.274502213099420E+0
271.000000000000060E+0	430.492501565793170E-6	-223.442283196828330E+0
272.000000000000060E+0	463.828004106452050E-6	-223.077240029979380E+0
273.000000000000060E+0	137.945509507578560E-6	-221.786313770432630E+0
274.000000000000060E+0	515.942285413694880E-6	-220.667893253614150E+0
275.000000000000060E+0	533.271428373785650E-6	-221.236911242281960E+0
276.000000000000060E+0	476.226062580394380E-6	-221.640484191726050E+0
277.000000000000060E+0	400.197899790185750E-6	-220.811021423106950E+0
278.000000000000060E+0	687.013615771082550E-6	-220.244354296041340E+0
279.000000000000060E+0	745.564690839333760E-6	-220.221487609932840E+0
280.000000000000060E+0	553.543589426528620E-6	-220.192231873747260E+0
281.000000000000060E+0	491.039353457509980E-6	-220.301870988097310E+0
282.000000000000060E+0	552.452926860794430E-6	-220.732618009266470E+0
283.000000000000060E+0	456.891301181613840E-6	-221.269804697967430E+0
284.000000000000060E+0	424.081156648735580E-6	-222.830513423445840E+0
285.000000000000060E+0	840.492072531949280E-6	-223.687443158369770E+0
286.000000000000060E+0	427.779328787299620E-6	-224.264641300447860E+0
287.000000000000060E+0	709.559990840165460E-6	-225.811761621036820E+0
288.000000000000060E+0	598.420178793986030E-6	-225.244424333447820E+0
289.000000000000060E+0	696.807958516033170E-6	-224.484105991399360E+0
290.000000000000060E+0	822.220804030305360E-6	-224.649664279235280E+0
291.000000000000060E+0	501.385190841492700E-6	-225.407020030020190E+0
292.000000000000060E+0	655.502514706208070E-6	-226.746473625321730E+0
293.000000000000060E+0	507.941830575763800E-6	-227.000468228485770E+0
294.000000000000060E+0	417.963829699446660E-6	-227.226136323600400E+0
295.000000000000060E+0	381.912302711403940E-6	-227.144303332832920E+0
296.000000000000060E+0	148.411839658337260E-6	-224.717539793606190E+0
297.000000000000060E+0	797.771678535213330E-6	-224.658450719836250E+0
298.000000000000060E+0	1.199451968608708E-3	-224.439612027929600E+0
299.000000000000060E+0	890.140911588293230E-6	-223.934526732395740E+0
300.000000000000060E+0	939.702514016616860E-6	-223.046984734713960E+0
301.000000000000060E+0	1.198517562304970E-3	-222.758630195915710E+0
302.000000000000060E+0	649.165054393417120E-6	-222.254425410371770E+0
303.000000000000060E+0	749.973140045731760E-6	-220.979780767916390E+0
304.000000000000060E+0	1.398731028231662E-3	-220.419034157515430E+0
305.000000000000060E+0	1.007867592925051E-3	-219.522034787680040E+0
306.000000000000060E+0	697.254180838868640E-6	-217.973026677962310E+0
307.000000000000060E+0	845.050906705216300E-6	-217.095556816861150E+0
308.000000000000060E+0	591.915929635675010E-6	-215.840874251180540E+0
309.000000000000060E+0	645.499370816278730E-6	-215.035213397797060E+0
310.000000000000060E+0	890.168412027299420E-6	-214.962092107730680E+0
311.000000000000060E+0	1.428546528208347E-3	-214.668960695871220E+0
312.000000000000060E+0	964.915908630744320E-6	-214.002700330020670E+0
313.000000000000060E+0	530.751299369868510E-6	-211.717810296271520E+0
314.000000000000060E+0	481.508875583866110E-6	-211.172047430125500E+0
315.000000000000060E+0	1.361509041278240E-3	-212.375343782042730E+0
316.000000000000060E+0	1.933555166548564E-3	-212.083944876289880E+0
317.000000000000060E+0	1.101998297903960E-3	-211.689094772122220E+0
318.000000000000060E+0	335.281341926463640E-6	-210.202499679870240E+0
319.000000000000060E+0	565.407084582467090E-6	-208.637140317210170E+0
320.000000000000060E+0	650.686291754365710E-6	-207.156802458568140E+0
321.000000000000060E+0	387.895394756664670E-6	-206.535362875346240E+0
322.000000000000060E+0	373.852985272109980E-6	-209.655890920388200E+0
323.000000000000060E+0	995.794370271345640E-6	-209.300771722056140E+0
324.000000000000060E+0	650.824395685344560E-6	-208.616158425056940E+0
325.000000000000060E+0	563.885298790120010E-6	-207.202802013248090E+0
326.000000000000060E+0	687.297948942792630E-6	-206.240278385226960E+0
327.000000000000060E+0	542.790691262503750E-6	-205.375281642891050E+0
328.000000000000060E+0	559.122968915820090E-6	-205.310302516145410E+0
329.000000000000060E+0	112.928287696110450E-6	-204.977013018656980E+0
330.000000000000060E+0	454.072852510703600E-6	-206.495588988747980E+0
331.000000000000060E+0	596.372856725702820E-6	-204.599387339101240E+0
332.000000000000060E+0	1.025857486977908E-3	-203.151130646342720E+0
333.000000000000060E+0	1.183492485867382E-3	-202.527977340993890E+0
334.000000000000060E+0	548.436064700739030E-6	-202.154274462279090E+0
335.000000000000060E+0	425.349066745983790E-6	-204.109346704847210E+0
336.000000000000060E+0	565.737104339473120E-6	-203.546418444439300E+0
337.000000000000060E+0	360.638214224009120E-6	-202.138527517704370E+0
338.000000000000060E+0	491.312900618282900E-6	-201.732810288711760E+0
339.000000000000060E+0	520.127225541805830E-6	-201.724690005943560E+0
340.000000000000060E+0	293.572848624382600E-6	-199.944992949436230E+0
341.000000000000060E+0	573.971388259179960E-6	-198.652898258544550E+0
342.000000000000060E+0	343.124685073102670E-6	-198.179285242224100E+0
343.000000000000060E+0	150.085163059172310E-6	-195.859810052307130E+0
344.000000000000060E+0	522.167007343761160E-6	-194.479458992588260E+0
345.000000000000060E+0	613.588876041434800E-6	-193.537975499603420E+0
346.000000000000060E+0	555.968376213053980E-6	-193.310092218479040E+0
347.000000000000060E+0	801.784792610894720E-6	-192.770861293801720E+0
348.000000000000060E+0	290.871272084605280E-6	-191.315823238943750E+0
349.000000000000060E+0	397.090911123394030E-6	-188.470814747601080E+0
350.000000000000060E+0	137.845967345170590E-6	-187.535859041563950E+0
351.000000000000060E+0	302.509983041778850E-6	-188.977880549004710E+0
352.000000000000060E+0	552.565976598609470E-6	-187.539237299985790E+0
353.000000000000060E+0	613.135079779915640E-6	-186.767664863308850E+0
354.000000000000060E+0	722.845111094560370E-6	-185.962097149095600E+0
355.000000000000060E+0	293.873862960194020E-6	-184.478442015651550E+0
356.000000000000060E+0	375.563430512916640E-6	-187.038602420426000E+0
357.000000000000060E+0	428.191397621586660E-6	-185.498090667885780E+0
358.000000000000060E+0	206.639928444692630E-6	-184.374377710546670E+0
359.000000000000060E+0	145.289892242935100E-6	-184.536541968990800E+0
360.000000000000060E+0	347.840585582328860E-6	-184.104302794935620E+0
361.000000000000060E+0	427.797515653227360E-6	-183.482003697675990E+0
362.000000000000060E+0	103.981889643995580E-6	-182.963871036204040E+0
363.000000000000060E+0	175.879325106815050E-6	-183.410576184504290E+0
364.000000000000060E+0	411.667209654800680E-6	-181.311723289937730E+0
365.000000000000060E+0	155.918264333252130E-6	-179.378655828559460E+0
366.000000000000060E+0	155.823546119756460E-6	-176.250072304434070E+0
367.000000000000060E+0	57.536596341920573E-6	-174.493646673534100E+0
368.000000000000060E+0	103.490513006641100E-6	-174.089571694468280E+0
369.000000000000060E+0	281.401720977617860E-6	-174.570249303686180E+0
370.000000000000060E+0	426.646191247022210E-6	-173.094398533165160E+0
371.000000000000060E+0	676.698290194933400E-6	-171.039335369601020E+0
372.000000000000060E+0	386.949505497028820E-6	-169.568719962982190E+0
373.000000000000060E+0	407.839454634883410E-6	-172.374411746888880E+0
374.000000000000060E+0	512.541647312830870E-6	-170.768585848914510E+0
375.000000000000060E+0	402.359130946036380E-6	-168.296720820021990E+0
376.000000000000060E+0	521.367906409061860E-6	-166.103779814405750E+0
377.000000000000060E+0	467.737839042377810E-6	-164.961402818872410E+0
378.000000000000060E+0	459.553683174676520E-6	-164.710315931334780E+0
379.000000000000060E+0	452.728114399770910E-6	-163.278349676213710E+0
380.000000000000060E+0	492.955025545248320E-6	-161.628127980323310E+0
381.000000000000060E+0	403.670749160881780E-6	-160.986065369779770E+0
382.000000000000060E+0	453.700066939985700E-6	-160.175852899178840E+0
383.000000000000060E+0	230.237045376540440E-6	-158.327927737724560E+0
384.000000000000060E+0	408.659088341917080E-6	-161.071473425567090E+0
385.000000000000060E+0	503.968048398695790E-6	-159.475977031014000E+0
386.000000000000060E+0	41.498369051086133E-6	-160.025319541667220E+0
387.000000000000060E+0	228.305461962670580E-6	-158.946930857156270E+0
388.000000000000060E+0	267.587505808570660E-6	-157.037664514765540E+0
389.000000000000060E+0	373.885017390193250E-6	-155.878377578574690E+0
390.000000000000060E+0	60.008761854046516E-6	-154.917638649972280E+0
391.000000000000060E+0	467.942707368231260E-6	-155.590073552137800E+0
392.000000000000060E+0	531.753628946078420E-6	-154.135183629936310E+0
393.000000000000060E+0	136.799888041129460E-6	-151.839950121262430E+0
394.000000000000060E+0	455.340331622161360E-6	-148.722202165308520E+0
395.000000000000060E+0	526.011111495758540E-6	-146.954380788960290E+0
396.000000000000060E+0	464.447969388312180E-6	-145.088114274339720E+0
397.000000000000060E+0	281.776951457541250E-6	-141.954388832310140E+0
398.000000000000060E+0	535.846313789749480E-6	-140.366988777360800E+0
399.000000000000060E+0	877.491539753812600E-6	-140.051044756112760E+0
400.000000000000060E+0	1.112418814264624E-3	-138.890915861338070E+0
401.000000000000060E+0	707.270497578061840E-6	-137.338938050749620E+0
402.000000000000060E+0	507.418009674206030E-6	-137.449456493032100E+0
403.000000000000060E+0	1.048339653322385E-3	-136.467306253371390E+0
404.000000000000060E+0	406.642402648452480E-6	-135.472302314927220E+0
405.000000000000060E+0	300.769450369646840E-6	-135.939826215095110E+0
406.000000000000060E+0	122.808797392293000E-6	-135.178756078342640E+0
407.000000000000060E+0	266.287436385170330E-6	-133.634532832503170E+0
408.000000000000060E+0	761.654234513199290E-6	-132.372876945917030E+0
409.000000000000060E+0	900.424628568723800E-6	-131.285293387230870E+0
410.000000000000060E+0	638.069500017687310E-6	-130.654922926544490E+0
411.000000000000060E+0	634.620461868466560E-6	-130.352778670636700E+0
412.000000000000060E+0	871.351706744607960E-6	-129.657837039455500E+0
413.000000000000060E+0	1.360367620291266E-3	-127.444592305965320E+0
414.000000000000060E+0	2.093700461797259E-3	-125.350593146678880E+0
415.000000000000060E+0	1.235781813183284E-3	-124.291319217266580E+0
416.000000000000060E+0	1.264496242484417E-3	-123.364462835061970E+0
417.000000000000060E+0	1.057803661947568E-3	-121.553973399519930E+0
418.000000000000060E+0	680.303898487025930E-6	-119.756656808359650E+0
419.000000000000060E+0	735.238646560538110E-6	-118.480611599572700E+0
420.000000000000060E+0	845.109890489644730E-6	-117.274564115876230E+0
421.000000000000060E+0	820.684025295070640E-6	-116.201531159432480E+0
422.000000000000060E+0	493.985906684206830E-6	-114.405025458218180E+0
423.000000000000060E+0	374.836517149731220E-6	-117.062584109878870E+0
424.000000000000060E+0	392.735284057192440E-6	-114.959708472254150E+0
425.000000000000060E+0	393.002391658679920E-6	-116.095133901740850E+0
426.000000000000060E+0	1.286006950194927E-3	-114.330571739840370E+0
427.000000000000060E+0	1.082369201549656E-3	-112.592749982117810E+0
428.000000000000060E+0	693.367502716643990E-6	-111.056578631841520E+0
429.000000000000060E+0	608.115417128297720E-6	-108.304881863894990E+0
430.000000000000060E+0	703.166002097764860E-6	-106.081396673553510E+0
431.000000000000060E+0	424.498196007444800E-6	-105.491332417236720E+0
432.000000000000060E+0	593.416991527211610E-6	-104.421870565635320E+0
433.000000000000060E+0	857.711910988347840E-6	-104.318296190619260E+0
434.000000000000060E+0	1.392007394849153E-3	-103.066090375367010E+0
435.000000000000060E+0	721.449025721333790E-6	-101.879594177030470E+0
436.000000000000060E+0	533.116006442669030E-6	-102.508525916736080E+0
437.000000000000060E+0	725.200481275808770E-6	-100.671399883489000E+0
438.000000000000060E+0	570.792821601036640E-6	-97.730982389396303E+0
439.000000000000060E+0	292.260625786851070E-6	-94.850182874596655E+0
440.000000000000060E+0	611.015552644401400E-6	-97.878465129204798E+0
441.000000000000060E+0	1.005774307292045E-3	-96.543101702682918E+0
442.000000000000060E+0	1.541572088545462E-3	-94.794018045857058E+0
443.000000000000060E+0	621.764261569260090E-6	-92.489690899164728E+0
444.000000000000060E+0	446.025426780679930E-6	-94.125289862320557E+0
445.000000000000060E+0	425.907743646519090E-6	-97.117991170232500E+0
446.000000000000060E+0	1.352525109993031E-3	-94.184148634459248E+0
447.000000000000060E+0	2.236646458993598E-3	-92.300737288093813E+0
448.000000000000060E+0	1.535010435431303E-3	-90.457168058585282E+0
449.000000000000060E+0	402.151029993926020E-6	-92.648215982088331E+0
450.000000000000060E+0	386.298387600688720E-6	-95.726227121758654E+0
451.000000000000060E+0	346.652695764957120E-6	-97.163090389084814E+0
452.000000000000060E+0	1.040037691661389E-3	-99.179223603805113E+0
453.000000000000060E+0	1.400285276652703E-3	-97.111630951058316E+0
454.000000000000060E+0	1.089695263449174E-3	-95.627962283010120E+0
455.000000000000060E+0	1.234347395802001E-3	-93.162518831572697E+0
456.000000000000060E+0	1.728106607698336E-3	-96.287756344051644E+0
457.000000000000060E+0	726.730340680910650E-6	-93.957434208292682E+0
