Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
83.000000000000014E+0	12.236357689853037E-3	-49.776692684258585E+0
84.000000000000014E+0	9.140771441344659E-3	-52.146657366403858E+0
85.000000000000014E+0	3.314599416151399E-3	-54.145287941984868E+0
86.000000000000014E+0	4.204706644484722E-3	-51.120060015534854E+0
87.000000000000014E+0	6.395932844881874E-3	-52.801780076472852E+0
88.000000000000014E+0	8.923576200484565E-3	-54.136979832814681E+0
89.000000000000014E+0	6.780170052918691E-3	-56.819610683545534E+0
90.000000000000014E+0	7.472268849651673E-3	-59.545789697863768E+0
91.000000000000014E+0	3.461732698559349E-3	-60.552327473064516E+0
92.000000000000014E+0	3.601599600541103E-3	-61.615356604910566E+0
93.000000000000014E+0	3.180888840330914E-3	-59.080451890398088E+0
94.000000000000014E+0	3.911217514302756E-3	-61.069080974509568E+0
95.000000000000014E+0	1.970460809494070E-3	-62.375397957328836E+0
96.000000000000014E+0	1.753892766099636E-3	-61.304222451866707E+0
97.000000000000014E+0	3.027692398966215E-3	-62.978214789500193E+0
98.000000000000014E+0	3.872887589652714E-3	-63.367482292651296E+0
99.000000000000014E+0	9.627086178838899E-3	-63.437610098792859E+0
100.000000000000010E+0	21.237393344586797E-3	-65.178476940721993E+0
101.000000000000010E+0	11.141220012657318E-3	-67.395718178408330E+0
102.000000000000010E+0	3.029943085612406E-3	-70.527624394236952E+0
103.000000000000010E+0	4.169134898599785E-3	-71.534499278707571E+0
104.000000000000010E+0	4.963086726345191E-3	-73.166465945574473E+0
105.000000000000010E+0	4.228458729959170E-3	-75.371979866406107E+0
106.000000000000010E+0	4.814392762985641E-3	-77.112584120045241E+0
107.000000000000010E+0	5.226186873478859E-3	-78.655592163211651E+0
108.000000000000010E+0	6.060190551471294E-3	-80.740308014103022E+0
109.000000000000010E+0	6.454459723024708E-3	-82.438364825011803E+0
110.000000000000010E+0	4.776806366165734E-3	-83.645983718159456E+0
111.000000000000010E+0	1.270821393546577E-3	-85.442626870827652E+0
112.000000000000010E+0	4.595644462326511E-3	-83.157159676032180E+0
113.000000000000010E+0	5.337338622412899E-3	-84.928298445121541E+0
114.000000000000010E+0	1.331033654198203E-3	-86.499187667618116E+0
115.000000000000010E+0	1.269601249857649E-3	-85.411535382967926E+0
116.000000000000010E+0	3.423035310935165E-3	-83.003323058153541E+0
117.000000000000010E+0	11.082981834648236E-3	-84.932654599274926E+0
118.000000000000010E+0	7.719694035983741E-3	-86.567997263682884E+0
119.000000000000010E+0	1.431585708874679E-3	-86.579609375790213E+0
120.000000000000010E+0	822.287746746485280E-6	-87.653528314789554E+0
121.000000000000010E+0	813.717550833370060E-6	-87.431763161140424E+0
122.000000000000010E+0	1.885541177734885E-3	-89.866915190473165E+0
123.000000000000010E+0	1.848465179639570E-3	-91.981962709166652E+0
124.000000000000010E+0	599.351542981741090E-6	-92.800667793239299E+0
125.000000000000010E+0	2.113417942949634E-3	-93.816032824023395E+0
126.000000000000010E+0	2.901577880125372E-3	-95.818698664127496E+0
127.000000000000010E+0	2.016281374834335E-3	-97.634361048821049E+0
128.000000000000030E+0	1.007880822724086E-3	-98.886264463833896E+0
129.000000000000030E+0	789.386517371811620E-6	-99.256281291923145E+0
130.000000000000030E+0	1.247671881073509E-3	-99.592074995659416E+0
131.000000000000030E+0	747.677202254146780E-6	-100.845470659630850E+0
132.000000000000030E+0	606.893287827069640E-6	-99.261800404197743E+0
133.000000000000030E+0	733.037450725297010E-6	-101.986480634954460E+0
134.000000000000030E+0	711.791396426950430E-6	-105.088712297730350E+0
135.000000000000030E+0	895.911912285088290E-6	-102.027824648926330E+0
136.000000000000030E+0	593.395277006968180E-6	-104.829068521794240E+0
137.000000000000030E+0	423.302629860356490E-6	-101.955757559241420E+0
138.000000000000030E+0	1.023249046862599E-3	-104.733693651762760E+0
139.000000000000030E+0	1.288784118481853E-3	-106.180723560544460E+0
140.000000000000030E+0	767.171987720991450E-6	-107.667912207520860E+0
141.000000000000030E+0	177.604514050476710E-6	-109.871326319080990E+0
142.000000000000030E+0	195.461086809256770E-6	-108.398663597537880E+0
143.000000000000030E+0	297.058039807818990E-6	-111.392522434952610E+0
144.000000000000030E+0	760.497308240501650E-6	-113.271623248140170E+0
145.000000000000030E+0	970.789321381825450E-6	-114.694795793111890E+0
146.000000000000030E+0	833.959865920821590E-6	-116.262465373953630E+0
147.000000000000030E+0	525.681290871684770E-6	-117.548122173670250E+0
148.000000000000030E+0	306.365548429679390E-6	-118.323962355978470E+0
149.000000000000030E+0	760.969630996085910E-6	-118.819368128773590E+0
150.000000000000030E+0	1.142337910742209E-3	-119.998550231387210E+0
151.000000000000030E+0	569.114249537237020E-6	-121.307050532985290E+0
152.000000000000030E+0	105.126381789995500E-6	-123.260043982614500E+0
153.000000000000030E+0	21.208221313190977E-6	-122.247443845154680E+0
154.000000000000030E+0	212.508524027738230E-6	-123.850008787266060E+0
155.000000000000030E+0	313.118693210994010E-6	-125.433139904183890E+0
156.000000000000030E+0	158.810488928189360E-6	-125.233105447084180E+0
157.000000000000030E+0	286.817307030199740E-6	-125.376917236995980E+0
158.000000000000030E+0	291.160985165296400E-6	-125.048720425966320E+0
159.000000000000030E+0	292.547085235647470E-6	-126.094081876751890E+0
160.000000000000030E+0	207.691642243083120E-6	-128.534189777202560E+0
161.000000000000030E+0	216.033033877014630E-6	-129.996467862831050E+0
162.000000000000030E+0	76.169779581984032E-6	-130.389843041494430E+0
163.000000000000030E+0	31.567143174341738E-6	-131.140166214851630E+0
164.000000000000030E+0	138.110547757015490E-6	-128.959720946872290E+0
165.000000000000030E+0	305.826582804516430E-6	-130.516742622591290E+0
166.000000000000030E+0	334.899130384558290E-6	-131.921806756561720E+0
167.000000000000030E+0	153.546347608493970E-6	-133.545469610264400E+0
168.000000000000030E+0	155.332625820400790E-6	-135.406029971349480E+0
169.000000000000030E+0	188.891487767879960E-6	-136.081755742503360E+0
170.000000000000030E+0	22.051060285255035E-6	-138.673184450148340E+0
171.000000000000030E+0	192.664109664092040E-6	-140.614104974823190E+0
172.000000000000030E+0	348.334054912595630E-6	-141.598666671452010E+0
173.000000000000030E+0	404.493115369330050E-6	-142.716953274722330E+0
174.000000000000030E+0	244.291641923186750E-6	-143.893726391001760E+0
175.000000000000030E+0	115.336845346590510E-6	-144.810815947060630E+0
176.000000000000030E+0	131.459513912591010E-6	-145.127020277335620E+0
177.000000000000030E+0	221.207859357413990E-6	-146.640718236920920E+0
178.000000000000030E+0	330.171699730286170E-6	-148.282813584292430E+0
179.000000000000030E+0	233.914813696585120E-6	-150.379561292370250E+0
180.000000000000030E+0	255.093844051178090E-6	-152.571517182236680E+0
181.000000000000030E+0	49.167740805632453E-6	-150.161779907719480E+0
182.000000000000030E+0	278.850472315680630E-6	-151.163597633834000E+0
183.000000000000030E+0	289.838056647896930E-6	-151.494718729198270E+0
184.000000000000030E+0	148.054714438158540E-6	-152.758388190590750E+0
185.000000000000030E+0	74.257920005686275E-6	-155.777473976090530E+0
186.000000000000030E+0	111.771294135566660E-6	-158.380506278298180E+0
187.000000000000030E+0	96.428518829078718E-6	-160.501176893188700E+0
188.000000000000030E+0	126.749860175667840E-6	-162.093269249615080E+0
189.000000000000030E+0	33.502303495579442E-6	-163.735818346187530E+0
190.000000000000030E+0	127.077659129349290E-6	-166.787420616399370E+0
191.000000000000030E+0	124.549303564227040E-6	-167.213063313802480E+0
192.000000000000030E+0	148.073582355206410E-6	-166.938028013722460E+0
193.000000000000030E+0	112.396012785692870E-6	-167.489985280947250E+0
194.000000000000030E+0	60.395147561024733E-6	-165.990242849638490E+0
195.000000000000030E+0	71.417078995415160E-6	-166.845977176080910E+0
196.000000000000030E+0	72.589022502233345E-6	-163.724427041399140E+0
197.000000000000030E+0	134.802545186123520E-6	-163.223547638493160E+0
198.000000000000030E+0	262.885941741184090E-6	-162.795793261533730E+0
199.000000000000030E+0	319.888291882341920E-6	-162.931305354985680E+0
200.000000000000030E+0	127.577379660859370E-6	-163.790226868250780E+0
201.000000000000030E+0	160.382617228050200E-6	-166.440916301006380E+0
202.000000000000030E+0	234.094467533324220E-6	-167.525263559525800E+0
203.000000000000030E+0	210.092430354113210E-6	-168.642564575158670E+0
204.000000000000030E+0	82.616889667787584E-6	-169.804111727048730E+0
205.000000000000030E+0	77.023973525007215E-6	-170.661627014660330E+0
206.000000000000030E+0	363.245223014122360E-6	-171.035493843652740E+0
207.000000000000030E+0	341.787051493960810E-6	-171.750412931484620E+0
208.000000000000030E+0	66.241176796478260E-6	-173.569911265533620E+0
209.000000000000030E+0	153.815065544182320E-6	-174.964624787470910E+0
210.000000000000030E+0	37.586231599406335E-6	-175.794963439122200E+0
211.000000000000030E+0	255.522114430377880E-6	-178.895102037241970E+0
212.000000000000030E+0	240.538953657852660E-6	-179.216210663039420E+0
213.000000000000030E+0	73.028808304831047E-6	-178.684587967567690E+0
214.000000000000030E+0	77.024251650522984E-6	-177.734668361443060E+0
215.000000000000030E+0	128.538126092315170E-6	-178.006428806926980E+0
216.000000000000030E+0	268.541680103226790E-6	-177.986336008116350E+0
217.000000000000030E+0	523.794407689073970E-6	-178.556128508568410E+0
218.000000000000030E+0	447.075074560661580E-6	-179.398887980691340E+0
219.000000000000030E+0	159.904932804188920E-6	-180.336990430373420E+0
220.000000000000030E+0	58.785762351315953E-6	-180.930261461069850E+0
221.000000000000030E+0	31.328189629926408E-6	-182.805838982776660E+0
222.000000000000030E+0	68.547419827477924E-6	-185.501602293685380E+0
223.000000000000030E+0	130.881740558745330E-6	-187.335324112252720E+0
224.000000000000030E+0	163.546622777394040E-6	-188.567202721530980E+0
225.000000000000030E+0	86.244831228832710E-6	-188.985451443684380E+0
226.000000000000030E+0	7.912982105005564E-6	-189.635645885269890E+0
227.000000000000030E+0	173.858211073752760E-6	-192.112525204337630E+0
228.000000000000030E+0	285.374763625436560E-6	-192.570871332061640E+0
229.000000000000030E+0	173.865166123046410E-6	-192.943062095233440E+0
230.000000000000030E+0	54.777128551425297E-6	-195.098733330751540E+0
231.000000000000030E+0	71.080859715060444E-6	-196.642960115215120E+0
232.000000000000030E+0	136.705427987541250E-6	-197.740278389516250E+0
233.000000000000030E+0	310.621697046662650E-6	-197.593033628826620E+0
234.000000000000030E+0	365.484736366109540E-6	-197.871227794088270E+0
235.000000000000030E+0	96.070245258308664E-6	-198.201458324086450E+0
236.000000000000030E+0	109.488248859335240E-6	-196.121477085052530E+0
237.000000000000030E+0	85.438740694603895E-6	-196.661143639632000E+0
238.000000000000030E+0	150.489972230024990E-6	-196.873066098810030E+0
239.000000000000030E+0	244.032680228851280E-6	-197.668756458249530E+0
240.000000000000030E+0	203.536245887817710E-6	-198.561870528709590E+0
241.000000000000030E+0	34.480193643921409E-6	-198.419026499095990E+0
242.000000000000030E+0	95.871909160043071E-6	-196.762485087939550E+0
243.000000000000030E+0	123.281154165367170E-6	-194.702543365487630E+0
244.000000000000030E+0	380.938402609804480E-6	-195.058881644857680E+0
245.000000000000030E+0	378.642838371613020E-6	-195.569971480893540E+0
246.000000000000030E+0	224.394518306865300E-6	-195.454128647103940E+0
247.000000000000030E+0	230.334241895157770E-6	-194.935899062521340E+0
248.000000000000030E+0	175.360681153573570E-6	-194.426160341180210E+0
249.000000000000030E+0	498.878378956174730E-6	-193.212741700480340E+0
250.000000000000030E+0	851.271320512232010E-6	-193.402726417493200E+0
251.000000000000030E+0	653.874270415064510E-6	-193.588435991879410E+0
252.000000000000030E+0	416.098339497725780E-6	-193.242766191199390E+0
253.000000000000030E+0	186.430731331163910E-6	-192.912775205917480E+0
254.000000000000030E+0	25.656877513440261E-6	-190.469237927271450E+0
255.000000000000030E+0	151.836990760661940E-6	-189.718583345249100E+0
256.000000000000060E+0	319.055632707464490E-6	-190.810700272881350E+0
257.000000000000060E+0	326.052925968430090E-6	-191.269856958190330E+0
258.000000000000060E+0	80.871284102383172E-6	-188.950716009329170E+0
259.000000000000060E+0	157.355511446057520E-6	-189.376143671343500E+0
260.000000000000060E+0	180.005200882207710E-6	-190.841779926872280E+0
261.000000000000060E+0	122.697465836991600E-6	-188.226046672687430E+0
262.000000000000060E+0	257.747401771666940E-6	-187.857445498584470E+0
263.000000000000060E+0	224.499886321333020E-6	-185.488831892643450E+0
264.000000000000060E+0	698.451335200489000E-6	-184.546575823929460E+0
265.000000000000060E+0	747.665905173966060E-6	-184.042783590752890E+0
266.000000000000060E+0	591.471104563857450E-6	-184.197329582461580E+0
267.000000000000060E+0	568.688045188914050E-6	-184.783672043597960E+0
268.000000000000060E+0	266.938184310042740E-6	-185.111525680305420E+0
269.000000000000060E+0	431.154184165700100E-6	-185.857747024710250E+0
270.000000000000060E+0	570.014064242773190E-6	-185.578029484504920E+0
271.000000000000060E+0	297.260192281206240E-6	-184.644219926233890E+0
272.000000000000060E+0	291.303600478450840E-6	-183.562235909555680E+0
273.000000000000060E+0	149.924133842941110E-6	-183.743805888605320E+0
274.000000000000060E+0	270.494223746884060E-6	-185.725830312879110E+0
275.000000000000060E+0	299.298694092288890E-6	-185.401540423638120E+0
276.000000000000060E+0	85.129382981411522E-6	-185.111339119043120E+0
277.000000000000060E+0	105.779140290879690E-6	-186.856650901709430E+0
278.000000000000060E+0	281.797806312427660E-6	-188.783206375027560E+0
279.000000000000060E+0	714.546296395402190E-6	-188.926478753271060E+0
280.000000000000060E+0	580.567905013223800E-6	-189.196053894604890E+0
281.000000000000060E+0	126.662479205441080E-6	-187.470674312908040E+0
282.000000000000060E+0	694.392047423796280E-6	-186.476926874635100E+0
283.000000000000060E+0	778.582347787012400E-6	-186.132570113489240E+0
284.000000000000060E+0	461.608674052427880E-6	-186.113961644016800E+0
285.000000000000060E+0	93.981039420970008E-6	-184.429821154512920E+0
286.000000000000060E+0	231.079829526381020E-6	-183.602563762207180E+0
287.000000000000060E+0	250.489826095828900E-6	-182.891684497483370E+0
288.000000000000060E+0	586.558821487671120E-6	-182.243601795366570E+0
289.000000000000060E+0	453.227193580249160E-6	-180.838293717046780E+0
290.000000000000060E+0	747.188997309779980E-6	-179.013734476637690E+0
291.000000000000060E+0	531.527662863264990E-6	-177.735527149629550E+0
292.000000000000060E+0	644.778153733653450E-6	-176.543188503013000E+0
293.000000000000060E+0	800.720024912437660E-6	-175.599821596349360E+0
294.000000000000060E+0	1.379307671816760E-3	-174.425935172370490E+0
295.000000000000060E+0	546.283831921968760E-6	-173.324767864102800E+0
296.000000000000060E+0	1.013147958289581E-3	-176.408445658113380E+0
297.000000000000060E+0	1.414017972968714E-3	-175.266955962287710E+0
298.000000000000060E+0	655.610359487353450E-6	-175.314676123496010E+0
299.000000000000060E+0	712.467733987350110E-6	-176.229656941252070E+0
300.000000000000060E+0	1.208372248840153E-3	-176.469777330017560E+0
301.000000000000060E+0	1.182073864272602E-3	-176.459080925062950E+0
302.000000000000060E+0	959.758717918448330E-6	-177.093774664408840E+0
303.000000000000060E+0	749.966821894016840E-6	-177.204993193232950E+0
304.000000000000060E+0	1.135315976498935E-3	-176.643984482338170E+0
305.000000000000060E+0	1.475537199076384E-3	-175.892176778365670E+0
306.000000000000060E+0	1.211010601856202E-3	-175.516218445821780E+0
307.000000000000060E+0	347.219240624156190E-6	-174.917057367011470E+0
308.000000000000060E+0	733.446939554744130E-6	-177.687773588695710E+0
309.000000000000060E+0	724.526282398203750E-6	-176.964745463854430E+0
310.000000000000060E+0	424.127576305646330E-6	-177.364510925946010E+0
311.000000000000060E+0	717.790072042960950E-6	-177.749395322955820E+0
312.000000000000060E+0	366.011938455944700E-6	-177.016154258408080E+0
313.000000000000060E+0	347.445146253498720E-6	-176.338453693463260E+0
314.000000000000060E+0	461.158256848129600E-6	-176.441538371172640E+0
315.000000000000060E+0	73.361062881031116E-6	-177.318209041419070E+0
316.000000000000060E+0	446.624751596791760E-6	-177.409347752186510E+0
317.000000000000060E+0	1.147510588494695E-3	-176.352646564287620E+0
318.000000000000060E+0	883.465653188436550E-6	-175.782968101289040E+0
319.000000000000060E+0	603.815483072123590E-6	-175.456424748232820E+0
320.000000000000060E+0	630.073045614736470E-6	-174.337527759837370E+0
321.000000000000060E+0	291.924659027814460E-6	-172.927224336512690E+0
322.000000000000060E+0	313.356861992131630E-6	-172.711788945420180E+0
323.000000000000060E+0	393.838287950392300E-6	-172.877147269034620E+0
324.000000000000060E+0	315.034239892318530E-6	-173.801633085809270E+0
325.000000000000060E+0	212.290235972262170E-6	-176.883691633354970E+0
326.000000000000060E+0	1.004478883220106E-3	-176.467930789275360E+0
327.000000000000060E+0	969.330256798885890E-6	-175.788605445810330E+0
328.000000000000060E+0	199.600541077990410E-6	-174.884260949552980E+0
329.000000000000060E+0	396.028661399576960E-6	-176.523375563458160E+0
330.000000000000060E+0	428.715778058777380E-6	-174.865600044879220E+0
331.000000000000060E+0	700.877817475437630E-6	-177.946767556913980E+0
332.000000000000060E+0	902.240893647762030E-6	-176.485441561490230E+0
333.000000000000060E+0	518.696072006840830E-6	-174.106381951375200E+0
334.000000000000060E+0	504.870378998793320E-6	-171.654986261703020E+0
335.000000000000060E+0	460.088457412612060E-6	-170.402890473087670E+0
336.000000000000060E+0	606.840870871947350E-6	-170.762993061239200E+0
337.000000000000060E+0	493.704199499113490E-6	-169.829090174463690E+0
338.000000000000060E+0	131.815591986579570E-6	-168.921965919286290E+0
339.000000000000060E+0	335.505318453798160E-6	-167.747528429470460E+0
340.000000000000060E+0	382.389764283103290E-6	-166.402717207014970E+0
341.000000000000060E+0	99.568442650637302E-6	-167.793228769295810E+0
342.000000000000060E+0	380.469569931262160E-6	-165.020072507766830E+0
343.000000000000060E+0	889.939628203515970E-6	-163.556533806757870E+0
344.000000000000060E+0	671.101323875937470E-6	-161.749786434725510E+0
345.000000000000060E+0	922.671238636394520E-6	-159.749595985922160E+0
346.000000000000060E+0	625.835890619723520E-6	-158.302389537674740E+0
347.000000000000060E+0	298.358903908028430E-6	-156.839709825116470E+0
348.000000000000060E+0	458.773347682518570E-6	-155.472596072393340E+0
349.000000000000060E+0	835.205299764544460E-6	-154.247698757574310E+0
350.000000000000060E+0	726.777158222798430E-6	-152.706603650757730E+0
351.000000000000060E+0	698.120632058195700E-6	-150.502985220555470E+0
352.000000000000060E+0	1.017799083990288E-3	-149.009823342533370E+0
353.000000000000060E+0	796.348962117788110E-6	-148.162092777381670E+0
354.000000000000060E+0	579.914963040517070E-6	-147.674758406792390E+0
355.000000000000060E+0	427.364244365246150E-6	-146.814972830828940E+0
356.000000000000060E+0	87.066462850554592E-6	-145.637661229601180E+0
357.000000000000060E+0	286.254903128676610E-6	-148.068673202550940E+0
358.000000000000060E+0	302.808234966926350E-6	-146.582161638477710E+0
359.000000000000060E+0	474.727186183411500E-6	-143.539848789094630E+0
360.000000000000060E+0	575.006871595251570E-6	-142.396835306237590E+0
361.000000000000060E+0	94.555770584096795E-6	-141.375098481394930E+0
362.000000000000060E+0	258.992017502671720E-6	-144.309044999563750E+0
363.000000000000060E+0	385.171652301908790E-6	-142.819032047441880E+0
364.000000000000060E+0	284.909838800453920E-6	-141.489215369704400E+0
365.000000000000060E+0	51.147979955248746E-6	-140.282549961509230E+0
366.000000000000060E+0	337.794150962314520E-6	-137.140958202052560E+0
367.000000000000060E+0	375.328970422435520E-6	-136.053484199132160E+0
368.000000000000060E+0	496.106936231953790E-6	-137.552991657525380E+0
369.000000000000060E+0	610.246218890730790E-6	-136.465955222938870E+0
370.000000000000060E+0	166.299889118970760E-6	-135.879897376848360E+0
371.000000000000060E+0	478.545222610622190E-6	-133.128811612741030E+0
372.000000000000060E+0	880.987302782126590E-6	-131.585055577393940E+0
373.000000000000060E+0	579.621290987699650E-6	-130.753710557326510E+0
374.000000000000060E+0	584.465758797603250E-6	-130.223351452773270E+0
375.000000000000060E+0	403.795888239293670E-6	-129.297842563630180E+0
376.000000000000060E+0	168.077404672556300E-6	-128.718948488185220E+0
377.000000000000060E+0	351.050840300069160E-6	-128.816999189474900E+0
378.000000000000060E+0	445.610626354872680E-6	-126.774015910836610E+0
379.000000000000060E+0	761.199644413832570E-6	-124.594235274591260E+0
380.000000000000060E+0	1.067177350824689E-3	-123.430358213767970E+0
381.000000000000060E+0	868.897470926623750E-6	-121.996169102785250E+0
382.000000000000060E+0	366.309548949573400E-6	-119.391529928501410E+0
383.000000000000060E+0	486.777426097616420E-6	-117.275341173357180E+0
384.000000000000060E+0	708.082297165551240E-6	-115.905119058475780E+0
385.000000000000060E+0	643.792750286443670E-6	-113.932766218469400E+0
386.000000000000060E+0	264.202490547143330E-6	-111.572702530561000E+0
387.000000000000060E+0	184.019095645973020E-6	-113.096201195144490E+0
388.000000000000060E+0	468.416112520504720E-6	-111.829438909389740E+0
389.000000000000060E+0	263.048248917319470E-6	-110.686323047376120E+0
390.000000000000060E+0	465.089021174839900E-6	-111.872635610453140E+0
391.000000000000060E+0	1.063578279056652E-3	-110.224888848843680E+0
392.000000000000060E+0	865.584484985049600E-6	-108.503758191308360E+0
393.000000000000060E+0	237.917965628281230E-6	-105.631450213568430E+0
394.000000000000060E+0	441.833859065932310E-6	-108.400744285698250E+0
395.000000000000060E+0	822.500267240099180E-6	-106.144743697318590E+0
396.000000000000060E+0	163.543733931214100E-6	-106.385691954014450E+0
397.000000000000060E+0	1.404891212668912E-3	-105.639766114078000E+0
398.000000000000060E+0	1.231883609955580E-3	-104.042658981007510E+0
399.000000000000060E+0	557.337383111434050E-6	-102.362413361933750E+0
400.000000000000060E+0	207.324601833468200E-6	-100.262544330537370E+0
401.000000000000060E+0	212.935746611350600E-6	-101.592578683997500E+0
402.000000000000060E+0	472.689964599769840E-6	-99.732896124293845E+0
403.000000000000060E+0	246.276279964472850E-6	-98.954521001961197E+0
404.000000000000060E+0	698.840979691612180E-6	-98.231334258725127E+0
405.000000000000060E+0	938.296858258148610E-6	-96.376516733662953E+0
406.000000000000060E+0	498.308553171001340E-6	-94.538425670107202E+0
407.000000000000060E+0	429.487340348490100E-6	-95.614326369657277E+0
408.000000000000060E+0	842.567040346984770E-6	-94.099585112045304E+0
409.000000000000060E+0	465.688348391553040E-6	-93.187523253746690E+0
410.000000000000060E+0	330.971200007169080E-6	-92.806382803165036E+0
411.000000000000060E+0	307.335153001255490E-6	-95.501866861063505E+0
412.000000000000060E+0	1.518049382345223E-3	-93.842779183361486E+0
413.000000000000060E+0	877.702669620416900E-6	-92.213817577962573E+0
414.000000000000060E+0	808.038098839634570E-6	-93.567036198047958E+0
415.000000000000060E+0	847.811625539232570E-6	-92.403822597907251E+0
416.000000000000060E+0	727.577539723640000E-6	-89.745408263213889E+0
417.000000000000060E+0	1.901033940756982E-3	-87.313538161165709E+0
418.000000000000060E+0	1.695545830901803E-3	-85.656353167150982E+0
419.000000000000060E+0	1.400472625599614E-3	-84.121492206918077E+0
420.000000000000060E+0	1.142620510430532E-3	-81.910968721340382E+0
421.000000000000060E+0	436.323149708224080E-6	-79.650727388320192E+0
422.000000000000060E+0	247.085791685167530E-6	-76.802722745785019E+0
423.000000000000060E+0	394.632889431609210E-6	-74.506486908373063E+0
424.000000000000060E+0	621.847340229001570E-6	-76.854069153674771E+0
425.000000000000060E+0	1.287525222405869E-3	-74.655585558355668E+0
426.000000000000060E+0	1.184674308466715E-3	-72.445366451474200E+0
427.000000000000060E+0	462.390536049067410E-6	-69.973251614933019E+0
428.000000000000060E+0	470.605068086065400E-6	-69.206866311698008E+0
429.000000000000060E+0	1.045563049308152E-3	-67.089026943039329E+0
430.000000000000060E+0	963.189384025788960E-6	-64.958778922771899E+0
431.000000000000060E+0	652.893957530252660E-6	-64.119392758879584E+0
432.000000000000060E+0	856.458498482596390E-6	-63.191571263130292E+0
433.000000000000060E+0	1.643038920992487E-3	-62.275528126410350E+0
434.000000000000060E+0	1.878356608365810E-3	-60.205442894474409E+0
435.000000000000060E+0	1.352028896021647E-3	-58.213034683243720E+0
436.000000000000060E+0	921.867791752789020E-6	-56.469140309303889E+0
437.000000000000060E+0	497.463684672674420E-6	-54.374877384352793E+0
438.000000000000060E+0	287.131527437023840E-6	-54.133560592209392E+0
439.000000000000060E+0	288.363357214515430E-6	-51.766966444087622E+0
440.000000000000060E+0	441.921293983024840E-6	-54.354051056214587E+0
441.000000000000060E+0	949.031524357518810E-6	-51.746958832888040E+0
442.000000000000060E+0	1.295373031160659E-3	-48.955732476088578E+0
443.000000000000060E+0	716.965375619228940E-6	-46.377198779335174E+0
444.000000000000060E+0	76.212008033782862E-6	-46.693616407269751E+0
445.000000000000060E+0	1.225878327787076E-3	-46.261225562944602E+0
446.000000000000060E+0	2.599352420121796E-3	-44.113397772800667E+0
447.000000000000060E+0	1.901577105061751E-3	-41.736845962960203E+0
448.000000000000060E+0	965.675605292017830E-6	-40.487775554531481E+0
449.000000000000060E+0	2.627977504865506E-3	-38.066867889414652E+0
450.000000000000060E+0	3.342884312678626E-3	-35.254887570909915E+0
451.000000000000060E+0	2.164090609597759E-3	-32.534058843804353E+0
452.000000000000060E+0	296.776911713943280E-6	-34.711514963724554E+0
453.000000000000060E+0	369.774463381322590E-6	-32.462136115216985E+0
454.000000000000060E+0	425.020481870976030E-6	-35.470316576033113E+0
455.000000000000060E+0	118.821649145209390E-6	-38.573765832649755E+0
456.000000000000060E+0	990.612138372217420E-6	-40.076839810041342E+0
457.000000000000060E+0	1.782923598684006E-3	-37.732679232030229E+0
