Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
49.000000000000007E+0	-127.876391003473090E-12	840.288043695001380E-12
50.000000000000007E+0	-2.063281263621944E-9	180.773774665931350E-12
51.000000000000007E+0	-1.475468156020464E-9	845.587361835984960E-12
52.000000000000007E+0	241.994699717533650E-12	294.632892650496990E-12
53.000000000000007E+0	-295.354093217854940E-12	-1.138466939680296E-9
54.000000000000007E+0	-8.501395130986994E-12	467.901014279676110E-12
55.000000000000007E+0	-354.978380941696650E-12	-36.708335711789916E-12
56.000000000000007E+0	770.056502601258390E-12	-19.527035482989060E-12
57.000000000000007E+0	-1.308359600417263E-9	-586.136585713327880E-12
58.000000000000007E+0	248.901562684626270E-12	811.157765665533690E-12
59.000000000000007E+0	-324.288469592609340E-12	40.493582694203788E-12
60.000000000000007E+0	-1.289056855763696E-9	866.987614756938300E-12
61.000000000000007E+0	4.941772980638085E-9	-388.118906397912930E-12
62.000000000000007E+0	-4.282047529894092E-9	-1.811629933995007E-9
63.000000000000007E+0	-1.030864869704202E-9	2.812144658120738E-9
64.000000000000014E+0	4.754100500847153E-9	1.601275748929128E-9
65.000000000000014E+0	1.662361399751669E-9	-2.492806943581232E-9
66.000000000000014E+0	-3.076436431640268E-9	-2.003847964465222E-9
67.000000000000014E+0	887.655075040322670E-12	2.528668365722528E-9
68.000000000000014E+0	-2.205566545691198E-9	-2.982461064414676E-9
69.000000000000014E+0	1.350013500955155E-9	5.161531166820476E-9
70.000000000000014E+0	1.497655881313369E-9	-1.527132050573899E-9
71.000000000000014E+0	-2.506875675811763E-9	-4.001778995874295E-9
72.000000000000014E+0	4.926485494436532E-9	3.421635217914200E-9
73.000000000000014E+0	-2.552558121303384E-9	-6.035838915326381E-9
74.000000000000014E+0	-6.041698693854952E-9	-1.462408227976075E-9
75.000000000000014E+0	-2.154607324974304E-9	4.196347925348117E-9
76.000000000000014E+0	4.962380116057149E-9	5.367675477801004E-9
77.000000000000014E+0	2.081662085700213E-9	-7.768080609621568E-9
78.000000000000014E+0	-2.328930318623917E-9	-248.170265259804320E-12
79.000000000000014E+0	-1.597915259276623E-9	-1.919468064798805E-9
80.000000000000014E+0	1.468071300775752E-9	-3.001263351297882E-9
81.000000000000014E+0	-13.076333322121866E-9	-462.515794420449090E-12
82.000000000000014E+0	-3.815394069523875E-9	8.813452434891750E-9
83.000000000000014E+0	17.275400414376786E-9	9.187655821916382E-9
84.000000000000014E+0	-5.156112844882049E-9	-16.075427833326343E-9
85.000000000000014E+0	-5.079068009172249E-9	4.621025867608582E-9
86.000000000000014E+0	6.090903523348335E-9	-6.997820781402593E-9
87.000000000000014E+0	-13.355284909274181E-9	-9.241035571639955E-9
88.000000000000014E+0	-18.711879674934643E-9	16.742378733752154E-9
89.000000000000014E+0	18.645124204950222E-9	-5.179122210527177E-9
90.000000000000014E+0	-20.774441593518566E-9	-3.022355178417248E-9
91.000000000000014E+0	-6.687637678604454E-9	7.800617760470045E-9
92.000000000000014E+0	3.828650311892855E-9	10.350249612630955E-9
93.000000000000014E+0	-8.077947371437125E-9	-5.643527847264131E-9
94.000000000000014E+0	-2.487282585345435E-9	12.796673372712852E-9
95.000000000000014E+0	6.353590618807995E-9	3.119876315421859E-9
96.000000000000014E+0	305.090522682202120E-12	7.063500907712979E-9
97.000000000000014E+0	13.121391918549803E-9	-1.934301266345487E-9
98.000000000000014E+0	16.137591944527135E-9	-9.577722809307788E-9
99.000000000000014E+0	40.774500455901169E-9	-28.241311387513300E-9
100.000000000000010E+0	-76.216713833231503E-9	-77.689739180525335E-9
101.000000000000010E+0	-8.021549917727916E-9	53.610772612054297E-9
102.000000000000010E+0	2.275898388385231E-9	-14.265047857313524E-9
103.000000000000010E+0	-14.912485540693841E-9	-13.135611768811762E-9
104.000000000000010E+0	-15.476841207745454E-9	19.902153136755677E-9
105.000000000000010E+0	23.550711091110425E-9	618.202549895882240E-12
106.000000000000010E+0	-4.342190705838010E-9	-30.037576433274172E-9
107.000000000000010E+0	-36.274826181969904E-9	4.218613560688977E-9
108.000000000000010E+0	26.449463660882183E-9	36.299359232635982E-9
109.000000000000010E+0	34.017727734924215E-9	-32.135663500798726E-9
110.000000000000010E+0	-12.810988778950539E-9	-30.834290796197315E-9
111.000000000000010E+0	-7.300687912194133E-9	5.207897327472379E-9
112.000000000000010E+0	3.340560215895759E-9	-35.041005891251436E-9
113.000000000000010E+0	-48.227834077847662E-9	5.097088296921395E-9
114.000000000000010E+0	1.498336075238004E-9	14.164427038926067E-9
115.000000000000010E+0	-12.747245369315027E-9	8.507946621329031E-9
116.000000000000010E+0	10.966129309415197E-9	-43.147976660207359E-9
117.000000000000010E+0	-147.170810979394860E-9	16.202705237822779E-9
118.000000000000010E+0	18.388780887088771E-9	104.491806952567590E-9
119.000000000000010E+0	3.972113735157568E-9	21.130536414208243E-9
120.000000000000010E+0	14.243168001177850E-9	4.579225133367939E-9
121.000000000000010E+0	15.662230287733928E-9	9.236430806022157E-9
122.000000000000010E+0	-16.056486852173313E-9	-46.644756969931082E-9
123.000000000000010E+0	-33.674282159400190E-9	40.385951562559601E-9
124.000000000000010E+0	2.215811436057270E-9	17.823580312772689E-9
125.000000000000010E+0	63.055999404881923E-9	29.052226388649547E-9
126.000000000000010E+0	-13.515929475683355E-12	-110.127672004327790E-9
127.000000000000010E+0	-88.086056600524313E-9	22.022461710646903E-9
128.000000000000030E+0	-3.960103133504514E-9	53.486740526232292E-9
129.000000000000030E+0	14.028553295876676E-9	45.982882572635953E-9
130.000000000000030E+0	48.941371896343411E-9	66.856266101898975E-9
131.000000000000030E+0	51.373100119596974E-9	-16.711813189203421E-9
132.000000000000030E+0	14.676351796698775E-9	47.171864288831270E-9
133.000000000000030E+0	7.918811483608385E-9	-68.387053662073042E-9
134.000000000000030E+0	-11.792100475452654E-9	75.645567585032480E-9
135.000000000000030E+0	8.000238040259506E-9	-108.006798015307840E-9
136.000000000000030E+0	-31.781065041280398E-9	72.273115945599440E-9
137.000000000000030E+0	9.031593776175611E-9	-61.418496557797573E-9
138.000000000000030E+0	-82.050400545008902E-9	146.803596795077490E-9
139.000000000000030E+0	194.911369225945010E-9	143.138270359330270E-9
140.000000000000030E+0	105.915338021952950E-9	-121.485599251530150E-9
141.000000000000030E+0	-39.945212975794389E-9	-3.380070115387545E-9
142.000000000000030E+0	-644.650994449609350E-12	-46.993385862603308E-9
143.000000000000030E+0	-10.530359940149512E-9	78.103964394549188E-9
144.000000000000030E+0	225.904614887629690E-9	-39.775965664232547E-9
145.000000000000030E+0	-8.783797706135314E-9	-329.348059909080570E-9
146.000000000000030E+0	-308.227692498319060E-9	7.256154128046389E-9
147.000000000000030E+0	-53.272391768599315E-9	198.972095722882660E-9
148.000000000000030E+0	62.737186472446947E-9	111.051894157193510E-9
149.000000000000030E+0	295.844782972980570E-9	185.955159729155840E-9
150.000000000000030E+0	476.534588773677050E-9	-338.786655485428620E-9
151.000000000000030E+0	-110.430189269530230E-9	-297.223273205272320E-9
152.000000000000030E+0	-46.207918794173591E-9	42.016941999355593E-9
153.000000000000030E+0	-12.883534504669898E-9	-3.630476886007925E-9
154.000000000000030E+0	-34.900647911154949E-9	140.845606447033700E-9
155.000000000000030E+0	225.104060782706600E-9	52.841090210170664E-9
156.000000000000030E+0	113.899035408597910E-9	52.319324513665585E-9
157.000000000000030E+0	230.814768556734160E-9	68.071679298010691E-9
158.000000000000030E+0	214.100726892284340E-9	151.233485463207750E-9
159.000000000000030E+0	259.574705161387370E-9	-119.164482101363870E-9
160.000000000000030E+0	-208.877410165591660E-9	-58.057991744079285E-9
161.000000000000030E+0	-86.808981749363593E-9	217.576958123025150E-9
162.000000000000030E+0	1.179295369566639E-9	85.774523262880753E-9
163.000000000000030E+0	26.336419986259723E-9	27.484435332093130E-9
164.000000000000030E+0	-178.337564371916200E-9	27.760280723175996E-9
165.000000000000030E+0	59.559558565393231E-9	420.670897793701260E-9
166.000000000000030E+0	482.883642751675060E-9	12.115529823446399E-9
167.000000000000030E+0	-6.356731932294469E-9	-228.750078437580480E-9
168.000000000000030E+0	-230.924957902493130E-9	75.897637076146729E-9
169.000000000000030E+0	-171.034147360194490E-9	262.468705981547980E-9
170.000000000000030E+0	34.668479729121547E-9	-16.453056050179340E-9
171.000000000000030E+0	-255.509594920989880E-9	-241.667722659153750E-9
172.000000000000030E+0	-651.361378737809210E-9	150.450290867293330E-9
173.000000000000030E+0	-178.853939910316860E-9	779.609620364316890E-9
174.000000000000030E+0	401.210972148073020E-9	286.146980094140570E-9
175.000000000000030E+0	231.606857607302800E-9	-71.024115729471863E-9
176.000000000000030E+0	239.553471169326000E-9	-168.772049707851550E-9
177.000000000000030E+0	-273.908495891481100E-9	-440.150687943570230E-9
178.000000000000030E+0	-639.407561527853750E-9	464.205511067418660E-9
179.000000000000030E+0	517.746597459832880E-9	229.280353356327950E-9
180.000000000000030E+0	-129.530252831104210E-9	-625.257641450120660E-9
181.000000000000030E+0	103.094412441519920E-9	75.907170499400263E-9
182.000000000000030E+0	699.872273126409470E-9	-269.162705613998750E-9
183.000000000000030E+0	620.194011116911180E-9	-520.552180960462420E-9
