Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
183.000000000000030E+0	254.533547947987800E-6	-154.533944412072800E+0
184.000000000000030E+0	220.522543660296730E-6	-154.596460626986360E+0
185.000000000000030E+0	106.438983863374030E-6	-155.108739806380190E+0
186.000000000000030E+0	165.849154096870550E-6	-152.879344332563310E+0
187.000000000000030E+0	208.373540827062120E-6	-154.057879675214620E+0
188.000000000000030E+0	195.680022003098670E-6	-155.803836413349220E+0
189.000000000000030E+0	394.501292362899900E-6	-156.750111953737420E+0
190.000000000000030E+0	426.612024661023540E-6	-157.690739719021540E+0
191.000000000000030E+0	256.875672357607470E-6	-158.070820455313170E+0
192.000000000000030E+0	293.364327546386670E-6	-158.599213406058250E+0
193.000000000000030E+0	203.949210702006230E-6	-159.443579456921840E+0
194.000000000000030E+0	252.955531517304800E-6	-159.570870275163320E+0
195.000000000000030E+0	195.024722270913320E-6	-160.332239689039370E+0
196.000000000000030E+0	91.751528907657563E-6	-163.077717990275370E+0
197.000000000000030E+0	202.902040887932180E-6	-164.025020448234100E+0
198.000000000000030E+0	78.786374652233188E-6	-164.604789601542880E+0
199.000000000000030E+0	142.821993287963850E-6	-162.573065689363060E+0
200.000000000000030E+0	129.378295160510160E-6	-164.030593911406070E+0
201.000000000000030E+0	211.436067920158170E-6	-166.480780984692020E+0
202.000000000000030E+0	216.424431501728070E-6	-167.850075757327150E+0
203.000000000000030E+0	259.883501621847930E-6	-169.345788667548330E+0
204.000000000000030E+0	253.576969923892760E-6	-170.191595060702870E+0
205.000000000000030E+0	238.227133750693820E-6	-169.434542355047110E+0
206.000000000000030E+0	552.669401292003520E-6	-170.029013187951820E+0
207.000000000000030E+0	435.564788478479710E-6	-170.969092100614490E+0
208.000000000000030E+0	223.720341307920630E-6	-172.167863455971710E+0
209.000000000000030E+0	276.831214666957940E-6	-173.122674249634310E+0
210.000000000000030E+0	354.444403261204630E-6	-173.809706718860920E+0
211.000000000000030E+0	226.906962472472430E-6	-174.463146068462440E+0
212.000000000000030E+0	103.162727484791440E-6	-177.229183324646270E+0
213.000000000000030E+0	553.220866570981200E-6	-177.867323043984900E+0
214.000000000000030E+0	627.291538615629290E-6	-178.510746996108420E+0
215.000000000000030E+0	330.077673115035840E-6	-179.103373240182550E+0
216.000000000000030E+0	320.835096115962360E-6	-179.281890407118110E+0
217.000000000000030E+0	286.594122061813500E-6	-179.502516064897430E+0
218.000000000000030E+0	182.551523187829030E-6	-179.233329885685830E+0
219.000000000000030E+0	215.869734529087450E-6	-178.835532989823830E+0
220.000000000000030E+0	166.690943123892290E-6	-178.937025253861120E+0
221.000000000000030E+0	180.668096896834640E-6	-178.283158627252650E+0
222.000000000000030E+0	319.042828673146610E-6	-178.849562857228310E+0
223.000000000000030E+0	185.105499209332050E-6	-180.020437492343830E+0
224.000000000000030E+0	291.343441054102370E-6	-181.248869335488000E+0
225.000000000000030E+0	381.605694690938320E-6	-181.327453013984320E+0
226.000000000000030E+0	305.241694642104890E-6	-181.160460442006780E+0
227.000000000000030E+0	135.848880502597310E-6	-181.304134306369060E+0
228.000000000000030E+0	212.736318975719960E-6	-184.426357735720130E+0
229.000000000000030E+0	133.176759039664200E-6	-184.920939128930200E+0
230.000000000000030E+0	332.940605187361590E-6	-182.293849824749490E+0
231.000000000000030E+0	304.714453396740920E-6	-182.559368166342490E+0
232.000000000000030E+0	131.882794411371320E-6	-181.951663607911680E+0
233.000000000000030E+0	120.190419084777000E-6	-182.220380484259830E+0
234.000000000000030E+0	57.556018969750944E-6	-182.934221375921510E+0
235.000000000000030E+0	173.518952619907570E-6	-184.564601086866450E+0
236.000000000000030E+0	337.280765122449150E-6	-185.317677467638650E+0
237.000000000000030E+0	302.286352322955400E-6	-185.879853354819260E+0
238.000000000000030E+0	213.854246303747660E-6	-185.335460058059740E+0
239.000000000000030E+0	218.116770153913620E-6	-184.814869082530610E+0
240.000000000000030E+0	329.314505476743940E-6	-184.585408122090060E+0
241.000000000000030E+0	430.912459657052200E-6	-184.903184619320000E+0
242.000000000000030E+0	270.617440768800540E-6	-185.270189917561340E+0
243.000000000000030E+0	282.969943734434890E-6	-186.250049002412770E+0
244.000000000000030E+0	417.575239488760470E-6	-186.538734108227230E+0
245.000000000000030E+0	310.581848232030010E-6	-186.095824194006010E+0
246.000000000000030E+0	363.554178258062970E-6	-184.592004275995120E+0
247.000000000000030E+0	407.267731660557930E-6	-184.156357802370340E+0
248.000000000000030E+0	28.587144085488545E-6	-183.431711170904410E+0
249.000000000000030E+0	175.898024255097860E-6	-181.665388604454760E+0
250.000000000000030E+0	490.702705751142290E-6	-182.633448066135660E+0
251.000000000000030E+0	620.396247217370650E-6	-182.674939723561320E+0
252.000000000000030E+0	255.765800808688920E-6	-181.765206728507790E+0
253.000000000000030E+0	394.432794915010880E-6	-180.733866940658400E+0
254.000000000000030E+0	383.648829731994640E-6	-181.517539429780640E+0
255.000000000000030E+0	456.122361015074170E-6	-182.339014391237040E+0
256.000000000000060E+0	308.518487819529590E-6	-182.322379986617930E+0
257.000000000000060E+0	190.454799986148830E-6	-185.379155674796580E+0
258.000000000000060E+0	573.066518713390500E-6	-185.778433205463130E+0
259.000000000000060E+0	662.338628596309500E-6	-186.724806020800740E+0
260.000000000000060E+0	547.793334811787860E-6	-187.178788797571400E+0
261.000000000000060E+0	205.132090500568400E-6	-187.938999490481790E+0
262.000000000000060E+0	449.342653194604020E-6	-188.715396567760560E+0
263.000000000000060E+0	345.861231512396750E-6	-188.929333093846200E+0
264.000000000000060E+0	331.921536330302380E-6	-190.766426372990650E+0
265.000000000000060E+0	719.604830245391740E-6	-190.887256068345750E+0
266.000000000000060E+0	505.389009923807730E-6	-190.901286269929950E+0
267.000000000000060E+0	567.971974304220980E-6	-188.523858190760730E+0
268.000000000000060E+0	1.143770049682560E-3	-188.587203205434970E+0
269.000000000000060E+0	628.346179242494870E-6	-188.957201470393930E+0
270.000000000000060E+0	165.551991823068280E-6	-191.527414031662540E+0
271.000000000000060E+0	208.078016168419440E-6	-191.822886606166830E+0
272.000000000000060E+0	590.980804598041900E-6	-190.179942754474500E+0
273.000000000000060E+0	527.349290394444800E-6	-190.075235490272400E+0
274.000000000000060E+0	158.407590185167100E-6	-189.644506177450720E+0
275.000000000000060E+0	166.652220377960660E-6	-189.446336622115180E+0
276.000000000000060E+0	625.770782784658700E-6	-187.540627020040920E+0
277.000000000000060E+0	1.050221744238829E-3	-187.265395624273110E+0
278.000000000000060E+0	318.901955907276960E-6	-187.133367316958240E+0
279.000000000000060E+0	448.698184962285700E-6	-188.779278402787300E+0
280.000000000000060E+0	412.045091141879950E-6	-186.904726572774790E+0
281.000000000000060E+0	953.509182825614630E-6	-186.606730269989610E+0
282.000000000000060E+0	876.492805425909980E-6	-187.413925980539660E+0
283.000000000000060E+0	779.949443523991560E-6	-188.396196802804180E+0
284.000000000000060E+0	731.755429248865890E-6	-189.195199885072550E+0
285.000000000000060E+0	62.742349741520457E-6	-190.765076008560240E+0
286.000000000000060E+0	754.634853831524270E-6	-192.840418129580480E+0
287.000000000000060E+0	588.838601548475690E-6	-194.262022225754260E+0
288.000000000000060E+0	832.133539087785570E-6	-195.485081681469950E+0
289.000000000000060E+0	1.231645983809186E-3	-195.337085127699620E+0
290.000000000000060E+0	1.472682445861135E-3	-194.350229269239460E+0
291.000000000000060E+0	498.301953538362780E-6	-191.529851678107660E+0
292.000000000000060E+0	3.308527345434088E-3	-190.151376537186650E+0
293.000000000000060E+0	2.880322808763688E-3	-189.446565384383230E+0
294.000000000000060E+0	982.449603962127960E-6	-192.056496172273340E+0
295.000000000000060E+0	1.120333581700248E-3	-191.067527949655750E+0
296.000000000000060E+0	2.229075000499914E-3	-188.696763538712700E+0
297.000000000000060E+0	1.475496257675389E-3	-191.624938118703140E+0
298.000000000000060E+0	4.200757086740101E-3	-191.027390278217210E+0
299.000000000000060E+0	3.560341207326151E-3	-190.461609549878090E+0
300.000000000000060E+0	2.498299387632014E-3	-190.105297575563980E+0
301.000000000000060E+0	2.667652697595576E-3	-189.938592313426880E+0
302.000000000000060E+0	4.107967403290183E-3	-190.397666104940410E+0
303.000000000000060E+0	5.906467026845562E-3	-190.460590700591920E+0
304.000000000000060E+0	3.656161858069255E-3	-190.588441851634310E+0
305.000000000000060E+0	5.370455386569292E-3	-190.960979950253320E+0
306.000000000000060E+0	12.995911738482573E-3	-191.372273459607160E+0
307.000000000000060E+0	10.981621797073671E-3	-190.708197794198040E+0
308.000000000000060E+0	15.129658178768593E-3	-191.663907023486980E+0
309.000000000000060E+0	11.919970717133837E-3	-191.767565814030180E+0
310.000000000000060E+0	30.423309413589440E-3	-190.820102007864590E+0
311.000000000000060E+0	25.692326491862330E-3	-189.517933534163120E+0
312.000000000000060E+0	8.147257823920385E-3	-189.598610530955880E+0
313.000000000000060E+0	9.721937272645288E-3	-189.660966942817620E+0
314.000000000000060E+0	12.376941418407332E-3	-189.428078255385000E+0
315.000000000000060E+0	12.307595645808371E-3	-188.363775095498200E+0
316.000000000000060E+0	6.997452289046768E-3	-187.453803694246890E+0
317.000000000000060E+0	5.080911975880704E-3	-186.260192346173650E+0
318.000000000000060E+0	2.800245349628629E-3	-184.942626755674330E+0
319.000000000000060E+0	2.038905046293714E-3	-186.128517202126860E+0
320.000000000000060E+0	1.396161852476942E-3	-186.295976917099320E+0
321.000000000000060E+0	1.432652679439734E-3	-187.742907864019880E+0
322.000000000000060E+0	1.160290875207951E-3	-187.254834557918630E+0
323.000000000000060E+0	784.768411434320780E-6	-190.235208924927890E+0
324.000000000000060E+0	1.833296416997020E-3	-188.986328026627060E+0
325.000000000000060E+0	1.222903474929839E-3	-186.818218319298320E+0
326.000000000000060E+0	2.007246568081220E-3	-184.593126261459470E+0
327.000000000000060E+0	3.094099084213779E-3	-183.368754893663980E+0
328.000000000000060E+0	1.351598306920040E-3	-182.477472905079710E+0
329.000000000000060E+0	813.725889106273040E-6	-182.526079756807150E+0
330.000000000000060E+0	1.165042405572561E-3	-182.528140890301130E+0
331.000000000000060E+0	1.580629212687616E-3	-182.791221244715980E+0
332.000000000000060E+0	1.718929518053532E-3	-182.115587371653080E+0
333.000000000000060E+0	1.611447200926959E-3	-181.656176710143030E+0
334.000000000000060E+0	1.450924975988890E-3	-181.150383506588530E+0
335.000000000000060E+0	789.975819741650260E-6	-182.362421249957950E+0
336.000000000000060E+0	1.653816522851444E-3	-181.889415161345680E+0
337.000000000000060E+0	1.224575266794541E-3	-180.429493933155330E+0
338.000000000000060E+0	1.280867457684591E-3	-179.142812130406130E+0
339.000000000000060E+0	1.116828354426190E-3	-177.004937510991110E+0
340.000000000000060E+0	1.538950775827687E-3	-176.009904600088620E+0
341.000000000000060E+0	1.594529565892605E-3	-176.431721449086860E+0
342.000000000000060E+0	2.029303610658167E-3	-176.132091888150370E+0
343.000000000000060E+0	970.652892092330150E-6	-173.943382616776150E+0
344.000000000000060E+0	2.206337796821338E-3	-172.277375102844930E+0
345.000000000000060E+0	1.721939242009741E-3	-171.079255161666510E+0
346.000000000000060E+0	913.334608827538430E-6	-169.746608716499620E+0
347.000000000000060E+0	753.402159836451600E-6	-169.537064633995070E+0
348.000000000000060E+0	767.920678234992100E-6	-168.629167099622290E+0
349.000000000000060E+0	1.130436575617424E-3	-166.876392612639420E+0
350.000000000000060E+0	1.549595322231927E-3	-165.616561723120040E+0
351.000000000000060E+0	1.277343726298689E-3	-165.072148715681780E+0
352.000000000000060E+0	681.632372857691060E-6	-164.429329479729430E+0
353.000000000000060E+0	715.873003100214540E-6	-167.162853476756960E+0
354.000000000000060E+0	817.907035617553170E-6	-165.356084836027460E+0
355.000000000000060E+0	829.882313125604650E-6	-162.692435916150290E+0
356.000000000000060E+0	1.132057836796094E-3	-160.986918888750410E+0
357.000000000000060E+0	990.843786729838540E-6	-159.732985247273230E+0
358.000000000000060E+0	434.264044345279470E-6	-158.291180568022010E+0
359.000000000000060E+0	265.523320570349220E-6	-155.535000593649160E+0
360.000000000000060E+0	1.394746953295365E-3	-154.032983612921920E+0
361.000000000000060E+0	1.545179444460782E-3	-152.906503634260390E+0
362.000000000000060E+0	433.210133559413920E-6	-153.686401128413650E+0
363.000000000000060E+0	896.605715379880200E-6	-153.032329645377160E+0
364.000000000000060E+0	335.864475681485690E-6	-154.511339569371840E+0
365.000000000000060E+0	1.374754834572738E-3	-153.374546781500900E+0
366.000000000000060E+0	1.485358164744693E-3	-152.303557509728730E+0
367.000000000000060E+0	1.260792606150877E-3	-150.767487250744950E+0
368.000000000000060E+0	820.864277206699040E-6	-148.294902383277100E+0
369.000000000000060E+0	916.511526761567700E-6	-145.714582498101860E+0
370.000000000000060E+0	500.192655746148240E-6	-142.844213171086100E+0
371.000000000000060E+0	1.191991866375224E-3	-140.696713582433940E+0
372.000000000000060E+0	1.123063126751978E-3	-139.609675228446800E+0
373.000000000000060E+0	559.106412583765080E-6	-139.398818253109540E+0
374.000000000000060E+0	1.294060886328656E-3	-139.324277510133730E+0
375.000000000000060E+0	1.802626295311527E-3	-137.868316310019280E+0
376.000000000000060E+0	1.748619521942976E-3	-136.093205116324670E+0
377.000000000000060E+0	1.228749175935995E-3	-134.344267742130310E+0
378.000000000000060E+0	638.395887024960900E-6	-132.315003127367280E+0
379.000000000000060E+0	503.149573418173230E-6	-130.104283455405010E+0
380.000000000000060E+0	478.326751678410870E-6	-127.050755589023640E+0
381.000000000000060E+0	844.127960139978880E-6	-129.833871740807150E+0
382.000000000000060E+0	1.761951885061784E-3	-128.110764753286330E+0
383.000000000000060E+0	1.226014967985107E-3	-127.250333434731270E+0
384.000000000000060E+0	799.967360944062570E-6	-127.508511002730370E+0
385.000000000000060E+0	902.489600287575860E-6	-126.872533084997390E+0
386.000000000000060E+0	660.022777867130100E-6	-125.947216453661720E+0
387.000000000000060E+0	1.098537335341663E-3	-124.495855928861810E+0
388.000000000000060E+0	729.835577622850340E-6	-123.243247489725770E+0
389.000000000000060E+0	1.124716655688275E-3	-123.348259680227000E+0
390.000000000000060E+0	1.694512918420981E-3	-122.007846069267530E+0
391.000000000000060E+0	896.466809782320790E-6	-119.970690199800320E+0
392.000000000000060E+0	1.299411395683751E-3	-117.392758048202820E+0
393.000000000000060E+0	1.309988654566487E-3	-116.369937504417170E+0
394.000000000000060E+0	1.120411147371793E-3	-115.636328361896160E+0
395.000000000000060E+0	865.923244223111020E-6	-114.253566037128170E+0
396.000000000000060E+0	1.208222438092631E-3	-112.915995502765130E+0
397.000000000000060E+0	1.558378408726549E-3	-111.375248527282950E+0
398.000000000000060E+0	1.047613126269066E-3	-110.086880527148890E+0
399.000000000000060E+0	610.904250750851290E-6	-107.416440558226600E+0
400.000000000000060E+0	1.901327618904006E-3	-104.845470135891090E+0
401.000000000000060E+0	1.563553522000555E-3	-102.483269892737240E+0
402.000000000000060E+0	936.986021264030040E-6	-99.637392488189405E+0
403.000000000000060E+0	488.447853322792890E-6	-99.047018419939832E+0
404.000000000000060E+0	704.983263259110100E-6	-97.257043273619899E+0
405.000000000000060E+0	883.434002987719770E-6	-99.973965718236243E+0
406.000000000000060E+0	1.004440493446313E-3	-97.316016158067526E+0
407.000000000000060E+0	1.237616194011268E-3	-94.785272227034014E+0
408.000000000000060E+0	855.974304676048290E-6	-92.672752825684057E+0
409.000000000000060E+0	1.537595232061537E-3	-95.755448335830508E+0
410.000000000000060E+0	2.348273962772185E-3	-93.853926129384533E+0
411.000000000000060E+0	1.345501282472221E-3	-92.732257049901847E+0
412.000000000000060E+0	2.912448646722503E-3	-92.239146205411714E+0
413.000000000000060E+0	1.731315370240642E-3	-91.076555062141040E+0
414.000000000000060E+0	1.159618975427902E-3	-91.480786027140738E+0
415.000000000000060E+0	880.419838315412980E-6	-91.570537549884136E+0
416.000000000000060E+0	1.755648474912385E-3	-90.563664646059934E+0
417.000000000000060E+0	1.708996949086520E-3	-89.333488454348725E+0
418.000000000000060E+0	2.397908081899516E-3	-88.651622893046749E+0
419.000000000000060E+0	3.437141660992412E-3	-87.108576828789154E+0
420.000000000000060E+0	1.396336371827193E-3	-85.231370786939465E+0
421.000000000000060E+0	278.322289582807070E-6	-85.943307666859937E+0
422.000000000000060E+0	666.368481858583170E-6	-87.201236386396360E+0
423.000000000000060E+0	1.301997324379611E-3	-85.237948738432351E+0
424.000000000000060E+0	725.293053704289940E-6	-83.413319603645647E+0
425.000000000000060E+0	412.811666098383330E-6	-82.443925889182140E+0
426.000000000000060E+0	825.535067796303040E-6	-80.775919156703949E+0
427.000000000000060E+0	2.387939982136059E-3	-78.162135966839642E+0
428.000000000000060E+0	2.866627461026178E-3	-76.282610278432557E+0
429.000000000000060E+0	947.370826016314060E-6	-74.226268090266075E+0
430.000000000000060E+0	937.319684563228200E-6	-71.346516203284977E+0
431.000000000000060E+0	1.270472791846834E-3	-69.439892014963007E+0
432.000000000000060E+0	946.462707773286180E-6	-66.534000112031620E+0
433.000000000000060E+0	1.499915756535373E-3	-68.381901950132700E+0
434.000000000000060E+0	2.971427968868753E-3	-65.348811105670393E+0
435.000000000000060E+0	2.873759345944977E-3	-62.924317279035861E+0
436.000000000000060E+0	1.013707649614363E-3	-59.828667757645441E+0
437.000000000000060E+0	2.488702784322961E-3	-56.763733934743762E+0
438.000000000000060E+0	1.365413673781735E-3	-54.377343044067175E+0
439.000000000000060E+0	2.217538032927635E-3	-56.192538605441079E+0
440.000000000000060E+0	3.222131810339911E-3	-54.079627911870382E+0
441.000000000000060E+0	1.081032042023823E-3	-51.075162142099145E+0
442.000000000000060E+0	2.638419182509583E-3	-48.541525399279536E+0
443.000000000000060E+0	1.960563015498349E-3	-47.865690829907635E+0
444.000000000000060E+0	3.665875487446238E-3	-46.654478135751482E+0
445.000000000000060E+0	1.604462081193481E-3	-44.441161533329812E+0
446.000000000000060E+0	1.127389734748196E-3	-45.999852050798808E+0
447.000000000000060E+0	3.349858094520757E-3	-43.400628595814993E+0
448.000000000000060E+0	1.515123187406401E-3	-41.450299478067592E+0
449.000000000000060E+0	1.973087388001780E-3	-40.283816591523333E+0
450.000000000000060E+0	1.334528239525666E-3	-37.833836800389349E+0
451.000000000000060E+0	2.036816864665882E-3	-37.905237969783926E+0
452.000000000000060E+0	2.867354905009964E-3	-35.947390919669800E+0
453.000000000000060E+0	2.819163329198035E-3	-34.066492902789264E+0
454.000000000000060E+0	3.654351823563063E-3	-31.761331833508795E+0
455.000000000000060E+0	1.764703006826458E-3	-30.020414863185362E+0
456.000000000000060E+0	2.128874576642276E-3	-29.717616853219138E+0
457.000000000000060E+0	1.850322786427995E-3	-27.398587199686169E+0
