Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
78.000000000000014E+0	20.743407193397793E-3	-26.427391674928099E+0
79.000000000000014E+0	16.963827201630290E-3	-29.022223975672595E+0
80.000000000000014E+0	11.037690179177757E-3	-25.982066249531506E+0
81.000000000000014E+0	17.998359444498308E-3	-28.722809931042171E+0
82.000000000000014E+0	16.457762131535655E-3	-31.044756628776462E+0
83.000000000000014E+0	3.826127843958673E-3	-32.564221547616306E+0
84.000000000000014E+0	14.933056863096431E-3	-33.001535046830988E+0
85.000000000000014E+0	14.411698607272214E-3	-35.121645841485567E+0
86.000000000000014E+0	3.574750907436751E-3	-32.964899328810652E+0
87.000000000000014E+0	10.259003045281854E-3	-29.881195659696182E+0
88.000000000000014E+0	5.908784321342968E-3	-32.429507815134912E+0
89.000000000000014E+0	5.426083119652585E-3	-33.604585191768159E+0
90.000000000000014E+0	7.991598623667830E-3	-35.428703849549905E+0
91.000000000000014E+0	1.004648979621078E-3	-33.335857699200488E+0
92.000000000000014E+0	6.469241502745224E-3	-36.147659100203519E+0
93.000000000000014E+0	2.812462804259099E-3	-38.920090713368289E+0
94.000000000000014E+0	5.218323208996480E-3	-42.016754543644886E+0
95.000000000000014E+0	4.078880181650276E-3	-44.982232474426432E+0
96.000000000000014E+0	7.525972032836279E-3	-42.031499927895680E+0
97.000000000000014E+0	4.735670522824859E-3	-44.358026828758703E+0
98.000000000000014E+0	2.886155021887727E-3	-44.097147750321085E+0
99.000000000000014E+0	18.312518151552066E-3	-47.016716721636783E+0
100.000000000000010E+0	30.985247304015938E-3	-49.296376559242866E+0
101.000000000000010E+0	12.091606588608955E-3	-51.461859725940307E+0
102.000000000000010E+0	3.562267690192016E-3	-49.813317791911274E+0
103.000000000000010E+0	383.506128208047300E-6	-50.517148669027975E+0
104.000000000000010E+0	1.884291659128162E-3	-51.375189691700754E+0
105.000000000000010E+0	2.789491539322690E-3	-53.879787252846377E+0
106.000000000000010E+0	4.176171766528982E-3	-55.848656888128410E+0
107.000000000000010E+0	5.920597598334924E-3	-58.345747718128628E+0
108.000000000000010E+0	6.338331621089013E-3	-60.800811037618800E+0
109.000000000000010E+0	4.969478929775572E-3	-63.250412915661151E+0
110.000000000000010E+0	2.262927320251338E-3	-65.521146580902425E+0
111.000000000000010E+0	3.338668351800764E-3	-64.290471116767563E+0
112.000000000000010E+0	4.917517955081111E-3	-66.546283923711016E+0
113.000000000000010E+0	2.193340951477328E-3	-69.203812015525045E+0
114.000000000000010E+0	1.235865131288723E-3	-66.539359928032113E+0
115.000000000000010E+0	8.393829348779630E-3	-67.983471674155993E+0
116.000000000000010E+0	14.156616636319301E-3	-69.848379036228081E+0
117.000000000000010E+0	6.423090257236383E-3	-71.784928477307915E+0
118.000000000000010E+0	201.637166766420020E-6	-73.322674155292560E+0
119.000000000000010E+0	716.618659533424110E-6	-75.357509604765667E+0
120.000000000000010E+0	624.865772274133910E-6	-77.492928718209214E+0
121.000000000000010E+0	498.503184038293580E-6	-75.766736942203849E+0
122.000000000000010E+0	989.308241195033070E-6	-77.108530508091221E+0
123.000000000000010E+0	621.614400320819180E-6	-79.688801151333280E+0
124.000000000000010E+0	1.534798775251829E-3	-82.800065596416246E+0
125.000000000000010E+0	1.467666376765155E-3	-85.149498468523873E+0
126.000000000000010E+0	617.840175951970580E-6	-82.475615330665903E+0
127.000000000000010E+0	1.255708726815086E-3	-79.469221668772178E+0
128.000000000000030E+0	990.846068963703760E-6	-76.408269468919386E+0
129.000000000000030E+0	463.792440530891040E-6	-78.931959200226217E+0
130.000000000000030E+0	440.037560327111970E-6	-78.725439270762493E+0
131.000000000000030E+0	723.109972362535640E-6	-76.092407426620568E+0
132.000000000000030E+0	1.006289356078168E-3	-78.171265559779272E+0
133.000000000000030E+0	67.287023015109656E-6	-76.540576954910676E+0
134.000000000000030E+0	928.990133889828460E-6	-78.059523294052369E+0
135.000000000000030E+0	824.586992174933770E-6	-79.663838815784203E+0
136.000000000000030E+0	660.284285613283050E-6	-82.385887068920240E+0
137.000000000000030E+0	992.950693809130850E-6	-84.684640142942598E+0
138.000000000000030E+0	1.018816519908218E-3	-86.387167606907567E+0
139.000000000000030E+0	855.588965328749780E-6	-88.225594096202542E+0
140.000000000000030E+0	1.065687221166613E-3	-90.971233464762363E+0
141.000000000000030E+0	1.352824830803956E-3	-92.906048516166237E+0
142.000000000000030E+0	964.037288007419400E-6	-94.492651363998576E+0
143.000000000000030E+0	709.866511447695150E-6	-95.841933117579160E+0
144.000000000000030E+0	550.690859494216090E-6	-97.679791654979652E+0
145.000000000000030E+0	284.592427953142070E-6	-100.105372506568020E+0
146.000000000000030E+0	429.516274208896600E-6	-97.864868161525962E+0
147.000000000000030E+0	629.664275923177800E-6	-99.763164104084069E+0
148.000000000000030E+0	341.340675787214850E-6	-102.239937960051510E+0
149.000000000000030E+0	160.868301556399820E-6	-101.280908241706470E+0
150.000000000000030E+0	903.005478960205390E-6	-102.839043706923930E+0
151.000000000000030E+0	692.454588284991800E-6	-104.813442991477600E+0
152.000000000000030E+0	808.154135085987270E-6	-107.202999002626750E+0
153.000000000000030E+0	480.687456105188000E-6	-108.883766739494280E+0
154.000000000000030E+0	159.002109687485760E-6	-106.502079110944900E+0
155.000000000000030E+0	81.707184930107085E-6	-107.864647027545270E+0
156.000000000000030E+0	237.672638687625110E-6	-107.160518027291220E+0
157.000000000000030E+0	173.015763108984450E-6	-108.250598035333160E+0
158.000000000000030E+0	234.104792215124860E-6	-108.804523405481830E+0
159.000000000000030E+0	339.123853821601680E-6	-110.235851224867520E+0
160.000000000000030E+0	220.308168939318810E-6	-111.871710876698510E+0
161.000000000000030E+0	302.119645149647250E-6	-114.407430309430570E+0
162.000000000000030E+0	384.293268666626130E-6	-116.410877278791560E+0
163.000000000000030E+0	246.040948122689680E-6	-117.755209423634980E+0
164.000000000000030E+0	381.689220349503070E-6	-118.148413110116790E+0
165.000000000000030E+0	314.959467222271630E-6	-119.657210022437040E+0
166.000000000000030E+0	156.245980744773270E-6	-121.287282955383860E+0
167.000000000000030E+0	203.013244941737670E-6	-121.979606120991820E+0
168.000000000000030E+0	228.198971365503830E-6	-123.297798755611840E+0
169.000000000000030E+0	283.213808057928610E-6	-124.945844074281240E+0
170.000000000000030E+0	366.742672578762200E-6	-125.947039674162620E+0
171.000000000000030E+0	409.851709606590420E-6	-126.810115652808290E+0
172.000000000000030E+0	315.581840805934590E-6	-128.042350972050660E+0
173.000000000000030E+0	255.101378160986770E-6	-129.490307191072820E+0
174.000000000000030E+0	110.289305104837830E-6	-130.573064829689600E+0
175.000000000000030E+0	113.927126025835770E-6	-128.992943347912810E+0
176.000000000000030E+0	87.231498215632560E-6	-130.662742755997240E+0
177.000000000000030E+0	35.460484379679584E-6	-131.061451060838660E+0
178.000000000000030E+0	145.713305320768620E-6	-131.991199990482160E+0
179.000000000000030E+0	49.242140617936376E-6	-134.397839832128450E+0
180.000000000000030E+0	183.770653388057480E-6	-131.420563255808190E+0
181.000000000000030E+0	236.920896963106300E-6	-132.581838380587980E+0
182.000000000000030E+0	224.688481363150010E-6	-133.591441159354560E+0
183.000000000000030E+0	131.087883389554050E-6	-135.191616578034230E+0
184.000000000000030E+0	121.135107636475240E-6	-138.035756831536930E+0
185.000000000000030E+0	122.827061065828140E-6	-140.274805844111480E+0
186.000000000000030E+0	169.955389243212110E-6	-142.732427255542630E+0
187.000000000000030E+0	179.294346567262340E-6	-144.156372900824890E+0
188.000000000000030E+0	181.550961040164160E-6	-144.670006519285210E+0
189.000000000000030E+0	179.996624655996580E-6	-145.132320239457750E+0
190.000000000000030E+0	99.373889747523921E-6	-145.440062552424310E+0
191.000000000000030E+0	24.165028766214522E-6	-143.855467322911980E+0
192.000000000000030E+0	156.829957663453570E-6	-142.303484856908080E+0
193.000000000000030E+0	289.551240839836230E-6	-142.771810567267610E+0
194.000000000000030E+0	184.730272262435230E-6	-142.759678505909160E+0
195.000000000000030E+0	185.672340253012080E-6	-142.781486746045150E+0
196.000000000000030E+0	113.504648613099400E-6	-143.134771111120330E+0
197.000000000000030E+0	59.430387979881897E-6	-145.601724468088490E+0
198.000000000000030E+0	205.876759234671080E-6	-147.118169210008520E+0
199.000000000000030E+0	301.433932887581300E-6	-148.424731698699700E+0
200.000000000000030E+0	286.705228673069950E-6	-149.518625562918880E+0
201.000000000000030E+0	99.750521590098178E-6	-149.928819459131800E+0
202.000000000000030E+0	68.937448080322081E-6	-150.662466410983340E+0
203.000000000000030E+0	194.281683345728260E-6	-152.928080264732500E+0
204.000000000000030E+0	151.189104288391950E-6	-153.715467050895280E+0
205.000000000000030E+0	219.761755896332220E-6	-152.151046859309790E+0
206.000000000000030E+0	413.738856303051440E-6	-152.822523949995290E+0
207.000000000000030E+0	364.262578931877930E-6	-153.917597109188020E+0
208.000000000000030E+0	319.971025253445120E-6	-154.921456013952560E+0
209.000000000000030E+0	243.733513854568070E-6	-155.775902574790710E+0
210.000000000000030E+0	156.998077590898570E-6	-156.841335579403140E+0
211.000000000000030E+0	119.317432008973800E-6	-157.123650372421540E+0
212.000000000000030E+0	120.135244711319840E-6	-157.927044198233660E+0
213.000000000000030E+0	106.756227659356420E-6	-160.087286238023150E+0
214.000000000000030E+0	238.558037653938900E-6	-161.807611213757700E+0
215.000000000000030E+0	322.150639996102440E-6	-161.758145285842260E+0
216.000000000000030E+0	496.587122472247020E-6	-161.776584332801770E+0
217.000000000000030E+0	217.553323107552180E-6	-161.818418525839490E+0
218.000000000000030E+0	185.000586979280880E-6	-161.033438921208810E+0
219.000000000000030E+0	94.417346476082499E-6	-161.525244117489650E+0
220.000000000000030E+0	23.571621090514029E-6	-160.351519932696790E+0
221.000000000000030E+0	94.379858348962110E-6	-159.719748977487140E+0
222.000000000000030E+0	55.982759492818754E-6	-161.492318658319930E+0
223.000000000000030E+0	71.200439871724165E-6	-162.957877038147560E+0
224.000000000000030E+0	110.374397218140620E-6	-160.886212924420280E+0
225.000000000000030E+0	122.715783762179580E-6	-160.956736026557370E+0
226.000000000000030E+0	193.364459992519700E-6	-160.046523752512060E+0
227.000000000000030E+0	290.455387923113940E-6	-160.688660742525480E+0
228.000000000000030E+0	180.095601404299400E-6	-161.477996478052380E+0
229.000000000000030E+0	37.998172548129428E-6	-160.670292710974510E+0
230.000000000000030E+0	105.118168599208440E-6	-160.148763307105070E+0
231.000000000000030E+0	31.307937153907669E-6	-159.385738702143130E+0
232.000000000000030E+0	168.952077392636320E-6	-157.890287320726800E+0
233.000000000000030E+0	254.656908819524110E-6	-157.342082101389480E+0
234.000000000000030E+0	283.146585013243970E-6	-157.062106875432850E+0
235.000000000000030E+0	138.667254658401740E-6	-157.304050447206890E+0
236.000000000000030E+0	129.205955273088190E-6	-158.161438311857490E+0
237.000000000000030E+0	20.977927676632814E-6	-160.611208881074560E+0
238.000000000000030E+0	136.624402136223640E-6	-163.294359022098430E+0
239.000000000000030E+0	283.862353551090760E-6	-164.875519045357240E+0
240.000000000000030E+0	217.265248633809360E-6	-166.577798709326710E+0
241.000000000000030E+0	295.885507556930860E-6	-167.942942511570440E+0
242.000000000000030E+0	184.087663402221110E-6	-168.331892832606090E+0
243.000000000000030E+0	144.044405491728130E-6	-167.120563237778580E+0
244.000000000000030E+0	218.175187474232380E-6	-166.293612125179490E+0
245.000000000000030E+0	287.748331912156770E-6	-165.671073287729880E+0
246.000000000000030E+0	351.417699667263170E-6	-166.006702241527140E+0
247.000000000000030E+0	439.738289908677750E-6	-166.861486082391390E+0
248.000000000000030E+0	395.093745419122270E-6	-167.633391174642550E+0
249.000000000000030E+0	197.461381976135440E-6	-167.584233389572860E+0
250.000000000000030E+0	166.157042081400380E-6	-166.939087761055250E+0
251.000000000000030E+0	147.502472630598330E-6	-168.323575221466460E+0
252.000000000000030E+0	261.769039110027300E-6	-168.911503687705280E+0
253.000000000000030E+0	257.735495228060800E-6	-169.200989219383440E+0
254.000000000000030E+0	222.094249909942610E-6	-169.956444641861310E+0
255.000000000000030E+0	449.376304886560310E-6	-170.830255225203900E+0
256.000000000000060E+0	536.301590698991010E-6	-170.733564825566450E+0
257.000000000000060E+0	401.199390630749410E-6	-170.424968652017920E+0
258.000000000000060E+0	308.892626307962050E-6	-170.425424493119040E+0
259.000000000000060E+0	348.139401163164500E-6	-169.569456735212580E+0
260.000000000000060E+0	524.362450812052300E-6	-169.027079252268040E+0
261.000000000000060E+0	203.366157328095960E-6	-168.624166752629010E+0
262.000000000000060E+0	379.411356958988260E-6	-166.225247160036840E+0
263.000000000000060E+0	574.082821206231440E-6	-166.364615091794830E+0
264.000000000000060E+0	395.027745198262090E-6	-166.689885517575990E+0
265.000000000000060E+0	258.214424659417490E-6	-166.872755391726370E+0
266.000000000000060E+0	332.827259778089890E-6	-166.468794480410140E+0
267.000000000000060E+0	491.799018552152010E-6	-166.083100385566690E+0
268.000000000000060E+0	230.504573162692300E-6	-164.546251096167480E+0
269.000000000000060E+0	530.661035517579420E-6	-163.509792125975880E+0
270.000000000000060E+0	221.297764520245140E-6	-162.430708433698750E+0
271.000000000000060E+0	484.056920675712550E-6	-161.018690252431240E+0
272.000000000000060E+0	551.847693286486760E-6	-161.066704192676520E+0
273.000000000000060E+0	449.503594255740610E-6	-161.420246312630100E+0
274.000000000000060E+0	82.013861732626000E-6	-159.102598422023020E+0
275.000000000000060E+0	436.714916592506690E-6	-158.643238855648210E+0
276.000000000000060E+0	396.109801080741200E-6	-159.249169441821750E+0
277.000000000000060E+0	740.688078281660650E-6	-160.443119006657700E+0
278.000000000000060E+0	1.148716907199110E-3	-161.264536980068560E+0
279.000000000000060E+0	690.395092919431050E-6	-161.774980489723620E+0
280.000000000000060E+0	247.549702476329830E-6	-159.440528397714360E+0
281.000000000000060E+0	570.309962153083730E-6	-160.040777584060890E+0
282.000000000000060E+0	478.898806121974360E-6	-161.177927558347850E+0
283.000000000000060E+0	90.669181629906016E-6	-162.750471918479230E+0
284.000000000000060E+0	363.418729439830220E-6	-164.177572471217790E+0
285.000000000000060E+0	209.966511773613200E-6	-162.131671075017810E+0
286.000000000000060E+0	622.911583995379370E-6	-161.048565949228560E+0
287.000000000000060E+0	828.808022724355710E-6	-160.641376454141100E+0
288.000000000000060E+0	412.106965303221930E-6	-160.641961365070330E+0
289.000000000000060E+0	808.776744516728520E-6	-157.525567980761930E+0
290.000000000000060E+0	1.412933742222483E-3	-157.253542552357690E+0
291.000000000000060E+0	1.237183669345025E-3	-156.826571262911390E+0
292.000000000000060E+0	943.404985813108670E-6	-156.531737780947650E+0
293.000000000000060E+0	131.602774038193650E-6	-157.570181161004510E+0
294.000000000000060E+0	409.751985883022060E-6	-158.466933765752460E+0
295.000000000000060E+0	509.008495272990180E-6	-157.461837205083550E+0
296.000000000000060E+0	543.520033164887210E-6	-157.775351689866680E+0
297.000000000000060E+0	278.906610034869230E-6	-159.742825381141440E+0
298.000000000000060E+0	532.922012232740880E-6	-160.415556570399640E+0
299.000000000000060E+0	863.247934395616800E-6	-162.015719806292340E+0
300.000000000000060E+0	1.972174819586943E-3	-161.577851569616910E+0
301.000000000000060E+0	1.400709450666559E-3	-160.720579901600270E+0
302.000000000000060E+0	378.806543267582100E-6	-158.698690942045060E+0
303.000000000000060E+0	1.030786344162245E-3	-157.397271276521310E+0
304.000000000000060E+0	1.580550675639890E-3	-157.117711976590810E+0
305.000000000000060E+0	1.507611663158085E-3	-156.528590902692200E+0
306.000000000000060E+0	905.260133785969240E-6	-156.098921189655750E+0
307.000000000000060E+0	571.914417644500120E-6	-155.945887349393130E+0
308.000000000000060E+0	370.565648379226450E-6	-155.978415859675580E+0
309.000000000000060E+0	261.977391288087690E-6	-156.512945334636870E+0
310.000000000000060E+0	404.681665107272910E-6	-155.472531909490930E+0
311.000000000000060E+0	824.056601261188070E-6	-154.091481053509770E+0
312.000000000000060E+0	1.051760320678348E-3	-153.546950543757110E+0
313.000000000000060E+0	610.675349973380110E-6	-153.609884921689000E+0
314.000000000000060E+0	498.912080060579160E-6	-154.352593133228420E+0
315.000000000000060E+0	682.580397317124200E-6	-152.517936476494240E+0
316.000000000000060E+0	1.747785367285951E-3	-151.751787357029710E+0
317.000000000000060E+0	1.737215045785083E-3	-151.548656062862700E+0
318.000000000000060E+0	1.383164803787096E-3	-151.830373045265470E+0
319.000000000000060E+0	1.498516348668599E-3	-151.711114275022710E+0
320.000000000000060E+0	1.454831642836941E-3	-151.230778352935740E+0
321.000000000000060E+0	810.613127813333660E-6	-150.820120185714900E+0
322.000000000000060E+0	245.947522614149050E-6	-153.372612864607620E+0
323.000000000000060E+0	661.286675528525020E-6	-153.367973987794130E+0
324.000000000000060E+0	757.364294561700290E-6	-153.432651685031740E+0
325.000000000000060E+0	585.613908956639470E-6	-153.442242620158480E+0
326.000000000000060E+0	462.455134312479500E-6	-154.061728904776740E+0
327.000000000000060E+0	92.176914259803748E-6	-151.292052264416750E+0
328.000000000000060E+0	597.997620812551610E-6	-150.021610125217110E+0
329.000000000000060E+0	537.470881390620710E-6	-148.886596683662650E+0
330.000000000000060E+0	95.366943930312259E-6	-148.334342583135450E+0
331.000000000000060E+0	736.348101239954300E-6	-149.881296227357440E+0
332.000000000000060E+0	1.040215777413785E-3	-148.645321513849670E+0
333.000000000000060E+0	899.984895887840090E-6	-147.536635353311280E+0
334.000000000000060E+0	412.442772425184690E-6	-147.947826154011720E+0
335.000000000000060E+0	649.172325268410020E-6	-147.715007461654980E+0
336.000000000000060E+0	447.438319653299630E-6	-146.762967922111330E+0
337.000000000000060E+0	91.532641625586203E-6	-146.521518606580320E+0
338.000000000000060E+0	193.881315709966600E-6	-149.253994023088610E+0
339.000000000000060E+0	157.527977549199190E-6	-149.339799816503700E+0
340.000000000000060E+0	122.286835750682920E-6	-149.351558256538400E+0
341.000000000000060E+0	241.974805771406550E-6	-146.636691564465850E+0
342.000000000000060E+0	400.481187181679340E-6	-144.296846248826940E+0
343.000000000000060E+0	687.511605055441320E-6	-142.893210508933150E+0
344.000000000000060E+0	296.007080583888020E-6	-142.440945869767600E+0
345.000000000000060E+0	573.944211292997260E-6	-142.849416339263570E+0
346.000000000000060E+0	1.093971315121439E-3	-141.958213198054780E+0
347.000000000000060E+0	1.156675421377314E-3	-141.012775230369300E+0
348.000000000000060E+0	623.361737118191260E-6	-139.602604404496730E+0
349.000000000000060E+0	356.482022409159310E-6	-137.296939758650040E+0
350.000000000000060E+0	354.207347569574570E-6	-135.976779437868490E+0
351.000000000000060E+0	395.971346231159800E-6	-135.687932978291200E+0
352.000000000000060E+0	411.719814506518010E-6	-135.256355530151550E+0
353.000000000000060E+0	134.112396189352820E-6	-134.005653013773500E+0
354.000000000000060E+0	367.339302881162590E-6	-136.622426971380580E+0
355.000000000000060E+0	387.025907600473990E-6	-134.129509022841350E+0
356.000000000000060E+0	572.187512573598630E-6	-132.125439681650280E+0
357.000000000000060E+0	196.062156592731940E-6	-134.725105190446470E+0
358.000000000000060E+0	687.036586217566810E-6	-133.250588298022730E+0
359.000000000000060E+0	263.804616264320470E-6	-132.521710801357930E+0
360.000000000000060E+0	354.171825538697640E-6	-133.296602925353480E+0
361.000000000000060E+0	142.269122142408670E-6	-131.770423227644130E+0
362.000000000000060E+0	461.669538448455040E-6	-133.642114773925670E+0
363.000000000000060E+0	405.605192747573400E-6	-131.666888035180730E+0
364.000000000000060E+0	369.009730589032150E-6	-128.604215944826900E+0
365.000000000000060E+0	114.844571868587290E-6	-130.867505001078370E+0
366.000000000000060E+0	621.203606337979470E-6	-129.037112023047600E+0
367.000000000000060E+0	66.469785194995222E-6	-127.438391580120620E+0
368.000000000000060E+0	544.981273250307190E-6	-129.402240021791270E+0
369.000000000000060E+0	458.128547575843370E-6	-127.405000012884540E+0
370.000000000000060E+0	390.465903617719760E-6	-124.706533950706290E+0
371.000000000000060E+0	281.821425833498420E-6	-122.090088171103300E+0
372.000000000000060E+0	421.393506543254820E-6	-120.001802194594030E+0
373.000000000000060E+0	481.995869236854510E-6	-119.708174834472600E+0
374.000000000000060E+0	600.549660911199380E-6	-119.043464757356550E+0
375.000000000000060E+0	459.658748242817800E-6	-117.909590140563080E+0
376.000000000000060E+0	344.112694203130840E-6	-116.529730795668580E+0
377.000000000000060E+0	494.155687075401480E-6	-114.813901892441360E+0
378.000000000000060E+0	586.915650421298340E-6	-113.149677332299180E+0
379.000000000000060E+0	219.913353450311930E-6	-110.301867918253250E+0
380.000000000000060E+0	304.233408807749420E-6	-107.916300544421970E+0
381.000000000000060E+0	349.522747450862770E-6	-107.067464294184560E+0
382.000000000000060E+0	735.048212927232240E-6	-105.644140523137210E+0
383.000000000000060E+0	103.874315957744030E-6	-104.261566625195330E+0
384.000000000000060E+0	840.047886265819540E-6	-106.003912228782570E+0
385.000000000000060E+0	666.353352383083500E-6	-104.095757775341170E+0
386.000000000000060E+0	328.460778455728630E-6	-101.108021274904350E+0
387.000000000000060E+0	506.561724169592770E-6	-103.631503857760780E+0
388.000000000000060E+0	474.085674757351570E-6	-101.440658486966770E+0
389.000000000000060E+0	274.157589697470080E-6	-103.240333915317460E+0
390.000000000000060E+0	762.579473619329080E-6	-101.373969584041010E+0
391.000000000000060E+0	366.841217684568580E-6	-99.604029225728652E+0
392.000000000000060E+0	472.295203399493230E-6	-102.434357240386430E+0
393.000000000000060E+0	283.036123815699950E-6	-101.156315751691480E+0
394.000000000000060E+0	380.126848583518670E-6	-101.635676302729810E+0
395.000000000000060E+0	462.459714396418510E-6	-99.358511085041542E+0
396.000000000000060E+0	393.614039979232410E-6	-97.606346196469360E+0
397.000000000000060E+0	110.899084263402310E-6	-98.574696260831757E+0
398.000000000000060E+0	803.496447637387560E-6	-98.058145013472213E+0
399.000000000000060E+0	877.601045172364860E-6	-96.157862400231693E+0
400.000000000000060E+0	593.841131835508340E-6	-93.934200658859169E+0
401.000000000000060E+0	679.959958529053170E-6	-92.396542813846153E+0
402.000000000000060E+0	880.010380663436400E-6	-90.589819829495198E+0
403.000000000000060E+0	577.825823968385840E-6	-88.283924135364643E+0
404.000000000000060E+0	181.762115818175850E-6	-85.856183536264837E+0
405.000000000000060E+0	182.825981422573290E-6	-85.145881729912602E+0
406.000000000000060E+0	503.437096599631530E-6	-84.468946185994284E+0
407.000000000000060E+0	476.964507253176710E-6	-83.101533234127231E+0
408.000000000000060E+0	470.468710819562860E-6	-84.898198936422290E+0
409.000000000000060E+0	673.820535569160960E-6	-83.302109789081356E+0
410.000000000000060E+0	556.898472759407040E-6	-82.098243648286086E+0
411.000000000000060E+0	614.535590779164340E-6	-84.677580175576466E+0
412.000000000000060E+0	1.505355864194092E-3	-82.532759507793969E+0
413.000000000000060E+0	827.713094241017220E-6	-81.280684015993231E+0
414.000000000000060E+0	715.002591173836840E-6	-80.062194304554580E+0
415.000000000000060E+0	187.217368626808050E-6	-77.879128938278995E+0
416.000000000000060E+0	388.802070003079720E-6	-79.161746670036550E+0
417.000000000000060E+0	375.718908464411480E-6	-77.754908804703533E+0
418.000000000000060E+0	741.199239300549540E-6	-76.930738634683706E+0
419.000000000000060E+0	622.378656700044210E-6	-75.917852680937415E+0
420.000000000000060E+0	752.183669034979560E-6	-74.977749053503871E+0
421.000000000000060E+0	803.161216157910300E-6	-73.293255059514010E+0
422.000000000000060E+0	930.539371342848700E-6	-72.962330944578284E+0
423.000000000000060E+0	1.051688848760696E-3	-71.405613082459638E+0
424.000000000000060E+0	328.232055812640670E-6	-68.585536992042250E+0
425.000000000000060E+0	448.143382064918140E-6	-66.176791805042526E+0
426.000000000000060E+0	612.729820016342270E-6	-63.734237050547065E+0
427.000000000000060E+0	456.802115327459410E-6	-62.211106223603529E+0
428.000000000000060E+0	612.835431692684250E-6	-61.729150775639404E+0
429.000000000000060E+0	145.153498343123330E-6	-59.549775749538561E+0
430.000000000000060E+0	574.811372702997850E-6	-60.775328054115320E+0
431.000000000000060E+0	780.157937117100790E-6	-58.136232515354152E+0
432.000000000000060E+0	430.120708891245980E-6	-60.605905835901730E+0
433.000000000000060E+0	1.012905533601835E-3	-57.615050807824339E+0
434.000000000000060E+0	367.464783318881940E-6	-55.099661435104615E+0
435.000000000000060E+0	372.482690701841850E-6	-57.539523343361580E+0
436.000000000000060E+0	514.121888461061750E-6	-56.074179368714390E+0
437.000000000000060E+0	260.202384254013880E-6	-54.601670357096317E+0
438.000000000000060E+0	352.810464629852010E-6	-55.505332366070313E+0
439.000000000000060E+0	668.970352777290740E-6	-53.520544090411583E+0
440.000000000000060E+0	647.454520263719470E-6	-50.614207362379808E+0
441.000000000000060E+0	256.420419020633120E-6	-48.437719723321194E+0
442.000000000000060E+0	1.260678334472322E-3	-48.591866397497306E+0
443.000000000000060E+0	1.341227885955835E-3	-46.946419099711392E+0
444.000000000000060E+0	679.489561697338080E-6	-44.928755652508386E+0
445.000000000000060E+0	1.122980624006259E-3	-47.546190846416167E+0
446.000000000000060E+0	1.258077120479429E-3	-45.232179246062145E+0
447.000000000000060E+0	1.274448263766701E-3	-42.148409375602007E+0
448.000000000000060E+0	1.845486540896296E-3	-39.596758061153160E+0
449.000000000000060E+0	2.251304222750432E-3	-37.173331716415696E+0
450.000000000000060E+0	2.039943561364069E-3	-35.251197381218368E+0
451.000000000000060E+0	1.912552995427007E-3	-33.295506447762222E+0
452.000000000000060E+0	1.013214072106113E-3	-31.071577361899440E+0
453.000000000000060E+0	1.257306163701182E-3	-34.149790548734757E+0
454.000000000000060E+0	699.096912541275360E-6	-36.750261707893578E+0
455.000000000000060E+0	2.063202534400196E-3	-39.445806073336264E+0
456.000000000000060E+0	2.285747732790762E-3	-37.049862962685445E+0
457.000000000000060E+0	2.203179943225376E-3	-35.505030819768976E+0
458.000000000000060E+0	1.516256567521540E-3	-38.389292517129462E+0
