Freq (Hz)	micro/hp_Real	micro/hp_Imag
98.000000000000014E+0	3.251786725909290E-3	7.780347228372137E-3
99.000000000000014E+0	-19.048325717617096E-3	-4.553860324494901E-3
100.000000000000010E+0	21.821992549419821E-3	30.284419555433977E-3
101.000000000000010E+0	7.493691456793001E-3	-14.000190064612592E-3
102.000000000000010E+0	-1.997956193971106E-3	-415.243718407881020E-6
103.000000000000010E+0	4.681302440273490E-3	-2.196058414302399E-3
104.000000000000010E+0	-1.424094663451588E-3	1.246821791262365E-3
105.000000000000010E+0	-303.623343698056770E-6	176.737782119336610E-6
106.000000000000010E+0	4.633864109661890E-3	-3.918425109279569E-3
107.000000000000010E+0	-8.940177550661847E-3	-1.715005597775984E-3
108.000000000000010E+0	6.576348779765232E-3	7.530448845850546E-3
109.000000000000010E+0	-2.420574467801403E-3	-6.242208265011292E-3
110.000000000000010E+0	3.773500909460898E-3	677.483963227273220E-6
111.000000000000010E+0	-3.206271764932336E-3	-2.279388022690674E-3
112.000000000000010E+0	-1.226645121327924E-3	2.269111616480116E-3
113.000000000000010E+0	4.217319011510924E-3	-949.751632728731150E-6
114.000000000000010E+0	-3.618229902753841E-3	-951.472996883011230E-6
115.000000000000010E+0	8.436517006502595E-3	11.030391144838671E-3
116.000000000000010E+0	10.287808872012199E-3	-18.454581680127771E-3
117.000000000000010E+0	-8.738105596762861E-3	794.386047157715670E-6
118.000000000000010E+0	3.225553017592263E-3	-1.609206630115483E-3
119.000000000000010E+0	313.403068247766670E-6	-2.738104735116273E-3
120.000000000000010E+0	-1.631119225325717E-3	-2.466476138613435E-3
121.000000000000010E+0	-2.002784073936770E-3	-750.752606321211810E-6
122.000000000000010E+0	-7.647782013705607E-6	2.004094929945242E-3
123.000000000000010E+0	1.038977542597143E-3	-907.861906180036220E-6
124.000000000000010E+0	892.980594055105920E-6	-1.944837029215394E-3
125.000000000000010E+0	-2.135758665458705E-3	1.035324934497316E-3
126.000000000000010E+0	1.908111800472316E-3	167.489096380769870E-6
127.000000000000010E+0	-46.318952237858300E-6	-503.318316197043910E-6
128.000000000000030E+0	-850.375468510778030E-6	731.228823822738110E-6
129.000000000000030E+0	1.567991253791087E-3	899.424570426576320E-6
130.000000000000030E+0	-371.114401604553510E-6	-1.133800177903370E-3
131.000000000000030E+0	-983.591053804615520E-6	1.113894219692541E-3
132.000000000000030E+0	-109.099958386666070E-6	1.603781501889349E-3
133.000000000000030E+0	1.474070168171352E-3	801.215731442850170E-6
134.000000000000030E+0	529.580942420185820E-6	222.095789151422010E-6
135.000000000000030E+0	688.150013837219570E-6	-1.245028009747948E-3
136.000000000000030E+0	-1.443091130350913E-3	662.631864333152040E-6
137.000000000000030E+0	1.623794662771298E-3	174.300861496282120E-6
138.000000000000030E+0	254.395646245602040E-6	-930.908143173745470E-6
139.000000000000030E+0	-652.592036027144500E-6	-1.145312832991057E-3
140.000000000000030E+0	-257.988094908846360E-6	1.023365644870104E-3
141.000000000000030E+0	944.759594570924710E-6	-186.099070963091480E-6
142.000000000000030E+0	541.269220041084350E-6	-1.260908766972009E-3
143.000000000000030E+0	-1.277372634077865E-3	-1.050055881400465E-3
144.000000000000030E+0	-683.718748965808790E-6	555.867386745623080E-6
145.000000000000030E+0	-351.326817042450740E-6	205.123288617450040E-6
146.000000000000030E+0	61.524402241387485E-6	581.767312278325990E-6
147.000000000000030E+0	154.967205158458170E-6	-239.718534030149890E-6
148.000000000000030E+0	-553.488536052068390E-6	68.406327247526531E-6
149.000000000000030E+0	927.697962176454400E-6	-608.871841745603320E-6
150.000000000000030E+0	-1.690794640529995E-3	-1.500381284346564E-3
151.000000000000030E+0	-740.824309659796460E-6	731.539917920729030E-6
152.000000000000030E+0	67.557097669672701E-6	744.724855669039090E-6
153.000000000000030E+0	696.221916423278420E-6	-379.409858419501810E-6
154.000000000000030E+0	-312.235259614729080E-6	392.589209728568160E-6
155.000000000000030E+0	571.466953632705860E-6	158.323615833488600E-6
156.000000000000030E+0	-368.728527206894380E-6	-36.643885812999369E-6
157.000000000000030E+0	-141.775852265736920E-6	630.883413879409200E-6
158.000000000000030E+0	-247.217840329091240E-6	258.478364808757560E-6
159.000000000000030E+0	7.672440150185037E-6	515.590855563556430E-6
160.000000000000030E+0	182.595774701757170E-6	231.543655881011790E-6
161.000000000000030E+0	321.614073148191670E-6	-394.300479791971060E-6
162.000000000000030E+0	-524.243025051558570E-6	-329.006060873494840E-6
163.000000000000030E+0	-78.266972648305931E-6	125.912627476283820E-6
164.000000000000030E+0	-145.417401126700170E-6	-635.745655259475430E-6
165.000000000000030E+0	-738.733823392306150E-6	169.952477808543670E-6
166.000000000000030E+0	261.203621009496000E-6	195.464390357316690E-6
167.000000000000030E+0	-151.163970589304320E-6	-234.136088141484830E-6
168.000000000000030E+0	-77.824353494807040E-6	312.771998641567220E-6
169.000000000000030E+0	306.531299528522940E-6	-317.059724886589620E-6
170.000000000000030E+0	-377.209612126353710E-6	-223.045461729073870E-6
171.000000000000030E+0	79.185277700714442E-6	8.511008464604096E-6
172.000000000000030E+0	13.667924415367704E-6	-293.529354503097180E-6
173.000000000000030E+0	-382.787105502053320E-6	-23.207384745694553E-6
174.000000000000030E+0	145.943381692523370E-6	552.676921653636760E-6
175.000000000000030E+0	417.815520570151690E-6	-296.946863657510770E-6
176.000000000000030E+0	-333.006175399711410E-6	-217.647105914208950E-6
177.000000000000030E+0	-184.599339901211860E-6	35.762423091806382E-6
178.000000000000030E+0	-231.686168531585140E-6	-29.289993472365016E-6
179.000000000000030E+0	-236.077329826488690E-6	41.684516781948949E-6
180.000000000000030E+0	-174.848751891663560E-6	156.844567256854800E-6
181.000000000000030E+0	263.664585574601440E-6	59.698354115899334E-6
182.000000000000030E+0	82.268846630471763E-6	-472.374276471083450E-6
183.000000000000030E+0	-203.322335003518090E-6	77.769493479143352E-6
184.000000000000030E+0	443.160481946835040E-6	138.627093822895800E-6
185.000000000000030E+0	233.467401934197060E-6	-122.813000404204170E-6
186.000000000000030E+0	269.427124650834940E-6	154.499593612590260E-6
187.000000000000030E+0	376.829308170136400E-6	50.061545654652661E-6
188.000000000000030E+0	124.675423683455980E-6	-173.497985563122240E-6
189.000000000000030E+0	-80.141984472231889E-6	55.451290816158110E-6
190.000000000000030E+0	251.448954158470320E-6	-167.398490304575480E-6
191.000000000000030E+0	-133.126235556306240E-6	-301.303789329726690E-6
192.000000000000030E+0	-188.695825316666090E-6	241.944609018525460E-6
193.000000000000030E+0	212.157678104385830E-6	256.542230449092220E-6
194.000000000000030E+0	123.924845827639940E-6	-135.843945801404960E-6
195.000000000000030E+0	-2.191665533478478E-6	-85.955096811530797E-6
196.000000000000030E+0	-59.914212908260476E-6	-72.182183676489784E-6
197.000000000000030E+0	-15.373381610449891E-6	250.424188667243350E-6
198.000000000000030E+0	398.967376516628760E-6	97.742206453175722E-6
199.000000000000030E+0	260.099250324290340E-6	954.016896885436980E-9
200.000000000000030E+0	493.653126437895130E-6	70.136021555005821E-6
201.000000000000030E+0	139.185230024920280E-6	-325.501503643739030E-6
202.000000000000030E+0	-362.763207437632010E-6	49.018307642056873E-6
203.000000000000030E+0	-84.358828746376925E-6	395.464575696974570E-6
204.000000000000030E+0	243.722537080607860E-6	300.612839040446130E-6
205.000000000000030E+0	300.652278640416020E-6	218.139044341365490E-6
206.000000000000030E+0	200.405038570503500E-6	49.035057294464746E-6
207.000000000000030E+0	-42.683485325007061E-6	115.391507229183240E-6
208.000000000000030E+0	103.385637710202270E-6	110.035206626276990E-6
209.000000000000030E+0	-37.808455492276507E-6	43.264954162819134E-6
210.000000000000030E+0	8.083381572627191E-6	235.607644331096840E-6
211.000000000000030E+0	158.271507136620950E-6	67.336184367806023E-6
212.000000000000030E+0	132.821472196326730E-6	-221.685048160501060E-6
213.000000000000030E+0	189.388936658614790E-6	-384.827696794979750E-6
214.000000000000030E+0	160.664833248226580E-6	-644.314028965391280E-6
215.000000000000030E+0	-505.349318852054450E-6	-203.412457274571950E-6
216.000000000000030E+0	-402.296801057624760E-6	761.631949910600730E-6
217.000000000000030E+0	-123.070088121908210E-6	551.715682179952540E-6
218.000000000000030E+0	-295.393387705517130E-6	279.422279365706490E-6
219.000000000000030E+0	-237.501451754046050E-6	167.660789077710840E-6
220.000000000000030E+0	-108.171032420057540E-6	194.618537250794230E-6
221.000000000000030E+0	55.532314960125373E-6	74.388108768603641E-6
222.000000000000030E+0	-232.540836622724380E-6	1.185766592937833E-6
223.000000000000030E+0	-285.295590218181210E-6	79.464354527133775E-6
224.000000000000030E+0	-172.077647262262120E-6	7.415619071785267E-6
225.000000000000030E+0	-90.281092577102910E-6	-112.039349425500880E-6
226.000000000000030E+0	-484.984959899418950E-6	-177.706621433003520E-6
227.000000000000030E+0	-506.513294372394290E-6	240.294027086092350E-6
228.000000000000030E+0	-22.726467759270169E-6	202.827205400105600E-6
229.000000000000030E+0	-46.272306653357126E-6	94.722189303566440E-6
230.000000000000030E+0	98.769459457472396E-6	153.428458197427990E-6
231.000000000000030E+0	239.596083871319250E-6	-28.097768595720867E-6
232.000000000000030E+0	62.482059597723962E-6	16.550190409596394E-6
233.000000000000030E+0	21.371774277702791E-6	105.961814615269060E-6
234.000000000000030E+0	281.855603891046670E-6	21.414475073650915E-6
235.000000000000030E+0	393.095527173379860E-6	-263.384040806837260E-6
236.000000000000030E+0	-129.528570702708170E-6	-214.274844049316090E-6
237.000000000000030E+0	-287.638846345436280E-6	207.448079081404450E-6
238.000000000000030E+0	148.515552687944640E-6	-84.406317160304399E-6
239.000000000000030E+0	228.245947885577800E-6	-606.467566178858750E-6
240.000000000000030E+0	141.364125465280140E-6	-433.740559308658960E-6
241.000000000000030E+0	56.411515250691586E-6	-92.262026784257448E-6
242.000000000000030E+0	148.736073866237490E-6	254.786588428376020E-6
243.000000000000030E+0	344.864381265984130E-6	300.924623051267690E-6
244.000000000000030E+0	415.844896007379960E-6	230.488900480027530E-6
245.000000000000030E+0	617.755653412802050E-6	-80.932984902660612E-6
246.000000000000030E+0	288.097572564941330E-6	-358.945974125141070E-6
247.000000000000030E+0	-41.029875830060538E-6	114.787695648580160E-6
248.000000000000030E+0	292.967302838346290E-6	80.701765153660238E-6
249.000000000000030E+0	-329.699755830405730E-6	-629.158942288684790E-6
250.000000000000030E+0	-1.078229790029830E-3	-120.306090467259890E-6
251.000000000000030E+0	-253.097652214670110E-6	299.064363371515370E-6
252.000000000000030E+0	33.240213846702553E-6	-153.238310628599030E-6
253.000000000000030E+0	-538.252618289553260E-6	-164.152907673217010E-6
254.000000000000030E+0	-576.940142176485720E-6	52.280631017321194E-6
255.000000000000030E+0	1.078643260946694E-6	26.978384668530202E-6
256.000000000000060E+0	91.037690210250949E-6	-131.539141067864790E-6
257.000000000000060E+0	-57.764547337371672E-6	-130.217136535340700E-6
258.000000000000060E+0	-8.412931135668791E-6	-366.594246932705330E-6
259.000000000000060E+0	-482.902892179405560E-6	39.609386696303267E-6
260.000000000000060E+0	-525.899883537572230E-6	827.306414666075120E-6
261.000000000000060E+0	-212.117991165385740E-6	510.073965515719670E-6
262.000000000000060E+0	-345.630767010810700E-6	-138.951014929222250E-6
263.000000000000060E+0	-358.809853112563800E-6	-66.410339197255417E-6
264.000000000000060E+0	-217.430178395095360E-6	229.497501971519090E-6
265.000000000000060E+0	-33.033461719312821E-6	-147.153655795142090E-6
266.000000000000060E+0	447.485850521352580E-6	-474.309878374695750E-6
267.000000000000060E+0	656.387835903813750E-6	-202.145339924657980E-6
268.000000000000060E+0	29.783769549249075E-6	-119.115489842808580E-6
269.000000000000060E+0	-447.125838875930020E-6	-78.466023773816212E-6
270.000000000000060E+0	-254.157610714734830E-6	138.652347845336830E-6
271.000000000000060E+0	103.215184964778850E-6	738.634802669644350E-6
272.000000000000060E+0	-114.516114786879120E-6	703.700904048172510E-6
273.000000000000060E+0	-760.616711846219430E-6	-210.655828044896290E-6
274.000000000000060E+0	-655.998182661352490E-6	-241.683252513124910E-6
275.000000000000060E+0	-18.571909877432125E-6	252.918659259498910E-6
276.000000000000060E+0	-113.329447788297050E-6	123.561855803344700E-6
277.000000000000060E+0	-319.819915175540380E-6	-420.734736951966010E-6
278.000000000000060E+0	-480.818620789425930E-6	-293.105862411092240E-6
279.000000000000060E+0	-613.979194876194670E-6	312.968570796660540E-6
280.000000000000060E+0	165.878736536965780E-6	298.024338532388950E-6
281.000000000000060E+0	454.717681225053570E-6	959.690178764183060E-6
282.000000000000060E+0	-40.468877564481918E-6	1.702121596791010E-3
283.000000000000060E+0	54.419794991236966E-6	831.177257668992050E-6
284.000000000000060E+0	-8.010581522420688E-6	257.475657096454350E-6
285.000000000000060E+0	188.833375051752200E-6	242.904826204989790E-6
286.000000000000060E+0	922.903250651293430E-6	597.083883732052590E-6
287.000000000000060E+0	773.001368612976240E-6	914.699811391412980E-6
288.000000000000060E+0	18.294926466020951E-6	-370.070969173798840E-6
289.000000000000060E+0	-1.034588559533003E-3	-950.404767659564680E-6
290.000000000000060E+0	-867.918483718236870E-6	115.513992438967830E-6
291.000000000000060E+0	320.471252885548240E-6	978.125393698992720E-6
292.000000000000060E+0	-566.124724867798700E-6	1.378770272076916E-3
293.000000000000060E+0	-1.427427503607314E-3	-17.051066847890267E-6
294.000000000000060E+0	604.984305753856080E-6	-1.008668450865150E-3
295.000000000000060E+0	1.186300588830204E-3	-1.607960251988295E-3
296.000000000000060E+0	1.503827770580673E-3	-2.469882526321420E-3
297.000000000000060E+0	1.479595033629938E-3	-107.988688741526060E-6
298.000000000000060E+0	806.271651983294620E-6	2.003507770317008E-3
299.000000000000060E+0	-3.031951056724055E-3	4.008569201689852E-3
300.000000000000060E+0	-7.747315019538632E-3	188.631047751438600E-6
301.000000000000060E+0	-5.755589284981934E-3	709.283445926526070E-6
302.000000000000060E+0	-5.443598047081408E-3	1.762835901597577E-3
303.000000000000060E+0	-6.989181455858067E-3	-3.990240769796432E-3
304.000000000000060E+0	2.524652477294620E-3	-8.399196245334460E-3
305.000000000000060E+0	8.061990088761663E-3	-5.875463728552081E-3
306.000000000000060E+0	9.092848597001112E-3	-4.645235574600056E-3
307.000000000000060E+0	2.393856097042140E-3	-5.914513594778153E-3
308.000000000000060E+0	13.206252164875530E-3	-15.529730375745588E-3
309.000000000000060E+0	-10.759216041698216E-3	-14.891764165442974E-3
310.000000000000060E+0	2.888323393262075E-3	-427.399097940441800E-6
311.000000000000060E+0	-2.862911143007441E-3	15.116402383205080E-3
312.000000000000060E+0	-6.858070217129929E-3	10.135038907570179E-3
313.000000000000060E+0	229.034262021504590E-6	4.633102207495767E-3
314.000000000000060E+0	1.138504695105455E-3	4.998254857641713E-3
315.000000000000060E+0	-3.146465974724848E-3	-6.255770063494951E-3
316.000000000000060E+0	1.537428051769111E-3	-7.399464897805474E-3
317.000000000000060E+0	1.715755064451096E-3	-2.232830822731248E-3
318.000000000000060E+0	-873.078977478463840E-6	-416.997480894457510E-6
319.000000000000060E+0	637.992522803089650E-6	-1.630966518733660E-3
320.000000000000060E+0	2.086726816959841E-3	352.428872232884400E-6
321.000000000000060E+0	2.139145838197512E-3	2.693544735438419E-3
322.000000000000060E+0	2.479295743087347E-3	3.807666436309350E-3
323.000000000000060E+0	1.075587390571840E-3	3.441686497572702E-3
324.000000000000060E+0	-2.268802098300594E-3	3.140529387966842E-3
325.000000000000060E+0	-4.116056929691063E-3	24.360611720882211E-6
326.000000000000060E+0	-1.430315874686490E-3	-1.342477101576092E-3
327.000000000000060E+0	1.073960053674309E-3	453.352268465380530E-6
328.000000000000060E+0	-966.567888261305540E-6	2.014545756625755E-3
329.000000000000060E+0	-3.129490039366118E-3	343.213725196435330E-6
330.000000000000060E+0	-1.528918949308970E-3	-2.423116970922880E-3
331.000000000000060E+0	1.205275328319900E-3	-1.554940522224050E-3
332.000000000000060E+0	1.528063333569238E-3	-574.042243806282210E-6
333.000000000000060E+0	2.208971690329035E-3	-130.025998315305910E-6
334.000000000000060E+0	1.052190327051309E-3	643.600852314707880E-6
335.000000000000060E+0	957.067576484892510E-6	-421.885843375016190E-6
336.000000000000060E+0	1.980948310927199E-3	-31.038226513673436E-6
337.000000000000060E+0	215.489568410730620E-6	-152.546562928699520E-6
338.000000000000060E+0	285.657962801540730E-6	-1.966254703019752E-3
339.000000000000060E+0	1.103012403228383E-3	-467.548019497151750E-6
340.000000000000060E+0	613.753275235766120E-6	330.150354500960520E-6
341.000000000000060E+0	350.694720830234020E-6	1.103007916904512E-3
342.000000000000060E+0	-824.549158368266250E-6	-297.014483557071460E-6
343.000000000000060E+0	-91.773256214303792E-6	-924.042302649449260E-6
344.000000000000060E+0	-1.103939223473932E-3	-462.340864919761570E-6
345.000000000000060E+0	-577.087061029616800E-6	-911.453402460131090E-6
346.000000000000060E+0	-110.004941187488530E-6	842.985941259302690E-6
347.000000000000060E+0	-1.329642369166917E-3	619.299047620415230E-6
348.000000000000060E+0	-273.025576269565470E-6	-612.306960447194070E-6
349.000000000000060E+0	83.961843849288681E-6	-484.868442083129500E-6
350.000000000000060E+0	1.460514744794603E-3	-570.960754663063940E-6
351.000000000000060E+0	1.146684048492150E-3	1.634174182906097E-3
352.000000000000060E+0	-469.306068341161300E-6	139.235598026381320E-6
353.000000000000060E+0	442.959293950975630E-6	-33.684455574259359E-6
354.000000000000060E+0	-169.717081023653990E-6	87.254460799347276E-6
355.000000000000060E+0	142.918868097564170E-6	246.454452479369950E-6
356.000000000000060E+0	-562.989928223655880E-6	1.246568694843353E-3
357.000000000000060E+0	-1.546631530914695E-3	546.907077036253800E-6
358.000000000000060E+0	-542.035778506530250E-6	-309.543071836496780E-6
359.000000000000060E+0	690.773701099179900E-6	126.795328269014100E-6
360.000000000000060E+0	-89.767498808181090E-6	1.005376266830368E-3
361.000000000000060E+0	-180.998325494330030E-6	-581.927732725597740E-6
362.000000000000060E+0	888.136895977396640E-6	16.799045797553608E-6
363.000000000000060E+0	292.912699063101830E-6	33.651268751068228E-6
364.000000000000060E+0	478.412507119052320E-6	15.724815899732877E-6
365.000000000000060E+0	92.282746663120826E-6	291.816996913409220E-6
366.000000000000060E+0	-321.885132237452110E-6	469.112749395276290E-6
367.000000000000060E+0	-517.242209171971420E-6	-544.602223146158600E-6
368.000000000000060E+0	667.265897164122290E-6	-796.910651163943250E-6
369.000000000000060E+0	636.312128095103740E-6	-544.650562370230610E-6
370.000000000000060E+0	934.843956157558600E-6	-213.928832896272840E-6
371.000000000000060E+0	14.886449062334103E-6	870.962863649252780E-6
372.000000000000060E+0	-621.265909704347950E-6	-32.734431041712864E-6
373.000000000000060E+0	151.505526410632500E-6	-273.683270141737740E-6
374.000000000000060E+0	177.415924864541310E-6	531.792512639219280E-6
375.000000000000060E+0	-1.088030798169255E-3	15.575250113912016E-6
376.000000000000060E+0	-72.862699145076368E-6	-685.922573357326190E-6
377.000000000000060E+0	156.018274301829900E-6	-72.612148652494003E-6
378.000000000000060E+0	338.590030987255730E-6	316.400061393980500E-6
379.000000000000060E+0	-296.332877953256710E-6	361.775480696283610E-6
380.000000000000060E+0	723.608250186058980E-6	-175.882124898166010E-6
381.000000000000060E+0	222.375075978067340E-6	1.120507940833436E-3
382.000000000000060E+0	-616.132909566244290E-6	-31.140211554011813E-6
383.000000000000060E+0	-321.172257347689000E-6	-695.698160876630940E-6
384.000000000000060E+0	1.123975166089640E-3	-298.375000659506010E-6
385.000000000000060E+0	-528.175599967766850E-6	1.771749801281372E-3
386.000000000000060E+0	-1.248624152517446E-3	95.174104055098584E-6
387.000000000000060E+0	-1.602530763712219E-3	355.692641584337800E-6
388.000000000000060E+0	-786.306157386041660E-6	-756.300330822611930E-6
389.000000000000060E+0	-279.999819922552500E-6	518.849630830854400E-6
390.000000000000060E+0	-869.277377466502830E-6	387.419330515603670E-6
391.000000000000060E+0	-84.801429831996578E-6	-478.574674291220680E-6
392.000000000000060E+0	432.576428973226890E-6	385.414422004177420E-6
393.000000000000060E+0	242.182502539627740E-6	325.531934887212890E-6
394.000000000000060E+0	100.139780661961670E-6	1.035949821089135E-3
395.000000000000060E+0	-677.875828239643630E-6	70.839312535576213E-6
396.000000000000060E+0	1.017622108593767E-3	415.810724838108010E-6
397.000000000000060E+0	-1.315165790805086E-3	1.333258029277206E-3
398.000000000000060E+0	-1.052826275006353E-3	-1.587037609305522E-3
399.000000000000060E+0	1.403678735893695E-3	-863.472475076901650E-6
400.000000000000060E+0	692.953869102073140E-6	787.516083855531500E-6
401.000000000000060E+0	606.488681420378210E-6	268.544136452680820E-6
402.000000000000060E+0	641.461255867438420E-6	1.913978900384688E-3
403.000000000000060E+0	-1.175009046858676E-3	670.925206316569250E-6
404.000000000000060E+0	306.643726437698680E-6	600.879868643685320E-6
405.000000000000060E+0	-1.058362095241955E-3	119.860936402001360E-6
406.000000000000060E+0	508.623291564937810E-6	-1.201143170634809E-3
407.000000000000060E+0	1.407384376898496E-3	770.370436054282020E-6
408.000000000000060E+0	-861.416673049704450E-6	1.739388769573355E-3
409.000000000000060E+0	-2.095730299063177E-3	-589.291158624415290E-6
410.000000000000060E+0	1.122847315440359E-3	-1.419189132701460E-3
411.000000000000060E+0	-185.049166127888340E-6	1.599244783921921E-3
412.000000000000060E+0	-810.421704128058130E-6	-77.590605673611966E-6
413.000000000000060E+0	-99.070529208789257E-6	-412.887465856008680E-6
414.000000000000060E+0	59.663433982197734E-6	235.492078306204200E-6
415.000000000000060E+0	816.479750115457760E-6	106.336933191401830E-6
416.000000000000060E+0	-262.051921510762790E-6	1.358282700370070E-3
417.000000000000060E+0	-454.886648050579770E-6	-15.540012018243758E-6
418.000000000000060E+0	720.560642247282460E-6	438.740615728887060E-6
419.000000000000060E+0	-17.362908538278546E-6	1.458686566451389E-3
420.000000000000060E+0	-1.537519151311304E-3	303.966375104557570E-6
421.000000000000060E+0	-367.430326274178380E-6	-812.603462156166160E-6
422.000000000000060E+0	-233.486802339367020E-6	-446.452583525323340E-6
423.000000000000060E+0	20.665072421796390E-6	-621.358537022575300E-6
424.000000000000060E+0	564.011883347521760E-6	45.527504478735465E-6
425.000000000000060E+0	-300.523540358682140E-6	-21.397758121524324E-6
426.000000000000060E+0	1.690724401863896E-3	-124.382380225370910E-6
427.000000000000060E+0	-1.011718256940052E-3	2.967441538923458E-3
428.000000000000060E+0	-2.390205546895245E-3	-2.279773381845855E-3
429.000000000000060E+0	870.184964602570860E-6	401.239788133259570E-6
430.000000000000060E+0	-1.315969447163784E-3	-463.233921329322850E-6
431.000000000000060E+0	-467.088012769153620E-6	-162.708947395837580E-6
432.000000000000060E+0	242.207663463696260E-6	-1.054442482416231E-3
433.000000000000060E+0	596.074764563154580E-6	238.545737503336290E-6
434.000000000000060E+0	236.486278141076470E-6	598.660839637543510E-6
435.000000000000060E+0	207.063043325632750E-6	-26.021237201611174E-6
436.000000000000060E+0	474.082854418439230E-6	844.106410566817160E-6
437.000000000000060E+0	-835.685071136658270E-6	98.949198460417904E-6
438.000000000000060E+0	902.432683512297540E-6	1.282469674387647E-3
439.000000000000060E+0	-2.229802191728646E-3	-1.093149293656897E-3
440.000000000000060E+0	2.548921318711517E-3	-37.662789789535671E-6
441.000000000000060E+0	-95.227024890295352E-6	2.923325682806425E-3
442.000000000000060E+0	-2.301427593653204E-3	-32.654623064249279E-6
443.000000000000060E+0	-1.821227442543329E-3	134.387419831846180E-6
444.000000000000060E+0	1.354470308453955E-3	-2.705272913486758E-3
445.000000000000060E+0	289.807454775372470E-6	1.054522944876886E-3
446.000000000000060E+0	-385.450259553250980E-6	-720.900868255429910E-6
447.000000000000060E+0	1.494083670743060E-3	-199.160398238187120E-6
448.000000000000060E+0	-692.322409229043650E-6	1.165027167940424E-3
449.000000000000060E+0	373.374541725018840E-6	-1.849053878609274E-3
450.000000000000060E+0	160.803370628117040E-6	873.137628564127360E-6
451.000000000000060E+0	1.457814514716236E-3	-577.573772066817770E-6
452.000000000000060E+0	-337.773311386728770E-6	1.424506375934958E-3
453.000000000000060E+0	493.870877386930130E-6	1.095908626732648E-3
454.000000000000060E+0	-2.891398805109051E-3	958.723180200576120E-6
455.000000000000060E+0	-398.950557174973710E-6	-2.368590016421296E-3
456.000000000000060E+0	129.470005993489330E-6	1.402894809415286E-3
457.000000000000060E+0	-1.005515403767412E-3	-612.322749825865670E-6
458.000000000000060E+0	-568.195980395124860E-6	-1.157652104234745E-3
