Freq (Hz)	micro(Pa^2 )	hp(V^2 )
90.000000000000014E+0	142.297904352685380E-12	670.238079166157920E-9
91.000000000000014E+0	213.298928709358690E-12	693.075977387668320E-9
92.000000000000014E+0	310.837799664125540E-12	777.055602241792050E-9
93.000000000000014E+0	157.997130524567240E-12	837.756752136572390E-9
94.000000000000014E+0	8.440883866509394E-12	919.815278394965650E-9
95.000000000000014E+0	119.238904910768460E-12	1.018661022044630E-6
96.000000000000014E+0	108.537642147051880E-12	1.155663650961793E-6
97.000000000000014E+0	7.748251753125810E-12	1.229970552554629E-6
98.000000000000014E+0	97.871889872318778E-12	1.376385218458064E-6
99.000000000000014E+0	578.548104177376810E-12	1.508299701934885E-6
100.000000000000010E+0	2.083516716299169E-9	1.495333946965862E-6
101.000000000000010E+0	395.970626312142100E-12	1.570310415995704E-6
102.000000000000010E+0	6.961503858258254E-12	1.671728001089564E-6
103.000000000000010E+0	47.655103062659239E-12	1.782347704260321E-6
104.000000000000010E+0	7.037850451816967E-12	1.964447729248526E-6
105.000000000000010E+0	266.103930998765590E-15	2.156025335753040E-6
106.000000000000010E+0	87.378362147388577E-12	2.372687179365700E-6
107.000000000000010E+0	217.757958732125230E-12	2.627768369344652E-6
108.000000000000010E+0	283.193332037586840E-12	2.833179264983784E-6
109.000000000000010E+0	133.446244474591250E-12	2.977093031379773E-6
110.000000000000010E+0	46.041840469576170E-12	3.132461605111620E-6
111.000000000000010E+0	51.623600961671264E-12	3.335765498043316E-6
112.000000000000010E+0	24.121790565678483E-12	3.625414758584329E-6
113.000000000000010E+0	78.666988083399132E-12	4.209535376679230E-6
114.000000000000010E+0	65.112637825852650E-12	4.651936597088064E-6
115.000000000000010E+0	976.996197702373360E-12	5.066242323348016E-6
116.000000000000010E+0	2.506464898239092E-9	5.614707443302778E-6
117.000000000000010E+0	471.105179752533380E-12	6.119398373326508E-6
118.000000000000010E+0	85.678080450923589E-12	6.593797629104045E-6
119.000000000000010E+0	53.332178494344998E-12	7.021605772656598E-6
120.000000000000010E+0	70.230520215175193E-12	8.031802690563043E-6
121.000000000000010E+0	42.850205503263426E-12	9.366628815726187E-6
122.000000000000010E+0	42.797749384383861E-12	10.655602921375464E-6
123.000000000000010E+0	21.658804951886220E-12	11.377289655914042E-6
124.000000000000010E+0	56.214478612160763E-12	12.274425125178941E-6
125.000000000000010E+0	78.585507796438840E-12	13.950017179305242E-6
126.000000000000010E+0	57.588354450763297E-12	15.696169353327806E-6
127.000000000000010E+0	4.452272824823323E-12	17.427446071469439E-6
128.000000000000030E+0	24.699555613260495E-12	19.636577656166109E-6
129.000000000000030E+0	72.854880176903920E-12	22.296409242753903E-6
130.000000000000030E+0	34.928786440719904E-12	24.541934404416923E-6
131.000000000000030E+0	58.559477473669640E-12	26.518959952245880E-6
132.000000000000030E+0	77.240176836880114E-12	29.891502158687302E-6
133.000000000000030E+0	95.229746488333828E-12	33.831443852534630E-6
134.000000000000030E+0	12.271648015647276E-12	37.211336228341101E-6
135.000000000000030E+0	83.205157114315138E-12	41.116475192998548E-6
136.000000000000030E+0	115.577135077177910E-12	45.834968277204925E-6
137.000000000000030E+0	135.237589102407350E-12	50.706048283661309E-6
138.000000000000030E+0	51.453999341140518E-12	55.249228170937201E-6
139.000000000000030E+0	107.358736779780990E-12	61.785010279545152E-6
140.000000000000030E+0	77.177599619702792E-12	69.289969049097605E-6
141.000000000000030E+0	69.339513928121424E-12	74.783485781876007E-6
142.000000000000030E+0	150.798885964464990E-12	80.090194009496037E-6
143.000000000000030E+0	241.870429295971910E-12	88.457955779875462E-6
144.000000000000030E+0	76.432726661512852E-12	98.437444993288697E-6
145.000000000000030E+0	17.837892159855246E-12	107.777855928287810E-6
146.000000000000030E+0	40.295954983122591E-12	117.742334549834770E-6
147.000000000000030E+0	10.395642305849995E-12	127.585499723504570E-6
148.000000000000030E+0	42.289712204982140E-12	135.967109897436690E-6
149.000000000000030E+0	180.604909939427950E-12	146.672465510463140E-6
150.000000000000030E+0	826.141965029547060E-12	161.673815842835060E-6
151.000000000000030E+0	193.207468955712620E-12	178.240390035306790E-6
152.000000000000030E+0	105.199556424845880E-12	188.132141695443800E-6
153.000000000000030E+0	126.845477662198610E-12	201.765801047025470E-6
154.000000000000030E+0	54.802750622761024E-12	217.802132026409160E-6
155.000000000000030E+0	81.606760282342263E-12	232.074177707298990E-6
156.000000000000030E+0	34.300143715639435E-12	249.812593487736090E-6
157.000000000000030E+0	112.602901624522560E-12	269.311306918754460E-6
158.000000000000030E+0	36.585758401073778E-12	285.987718571886320E-6
159.000000000000030E+0	81.511813185983112E-12	306.558937301733750E-6
160.000000000000030E+0	28.611603588597034E-12	329.044188690041420E-6
161.000000000000030E+0	88.998543055538155E-12	343.745183294914360E-6
162.000000000000030E+0	137.829293015904440E-12	359.796456828520500E-6
163.000000000000030E+0	8.495896566529319E-12	386.533627773087740E-6
164.000000000000030E+0	175.334084629638780E-12	412.241597695965510E-6
165.000000000000030E+0	250.576365832671090E-12	436.079617240490950E-6
166.000000000000030E+0	49.064807533526583E-12	460.989575590369180E-6
167.000000000000030E+0	37.102585433608496E-12	477.693629549844010E-6
168.000000000000030E+0	51.750243276681679E-12	498.159146586451820E-6
169.000000000000030E+0	103.074705350050410E-12	529.978933335402090E-6
170.000000000000030E+0	106.506156355774320E-12	554.614506851142370E-6
171.000000000000030E+0	3.680192947551735E-12	580.220815288367410E-6
172.000000000000030E+0	52.917502576138879E-12	612.852040957210160E-6
173.000000000000030E+0	92.855919867366577E-12	631.395664921291730E-6
174.000000000000030E+0	212.959515416207320E-12	651.748126940830520E-6
175.000000000000030E+0	179.979456692488290E-12	684.990831807839310E-6
176.000000000000030E+0	113.113388681560200E-12	714.716138690910650E-6
177.000000000000030E+0	26.458528411007488E-12	748.349015548478340E-6
178.000000000000030E+0	42.262839855690616E-12	774.947593531458580E-6
179.000000000000030E+0	45.145303797877251E-12	785.544138368585690E-6
180.000000000000030E+0	44.964193349365699E-12	814.977621594012200E-6
181.000000000000030E+0	61.956441469781621E-12	847.755567869603720E-6
182.000000000000030E+0	200.537782033645300E-12	872.261329937843260E-6
183.000000000000030E+0	43.187721398534492E-12	911.362818091534600E-6
184.000000000000030E+0	201.249933636870560E-12	933.403655156826980E-6
185.000000000000030E+0	65.642753117901062E-12	943.277708497895400E-6
186.000000000000030E+0	93.477451930742454E-12	969.068899321300390E-6
187.000000000000030E+0	144.099965765340660E-12	997.186838489728550E-6
188.000000000000030E+0	47.351119457776973E-12	1.037366372027114E-3
189.000000000000030E+0	10.049976186437743E-12	1.058161412120985E-3
190.000000000000030E+0	96.276118549500085E-12	1.055094266798339E-3
191.000000000000030E+0	117.525887699510570E-12	1.083122338150598E-3
192.000000000000030E+0	104.361879477231840E-12	1.108542724214487E-3
193.000000000000030E+0	125.271347848961990E-12	1.130354865861155E-3
194.000000000000030E+0	39.207050288552686E-12	1.159596404666454E-3
195.000000000000030E+0	8.596431112003288E-12	1.162766899598952E-3
196.000000000000030E+0	10.299179354390745E-12	1.170363877211689E-3
197.000000000000030E+0	74.214174791935378E-12	1.178964376524607E-3
198.000000000000030E+0	203.713334704955930E-12	1.207343910017184E-3
199.000000000000030E+0	84.326872451810611E-12	1.246470342543437E-3
200.000000000000030E+0	306.842058121373380E-12	1.234218288332641E-3
201.000000000000030E+0	154.165803248097010E-12	1.230140292446114E-3
202.000000000000030E+0	166.449202941559420E-12	1.242158794935040E-3
203.000000000000030E+0	206.340348633108090E-12	1.261953773993194E-3
204.000000000000030E+0	192.857607904040210E-12	1.287702559139483E-3
205.000000000000030E+0	175.585562145396140E-12	1.272576449311234E-3
206.000000000000030E+0	53.890775625548271E-12	1.266033814148829E-3
207.000000000000030E+0	19.138025788490892E-12	1.264314251186645E-3
208.000000000000030E+0	29.237782779137238E-12	1.282564960269472E-3
209.000000000000030E+0	4.297483506552273E-12	1.301740892856663E-3
210.000000000000030E+0	71.164049442539412E-12	1.280474688692617E-3
211.000000000000030E+0	37.625287572133969E-12	1.271810683483322E-3
212.000000000000030E+0	83.804411774170889E-12	1.254823730294611E-3
213.000000000000030E+0	234.404345722545740E-12	1.274210024257851E-3
214.000000000000030E+0	568.857893052959290E-12	1.290062471596189E-3
215.000000000000030E+0	373.318448542407030E-12	1.258004076598843E-3
216.000000000000030E+0	911.009104294160350E-12	1.227897625852069E-3
217.000000000000030E+0	390.962605129934550E-12	1.223530575894748E-3
218.000000000000030E+0	206.676337649335650E-12	1.250052971641495E-3
219.000000000000030E+0	103.161216295701840E-12	1.220596080282428E-3
220.000000000000030E+0	59.097396882834349E-12	1.192024182525277E-3
221.000000000000030E+0	10.065102018167237E-12	1.167993647798819E-3
222.000000000000030E+0	62.767974688331445E-12	1.160722390768283E-3
223.000000000000030E+0	102.672303267416410E-12	1.170612931181226E-3
224.000000000000030E+0	34.031660632629199E-12	1.147171694851524E-3
225.000000000000030E+0	23.013292638616020E-12	1.111565778283817E-3
226.000000000000030E+0	287.549497302971770E-12	1.077811906077255E-3
227.000000000000030E+0	344.762088694547600E-12	1.096931112891735E-3
228.000000000000030E+0	45.217809212892342E-12	1.085521790636046E-3
229.000000000000030E+0	11.629544579447977E-12	1.046441607780988E-3
230.000000000000030E+0	33.265210227606047E-12	999.084335794945800E-6
231.000000000000030E+0	58.546004541459117E-12	1.006018247493338E-3
232.000000000000030E+0	4.202393208416659E-12	1.005858574199537E-3
233.000000000000030E+0	11.262916770750994E-12	963.906338604091870E-6
234.000000000000030E+0	74.163477727920144E-12	928.190236859205170E-6
235.000000000000030E+0	202.678766015715260E-12	905.239254707195290E-6
236.000000000000030E+0	56.563703810090888E-12	902.256775619761820E-6
237.000000000000030E+0	111.471059272725020E-12	886.303093659973510E-6
238.000000000000030E+0	24.767376061602502E-12	848.741476716906810E-6
239.000000000000030E+0	334.869574884917690E-12	797.500060601043850E-6
240.000000000000030E+0	168.384215180880720E-12	809.093371476149960E-6
241.000000000000030E+0	9.336245688449256E-12	798.342233053586690E-6
242.000000000000030E+0	65.650622899984447E-12	754.269988347893340E-6
243.000000000000030E+0	148.323428531354540E-12	708.031423478255850E-6
244.000000000000030E+0	161.682571886127330E-12	715.244689944817610E-6
245.000000000000030E+0	271.543495300378730E-12	699.543909997041760E-6
246.000000000000030E+0	140.686120210202790E-12	664.107395396038650E-6
247.000000000000030E+0	9.265105841861266E-12	623.507014033755090E-6
248.000000000000030E+0	56.449858768054587E-12	611.308857826931310E-6
249.000000000000030E+0	301.992903717352050E-12	598.547520000371480E-6
250.000000000000030E+0	686.410033404347980E-12	583.159817523587970E-6
251.000000000000030E+0	81.160398378878710E-12	528.739418912089660E-6
252.000000000000030E+0	12.647309820158493E-12	514.392384145115040E-6
253.000000000000030E+0	164.740361002069880E-12	520.240290049511580E-6
254.000000000000030E+0	165.141705386202360E-12	492.088961594240220E-6
255.000000000000030E+0	323.022657527598670E-15	443.105781997809500E-6
256.000000000000060E+0	11.293606400641147E-12	441.321880716155330E-6
257.000000000000060E+0	8.764013083741166E-12	431.868478143600740E-6
258.000000000000060E+0	54.649086319108808E-12	406.427376021315870E-6
259.000000000000060E+0	87.641163348695841E-12	373.315855422512160E-6
260.000000000000060E+0	347.167886691308730E-12	361.254428274887430E-6
261.000000000000060E+0	107.784438950911960E-12	353.195327873276050E-6
262.000000000000060E+0	47.488734412998570E-12	342.216724494752060E-6
263.000000000000060E+0	39.895062285539696E-12	299.614051837219110E-6
264.000000000000060E+0	29.180252187516158E-12	291.963142805279220E-6
265.000000000000060E+0	6.754841005499025E-12	296.976031531699300E-6
266.000000000000060E+0	112.811655854223680E-12	265.305946020356750E-6
267.000000000000060E+0	112.919552058906730E-12	239.384570103327080E-6
268.000000000000060E+0	3.633036710165379E-12	240.988302503749510E-6
269.000000000000060E+0	47.575172461701021E-12	230.859541406652480E-6
270.000000000000060E+0	17.462630595737057E-12	208.333487959993290E-6
271.000000000000060E+0	106.745697747442490E-12	191.907640598926690E-6
272.000000000000060E+0	92.582706472145546E-12	182.138667930459490E-6
273.000000000000060E+0	113.141814370275180E-12	181.633220772000210E-6
274.000000000000060E+0	76.305992662240041E-12	156.126578779621730E-6
275.000000000000060E+0	8.952333979099604E-12	139.199956851389310E-6
276.000000000000060E+0	4.088493333737152E-12	145.440552785773040E-6
277.000000000000060E+0	36.769792843725144E-12	131.648636284729460E-6
278.000000000000060E+0	34.600909176428949E-12	109.117539758836660E-6
279.000000000000060E+0	51.943081299732512E-12	109.372327076587870E-6
280.000000000000060E+0	12.136813801933386E-12	104.327079879689280E-6
281.000000000000060E+0	102.368783130825350E-12	90.770701214317893E-6
282.000000000000060E+0	234.906751358336870E-12	81.034304182263373E-6
283.000000000000060E+0	51.791971580810253E-12	74.647869036591921E-6
284.000000000000060E+0	5.054673670544987E-12	76.172918883526182E-6
285.000000000000060E+0	5.758720215479846E-12	60.835322851883692E-6
286.000000000000060E+0	62.924935602683212E-12	52.078987779117038E-6
287.000000000000060E+0	82.699184479094497E-12	57.661964070392340E-6
288.000000000000060E+0	6.257951419194781E-12	45.582910923446955E-6
289.000000000000060E+0	73.032926189564969E-12	37.004127354449577E-6
290.000000000000060E+0	28.508109090084241E-12	37.186463740772589E-6
291.000000000000060E+0	35.013841250169084E-12	33.049663096322454E-6
292.000000000000060E+0	59.912224439873551E-12	26.969209348323238E-6
293.000000000000060E+0	43.797739051044411E-12	21.492236233986874E-6
294.000000000000060E+0	29.719446837248847E-12	21.482621794450125E-6
295.000000000000060E+0	76.282214182983756E-12	19.104725886986958E-6
296.000000000000060E+0	98.292865430715397E-12	11.754963987256754E-6
297.000000000000060E+0	28.195303776523710E-12	12.811021637732897E-6
298.000000000000060E+0	55.727590742759460E-12	11.948153618660168E-6
299.000000000000060E+0	161.530422291179580E-12	6.394369069050466E-6
300.000000000000060E+0	369.976636874615330E-12	6.160479070772512E-6
301.000000000000060E+0	183.894847631418740E-12	5.468196358407188E-6
302.000000000000060E+0	112.653698879332080E-12	3.440821447741482E-6
303.000000000000060E+0	129.583717361614960E-12	2.000653995213147E-6
304.000000000000060E+0	121.556567498422100E-12	1.580291035197390E-6
305.000000000000060E+0	159.586514988987490E-12	1.603614485123079E-6
306.000000000000060E+0	20.336742500792608E-12	195.061493693865740E-9
307.000000000000060E+0	10.495970344496764E-12	257.810121936514640E-9
308.000000000000060E+0	82.945264774916021E-12	199.590306182803180E-9
309.000000000000060E+0	75.935456040832038E-12	224.977032357087840E-9
310.000000000000060E+0	2.318114629255794E-12	271.916988684083500E-9
311.000000000000060E+0	106.137288703521240E-12	448.400697767176010E-9
312.000000000000060E+0	154.236165583594360E-12	1.029942976439339E-6
313.000000000000060E+0	45.560448331259322E-12	2.117308854602088E-6
314.000000000000060E+0	58.970967364955692E-12	2.244055731970649E-6
315.000000000000060E+0	121.401104856739220E-12	2.475809820918935E-6
316.000000000000060E+0	319.171851189492150E-12	5.588156733693131E-6
317.000000000000060E+0	34.207582933097378E-12	4.314046873256744E-6
318.000000000000060E+0	5.334943554419877E-12	5.698789616079143E-6
319.000000000000060E+0	25.848905821660624E-12	8.427837941955851E-6
320.000000000000060E+0	35.052818722341741E-12	7.826674725538476E-6
321.000000000000060E+0	112.359106139565510E-12	9.496905504753438E-6
322.000000000000060E+0	220.736057734861050E-12	10.691866657546546E-6
323.000000000000060E+0	175.103400691281910E-12	13.467322897047672E-6
324.000000000000060E+0	185.137073728173380E-12	12.333930090308765E-6
325.000000000000060E+0	262.964731939407790E-12	15.520994611055697E-6
326.000000000000060E+0	70.904229600994808E-12	18.426023956216093E-6
327.000000000000060E+0	21.813804639586330E-12	16.052327657219954E-6
328.000000000000060E+0	106.712593532372360E-12	21.373946580675144E-6
329.000000000000060E+0	213.709356744706540E-12	21.561749464745390E-6
330.000000000000060E+0	187.554546992576500E-12	22.847181557204163E-6
331.000000000000060E+0	93.419089999798662E-12	24.136002746666908E-6
332.000000000000060E+0	74.009628733930813E-12	27.776157559977279E-6
333.000000000000060E+0	135.296842474002600E-12	27.631547725331070E-6
334.000000000000060E+0	43.630705633874082E-12	28.679382397785364E-6
335.000000000000060E+0	37.716262209097579E-12	34.476630751584054E-6
336.000000000000060E+0	120.958400426575120E-12	30.816487981436615E-6
337.000000000000060E+0	2.480406289443731E-12	35.583721481991773E-6
338.000000000000060E+0	144.837441588279690E-12	36.688530687412280E-6
339.000000000000060E+0	53.624708638083546E-12	37.362950857841295E-6
340.000000000000060E+0	18.803491021459328E-12	38.714819021337047E-6
341.000000000000060E+0	55.973749093778908E-12	41.783514018969509E-6
342.000000000000060E+0	32.580784928680429E-12	42.417433698715738E-6
343.000000000000060E+0	36.423706167403955E-12	42.241329602048885E-6
344.000000000000060E+0	68.496554167895108E-12	47.818066985607506E-6
345.000000000000060E+0	51.614931600825979E-12	44.351229934754928E-6
346.000000000000060E+0	35.649161321670308E-12	49.325944228309351E-6
347.000000000000060E+0	106.303626878162190E-12	49.409532018711476E-6
348.000000000000060E+0	22.848055061354137E-12	50.834142721732200E-6
349.000000000000060E+0	12.409821652744176E-12	51.249124657826952E-6
350.000000000000060E+0	132.727765149604360E-12	53.974133613048538E-6
351.000000000000060E+0	212.600800819772300E-12	53.344781066546696E-6
352.000000000000060E+0	13.117129953860108E-12	54.738015400176817E-6
353.000000000000060E+0	11.366012990686566E-12	57.593881154930409E-6
354.000000000000060E+0	2.017789937754584E-12	55.407564488731163E-6
355.000000000000060E+0	4.855810301412786E-12	59.825964461569830E-6
356.000000000000060E+0	108.408648153977050E-12	57.944924792068892E-6
357.000000000000060E+0	162.976198468095000E-12	60.559462339198672E-6
358.000000000000060E+0	23.262697093085137E-12	59.706162656703476E-6
359.000000000000060E+0	31.124495310197029E-12	63.101445539771978E-6
360.000000000000060E+0	61.505384062115422E-12	60.368071227175107E-6
361.000000000000060E+0	24.130052732618853E-12	64.970475348237155E-6
362.000000000000060E+0	49.660744947899425E-12	62.935842965107351E-6
363.000000000000060E+0	5.597620095345376E-12	64.392080250942206E-6
364.000000000000060E+0	14.938924876573051E-12	65.199663612806698E-6
365.000000000000060E+0	6.189951538188004E-12	66.080236841492969E-6
366.000000000000060E+0	21.410776820674099E-12	66.148627764301850E-6
367.000000000000060E+0	37.495371700590620E-12	66.465707593738372E-6
368.000000000000060E+0	72.980656191807526E-12	67.555268060452294E-6
369.000000000000060E+0	46.534169218131446E-12	66.331705063489511E-6
370.000000000000060E+0	62.712722304313288E-12	68.188329149246465E-6
371.000000000000060E+0	50.443134336901605E-12	66.477692226763277E-6
372.000000000000060E+0	26.668326782761330E-12	68.902771775885887E-6
373.000000000000060E+0	6.609113580253594E-12	67.538860392098052E-6
374.000000000000060E+0	21.577229504657801E-12	68.656137842879500E-6
375.000000000000060E+0	78.835635228758947E-12	66.581136882000179E-6
376.000000000000060E+0	33.117304386165726E-12	69.603596933042497E-6
377.000000000000060E+0	1.957055131383693E-12	66.084966333684295E-6
378.000000000000060E+0	14.788884598621349E-12	68.864877995396083E-6
379.000000000000060E+0	14.520694193615541E-12	66.397109701616465E-6
380.000000000000060E+0	37.959491433054804E-12	68.451792870978601E-6
381.000000000000060E+0	87.023996504058940E-12	66.685631207288832E-6
382.000000000000060E+0	26.025463710259096E-12	68.381984836726948E-6
383.000000000000060E+0	38.202970240537049E-12	65.065366013432698E-6
384.000000000000060E+0	92.368419017314504E-12	68.302265136566969E-6
385.000000000000060E+0	221.309336250964850E-12	64.746930861180705E-6
386.000000000000060E+0	104.936233939066410E-12	66.918480868882879E-6
387.000000000000060E+0	173.789791455866850E-12	64.495051533557002E-6
388.000000000000060E+0	78.035782693776314E-12	65.561546902380213E-6
389.000000000000060E+0	22.207692359913718E-12	63.887753839315806E-6
390.000000000000060E+0	59.139780699786957E-12	65.294657774996691E-6
391.000000000000060E+0	14.439765698479906E-12	61.127169497134833E-6
392.000000000000060E+0	21.797209313368295E-12	64.937072924826624E-6
393.000000000000060E+0	9.972294425636397E-12	60.576407197224064E-6
394.000000000000060E+0	68.154407836326344E-12	62.918342871570379E-6
395.000000000000060E+0	28.068718173981034E-12	60.423408052281669E-6
396.000000000000060E+0	72.446329505713333E-12	59.949630340787899E-6
397.000000000000060E+0	210.463915669714300E-12	60.008449347690403E-6
398.000000000000060E+0	215.152757152094920E-12	59.317605346501219E-6
399.000000000000060E+0	157.099026062895140E-12	57.844213980796329E-6
400.000000000000060E+0	64.388611797955161E-12	58.515597479687617E-6
401.000000000000060E+0	24.149680348702900E-12	54.892564358964294E-6
402.000000000000060E+0	231.163025497405040E-12	56.730077325312732E-6
403.000000000000060E+0	101.242728270780380E-12	55.300116401364590E-6
404.000000000000060E+0	24.372904197929788E-12	53.556582923487041E-6
405.000000000000060E+0	62.527097383864563E-12	55.114380300553027E-6
406.000000000000060E+0	84.776501295526901E-12	49.826249111139960E-6
407.000000000000060E+0	139.495295078722070E-12	54.189736457091097E-6
408.000000000000060E+0	184.746377418513400E-12	49.036706075365320E-6
409.000000000000060E+0	243.840899442882570E-12	51.450287968714958E-6
410.000000000000060E+0	160.242300974237060E-12	48.930681650457746E-6
411.000000000000060E+0	123.447377378529020E-12	47.629480637312930E-6
412.000000000000060E+0	31.423492995998029E-12	47.409958350633653E-6
413.000000000000060E+0	8.456237452551033E-12	46.903262404104415E-6
414.000000000000060E+0	2.655243543265068E-12	44.991740406064913E-6
415.000000000000060E+0	31.287242404395535E-12	46.150001494096937E-6
416.000000000000060E+0	80.212488659423668E-12	41.916993395684990E-6
417.000000000000060E+0	8.961784644154854E-12	43.259507279647345E-6
418.000000000000060E+0	29.656202616829328E-12	41.669470732802046E-6
419.000000000000060E+0	85.300761028050262E-12	40.083663793185175E-6
420.000000000000060E+0	103.916377143962370E-12	42.305015397455360E-6
421.000000000000060E+0	29.226744856774750E-12	36.747973486003179E-6
422.000000000000060E+0	10.385198830626289E-12	40.913026465785075E-6
423.000000000000060E+0	13.241222931055292E-12	34.258114471007004E-6
424.000000000000060E+0	12.049149842751413E-12	37.632171354233220E-6
425.000000000000060E+0	3.170218463380116E-12	34.924969157706710E-6
426.000000000000060E+0	97.058437940616072E-12	33.770968410312258E-6
427.000000000000060E+0	353.714064163063080E-12	35.985743813053090E-6
428.000000000000060E+0	326.790602243058480E-12	29.952075793084408E-6
429.000000000000060E+0	31.649271574141721E-12	34.468249042776604E-6
430.000000000000060E+0	54.692980923082668E-12	28.100118040381823E-6
431.000000000000060E+0	7.678589664756659E-12	31.386607920465840E-6
432.000000000000060E+0	33.361867863740328E-12	28.501907783418172E-6
433.000000000000060E+0	11.480740642780854E-12	27.851733572722774E-6
434.000000000000060E+0	12.293089441642796E-12	29.670478872507229E-6
435.000000000000060E+0	1.050316813736277E-12	24.116269763697248E-6
436.000000000000060E+0	26.890124354174825E-12	28.689832215295164E-6
437.000000000000060E+0	15.772002935150462E-12	22.271791968229695E-6
438.000000000000060E+0	62.210644978665527E-12	25.297999549030874E-6
439.000000000000060E+0	140.977808398156970E-12	22.860055783831853E-6
440.000000000000060E+0	142.496211323039220E-12	21.927829681980032E-6
441.000000000000060E+0	203.812412969921650E-12	23.824052130409846E-6
442.000000000000060E+0	100.886529990589940E-12	19.043691082208777E-6
443.000000000000060E+0	78.349581972212545E-12	23.493625542457870E-6
444.000000000000060E+0	157.526808707996650E-12	17.210230143458222E-6
445.000000000000060E+0	24.176960747552540E-12	20.214731773973187E-6
446.000000000000060E+0	11.739694067832614E-12	17.567292699816231E-6
447.000000000000060E+0	37.263017797079147E-12	16.401330739508664E-6
448.000000000000060E+0	33.937159559845916E-12	18.478266935207579E-6
449.000000000000060E+0	50.129421367204726E-12	14.087594839012701E-6
450.000000000000060E+0	14.481347812878523E-12	18.372051494730568E-6
451.000000000000060E+0	33.710341815782712E-12	13.709997297503148E-6
452.000000000000060E+0	33.134689398211117E-12	15.459593516544419E-6
453.000000000000060E+0	19.902798540222727E-12	13.774285923151724E-6
454.000000000000060E+0	117.645905507672370E-12	12.678266038181075E-6
455.000000000000060E+0	73.889992231344683E-12	12.807266899371896E-6
456.000000000000060E+0	22.529962550529209E-12	11.350814267039579E-6
457.000000000000060E+0	15.841859507239899E-12	11.429909954000955E-6
458.000000000000060E+0	18.002790806544069E-12	10.825457581802246E-6
459.000000000000060E+0	31.062573185327218E-12	10.163667109103656E-6
460.000000000000060E+0	6.155923816516147E-12	9.979539146618737E-6
461.000000000000060E+0	42.141755592725549E-12	10.651067981697771E-6
462.000000000000060E+0	12.705736239867582E-12	7.868572597452795E-6
463.000000000000060E+0	37.868769513573237E-12	10.859594162646335E-6
464.000000000000060E+0	18.219305507442822E-12	6.854390930952033E-6
465.000000000000060E+0	56.190123491661798E-12	8.889540906271404E-6
466.000000000000060E+0	50.973102993878192E-12	6.948771070994419E-6
467.000000000000060E+0	30.521371266077312E-12	6.262149046859883E-6
468.000000000000060E+0	32.091943150356891E-12	7.304319370682959E-6
469.000000000000060E+0	16.149938907451625E-12	4.947409595578205E-6
470.000000000000060E+0	73.634881446940343E-12	6.094480838419968E-6
