Freq (Hz)	micro(Pa^2 )	hp(V^2 )
81.000000000000014E+0	42.159786470247401E-12	463.170079690232650E-9
82.000000000000014E+0	29.963998053974265E-12	509.824699455109420E-9
83.000000000000014E+0	21.568075361496723E-12	596.687495994677990E-9
84.000000000000014E+0	70.642890814833742E-12	712.518964330004170E-9
85.000000000000014E+0	238.782203171192980E-12	788.554086783086990E-9
86.000000000000014E+0	183.323495911873490E-12	872.403555085151990E-9
87.000000000000014E+0	70.657501360339834E-12	1.000007933105877E-6
88.000000000000014E+0	149.693050017227480E-12	1.060165355849407E-6
89.000000000000014E+0	2.092697076216615E-12	1.159590801862983E-6
90.000000000000014E+0	16.107404592905282E-12	1.130251978370740E-6
91.000000000000014E+0	4.774715673124880E-12	1.175487121331944E-6
92.000000000000014E+0	728.100477948050470E-15	1.330608255500203E-6
93.000000000000014E+0	6.722454020115656E-12	1.356962995044993E-6
94.000000000000014E+0	22.690122941623649E-12	1.480057553347848E-6
95.000000000000014E+0	36.892171846806204E-12	1.660355144578917E-6
96.000000000000014E+0	208.627512187080510E-12	1.882485442862200E-6
97.000000000000014E+0	86.581127498575615E-12	2.042342702333581E-6
98.000000000000014E+0	32.524231166464735E-12	2.257010578058359E-6
99.000000000000014E+0	281.939680685718800E-12	2.427966830665686E-6
100.000000000000010E+0	1.735633620015656E-9	2.419738497474073E-6
101.000000000000010E+0	1.131473735263363E-9	2.479005069376073E-6
102.000000000000010E+0	199.624229673478080E-12	2.590487505347487E-6
103.000000000000010E+0	40.965908345342036E-12	2.699268530848584E-6
104.000000000000010E+0	52.091760887396847E-12	2.937064004611469E-6
105.000000000000010E+0	29.500979150685067E-12	3.276628423409706E-6
106.000000000000010E+0	40.239180714479361E-12	3.725087765896892E-6
107.000000000000010E+0	146.891025127333150E-12	4.068424306617684E-6
108.000000000000010E+0	315.545438728580810E-12	4.323865560809601E-6
109.000000000000010E+0	350.379090970685040E-12	4.503386047986508E-6
110.000000000000010E+0	180.184461679333120E-12	4.585874799381207E-6
111.000000000000010E+0	2.649766113848399E-12	4.753480056290752E-6
112.000000000000010E+0	34.294918083684189E-12	5.177055249066189E-6
113.000000000000010E+0	508.804012114001620E-12	6.054793130957288E-6
114.000000000000010E+0	1.490097592304197E-9	6.949233430407928E-6
115.000000000000010E+0	231.296523088139130E-12	7.671138093691725E-6
116.000000000000010E+0	125.957234109995750E-12	8.235032488159779E-6
117.000000000000010E+0	32.748795342271601E-12	8.656802607037133E-6
118.000000000000010E+0	58.094430188548190E-12	9.249888605720506E-6
119.000000000000010E+0	18.679931112170673E-12	9.850603111672687E-6
120.000000000000010E+0	9.632148847199639E-12	11.304250351977985E-6
121.000000000000010E+0	129.367800000231080E-12	13.392993890219631E-6
122.000000000000010E+0	313.329134959602530E-12	15.083873517113878E-6
123.000000000000010E+0	196.323221058994410E-12	16.174873998236242E-6
124.000000000000010E+0	184.680376219980800E-15	17.318689316859373E-6
125.000000000000010E+0	132.734475657484970E-12	19.031368641000505E-6
126.000000000000010E+0	163.838506914305170E-12	21.240303555114367E-6
127.000000000000010E+0	59.741436956404907E-12	23.930291396727009E-6
128.000000000000030E+0	12.854904023472634E-12	27.416118928175088E-6
129.000000000000030E+0	3.261515846728273E-12	30.970847872662870E-6
130.000000000000030E+0	29.579555241472049E-12	33.520961394172298E-6
131.000000000000030E+0	150.661235046964700E-12	35.937628551534468E-6
132.000000000000030E+0	85.676401502248473E-12	39.785927687240224E-6
133.000000000000030E+0	71.075473619751793E-12	45.050828382884082E-6
134.000000000000030E+0	40.731470062126240E-12	50.749429260306335E-6
135.000000000000030E+0	100.366161772469190E-12	56.206209585800379E-6
136.000000000000030E+0	91.043311181190793E-12	61.090346693692905E-6
137.000000000000030E+0	61.583347938026015E-12	66.492753983858516E-6
138.000000000000030E+0	337.660362182647880E-12	73.457979048116164E-6
139.000000000000030E+0	108.247473287224050E-12	82.635208097430602E-6
140.000000000000030E+0	64.130888456204258E-12	91.906072991092931E-6
141.000000000000030E+0	44.601420845542108E-12	99.113517800976424E-6
142.000000000000030E+0	10.883966723033790E-12	105.215623018245530E-6
143.000000000000030E+0	44.544406593901197E-12	114.299341196551560E-6
144.000000000000030E+0	67.515503764520801E-12	127.489935940819850E-6
145.000000000000030E+0	75.300159010372854E-12	141.731503906319560E-6
146.000000000000030E+0	20.577054985953382E-12	154.166931022578870E-6
147.000000000000030E+0	19.946310379609968E-12	163.916076537614310E-6
148.000000000000030E+0	30.192766443887452E-12	173.641345611649040E-6
149.000000000000030E+0	377.417347568220170E-12	188.858791443707470E-6
150.000000000000030E+0	912.834219158735930E-12	209.510001191207900E-6
151.000000000000030E+0	309.899577416526220E-12	227.315648941218160E-6
152.000000000000030E+0	125.077576421881540E-12	240.863426980185680E-6
153.000000000000030E+0	94.816880062747359E-12	254.980825171627830E-6
154.000000000000030E+0	15.597267765049037E-12	274.458862011842430E-6
155.000000000000030E+0	105.869410546402100E-12	295.701319212517520E-6
156.000000000000030E+0	180.000952408608490E-12	315.804323617121040E-6
157.000000000000030E+0	32.857253533982652E-12	335.141660544920420E-6
158.000000000000030E+0	8.162687485755239E-12	356.617005165174160E-6
159.000000000000030E+0	38.179040786277422E-12	383.861733970950740E-6
160.000000000000030E+0	134.696881168553240E-12	410.897535061784780E-6
161.000000000000030E+0	161.378511435284990E-12	428.024791864661670E-6
162.000000000000030E+0	48.756777689539686E-12	444.269154965005520E-6
163.000000000000030E+0	92.151270825922816E-12	473.693652612613060E-6
164.000000000000030E+0	79.262052666865980E-12	509.712624502548040E-6
165.000000000000030E+0	87.572981784874715E-12	540.696730579751230E-6
166.000000000000030E+0	84.772519187258357E-12	563.627099372101830E-6
167.000000000000030E+0	41.021414293947833E-12	582.648237790562590E-6
168.000000000000030E+0	87.350658219556410E-12	609.545359610515160E-6
169.000000000000030E+0	138.659696899210980E-12	644.566020103561350E-6
170.000000000000030E+0	84.061268902275468E-12	673.983447750287870E-6
171.000000000000030E+0	47.425208016594585E-12	704.375251943373310E-6
172.000000000000030E+0	44.639921726334022E-12	740.154339941285980E-6
173.000000000000030E+0	57.849928867164038E-12	764.376160137562810E-6
174.000000000000030E+0	40.055008534342373E-12	782.824278761793490E-6
175.000000000000030E+0	37.104477371576406E-12	814.148773929185490E-6
176.000000000000030E+0	12.355299104766772E-12	857.215062745817700E-6
177.000000000000030E+0	3.798251827352745E-12	897.464454759044060E-6
178.000000000000030E+0	9.214374410526951E-12	919.537945148690330E-6
179.000000000000030E+0	1.656105474101015E-12	932.834449323782070E-6
180.000000000000030E+0	94.471740734933360E-12	965.381873778923750E-6
181.000000000000030E+0	212.238763197140480E-12	1.002375254915485E-3
182.000000000000030E+0	119.877239493792180E-12	1.031191834105448E-3
183.000000000000030E+0	69.735181074596828E-12	1.069294502111243E-3
184.000000000000030E+0	11.848069546441568E-12	1.098818219654622E-3
185.000000000000030E+0	48.240897394056921E-12	1.108156058545413E-3
186.000000000000030E+0	114.013190785720140E-12	1.123920227512708E-3
187.000000000000030E+0	221.566493853681830E-12	1.164092278341340E-3
188.000000000000030E+0	273.683842387061140E-12	1.214093638780788E-3
189.000000000000030E+0	115.051330925061890E-12	1.228825581031653E-3
190.000000000000030E+0	311.969502777897600E-12	1.222527968894100E-3
191.000000000000030E+0	228.887181936945250E-12	1.249365683439789E-3
192.000000000000030E+0	576.994366832641330E-15	1.282779862435100E-3
193.000000000000030E+0	64.405066849572672E-12	1.303706047796671E-3
194.000000000000030E+0	30.067297038426846E-12	1.329401462642780E-3
195.000000000000030E+0	57.693792290873114E-12	1.343361836543651E-3
196.000000000000030E+0	83.670848920333834E-12	1.340014072168017E-3
197.000000000000030E+0	33.537502197828141E-12	1.342144523228330E-3
198.000000000000030E+0	3.617595136667801E-12	1.383176756266288E-3
199.000000000000030E+0	70.140699791260345E-12	1.423397156081301E-3
200.000000000000030E+0	277.347371848168810E-12	1.405473084144677E-3
201.000000000000030E+0	331.205178461697250E-12	1.388573685024075E-3
202.000000000000030E+0	217.932162383433870E-12	1.402911008145109E-3
203.000000000000030E+0	28.904958874223693E-12	1.428447432781379E-3
204.000000000000030E+0	18.718717251650664E-12	1.449709202662904E-3
205.000000000000030E+0	4.512708629984428E-12	1.438931589090405E-3
206.000000000000030E+0	349.265422366084630E-12	1.417307735587333E-3
207.000000000000030E+0	439.466947208619820E-12	1.413156771772341E-3
208.000000000000030E+0	28.505624700788350E-12	1.439647900017568E-3
209.000000000000030E+0	54.146198388355421E-12	1.453190005238510E-3
210.000000000000030E+0	105.339974376649330E-12	1.429457992392823E-3
211.000000000000030E+0	279.156732881554390E-12	1.409339882122884E-3
212.000000000000030E+0	92.594174223746842E-12	1.389988501052528E-3
213.000000000000030E+0	548.769447593827230E-12	1.405922595025860E-3
214.000000000000030E+0	1.042194318636742E-9	1.429062213339414E-3
215.000000000000030E+0	222.647816688737930E-12	1.390399032258955E-3
216.000000000000030E+0	78.649678550793594E-12	1.338194188136282E-3
217.000000000000030E+0	16.609832700755977E-12	1.345954718865998E-3
218.000000000000030E+0	43.314044444985848E-12	1.373194276659034E-3
219.000000000000030E+0	49.805318005657184E-12	1.338247955918621E-3
220.000000000000030E+0	13.150855145866073E-12	1.301015726707395E-3
221.000000000000030E+0	40.595852944274119E-12	1.275183258355864E-3
222.000000000000030E+0	33.598605248477031E-12	1.263222116261494E-3
223.000000000000030E+0	17.468156629588255E-12	1.274171607382213E-3
224.000000000000030E+0	52.663133044381388E-12	1.252915922493772E-3
225.000000000000030E+0	32.801163941300775E-12	1.198737931233689E-3
226.000000000000030E+0	15.347259416142322E-12	1.166063411762927E-3
227.000000000000030E+0	97.605768788614246E-12	1.182858635552883E-3
228.000000000000030E+0	76.946984070727348E-12	1.176294350530647E-3
229.000000000000030E+0	24.583142504403976E-12	1.124384128079741E-3
230.000000000000030E+0	38.602846745875333E-12	1.067604091007794E-3
231.000000000000030E+0	53.878985795333132E-12	1.077288434985033E-3
232.000000000000030E+0	3.851023504670805E-12	1.080875519330310E-3
233.000000000000030E+0	7.893166286776811E-12	1.027256148236060E-3
234.000000000000030E+0	35.510904057161709E-12	986.397933606471610E-6
235.000000000000030E+0	44.104261043329626E-12	965.806552363875390E-6
236.000000000000030E+0	127.076846838643830E-12	955.781635783922530E-6
237.000000000000030E+0	237.201560202846650E-12	947.043441783955940E-6
238.000000000000030E+0	154.158489939211870E-12	897.630415552968730E-6
239.000000000000030E+0	33.374053802097689E-12	839.335678747330670E-6
240.000000000000030E+0	15.001006462709450E-12	852.606911710873140E-6
241.000000000000030E+0	4.382750524453038E-12	846.985877181146810E-6
242.000000000000030E+0	104.143240969309680E-12	789.268684353847010E-6
243.000000000000030E+0	157.343696496194480E-12	741.157644024129370E-6
244.000000000000030E+0	13.926904756790712E-12	747.319316765721160E-6
245.000000000000030E+0	102.442126844437550E-12	736.201076635824550E-6
246.000000000000030E+0	51.830381602350606E-12	689.716261272837830E-6
247.000000000000030E+0	29.008726258718766E-12	650.621328302653930E-6
248.000000000000030E+0	37.712812465053399E-12	634.704030256253060E-6
249.000000000000030E+0	27.951823786406822E-12	623.595517256382810E-6
250.000000000000030E+0	103.071844789589640E-12	608.440129902882640E-6
251.000000000000030E+0	101.559737612966220E-12	548.248977987030970E-6
252.000000000000030E+0	9.215772694884495E-12	528.699507458588810E-6
253.000000000000030E+0	33.918721936415023E-12	544.406174801687330E-6
254.000000000000030E+0	26.661578605000974E-12	507.162588399027440E-6
255.000000000000030E+0	10.324732004458380E-12	454.905395757396330E-6
256.000000000000060E+0	93.666996873722455E-12	452.778824717814580E-6
257.000000000000060E+0	12.900460027791161E-12	447.248684292556400E-6
258.000000000000060E+0	30.131813231347034E-12	415.509832254537040E-6
259.000000000000060E+0	22.032980198016206E-12	382.386708111540620E-6
260.000000000000060E+0	167.900542252973190E-15	367.792183993073680E-6
261.000000000000060E+0	36.946710790761078E-12	361.635439102648900E-6
262.000000000000060E+0	5.008687710444909E-12	350.806087792129530E-6
263.000000000000060E+0	123.898332682989540E-12	303.772075323764540E-6
264.000000000000060E+0	317.079157687830870E-12	294.812599325765100E-6
265.000000000000060E+0	227.166553012178520E-12	306.220509647250130E-6
266.000000000000060E+0	18.800142627873793E-12	267.704941667879050E-6
267.000000000000060E+0	6.558438405002112E-12	240.954249700263300E-6
268.000000000000060E+0	52.173727582129692E-12	244.579504394852250E-6
269.000000000000060E+0	157.830572253897930E-12	233.282195437940890E-6
270.000000000000060E+0	109.903775416970040E-12	209.816368602416180E-6
271.000000000000060E+0	15.358006188524512E-12	191.903213861039280E-6
272.000000000000060E+0	19.325456766987797E-12	182.814978868910730E-6
273.000000000000060E+0	2.653108136463331E-12	182.637074203666850E-6
274.000000000000060E+0	51.209306178134149E-12	156.769229366822180E-6
275.000000000000060E+0	29.788100931858422E-12	135.996799131841450E-6
276.000000000000060E+0	17.368649549916889E-12	147.563482462793350E-6
277.000000000000060E+0	250.339141064372560E-12	131.399189815122500E-6
278.000000000000060E+0	159.995035266347010E-12	107.169858343596060E-6
279.000000000000060E+0	10.915887354930895E-12	109.248207685691110E-6
280.000000000000060E+0	24.515125906384523E-12	103.342487410128980E-6
281.000000000000060E+0	49.908595024041153E-12	89.731013665684116E-6
282.000000000000060E+0	22.309598907758485E-12	79.004264369479532E-6
283.000000000000060E+0	22.685154016547886E-12	72.899036295605987E-6
284.000000000000060E+0	14.436691533676203E-12	75.264482263414373E-6
285.000000000000060E+0	56.665689328454411E-12	59.395380386508123E-6
286.000000000000060E+0	144.638958438686980E-12	49.424254263525043E-6
287.000000000000060E+0	126.272414817920170E-12	57.305082085793520E-6
288.000000000000060E+0	24.449828056114163E-12	44.210427324281021E-6
289.000000000000060E+0	61.367362765087530E-12	35.084935071991583E-6
290.000000000000060E+0	502.746308798029350E-15	36.708029176162037E-6
291.000000000000060E+0	122.315582665685480E-12	31.883429208655013E-6
292.000000000000060E+0	188.109418103536380E-12	26.320876225439457E-6
293.000000000000060E+0	89.464017302873725E-12	20.702961070025516E-6
294.000000000000060E+0	20.988492159843433E-12	20.879210894722870E-6
295.000000000000060E+0	32.483327454196572E-12	19.439287154634023E-6
296.000000000000060E+0	56.813540566049190E-12	10.815086882690140E-6
297.000000000000060E+0	158.884310497660440E-12	12.701621455596196E-6
298.000000000000060E+0	294.213649877970680E-12	11.883659624242088E-6
299.000000000000060E+0	84.525576698347306E-12	5.820334322323196E-6
300.000000000000060E+0	63.788662986974559E-12	6.115925042093006E-6
301.000000000000060E+0	146.995201593314450E-12	5.301028465580661E-6
302.000000000000060E+0	124.428634983119830E-12	3.374152486796909E-6
303.000000000000060E+0	17.689299972790306E-12	1.950239135640464E-6
304.000000000000060E+0	13.075459673909193E-12	1.431370507124950E-6
305.000000000000060E+0	102.461249537273410E-12	1.767963613828953E-6
306.000000000000060E+0	103.801384329994110E-12	173.466963265413110E-9
307.000000000000060E+0	19.633393693139744E-12	288.740484803718530E-9
308.000000000000060E+0	67.427487681713040E-12	259.520313380881980E-9
309.000000000000060E+0	151.873965075493620E-12	296.847230415694890E-9
310.000000000000060E+0	61.249038680180299E-12	247.514379384494280E-9
311.000000000000060E+0	354.971954244053530E-12	427.710420151821070E-9
312.000000000000060E+0	590.057341742041920E-12	946.114991774801680E-9
313.000000000000060E+0	379.353183329251150E-12	1.976989976599188E-6
314.000000000000060E+0	341.710406573971570E-12	2.200908396976375E-6
315.000000000000060E+0	40.698114421836026E-12	2.160612317504385E-6
316.000000000000060E+0	27.753671001506109E-12	5.593065592111684E-6
317.000000000000060E+0	36.204876704142342E-12	3.965157559128583E-6
318.000000000000060E+0	36.452449185407299E-12	5.254267067650595E-6
319.000000000000060E+0	90.796061229446182E-12	8.073695339372260E-6
320.000000000000060E+0	93.346607856689097E-12	7.107604394618770E-6
321.000000000000060E+0	183.858773752656250E-12	8.801616519632009E-6
322.000000000000060E+0	59.797063247831151E-12	9.828491427001538E-6
323.000000000000060E+0	10.462850619032900E-12	12.730025873110475E-6
324.000000000000060E+0	73.089386844145852E-12	11.123271794750938E-6
325.000000000000060E+0	98.856353205507404E-12	14.519493682846776E-6
326.000000000000060E+0	20.227887864845589E-12	17.306725775276636E-6
327.000000000000060E+0	1.345624044179914E-12	14.282962164398800E-6
328.000000000000060E+0	28.406360193891230E-12	20.054251263462102E-6
329.000000000000060E+0	82.298863878570396E-12	19.424539402897666E-6
330.000000000000060E+0	84.193528595320739E-12	20.900612252997270E-6
331.000000000000060E+0	55.352430255149322E-12	21.929561614727284E-6
332.000000000000060E+0	45.941246033697044E-12	25.428559693376082E-6
333.000000000000060E+0	77.073799892608299E-12	24.939152154971087E-6
334.000000000000060E+0	88.346047900180073E-12	25.701758059735755E-6
335.000000000000060E+0	172.181080800516390E-12	31.548428938181222E-6
336.000000000000060E+0	130.409589333857130E-12	27.301558372372016E-6
337.000000000000060E+0	117.143268536111850E-12	32.417167424873835E-6
338.000000000000060E+0	131.720497248940320E-12	32.652440007432384E-6
339.000000000000060E+0	99.144516500374027E-12	33.351702057844375E-6
340.000000000000060E+0	31.674178889426710E-12	34.481310455837237E-6
341.000000000000060E+0	74.053633427568265E-12	37.250157988516215E-6
342.000000000000060E+0	112.475525516513230E-12	37.644667355770194E-6
343.000000000000060E+0	107.224042375835030E-12	37.328025080996639E-6
344.000000000000060E+0	10.676024624401754E-12	43.036302266605374E-6
345.000000000000060E+0	36.293108491057479E-12	38.722358181410001E-6
346.000000000000060E+0	17.186130950911115E-12	43.962829387954457E-6
347.000000000000060E+0	7.597610376151832E-12	43.349142946715548E-6
348.000000000000060E+0	4.779607914506933E-12	44.686923161626745E-6
349.000000000000060E+0	56.328664728245984E-12	44.470211766670571E-6
350.000000000000060E+0	58.111083074967035E-12	47.155196546088112E-6
351.000000000000060E+0	48.094225588823047E-12	46.432697868717728E-6
352.000000000000060E+0	58.236046973965702E-12	47.528568858488143E-6
353.000000000000060E+0	4.605951006378651E-12	50.336662482259901E-6
354.000000000000060E+0	39.969518618325448E-12	47.585220997123710E-6
355.000000000000060E+0	24.295122857872805E-12	52.033817713229107E-6
356.000000000000060E+0	15.759959744649043E-12	49.876127906699726E-6
357.000000000000060E+0	40.587972196071911E-12	52.490157950975752E-6
358.000000000000060E+0	90.709788795116568E-12	50.977621122566015E-6
359.000000000000060E+0	27.653256702166582E-12	54.714629900261933E-6
360.000000000000060E+0	111.252454358420830E-12	51.331522933326057E-6
361.000000000000060E+0	35.827416007101056E-12	55.794053905851708E-6
362.000000000000060E+0	47.194570140499343E-12	53.443425839219027E-6
363.000000000000060E+0	5.594939935635002E-12	55.203440564832527E-6
364.000000000000060E+0	72.671976463435767E-12	55.414608240550078E-6
365.000000000000060E+0	60.500360762801946E-12	55.938822058213065E-6
366.000000000000060E+0	84.803201068332667E-12	56.088941186991769E-6
367.000000000000060E+0	201.789268912843540E-12	56.223421740345514E-6
368.000000000000060E+0	11.913771523542197E-12	56.884267240959213E-6
369.000000000000060E+0	34.413645655455796E-12	55.284527841404816E-6
370.000000000000060E+0	44.037776682839870E-12	57.326355244583024E-6
371.000000000000060E+0	72.922855683089826E-12	55.202459787570875E-6
372.000000000000060E+0	166.901631689715740E-12	57.524896987412447E-6
373.000000000000060E+0	160.583845034539620E-12	55.973274912580088E-6
374.000000000000060E+0	111.797232333113750E-12	57.123713174296747E-6
375.000000000000060E+0	75.644796592905472E-12	54.759533273355970E-6
376.000000000000060E+0	10.401079135476644E-12	57.843954173682464E-6
377.000000000000060E+0	78.181393557377514E-12	54.263284545001126E-6
378.000000000000060E+0	206.988264747245240E-12	57.179374460101967E-6
379.000000000000060E+0	58.877323775065901E-12	54.104207073878934E-6
380.000000000000060E+0	20.716579841343819E-12	56.114179836761807E-6
381.000000000000060E+0	33.327460683533672E-12	54.195766500466240E-6
382.000000000000060E+0	43.833222753832747E-12	55.883793580737453E-6
383.000000000000060E+0	7.932148000475170E-12	52.353041256980401E-6
384.000000000000060E+0	64.881658888899802E-12	55.507713219638888E-6
385.000000000000060E+0	24.895862946624209E-12	51.727384463063376E-6
386.000000000000060E+0	120.362019014720450E-12	54.107620178890328E-6
387.000000000000060E+0	70.735473537737227E-12	51.599761062741045E-6
388.000000000000060E+0	3.608952088187191E-12	52.739265625264478E-6
389.000000000000060E+0	72.530845836195030E-12	50.523007186564600E-6
390.000000000000060E+0	111.919474707904640E-12	52.207281706878612E-6
391.000000000000060E+0	12.631913739656576E-12	48.205491442250084E-6
392.000000000000060E+0	60.800865854781692E-12	51.886977916664480E-6
393.000000000000060E+0	30.091951444987269E-12	47.384495956538261E-6
394.000000000000060E+0	7.990122411077912E-12	49.552084805640730E-6
395.000000000000060E+0	44.145192852372651E-12	47.148945701379474E-6
396.000000000000060E+0	14.065266181221398E-12	47.053502139353283E-6
397.000000000000060E+0	22.342864911812333E-12	46.660374058471362E-6
398.000000000000060E+0	101.616183733444150E-12	45.932946252341423E-6
399.000000000000060E+0	88.060543701813882E-12	44.646450651854151E-6
400.000000000000060E+0	60.111794630341678E-12	45.483496818344973E-6
401.000000000000060E+0	86.587007298871696E-12	42.178078670928362E-6
402.000000000000060E+0	70.083388320430908E-12	43.632677259720343E-6
403.000000000000060E+0	55.634757488012927E-12	42.066401937193889E-6
404.000000000000060E+0	25.434763618576628E-12	40.490712232387780E-6
405.000000000000060E+0	50.853838699417232E-12	42.174024754631253E-6
406.000000000000060E+0	5.447591753262353E-12	37.330545381938717E-6
407.000000000000060E+0	62.894548859878768E-12	41.499991489466880E-6
408.000000000000060E+0	79.065341644264325E-12	36.175449222061851E-6
409.000000000000060E+0	61.878777844036559E-12	38.632666497431483E-6
410.000000000000060E+0	42.271462544580221E-12	36.230836384939670E-6
411.000000000000060E+0	173.810939146033050E-12	35.551132736244290E-6
412.000000000000060E+0	96.992516063973577E-12	35.123661933737798E-6
413.000000000000060E+0	246.406827582963640E-12	34.533907048837735E-6
414.000000000000060E+0	73.807659666881424E-12	32.586545957503025E-6
415.000000000000060E+0	18.854592814699377E-12	33.945021344232616E-6
416.000000000000060E+0	46.124331830893475E-12	30.295711045555403E-6
417.000000000000060E+0	47.213187483091658E-12	31.656039164657469E-6
418.000000000000060E+0	34.702995246745874E-12	30.211261003786878E-6
419.000000000000060E+0	14.133235413512456E-12	28.376292613883330E-6
420.000000000000060E+0	19.690189349461515E-12	30.690252176520618E-6
421.000000000000060E+0	19.100776336574469E-12	25.616898263137205E-6
422.000000000000060E+0	30.492357163115506E-12	29.730722884670985E-6
423.000000000000060E+0	78.675569606030878E-12	23.743602985250960E-6
424.000000000000060E+0	23.163255937998480E-12	26.908581940467268E-6
425.000000000000060E+0	42.417541717421264E-12	24.347707156285866E-6
426.000000000000060E+0	17.000369767959941E-12	23.202927296205109E-6
427.000000000000060E+0	49.401906905539458E-12	25.327664322561845E-6
428.000000000000060E+0	42.889743231079987E-12	20.041627757053130E-6
429.000000000000060E+0	913.073267669070160E-15	24.374199591430942E-6
430.000000000000060E+0	13.281332471988564E-12	18.791763293785305E-6
431.000000000000060E+0	11.096809676411017E-12	21.870810334297014E-6
432.000000000000060E+0	699.781118179968570E-15	19.087469248801429E-6
433.000000000000060E+0	4.326204666606269E-12	18.569485770516898E-6
434.000000000000060E+0	127.663166951649250E-12	20.201740127968606E-6
435.000000000000060E+0	316.441555065457900E-12	15.387822144483210E-6
436.000000000000060E+0	315.840090920255390E-12	19.682730931632835E-6
437.000000000000060E+0	88.188834168965450E-12	14.243242250786018E-6
438.000000000000060E+0	61.203509770920798E-12	16.950747648979384E-6
439.000000000000060E+0	83.535933173268878E-12	14.838085325215305E-6
440.000000000000060E+0	66.476760234476704E-12	14.041028918779496E-6
441.000000000000060E+0	81.270132058408806E-12	15.559517515381150E-6
442.000000000000060E+0	72.231024855315922E-12	11.527787648042481E-6
443.000000000000060E+0	75.720034348053024E-12	15.532591379312219E-6
444.000000000000060E+0	3.559649481249981E-12	10.284947803940304E-6
445.000000000000060E+0	91.608175125141163E-12	12.995102857066697E-6
446.000000000000060E+0	170.103739813443270E-12	10.941834634180260E-6
447.000000000000060E+0	46.724568241890858E-12	10.034119144663988E-6
448.000000000000060E+0	56.065038620822642E-12	11.746052528613404E-6
449.000000000000060E+0	130.961730469846580E-12	8.135604815636456E-6
450.000000000000060E+0	53.194874873827390E-12	11.411029241342276E-6
451.000000000000060E+0	15.665444900162722E-12	7.748044922931207E-6
452.000000000000060E+0	50.559119793804689E-12	9.244447246466587E-6
453.000000000000060E+0	32.345717245996961E-12	8.131182477485784E-6
454.000000000000060E+0	33.563331133105272E-12	7.223328277051200E-6
455.000000000000060E+0	23.238095197462288E-12	7.653586665379992E-6
456.000000000000060E+0	181.864850066404040E-12	6.510275991217468E-6
457.000000000000060E+0	386.283677099610960E-12	6.681956613154558E-6
458.000000000000060E+0	184.071312052253880E-12	6.221954034170669E-6
459.000000000000060E+0	5.472061017883979E-12	5.559640212447827E-6
460.000000000000060E+0	1.612609955667119E-12	5.564673451175148E-6
461.000000000000060E+0	13.177680441678507E-12	5.918431657012740E-6
462.000000000000060E+0	12.549586789368721E-12	3.864115698488764E-6
463.000000000000060E+0	8.089876051878300E-12	6.234608838026986E-6
464.000000000000060E+0	42.369017352258799E-12	3.223987110702620E-6
465.000000000000060E+0	23.203521875463754E-12	4.887967505160180E-6
466.000000000000060E+0	8.299137399028259E-12	3.471035545155421E-6
467.000000000000060E+0	23.845258995514555E-12	3.091452632615754E-6
468.000000000000060E+0	14.315474963035970E-12	4.078151099325973E-6
469.000000000000060E+0	150.236924833222910E-12	2.298730504937281E-6
470.000000000000060E+0	108.070687577450010E-12	3.269527073706946E-6
