Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
189.000000000000030E+0	305.985397819134180E-6	-140.676724243791940E+0
190.000000000000030E+0	505.157340947098460E-6	-142.518584212540330E+0
191.000000000000030E+0	428.021859676602370E-6	-143.606908213033650E+0
192.000000000000030E+0	21.208488585471002E-6	-143.283143485131660E+0
193.000000000000030E+0	222.264538222906140E-6	-142.247962342671710E+0
194.000000000000030E+0	150.390054909250600E-6	-142.669287205802500E+0
195.000000000000030E+0	207.237354757070330E-6	-142.934280032061740E+0
196.000000000000030E+0	249.880524063351380E-6	-143.943177280429980E+0
197.000000000000030E+0	158.075918987995870E-6	-144.873522831713810E+0
198.000000000000030E+0	51.141226518535195E-6	-144.809106621453740E+0
199.000000000000030E+0	221.984167420087150E-6	-143.148462547425200E+0
200.000000000000030E+0	444.222713809229850E-6	-143.894887424471990E+0
201.000000000000030E+0	488.386998456350960E-6	-144.830105818529230E+0
202.000000000000030E+0	394.135544259322340E-6	-145.863880138177900E+0
203.000000000000030E+0	142.250580209984190E-6	-147.293481707118450E+0
204.000000000000030E+0	113.631200309006700E-6	-149.447272771003720E+0
205.000000000000030E+0	56.001359912361586E-6	-152.153722061279100E+0
206.000000000000030E+0	496.415938880904500E-6	-153.374953574484290E+0
207.000000000000030E+0	557.657999495864690E-6	-154.182104042701950E+0
208.000000000000030E+0	140.713944529009660E-6	-155.833380786819900E+0
209.000000000000030E+0	193.029099198948750E-6	-158.022346885216220E+0
210.000000000000030E+0	271.463163332171790E-6	-159.643008868111310E+0
211.000000000000030E+0	445.057559862566900E-6	-160.507692305086950E+0
212.000000000000030E+0	258.098944033918540E-6	-160.295831691650850E+0
213.000000000000030E+0	624.761496933769140E-6	-159.329033349564350E+0
214.000000000000030E+0	853.982129498626540E-6	-159.881060490640120E+0
215.000000000000030E+0	400.165360360496070E-6	-161.014028417342760E+0
216.000000000000030E+0	242.431420553660430E-6	-163.493836422580470E+0
217.000000000000030E+0	111.088065593958970E-6	-164.263750786969350E+0
218.000000000000030E+0	177.602214477578290E-6	-162.466150286820720E+0
219.000000000000030E+0	192.916584508044970E-6	-162.399801901151870E+0
220.000000000000030E+0	100.539269149276780E-6	-161.817928499837850E+0
221.000000000000030E+0	178.424518797616300E-6	-160.527443936407220E+0
222.000000000000030E+0	163.087533393355110E-6	-161.525348452354930E+0
223.000000000000030E+0	117.087242197158770E-6	-163.890753600245460E+0
224.000000000000030E+0	205.018183898409800E-6	-166.014236146717420E+0
225.000000000000030E+0	165.417900160109570E-6	-166.864529311304890E+0
226.000000000000030E+0	114.724013735365500E-6	-165.777678050961920E+0
227.000000000000030E+0	287.257463190267360E-6	-165.912105655077140E+0
228.000000000000030E+0	255.763046043717660E-6	-166.137737192649720E+0
229.000000000000030E+0	147.863623994287180E-6	-166.313051036721220E+0
230.000000000000030E+0	190.153599894017900E-6	-166.711423149080100E+0
231.000000000000030E+0	223.637025491190920E-6	-166.962635120539030E+0
232.000000000000030E+0	59.689816578542567E-6	-167.829489415279030E+0
233.000000000000030E+0	87.656929027147233E-6	-169.590624349947010E+0
234.000000000000030E+0	189.738204966489610E-6	-168.655120221008760E+0
235.000000000000030E+0	213.695413576064640E-6	-168.079217777821300E+0
236.000000000000030E+0	364.631239837405280E-6	-167.522858655770280E+0
237.000000000000030E+0	500.465126362367250E-6	-167.861207601851360E+0
238.000000000000030E+0	414.414501167486190E-6	-168.326719104741330E+0
239.000000000000030E+0	199.405273045077210E-6	-168.871058499552900E+0
240.000000000000030E+0	132.643439441539550E-6	-169.442839836296830E+0
241.000000000000030E+0	71.934178914075320E-6	-166.856359288440810E+0
242.000000000000030E+0	363.247896947111010E-6	-167.488875644833370E+0
243.000000000000030E+0	460.754280279639900E-6	-168.337068962901470E+0
244.000000000000030E+0	136.513059079442270E-6	-169.590412654374490E+0
245.000000000000030E+0	373.027688496981870E-6	-172.406956356274550E+0
246.000000000000030E+0	274.130255268812140E-6	-173.434376740435790E+0
247.000000000000030E+0	211.154422518291860E-6	-175.373221527624850E+0
248.000000000000030E+0	243.757974650246320E-6	-176.099887143574650E+0
249.000000000000030E+0	211.715952433003490E-6	-175.521679206130100E+0
250.000000000000030E+0	411.586479039121980E-6	-175.325414645949390E+0
251.000000000000030E+0	430.399610569102150E-6	-176.103320517856390E+0
252.000000000000030E+0	132.026595440115360E-6	-176.616684057138090E+0
253.000000000000030E+0	249.607837976753630E-6	-174.312437261718510E+0
254.000000000000030E+0	229.281664112617940E-6	-174.505455574997030E+0
255.000000000000030E+0	150.653369582337170E-6	-176.329474942558190E+0
256.000000000000060E+0	454.831195714723230E-6	-177.017781927386100E+0
257.000000000000060E+0	169.835339175612820E-6	-178.248595949257720E+0
258.000000000000060E+0	269.291087965542080E-6	-180.566960519567150E+0
259.000000000000060E+0	240.040889951227360E-6	-182.247049149992590E+0
260.000000000000060E+0	21.366077605574587E-6	-184.485562506292240E+0
261.000000000000060E+0	319.633579848731090E-6	-185.773422163814870E+0
262.000000000000060E+0	119.489134812556880E-6	-186.289740565204910E+0
263.000000000000060E+0	638.643956674263070E-6	-188.731507725136820E+0
264.000000000000060E+0	1.037076582710488E-3	-189.219070180081440E+0
265.000000000000060E+0	861.301208549557480E-6	-189.730786765035080E+0
266.000000000000060E+0	265.003968710652310E-6	-189.838036481764310E+0
267.000000000000060E+0	164.980618304801840E-6	-188.336282550055410E+0
268.000000000000060E+0	461.865903996489800E-6	-189.462522509599550E+0
269.000000000000060E+0	822.535723144953310E-6	-189.481468779090900E+0
270.000000000000060E+0	723.746743589246000E-6	-189.348182950302370E+0
271.000000000000060E+0	282.895666677500990E-6	-189.203662429468660E+0
272.000000000000060E+0	325.131460904040400E-6	-188.355095009548790E+0
273.000000000000060E+0	120.526627650105020E-6	-189.265425773429230E+0
274.000000000000060E+0	571.536583154347820E-6	-191.108752897095060E+0
275.000000000000060E+0	468.012082195447300E-6	-191.392796246885920E+0
276.000000000000060E+0	343.078559764261060E-6	-189.304783202353380E+0
277.000000000000060E+0	1.380282669670706E-3	-189.440179841046130E+0
278.000000000000060E+0	1.221847275880016E-3	-189.524826948661290E+0
279.000000000000060E+0	316.098447136225080E-6	-189.522163096649340E+0
280.000000000000060E+0	487.054554373403790E-6	-189.204107243988570E+0
281.000000000000060E+0	745.789707017441290E-6	-189.673321866155020E+0
282.000000000000060E+0	531.398855123252680E-6	-190.324848882417970E+0
283.000000000000060E+0	557.840411462860840E-6	-191.938802128659180E+0
284.000000000000060E+0	437.964388941968800E-6	-191.202416682831770E+0
285.000000000000060E+0	976.750751662676520E-6	-189.134599501212960E+0
286.000000000000060E+0	1.710694977312809E-3	-187.925612145809230E+0
287.000000000000060E+0	1.484422995549709E-3	-187.359416130465800E+0
288.000000000000060E+0	743.661928144496000E-6	-188.153237015103710E+0
289.000000000000060E+0	1.322538706941658E-3	-188.447028400045840E+0
290.000000000000060E+0	117.029112414948440E-6	-189.925728855265670E+0
291.000000000000060E+0	1.958656965870194E-3	-190.755915186002340E+0
292.000000000000060E+0	2.673345552035024E-3	-190.682374681951930E+0
293.000000000000060E+0	2.078777297471555E-3	-190.458207381667530E+0
294.000000000000060E+0	1.002613572055368E-3	-189.925473183656010E+0
295.000000000000060E+0	1.292677195887871E-3	-189.636943718895510E+0
296.000000000000060E+0	2.291980514588018E-3	-188.659221161986920E+0
297.000000000000060E+0	3.536803438494798E-3	-188.295845183811930E+0
298.000000000000060E+0	4.975724280352518E-3	-188.650393633362030E+0
299.000000000000060E+0	3.810834651556091E-3	-188.919819609343650E+0
300.000000000000060E+0	3.229540035542589E-3	-189.996719007329320E+0
301.000000000000060E+0	5.265886703315770E-3	-190.212254647574010E+0
302.000000000000060E+0	6.072643910886927E-3	-189.535625876176850E+0
303.000000000000060E+0	3.011697786380795E-3	-188.389797442709180E+0
304.000000000000060E+0	3.022403549226383E-3	-189.514248860450320E+0
305.000000000000060E+0	7.612777953211703E-3	-189.409549559458840E+0
306.000000000000060E+0	24.462068887620585E-3	-189.919901594673260E+0
307.000000000000060E+0	8.246009806637894E-3	-188.091737600170830E+0
308.000000000000060E+0	16.118803861735337E-3	-189.748196645491190E+0
309.000000000000060E+0	22.619091899859396E-3	-191.054346700791850E+0
310.000000000000060E+0	15.730749711880862E-3	-192.031194001753730E+0
311.000000000000060E+0	28.808596797778700E-3	-191.460798681569770E+0
312.000000000000060E+0	24.973254733451123E-3	-190.877543771433830E+0
313.000000000000060E+0	13.852228047592457E-3	-190.843874410638790E+0
314.000000000000060E+0	12.460289102610404E-3	-191.230869929886440E+0
315.000000000000060E+0	4.340089848911331E-3	-190.837168767900550E+0
316.000000000000060E+0	2.227590010363265E-3	-191.473219458411190E+0
317.000000000000060E+0	3.021713687916633E-3	-190.140209785075570E+0
318.000000000000060E+0	2.633948533853423E-3	-187.563355751119870E+0
319.000000000000060E+0	3.353492395687653E-3	-186.621590657031280E+0
320.000000000000060E+0	3.623995474850254E-3	-186.631246026980450E+0
321.000000000000060E+0	4.570471006441040E-3	-186.243786068143580E+0
322.000000000000060E+0	2.466587328771512E-3	-185.508050946478820E+0
323.000000000000060E+0	906.588841255260710E-6	-185.288682883139960E+0
324.000000000000060E+0	2.563367564331315E-3	-184.712896117536640E+0
325.000000000000060E+0	2.609315274894092E-3	-184.067908614120200E+0
326.000000000000060E+0	1.081104842214313E-3	-183.337812289339210E+0
327.000000000000060E+0	306.939461229948380E-6	-181.545614755913310E+0
328.000000000000060E+0	1.190157859191092E-3	-183.135268600550260E+0
329.000000000000060E+0	2.058361049854305E-3	-182.127803173292220E+0
330.000000000000060E+0	2.007057670152146E-3	-181.339269398192300E+0
331.000000000000060E+0	1.588741981737998E-3	-180.887134054196960E+0
332.000000000000060E+0	1.344127616182434E-3	-179.853555755531690E+0
333.000000000000060E+0	1.757974386299766E-3	-178.967295069060160E+0
334.000000000000060E+0	1.854010321812302E-3	-178.739095446596370E+0
335.000000000000060E+0	2.336166792409712E-3	-178.657905161891990E+0
336.000000000000060E+0	2.185551502115218E-3	-178.142681511681930E+0
337.000000000000060E+0	1.900951938397121E-3	-177.346720706955100E+0
338.000000000000060E+0	2.008486239560413E-3	-176.611526892437520E+0
339.000000000000060E+0	1.724151198488120E-3	-176.071476454141790E+0
340.000000000000060E+0	958.430887235137050E-6	-174.713920693711740E+0
341.000000000000060E+0	1.409967578712824E-3	-172.878865776158680E+0
342.000000000000060E+0	1.728531441127060E-3	-172.671016439649690E+0
343.000000000000060E+0	1.694839516974088E-3	-172.167807634107360E+0
344.000000000000060E+0	498.066473415202790E-6	-172.765514915050800E+0
345.000000000000060E+0	968.124441459185180E-6	-173.026591841775400E+0
346.000000000000060E+0	625.239260388811620E-6	-172.940080735915840E+0
347.000000000000060E+0	418.647258236851460E-6	-171.772708135748790E+0
348.000000000000060E+0	327.043791658221890E-6	-174.274800175639940E+0
349.000000000000060E+0	1.125460168652990E-3	-173.022786642949480E+0
350.000000000000060E+0	1.110106652563440E-3	-172.652872765108750E+0
351.000000000000060E+0	1.017734528525002E-3	-172.915520602921250E+0
352.000000000000060E+0	1.106925966026256E-3	-172.463994804000580E+0
353.000000000000060E+0	302.494476318788390E-6	-172.988500253451260E+0
354.000000000000060E+0	916.491441170516100E-6	-173.485980049295730E+0
355.000000000000060E+0	683.308312844448250E-6	-172.801486170100390E+0
356.000000000000060E+0	562.122781946388360E-6	-170.309958389274330E+0
357.000000000000060E+0	879.345888417417560E-6	-167.516192073095230E+0
358.000000000000060E+0	1.333943070350266E-3	-165.807111265188980E+0
359.000000000000060E+0	710.921108887647160E-6	-168.861128955121930E+0
360.000000000000060E+0	1.472186143406548E-3	-167.535668652883630E+0
361.000000000000060E+0	801.334395776185490E-6	-167.059810242278190E+0
362.000000000000060E+0	939.720871117963040E-6	-166.488928278929140E+0
363.000000000000060E+0	318.357174251871250E-6	-166.011017928555250E+0
364.000000000000060E+0	1.145173665237216E-3	-167.415669371754520E+0
365.000000000000060E+0	1.039973621471876E-3	-166.470377701188570E+0
366.000000000000060E+0	1.229610327295890E-3	-169.325791300154520E+0
367.000000000000060E+0	1.894481623138007E-3	-168.067599132592650E+0
368.000000000000060E+0	457.644818444223580E-6	-166.345476227244830E+0
369.000000000000060E+0	788.975539215828920E-6	-164.358324544959000E+0
370.000000000000060E+0	876.466915332148190E-6	-163.937413210393460E+0
371.000000000000060E+0	1.149350842974611E-3	-163.426176233819550E+0
372.000000000000060E+0	1.703344005432375E-3	-162.126388471824610E+0
373.000000000000060E+0	1.693793911652455E-3	-160.434269150903760E+0
374.000000000000060E+0	1.398966488097021E-3	-158.491075713415680E+0
375.000000000000060E+0	1.175329564841950E-3	-156.962842426750310E+0
376.000000000000060E+0	424.043307828713670E-6	-155.243943129086320E+0
377.000000000000060E+0	1.200324483515675E-3	-157.568639185363650E+0
378.000000000000060E+0	1.902624837690521E-3	-155.841381058401820E+0
379.000000000000060E+0	1.043178223021360E-3	-154.797507066321400E+0
380.000000000000060E+0	607.606930966601670E-6	-153.711657233712260E+0
381.000000000000060E+0	784.184819605258280E-6	-151.436386246947190E+0
382.000000000000060E+0	885.643136555908160E-6	-149.743982552259150E+0
383.000000000000060E+0	389.246258422266330E-6	-147.838368510857780E+0
384.000000000000060E+0	1.081145897664945E-3	-149.096278516871020E+0
385.000000000000060E+0	693.750537437175630E-6	-147.136109673175700E+0
386.000000000000060E+0	1.491473411979921E-3	-149.546744396698780E+0
387.000000000000060E+0	1.170832549184039E-3	-148.465237593538550E+0
388.000000000000060E+0	261.591434353051500E-6	-148.824062024764230E+0
389.000000000000060E+0	1.198165402155215E-3	-148.876867528554100E+0
390.000000000000060E+0	1.464155795711328E-3	-146.979018450824580E+0
391.000000000000060E+0	511.901401160998450E-6	-145.743234679722350E+0
392.000000000000060E+0	1.082494488258683E-3	-146.123852966403550E+0
393.000000000000060E+0	796.905902512840380E-6	-144.678659496013380E+0
394.000000000000060E+0	401.555659127153630E-6	-147.003910648820350E+0
395.000000000000060E+0	967.621960483289690E-6	-145.507321905701640E+0
396.000000000000060E+0	546.736415621599780E-6	-145.225300252641600E+0
397.000000000000060E+0	691.982835241148220E-6	-145.146359677687370E+0
398.000000000000060E+0	1.487370928858822E-3	-145.104071599942810E+0
399.000000000000060E+0	1.404420667598181E-3	-143.224717464844130E+0
400.000000000000060E+0	1.149616328997909E-3	-146.222621536883280E+0
401.000000000000060E+0	1.432791407733903E-3	-144.381250127322800E+0
402.000000000000060E+0	1.267364722979612E-3	-142.405356309634020E+0
403.000000000000060E+0	1.150020060511540E-3	-139.948823463884850E+0
404.000000000000060E+0	792.567290436141060E-6	-143.071182368600770E+0
405.000000000000060E+0	1.098093564419135E-3	-141.240621380362060E+0
406.000000000000060E+0	382.005934237341820E-6	-140.623530077948150E+0
407.000000000000060E+0	1.231069294809658E-3	-140.937137601865060E+0
408.000000000000060E+0	1.478380105116841E-3	-140.004156029543110E+0
409.000000000000060E+0	1.265591418080958E-3	-139.019179753174310E+0
410.000000000000060E+0	1.080150963069825E-3	-138.997396332423280E+0
411.000000000000060E+0	2.211117550026789E-3	-137.615804155486670E+0
412.000000000000060E+0	1.661763511040391E-3	-135.121827284468370E+0
413.000000000000060E+0	2.671182192403975E-3	-132.436936767379730E+0
414.000000000000060E+0	1.504982855773456E-3	-130.485639321695460E+0
415.000000000000060E+0	745.281834469256810E-6	-130.973039680474670E+0
416.000000000000060E+0	1.233884387263094E-3	-128.527154622536980E+0
417.000000000000060E+0	1.221246616756584E-3	-126.341786730389190E+0
418.000000000000060E+0	1.071763725340451E-3	-124.355915674763610E+0
419.000000000000060E+0	705.737134123763650E-6	-123.205954040923360E+0
420.000000000000060E+0	800.985617160193110E-6	-122.716118304990690E+0
421.000000000000060E+0	863.499793098747590E-6	-121.388150585220400E+0
422.000000000000060E+0	1.012727876459402E-3	-120.685528939069680E+0
423.000000000000060E+0	1.820315373738026E-3	-119.071694589165470E+0
424.000000000000060E+0	927.800062033947100E-6	-117.383016903114890E+0
425.000000000000060E+0	1.319908157659821E-3	-116.404562386636410E+0
426.000000000000060E+0	855.968522584185910E-6	-114.846271338878960E+0
427.000000000000060E+0	1.396607228876513E-3	-114.669819708661250E+0
428.000000000000060E+0	1.462885136647349E-3	-112.308995823985800E+0
429.000000000000060E+0	193.547529601976120E-6	-109.335432172543450E+0
430.000000000000060E+0	840.692276642973590E-6	-110.815412953001800E+0
431.000000000000060E+0	712.306047501611160E-6	-108.419954344439590E+0
432.000000000000060E+0	191.472732350495930E-6	-111.462917640606260E+0
433.000000000000060E+0	482.673651644633250E-6	-110.039187077779860E+0
434.000000000000060E+0	2.513844540609864E-3	-108.341803724193750E+0
435.000000000000060E+0	4.534800397501686E-3	-106.454861918744610E+0
436.000000000000060E+0	4.005815569563449E-3	-104.164551760756070E+0
437.000000000000060E+0	2.488297884056230E-3	-101.628366179630230E+0
438.000000000000060E+0	1.900175589762795E-3	-103.602966838161050E+0
439.000000000000060E+0	2.372726780895025E-3	-100.959464331216280E+0
440.000000000000060E+0	2.175882583718019E-3	-103.866742092047530E+0
441.000000000000060E+0	2.285427347233228E-3	-101.585008287761060E+0
442.000000000000060E+0	2.503161696330945E-3	-100.172727330526060E+0
443.000000000000060E+0	2.207920554374724E-3	-98.259306913060243E+0
444.000000000000060E+0	588.305043456958310E-6	-95.293316364417478E+0
445.000000000000060E+0	2.655077823455160E-3	-97.563425196151414E+0
446.000000000000060E+0	3.942864545991518E-3	-95.279115829867962E+0
447.000000000000060E+0	2.157908480224176E-3	-92.740481152278590E+0
448.000000000000060E+0	2.184741676759074E-3	-95.690613851789294E+0
449.000000000000060E+0	4.012151097280508E-3	-92.999798200788248E+0
450.000000000000060E+0	2.159098654171490E-3	-90.127636439607954E+0
451.000000000000060E+0	1.421920454557644E-3	-91.457525894071125E+0
452.000000000000060E+0	2.338617945904259E-3	-94.578397628594331E+0
453.000000000000060E+0	1.994488511931907E-3	-92.180076768765843E+0
454.000000000000060E+0	2.155578546135067E-3	-90.305857596879093E+0
455.000000000000060E+0	1.742479835874853E-3	-89.589851331300565E+0
456.000000000000060E+0	5.285361348444517E-3	-87.412609380688252E+0
457.000000000000060E+0	7.603286452221295E-3	-85.190910775505145E+0
458.000000000000060E+0	5.439132703226658E-3	-82.481220361769118E+0
