Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
49.000000000000007E+0	-1.868444091195995E-9	1.175317228878291E-9
50.000000000000007E+0	-9.470778996426707E-9	4.205864566345317E-9
51.000000000000007E+0	-946.047115563732400E-12	1.627435515619216E-9
52.000000000000007E+0	-347.201122199921300E-12	30.050058473836510E-12
53.000000000000007E+0	717.809882710480830E-12	643.587914548891740E-12
54.000000000000007E+0	-14.640980234735561E-12	-49.043864644412168E-12
55.000000000000007E+0	-81.950071825077436E-12	-832.116658403485920E-12
56.000000000000007E+0	-263.885279473697150E-12	236.407919241450870E-12
57.000000000000007E+0	-944.717219165363640E-12	332.259661341336210E-12
58.000000000000007E+0	875.720523738673550E-12	1.720572648433160E-9
59.000000000000007E+0	993.766499173173720E-12	-631.161100563532570E-12
60.000000000000007E+0	638.314255566618480E-12	-941.744529113175130E-12
61.000000000000007E+0	-1.027814242171147E-9	-149.593494936290760E-12
62.000000000000007E+0	1.268479154696624E-9	1.533690990616055E-9
63.000000000000007E+0	-525.650115123184600E-12	-3.321003435657829E-9
64.000000000000014E+0	-2.706470049915676E-9	3.045135501071775E-9
65.000000000000014E+0	3.049141604834711E-9	-728.612756191309440E-12
66.000000000000014E+0	-2.653793200600820E-9	267.345982398978610E-12
67.000000000000014E+0	1.267900007863210E-9	1.810395298697363E-9
68.000000000000014E+0	2.067911089919458E-9	-1.799022023354969E-9
69.000000000000014E+0	-1.894559279160241E-9	-648.982393897443910E-12
70.000000000000014E+0	1.650135153379892E-9	-2.384369749875877E-9
71.000000000000014E+0	-10.138464907031292E-9	911.714060951218450E-12
72.000000000000014E+0	9.361574177281623E-9	6.162380808214204E-9
73.000000000000014E+0	-4.611741732540931E-9	-7.388563154937200E-9
74.000000000000014E+0	-577.704359061450960E-12	5.697568088137776E-9
75.000000000000014E+0	3.578537500231221E-9	-111.206292486014470E-12
76.000000000000014E+0	-2.713870424640301E-9	-5.293482209968240E-9
77.000000000000014E+0	1.977774648134366E-9	4.116329527873879E-9
78.000000000000014E+0	-4.176774481541260E-9	-5.281425797571959E-9
79.000000000000014E+0	-2.103554630814190E-9	7.527671965957623E-9
80.000000000000014E+0	11.844389347999077E-9	-2.114032896843067E-9
81.000000000000014E+0	-5.927527428500206E-9	-7.578464552465457E-9
82.000000000000014E+0	-2.901924079234266E-9	-2.826896793621369E-9
83.000000000000014E+0	-8.875118461649453E-9	612.013298018614940E-12
84.000000000000014E+0	3.574417113955513E-9	6.240657808719383E-9
85.000000000000014E+0	-11.759049409337794E-9	-2.163879518668468E-9
86.000000000000014E+0	19.141936771343999E-9	8.895514314593611E-9
87.000000000000014E+0	-11.757023035095205E-9	-11.771638036011663E-9
88.000000000000014E+0	601.281013704243480E-12	5.179060739539829E-9
89.000000000000014E+0	9.867690907000438E-9	-1.533810248918326E-9
90.000000000000014E+0	-13.300957175095900E-9	-6.847967640779361E-9
91.000000000000014E+0	3.963981431136167E-9	8.729367525228600E-9
92.000000000000014E+0	-2.383685943629540E-9	-1.920314555483184E-9
93.000000000000014E+0	3.842701210175404E-9	12.813719192202059E-9
94.000000000000014E+0	7.459092506721539E-9	-12.069312520408616E-9
95.000000000000014E+0	-3.801151084150436E-9	-7.375999098869998E-9
96.000000000000014E+0	-12.173855616732680E-9	3.028182377636426E-9
97.000000000000014E+0	-5.834819122170465E-9	-672.596943751473200E-12
