Freq (Hz)	micro(Pa^2 )	hp(V^2 )
81.000000000000014E+0	34.937673830450811E-12	732.801253902503860E-9
82.000000000000014E+0	45.823906750008011E-12	863.169178396846850E-9
83.000000000000014E+0	28.166376453043361E-12	996.754646692476480E-9
84.000000000000014E+0	24.301709518840034E-12	1.139390677689995E-6
85.000000000000014E+0	64.153717628984079E-12	1.282444812427212E-6
86.000000000000014E+0	224.093805757212830E-12	1.345457840072257E-6
87.000000000000014E+0	7.186742162053834E-12	1.569433321995847E-6
88.000000000000014E+0	73.609038114303777E-12	1.773257104713957E-6
89.000000000000014E+0	4.145038476815781E-12	1.816709984356901E-6
90.000000000000014E+0	13.780868616623059E-12	1.811266288259096E-6
91.000000000000014E+0	165.617719721632160E-12	1.942382147886407E-6
92.000000000000014E+0	78.964829987100533E-12	2.053189088851880E-6
93.000000000000014E+0	160.168182361499820E-12	2.110879224820952E-6
94.000000000000014E+0	30.569410732418749E-12	2.286209894496819E-6
95.000000000000014E+0	38.801308534146087E-12	2.440312286557901E-6
96.000000000000014E+0	60.954428181542483E-12	2.720288768898629E-6
97.000000000000014E+0	75.560389080155941E-12	2.934532463456570E-6
98.000000000000014E+0	63.858994571744215E-12	3.220028713241078E-6
99.000000000000014E+0	147.268365295568720E-12	3.437951155295827E-6
100.000000000000010E+0	1.571312354574189E-9	3.527267564791048E-6
101.000000000000010E+0	820.324012861212250E-12	3.426433114095982E-6
102.000000000000010E+0	131.541765841485770E-12	3.393722022056589E-6
103.000000000000010E+0	76.061617500010443E-12	3.427489584832898E-6
104.000000000000010E+0	68.360686848179993E-12	3.736835380105518E-6
105.000000000000010E+0	223.520246007125300E-12	4.022284409122837E-6
106.000000000000010E+0	172.902821402077800E-12	4.444081261702843E-6
107.000000000000010E+0	12.652804186073443E-12	4.876710951998204E-6
108.000000000000010E+0	32.857758460214085E-12	5.262385624380175E-6
109.000000000000010E+0	47.243428841259897E-12	5.275751960137228E-6
110.000000000000010E+0	36.762672369981191E-12	5.182429978087575E-6
111.000000000000010E+0	40.609981590665246E-12	5.321274330058319E-6
112.000000000000010E+0	3.098998674005734E-12	5.803121282674958E-6
113.000000000000010E+0	1.466773952994214E-9	6.834636069519586E-6
114.000000000000010E+0	3.665700690260805E-9	7.844920213192157E-6
115.000000000000010E+0	440.032470692431310E-12	8.718669169911279E-6
116.000000000000010E+0	75.750073187781664E-12	9.525878266102584E-6
117.000000000000010E+0	24.290117907083181E-12	10.133369238701751E-6
118.000000000000010E+0	37.990263401086088E-12	10.676509618237366E-6
119.000000000000010E+0	38.011884115960591E-12	11.624603245672132E-6
120.000000000000010E+0	7.589059860435900E-12	13.834604326452457E-6
121.000000000000010E+0	18.584748645834410E-12	16.852746918291096E-6
122.000000000000010E+0	44.157815045996733E-12	19.622324145506954E-6
123.000000000000010E+0	100.232439683700270E-12	21.300239276933573E-6
124.000000000000010E+0	116.416951003748340E-12	22.933179174479627E-6
125.000000000000010E+0	79.605169007906031E-12	25.897425125079176E-6
126.000000000000010E+0	74.780770766030837E-12	29.904111867179071E-6
127.000000000000010E+0	115.215586551484770E-12	34.652124708860859E-6
128.000000000000030E+0	56.040735044819804E-12	40.570981413430544E-6
129.000000000000030E+0	78.771654393532767E-12	46.933949087729624E-6
130.000000000000030E+0	17.130991800195289E-12	51.654381760360910E-6
131.000000000000030E+0	16.850799165120147E-12	56.648122810753887E-6
132.000000000000030E+0	40.613931301014641E-12	64.453336305378363E-6
133.000000000000030E+0	69.169093773138297E-12	74.163854915885590E-6
134.000000000000030E+0	256.000664391118310E-12	83.874231740885450E-6
135.000000000000030E+0	212.922546453963370E-12	94.268522850972708E-6
136.000000000000030E+0	14.119575303888506E-12	105.735232050988260E-6
137.000000000000030E+0	87.991143978735460E-12	117.848054754714860E-6
138.000000000000030E+0	118.247755621141560E-12	130.937166902843590E-6
139.000000000000030E+0	76.560671249824221E-12	148.517116676072780E-6
140.000000000000030E+0	1.500188768646259E-12	167.093090307674640E-6
141.000000000000030E+0	4.119488104053838E-12	180.507613763673590E-6
142.000000000000030E+0	46.407128239012785E-12	193.863657661897930E-6
143.000000000000030E+0	56.479528051345970E-12	216.046105196450520E-6
144.000000000000030E+0	89.010835044853786E-12	244.557789469587260E-6
145.000000000000030E+0	118.361099280118390E-12	271.615621134908810E-6
146.000000000000030E+0	27.472072706707977E-12	297.083721211421000E-6
147.000000000000030E+0	23.136083824592537E-12	320.565232992341160E-6
148.000000000000030E+0	104.310634356601250E-12	342.580428507013770E-6
149.000000000000030E+0	42.112440463776566E-12	375.358742837709370E-6
150.000000000000030E+0	157.023529751475340E-12	417.291915372152670E-6
151.000000000000030E+0	71.280918731928902E-12	456.870679981449300E-6
152.000000000000030E+0	4.281401433777024E-12	487.222312326829970E-6
153.000000000000030E+0	14.571404777581713E-12	523.370937676484530E-6
154.000000000000030E+0	13.662276857645392E-12	567.647999913752830E-6
155.000000000000030E+0	23.328624777022628E-12	609.311312334141160E-6
156.000000000000030E+0	76.069694079622822E-12	654.352728910716260E-6
157.000000000000030E+0	121.704239857450100E-12	703.228396590513980E-6
158.000000000000030E+0	76.026402256244707E-12	753.143084790677360E-6
159.000000000000030E+0	12.976087835371004E-12	813.429558162305610E-6
160.000000000000030E+0	49.012361908801050E-12	872.785404994060590E-6
161.000000000000030E+0	76.722906775617900E-12	910.733600670448980E-6
162.000000000000030E+0	211.698007800328100E-12	952.701108468443130E-6
163.000000000000030E+0	55.323988150845772E-12	1.024115870640500E-3
164.000000000000030E+0	173.610766487028820E-12	1.100803283466289E-3
165.000000000000030E+0	352.654068115766110E-12	1.169362243903802E-3
166.000000000000030E+0	211.429972926004830E-12	1.228908460643582E-3
167.000000000000030E+0	16.853849027785418E-12	1.272962045869642E-3
168.000000000000030E+0	40.527882353003591E-12	1.333033336887393E-3
169.000000000000030E+0	60.527821390903856E-12	1.418932739385735E-3
170.000000000000030E+0	150.370850447646350E-12	1.490524634124614E-3
171.000000000000030E+0	69.630761140693873E-12	1.565094045281512E-3
172.000000000000030E+0	14.563593454660760E-12	1.650335661832344E-3
173.000000000000030E+0	80.542890650260898E-12	1.698322884630800E-3
174.000000000000030E+0	219.155189420697730E-12	1.744163542480307E-3
175.000000000000030E+0	117.280250264346670E-12	1.828685098739691E-3
176.000000000000030E+0	14.245935660761701E-12	1.925787921717030E-3
177.000000000000030E+0	9.930433989884358E-12	2.024300071736678E-3
178.000000000000030E+0	132.211674500982010E-12	2.085459992744586E-3
179.000000000000030E+0	220.848874364662420E-12	2.112633521399038E-3
180.000000000000030E+0	24.090074894279987E-12	2.189197077656803E-3
181.000000000000030E+0	13.180564361929105E-12	2.278860997042551E-3
182.000000000000030E+0	47.741506862931150E-12	2.353487736226350E-3
183.000000000000030E+0	66.186545017505425E-12	2.455987176845426E-3
184.000000000000030E+0	53.060668676635835E-12	2.513995175189505E-3
185.000000000000030E+0	40.313322502697490E-12	2.528268053366540E-3
186.000000000000030E+0	249.781982637076210E-12	2.579433290328594E-3
187.000000000000030E+0	177.572828682435530E-12	2.672591006948433E-3
188.000000000000030E+0	59.861229192601153E-12	2.794707042214717E-3
189.000000000000030E+0	174.918227708822610E-12	2.842057428155891E-3
190.000000000000030E+0	332.645474199426520E-12	2.822852153225350E-3
191.000000000000030E+0	183.623966158490040E-12	2.883245773660898E-3
192.000000000000030E+0	4.913667482875706E-12	2.963024856014538E-3
193.000000000000030E+0	25.673447890934427E-12	3.034838779417274E-3
194.000000000000030E+0	35.068108020116620E-12	3.111820906704101E-3
195.000000000000030E+0	46.036876841512515E-12	3.123034728436511E-3
196.000000000000030E+0	26.965656735137817E-12	3.117333906180924E-3
197.000000000000030E+0	70.243433824186069E-12	3.132644502989616E-3
198.000000000000030E+0	29.397780517102875E-12	3.226694218898500E-3
199.000000000000030E+0	78.178193434075207E-12	3.330575425711978E-3
200.000000000000030E+0	132.714662227227330E-12	3.285577945543173E-3
201.000000000000030E+0	65.168919418561709E-12	3.248270504795720E-3
202.000000000000030E+0	34.382686905705852E-12	3.274754371670646E-3
203.000000000000030E+0	21.247094170156477E-12	3.343185910131832E-3
204.000000000000030E+0	25.759282920389562E-12	3.417928408385232E-3
205.000000000000030E+0	18.148327417488738E-12	3.381168671491065E-3
206.000000000000030E+0	134.028239703840430E-12	3.329399282650850E-3
207.000000000000030E+0	266.094324799070320E-12	3.316106405433412E-3
208.000000000000030E+0	34.253513451692956E-12	3.381513961081156E-3
209.000000000000030E+0	89.921322764923715E-12	3.433880843087591E-3
210.000000000000030E+0	83.497637971507805E-12	3.374293957734503E-3
211.000000000000030E+0	20.370036935339833E-12	3.323243075816147E-3
212.000000000000030E+0	26.602734969626050E-12	3.271672235029125E-3
213.000000000000030E+0	198.363931120844810E-12	3.327600270509584E-3
214.000000000000030E+0	789.513753325358860E-12	3.386601199869847E-3
215.000000000000030E+0	391.152168860471370E-12	3.289177325349142E-3
216.000000000000030E+0	112.034972487026660E-12	3.166706659241802E-3
217.000000000000030E+0	79.533631894465478E-12	3.161416913276584E-3
218.000000000000030E+0	90.669624909027806E-12	3.244420803483778E-3
219.000000000000030E+0	55.514119962758019E-12	3.178926977538612E-3
220.000000000000030E+0	75.380968993299617E-12	3.081596585839852E-3
221.000000000000030E+0	104.174030919349340E-12	2.999298837048270E-3
222.000000000000030E+0	66.965362720614482E-12	2.978607075205335E-3
223.000000000000030E+0	71.545553067896638E-12	3.021242758150839E-3
224.000000000000030E+0	101.816635222957420E-12	2.966187329630642E-3
225.000000000000030E+0	196.292874334925580E-12	2.836277760526678E-3
226.000000000000030E+0	235.044331597268240E-12	2.735553693601500E-3
227.000000000000030E+0	197.257374294669100E-12	2.787745960210245E-3
228.000000000000030E+0	198.673436386965010E-12	2.785829586602047E-3
229.000000000000030E+0	245.723881775870510E-12	2.664793080295171E-3
230.000000000000030E+0	148.303756885711520E-12	2.506328371487316E-3
231.000000000000030E+0	29.487835836133289E-12	2.519728682050043E-3
232.000000000000030E+0	33.179649974445599E-12	2.548206164832420E-3
233.000000000000030E+0	37.018041587378199E-12	2.433729649521143E-3
234.000000000000030E+0	44.999818261100541E-12	2.314984170483034E-3
235.000000000000030E+0	106.766799480852490E-12	2.248523764191449E-3
236.000000000000030E+0	56.222870391462336E-12	2.247867586385276E-3
237.000000000000030E+0	71.757387948739563E-12	2.230583639645675E-3
238.000000000000030E+0	231.787507414085190E-12	2.118279803120561E-3
239.000000000000030E+0	72.919408661395846E-12	1.960934481372848E-3
240.000000000000030E+0	7.909205027614615E-12	1.987812967308030E-3
241.000000000000030E+0	21.338120599792809E-12	1.991912041988329E-3
242.000000000000030E+0	9.954558832567419E-12	1.867032912629157E-3
243.000000000000030E+0	12.769035324749501E-12	1.718014911309084E-3
244.000000000000030E+0	26.901553863944636E-12	1.727479209074578E-3
245.000000000000030E+0	70.312184073246812E-12	1.721752328122839E-3
246.000000000000030E+0	75.154595169416635E-12	1.625444548443255E-3
247.000000000000030E+0	35.466280563586934E-12	1.506745771273507E-3
248.000000000000030E+0	3.879189706230444E-12	1.465773588433371E-3
249.000000000000030E+0	203.104947675775250E-12	1.452239084058387E-3
250.000000000000030E+0	295.348557339874230E-12	1.426674155424995E-3
251.000000000000030E+0	21.470264088206274E-12	1.276132173380830E-3
252.000000000000030E+0	97.616366458157909E-12	1.209130077482249E-3
253.000000000000030E+0	197.994883865218090E-12	1.248718637478253E-3
254.000000000000030E+0	158.374771258797370E-12	1.193582294017381E-3
255.000000000000030E+0	11.581125365572170E-12	1.047793324340505E-3
256.000000000000060E+0	33.318527767084917E-12	1.021767419770629E-3
257.000000000000060E+0	59.523970932548658E-12	1.029265543282905E-3
258.000000000000060E+0	132.468247909083270E-12	974.372985566418560E-6
259.000000000000060E+0	313.545632720001400E-12	878.608975663625640E-6
260.000000000000060E+0	418.477942668759390E-12	836.793732821631350E-6
261.000000000000060E+0	239.503886629360820E-12	827.748853590169360E-6
262.000000000000060E+0	88.315653410552630E-12	819.690306947520120E-6
263.000000000000060E+0	12.061154557478230E-12	704.483771305421330E-6
264.000000000000060E+0	10.157957168015720E-12	658.581562927191830E-6
265.000000000000060E+0	53.939126078601619E-12	698.656521168138020E-6
266.000000000000060E+0	12.553541860855714E-12	641.005839955813500E-6
267.000000000000060E+0	79.673005804678809E-12	548.972847872928990E-6
268.000000000000060E+0	11.998564732278987E-12	548.266126836025030E-6
269.000000000000060E+0	33.091321543995141E-12	545.923107952817170E-6
270.000000000000060E+0	21.660390488830417E-12	496.372835550588270E-6
271.000000000000060E+0	35.520648918369006E-12	442.342042782233300E-6
272.000000000000060E+0	3.485599380850490E-12	416.716241319028160E-6
273.000000000000060E+0	101.790887916260890E-12	431.273670317423830E-6
274.000000000000060E+0	206.063877998953710E-12	387.937008838682050E-6
275.000000000000060E+0	68.882883199135721E-12	318.700711236918690E-6
276.000000000000060E+0	1.529370128621603E-12	335.748392615047590E-6
277.000000000000060E+0	5.224611667957058E-12	337.595948044011080E-6
278.000000000000060E+0	19.870550513538843E-12	268.661997165574620E-6
279.000000000000060E+0	22.132013492250382E-12	255.670036719987670E-6
280.000000000000060E+0	47.697403386159053E-12	263.421845439715480E-6
281.000000000000060E+0	43.215402890303905E-12	242.563874361802200E-6
282.000000000000060E+0	57.763346346272540E-12	213.169171871730070E-6
283.000000000000060E+0	12.934842536540353E-12	189.778110651256050E-6
284.000000000000060E+0	942.499635151946320E-15	205.494604982893770E-6
285.000000000000060E+0	55.489487759093097E-12	190.564658677177200E-6
286.000000000000060E+0	140.802906983129370E-12	145.272696533561330E-6
287.000000000000060E+0	78.956821306076793E-12	161.641203985248230E-6
288.000000000000060E+0	20.378006946870288E-12	168.273966978719840E-6
289.000000000000060E+0	18.470366296884079E-12	131.132054388165930E-6
290.000000000000060E+0	80.682858925156312E-12	126.556331610558810E-6
291.000000000000060E+0	2.933059527190588E-12	134.637524393125690E-6
292.000000000000060E+0	5.737490068983484E-12	126.023741444411930E-6
293.000000000000060E+0	28.211958105468551E-12	111.178926709178630E-6
294.000000000000060E+0	6.859559798352048E-12	100.745073015517760E-6
295.000000000000060E+0	93.425320858154837E-12	120.565240658810000E-6
296.000000000000060E+0	69.951827935048767E-12	106.894137905810990E-6
297.000000000000060E+0	67.912308978207858E-12	85.951889151171653E-6
298.000000000000060E+0	90.690538312325407E-12	111.657770258636800E-6
299.000000000000060E+0	54.026629302921326E-12	106.456437822139300E-6
300.000000000000060E+0	57.104176621555967E-12	88.972752100188133E-6
301.000000000000060E+0	165.176228915957010E-12	98.465481923707185E-6
302.000000000000060E+0	320.311170316901520E-12	102.632231473644770E-6
303.000000000000060E+0	62.506360585207023E-12	104.391209248987360E-6
304.000000000000060E+0	1.185275276691208E-12	91.728357834972252E-6
305.000000000000060E+0	19.730153343890117E-12	106.347329220437510E-6
306.000000000000060E+0	50.842476180186501E-12	120.441634251809690E-6
307.000000000000060E+0	174.092666137902370E-12	94.318848758309214E-6
308.000000000000060E+0	43.751752937999525E-12	112.996700769959160E-6
309.000000000000060E+0	65.730551213641265E-12	125.196698058221280E-6
310.000000000000060E+0	72.944897128413029E-12	111.548689319342030E-6
311.000000000000060E+0	11.205038974452835E-12	120.451245584914970E-6
312.000000000000060E+0	104.727054515206890E-12	129.442716384819020E-6
313.000000000000060E+0	181.567721759516720E-12	138.048655889998770E-6
314.000000000000060E+0	57.334490410128275E-12	126.856408077739520E-6
315.000000000000060E+0	4.021889897065280E-12	142.166003658700590E-6
316.000000000000060E+0	141.011873189312330E-12	160.215327323351840E-6
317.000000000000060E+0	263.040894540325300E-12	135.412794134752160E-6
318.000000000000060E+0	209.194020773619370E-12	158.775974205264360E-6
319.000000000000060E+0	235.171505804837960E-12	168.064733769157650E-6
320.000000000000060E+0	154.021140685346190E-12	156.269484345535630E-6
321.000000000000060E+0	84.180000945584176E-12	168.997465021762790E-6
322.000000000000060E+0	76.865453299365227E-12	177.922512099296250E-6
323.000000000000060E+0	122.334050738036340E-12	183.977849442885870E-6
324.000000000000060E+0	74.121634824581906E-12	171.506751785066610E-6
325.000000000000060E+0	65.600478987880353E-12	200.278757263987950E-6
326.000000000000060E+0	65.742847272106432E-12	197.233456326282290E-6
327.000000000000060E+0	74.054234604503986E-12	189.211831862367570E-6
328.000000000000060E+0	23.455933718552179E-12	219.245670890336520E-6
329.000000000000060E+0	53.221103148895782E-12	208.103387315817260E-6
330.000000000000060E+0	61.895264459240989E-12	214.639827992688060E-6
331.000000000000060E+0	113.267612358402350E-12	220.088179279526080E-6
332.000000000000060E+0	37.708996863539530E-12	233.867860551947530E-6
333.000000000000060E+0	29.283197650092977E-12	224.040603055815170E-6
334.000000000000060E+0	196.615660108752920E-12	236.742249991751790E-6
335.000000000000060E+0	139.395795338650440E-12	252.786800233213310E-6
336.000000000000060E+0	124.349215961446220E-12	231.329330821670300E-6
337.000000000000060E+0	26.123995926320922E-12	259.131473213500570E-6
338.000000000000060E+0	77.787669010988037E-12	254.028617372059670E-6
339.000000000000060E+0	22.694675844091110E-12	257.693391041745940E-6
340.000000000000060E+0	92.726695307751588E-12	262.084125473218020E-6
341.000000000000060E+0	41.502250002521284E-12	273.110991127601340E-6
342.000000000000060E+0	124.123757024767210E-12	265.531701580332240E-6
343.000000000000060E+0	112.137173595715600E-12	269.701451406321570E-6
344.000000000000060E+0	139.366535422416530E-12	286.638818614303440E-6
345.000000000000060E+0	64.380682294225153E-12	267.568693415808430E-6
346.000000000000060E+0	30.508708822674660E-12	290.763392109190420E-6
347.000000000000060E+0	195.670302790891000E-12	283.229021380389020E-6
348.000000000000060E+0	90.738675720706731E-12	287.672271208252680E-6
349.000000000000060E+0	1.272896737739806E-12	288.286330384590360E-6
350.000000000000060E+0	26.973664307830086E-12	297.987850997285490E-6
351.000000000000060E+0	171.108977832984180E-12	288.658639992172340E-6
352.000000000000060E+0	270.287736085853010E-12	297.724447430898070E-6
353.000000000000060E+0	223.950411669508150E-12	302.487717638708270E-6
354.000000000000060E+0	57.978107900603635E-12	292.448188936739740E-6
355.000000000000060E+0	2.486833838027751E-12	309.042761989206370E-6
356.000000000000060E+0	70.287390919671453E-12	297.937508969877170E-6
357.000000000000060E+0	149.453558459350230E-12	306.011899704793380E-6
358.000000000000060E+0	167.632761812338330E-12	300.327184333204540E-6
359.000000000000060E+0	149.687702931983390E-12	312.594868463241230E-6
360.000000000000060E+0	165.350386181099650E-12	298.222015443266250E-6
361.000000000000060E+0	74.250062610458942E-12	315.302487239164810E-6
362.000000000000060E+0	32.010720378456724E-12	302.461429991694390E-6
363.000000000000060E+0	84.854561117990722E-12	309.232812640049220E-6
364.000000000000060E+0	38.462851049419046E-12	307.504748622814020E-6
365.000000000000060E+0	15.272023444264668E-12	309.253699102210960E-6
366.000000000000060E+0	1.111250414210029E-12	306.371815361575890E-6
367.000000000000060E+0	39.821950119679133E-12	307.541664740378020E-6
368.000000000000060E+0	62.792481433047120E-12	306.034282804215980E-6
369.000000000000060E+0	45.270971585623692E-12	302.116695644268700E-6
370.000000000000060E+0	35.309653978543832E-12	307.374138980976370E-6
371.000000000000060E+0	2.486607007806816E-12	298.626300017898620E-6
372.000000000000060E+0	59.766860615030836E-12	304.331117387161050E-6
373.000000000000060E+0	125.024198442605010E-12	298.292525434356530E-6
374.000000000000060E+0	86.331424575210213E-12	300.112734132847180E-6
375.000000000000060E+0	31.320522419351715E-12	291.501691938120350E-6
376.000000000000060E+0	72.164371836302769E-12	299.764181726996890E-6
377.000000000000060E+0	80.376387723373917E-12	284.849500946413360E-6
378.000000000000060E+0	8.351052203305148E-12	294.567869299741320E-6
379.000000000000060E+0	10.555788118485668E-12	282.995547547521020E-6
380.000000000000060E+0	1.780505609547244E-12	287.842735620498010E-6
381.000000000000060E+0	21.658820632697778E-12	281.218235669058670E-6
382.000000000000060E+0	112.634632699779790E-12	283.608775356751700E-6
383.000000000000060E+0	125.302438977908500E-12	271.953103901967940E-6
384.000000000000060E+0	93.467342859255101E-12	282.881323841965740E-6
385.000000000000060E+0	16.730878968715254E-12	266.030184453394720E-6
386.000000000000060E+0	36.100913932562583E-12	274.439813523278220E-6
387.000000000000060E+0	114.438294490426070E-12	263.760832958241430E-6
388.000000000000060E+0	241.895605597814260E-12	265.342125571745230E-6
389.000000000000060E+0	89.380353026877795E-12	258.455971032400910E-6
390.000000000000060E+0	15.348568109576526E-12	261.095118224150880E-6
391.000000000000060E+0	14.104032412148821E-12	246.516653116523930E-6
392.000000000000060E+0	1.252663386893036E-12	257.308073493170030E-6
393.000000000000060E+0	54.985191407577845E-12	240.494889011141020E-6
394.000000000000060E+0	157.834296424868150E-12	248.558433956470820E-6
395.000000000000060E+0	194.663064258918760E-12	237.731838901221200E-6
396.000000000000060E+0	54.224036084171777E-12	233.915789652959650E-6
397.000000000000060E+0	37.295261545215732E-12	235.720902482968650E-6
398.000000000000060E+0	13.370595271817129E-12	227.650623383818090E-6
399.000000000000060E+0	166.268123958332420E-12	225.245249073367080E-6
400.000000000000060E+0	106.250746463832540E-12	224.514036505634220E-6
401.000000000000060E+0	4.247512231935138E-12	212.613815724350780E-6
402.000000000000060E+0	66.111215786351832E-12	216.910761510690640E-6
403.000000000000060E+0	130.831140787393760E-12	209.737606946180180E-6
404.000000000000060E+0	83.969282541224049E-12	203.099649693922050E-6
405.000000000000060E+0	5.563557300229048E-12	208.333015941218480E-6
406.000000000000060E+0	63.819032584398181E-12	186.672321880926810E-6
407.000000000000060E+0	41.689727582168918E-12	204.656640658097210E-6
408.000000000000060E+0	31.254530977774866E-12	182.274639229487500E-6
409.000000000000060E+0	1.036182318680301E-12	191.754379355334430E-6
410.000000000000060E+0	125.537782153197510E-12	182.099243283863450E-6
411.000000000000060E+0	9.015969060205513E-12	175.558595094171070E-6
412.000000000000060E+0	236.937379666940660E-12	175.941920114743880E-6
413.000000000000060E+0	132.133299083147020E-12	170.026975267275370E-6
414.000000000000060E+0	9.875222401662424E-12	166.316255338738090E-6
415.000000000000060E+0	67.157099765198977E-12	166.426850937252850E-6
416.000000000000060E+0	64.990642639583244E-12	153.070461144372900E-6
417.000000000000060E+0	44.084208034446790E-12	157.063943641493700E-6
418.000000000000060E+0	28.839656077615358E-12	149.901753283355070E-6
419.000000000000060E+0	80.045957730567710E-12	144.859490154109930E-6
420.000000000000060E+0	101.939763307069950E-12	150.993291660103600E-6
421.000000000000060E+0	36.036617943465099E-12	131.429752554098080E-6
422.000000000000060E+0	129.816620958934030E-12	145.459564302772900E-6
423.000000000000060E+0	240.341601886093610E-12	122.285893099193450E-6
424.000000000000060E+0	88.442424482254450E-12	133.087663957228760E-6
425.000000000000060E+0	63.638388253961456E-12	123.281465425212570E-6
426.000000000000060E+0	86.544086014540464E-12	118.376139030152790E-6
427.000000000000060E+0	67.693186702024688E-12	126.040524065072050E-6
428.000000000000060E+0	199.379221475728750E-15	104.522948275300410E-6
429.000000000000060E+0	53.349351898943250E-12	120.605224668322740E-6
430.000000000000060E+0	4.179944604400501E-12	97.590100199650110E-6
431.000000000000060E+0	41.757203814829844E-12	108.955113360515750E-6
432.000000000000060E+0	65.676116503610117E-12	98.671825492567387E-6
433.000000000000060E+0	147.993616389756510E-12	95.408711021796608E-6
434.000000000000060E+0	143.096996014143060E-12	101.934682743140520E-6
435.000000000000060E+0	81.623721401077811E-12	81.730742499567749E-6
436.000000000000060E+0	60.083548101387728E-12	97.985628083582707E-6
437.000000000000060E+0	77.363452286407068E-12	75.543114948650253E-6
438.000000000000060E+0	61.955854091605014E-12	85.438528684140131E-6
439.000000000000060E+0	35.858052264993836E-12	77.442707654520169E-6
440.000000000000060E+0	2.567132040037157E-12	73.403735578753129E-6
441.000000000000060E+0	21.049771806466835E-12	79.935893145230991E-6
442.000000000000060E+0	17.572184832771986E-12	62.915242392052654E-6
443.000000000000060E+0	9.211033536741665E-12	77.952464932027057E-6
444.000000000000060E+0	87.930143687225723E-12	56.749826211731905E-6
445.000000000000060E+0	159.888276150556480E-12	66.609828392116824E-6
446.000000000000060E+0	144.374202109456800E-12	57.831927033503594E-6
447.000000000000060E+0	34.472880705585534E-12	54.138044674825914E-6
448.000000000000060E+0	24.316592483136676E-12	60.100923040970295E-6
449.000000000000060E+0	31.671134201353243E-12	46.140717467555888E-6
450.000000000000060E+0	20.878105372721986E-12	58.072752764988583E-6
451.000000000000060E+0	8.849621638765193E-12	44.076208554530317E-6
452.000000000000060E+0	88.139257663843237E-12	49.681958841553574E-6
453.000000000000060E+0	121.246104761939420E-12	43.223521898738184E-6
454.000000000000060E+0	5.004671124456683E-12	41.204302809562019E-6
455.000000000000060E+0	147.714916993420230E-12	39.731853099722811E-6
456.000000000000060E+0	109.937658888921480E-12	36.749070536330591E-6
457.000000000000060E+0	646.089785098416000E-15	35.577766680926206E-6
458.000000000000060E+0	19.724922135834930E-12	34.200401548825574E-6
459.000000000000060E+0	29.426425270891498E-12	31.925950676663073E-6
460.000000000000060E+0	9.757651022395204E-12	30.343963133579574E-6
461.000000000000060E+0	26.712296043087852E-12	33.466956133183134E-6
462.000000000000060E+0	93.848554487969362E-12	23.153218632816509E-6
463.000000000000060E+0	1.610981786000432E-12	33.586222032067591E-6
464.000000000000060E+0	129.276404388735190E-12	20.444845734822306E-6
465.000000000000060E+0	33.689061208445872E-12	26.925348433956310E-6
466.000000000000060E+0	85.111954109413655E-12	20.742688527606144E-6
467.000000000000060E+0	175.413826313886680E-12	18.961100667176740E-6
468.000000000000060E+0	57.762989178367420E-12	21.663927140088555E-6
469.000000000000060E+0	11.595210520526983E-12	15.045098145801039E-6
470.000000000000060E+0	3.980957542957466E-12	17.983772444195359E-6
