48.40000000	-0.42571741	-6.20023204
48.60000000	-0.45869596	-6.18698879
48.80000000	-0.48069731	-6.13745240
49.00000000	-0.46607641	-6.09594580
49.20000000	-0.45769115	-6.07725143
49.40000000	-0.45025722	-6.05082230
49.60000000	-0.43470119	-6.04769461
49.80000000	-0.48714753	-6.12071487
50.00000000	-0.61964658	-6.05990355
50.20000000	-0.54258188	-5.92891018
50.40000000	-0.46951283	-5.92459345
50.60000000	-0.46442213	-5.90046092
50.80000000	-0.45770167	-5.87735841
51.00000000	-0.45064965	-5.85984135
51.20000000	-0.45570617	-5.84114800
51.40000000	-0.46063875	-5.81757773
51.60000000	-0.46499556	-5.79306625
51.80000000	-0.46506558	-5.76316639
52.00000000	-0.46164211	-5.74170893
52.20000000	-0.46706984	-5.71838903
52.40000000	-0.46535268	-5.68610128
52.60000000	-0.46072850	-5.66444676
52.80000000	-0.46306613	-5.64305485
53.00000000	-0.45220205	-5.61802605
53.20000000	-0.43903202	-5.60984996
53.40000000	-0.44929902	-5.60253509
53.60000000	-0.46407773	-5.57524014
53.80000000	-0.46133312	-5.54554316
54.00000000	-0.46084754	-5.52287058
54.20000000	-0.46223185	-5.48712277
54.40000000	-0.45154330	-5.45447319
54.60000000	-0.44139831	-5.43077413
54.80000000	-0.43248663	-5.41603190
55.00000000	-0.43638297	-5.41429231
55.20000000	-0.45674671	-5.40241754
55.40000000	-0.46155987	-5.37086926
55.60000000	-0.45483853	-5.35408595
55.80000000	-0.46594009	-5.34046763
56.00000000	-0.47304400	-5.30457916
56.20000000	-0.45478026	-5.26797995
56.40000000	-0.43797228	-5.25912681
56.60000000	-0.44562308	-5.25239564
56.80000000	-0.45348320	-5.22562791
57.00000000	-0.45208174	-5.19952747
57.20000000	-0.44719354	-5.18151238
57.40000000	-0.44316033	-5.17367371
57.60000000	-0.45562084	-5.15885279
57.80000000	-0.46130858	-5.12713404
58.00000000	-0.45308836	-5.10885864
58.20000000	-0.45352355	-5.10205760
58.40000000	-0.46637684	-5.07985124
58.60000000	-0.46188978	-5.03124069
58.80000000	-0.41722870	-5.00291494
59.00000000	-0.39356394	-5.02432768
59.20000000	-0.42536824	-5.02520695
59.40000000	-0.44062065	-4.97663297
59.60000000	-0.40825720	-4.95002841
59.80000000	-0.40136287	-4.98886321
60.00000000	-0.48803013	-5.00562204
60.20000000	-0.55868621	-4.89175888
60.40000000	-0.46318587	-4.78090489
60.60000000	-0.35811060	-4.84870539
60.80000000	-0.42884282	-4.90878418
61.00000000	-0.46182812	-4.80391285
61.20000000	-0.35112462	-4.77749262
61.40000000	-0.35927382	-4.87915640
61.60000000	-0.47374861	-4.85273063
61.80000000	-0.46446580	-4.75220435
62.00000000	-0.41199647	-4.75568392
62.20000000	-0.44266631	-4.77796888
62.40000000	-0.47457679	-4.73155797
62.60000000	-0.45414472	-4.68709820
62.80000000	-0.43486320	-4.66918764
63.00000000	-0.41709940	-4.65023966
63.20000000	-0.40029323	-4.65072397
63.40000000	-0.41354672	-4.65185308
63.60000000	-0.42280745	-4.62161764
63.80000000	-0.40341715	-4.60272033
64.00000000	-0.40067807	-4.61391396
64.20000000	-0.42766094	-4.61271579
64.40000000	-0.44532013	-4.58292811
64.60000000	-0.43724484	-4.55429656
64.80000000	-0.42700789	-4.53589026
65.00000000	-0.42350901	-4.51713520
65.20000000	-0.42387374	-4.49539880
65.40000000	-0.42292878	-4.47226698
65.60000000	-0.41757636	-4.45583238
65.80000000	-0.40748450	-4.44954640
66.00000000	-0.40090615	-4.45105685
66.20000000	-0.40564966	-4.44738291
66.40000000	-0.41175649	-4.42820704
66.60000000	-0.40753684	-4.40288661
66.80000000	-0.40110472	-4.38507373
67.00000000	-0.39979929	-4.36369734
67.20000000	-0.39357743	-4.34335709
67.40000000	-0.39047926	-4.34500828
67.60000000	-0.39287213	-4.34936818
67.80000000	-0.39904721	-4.34949680
68.00000000	-0.41970620	-4.34454561
68.20000000	-0.43783335	-4.32106684
68.40000000	-0.44096890	-4.28163399
68.60000000	-0.43605781	-4.23616191
68.80000000	-0.42140221	-4.20506741
69.00000000	-0.40683615	-4.19499096
69.20000000	-0.39651652	-4.18846353
69.40000000	-0.38035972	-4.18779629
69.60000000	-0.36453019	-4.19951986
69.80000000	-0.36193376	-4.21126293
70.00000000	-0.37916242	-4.21016717
70.20000000	-0.40475933	-4.18875740
70.40000000	-0.42444366	-4.15646601
70.60000000	-0.43219281	-4.12154061
70.80000000	-0.41921067	-4.09207273
71.00000000	-0.39992111	-4.07945079
71.20000000	-0.38667898	-4.07304108
71.40000000	-0.37090637	-4.06399583
71.60000000	-0.35583639	-4.06171078
71.80000000	-0.35316069	-4.06541254
72.00000000	-0.36203459	-4.06479944
72.20000000	-0.38015689	-4.06117845
72.40000000	-0.40102880	-4.05506918
72.60000000	-0.41450980	-4.04256727
72.80000000	-0.41901155	-4.01983459
73.00000000	-0.41261746	-3.99025266
73.20000000	-0.40103172	-3.96576891
73.40000000	-0.39393171	-3.94610739
73.60000000	-0.38623280	-3.92305088
73.80000000	-0.37372688	-3.90288388
74.00000000	-0.36085636	-3.89695060
74.20000000	-0.35070741	-3.90326659
74.40000000	-0.34865477	-3.91312223
74.60000000	-0.35381332	-3.91739336
74.80000000	-0.36411369	-3.91288248
75.00000000	-0.37699493	-3.90353657
75.20000000	-0.38763753	-3.89087848
75.40000000	-0.39227408	-3.87651938
75.60000000	-0.39446359	-3.85867192
75.80000000	-0.39744485	-3.83048208
76.00000000	-0.39318402	-3.79806358
76.20000000	-0.38335423	-3.77527522
76.40000000	-0.37678897	-3.76599367
76.60000000	-0.36808645	-3.76384463
76.80000000	-0.35633556	-3.76183719
77.00000000	-0.34885604	-3.75846114
77.20000000	-0.34519135	-3.75380497
77.40000000	-0.34414473	-3.74762707
77.60000000	-0.34972284	-3.74203040
77.80000000	-0.36498840	-3.74251170
78.00000000	-0.38143355	-3.74283833
78.20000000	-0.39179537	-3.72725678
78.40000000	-0.39357187	-3.70154578
78.60000000	-0.38860524	-3.67700961
78.80000000	-0.38428924	-3.65304240
79.00000000	-0.38399408	-3.62890658
79.20000000	-0.38299557	-3.61120259
79.40000000	-0.37628270	-3.59833455
79.60000000	-0.36702775	-3.58531776
79.80000000	-0.35273765	-3.57719745
80.00000000	-0.33909775	-3.58382707
80.20000000	-0.33647946	-3.59047865
80.40000000	-0.33358541	-3.58655167
80.60000000	-0.33350167	-3.57818656
80.80000000	-0.34024031	-3.56859869
81.00000000	-0.34159859	-3.56123430
81.20000000	-0.34608506	-3.55751793
81.40000000	-0.35570542	-3.55054128
81.60000000	-0.36333823	-3.53693810
81.80000000	-0.37405917	-3.51954236
82.00000000	-0.38190368	-3.50890804
82.20000000	-0.37583940	-3.50364500
82.40000000	-0.37172973	-3.48241654
82.60000000	-0.37081939	-3.45087478
82.80000000	-0.36456380	-3.44076500
83.00000000	-0.35838892	-3.44169484
83.20000000	-0.35458937	-3.42446249
83.40000000	-0.35129231	-3.41119772
83.60000000	-0.34320772	-3.40527006
83.80000000	-0.32912540	-3.40318644
84.00000000	-0.31765024	-3.40328005
84.20000000	-0.31064242	-3.40092824
84.40000000	-0.31257013	-3.39663779
84.60000000	-0.32588526	-3.38950316
84.80000000	-0.32839429	-3.38184166
85.00000000	-0.32383231	-3.38015538
85.20000000	-0.32308173	-3.37876033
85.40000000	-0.32157583	-3.37141250
85.60000000	-0.32284029	-3.36518935
85.80000000	-0.33466674	-3.35867057
86.00000000	-0.34866282	-3.34793919
86.20000000	-0.34767002	-3.33846439
86.40000000	-0.33037141	-3.33360144
86.60000000	-0.32109164	-3.32893564
86.80000000	-0.32754182	-3.31568754
87.00000000	-0.33918405	-3.29782606
87.20000000	-0.35008359	-3.29459884
87.40000000	-0.35396982	-3.28484243
87.60000000	-0.34852868	-3.25720218
87.80000000	-0.33560368	-3.23505635
88.00000000	-0.33125490	-3.22801584
88.20000000	-0.33192766	-3.22651598
88.40000000	-0.33572395	-3.21795512
88.60000000	-0.34001402	-3.20425633
88.80000000	-0.33334411	-3.18926316
89.00000000	-0.32080840	-3.17053793
89.20000000	-0.30613091	-3.15514833
89.40000000	-0.28910813	-3.15303113
89.60000000	-0.27497702	-3.15734387
89.80000000	-0.27215848	-3.15023166
90.00000000	-0.27648263	-3.14204029
90.20000000	-0.27909778	-3.13972922
