42.00000000	0.14860684	0.32533817
42.20000000	0.20932828	0.06622159
42.40000000	0.16022701	0.15352617
42.60000000	0.46424765	-0.11435733
42.80000000	-0.09645942	-0.29723861
43.00000000	-0.25721424	0.49962064
43.20000000	0.19016527	0.60711845
43.40000000	0.03734670	0.19862160
43.60000000	-0.41572096	0.34628599
43.80000000	-0.18811773	0.63832841
44.00000000	0.17432977	0.58245849
44.20000000	0.48053743	0.49125206
44.40000000	0.21179708	0.15127821
44.60000000	-0.34565570	0.39076126
44.80000000	-0.10867210	0.63649349
45.00000000	0.13150919	0.42642317
45.20000000	0.06037688	0.37826788
45.40000000	0.02532325	0.46160998
45.60000000	-0.00772470	0.50304227
45.80000000	0.07147932	0.57058511
46.00000000	0.17133975	0.34540058
46.20000000	-0.09927645	0.12865191
46.40000000	-0.16955459	0.24561813
46.60000000	-0.06772243	0.23778661
46.80000000	0.03190905	0.26685048
47.00000000	0.12225555	0.12839552
47.20000000	0.01099190	0.10129871
47.40000000	-0.12764836	0.32452422
47.60000000	-0.01557845	0.51534871
47.80000000	0.06775538	0.32765092
48.00000000	-0.08450454	0.25338347
48.20000000	-0.06780304	0.35422363
48.40000000	-0.02102358	0.27759556
48.60000000	0.10328122	0.34442611
48.80000000	0.34506619	0.19605513
49.00000000	0.20242662	0.06813311
49.20000000	-0.03025229	0.03891234
49.40000000	-0.11114761	0.19339595
49.60000000	-0.05170586	0.27847806
49.80000000	-0.13721284	0.34602137
50.00000000	-0.09442264	0.32103850
50.20000000	-0.01152050	0.23249539
50.40000000	0.00894941	0.22376136
50.60000000	0.06434260	0.20817146
50.80000000	0.06193683	0.16425086
51.00000000	0.09292134	0.22564087
51.20000000	0.08011340	0.13315063
51.40000000	-0.04778964	0.10153331
51.60000000	0.01189449	0.21378089
51.80000000	0.16081972	0.26291286
52.00000000	0.15872237	0.20718744
52.20000000	0.01040459	0.23593579
52.40000000	0.01425339	0.30520736
52.60000000	0.00468543	0.24126279
52.80000000	-0.09625135	0.38595449
53.00000000	-0.05037433	0.57345947
53.20000000	0.02729500	0.48383745
53.40000000	0.04366845	0.32900930
53.60000000	0.08454603	0.28369516
53.80000000	0.06711112	0.23897180
54.00000000	-0.02417481	0.21585037
54.20000000	-0.06020664	0.22152745
54.40000000	-0.01732976	0.17775786
54.60000000	-0.11896701	0.12842047
54.80000000	-0.18824747	0.25628730
55.00000000	-0.11653891	0.35569571
55.20000000	-0.07210734	0.40432050
55.40000000	-0.09226039	0.38785758
55.60000000	-0.09534138	0.32496326
55.80000000	-0.08344975	0.23386609
56.00000000	-0.15776442	0.26937116
56.20000000	-0.11993883	0.30256390
56.40000000	-0.09533434	0.15765087
56.60000000	-0.19947521	0.11095702
56.80000000	-0.11842690	0.15599614
57.00000000	0.37262020	-0.04495997
57.20000000	0.40431978	-0.37664209
57.40000000	0.02141544	-0.06107050
57.60000000	0.06221171	0.16336317
57.80000000	0.02800952	0.07150423
58.00000000	-0.01944768	0.14281657
58.20000000	-0.00313757	0.12009455
58.40000000	-0.06068634	0.09109328
58.60000000	-0.08777750	0.23222708
58.80000000	-0.03600279	0.30802612
59.00000000	-0.01510892	0.24072191
59.20000000	-0.04564820	0.23490164
59.40000000	-0.04506688	0.31040538
59.60000000	-0.04048723	0.28980784
59.80000000	-0.11829774	0.25677926
60.00000000	-0.14781616	0.31884986
60.20000000	-0.06457824	0.35090918
60.40000000	-0.04580611	0.29372923
60.60000000	-0.06908247	0.26896849
60.80000000	-0.02157381	0.25735273
61.00000000	-0.01456174	0.21224749
61.20000000	-0.01212010	0.19731223
61.40000000	0.03632626	0.21937483
61.60000000	0.07781138	0.29287029
61.80000000	0.08664910	0.30870582
62.00000000	0.00633360	0.30343588
62.20000000	-0.05181550	0.40046199
62.40000000	-0.06556473	0.40779822
62.60000000	-0.09378897	0.35869809
62.80000000	-0.08031360	0.38276933
63.00000000	-0.07537328	0.37891505
63.20000000	-0.07840225	0.34123664
63.40000000	-0.08588843	0.34639459
63.60000000	-0.13015710	0.35078957
63.80000000	-0.12026267	0.35052413
64.00000000	-0.11804158	0.34003715
64.20000000	-0.16893210	0.27161720
64.40000000	-0.13977160	0.19017502
64.60000000	-0.08564041	0.21521044
64.80000000	-0.07113219	0.26708942
65.00000000	-0.04198947	0.26323227
65.20000000	0.00187767	0.23349864
65.40000000	-0.00115985	0.21810632
65.60000000	0.01979108	0.26288860
65.80000000	0.06977772	0.31297842
66.00000000	0.05099641	0.36616260
66.20000000	0.00085170	0.39255967
66.40000000	-0.03133182	0.34466842
66.60000000	-0.08072014	0.31442728
66.80000000	-0.10104287	0.36724967
67.00000000	-0.07204345	0.34581233
67.20000000	-0.04515316	0.26245371
67.40000000	-0.04249153	0.25080026
67.60000000	-0.05487253	0.27496287
67.80000000	-0.03216123	0.27905982
68.00000000	-0.01066807	0.26265183
68.20000000	-0.01445247	0.29463920
68.40000000	-0.01061343	0.33125776
68.60000000	-0.01576192	0.33023004
68.80000000	-0.02778707	0.34185964
69.00000000	-0.03187408	0.34776117
69.20000000	-0.01856279	0.33871239
69.40000000	-0.00662404	0.32216826
69.60000000	-0.00967478	0.30028457
69.80000000	0.00691729	0.28368691
70.00000000	0.02694273	0.27185035
70.20000000	0.01908578	0.24619144
70.40000000	-0.01409605	0.23698911
70.60000000	-0.01826509	0.28974323
70.80000000	-0.00602450	0.32693346
71.00000000	-0.01984250	0.32925887
71.20000000	-0.03806467	0.34252243
71.40000000	-0.03983653	0.37081088
71.60000000	-0.02672159	0.37415424
71.80000000	-0.03373394	0.32745405
72.00000000	-0.03773619	0.30606320
72.20000000	-0.01105795	0.32640106
72.40000000	0.02185432	0.32108029
72.60000000	0.03120962	0.29744130
72.80000000	0.01245872	0.30119625
73.00000000	0.00085106	0.33378766
73.20000000	0.00684070	0.35526378
73.40000000	-0.00282932	0.34694788
73.60000000	-0.04210308	0.32565280
73.80000000	-0.07097665	0.32600512
74.00000000	-0.05587122	0.31761577
74.20000000	-0.05470872	0.29564383
74.40000000	-0.06245274	0.28970194
74.60000000	-0.04446513	0.28558347
74.80000000	-0.03194564	0.30227462
75.00000000	-0.00896096	0.32605053
75.20000000	0.00665299	0.33235978
75.40000000	-0.00730109	0.33590216
75.60000000	-0.01941273	0.33958188
75.80000000	-0.02052685	0.35715507
76.00000000	-0.00665452	0.34467953
76.20000000	0.00932774	0.31595235
76.40000000	0.01095701	0.33266782
76.60000000	0.01485754	0.35426152
76.80000000	-0.00546882	0.35471595
77.00000000	-0.03473058	0.36592483
77.20000000	-0.03213921	0.37400838
77.40000000	-0.02552044	0.35005999
77.60000000	-0.02974878	0.32513140
77.80000000	-0.03003226	0.32759413
78.00000000	-0.02535028	0.33093669
78.20000000	-0.03669496	0.33298504
78.40000000	-0.03451091	0.34029454
78.60000000	-0.00757943	0.34259153
78.80000000	0.00633717	0.35669790
79.00000000	0.00534609	0.37500269
79.20000000	-0.00373713	0.36741837
79.40000000	-0.00328812	0.35335846
79.60000000	0.01013508	0.34833328
79.80000000	0.00398469	0.35416178
80.00000000	-0.00312203	0.33905976
80.20000000	-0.00145995	0.31505262
80.40000000	-0.00696538	0.32159773
80.60000000	-0.01923848	0.34607975
80.80000000	-0.02570350	0.35126094
81.00000000	-0.03329751	0.32679086
81.20000000	-0.04565051	0.29918283
81.40000000	-0.03417148	0.31877481
81.60000000	-0.02040546	0.34207397
81.80000000	-0.04267408	0.33534299
82.00000000	-0.06045300	0.33179194
82.20000000	-0.04442354	0.33859828
82.40000000	-0.01428736	0.34314072
82.60000000	0.00035552	0.37032294
82.80000000	-0.04014567	0.39316165
83.00000000	-0.08911297	0.36788204
83.20000000	-0.08978214	0.38147075
83.40000000	-0.05855543	0.41253818
83.60000000	-0.03408974	0.42620060
83.80000000	-0.04139662	0.45241042
84.00000000	-0.02114716	0.46353654
84.20000000	0.02347363	0.46345589
84.40000000	0.02765286	0.46817639
84.60000000	0.01000153	0.43861403
84.80000000	0.02093412	0.42397967
85.00000000	0.03163185	0.41002692
85.20000000	0.03205795	0.39095742
85.40000000	0.02346978	0.38154554
85.60000000	0.01316089	0.36996633
85.80000000	0.01912015	0.37328214
86.00000000	0.02510867	0.38172748
86.20000000	0.02604985	0.38141940
86.40000000	0.02483961	0.39566331
86.60000000	0.03241424	0.40100859
86.80000000	0.03403883	0.38950403
87.00000000	-0.00627528	0.38347416
87.20000000	-0.04005762	0.38460540
87.40000000	-0.03731692	0.38101750
87.60000000	-0.02175525	0.36268788
87.80000000	-0.01613544	0.36884931
88.00000000	-0.03071140	0.39459779
88.20000000	-0.03450094	0.41774887
88.40000000	-0.01133604	0.44981310
88.60000000	-0.01244341	0.42838074
88.80000000	-0.02051839	0.39504835
89.00000000	-0.00801602	0.41023423
89.20000000	0.01393512	0.43006302
89.40000000	0.02813810	0.42481459
89.60000000	0.02330275	0.41711620
89.80000000	0.00529145	0.40920653
90.00000000	0.00343411	0.41030795
90.20000000	0.01455564	0.41318509
90.40000000	0.03144527	0.40295198
90.60000000	0.04454063	0.39294134
90.80000000	0.02382736	0.41629662
91.00000000	0.00166306	0.42483677
91.20000000	0.00958352	0.41448411
91.40000000	0.02070660	0.40546384
91.60000000	0.02180361	0.41243465
91.80000000	0.01833089	0.41506269
92.00000000	0.02000201	0.42236123
92.20000000	0.00584886	0.43385591
92.40000000	-0.00341341	0.42633938
92.60000000	0.00054715	0.41995462
92.80000000	0.00728829	0.41228902
93.00000000	0.02162454	0.41671703
93.20000000	0.02266692	0.43956741
93.40000000	0.01375121	0.44211451
93.60000000	0.01206876	0.43571066
93.80000000	0.02134559	0.43126242
94.00000000	0.03314928	0.42895872
94.20000000	0.03603986	0.42307676
94.40000000	0.04194931	0.42954012
94.60000000	0.03240437	0.45528982
94.80000000	0.02614807	0.45105303
95.00000000	0.02470366	0.44254300
95.20000000	0.02148189	0.43606717
95.40000000	0.02408041	0.43248186
95.60000000	0.02012500	0.44036581
95.80000000	0.01292304	0.44312119
96.00000000	0.01484527	0.43906301
96.20000000	0.01282460	0.43553357
96.40000000	0.00462358	0.43385857
96.60000000	0.00254905	0.42994918
96.80000000	0.01784236	0.43617649
97.00000000	0.01110861	0.45662621
97.20000000	-0.00144377	0.45070699
97.40000000	-0.00614603	0.44570108
97.60000000	-0.00340492	0.44731567
97.80000000	-0.00046525	0.46009647
98.00000000	0.00606921	0.46621205
98.20000000	0.02349714	0.47835319
98.40000000	0.01045662	0.47508411
98.60000000	0.00736673	0.44984108
98.80000000	0.00350531	0.44970063
99.00000000	-0.01458949	0.44308994
99.20000000	-0.01323080	0.41732929
99.40000000	0.01787645	0.42398250
99.60000000	0.01446892	0.44016698
99.80000000	-0.00057558	0.41534605
100.00000000	0.00295144	0.38788337
100.20000000	0.00605738	0.41664437
100.40000000	-0.00172304	0.44399871
100.60000000	-0.00170233	0.45584845
100.80000000	-0.01350447	0.45684474
101.00000000	-0.01836204	0.44967022
101.20000000	-0.01443423	0.45281336
101.40000000	0.00217558	0.45697752
101.60000000	0.01269632	0.46798888
101.80000000	0.00469779	0.47499775
102.00000000	-0.00802079	0.47473657
102.20000000	-0.00609398	0.46102629
102.40000000	-0.00293193	0.46660011
102.60000000	-0.01226566	0.46204895
102.80000000	-0.00099294	0.46339889
103.00000000	0.00243898	0.48640487
103.20000000	-0.01354097	0.49338846
103.40000000	-0.01831753	0.48046497
103.60000000	-0.01977433	0.47119761
103.80000000	-0.01621939	0.46546517
104.00000000	-0.00205804	0.47255690
104.20000000	-0.00990182	0.49139888
104.40000000	-0.03104250	0.48519692
104.60000000	-0.03667840	0.46143759
104.80000000	-0.02528318	0.45320976
105.00000000	-0.03029244	0.45907890
105.20000000	-0.03600636	0.45817981
105.40000000	-0.03491159	0.46019370
105.60000000	-0.04106097	0.44949121
105.80000000	-0.02071438	0.44426709
106.00000000	-0.01447448	0.45616441
106.20000000	-0.02057188	0.46133216
106.40000000	-0.01763422	0.46363983
106.60000000	-0.01099725	0.46560128
106.80000000	-0.00962762	0.46995651
107.00000000	-0.01899963	0.45253772
107.20000000	-0.00284547	0.44646232
107.40000000	-0.00109771	0.45564832
107.60000000	0.00185163	0.45896604
107.80000000	0.00661317	0.46081342
108.00000000	0.00744949	0.47041492
108.20000000	-0.01339533	0.46610873
108.40000000	-0.00909878	0.46169555
108.60000000	-0.01468910	0.47341790
108.80000000	-0.01295378	0.46542234
109.00000000	-0.01460443	0.47756566
109.20000000	-0.01693825	0.47807769
109.40000000	-0.01070030	0.48611843
109.60000000	-0.00072987	0.48092678
109.80000000	0.00017658	0.49594045
110.00000000	-0.02180922	0.51766049
110.20000000	-0.03983913	0.50812327
110.40000000	-0.02084275	0.49666578
110.60000000	-0.01667179	0.49708122
110.80000000	-0.01341783	0.50101660
111.00000000	-0.04006222	0.51424920
111.20000000	-0.04196833	0.49457865
111.40000000	-0.02509654	0.51508427
111.60000000	-0.02381842	0.53549461
111.80000000	-0.04638871	0.54459499
112.00000000	-0.05717048	0.48850491
112.20000000	-0.01807655	0.46794422
112.40000000	0.00573393	0.49943733
112.60000000	-0.00793218	0.51361520
112.80000000	-0.00165724	0.50888113
113.00000000	-0.00544718	0.51337140
113.20000000	-0.03318212	0.47151306
113.40000000	-0.00727404	0.42928395
113.60000000	-0.00020223	0.43525664
113.80000000	0.00632221	0.44344372
114.00000000	0.02884637	0.47131734
114.20000000	-0.01162100	0.50489674
114.40000000	-0.03204752	0.49210459
114.60000000	-0.01407303	0.48475070
114.80000000	0.02296457	0.49691703
115.00000000	0.03745481	0.50602015
115.20000000	0.09116019	0.51354765
115.40000000	0.11322162	0.56694420
115.60000000	0.05349379	0.59607381
115.80000000	-0.00141160	0.52649301
116.00000000	0.02310422	0.47775523
116.20000000	0.04184698	0.49722973
116.40000000	0.02407775	0.48659929
116.60000000	0.00967008	0.47896841
116.80000000	-0.01093762	0.46884357
117.00000000	-0.00604101	0.48864773
117.20000000	-0.04141981	0.50987312
117.40000000	-0.06519429	0.47037036
117.60000000	-0.00835915	0.48187539
117.80000000	0.01061279	0.48187915
118.00000000	0.19558083	0.54782147
118.20000000	0.05599399	0.61347265
118.40000000	0.04468848	0.55024319
118.60000000	0.04175985	0.52693992
118.80000000	0.10398125	0.48977206
119.00000000	0.10582116	0.54063945
119.20000000	0.10067546	0.45688811
119.40000000	0.15066854	0.44557328
119.60000000	0.03379031	0.49019638
119.80000000	-0.07612260	0.42247741
120.00000000	-0.14590265	0.34260837
120.20000000	-0.14857477	0.15207243
120.40000000	0.03110364	0.21540168
120.60000000	-0.03433869	0.33399265
120.80000000	-0.06727337	0.39407933
121.00000000	-0.09189389	0.41755009
121.20000000	-0.07235047	0.38889403
121.40000000	-0.08653774	0.38269176
121.60000000	-0.10937634	0.27849542
121.80000000	0.13666904	0.29769657
122.00000000	0.08190542	0.47981123
122.20000000	0.09002074	0.52631125
122.40000000	-0.00173482	0.47009159
122.60000000	-0.01505984	0.25667032
122.80000000	0.14240250	0.27419545
123.00000000	0.18359691	0.39014185
123.20000000	0.26834085	0.48798241
123.40000000	0.21734802	0.58738356
123.60000000	0.14090133	0.50817785
123.80000000	0.02799427	0.43178596
124.00000000	-0.01571641	0.28966883
124.20000000	-0.02100139	0.35854322
124.40000000	0.06610614	0.35720695
124.60000000	0.04982771	0.40678830
124.80000000	-0.10059665	0.23443864
125.00000000	-0.04220451	0.08326537
125.20000000	-0.15461203	0.23214510
125.40000000	-0.13546892	0.30113413
125.60000000	0.10419977	0.02964166
125.80000000	0.38478075	0.05651125
126.00000000	0.27655590	0.22770630
126.20000000	0.12041957	0.36460166
126.40000000	0.10708636	0.19369584
126.60000000	0.86845185	0.85986746
126.80000000	0.33767143	0.80996013
127.00000000	0.20477495	0.63661602
127.20000000	0.23359073	0.68162639
127.40000000	0.03986395	0.70678007
127.60000000	0.35479722	0.81681651
127.80000000	0.33109376	0.95325576
128.00000000	0.36686241	0.93431551
128.20000000	-0.05312038	0.61905552
128.40000000	0.00033877	0.40235077
128.60000000	0.16042472	0.45430197
128.80000000	0.37368552	0.66566007
129.00000000	0.22226659	0.68203539
129.20000000	0.35238100	0.46736147
129.40000000	0.36957631	0.48505357
129.60000000	0.28346203	0.43524214
129.80000000	0.28230881	0.61193252
130.00000000	0.38051511	0.59650306
130.20000000	0.86579890	0.60274097
130.40000000	-0.74685863	0.86447561
130.60000000	-0.13646626	0.72470951
130.80000000	-0.20979885	0.89487096
131.00000000	-0.05385916	0.97137438
131.20000000	0.40142375	2.08382296
131.40000000	-0.40169319	0.76598070
131.60000000	-0.33430754	0.46298105
131.80000000	-0.51858948	0.13520743
132.00000000	0.46690075	0.92030736
132.20000000	-0.08196463	1.06898023
132.40000000	-0.33235240	0.51753911
132.60000000	-0.11526733	0.39074324
132.80000000	-0.61589201	-0.06855480
133.00000000	-0.31243356	0.84425715
133.20000000	-0.01776494	0.82057189
133.40000000	1.14791135	0.99160360
133.60000000	-1.14525595	-0.76398985
133.80000000	-0.61896897	0.39826726
134.00000000	-0.55872824	1.29739586
134.20000000	-1.52325582	-0.34350787
134.40000000	-0.00452789	-0.09785335
134.60000000	0.42950665	0.46782427
134.80000000	-0.45518561	0.94695612
135.00000000	0.46966768	1.86658491
135.20000000	-0.18019540	0.20287943
135.40000000	0.07513965	0.96369572
135.60000000	-0.11397966	1.36597794
135.80000000	-2.11445974	-0.05311904
136.00000000	-0.38269516	-0.44329244
136.20000000	-0.68309214	0.63343924
136.40000000	0.29825131	1.21907350
136.60000000	-0.29876585	0.43620312
136.80000000	0.40663596	0.41863867
137.00000000	0.89201029	0.10723625
137.20000000	1.26075048	-1.06037860
137.40000000	-1.65281137	0.96141133
137.60000000	-0.85888413	1.36338959
137.80000000	-0.58348303	0.56004454
138.00000000	0.36843470	-0.26194837
138.20000000	0.32576305	1.78492190
138.40000000	0.07616539	1.19235137
138.60000000	-0.52510168	1.06175260
138.80000000	-0.01999519	2.10237192
139.00000000	-0.20003692	0.88525551
139.20000000	0.02892825	0.35053038
139.40000000	0.87978383	0.53295376
139.60000000	1.75871526	-1.15909987
139.80000000	-0.07924110	0.63127816
140.00000000	-0.33748089	0.10986358
140.20000000	-1.19743584	-0.74414011
140.40000000	0.52495768	0.27260355
140.60000000	0.49862432	0.43527769
140.80000000	0.92336981	0.11450115
141.00000000	1.92513323	1.14080463
141.20000000	0.73475931	1.33002591
141.40000000	0.18869986	0.92258968
141.60000000	-0.07681178	0.34396430
141.80000000	1.22350884	0.14901967
142.00000000	-0.71237945	0.31770325
142.20000000	0.22439248	0.76104200
142.40000000	-0.34519305	1.48837303
142.60000000	0.17412770	-0.00124185
142.80000000	-0.21569622	0.34770691
143.00000000	0.28943125	0.63889325
143.20000000	-0.02714922	1.50023618
143.40000000	4.57257345	-1.39910340
143.60000000	0.24752989	0.27509589
143.80000000	0.32327201	0.34146196
144.00000000	0.45618226	0.35219204
144.20000000	0.80777167	0.56367661
144.40000000	0.26164925	0.68235453
144.60000000	0.42665198	0.78159902
144.80000000	0.14582273	1.08491400
145.00000000	0.16892603	0.99468977
145.20000000	-0.08234248	0.71156973
145.40000000	-0.00880903	0.61840882
145.60000000	0.20941786	0.79728174
145.80000000	0.18883779	0.74406237
146.00000000	-0.00374108	0.71032606
146.20000000	0.05087381	0.55693607
146.40000000	-0.00584292	1.16226807
146.60000000	-0.36004126	0.79772525
146.80000000	-0.22014004	0.73126948
147.00000000	-0.11403229	0.65192858
147.20000000	-0.41103076	0.86622658
147.40000000	0.19529095	0.77816057
147.60000000	0.09855221	0.95020461
147.80000000	0.20037722	0.71033344
148.00000000	0.51234161	0.74966881
148.20000000	0.01083110	1.48703195
148.40000000	-0.32075503	1.07700292
148.60000000	-0.22273517	0.66070581
148.80000000	-0.27459718	1.03393191
149.00000000	-0.30092129	0.56974403
149.20000000	-0.29196691	0.61940688
149.40000000	-0.29843742	0.46900178
149.60000000	0.06933298	1.08006623
149.80000000	-0.37734048	0.65725361
150.00000000	-0.10786633	0.53899423
150.20000000	-0.10200638	0.68184027
150.40000000	-0.39045348	0.44304587
150.60000000	0.15296408	0.39810714
150.80000000	0.20945134	0.55156910
151.00000000	0.39519166	0.56009459
151.20000000	0.04258113	0.82186085
151.40000000	0.12159051	0.72684557
151.60000000	0.03108919	0.91290815
151.80000000	-0.18969654	0.70000580
152.00000000	0.16630570	1.01294923
152.20000000	-0.14709019	0.83213031
152.40000000	-0.14033961	0.70636352
152.60000000	-0.18111839	0.69170943
152.80000000	0.01854497	0.68288371
153.00000000	0.02846978	0.85733796
153.20000000	0.02263397	0.75655123
153.40000000	0.11861998	0.79795226
153.60000000	0.14655008	0.65907283
153.80000000	0.17827906	0.76383026
154.00000000	0.07018791	0.78994070
154.20000000	0.25263112	0.75731129
154.40000000	-0.06889551	0.96400874
154.60000000	-0.06761479	0.80205916
154.80000000	-0.31209330	0.83320450
155.00000000	-0.14678228	0.05907830
155.20000000	0.21423811	0.52975404
155.40000000	-0.07421345	0.59324773
155.60000000	-0.19589149	0.39918547
155.80000000	0.20541077	0.42839494
156.00000000	0.30533196	0.57997308
156.20000000	0.23235541	0.82109065
156.40000000	-0.02239104	0.75213406
156.60000000	0.14428947	0.72606881
156.80000000	0.13456710	0.92507908
157.00000000	0.26642460	1.09095416
157.20000000	-0.06626325	1.55290663
157.40000000	-0.36308151	0.76894495
157.60000000	-0.11270847	0.87617232
157.80000000	-0.18996197	0.79113407
158.00000000	-0.08387284	0.75639054
158.20000000	-0.24279727	0.70255219
158.40000000	0.10217940	0.60832178
158.60000000	0.15872599	0.68251721
158.80000000	0.27671792	0.72654675
159.00000000	-0.02679956	0.85568593
159.20000000	-0.07839722	0.62725061
159.40000000	0.14370768	0.67190662
159.60000000	-0.06653224	1.06112101
159.80000000	-0.39562383	0.50462287
160.00000000	0.08683037	0.58372832
160.20000000	0.07216844	0.73924434
160.40000000	-0.09483922	0.64123046
160.60000000	0.10474284	0.46801291
160.80000000	0.07191933	0.55725481
161.00000000	0.16510405	0.58613614
161.20000000	0.15932422	0.84306760
161.40000000	0.14612709	0.95740251
161.60000000	-0.04249411	0.94602338
161.80000000	-0.03438669	0.75320273
162.00000000	-0.22034056	0.81669504
162.20000000	-0.16811233	0.43063600
162.40000000	-0.07153521	0.61557695
162.60000000	-0.22898259	0.54482908
162.80000000	0.13114653	0.54239881
163.00000000	-0.03533395	0.71818895
163.20000000	0.18665277	0.68457938
163.40000000	0.04529518	0.98209969
163.60000000	-0.04447256	0.57125757
163.80000000	0.10024802	0.90458422
164.00000000	-0.09167535	0.90096872
164.20000000	-0.06671020	0.89261021
164.40000000	-0.25989227	0.88714197
164.60000000	-0.10057878	0.70055318
164.80000000	0.05423413	0.85638485
165.00000000	0.01230513	0.95521769
165.20000000	-0.02783683	0.91565733
165.40000000	0.04142545	0.88702830
165.60000000	0.09392342	0.92952084
165.80000000	-0.01256201	1.04832509
166.00000000	-0.13709929	0.78745081
166.20000000	-0.04848219	0.73320437
166.40000000	0.04017375	0.67520278
166.60000000	0.11545899	0.79284395
166.80000000	0.00169434	0.68117977
167.00000000	0.17732943	0.69179720
167.20000000	0.20916869	0.72505404
167.40000000	0.24070601	0.83596159
167.60000000	0.04521428	0.86483751
167.80000000	-0.07232369	0.71580257
168.00000000	0.08067323	0.65537722
168.20000000	-0.00193914	0.87881676
168.40000000	-0.07134129	0.73825618
168.60000000	-0.04848220	0.81486915
168.80000000	-0.11148593	0.67212233
169.00000000	0.30549402	0.71779844
169.20000000	-0.07462307	0.95419810
169.40000000	-0.00508874	0.68054760
169.60000000	0.15231220	0.87734835
169.80000000	-0.06663964	0.87247973
170.00000000	-0.02778427	0.87598399
