84,80000000	-0,00909469	0,38500382
85,00000000	-0,00765179	0,38445032
85,20000000	-0,00988736	0,37611056
85,40000000	-0,01007695	0,37546575
85,60000000	-0,00643199	0,39065982
85,80000000	-0,01437698	0,40095962
86,00000000	-0,02698745	0,39461631
86,20000000	-0,02461923	0,38621142
86,40000000	-0,03022139	0,38410211
86,60000000	-0,03668402	0,37781708
86,80000000	-0,02729679	0,37679642
87,00000000	-0,02436714	0,38790580
87,20000000	-0,01574385	0,39694471
87,40000000	-0,01421547	0,41100880
87,60000000	-0,02178196	0,41597909
87,80000000	-0,02363761	0,40504665
88,00000000	-0,03538102	0,38989696
88,20000000	-0,05427919	0,38963263
88,40000000	-0,03063654	0,38353999
88,60000000	0,00580743	0,39188633
88,80000000	-0,00038704	0,40559415
89,00000000	0,00149728	0,41527239
89,20000000	0,00963418	0,44288728
89,40000000	-0,01663980	0,45432275
89,60000000	-0,04498314	0,43271463
89,80000000	-0,05229216	0,40069188
90,00000000	-0,03557397	0,38730055
90,20000000	-0,02451986	0,37690972
90,40000000	-0,01171166	0,36923690
90,60000000	0,01670665	0,38278917
90,80000000	0,03209092	0,42679182
91,00000000	0,01741162	0,44583808
91,20000000	-0,00152422	0,44457148
91,40000000	-0,02765567	0,42833011
91,60000000	-0,02532684	0,40990117
91,80000000	-0,01487569	0,41136404
92,00000000	-0,01073607	0,41383925
92,20000000	-0,00177301	0,42204300
92,40000000	0,00329284	0,42690432
92,60000000	0,00115757	0,43763862
92,80000000	-0,00837762	0,45766319
93,00000000	-0,03282660	0,45408466
93,20000000	-0,04134349	0,41006615
93,40000000	-0,03228864	0,39129189
93,60000000	-0,02036845	0,38114368
93,80000000	0,01267292	0,38405219
94,00000000	0,03132450	0,41687799
94,20000000	0,01754052	0,42920280
94,40000000	0,00443048	0,42567857
94,60000000	-0,01739177	0,43826132
94,80000000	-0,03825849	0,42984983
95,00000000	-0,02995216	0,41752713
95,20000000	-0,01621768	0,41721218
95,40000000	-0,00107137	0,41764142
95,60000000	0,01312464	0,44155888
95,80000000	-0,00645378	0,44972425
96,00000000	-0,01255767	0,43215745
96,20000000	-0,00793647	0,42668573
96,40000000	-0,01723770	0,42326710
96,60000000	-0,02116115	0,41312813
96,80000000	-0,01038803	0,40625402
97,00000000	-0,00670538	0,42324590
97,20000000	-0,01237679	0,44338088
97,40000000	-0,01039703	0,45585591
97,60000000	-0,01570364	0,45254104
97,80000000	-0,01757684	0,43547489
98,00000000	-0,01642209	0,44065352
98,20000000	-0,02535283	0,44940596
98,40000000	-0,01606000	0,44678474
98,60000000	-0,00972700	0,45106913
98,80000000	-0,01984266	0,44105365
99,00000000	-0,01758898	0,43175430
99,20000000	-0,01126042	0,43857731
99,40000000	-0,00884446	0,44390405
99,60000000	-0,00652320	0,45150157
99,80000000	-0,00283460	0,43131615
100,00000000	0,01580151	0,41166097
100,20000000	0,00185179	0,43578971
100,40000000	-0,02780509	0,44455760
100,60000000	-0,02911480	0,43462912
100,80000000	-0,01187874	0,43805675
101,00000000	-0,00258960	0,44940553
101,20000000	-0,00320645	0,45631884
101,40000000	-0,00856395	0,46177126
101,60000000	-0,01433517	0,46304379
101,80000000	-0,01716605	0,45560369
102,00000000	-0,01147306	0,45400447
102,20000000	-0,00188361	0,45828135
102,40000000	-0,00228995	0,46806533
102,60000000	-0,02033621	0,46351913
102,80000000	-0,01754099	0,44856809
103,00000000	0,00423415	0,43452021
103,20000000	0,02806449	0,44546260
103,40000000	0,02358840	0,46602167
103,60000000	0,01425989	0,48728764
103,80000000	-0,00903464	0,50382406
104,00000000	-0,04103873	0,49537812
104,20000000	-0,04588590	0,45809419
104,40000000	-0,01568675	0,43556363
104,60000000	0,01132350	0,44786273
104,80000000	0,01815679	0,47401805
105,00000000	0,01400734	0,49389451
105,20000000	-0,00616615	0,51000872
105,40000000	-0,04678322	0,50304270
105,60000000	-0,03683530	0,44923236
105,80000000	0,00848075	0,44598948
106,00000000	0,02579342	0,45812436
106,20000000	0,03279922	0,48899252
106,40000000	0,00299680	0,52055243
106,60000000	-0,03233092	0,51456119
106,80000000	-0,06103779	0,48391073
107,00000000	-0,03216655	0,43641673
107,20000000	0,01033043	0,44439506
107,40000000	0,02272648	0,46289884
107,60000000	0,01822776	0,49352884
107,80000000	-0,01908047	0,52887315
108,00000000	-0,05517630	0,49343889
108,20000000	-0,03796017	0,46357299
108,40000000	-0,01909979	0,44837070
108,60000000	0,01371125	0,45352599
108,80000000	0,01629873	0,50414519
109,00000000	-0,01243791	0,53071661
109,20000000	-0,04149028	0,53315116
109,40000000	-0,06276068	0,47036578
109,60000000	-0,01692541	0,45448949
109,80000000	-0,00311887	0,47482872
110,00000000	0,00401024	0,49269122
110,20000000	0,00676470	0,50364583
110,40000000	-0,00856544	0,51431486
110,60000000	-0,02311337	0,49432600
110,80000000	-0,02262059	0,47633251
111,00000000	-0,00178159	0,46332567
111,20000000	0,01354813	0,48016811
111,40000000	0,00910658	0,48755747
111,60000000	0,00854257	0,51268503
111,80000000	-0,01779097	0,50243775
112,00000000	0,00964079	0,49168480
112,20000000	0,02106127	0,50905689
112,40000000	0,02200727	0,53611163
112,60000000	-0,03153269	0,57086443
112,80000000	-0,07865832	0,51554207
113,00000000	-0,06389278	0,46090141
113,20000000	-0,00037278	0,42421426
113,40000000	0,04109407	0,46645535
113,60000000	0,03377412	0,50981496
113,80000000	0,00189270	0,53878382
114,00000000	-0,02487320	0,52763269
114,20000000	-0,01036379	0,52735316
114,40000000	-0,01701141	0,54302740
114,60000000	-0,02812058	0,52631371
114,80000000	-0,02056725	0,50380140
115,00000000	-0,00682801	0,49194756
115,20000000	0,01779896	0,49985202
115,40000000	0,02686555	0,52076577
115,60000000	0,03949558	0,55626162
115,80000000	-0,00251022	0,55439721
116,00000000	-0,01715326	0,53244043
116,20000000	-0,02152790	0,52933579
116,40000000	-0,05675780	0,52463536
116,60000000	-0,02915566	0,44960158
116,80000000	0,00935287	0,44267806
117,00000000	0,05060290	0,46508086
117,20000000	0,06188800	0,54622373
117,40000000	0,00264031	0,60073191
117,60000000	-0,05116419	0,57633475
117,80000000	-0,05677302	0,56407959
118,00000000	-0,05192955	0,50312226
118,20000000	-0,00834140	0,52139983
118,40000000	-0,01615333	0,52750619
118,60000000	-0,02853286	0,53431378
118,80000000	0,00935645	0,51298806
119,00000000	0,04836751	0,53275778
119,20000000	0,02518870	0,58003076
119,40000000	-0,06234721	0,53768026
119,60000000	-0,01268325	0,49175366
119,80000000	0,02148261	0,54940678
120,00000000	0,00109217	0,62364530
120,20000000	-0,06634998	0,60991802
120,40000000	-0,05781475	0,52119004
120,60000000	-0,00674171	0,49264101
120,80000000	-0,00252088	0,48688774
121,00000000	0,06429977	0,48765183
121,20000000	0,00492297	0,58658654
121,40000000	-0,01972147	0,53049156
121,60000000	0,03112896	0,52149491
121,80000000	0,01832140	0,70720601
122,00000000	-0,09770332	0,61223105
122,20000000	-0,09070406	0,53759730
122,40000000	-0,05749173	0,44037286
122,60000000	0,06034666	0,39884934
122,80000000	0,05509161	0,52706369
123,00000000	0,00112477	0,50363711
123,20000000	0,01721194	0,46129914
123,40000000	0,11647160	0,48338735
123,60000000	0,06675203	0,59302013
123,80000000	-0,00684248	0,60614063
124,00000000	-0,02480139	0,60543958
124,20000000	-0,01546343	0,71885740
124,40000000	-0,11160269	0,74548839
124,60000000	-0,20408154	0,78010656
124,80000000	-0,40841400	0,75185744
125,00000000	-0,25781335	0,08446008
125,20000000	0,07318966	0,36538793
125,40000000	0,13840043	0,49783992
125,60000000	0,02864831	0,61724684
125,80000000	0,08879165	0,49564498
126,00000000	0,23262749	0,59307073
126,20000000	0,25508883	0,68635127
126,40000000	0,33868358	0,88110185
126,60000000	-0,40083267	0,73304405
126,80000000	-0,07186429	0,51951963
127,00000000	-0,01276753	0,59726395
127,20000000	-0,14708260	0,72523902
127,40000000	-0,34392902	0,38149818
127,60000000	-0,10291223	0,18403934
127,80000000	0,13854494	0,13425446
128,00000000	0,90782876	0,53515744
128,20000000	0,06066710	0,84440579
128,40000000	0,00284228	0,67162995
128,60000000	0,05976561	0,57412502
128,80000000	0,42061165	0,74519682
129,00000000	-0,11335925	1,03848902
129,20000000	-0,28295495	0,81456879
129,40000000	-0,37456993	0,64584768
129,60000000	-0,60122216	0,29460934
129,80000000	0,20277179	0,09958670
130,00000000	0,10332530	0,38775634
130,20000000	0,01026957	0,30481434
130,40000000	0,20710851	0,86761573
130,60000000	0,07859786	0,61351766
130,80000000	0,10356277	0,62065573
131,00000000	0,18114680	0,70228102
131,20000000	-0,49404641	1,51326637
131,40000000	-0,28297843	0,51027269
131,60000000	-0,08168024	0,44072881
131,80000000	0,29466246	0,55399648
132,00000000	-0,23320818	0,88776278
132,20000000	-0,37894257	0,65920375
132,40000000	-0,53602113	0,42962674
132,60000000	-0,68161371	-0,37387183
132,80000000	0,40503110	1,87166001
133,00000000	-0,01601847	0,97128870
133,20000000	-0,11029175	0,86729656
133,40000000	-0,43010086	0,93993978
133,60000000	0,35303981	0,74197657
133,80000000	0,19326540	0,79728904
134,00000000	0,19226964	0,98474272
134,20000000	-0,35912866	-0,00286550
134,40000000	-0,12035380	0,41048811
134,60000000	-0,18852548	0,47989677
134,80000000	-0,26467432	0,54181509
135,00000000	-0,34951457	1,20668805
135,20000000	0,20424285	0,74848870
135,40000000	0,19596845	0,81713670
135,60000000	0,12312457	1,10782640
135,80000000	-0,45566730	1,11070910
136,00000000	-0,11510607	0,67026256
136,20000000	-0,02175013	0,75935230
136,40000000	0,16454088	1,02650202
136,60000000	0,29550174	0,42257131
136,80000000	0,09482832	0,51610597
137,00000000	0,03486985	0,59359528
137,20000000	0,20332954	0,83231709
137,40000000	0,08429224	0,26650872
137,60000000	0,26306290	0,43706937
137,80000000	0,41213119	0,92309488
138,00000000	0,29671496	1,37773113
138,20000000	-0,52239387	0,38635612
138,40000000	-0,06698792	0,41533410
138,60000000	0,07984326	0,26754808
138,80000000	-0,85913765	0,32477063
139,00000000	-0,39881714	0,53303335
139,20000000	-0,31764511	0,32799865
139,40000000	-0,36515335	-0,07949448
139,60000000	-6,07933737	4,73200955
139,80000000	-0,38058496	1,33271651
140,00000000	-0,41277095	0,94801340
140,20000000	-1,61010001	1,12665680
140,40000000	0,31183848	0,80199774
140,60000000	0,20695227	0,85006967
140,80000000	0,03912989	1,21780786
141,00000000	-1,13500984	0,96151946
141,20000000	0,69004915	0,63244390
141,40000000	0,18290594	0,75771078
141,60000000	0,10208230	0,81283190
141,80000000	-0,03444931	1,06633365
142,00000000	-0,00532681	0,26862039
142,20000000	0,03437460	0,44689521
142,40000000	0,20027905	0,51412686
142,60000000	-0,64049149	0,73537837
142,80000000	-0,30470362	0,55558098
143,00000000	-0,21336467	0,48247705
143,20000000	-0,12475997	0,34673317
143,40000000	-1,35653555	2,25625942
143,60000000	-0,12796777	0,74098687
143,80000000	-0,15166844	0,63740099
144,00000000	-0,11883214	0,33898166
144,20000000	0,31217746	0,50841492
144,40000000	0,09354583	0,89813659
144,60000000	-0,14705502	0,77112091
144,80000000	-0,16677796	0,71780716
145,00000000	-0,11349660	0,52223107
145,20000000	-0,03842770	0,67650903
145,40000000	0,09265731	0,67459064
145,60000000	0,79547605	0,44378442
145,80000000	-0,19523307	1,19307758
146,00000000	-0,10262351	0,88170060
146,20000000	-0,09328110	0,71081732
146,40000000	0,07306624	0,68105559
146,60000000	-0,09988036	0,84653202
146,80000000	-0,14130731	0,75107418
147,00000000	-0,15575900	0,71002747
147,20000000	-0,19058971	0,34706427
147,40000000	0,08899123	0,68301014
147,60000000	-0,00414470	0,67151973
147,80000000	-0,00348362	0,61808325
148,00000000	0,09434634	0,55734399
148,20000000	0,11964845	0,88357743
148,40000000	-0,03084025	0,80704126
148,60000000	-0,15076044	0,76232841
148,80000000	0,17639664	0,53157067
149,00000000	0,08788753	0,71880377
149,20000000	0,04932467	0,82978293
149,40000000	-0,25995875	0,85856893
149,60000000	-0,01874762	0,25912148
149,80000000	0,21629040	0,69713833
150,00000000	0,08619956	0,83007945
150,20000000	-0,05381224	0,87808791
150,40000000	-0,22705222	0,63368789
150,60000000	0,02751047	0,65414289
150,80000000	0,03489076	0,73987025
151,00000000	-0,12120625	0,82956851
151,20000000	-0,09943877	0,50921580
151,40000000	0,04844872	0,60758355
151,60000000	0,04428705	0,65175456
151,80000000	0,03956655	0,72182539
152,00000000	-0,02699834	0,55765838
152,20000000	0,09135368	0,57876966
152,40000000	0,19494651	0,61930522
152,60000000	0,16877820	0,88653138
152,80000000	-0,07943335	0,78901212
153,00000000	-0,06838415	0,62103742
153,20000000	0,08771623	0,57549164
153,40000000	0,19649399	0,64659140
153,60000000	0,04633783	0,75339598
153,80000000	0,05797349	0,67139126
154,00000000	0,09711708	0,61584119
154,20000000	0,25619156	0,73015659
154,40000000	-0,04792799	0,87283606
154,60000000	-0,09283128	0,69215304
154,80000000	-0,02647847	0,64073865
155,00000000	0,02415664	0,70193582
155,20000000	-0,01389279	0,71676765
155,40000000	-0,00820095	0,69029682
155,60000000	0,05359716	0,65564474
155,80000000	0,07850214	0,82639078
156,00000000	-0,04776989	0,78863549
156,20000000	-0,07047670	0,69278746
156,40000000	0,02323824	0,64695308
156,60000000	0,11578520	0,72224690
156,80000000	-0,02366665	0,79384332
157,00000000	-0,05431715	0,70988685
157,20000000	-0,01627106	0,61213504
157,40000000	0,11840151	0,73395533
157,60000000	0,03115097	0,77287906
157,80000000	0,00625255	0,76001695
158,00000000	0,03127976	0,73820887
158,20000000	0,01185842	0,80751587
158,40000000	-0,05720612	0,74815334
158,60000000	-0,04702056	0,70479308
158,80000000	0,02266309	0,66613212
159,00000000	0,02338740	0,75993390
159,20000000	-0,00361904	0,71532402
159,40000000	0,04373629	0,71938076
159,60000000	0,03418102	0,77313032
159,80000000	-0,02423483	0,78326542
160,00000000	-0,01928497	0,73270714
160,20000000	0,01869625	0,73460101
160,40000000	-0,01317334	0,79251965
160,60000000	-0,03107764	0,68783004
160,80000000	0,02813435	0,70520338
161,00000000	0,08187300	0,73608011
161,20000000	0,02074014	0,81594736
161,40000000	-0,02207813	0,75057718
161,60000000	0,00539340	0,73790569
161,80000000	0,01857075	0,75156872
162,00000000	0,01734678	0,81930441
162,20000000	-0,04119151	0,76814219
162,40000000	-0,01986472	0,75081710
162,60000000	-0,02044556	0,73470185
162,80000000	0,02386384	0,72001559
163,00000000	0,03700510	0,77623765
163,20000000	0,02067860	0,78774047
163,40000000	0,01242397	0,78927233
163,60000000	-0,00919541	0,79606823
163,80000000	-0,02738123	0,76193604
164,00000000	-0,00898860	0,74265402
164,20000000	0,03960106	0,75691419
164,40000000	0,00409019	0,80393477
164,60000000	-0,02447377	0,77080471
164,80000000	0,01436597	0,73898993
165,00000000	0,05265855	0,78310254
165,20000000	0,00187004	0,82315754
165,40000000	-0,03870779	0,79028410
165,60000000	-0,02067088	0,74753195
165,80000000	0,02994754	0,75750726
166,00000000	0,00823381	0,80578855
166,20000000	-0,01579727	0,77780779
166,40000000	0,02180552	0,73981627
166,60000000	0,08552294	0,77870802
166,80000000	0,04734456	0,87991180
167,00000000	-0,03881803	0,83373489
167,20000000	-0,04015348	0,76431986
167,40000000	0,03248681	0,76764843
167,60000000	0,00001513	0,80070788
167,80000000	-0,01091889	0,77977759
168,00000000	0,01799089	0,75188486
168,20000000	0,05802367	0,79537938
168,40000000	0,01694168	0,82971235
168,60000000	-0,00593070	0,80485856
168,80000000	0,00547991	0,78414436
169,00000000	0,03707172	0,82605996
169,20000000	-0,02582863	0,81289070
169,40000000	0,00526545	0,77589413
169,60000000	0,02643987	0,78750217
