Freq (Hz)	micro(Pa^2 )	hp(V^2 )
109.000000000000010E+0	21.007930456786302E-12	6.784527727130025E-6
110.000000000000010E+0	130.587035706546780E-12	6.557765545526058E-6
111.000000000000010E+0	75.902442219071423E-12	6.657725592354093E-6
112.000000000000010E+0	61.420884063881723E-12	7.234167832252492E-6
113.000000000000010E+0	26.007291318805075E-12	8.547185167188763E-6
114.000000000000010E+0	28.038350452012450E-12	10.019100193881895E-6
115.000000000000010E+0	721.608290069139150E-12	11.257852578759249E-6
116.000000000000010E+0	2.104988537530587E-9	12.174639340421381E-6
117.000000000000010E+0	418.930099972139110E-12	12.578689652538909E-6
118.000000000000010E+0	33.979407089483050E-12	13.015004386035651E-6
119.000000000000010E+0	68.384494572160361E-12	14.257315010704481E-6
120.000000000000010E+0	127.941790029423780E-12	17.240082577800681E-6
121.000000000000010E+0	49.986446386551074E-12	21.045123349194963E-6
122.000000000000010E+0	10.733062686450895E-12	24.618027830333900E-6
123.000000000000010E+0	5.582433488274750E-12	26.756540931403761E-6
124.000000000000010E+0	28.730598575447803E-12	28.316352926879437E-6
125.000000000000010E+0	42.514949846709511E-12	31.258052784178718E-6
126.000000000000010E+0	10.409919366532660E-12	36.113416379668393E-6
127.000000000000010E+0	29.492514725494502E-12	42.642277535870312E-6
128.000000000000030E+0	62.945838903337969E-12	50.235121065908657E-6
129.000000000000030E+0	19.694848455048875E-12	57.605422689988495E-6
130.000000000000030E+0	111.657127624092630E-12	62.942287281249687E-6
131.000000000000030E+0	66.587493233614500E-12	68.639230216847083E-6
132.000000000000030E+0	170.486162404069290E-12	77.485851467235946E-6
133.000000000000030E+0	123.230979906238710E-12	89.272026050874669E-6
134.000000000000030E+0	2.992647492606489E-12	102.020483258009050E-6
135.000000000000030E+0	266.333365263471290E-12	114.661013651897000E-6
136.000000000000030E+0	523.655584593227530E-12	126.706245180762500E-6
137.000000000000030E+0	320.388525469730550E-12	139.992136721627590E-6
138.000000000000030E+0	356.427043263541610E-12	156.658359687937040E-6
139.000000000000030E+0	363.220100780629570E-12	178.523463174571540E-6
140.000000000000030E+0	274.244860331511980E-12	200.037697350203810E-6
141.000000000000030E+0	147.307731643565020E-12	215.248626412759820E-6
142.000000000000030E+0	87.212555927363103E-12	229.768040670960510E-6
143.000000000000030E+0	50.283414342116828E-12	253.960155384660230E-6
144.000000000000030E+0	67.758031043546149E-12	288.396282463584430E-6
145.000000000000030E+0	8.852916882705163E-12	323.669073487853510E-6
146.000000000000030E+0	27.490405417410176E-12	352.990777967316400E-6
147.000000000000030E+0	99.388465880029716E-12	375.416844563966180E-6
148.000000000000030E+0	103.032426770489040E-12	399.257081681893000E-6
149.000000000000030E+0	191.002741909027020E-12	436.098873545890890E-6
150.000000000000030E+0	402.693161545559930E-12	490.467016030237870E-6
151.000000000000030E+0	55.410261789452124E-12	538.552381617907500E-6
152.000000000000030E+0	26.041002620726518E-12	569.911779606433320E-6
153.000000000000030E+0	159.690449460756390E-12	606.710273277537860E-6
154.000000000000030E+0	97.282645101105621E-12	656.320729801905600E-6
155.000000000000030E+0	129.891778459408110E-12	708.811120298044040E-6
156.000000000000030E+0	92.360978170093460E-12	758.458633530388460E-6
157.000000000000030E+0	4.985588753451305E-12	808.071732345150180E-6
158.000000000000030E+0	14.279120164891231E-12	866.784637638770340E-6
159.000000000000030E+0	75.432997457034074E-12	939.363577854069310E-6
160.000000000000030E+0	311.162972005349040E-12	1.004729615850908E-3
161.000000000000030E+0	115.424250103981740E-12	1.044784018029873E-3
162.000000000000030E+0	26.297197295165540E-12	1.086970849732099E-3
163.000000000000030E+0	634.037809218763270E-15	1.164473287601855E-3
164.000000000000030E+0	36.541608200544713E-12	1.259953017310472E-3
165.000000000000030E+0	70.234053650816018E-12	1.339382779798774E-3
166.000000000000030E+0	52.786275585501218E-12	1.393971994033307E-3
167.000000000000030E+0	19.829561044597119E-12	1.441394648265891E-3
168.000000000000030E+0	48.594654093151719E-12	1.512562942177580E-3
169.000000000000030E+0	28.079158158358436E-12	1.604195868142250E-3
170.000000000000030E+0	7.823545903765363E-12	1.683879917242412E-3
171.000000000000030E+0	23.454087175466978E-12	1.766795297138509E-3
172.000000000000030E+0	38.183855413806129E-12	1.858424890315052E-3
173.000000000000030E+0	12.290107848223542E-12	1.914491895867391E-3
174.000000000000030E+0	15.617691646977948E-12	1.956081482744937E-3
175.000000000000030E+0	12.701838168061792E-12	2.039451947293928E-3
176.000000000000030E+0	1.657446784351346E-12	2.161044197896490E-3
177.000000000000030E+0	46.480365586875321E-12	2.271730128852051E-3
178.000000000000030E+0	115.319353431261630E-12	2.324115526915489E-3
179.000000000000030E+0	27.489210354774158E-12	2.352254035180149E-3
180.000000000000030E+0	126.859515959748870E-12	2.432821372937965E-3
181.000000000000030E+0	158.289722233769060E-12	2.530799023113348E-3
182.000000000000030E+0	49.117562456861606E-12	2.614465404676246E-3
183.000000000000030E+0	127.346380628443910E-12	2.718388485537878E-3
184.000000000000030E+0	195.463746730699400E-12	2.787891176521054E-3
185.000000000000030E+0	22.092550203293265E-12	2.796571182782693E-3
186.000000000000030E+0	19.979274548509496E-12	2.829481163600333E-3
187.000000000000030E+0	1.942958337257740E-12	2.945507573769995E-3
188.000000000000030E+0	25.782733596253184E-12	3.087525228920912E-3
189.000000000000030E+0	111.841263325857230E-12	3.123177438263453E-3
190.000000000000030E+0	70.772375226038824E-12	3.093457983169259E-3
191.000000000000030E+0	1.931763966151833E-12	3.151774293601335E-3
192.000000000000030E+0	57.599027307923767E-12	3.246302354902593E-3
193.000000000000030E+0	265.785651902854370E-12	3.318245790394335E-3
194.000000000000030E+0	166.858224211579890E-12	3.390814168143848E-3
195.000000000000030E+0	9.431306853443845E-12	3.416210285606057E-3
196.000000000000030E+0	17.620200209292265E-12	3.387781953367639E-3
197.000000000000030E+0	23.956247072247708E-12	3.390759046817299E-3
198.000000000000030E+0	61.797333443276204E-12	3.509821041881274E-3
199.000000000000030E+0	251.718053042119480E-12	3.618995650541944E-3
200.000000000000030E+0	326.726409549435340E-12	3.565824816230148E-3
201.000000000000030E+0	80.522866814319890E-12	3.503479655874973E-3
202.000000000000030E+0	125.490744779536160E-12	3.533496111536560E-3
203.000000000000030E+0	207.515839002987030E-12	3.612132961979247E-3
204.000000000000030E+0	49.718821385013402E-12	3.681118373451640E-3
205.000000000000030E+0	199.552635322520870E-12	3.649161211146161E-3
206.000000000000030E+0	1.011324957852041E-9	3.569523063687894E-3
207.000000000000030E+0	442.727797875638630E-12	3.550039465790757E-3
208.000000000000030E+0	184.855430939351140E-12	3.632248036694697E-3
209.000000000000030E+0	369.000750717962160E-12	3.678336451861536E-3
210.000000000000030E+0	62.801629917795026E-12	3.613267718776553E-3
211.000000000000030E+0	186.158390859382700E-12	3.544067267431878E-3
212.000000000000030E+0	136.374568946514560E-12	3.487111151899457E-3
213.000000000000030E+0	69.707681643789639E-12	3.539960429686690E-3
214.000000000000030E+0	53.784086082005265E-12	3.615644395075866E-3
215.000000000000030E+0	137.223380280578820E-12	3.506194358371753E-3
216.000000000000030E+0	896.543005855281940E-12	3.342004898582846E-3
217.000000000000030E+0	326.337406354278710E-12	3.354718334677997E-3
218.000000000000030E+0	141.592236213918260E-12	3.443295077693666E-3
219.000000000000030E+0	25.167053269809960E-12	3.367536477180268E-3
220.000000000000030E+0	73.941775875087297E-12	3.253323237715700E-3
221.000000000000030E+0	92.664686924916871E-12	3.163946779978533E-3
222.000000000000030E+0	105.329494139127690E-12	3.136319233774897E-3
223.000000000000030E+0	59.075777150640863E-12	3.184617387301251E-3
224.000000000000030E+0	108.698896509973670E-12	3.132687182924593E-3
225.000000000000030E+0	219.630292184582540E-12	2.970151263937441E-3
226.000000000000030E+0	305.917620549756140E-12	2.868814998516662E-3
227.000000000000030E+0	305.780373145885890E-12	2.919851941170441E-3
228.000000000000030E+0	163.339089423267740E-12	2.929014549193599E-3
229.000000000000030E+0	14.271547788649762E-12	2.788590397259725E-3
230.000000000000030E+0	16.926045919022639E-12	2.608382509874535E-3
231.000000000000030E+0	183.001265311677270E-12	2.627580773767087E-3
232.000000000000030E+0	650.377946761959670E-12	2.667665678445929E-3
233.000000000000030E+0	1.007333070120481E-9	2.534083074270603E-3
234.000000000000030E+0	322.919368159145370E-12	2.402684270592242E-3
235.000000000000030E+0	161.372291148478810E-15	2.338239378635042E-3
236.000000000000030E+0	17.901526912991379E-12	2.327287764691661E-3
237.000000000000030E+0	19.616290722932749E-12	2.324538534989250E-3
238.000000000000030E+0	212.625392070691910E-12	2.193625074378689E-3
239.000000000000030E+0	391.016804900772540E-12	2.021109563089060E-3
240.000000000000030E+0	150.032364664580500E-12	2.052458404422628E-3
241.000000000000030E+0	53.158824713759235E-12	2.068352194686992E-3
242.000000000000030E+0	31.218536774504250E-12	1.922749217547842E-3
243.000000000000030E+0	27.375591516736040E-12	1.765146620813869E-3
244.000000000000030E+0	38.842836676446030E-12	1.773853465567173E-3
245.000000000000030E+0	145.609851522506370E-12	1.780076000511434E-3
246.000000000000030E+0	126.546849144017260E-12	1.666043451958797E-3
247.000000000000030E+0	77.457509697167633E-12	1.545197092250124E-3
248.000000000000030E+0	73.626174856557709E-12	1.498880303997651E-3
249.000000000000030E+0	45.352344789612285E-12	1.488950329566337E-3
250.000000000000030E+0	4.851580739414782E-12	1.466851512261395E-3
251.000000000000030E+0	10.818871134673460E-12	1.303019046615032E-3
252.000000000000030E+0	36.688734629557843E-12	1.224545598210665E-3
253.000000000000030E+0	25.999807647486904E-12	1.281963670540380E-3
254.000000000000030E+0	17.598748538063056E-12	1.217215199249500E-3
255.000000000000030E+0	16.824043564055213E-12	1.062582220414413E-3
256.000000000000060E+0	31.668483883107259E-12	1.034259692345457E-3
257.000000000000060E+0	20.672294940933241E-12	1.050753702715878E-3
258.000000000000060E+0	81.127460146461480E-12	987.802425770058180E-6
259.000000000000060E+0	223.876872409692930E-12	889.547936141344000E-6
260.000000000000060E+0	187.343046065525920E-12	844.271094757817000E-6
261.000000000000060E+0	35.512307898203583E-12	837.585940262892030E-6
262.000000000000060E+0	12.001498452675696E-12	832.301048441830110E-6
263.000000000000060E+0	28.089092778991473E-12	709.846071665095820E-6
264.000000000000060E+0	144.773027971978170E-12	657.412648879606640E-6
265.000000000000060E+0	61.457211758874505E-12	710.905488903692120E-6
266.000000000000060E+0	7.519244006843482E-12	644.945007962563940E-6
267.000000000000060E+0	10.401574521822568E-12	548.523217621039660E-6
268.000000000000060E+0	187.403775468193820E-12	550.279614127733350E-6
269.000000000000060E+0	57.043944560336806E-12	549.815136752759990E-6
270.000000000000060E+0	29.847517121173624E-12	497.664687653869270E-6
271.000000000000060E+0	14.388365432449846E-12	441.313877697215400E-6
272.000000000000060E+0	10.153657330858776E-12	415.716484570680950E-6
273.000000000000060E+0	18.511788682827405E-12	432.069514350289180E-6
274.000000000000060E+0	83.764159032487577E-12	390.578069806586280E-6
275.000000000000060E+0	48.424574673551798E-12	312.512699109569910E-6
276.000000000000060E+0	76.067625328876963E-12	336.729056837049680E-6
277.000000000000060E+0	243.191895259859650E-12	338.602963794215740E-6
278.000000000000060E+0	246.858513828740960E-12	265.223673462310800E-6
279.000000000000060E+0	69.744486407687689E-12	253.101087354651710E-6
280.000000000000060E+0	41.347239594031789E-12	262.770860237089680E-6
281.000000000000060E+0	72.156458505317705E-12	241.054238121016110E-6
282.000000000000060E+0	121.583948998881040E-12	210.836528984658400E-6
283.000000000000060E+0	9.490386428758438E-12	186.859472513259690E-6
284.000000000000060E+0	46.842904425580915E-12	203.625925013162230E-6
285.000000000000060E+0	201.917613899849720E-12	190.994548722754670E-6
286.000000000000060E+0	123.348168269463510E-12	140.268879342482110E-6
287.000000000000060E+0	18.646015383899325E-12	160.527454193871960E-6
288.000000000000060E+0	24.209924095983596E-12	167.757805718118000E-6
289.000000000000060E+0	4.705898817421926E-12	127.615066769998900E-6
290.000000000000060E+0	119.785867553493620E-12	124.487682740754290E-6
291.000000000000060E+0	154.237425470844060E-12	132.583694761999670E-6
292.000000000000060E+0	56.990007352845211E-12	124.261762657941700E-6
293.000000000000060E+0	70.335443743601378E-12	108.943424126996510E-6
294.000000000000060E+0	12.472312207700971E-12	97.409635291695744E-6
295.000000000000060E+0	23.253328894678562E-12	119.660234049895710E-6
296.000000000000060E+0	5.373680831799834E-12	104.876971165486510E-6
297.000000000000060E+0	50.499312761603372E-12	82.528414248223824E-6
298.000000000000060E+0	243.743101201762820E-12	110.094950856880820E-6
299.000000000000060E+0	620.041994064197080E-12	104.424733431744590E-6
300.000000000000060E+0	810.293908475999380E-12	85.308080462701623E-6
301.000000000000060E+0	195.955343439045490E-12	96.063470979382561E-6
302.000000000000060E+0	23.062695694215039E-12	99.827875655710111E-6
303.000000000000060E+0	29.949411396824350E-12	101.711503285549090E-6
304.000000000000060E+0	72.192781264345476E-12	88.201614638205151E-6
305.000000000000060E+0	162.686529657482920E-12	102.822744631474590E-6
306.000000000000060E+0	56.376818176498256E-12	118.266507190468130E-6
307.000000000000060E+0	2.872819997100364E-12	89.471846652781572E-6
308.000000000000060E+0	38.512045181990852E-12	109.234265091892130E-6
309.000000000000060E+0	36.329729601866266E-12	121.725616195330160E-6
310.000000000000060E+0	139.597211724522680E-12	106.290804749048000E-6
311.000000000000060E+0	315.248068282178420E-12	115.746819729399890E-6
312.000000000000060E+0	172.486401041834810E-12	124.218917526125930E-6
313.000000000000060E+0	102.572773480871490E-12	132.848575492069470E-6
314.000000000000060E+0	23.976927928307960E-12	120.516554045008830E-6
315.000000000000060E+0	264.146022906129470E-12	135.874863915065240E-6
316.000000000000060E+0	468.555744040929630E-12	154.378059041833400E-6
317.000000000000060E+0	228.211981550897170E-12	127.486622494753580E-6
318.000000000000060E+0	251.957835623914060E-12	151.701312983220790E-6
319.000000000000060E+0	115.052628061547920E-12	160.445701426666370E-6
320.000000000000060E+0	36.040198165611882E-12	147.588319177983070E-6
321.000000000000060E+0	5.062335719607795E-12	160.475925703562290E-6
322.000000000000060E+0	30.728580164732044E-12	168.252143512087310E-6
323.000000000000060E+0	759.267500135577470E-15	175.138194278092290E-6
324.000000000000060E+0	64.221091843515286E-12	160.247915089992330E-6
325.000000000000060E+0	257.142351014650840E-12	190.268434639695110E-6
326.000000000000060E+0	268.808004474131430E-12	186.110670876247640E-6
327.000000000000060E+0	234.475210577356420E-12	176.442527149043240E-6
328.000000000000060E+0	92.478530582753114E-12	208.036161107119900E-6
329.000000000000060E+0	3.607923775058179E-12	194.343568186977020E-6
330.000000000000060E+0	395.349305787552300E-15	201.488025936547690E-6
331.000000000000060E+0	61.652459598623442E-12	205.624288499874990E-6
332.000000000000060E+0	252.265923362909990E-12	219.712718688187600E-6
333.000000000000060E+0	267.257950267694810E-12	208.353250727888200E-6
334.000000000000060E+0	117.050233901812900E-12	220.788032780371950E-6
335.000000000000060E+0	11.837473509862531E-12	236.915801345596870E-6
336.000000000000060E+0	811.672719149683700E-15	213.157073063644310E-6
337.000000000000060E+0	71.942539551604342E-12	242.482273595611310E-6
338.000000000000060E+0	126.254433008372930E-12	234.923821279083610E-6
339.000000000000060E+0	80.153650870328217E-12	239.044278537029760E-6
340.000000000000060E+0	185.069047062016400E-12	242.191056928271150E-6
341.000000000000060E+0	53.041888417992525E-12	253.111181943068880E-6
342.000000000000060E+0	5.673658930056131E-12	244.755765548668390E-6
343.000000000000060E+0	32.681811046305308E-12	248.172892367272370E-6
344.000000000000060E+0	7.798804102783443E-12	265.352460798965880E-6
345.000000000000060E+0	15.750175024342302E-12	244.229883820726510E-6
346.000000000000060E+0	23.102091691701907E-12	268.358662957608630E-6
347.000000000000060E+0	41.337900295329902E-12	259.110722896812400E-6
348.000000000000060E+0	9.806451495636956E-12	263.617134859847150E-6
349.000000000000060E+0	185.682068795523530E-12	263.131185930310530E-6
350.000000000000060E+0	250.747976753938220E-12	273.299104746665670E-6
351.000000000000060E+0	151.911950910877460E-12	262.759792936812830E-6
352.000000000000060E+0	104.545398237284110E-12	271.330523355825600E-6
353.000000000000060E+0	98.275538532708532E-12	275.563145495806040E-6
354.000000000000060E+0	119.881705715111030E-12	264.652152301774530E-6
355.000000000000060E+0	92.731493740862327E-12	281.093094971032770E-6
356.000000000000060E+0	22.932324170205875E-12	269.086950490227740E-6
357.000000000000060E+0	78.140467853559692E-12	277.388789442314900E-6
358.000000000000060E+0	86.705762266923506E-12	270.069208808071700E-6
359.000000000000060E+0	47.565069606783244E-12	283.227321232715930E-6
360.000000000000060E+0	20.670496907407154E-12	267.179670968671940E-6
361.000000000000060E+0	137.896321225266250E-12	284.362945227734540E-6
362.000000000000060E+0	187.704488478526010E-12	270.640481745353240E-6
363.000000000000060E+0	154.578694146878560E-12	277.630969069834210E-6
364.000000000000060E+0	67.315214214898185E-12	274.911120609615310E-6
365.000000000000060E+0	28.550618428559954E-12	276.298394342852550E-6
366.000000000000060E+0	57.063199727440227E-12	273.194486491494590E-6
367.000000000000060E+0	28.935887018633141E-12	274.177544909896030E-6
368.000000000000060E+0	40.945113528578558E-12	272.129865445901490E-6
369.000000000000060E+0	18.109851591911373E-12	267.622604706965080E-6
370.000000000000060E+0	17.438644917430715E-12	273.220360766246540E-6
371.000000000000060E+0	81.412370644262601E-12	263.752139383755970E-6
372.000000000000060E+0	113.218406195271260E-12	269.102721717836110E-6
373.000000000000060E+0	97.096926589730083E-12	262.819209032808440E-6
374.000000000000060E+0	190.543509941381790E-12	264.843446093351070E-6
375.000000000000060E+0	279.233841097024420E-12	255.717403726074790E-6
376.000000000000060E+0	406.593896661976220E-12	263.842658395431250E-6
377.000000000000060E+0	315.086113272615070E-12	248.378754857813410E-6
378.000000000000060E+0	94.476945901865167E-12	258.901802482373970E-6
379.000000000000060E+0	7.085336107805330E-12	246.456110088777160E-6
380.000000000000060E+0	43.765065333559776E-12	251.169040277209720E-6
381.000000000000060E+0	103.419327675772760E-12	244.177382970080500E-6
382.000000000000060E+0	159.854232951523470E-12	247.100730460544420E-6
383.000000000000060E+0	188.372991835830770E-12	235.136373310698830E-6
384.000000000000060E+0	5.403090387392708E-12	245.629719271390630E-6
385.000000000000060E+0	84.679120671162802E-12	228.695605136810810E-6
386.000000000000060E+0	35.918107585251845E-12	237.503209424554300E-6
387.000000000000060E+0	4.287685476011807E-12	226.710715444831370E-6
388.000000000000060E+0	46.436322432948678E-12	228.429682656230580E-6
389.000000000000060E+0	158.973681284871970E-12	220.649342948915830E-6
390.000000000000060E+0	170.975672298631380E-12	224.264901073279640E-6
391.000000000000060E+0	116.737628855423770E-12	209.874617909413310E-6
392.000000000000060E+0	11.771754251027869E-12	220.348513411534650E-6
393.000000000000060E+0	30.008329417808339E-12	203.496852222200120E-6
394.000000000000060E+0	76.946134443783168E-12	211.535380289126770E-6
395.000000000000060E+0	166.915163516357530E-12	201.160052791120980E-6
396.000000000000060E+0	15.154973415218445E-12	197.961878088104880E-6
397.000000000000060E+0	47.751466314905148E-12	199.176317982607090E-6
398.000000000000060E+0	160.774765906972760E-12	191.289481862563470E-6
399.000000000000060E+0	269.964705001448220E-12	188.935905468592890E-6
400.000000000000060E+0	126.792911341425400E-12	188.891208394435450E-6
401.000000000000060E+0	201.153075954980010E-12	177.674051625090630E-6
402.000000000000060E+0	131.710139856046360E-12	181.168790618850010E-6
403.000000000000060E+0	32.567350113710553E-12	174.448356901191010E-6
404.000000000000060E+0	3.006236957554141E-12	168.099896560280180E-6
405.000000000000060E+0	573.579765168458940E-15	173.721490369131580E-6
406.000000000000060E+0	11.662939209057646E-12	153.173496609770960E-6
407.000000000000060E+0	99.955731104524074E-12	170.564989116086890E-6
408.000000000000060E+0	142.079972422091190E-12	148.359904847820020E-6
409.000000000000060E+0	83.373714874586828E-12	157.967495609164700E-6
410.000000000000060E+0	72.110857634781925E-12	148.937779992915800E-6
411.000000000000060E+0	306.540452515593450E-12	143.555464282237920E-6
412.000000000000060E+0	331.536367997835570E-12	143.593480239988910E-6
413.000000000000060E+0	653.090748772696400E-12	138.053518406496100E-6
414.000000000000060E+0	308.661954441024400E-12	134.318348185000440E-6
415.000000000000060E+0	8.252743262183379E-12	134.871470247791610E-6
416.000000000000060E+0	85.694740417818672E-12	122.825631198284440E-6
417.000000000000060E+0	40.377089605572852E-12	126.855758835382410E-6
418.000000000000060E+0	16.910296309034382E-12	120.528136020971030E-6
419.000000000000060E+0	898.781466815329730E-15	114.876717563023490E-6
420.000000000000060E+0	20.584339542800424E-12	121.277036743358940E-6
421.000000000000060E+0	92.284973417895948E-12	102.971592333894920E-6
422.000000000000060E+0	82.523591980171558E-12	116.792153276594960E-6
423.000000000000060E+0	19.335174420791357E-12	95.509761331896069E-6
424.000000000000060E+0	26.742489937869529E-12	105.794502284449230E-6
425.000000000000060E+0	85.635038047290542E-12	96.598326364355990E-6
426.000000000000060E+0	38.667036862178277E-12	91.758316255680957E-6
427.000000000000060E+0	18.976297529231348E-12	99.140146609943806E-6
428.000000000000060E+0	31.008190249937378E-12	79.620737570602914E-6
429.000000000000060E+0	66.087329652855520E-12	95.214394913247869E-6
430.000000000000060E+0	231.355643410466910E-12	74.263698142804056E-6
431.000000000000060E+0	95.808699262742931E-12	84.894358937809316E-6
432.000000000000060E+0	102.806497796660690E-12	75.156924706892841E-6
433.000000000000060E+0	156.136372724231050E-12	72.317451449552240E-6
434.000000000000060E+0	69.914194203809740E-12	78.353795975300076E-6
435.000000000000060E+0	65.861558246661213E-12	60.220938903854657E-6
436.000000000000060E+0	42.621406989821428E-12	75.798515786124621E-6
437.000000000000060E+0	34.843610311656771E-12	55.682921507696477E-6
438.000000000000060E+0	62.316651695737745E-12	64.989415015865055E-6
439.000000000000060E+0	29.244432460387009E-12	57.726003041807978E-6
440.000000000000060E+0	141.066780779543970E-12	53.953592852911311E-6
441.000000000000060E+0	125.752036995173100E-12	59.787652748147027E-6
442.000000000000060E+0	4.653005976025020E-12	44.745673004506541E-6
443.000000000000060E+0	19.088252213012955E-12	58.706135651928245E-6
444.000000000000060E+0	87.704579579620142E-12	40.003562235702612E-6
445.000000000000060E+0	9.757286820456554E-12	49.256047083451190E-6
446.000000000000060E+0	121.122375448304000E-12	41.935979749504356E-6
447.000000000000060E+0	165.848599174551580E-12	38.625846037707215E-6
448.000000000000060E+0	82.067176580866704E-12	44.022764469614754E-6
449.000000000000060E+0	66.631586592463388E-12	31.564479937441898E-6
450.000000000000060E+0	48.698222122321173E-12	42.774510387367644E-6
451.000000000000060E+0	66.024504350541912E-12	29.768128598109358E-6
452.000000000000060E+0	64.470300456826161E-12	34.902354449469360E-6
453.000000000000060E+0	643.807459132149800E-15	30.002474778138735E-6
454.000000000000060E+0	5.831978319226476E-12	28.290438051507694E-6
455.000000000000060E+0	39.951021121835888E-12	27.705810870203143E-6
456.000000000000060E+0	67.650209851030496E-12	25.293925305943700E-6
457.000000000000060E+0	157.137175959384120E-12	24.487618058997788E-6
458.000000000000060E+0	193.821830300170550E-12	23.407308080729803E-6
459.000000000000060E+0	96.468107115020230E-12	21.153731062824456E-6
460.000000000000060E+0	216.974576304083720E-12	20.108599007128250E-6
461.000000000000060E+0	421.142838834743060E-12	22.556655657442210E-6
462.000000000000060E+0	250.756109110321660E-12	14.064598037534556E-6
463.000000000000060E+0	33.609886242837861E-12	22.978076567395239E-6
464.000000000000060E+0	33.655414486555603E-12	12.172164440999906E-6
465.000000000000060E+0	121.223608954893850E-12	17.747228613987175E-6
466.000000000000060E+0	130.479121179124800E-12	12.924911986216416E-6
467.000000000000060E+0	71.935943908008815E-12	11.665379557077057E-6
468.000000000000060E+0	148.044942197534900E-12	14.401283194668514E-6
469.000000000000060E+0	146.554953446165540E-12	8.993494664588454E-6
470.000000000000060E+0	6.557160041293661E-12	11.618279071296015E-6
