Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-533.823935179286500E-3	134.827670075443770E-3
50.000000000000007E+0	-118.452254681868120E-3	135.324879846882550E-3
51.000000000000007E+0	55.527135318640092E-3	104.250323776908420E-3
52.000000000000007E+0	239.229388364793930E-3	138.751395672790660E-3
53.000000000000007E+0	-27.144520114056801E-3	-150.207784200589830E-3
54.000000000000007E+0	-11.878690205241143E-3	29.523133029438594E-3
55.000000000000007E+0	-134.064186668290090E-3	-23.761476316696908E-3
56.000000000000007E+0	83.859633166258163E-3	117.925680756667000E-3
57.000000000000007E+0	44.433436623177086E-3	-14.138065649050565E-3
58.000000000000007E+0	-9.779021801717358E-3	-9.769960589335552E-3
59.000000000000007E+0	21.350602926932485E-3	-35.144380404101908E-3
60.000000000000007E+0	15.030908410623524E-3	-19.907837072047557E-3
61.000000000000007E+0	-60.948126469568736E-3	7.895207370405896E-3
62.000000000000007E+0	21.370531656543075E-3	6.213147940992319E-3
63.000000000000007E+0	-6.243789789978910E-3	-11.973695592534445E-3
64.000000000000014E+0	-12.275168917494609E-3	15.295984794244735E-3
65.000000000000014E+0	11.630838271094231E-3	1.108738285503675E-3
66.000000000000014E+0	-2.748098717603809E-3	832.585285124139850E-6
67.000000000000014E+0	4.987026990522720E-3	-506.900494004407060E-6
68.000000000000014E+0	-4.874452357318215E-3	-10.755617804267880E-3
69.000000000000014E+0	-7.713538416355428E-3	10.604918445238923E-3
70.000000000000014E+0	16.966212478605424E-3	342.122752317609780E-6
71.000000000000014E+0	-7.858333653836362E-3	-13.534821640150622E-3
72.000000000000014E+0	-8.357812302106615E-3	7.471555127328123E-3
73.000000000000014E+0	2.658689978860520E-3	6.307877419327140E-3
74.000000000000014E+0	8.673931329274371E-3	-821.622998185077930E-6
75.000000000000014E+0	1.397916411743308E-3	-3.625275429149484E-3
76.000000000000014E+0	-2.319293474081443E-3	-7.194988537188259E-3
77.000000000000014E+0	-8.027453957290730E-3	13.848679612515598E-3
78.000000000000014E+0	15.195611731834762E-3	-6.816396297189098E-3
79.000000000000014E+0	-6.784690471170287E-3	2.589206233261231E-3
80.000000000000014E+0	7.565918017968725E-3	9.821049341098672E-6
81.000000000000014E+0	-2.898704263518366E-3	-2.621877859100007E-3
82.000000000000014E+0	11.733557022717422E-3	-713.046011362057190E-6
83.000000000000014E+0	-14.162277576392483E-3	-11.089176378833521E-3
84.000000000000014E+0	1.988401034316709E-3	8.728686135142287E-3
85.000000000000014E+0	891.351984472002480E-6	-137.524877227383950E-6
86.000000000000014E+0	754.630468157392250E-6	-318.660603347303990E-6
87.000000000000014E+0	71.514267265850964E-6	-3.680820418771381E-3
88.000000000000014E+0	-4.341821293442008E-3	3.081515320031214E-3
89.000000000000014E+0	2.466801381862928E-3	652.946122282133050E-6
90.000000000000014E+0	-1.831905224356835E-3	1.403678760211510E-3
91.000000000000014E+0	840.804031093017600E-6	1.742829695146979E-3
92.000000000000014E+0	1.639716962665563E-3	1.476933872598364E-3
93.000000000000014E+0	2.573394991309925E-3	-1.824735746517055E-3
94.000000000000014E+0	-4.421536032315771E-3	1.091060070979614E-3
95.000000000000014E+0	3.361697375675531E-3	643.407825451530070E-6
96.000000000000014E+0	-2.400352907826200E-3	3.128638948620641E-3
97.000000000000014E+0	5.089219844593884E-3	-1.400821223081835E-3
98.000000000000014E+0	1.123991039882700E-3	-62.673974605144731E-6
99.000000000000014E+0	5.362101901383182E-3	4.681850943645306E-3
100.000000000000010E+0	11.432415317714027E-3	-19.606415744435422E-3
101.000000000000010E+0	-13.509160634472203E-3	79.695839656450721E-6
102.000000000000010E+0	4.229170651372557E-3	-4.779641693684898E-3
103.000000000000010E+0	-6.374800531433535E-3	795.029485106006410E-6
104.000000000000010E+0	3.042058003063997E-3	-1.280962792951072E-3
105.000000000000010E+0	-3.013479449964089E-3	-360.358280395990090E-6
106.000000000000010E+0	-989.656299080389580E-6	548.899472854259270E-6
107.000000000000010E+0	1.868925977767701E-3	324.878995621115570E-6
108.000000000000010E+0	-2.680127762240134E-3	-3.462434258163882E-3
109.000000000000010E+0	-831.388119713826490E-6	3.955476811081684E-3
110.000000000000010E+0	412.918576569230750E-6	-4.204795660809581E-3
111.000000000000010E+0	-3.602006953280900E-3	2.794455992109627E-3
112.000000000000010E+0	2.762292477802985E-3	-1.480347205914564E-3
113.000000000000010E+0	-2.872224448804966E-3	-798.231291720483760E-6
114.000000000000010E+0	456.048126446598490E-6	539.087370682302830E-6
115.000000000000010E+0	-922.862818337653380E-6	-1.172945541475569E-3
116.000000000000010E+0	-977.051267332967880E-6	-2.313632352403396E-3
117.000000000000010E+0	-12.451374494374202E-3	2.870189341359733E-3
118.000000000000010E+0	4.702399822533228E-3	11.597925053286828E-3
119.000000000000010E+0	1.186265323375678E-3	-1.734506088234132E-3
120.000000000000010E+0	410.784417559277010E-6	1.182438894413144E-3
121.000000000000010E+0	-640.736723126151450E-6	-263.411878651075630E-6
122.000000000000010E+0	529.919609710181220E-6	850.421478336997040E-6
123.000000000000010E+0	113.254939262587270E-6	-273.238992596703810E-6
124.000000000000010E+0	1.489647040991916E-3	81.387720216042402E-6
125.000000000000010E+0	-261.902876732620210E-6	-2.478838571485538E-3
126.000000000000010E+0	-917.246371127196500E-6	-298.028368276302560E-6
127.000000000000010E+0	-1.056463691354008E-3	-410.452326162816710E-6
128.000000000000030E+0	102.836205355678790E-6	710.133316351361610E-6
129.000000000000030E+0	550.976749662511430E-6	-598.530202632339080E-6
130.000000000000030E+0	-777.973277665416540E-6	-951.794078486705580E-6
131.000000000000030E+0	-356.230899439120970E-6	445.957420925374010E-6
132.000000000000030E+0	-392.161841206310580E-6	-438.158074524119690E-6
133.000000000000030E+0	-292.810256541922260E-6	490.419328951802610E-6
134.000000000000030E+0	158.668776148911820E-6	260.308664396651740E-6
135.000000000000030E+0	175.624792784319320E-6	-196.562790907138590E-6
136.000000000000030E+0	-453.430863118880950E-6	-67.720482259583852E-6
137.000000000000030E+0	-16.179830713570258E-6	367.808814095882190E-6
138.000000000000030E+0	-178.276031660957270E-6	-325.570993210651920E-6
139.000000000000030E+0	57.014979444431158E-6	163.071659416937000E-6
140.000000000000030E+0	-214.604871286433950E-6	-410.800123684488010E-6
141.000000000000030E+0	-470.999531535879490E-6	-23.731168792936165E-6
142.000000000000030E+0	-561.776717520032910E-6	735.979193217417540E-6
143.000000000000030E+0	611.632253286834950E-6	726.015616381916200E-6
144.000000000000030E+0	251.116807819823530E-6	-362.999959905663170E-6
145.000000000000030E+0	-349.106845012512230E-6	226.328660980399980E-6
146.000000000000030E+0	9.289021870947716E-6	316.422605478048570E-6
147.000000000000030E+0	143.736358155753040E-6	263.723853957718820E-6
148.000000000000030E+0	284.266289117947990E-6	-167.326898602557030E-6
149.000000000000030E+0	298.475420184525010E-6	-577.107833415910820E-6
150.000000000000030E+0	-496.763089517024330E-6	-972.011300450415900E-6
151.000000000000030E+0	-560.518180747126440E-6	301.491633757953750E-6
152.000000000000030E+0	609.735432261376140E-6	268.496848255045430E-6
153.000000000000030E+0	499.402536382302430E-6	-600.039005129336540E-6
154.000000000000030E+0	-525.032613727829230E-6	-460.647433168966630E-6
155.000000000000030E+0	-439.926610214596510E-6	608.516909512816110E-6
156.000000000000030E+0	353.922654670764540E-6	286.186843557295160E-6
157.000000000000030E+0	39.104976382548858E-6	-199.269066982063200E-6
158.000000000000030E+0	-156.562562352672850E-6	-50.531335629152842E-6
159.000000000000030E+0	-146.088832488625350E-6	-48.366071252654097E-6
160.000000000000030E+0	-128.072194442460960E-6	361.180907677603550E-6
161.000000000000030E+0	361.249654288680810E-6	126.410301613071140E-6
162.000000000000030E+0	88.025386524253425E-6	33.767196854473657E-6
163.000000000000030E+0	122.639458982246970E-6	-40.578411346972953E-6
164.000000000000030E+0	-9.197491264363960E-6	-97.831453903957530E-6
165.000000000000030E+0	-192.519806987880810E-6	-72.781984180327343E-6
166.000000000000030E+0	29.865462436452788E-6	79.694874131377389E-6
167.000000000000030E+0	-9.815085798133523E-6	44.403854504275588E-6
168.000000000000030E+0	388.493011425685220E-6	125.561463420662110E-6
169.000000000000030E+0	141.979803778972260E-6	-307.900523432246710E-6
170.000000000000030E+0	-128.770667101133420E-6	15.691129828304855E-6
171.000000000000030E+0	-3.073549914499958E-6	67.043113051522355E-6
172.000000000000030E+0	138.276612255849650E-6	108.214321824955020E-6
173.000000000000030E+0	228.780560822752840E-6	-229.667823937917920E-6
174.000000000000030E+0	-93.819305066376868E-6	-199.806103287573200E-6
175.000000000000030E+0	-120.166586176089670E-6	-175.890914060317890E-6
176.000000000000030E+0	-189.319991166534200E-6	57.004951429258117E-6
177.000000000000030E+0	40.475323595299205E-6	77.575538162342911E-6
178.000000000000030E+0	70.271178250695866E-6	31.990249919674674E-6
179.000000000000030E+0	-52.390434839293193E-6	-99.951526513324902E-6
180.000000000000030E+0	-88.191553547664584E-6	7.119367322036662E-6
181.000000000000030E+0	30.396235172703256E-6	-145.473765581972970E-6
182.000000000000030E+0	-121.549332024164670E-6	-184.508391176919040E-6
183.000000000000030E+0	-74.663055906456778E-6	-1.305403835642985E-6
184.000000000000030E+0	-92.997431941110000E-6	-49.953591898448001E-6
185.000000000000030E+0	-67.622306131849143E-6	130.271946845860210E-6
186.000000000000030E+0	108.777095305846730E-6	-13.653867957068393E-6
187.000000000000030E+0	-19.739522351551694E-6	-50.527921045161112E-6
188.000000000000030E+0	75.519681006133504E-6	-1.825660193756202E-6
189.000000000000030E+0	55.129532429114666E-6	-190.958354160975990E-6
190.000000000000030E+0	-135.704045223248590E-6	-230.493149153514320E-6
191.000000000000030E+0	-163.931586656315320E-6	-102.581070017617140E-6
192.000000000000030E+0	-21.961148144065607E-6	-175.049835383510100E-6
193.000000000000030E+0	-175.163014103558670E-6	-238.664343286519310E-6
194.000000000000030E+0	-192.147667030517150E-6	-12.519234751794152E-6
195.000000000000030E+0	27.385207699742614E-6	23.853400525727856E-6
196.000000000000030E+0	36.879098923846664E-6	-57.472324577286524E-6
197.000000000000030E+0	83.122072294294095E-6	-27.536714946487685E-6
198.000000000000030E+0	-19.861262925365184E-6	-221.969018906021960E-6
199.000000000000030E+0	-269.546167010511820E-6	-128.759757747463920E-6
200.000000000000030E+0	-256.178527284968750E-6	-64.460586175758380E-6
201.000000000000030E+0	-248.068708586900900E-6	24.179252035153862E-6
202.000000000000030E+0	11.734223810338301E-6	-637.218244614799090E-9
203.000000000000030E+0	-40.083395050615798E-6	-212.227217505320260E-6
204.000000000000030E+0	-123.812786773799400E-6	-133.706925871666810E-6
205.000000000000030E+0	-187.089173410959300E-6	-70.596326338309768E-6
206.000000000000030E+0	-265.347959520691720E-6	246.137324306671470E-6
207.000000000000030E+0	15.069221762560295E-6	325.875281636111990E-6
208.000000000000030E+0	68.547676421626101E-6	43.409992476782599E-6
209.000000000000030E+0	40.113631000463605E-6	26.201027784275496E-6
210.000000000000030E+0	154.101989730121230E-6	15.039673753211872E-6
211.000000000000030E+0	164.660920430692530E-6	-68.932617824388312E-6
212.000000000000030E+0	138.873822749568310E-6	-69.643033372289657E-6
213.000000000000030E+0	161.556172682968760E-6	-69.165420009122879E-6
214.000000000000030E+0	119.069983937584020E-6	-155.732738594892420E-6
215.000000000000030E+0	-127.453113656520500E-6	-119.208223339812740E-6
216.000000000000030E+0	-28.637012751595580E-6	-13.444032784412928E-6
217.000000000000030E+0	4.585891051212373E-6	-504.823527333723080E-6
218.000000000000030E+0	-334.791558984446000E-6	-310.890852837189460E-6
219.000000000000030E+0	-9.451604974814431E-6	84.726360444806721E-6
220.000000000000030E+0	68.122195681304855E-6	-25.743528709668051E-6
221.000000000000030E+0	22.607387008209038E-6	-2.983968654100754E-6
222.000000000000030E+0	46.870319245258833E-6	-60.034606918227407E-6
223.000000000000030E+0	-93.080500051596915E-6	-12.850587076932557E-6
224.000000000000030E+0	-78.927809008739013E-6	214.688663097764290E-6
225.000000000000030E+0	17.255776401715583E-6	256.761695471672320E-6
226.000000000000030E+0	4.813883313650086E-6	243.864798049492480E-6
227.000000000000030E+0	4.081609361006962E-6	156.135579774837200E-6
228.000000000000030E+0	-73.266438692157782E-6	149.098562972547120E-6
229.000000000000030E+0	20.120771767868841E-6	265.364374124187390E-6
230.000000000000030E+0	123.135525853880940E-6	160.728222371325490E-6
231.000000000000030E+0	58.930217100868207E-6	-20.105198880420878E-6
232.000000000000030E+0	42.930881090823379E-6	-99.576673266286712E-6
233.000000000000030E+0	145.655864861559800E-6	-128.882785133510620E-6
234.000000000000030E+0	57.407655425179104E-6	-147.875748075106910E-6
235.000000000000030E+0	-88.164186721557397E-6	7.855294149264921E-6
236.000000000000030E+0	116.242066618912190E-6	23.166585990753607E-6
237.000000000000030E+0	118.192029940407070E-6	-30.320652110892630E-6
238.000000000000030E+0	-65.716901952767864E-6	10.058811225511595E-6
239.000000000000030E+0	-272.024544014245160E-6	-132.479875989375890E-6
240.000000000000030E+0	-219.079825639889820E-6	-23.642964754214046E-6
241.000000000000030E+0	149.130248489453360E-6	163.309331248009750E-6
242.000000000000030E+0	240.452533395311480E-6	72.821791552829087E-6
243.000000000000030E+0	-25.682875835750193E-6	-34.571650811600512E-6
244.000000000000030E+0	-186.512872803737520E-6	12.426777817582379E-6
245.000000000000030E+0	-34.511364633307268E-6	-38.854279515739416E-6
246.000000000000030E+0	42.707889337565087E-6	-184.933897817311870E-6
247.000000000000030E+0	53.047387814692099E-6	-85.448175591373431E-6
248.000000000000030E+0	125.046407407746830E-6	-32.148849085543938E-6
249.000000000000030E+0	11.607941686838297E-6	149.885374142404060E-6
250.000000000000030E+0	-34.919173869866295E-6	405.362529864024980E-6
251.000000000000030E+0	-19.321042925067577E-6	141.673025131366940E-6
252.000000000000030E+0	-62.299235304522253E-6	-127.930417899041190E-6
