Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
85.000000000000014E+0	1.930200128802368E-9	-297.806635719858040E-12
86.000000000000014E+0	1.739664681508113E-9	-734.614649717201880E-12
87.000000000000014E+0	189.213342369228930E-12	-9.738760679845571E-9
88.000000000000014E+0	-12.689929974146785E-9	9.006407906405676E-9
89.000000000000014E+0	7.342815363906040E-9	1.943594994614176E-9
90.000000000000014E+0	-5.361928259930523E-9	4.108523035019345E-9
91.000000000000014E+0	2.575345183283572E-9	5.338209493174758E-9
92.000000000000014E+0	5.204293757989478E-9	4.687636896572505E-9
93.000000000000014E+0	8.273929297546949E-9	-5.866854720853996E-9
94.000000000000014E+0	-15.224144067536171E-9	3.756716124335235E-9
95.000000000000014E+0	12.488283113615973E-9	2.390179181473786E-9
96.000000000000014E+0	-10.001601268648617E-9	13.036166130256945E-9
97.000000000000014E+0	23.229510374658676E-9	-6.393984172090378E-9
98.000000000000014E+0	5.628342884650792E-9	-313.837572102410950E-12
99.000000000000014E+0	28.287302243210215E-9	24.698697476523333E-9
100.000000000000010E+0	60.892002191583613E-9	-104.428843538373370E-9
101.000000000000010E+0	-68.349985219517097E-9	403.223383744160090E-12
102.000000000000010E+0	20.739249900033173E-9	-23.438681408085988E-9
103.000000000000010E+0	-31.108263969948470E-9	3.879648777184293E-9
104.000000000000010E+0	15.929795616363365E-9	-6.707786460127956E-9
105.000000000000010E+0	-17.289433935735547E-9	-2.067507273751606E-9
106.000000000000010E+0	-6.435088431272893E-9	3.569134709674910E-9
107.000000000000010E+0	13.475021830813790E-9	2.342388949826843E-9
108.000000000000010E+0	-20.485892739346867E-9	-26.465550571551478E-9
109.000000000000010E+0	-6.212470816301711E-9	29.556934566086336E-9
110.000000000000010E+0	2.963380448004803E-9	-30.176431761987795E-9
111.000000000000010E+0	-26.047031650972912E-9	20.207424532435126E-9
112.000000000000010E+0	21.671219657177983E-9	-11.613878590358422E-9
113.000000000000010E+0	-26.768129969687460E-9	-7.439237198727820E-9
114.000000000000010E+0	5.018896025311599E-9	5.932758639081720E-9
115.000000000000010E+0	-11.473008204422353E-9	-14.582030561086215E-9
116.000000000000010E+0	-13.054082318714594E-9	-30.911732263505286E-9
117.000000000000010E+0	-170.069497247860490E-9	39.203034051523057E-9
118.000000000000010E+0	66.022583110437947E-9	162.837061848721510E-9
119.000000000000010E+0	18.258287359158062E-9	-26.696481774472866E-9
120.000000000000010E+0	7.679169484197068E-9	22.104413621275823E-9
121.000000000000010E+0	-14.667297212107833E-9	-6.029840609922922E-9
122.000000000000010E+0	14.228568327783223E-9	22.834180676103226E-9
123.000000000000010E+0	3.304581194478997E-9	-7.972636270105100E-9
124.000000000000010E+0	45.733907265715398E-9	2.498698246297310E-9
125.000000000000010E+0	-8.792067653733896E-9	-83.214498042477828E-9
126.000000000000010E+0	-35.574417677764036E-9	-11.558710927201307E-9
127.000000000000010E+0	-48.690290897900076E-9	-18.916923813040514E-9
128.000000000000030E+0	5.606724168029645E-9	38.717119263000445E-9
129.000000000000030E+0	34.354069641437315E-9	-37.319085199747047E-9
130.000000000000030E+0	-52.794245465819170E-9	-64.589943710317280E-9
131.000000000000030E+0	-26.284547399857786E-9	32.905031503687827E-9
132.000000000000030E+0	-32.599366851809866E-9	-36.422910925135068E-9
133.000000000000030E+0	-28.076726102998838E-9	47.024886823337276E-9
134.000000000000030E+0	17.447612722166778E-9	28.624187284048775E-9
135.000000000000030E+0	21.696040048444111E-9	-24.282643218788149E-9
136.000000000000030E+0	-61.590873994360168E-9	-9.198676201698650E-9
137.000000000000030E+0	-2.419218023234387E-9	54.994995183659671E-9
138.000000000000030E+0	-29.891796175108724E-9	-54.588952193464235E-9
139.000000000000030E+0	10.920815393280264E-9	31.235221089642717E-9
140.000000000000030E+0	-46.016815281905560E-9	-88.086133814465845E-9
141.000000000000030E+0	-108.454080061469890E-9	-5.464425987492279E-9
142.000000000000030E+0	-137.614995752416020E-9	180.288307417919660E-9
143.000000000000030E+0	165.170550865942850E-9	196.059639841853510E-9
144.000000000000030E+0	77.152557762387393E-9	-111.527283328882480E-9
145.000000000000030E+0	-120.824922474319950E-9	78.331729404198205E-9
146.000000000000030E+0	3.500884186680824E-9	119.254633180600670E-9
147.000000000000030E+0	57.344665846036946E-9	105.214550270203410E-9
148.000000000000030E+0	120.339986048348570E-9	-70.835401221248074E-9
149.000000000000030E+0	138.973718573326340E-9	-268.708296241015480E-9
150.000000000000030E+0	-256.233944512309370E-9	-501.370361205980660E-9
151.000000000000030E+0	-318.443723233832170E-9	171.284575015501720E-9
152.000000000000030E+0	368.695953947788250E-9	162.355173016963100E-9
153.000000000000030E+0	320.492803313012540E-9	-385.076504104569630E-9
154.000000000000030E+0	-364.317607270443560E-9	-319.641039926686050E-9
155.000000000000030E+0	-330.344346216903450E-9	456.940125847091070E-9
156.000000000000030E+0	283.969670038633960E-9	229.621874897957370E-9
157.000000000000030E+0	33.318502628778810E-9	-169.782660578183540E-9
158.000000000000030E+0	-143.167065124130290E-9	-46.207873134651115E-9
159.000000000000030E+0	-144.951432226267640E-9	-47.989508710570212E-9
160.000000000000030E+0	-135.798194977634040E-9	382.969273982712330E-9
161.000000000000030E+0	397.718721626790730E-9	139.171741650530370E-9
162.000000000000030E+0	100.589314446602000E-9	38.586813605630671E-9
163.000000000000030E+0	150.012858018462930E-9	-49.635602688767740E-9
164.000000000000030E+0	-12.201719342615447E-9	-129.786689555356810E-9
165.000000000000030E+0	-271.535633360506960E-9	-102.653864456053970E-9
166.000000000000030E+0	43.685218221387288E-9	116.572377707630140E-9
167.000000000000030E+0	-14.829633923958572E-9	67.089877832382008E-9
168.000000000000030E+0	616.516882988638100E-9	199.259085169943680E-9
169.000000000000030E+0	238.716293034333700E-9	-517.685400463714980E-9
170.000000000000030E+0	-227.125303922527070E-9	27.675966206982541E-9
171.000000000000030E+0	-5.685774849367360E-9	124.023379029344550E-9
172.000000000000030E+0	268.917226925486200E-9	210.452764672486780E-9
173.000000000000030E+0	458.439041626760000E-9	-460.216972630706560E-9
174.000000000000030E+0	-191.658827335104300E-9	-408.174025840413830E-9
175.000000000000030E+0	-255.437537035201660E-9	-373.890474084032540E-9
176.000000000000030E+0	-427.385924589236780E-9	128.687486845101060E-9
177.000000000000030E+0	96.076687350007232E-9	184.141844066629890E-9
178.000000000000030E+0	170.190765217379690E-9	77.477640888577814E-9
179.000000000000030E+0	-128.316252271314720E-9	-244.804329842432340E-9
180.000000000000030E+0	-223.340326928893900E-9	18.029411675701929E-9
181.000000000000030E+0	80.071852786211676E-9	-383.216996307364510E-9
182.000000000000030E+0	-330.623892094469390E-9	-501.877561966972640E-9
183.000000000000030E+0	-210.910179941906420E-9	-3.687539366420578E-9
184.000000000000030E+0	-269.652844734133910E-9	-144.844087400546210E-9
185.000000000000030E+0	-196.435692736666430E-9	378.426315022820240E-9
186.000000000000030E+0	318.714760029524160E-9	-40.005565851673931E-9
187.000000000000030E+0	-60.307462225992460E-9	-154.371044826697430E-9
188.000000000000030E+0	242.152617155132070E-9	-5.853949434957287E-9
189.000000000000030E+0	178.435059955304510E-9	-618.065560731751410E-9
190.000000000000030E+0	-434.383851599878210E-9	-737.800422470648350E-9
191.000000000000030E+0	-534.384567387730860E-9	-334.394010584799490E-9
192.000000000000030E+0	-73.794621103385739E-9	-588.208603284106930E-9
193.000000000000030E+0	-600.997608164589990E-9	-818.875492657194060E-9
194.000000000000030E+0	-672.996010170639220E-9	-43.848541949817001E-9
195.000000000000030E+0	96.765233606233886E-9	84.285644260306721E-9
196.000000000000030E+0	128.922183533433820E-9	-200.912109933763390E-9
197.000000000000030E+0	290.287127938147220E-9	-96.166441403988884E-9
198.000000000000030E+0	-71.931260618216315E-9	-803.902118817818990E-9
199.000000000000030E+0	-1.006246849319906E-6	-480.674987849213650E-9
200.000000000000030E+0	-940.355262510031950E-9	-236.615660482065790E-9
201.000000000000030E+0	-893.643076159498940E-9	87.103372654360144E-9
202.000000000000030E+0	42.653653475037145E-9	-2.316274739009557E-9
203.000000000000030E+0	-148.992761923241640E-9	-788.863299914422610E-9
204.000000000000030E+0	-468.597918807207750E-9	-506.044559905111210E-9
205.000000000000030E+0	-702.426701700827040E-9	-265.054058222213070E-9
206.000000000000030E+0	-972.057244220402100E-9	901.682340416373630E-9
207.000000000000030E+0	54.863746002516230E-9	1.186440744047055E-6
208.000000000000030E+0	255.704512994552100E-9	161.933001449935140E-9
209.000000000000030E+0	151.396839537851110E-9	98.887901699471963E-9
210.000000000000030E+0	571.025504959972080E-9	55.729567894621443E-9
211.000000000000030E+0	597.714638033220170E-9	-250.223517540270990E-9
212.000000000000030E+0	495.746683447563220E-9	-248.609148477176790E-9
213.000000000000030E+0	585.028558493156080E-9	-250.462395175176880E-9
214.000000000000030E+0	441.108359895919070E-9	-576.929723444848330E-9
215.000000000000030E+0	-457.501372909987630E-9	-427.905794338627590E-9
216.000000000000030E+0	-97.596684639902027E-9	-45.818083028780509E-9
217.000000000000030E+0	15.721102532158585E-9	-1.730608587345592E-6
218.000000000000030E+0	-1.178479673891389E-6	-1.094348232610035E-6
219.000000000000030E+0	-32.502224703043554E-9	291.357416310369690E-9
220.000000000000030E+0	226.048753261263490E-9	-85.424324791149202E-9
221.000000000000030E+0	72.932740440455536E-9	-9.626455779828153E-9
222.000000000000030E+0	149.755777297515070E-9	-191.817110883010650E-9
223.000000000000030E+0	-302.200014960016760E-9	-41.721387452165802E-9
224.000000000000030E+0	-252.216946691731840E-9	686.046144899988460E-9
225.000000000000030E+0	52.110113074542394E-9	775.385625819178450E-9
226.000000000000030E+0	14.046566189115917E-9	711.579987259857560E-9
227.000000000000030E+0	12.119231937339664E-9	463.602255286729310E-9
228.000000000000030E+0	-218.510104571539770E-9	444.672119570141140E-9
229.000000000000030E+0	57.036472501528327E-9	752.229984129610760E-9
230.000000000000030E+0	325.671708501299010E-9	425.097748363548340E-9
231.000000000000030E+0	157.152096656401760E-9	-53.615518713328029E-9
232.000000000000030E+0	116.429788918004110E-9	-270.054812642292010E-9
233.000000000000030E+0	374.340804553275840E-9	-331.233387174634890E-9
234.000000000000030E+0	139.732639568460580E-9	-359.935769082680930E-9
235.000000000000030E+0	-208.963057241912570E-9	18.618288695261578E-9
236.000000000000030E+0	273.755342761796950E-9	54.558361469182452E-9
237.000000000000030E+0	278.733326262499750E-9	-71.505466329484395E-9
238.000000000000030E+0	-145.919797805380400E-9	22.334888842509121E-9
239.000000000000030E+0	-555.184525814198010E-9	-270.382870772255610E-9
240.000000000000030E+0	-454.634142630443640E-9	-49.063846837007696E-9
241.000000000000030E+0	312.509507903971720E-9	342.222448238269670E-9
242.000000000000030E+0	467.011909811796420E-9	141.435997653191640E-9
243.000000000000030E+0	-45.731451092836964E-9	-61.558984609060070E-9
244.000000000000030E+0	-333.729693275865350E-9	22.235380792365245E-9
245.000000000000030E+0	-62.127776233039589E-9	-69.945944157772398E-9
246.000000000000030E+0	71.715313437527366E-9	-310.541978376970480E-9
247.000000000000030E+0	82.605327570316282E-9	-133.059794756875440E-9
248.000000000000030E+0	188.728950794570350E-9	-48.521334462518948E-9
249.000000000000030E+0	17.381547045462612E-9	224.435972575303710E-9
250.000000000000030E+0	-51.482594478915666E-9	597.640563310865620E-9
251.000000000000030E+0	-25.276385064606827E-9	185.341026898817130E-9
252.000000000000030E+0	-76.520235739790521E-9	-157.132999916837780E-9
253.000000000000030E+0	-148.407915586613990E-9	-88.818019733037252E-9
254.000000000000030E+0	-183.127406120188060E-9	-144.854248410713900E-9
255.000000000000030E+0	-104.281593884674190E-9	-108.404495045044450E-9
256.000000000000060E+0	124.290030769730220E-9	68.201453107243627E-9
257.000000000000060E+0	299.319375348726920E-9	39.944457673261663E-9
258.000000000000060E+0	85.958232826440930E-9	71.671471291613705E-9
259.000000000000060E+0	-74.360814704198059E-9	-33.971058468110031E-9
260.000000000000060E+0	-136.372566272282490E-9	-237.840368548237150E-9
261.000000000000060E+0	-54.404203008595330E-9	-173.278838199803530E-9
262.000000000000060E+0	252.811413144016340E-9	-230.126846246075360E-9
263.000000000000060E+0	212.182047267417860E-9	-171.823199234740040E-9
264.000000000000060E+0	108.608988184136660E-9	-20.314645304042082E-9
265.000000000000060E+0	97.408014513536176E-9	-56.738867994626840E-9
266.000000000000060E+0	-130.192006387071930E-9	-78.625538480860151E-9
267.000000000000060E+0	-139.790026238543590E-9	12.233253580616937E-9
268.000000000000060E+0	165.387840746156700E-9	158.849439698327450E-9
269.000000000000060E+0	147.175352791923390E-9	75.559969400121215E-9
270.000000000000060E+0	-166.224872620292530E-9	-123.753142824884330E-9
271.000000000000060E+0	-208.327564397085910E-9	-117.962705643191420E-9
272.000000000000060E+0	-117.056151545491740E-9	-41.923273925982759E-9
273.000000000000060E+0	38.867607759220993E-9	-34.570781540801293E-9
274.000000000000060E+0	184.912461486782780E-9	14.124626622324624E-9
275.000000000000060E+0	124.096920887356190E-9	8.390603872993223E-9
276.000000000000060E+0	56.198888177721352E-9	42.845484750915360E-9
277.000000000000060E+0	41.801302520261594E-9	189.037268081063080E-9
278.000000000000060E+0	80.594352387905415E-9	81.458409719645785E-9
279.000000000000060E+0	144.155229812036720E-9	-9.627841016253258E-9
280.000000000000060E+0	113.084711229141240E-9	89.687624798423077E-9
281.000000000000060E+0	75.443857485481865E-9	185.878348516797950E-9
282.000000000000060E+0	68.186186820345241E-9	92.439946568441205E-9
283.000000000000060E+0	113.643190860763780E-9	-37.042977037363178E-9
284.000000000000060E+0	104.742702353975950E-9	27.728682447688558E-9
285.000000000000060E+0	34.876856379304612E-9	67.137932033021163E-9
286.000000000000060E+0	26.666301346325040E-9	25.376757944029752E-9
287.000000000000060E+0	21.153899008464248E-9	60.123039169083060E-9
288.000000000000060E+0	39.210641566531099E-9	101.353711936648730E-9
289.000000000000060E+0	55.333950263653412E-9	67.932469840050282E-9
290.000000000000060E+0	57.526270462494867E-9	51.479107575893709E-9
291.000000000000060E+0	87.274293720177066E-9	52.028822410015766E-9
292.000000000000060E+0	138.295622504199340E-9	38.373210499568680E-9
293.000000000000060E+0	78.283222343750611E-9	19.330549381698144E-9
294.000000000000060E+0	-41.834035578459503E-9	-29.493407481971152E-9
295.000000000000060E+0	-95.217081762435069E-9	-31.881507496669619E-9
296.000000000000060E+0	-67.148950543314056E-9	-18.648912594099524E-9
297.000000000000060E+0	-32.549166067385338E-9	-38.450751320513106E-9
298.000000000000060E+0	-67.231623318849391E-9	-72.194585819822671E-9
299.000000000000060E+0	-79.801608688244521E-9	-64.367482660455727E-9
300.000000000000060E+0	-98.905310796821096E-9	-23.452070900120002E-9
301.000000000000060E+0	-86.346289240182042E-9	-42.654790504387056E-9
302.000000000000060E+0	-15.603188174247195E-9	-82.877139054877540E-9
303.000000000000060E+0	-30.670752514993951E-9	-114.846923690404900E-9
304.000000000000060E+0	-36.453031869106588E-9	-87.958475765102668E-9
305.000000000000060E+0	-4.371709199167756E-9	-41.684083201336914E-9
306.000000000000060E+0	55.420852106524302E-9	-38.557766110678161E-9
307.000000000000060E+0	44.284503440805342E-9	9.921040150155078E-9
308.000000000000060E+0	16.734764178586466E-9	-11.755053098752218E-9
309.000000000000060E+0	27.919094712965512E-9	5.464070045034189E-9
310.000000000000060E+0	-35.815723223520562E-9	-52.902611655243974E-9
311.000000000000060E+0	31.959956484353585E-9	-85.462125647957471E-9
312.000000000000060E+0	26.071398464474507E-9	-66.739394166943615E-9
313.000000000000060E+0	48.115579892135983E-9	-92.383871402336809E-9
314.000000000000060E+0	29.390755083150064E-9	-24.617044394332468E-9
315.000000000000060E+0	37.936916108494455E-9	-4.741297960013370E-9
316.000000000000060E+0	144.125751992995890E-9	87.521411827779136E-9
317.000000000000060E+0	-18.500004359306825E-9	276.192981974502200E-9
318.000000000000060E+0	-335.049963504412190E-9	31.150602481003605E-9
319.000000000000060E+0	-153.852646528467970E-9	-231.245430140586370E-9
320.000000000000060E+0	7.949902005068812E-9	-100.039194684053090E-9
321.000000000000060E+0	-27.626743104390938E-9	28.231903268634143E-9
322.000000000000060E+0	-26.489194666961252E-9	7.903982329037669E-9
323.000000000000060E+0	56.787595589166642E-9	76.684442117230169E-9
324.000000000000060E+0	-74.937203580152545E-9	84.159657939172139E-9
325.000000000000060E+0	-11.779401826373932E-9	-100.201641772376730E-9
326.000000000000060E+0	130.730496629006570E-9	-71.410192956817877E-9
327.000000000000060E+0	49.204852946793737E-9	-25.036980064322638E-9
328.000000000000060E+0	33.413966453573530E-9	-110.409677073370310E-9
329.000000000000060E+0	15.123490494733617E-9	-7.358109740448103E-9
330.000000000000060E+0	-97.566740179547598E-9	19.417904383665050E-9
331.000000000000060E+0	-31.803597069084661E-9	67.686154608687382E-9
332.000000000000060E+0	-32.664314284309535E-9	135.774075865158910E-9
333.000000000000060E+0	-57.110190218644741E-9	65.864121813060814E-9
334.000000000000060E+0	-5.603688773344817E-9	-26.228526586154638E-9
335.000000000000060E+0	106.938942777760240E-9	-16.026293491896049E-9
336.000000000000060E+0	96.046220798398184E-9	83.403814559882793E-9
337.000000000000060E+0	-19.877641649990527E-9	141.585373419476930E-9
338.000000000000060E+0	-168.302184037760990E-9	83.802479033083481E-9
339.000000000000060E+0	-176.351276423058450E-9	-123.833699237982520E-9
340.000000000000060E+0	-34.175890027917702E-9	-150.821972295713050E-9
341.000000000000060E+0	39.591233397054084E-9	-133.262167093444560E-9
342.000000000000060E+0	175.509018692770700E-9	-29.499142009194930E-9
343.000000000000060E+0	59.358014980665999E-9	97.663447967311056E-9
344.000000000000060E+0	-63.924303014410331E-9	54.864200819243436E-9
345.000000000000060E+0	-146.638090384710960E-9	-7.658674868314762E-9
346.000000000000060E+0	-114.270498431466440E-9	-46.330922961252615E-9
347.000000000000060E+0	-116.955425269828130E-9	18.288670648563403E-9
348.000000000000060E+0	-132.655683779961920E-9	-59.145639734748215E-9
349.000000000000060E+0	-3.178706158747665E-9	-52.740342633138994E-9
350.000000000000060E+0	19.885519313173891E-9	60.695143351942419E-9
351.000000000000060E+0	-103.563631754717950E-9	216.585048305416170E-9
352.000000000000060E+0	-325.508709565106700E-9	10.020746540226540E-9
353.000000000000060E+0	5.907353164359111E-9	-185.714317386113780E-9
354.000000000000060E+0	46.802375602112075E-9	61.358351599017427E-9
355.000000000000060E+0	-87.318551099337603E-9	-100.863050513994100E-9
356.000000000000060E+0	90.528679368941866E-9	-165.642683659229450E-9
357.000000000000060E+0	174.193725429124160E-9	107.169439883365930E-9
358.000000000000060E+0	-102.453010780447540E-9	155.336749100791890E-9
359.000000000000060E+0	-125.778065860467080E-9	52.103721433560314E-9
360.000000000000060E+0	-144.701328109017790E-9	-38.235178653165041E-9
361.000000000000060E+0	-35.010837865678431E-9	-105.029455626908860E-9
362.000000000000060E+0	33.945747069844273E-9	-52.530172549764421E-9
363.000000000000060E+0	-2.158105947579375E-9	-104.097134862889360E-9
364.000000000000060E+0	121.973350583288280E-9	-60.927712802837721E-9
365.000000000000060E+0	63.489039117386818E-9	79.927413270511103E-9
366.000000000000060E+0	-30.812524553280544E-9	78.301533701499103E-9
367.000000000000060E+0	19.763861572891024E-9	-5.219766914188209E-9
368.000000000000060E+0	14.394844820504685E-9	48.939425287630001E-9
369.000000000000060E+0	24.554566477783444E-9	-33.724843977755812E-9
370.000000000000060E+0	47.867219095658714E-9	42.600407209030438E-9
371.000000000000060E+0	27.680613761687738E-9	-33.520268970058512E-9
372.000000000000060E+0	55.466957976006484E-9	81.491326221112289E-9
373.000000000000060E+0	11.945633740919959E-9	22.773204354113694E-9
374.000000000000060E+0	38.583257999789345E-9	127.316189191060640E-9
375.000000000000060E+0	-66.455130555521744E-9	35.788703528547320E-9
376.000000000000060E+0	20.604628249837326E-9	-13.345650804867260E-9
377.000000000000060E+0	-14.299566179554653E-9	-20.597183272682641E-9
378.000000000000060E+0	68.711435825255361E-9	39.932208814159165E-9
379.000000000000060E+0	-114.889845411364430E-9	-9.610922465433152E-9
380.000000000000060E+0	113.365967073138700E-9	-170.956275725819200E-9
381.000000000000060E+0	197.131195887776990E-9	43.185822007056092E-9
382.000000000000060E+0	26.909761275580261E-9	152.835420409647840E-9
383.000000000000060E+0	-96.400686045255001E-9	19.242853793540919E-9
384.000000000000060E+0	35.973453180207665E-9	-8.991646061032898E-9
385.000000000000060E+0	-17.889587032554518E-9	111.461525891549990E-9
386.000000000000060E+0	-78.401876490570834E-9	39.659563212453937E-9
387.000000000000060E+0	-48.403152271897294E-9	-71.359557269915750E-9
388.000000000000060E+0	64.747207850939119E-9	39.878724135047658E-9
389.000000000000060E+0	-39.775025849362806E-9	-52.671920853006062E-9
390.000000000000060E+0	112.627193679106840E-9	83.294456298291630E-9
391.000000000000060E+0	-90.663959621014547E-9	98.083758486332690E-9
392.000000000000060E+0	8.068491646293018E-9	-13.270744244884037E-9
393.000000000000060E+0	-28.816200787627280E-9	140.666314015608010E-9
394.000000000000060E+0	-118.633931669067610E-9	-52.199165463830993E-9
395.000000000000060E+0	16.883143688184699E-9	-66.651533121217105E-9
396.000000000000060E+0	34.968587441650540E-9	-46.559206385460037E-9
397.000000000000060E+0	54.535297002042776E-9	-52.613590180590335E-9
398.000000000000060E+0	77.028918187794352E-9	5.599703294541686E-9
399.000000000000060E+0	-37.570548568472399E-9	-8.254428776690394E-9
400.000000000000060E+0	92.859072344408593E-9	-90.548324426089464E-9
401.000000000000060E+0	14.807912611908016E-9	117.473442124964420E-9
402.000000000000060E+0	-51.181300561383629E-9	1.296695581283074E-9
403.000000000000060E+0	-82.477546317974831E-9	12.872315190381336E-9
404.000000000000060E+0	36.363139569370644E-9	-108.157194337331750E-9
405.000000000000060E+0	64.284342067302860E-9	9.235853649344782E-9
406.000000000000060E+0	112.905062926226990E-9	67.000009562712267E-9
407.000000000000060E+0	-106.644840500798490E-9	68.853517267875742E-9
408.000000000000060E+0	14.339369493986526E-9	-43.869738497586419E-9
409.000000000000060E+0	-69.792535823621409E-9	-35.502006903990557E-9
410.000000000000060E+0	97.351493993104425E-9	-156.693395418860510E-9
411.000000000000060E+0	164.727424628114710E-9	90.653910801930762E-9
412.000000000000060E+0	42.306682212481458E-9	280.605768406531950E-9
413.000000000000060E+0	-317.868038542705240E-9	94.389441248431928E-9
414.000000000000060E+0	-1.328285043908509E-9	-40.870372489536095E-9
415.000000000000060E+0	-86.049533756639582E-9	22.841016554613388E-9
416.000000000000060E+0	-20.064611554323335E-9	46.866507015958753E-9
417.000000000000060E+0	-112.652434146851140E-9	-37.111139143667291E-9
418.000000000000060E+0	11.493344543172227E-9	20.262164543933337E-9
419.000000000000060E+0	-80.421863835118724E-9	-58.797739888624635E-9
420.000000000000060E+0	68.580137592094893E-9	-44.113772934953068E-9
421.000000000000060E+0	-36.963381428247408E-9	38.521474435902746E-9
422.000000000000060E+0	40.934876497273815E-9	-81.379642582199894E-9
423.000000000000060E+0	53.498998670522459E-9	-10.353923631237723E-9
424.000000000000060E+0	37.145274945217394E-9	90.511717980143105E-9
425.000000000000060E+0	-56.648938091152842E-9	-90.059486948979426E-9
426.000000000000060E+0	131.586276826652960E-9	7.535108530424883E-9
427.000000000000060E+0	8.899756753742004E-9	25.681431843081259E-9
428.000000000000060E+0	-32.589341858427394E-9	94.906812932032621E-9
429.000000000000060E+0	-8.165275650094664E-9	-129.025874440251460E-9
430.000000000000060E+0	46.365343476509494E-9	56.260445537507211E-9
431.000000000000060E+0	-44.670057523857218E-9	20.735778317617628E-9
432.000000000000060E+0	2.615167984516586E-9	-54.174357369282539E-9
433.000000000000060E+0	36.761723966562289E-9	52.921517864109473E-9
434.000000000000060E+0	-39.974425453488811E-9	-43.888696972141182E-9
435.000000000000060E+0	46.422555775464518E-9	48.626979918209184E-9
436.000000000000060E+0	-53.544128478488959E-9	-12.417437004465703E-9
437.000000000000060E+0	47.696683842644001E-9	20.032482049282331E-9
438.000000000000060E+0	-93.673341194766664E-9	27.786588444692645E-9
439.000000000000060E+0	34.136154606408845E-9	-22.834033315938818E-9
440.000000000000060E+0	-80.539905395886541E-9	-12.242190589113920E-9
441.000000000000060E+0	55.743964781401328E-9	-68.102221362508440E-9
442.000000000000060E+0	17.228813781594866E-9	15.201553472434733E-9
443.000000000000060E+0	-2.424850293491661E-9	18.174601632902440E-9
444.000000000000060E+0	-3.093944463979449E-9	-39.175988789045789E-9
445.000000000000060E+0	16.789021874861863E-9	35.038535045820301E-9
446.000000000000060E+0	14.469217046857423E-9	-41.055280250304075E-9
447.000000000000060E+0	-26.212100083429402E-9	47.410160655407039E-9
448.000000000000060E+0	1.356304545800725E-9	-58.859998350427647E-9
449.000000000000060E+0	7.838991801279905E-9	28.705837022576244E-9
450.000000000000060E+0	-41.156635629914066E-9	-56.155095860932291E-9
451.000000000000060E+0	29.419629455223748E-9	12.372932469839363E-9
452.000000000000060E+0	-2.018969000325227E-9	-26.487926635772665E-9
453.000000000000060E+0	30.888885546069799E-9	9.126368025332712E-9
454.000000000000060E+0	-28.339623814561042E-9	10.745482083990751E-9
455.000000000000060E+0	36.269066273938614E-9	-3.152192861646368E-9
456.000000000000060E+0	-59.076717936756916E-9	2.922003370420459E-9
457.000000000000060E+0	22.344085643719853E-9	-25.969739120269222E-9
