Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
147.000000000000030E+0	300.350481608055910E-6	-137.158296815796380E+0
148.000000000000030E+0	329.856960097614430E-6	-138.762092009415170E+0
149.000000000000030E+0	649.723808894468170E-6	-139.323566843736840E+0
150.000000000000030E+0	1.091594950203512E-3	-140.273335200264680E+0
151.000000000000030E+0	636.457254003839980E-6	-141.865160004047820E+0
152.000000000000030E+0	666.234084146000530E-6	-144.098462202967340E+0
153.000000000000030E+0	780.672595280301120E-6	-145.389940036005270E+0
154.000000000000030E+0	698.466393724875960E-6	-146.934684457710030E+0
155.000000000000030E+0	750.884978900187100E-6	-148.599688618498050E+0
156.000000000000030E+0	455.152891800644250E-6	-150.116475965522850E+0
157.000000000000030E+0	203.069840778441770E-6	-152.173464120350130E+0
158.000000000000030E+0	164.515202370178130E-6	-153.625840072654630E+0
159.000000000000030E+0	153.887048923249060E-6	-153.618325129258150E+0
160.000000000000030E+0	383.215520380014260E-6	-155.168075714856510E+0
161.000000000000030E+0	382.728202615902120E-6	-156.743024636522190E+0
162.000000000000030E+0	94.279861349882095E-6	-156.713337160529220E+0
163.000000000000030E+0	129.178343258080140E-6	-157.399169695150110E+0
164.000000000000030E+0	98.262847600302217E-6	-158.744167125860800E+0
165.000000000000030E+0	205.818107327504820E-6	-159.859783960767770E+0
166.000000000000030E+0	85.107101991310088E-6	-162.150571025449640E+0
167.000000000000030E+0	45.475688054845278E-6	-161.574478342853810E+0
168.000000000000030E+0	408.279929733186700E-6	-163.050213769585500E+0
169.000000000000030E+0	339.058987509499570E-6	-164.501549655005850E+0
170.000000000000030E+0	129.723152370575860E-6	-166.625666148215120E+0
171.000000000000030E+0	67.113528567019410E-6	-168.029394664313320E+0
172.000000000000030E+0	175.586904252536790E-6	-168.981966806627410E+0
173.000000000000030E+0	324.172568800556850E-6	-170.433336815809810E+0
174.000000000000030E+0	220.736360652481210E-6	-171.655793295781250E+0
175.000000000000030E+0	213.020238668042320E-6	-171.816153121137630E+0
176.000000000000030E+0	197.716017415758870E-6	-173.080065010656030E+0
177.000000000000030E+0	87.499805378762443E-6	-174.839291001748760E+0
178.000000000000030E+0	77.210197400759937E-6	-175.501985657030810E+0
179.000000000000030E+0	112.849746632387780E-6	-177.982771966463390E+0
180.000000000000030E+0	88.478446574387105E-6	-179.151332761638710E+0
181.000000000000030E+0	148.615435218799230E-6	-177.294001943404450E+0
182.000000000000030E+0	220.947021998975140E-6	-178.082503459368500E+0
183.000000000000030E+0	74.674466830803693E-6	-179.053299103254290E+0
184.000000000000030E+0	105.564594875356180E-6	-178.577857007402570E+0
185.000000000000030E+0	146.777234003097860E-6	-180.162778244776380E+0
186.000000000000030E+0	109.630673505941400E-6	-182.337242380966610E+0
187.000000000000030E+0	54.246839058266282E-6	-184.155603936489140E+0
188.000000000000030E+0	75.541745110973099E-6	-182.236543828522770E+0
189.000000000000030E+0	198.757033510066100E-6	-183.502113079061980E+0
190.000000000000030E+0	267.474633744319200E-6	-184.315280484900970E+0
191.000000000000030E+0	193.381594340351550E-6	-184.794824246265420E+0
192.000000000000030E+0	176.422041977751700E-6	-183.907974728833840E+0
193.000000000000030E+0	296.045182812065060E-6	-184.416307217654970E+0
194.000000000000030E+0	192.555075716120810E-6	-185.288904284952110E+0
195.000000000000030E+0	36.317135313772148E-6	-187.778980830628540E+0
196.000000000000030E+0	68.287158600661079E-6	-189.495848256594030E+0
197.000000000000030E+0	87.564545179781369E-6	-188.815461010479960E+0
198.000000000000030E+0	222.855816884128960E-6	-190.155595524726950E+0
199.000000000000030E+0	298.720959032412610E-6	-191.191510270423750E+0
200.000000000000030E+0	264.163973720902830E-6	-191.390645612406560E+0
201.000000000000030E+0	249.244298648840220E-6	-191.734314928652480E+0
202.000000000000030E+0	11.751512903553323E-6	-194.832995488423650E+0
203.000000000000030E+0	215.979328660949060E-6	-196.536212126115520E+0
204.000000000000030E+0	182.228285934828780E-6	-197.096537001351120E+0
205.000000000000030E+0	199.965497274057570E-6	-197.559516122092020E+0
206.000000000000030E+0	361.929719750454040E-6	-198.668194455501720E+0
207.000000000000030E+0	326.223513294097980E-6	-199.537342882062490E+0
208.000000000000030E+0	81.136991499797904E-6	-200.497397253017960E+0
209.000000000000030E+0	47.912391392976112E-6	-200.483329235388790E+0
210.000000000000030E+0	154.834153291143870E-6	-200.964642349071910E+0
211.000000000000030E+0	178.507491487629270E-6	-201.458395868833380E+0
212.000000000000030E+0	155.357943930693060E-6	-201.526764125168850E+0
213.000000000000030E+0	175.739159714070560E-6	-201.466440129198470E+0
214.000000000000030E+0	196.036595933416510E-6	-201.979959583954520E+0
215.000000000000030E+0	174.513313797476800E-6	-203.451537832642260E+0
216.000000000000030E+0	31.635747451947732E-6	-203.764601101032870E+0
217.000000000000030E+0	504.844356357873720E-6	-202.623642259567870E+0
218.000000000000030E+0	456.879098170479650E-6	-203.455123622439370E+0
219.000000000000030E+0	85.251914880683148E-6	-205.663223649591770E+0
220.000000000000030E+0	72.824191137749636E-6	-207.706427784865870E+0
221.000000000000030E+0	22.803465005730920E-6	-207.476347422671950E+0
222.000000000000030E+0	76.164170408260593E-6	-208.253036631778370E+0
223.000000000000030E+0	93.963381580683644E-6	-210.349516186169690E+0
224.000000000000030E+0	228.737450142352770E-6	-211.705202969553740E+0
225.000000000000030E+0	257.340883033990170E-6	-212.124608626741430E+0
226.000000000000030E+0	243.912306373165980E-6	-212.077241521925690E+0
227.000000000000030E+0	156.188920242763720E-6	-212.083639607961370E+0
228.000000000000030E+0	166.127518849558200E-6	-211.600763362801440E+0
229.000000000000030E+0	266.126091375604070E-6	-212.133182494083060E+0
230.000000000000030E+0	202.474490230147370E-6	-212.711236260131840E+0
231.000000000000030E+0	62.265476064804454E-6	-213.957086985690270E+0
232.000000000000030E+0	108.436960534751420E-6	-214.792042134580840E+0
233.000000000000030E+0	194.490110988552920E-6	-214.352678940756330E+0
234.000000000000030E+0	158.628105234187860E-6	-214.828790554777360E+0
235.000000000000030E+0	88.513442292372253E-6	-216.858756913900180E+0
236.000000000000030E+0	118.528092696637110E-6	-219.714767147470380E+0
237.000000000000030E+0	122.019252111557620E-6	-220.162607544210520E+0
238.000000000000030E+0	66.482259931053655E-6	-223.204962375014930E+0
239.000000000000030E+0	302.569446719787660E-6	-222.599873120775070E+0
240.000000000000030E+0	220.351899889185280E-6	-222.945575059485660E+0
241.000000000000030E+0	221.155530537217820E-6	-225.363922172258100E+0
242.000000000000030E+0	251.237803965062300E-6	-225.900598814501650E+0
243.000000000000030E+0	43.067495295568319E-6	-228.404401465003590E+0
244.000000000000030E+0	186.926393343558430E-6	-229.402792302593610E+0
245.000000000000030E+0	51.968156841861338E-6	-228.491739061130120E+0
246.000000000000030E+0	189.801239125495850E-6	-227.538510233064330E+0
247.000000000000030E+0	100.575424761004760E-6	-227.209884194884550E+0
248.000000000000030E+0	129.112944754231680E-6	-226.446316463081330E+0
249.000000000000030E+0	150.334193356047520E-6	-224.701165911980750E+0
250.000000000000030E+0	406.863772436815120E-6	-224.537943793881990E+0
251.000000000000030E+0	142.984435340302810E-6	-224.488333199687870E+0
252.000000000000030E+0	142.293311660638340E-6	-221.935457519795110E+0
253.000000000000030E+0	133.759393213204140E-6	-222.513783004525070E+0
254.000000000000030E+0	190.665560485058230E-6	-222.383847831447500E+0
255.000000000000030E+0	141.064370700261300E-6	-222.248297756849750E+0
256.000000000000060E+0	136.668020807487890E-6	-219.409619443664300E+0
257.000000000000060E+0	285.598658571403870E-6	-219.778818649747310E+0
258.000000000000060E+0	112.867582337367570E-6	-219.216475581969690E+0
259.000000000000060E+0	91.647746872019944E-6	-216.341364894640520E+0
260.000000000000060E+0	324.163708487796190E-6	-215.719711636170980E+0
261.000000000000060E+0	216.310072945866550E-6	-215.503319487270400E+0
262.000000000000060E+0	408.923343776574430E-6	-214.366761126334950E+0
263.000000000000060E+0	384.301193406019530E-6	-214.308983307636050E+0
264.000000000000060E+0	168.525442687183780E-6	-213.813207717481820E+0
265.000000000000060E+0	157.758532812960880E-6	-214.155742936979040E+0
266.000000000000060E+0	235.700527153578020E-6	-216.226596329994750E+0
267.000000000000060E+0	256.476217216694830E-6	-216.857182356007310E+0
268.000000000000060E+0	416.968655948634690E-6	-219.146250337162460E+0
269.000000000000060E+0	300.639959227923010E-6	-219.437174928788290E+0
270.000000000000060E+0	416.855129969511600E-6	-222.413111533202400E+0
271.000000000000060E+0	544.084712717960400E-6	-222.537854941032720E+0
272.000000000000060E+0	300.013053993677440E-6	-222.709164465220280E+0
273.000000000000060E+0	120.522165141344050E-6	-220.638441277956530E+0
274.000000000000060E+0	474.426405963963630E-6	-219.835248319247090E+0
275.000000000000060E+0	402.084561407471490E-6	-219.843975190019450E+0
276.000000000000060E+0	210.088418893608420E-6	-219.260101923900090E+0
277.000000000000060E+0	572.122189734013440E-6	-218.558314741518670E+0
278.000000000000060E+0	435.260334580761780E-6	-219.120755687756600E+0
279.000000000000060E+0	574.194003163140740E-6	-219.978174721097760E+0
280.000000000000060E+0	551.027370333968180E-6	-219.240965548368110E+0
281.000000000000060E+0	836.303363194186790E-6	-218.726252404130630E+0
282.000000000000060E+0	548.334022815762340E-6	-218.976224575594300E+0
283.000000000000060E+0	645.148016339335710E-6	-220.226584439910400E+0
284.000000000000060E+0	535.066092593377580E-6	-219.652691010839450E+0
285.000000000000060E+0	396.647107456010210E-6	-218.819799819071390E+0
286.000000000000060E+0	266.947256793971140E-6	-219.150860912206840E+0
287.000000000000060E+0	398.970347836328820E-6	-218.679005592635860E+0
288.000000000000060E+0	649.743248170351830E-6	-218.709825253486460E+0
289.000000000000060E+0	695.544006685856710E-6	-219.024235644035680E+0
290.000000000000060E+0	625.792098762915610E-6	-219.181506603989790E+0
291.000000000000060E+0	772.744168027854560E-6	-219.373899810185860E+0
292.000000000000060E+0	1.164793615950786E-3	-219.640822478122170E+0
293.000000000000060E+0	747.718568542747030E-6	-219.669397698157440E+0
294.000000000000060E+0	533.980297775389180E-6	-222.438998027333210E+0
295.000000000000060E+0	843.199453968163180E-6	-222.729981720148340E+0
296.000000000000060E+0	671.040146450261560E-6	-222.782180962904870E+0
297.000000000000060E+0	622.460233173758220E-6	-222.184749866591910E+0
298.000000000000060E+0	902.649241700745730E-6	-222.232099642827110E+0
299.000000000000060E+0	989.948237592425160E-6	-222.374329766175690E+0
300.000000000000060E+0	1.210406355071817E-3	-222.820261756637650E+0
301.000000000000060E+0	1.012907451815135E-3	-222.594244879406490E+0
302.000000000000060E+0	856.643516798608060E-6	-221.668372715222120E+0
303.000000000000060E+0	1.184122890126354E-3	-221.743249484311150E+0
304.000000000000060E+0	1.099948985896550E-3	-221.875169775083320E+0
305.000000000000060E+0	414.062692755880640E-6	-221.586777255911760E+0
306.000000000000060E+0	576.060090716357260E-6	-220.519337962374890E+0
307.000000000000060E+0	519.636229272599360E-6	-219.691095129354490E+0
308.000000000000060E+0	190.142316449863160E-6	-220.523842835576030E+0
309.000000000000060E+0	236.858926351531940E-6	-219.718217745353710E+0
310.000000000000060E+0	614.141331852013330E-6	-222.077412942772380E+0
311.000000000000060E+0	802.410725186539870E-6	-221.124417957116800E+0
312.000000000000060E+0	587.846151514966960E-6	-221.109866437471710E+0
313.000000000000060E+0	797.966823348341650E-6	-221.002115731730010E+0
314.000000000000060E+0	325.605591079820310E-6	-220.608723743642910E+0
315.000000000000060E+0	287.171741065264940E-6	-220.035819552931060E+0
316.000000000000060E+0	1.110856345807721E-3	-219.365747098151670E+0
317.000000000000060E+0	2.230966787170724E-3	-218.273807163289380E+0
318.000000000000060E+0	2.263340122807941E-3	-216.862599599569340E+0
319.000000000000060E+0	1.767190951297266E-3	-215.786167796969210E+0
320.000000000000060E+0	697.543536882553180E-6	-215.119795550680520E+0
321.000000000000060E+0	251.776455170721370E-6	-217.566124615088820E+0
322.000000000000060E+0	168.410421833709700E-6	-217.059867720911630E+0
323.000000000000060E+0	556.976336181174740E-6	-218.978106054572040E+0
324.000000000000060E+0	724.809899089442630E-6	-217.613194007713870E+0
325.000000000000060E+0	542.458670376953500E-6	-215.316116659835670E+0
326.000000000000060E+0	820.949663526916430E-6	-214.128252118723420E+0
327.000000000000060E+0	322.686278113435910E-6	-214.098988281169710E+0
328.000000000000060E+0	567.701945513536060E-6	-214.905223191409730E+0
329.000000000000060E+0	89.196987588638057E-6	-214.081118266935590E+0
330.000000000000060E+0	507.500580257867070E-6	-216.966347865805430E+0
331.000000000000060E+0	374.867922057212890E-6	-217.901436187974780E+0
332.000000000000060E+0	653.473792531579980E-6	-218.104597586666020E+0
333.000000000000060E+0	431.973878650700040E-6	-217.626356428673920E+0
334.000000000000060E+0	125.271034154883390E-6	-215.409580909999620E+0
335.000000000000060E+0	469.493216345185230E-6	-213.777057343054420E+0
336.000000000000060E+0	618.485927210788720E-6	-212.913236912705000E+0
337.000000000000060E+0	607.053822091701010E-6	-211.918022430548380E+0
338.000000000000060E+0	828.216767133431540E-6	-210.948696945718810E+0
339.000000000000060E+0	931.372236444195140E-6	-209.874507476102880E+0
340.000000000000060E+0	660.945493120194770E-6	-209.138745959841340E+0
341.000000000000060E+0	567.772159910790360E-6	-208.627123933722060E+0
342.000000000000060E+0	753.406102129894470E-6	-207.511636340287080E+0
343.000000000000060E+0	477.641997342196250E-6	-206.320440200432300E+0
344.000000000000060E+0	328.332324832587230E-6	-204.912797160954800E+0
345.000000000000060E+0	625.545693591809020E-6	-204.151341481610220E+0
346.000000000000060E+0	475.749642085803340E-6	-203.818327058194880E+0
347.000000000000060E+0	474.890253556408180E-6	-204.358639291083700E+0
348.000000000000060E+0	572.246688066062460E-6	-203.784118118155330E+0
349.000000000000060E+0	209.277041152624040E-6	-202.692924202329380E+0
350.000000000000060E+0	243.403151257503670E-6	-199.807741851197280E+0
351.000000000000060E+0	950.335261781632460E-6	-199.045105070088080E+0
352.000000000000060E+0	1.249339995186053E-3	-197.951112336579230E+0
353.000000000000060E+0	702.140008893400090E-6	-196.317742751612400E+0
354.000000000000060E+0	304.492465735478460E-6	-193.859572812576060E+0
355.000000000000060E+0	494.398839548839360E-6	-190.779901927072330E+0
356.000000000000060E+0	733.222209526229980E-6	-189.566180418592920E+0
357.000000000000060E+0	769.277675291986790E-6	-187.944015411258080E+0
358.000000000000060E+0	721.430762014899000E-6	-186.341700452768800E+0
359.000000000000060E+0	501.620844961148180E-6	-185.746697814375890E+0
360.000000000000060E+0	587.419149188591870E-6	-185.095635619576940E+0
361.000000000000060E+0	406.913940358528150E-6	-184.104929523981300E+0
362.000000000000060E+0	242.416763293016270E-6	-183.209460941903610E+0
363.000000000000060E+0	392.897902558171990E-6	-183.803898921189840E+0
364.000000000000060E+0	520.498916605612580E-6	-182.675634718690050E+0
365.000000000000060E+0	387.813460192388300E-6	-181.312853909323790E+0
366.000000000000060E+0	323.616861386991990E-6	-180.266677548582380E+0
367.000000000000060E+0	78.333287289203356E-6	-182.470584706309840E+0
368.000000000000060E+0	197.135170497356710E-6	-180.927645877606780E+0
369.000000000000060E+0	164.195845257902850E-6	-183.153842622909050E+0
370.000000000000060E+0	246.686849332657240E-6	-181.485127748072900E+0
371.000000000000060E+0	173.854424931163610E-6	-183.092901890596210E+0
372.000000000000060E+0	386.106548110505810E-6	-181.239197630569440E+0
373.000000000000060E+0	103.337787799864610E-6	-181.124670006826730E+0
374.000000000000060E+0	530.080540554630730E-6	-180.935830811687170E+0
375.000000000000060E+0	312.341384543190200E-6	-179.564782951707850E+0
376.000000000000060E+0	98.286350923705785E-6	-176.503946381511040E+0
377.000000000000060E+0	107.068845020774710E-6	-178.106840470877530E+0
378.000000000000060E+0	324.504304935642850E-6	-175.402738646793210E+0
379.000000000000060E+0	496.463569935981490E-6	-172.704136896898890E+0
380.000000000000060E+0	865.890302067231600E-6	-170.631250565937340E+0
381.000000000000060E+0	877.917625334734930E-6	-169.430338819588260E+0
382.000000000000060E+0	666.117504392946390E-6	-168.249490832310950E+0
383.000000000000060E+0	445.134583370060510E-6	-166.701434292974820E+0
384.000000000000060E+0	160.369009942627260E-6	-163.607751721153930E+0
385.000000000000060E+0	526.722909656747470E-6	-161.632878810183650E+0
386.000000000000060E+0	393.534960575946380E-6	-160.689541718356280E+0
387.000000000000060E+0	405.969117317144990E-6	-159.246441932622080E+0
388.000000000000060E+0	354.976705900610490E-6	-156.527593675057860E+0
389.000000000000060E+0	320.040021548900580E-6	-159.297215857523240E+0
390.000000000000060E+0	666.704159046186440E-6	-156.442847358660150E+0
391.000000000000060E+0	681.945779871831930E-6	-154.762728626661920E+0
392.000000000000060E+0	75.321111879925401E-6	-151.820969250243000E+0
393.000000000000060E+0	758.023187898584310E-6	-149.023591584060140E+0
394.000000000000060E+0	656.393708822146070E-6	-147.240346180810350E+0
395.000000000000060E+0	367.248058732200070E-6	-145.835971890622570E+0
396.000000000000060E+0	316.025296701523540E-6	-145.439881564125390E+0
397.000000000000060E+0	409.054278126906600E-6	-145.280727230197870E+0
398.000000000000060E+0	435.001790864274800E-6	-144.440693602684920E+0
399.000000000000060E+0	219.549351178214910E-6	-147.438586030583220E+0
400.000000000000060E+0	739.353016799184320E-6	-145.286061905311530E+0
401.000000000000060E+0	720.061876917697770E-6	-143.067857673102340E+0
402.000000000000060E+0	305.288709807342860E-6	-141.396999331514280E+0
403.000000000000060E+0	518.022910523343280E-6	-141.526490965585650E+0
404.000000000000060E+0	735.973868677865980E-6	-139.476539014300440E+0
405.000000000000060E+0	404.201082329695930E-6	-138.087381331298700E+0
406.000000000000060E+0	933.607839892654380E-6	-137.694510280289390E+0
407.000000000000060E+0	804.561299968704250E-6	-135.661783837914130E+0
408.000000000000060E+0	340.025444893754580E-6	-133.201772294131270E+0
409.000000000000060E+0	538.571592630025080E-6	-134.617917317422440E+0
410.000000000000060E+0	1.350514545379117E-3	-132.961763289352660E+0
411.000000000000060E+0	1.428273677357585E-3	-131.443797398756230E+0
412.000000000000060E+0	2.157151714656583E-3	-130.525737173272740E+0
413.000000000000060E+0	2.627046234362529E-3	-129.093950825045280E+0
414.000000000000060E+0	333.636112212540040E-6	-127.266990984525650E+0
415.000000000000060E+0	722.636150415733060E-6	-129.064755918749230E+0
416.000000000000060E+0	456.381260681638930E-6	-129.971582569119360E+0
417.000000000000060E+0	1.025141996643106E-3	-128.487064964353610E+0
418.000000000000060E+0	212.280924233900100E-6	-130.892071816789010E+0
419.000000000000060E+0	958.705641963939270E-6	-128.173993164128260E+0
420.000000000000060E+0	739.423766150039040E-6	-126.235317420631630E+0
421.000000000000060E+0	575.935995142317480E-6	-123.328149856491490E+0
422.000000000000060E+0	856.901315336614980E-6	-120.485263449570990E+0
423.000000000000060E+0	635.232389631029810E-6	-119.571692300802700E+0
424.000000000000060E+0	1.021031976258536E-3	-118.199157187451590E+0
425.000000000000060E+0	1.223665121970569E-3	-115.229614505642000E+0
426.000000000000060E+0	1.603549716287900E-3	-113.040134362866620E+0
427.000000000000060E+0	303.853882486885360E-6	-111.860132238176860E+0
428.000000000000060E+0	1.418514488261967E-3	-111.195771796765190E+0
429.000000000000060E+0	1.502750661518542E-3	-108.448146287061260E+0
430.000000000000060E+0	1.105812638948965E-3	-105.932629941304170E+0
431.000000000000060E+0	646.207365450912790E-6	-104.107156118150910E+0
432.000000000000060E+0	811.848210081644890E-6	-102.053525515902630E+0
433.000000000000060E+0	1.004271813270594E-3	-99.567292260119387E+0
434.000000000000060E+0	848.668931788303650E-6	-96.557333420950726E+0
435.000000000000060E+0	1.275760598534066E-3	-93.439193229739203E+0
436.000000000000060E+0	809.812094416609330E-6	-90.878304965220124E+0
437.000000000000060E+0	1.061952668667183E-3	-93.850153846859598E+0
438.000000000000060E+0	1.692373005118224E-3	-91.394551747619673E+0
439.000000000000060E+0	808.360037370157800E-6	-88.554148740465820E+0
440.000000000000060E+0	1.726370929545181E-3	-90.955340075882944E+0
441.000000000000060E+0	1.668413912703864E-3	-88.849450358416803E+0
442.000000000000060E+0	595.889929582630440E-6	-87.241626076977042E+0
443.000000000000060E+0	352.696342821647970E-6	-86.261161562896220E+0
444.000000000000060E+0	1.146784022120223E-3	-83.331017267847812E+0
445.000000000000060E+0	899.170322802122730E-6	-80.557448724929486E+0
446.000000000000060E+0	1.193797978515939E-3	-82.913365065521461E+0
447.000000000000060E+0	1.626800729432582E-3	-85.888746796885869E+0
448.000000000000060E+0	1.530048843833163E-3	-83.229166505897055E+0
449.000000000000060E+0	1.113380636578370E-3	-80.377193053211400E+0
450.000000000000060E+0	1.870535132262117E-3	-77.601493553431055E+0
451.000000000000060E+0	1.273413628948304E-3	-75.000113606249414E+0
452.000000000000060E+0	886.390743105800340E-6	-77.045095148854358E+0
453.000000000000060E+0	1.259117134715192E-3	-75.110939065101760E+0
454.000000000000060E+0	1.264787881983440E-3	-72.619050934316490E+0
455.000000000000060E+0	1.538864167231327E-3	-75.484917174089816E+0
456.000000000000060E+0	2.755052351263767E-3	-78.589237231099872E+0
457.000000000000060E+0	1.647234842952161E-3	-76.258525261874325E+0
