Freq (Hz)	micro(Pa^2 )	hp(V^2 )
130.000000000000030E+0	45.355460363876197E-12	36.510411009341674E-6
131.000000000000030E+0	7.248535990327454E-12	39.065309913098222E-6
132.000000000000030E+0	87.955154706170389E-12	43.084897898425441E-6
133.000000000000030E+0	76.066554323025122E-12	48.840296304544153E-6
134.000000000000030E+0	38.045364644390292E-12	55.221260423523924E-6
135.000000000000030E+0	105.444839925417710E-12	61.115781221756095E-6
136.000000000000030E+0	32.019176985751309E-12	66.106576137168118E-6
137.000000000000030E+0	47.895537064867568E-12	71.656467292657212E-6
138.000000000000030E+0	263.163047220945790E-12	79.257770940908121E-6
139.000000000000030E+0	182.257713393540420E-12	89.358206434182242E-6
140.000000000000030E+0	2.211287641402916E-12	99.413086727735093E-6
141.000000000000030E+0	52.470664095431009E-12	106.918554592738430E-6
142.000000000000030E+0	86.253804095489043E-12	113.212832265732650E-6
143.000000000000030E+0	44.558511301920477E-12	122.551045915222840E-6
144.000000000000030E+0	73.857022693318934E-12	136.854822307184970E-6
145.000000000000030E+0	171.309450124882130E-12	152.705207225999430E-6
146.000000000000030E+0	98.176927598828080E-12	166.053174518188220E-6
147.000000000000030E+0	53.444581934001728E-12	175.591571000897590E-6
148.000000000000030E+0	15.692027732470222E-12	185.496028535487970E-6
149.000000000000030E+0	320.931977594944380E-12	202.408553414802760E-6
150.000000000000030E+0	779.869480899219950E-12	222.918775488573300E-6
151.000000000000030E+0	104.773917559211050E-12	242.686051714238650E-6
152.000000000000030E+0	35.229970541006971E-12	257.423087416371350E-6
153.000000000000030E+0	28.342228042132951E-12	271.679418305846870E-6
154.000000000000030E+0	44.300263096829428E-12	292.191194845531390E-6
155.000000000000030E+0	106.961649271939850E-12	315.497773540909200E-6
156.000000000000030E+0	36.260194041732821E-12	336.549092193807660E-6
157.000000000000030E+0	92.337973449333647E-12	355.826992751722360E-6
158.000000000000030E+0	55.361032986368030E-12	378.652465740338000E-6
159.000000000000030E+0	81.257502836609716E-15	408.296300963321590E-6
160.000000000000030E+0	39.684670964339081E-12	436.571597888235580E-6
161.000000000000030E+0	389.319242695965390E-12	454.044609351649720E-6
162.000000000000030E+0	314.518728007994810E-12	470.188586188583590E-6
163.000000000000030E+0	69.817784822964884E-12	500.608308500818470E-6
164.000000000000030E+0	26.277271264374834E-12	539.935174470243440E-6
165.000000000000030E+0	25.711400821769137E-12	572.916325966756550E-6
166.000000000000030E+0	86.842961201112000E-12	594.943657936124210E-6
167.000000000000030E+0	50.930176791864224E-12	614.352125303125270E-6
168.000000000000030E+0	33.104884125012823E-12	643.356232681796120E-6
169.000000000000030E+0	13.682297626103440E-12	679.642092464961740E-6
170.000000000000030E+0	102.429184273575130E-12	710.149439054305590E-6
171.000000000000030E+0	115.623622738469160E-12	741.563263076683260E-6
172.000000000000030E+0	5.897458314497600E-12	778.730655851589010E-6
173.000000000000030E+0	152.642057681105840E-12	804.585691577203300E-6
174.000000000000030E+0	151.729590523881020E-12	822.248397853998150E-6
175.000000000000030E+0	64.444948760523412E-12	853.170243906111230E-6
176.000000000000030E+0	40.217358924704099E-12	900.250205652645750E-6
177.000000000000030E+0	95.196345971209489E-12	942.630563110546870E-6
178.000000000000030E+0	26.491064673448550E-12	963.093858032466520E-6
179.000000000000030E+0	18.813022735982613E-12	976.472324174826130E-6
180.000000000000030E+0	3.027318154057747E-12	1.010180134006693E-3
181.000000000000030E+0	4.737035564802542E-12	1.048519990817933E-3
182.000000000000030E+0	16.648583213651448E-12	1.078077405169929E-3
183.000000000000030E+0	9.936942629123381E-12	1.116449018961065E-3
184.000000000000030E+0	57.785595042496997E-12	1.148325475884069E-3
185.000000000000030E+0	53.125408371417466E-12	1.156781112974394E-3
186.000000000000030E+0	68.983164803585397E-12	1.169062630029254E-3
187.000000000000030E+0	232.794755895163580E-12	1.212926087914966E-3
188.000000000000030E+0	113.346217165473740E-12	1.266602336906512E-3
189.000000000000030E+0	1.282025648241110E-12	1.278925180845046E-3
190.000000000000030E+0	18.380947742428016E-12	1.270445653651606E-3
191.000000000000030E+0	162.412467290209950E-12	1.297616913686637E-3
192.000000000000030E+0	162.389925808181330E-12	1.333641981305056E-3
193.000000000000030E+0	52.867292428106074E-12	1.353507741438623E-3
194.000000000000030E+0	749.141392950934510E-15	1.378185911121455E-3
195.000000000000030E+0	14.206747738162005E-12	1.395108411116369E-3
196.000000000000030E+0	69.853494736282029E-12	1.388186417299683E-3
197.000000000000030E+0	61.618662759965938E-12	1.387689368322444E-3
198.000000000000030E+0	48.632755729874386E-12	1.432649796870006E-3
199.000000000000030E+0	1.398323105146941E-12	1.473498410370027E-3
200.000000000000030E+0	41.207055019223140E-12	1.452273739407384E-3
201.000000000000030E+0	22.294080357024085E-12	1.432476758171175E-3
202.000000000000030E+0	7.862580837205768E-12	1.448459555967867E-3
203.000000000000030E+0	3.787793417259898E-12	1.475287613555369E-3
204.000000000000030E+0	16.596752399824872E-12	1.495257705632148E-3
205.000000000000030E+0	112.545453426371740E-12	1.485369274443821E-3
206.000000000000030E+0	60.103520891220581E-12	1.459297373534291E-3
207.000000000000030E+0	26.911971034683174E-12	1.454078995088956E-3
208.000000000000030E+0	198.126896628406170E-12	1.483165447799882E-3
209.000000000000030E+0	52.338821898475298E-12	1.495250068318165E-3
210.000000000000030E+0	33.242807314715648E-12	1.470289518438983E-3
211.000000000000030E+0	27.622124771941060E-12	1.447687579238064E-3
212.000000000000030E+0	111.661097080440150E-12	1.427237316320922E-3
213.000000000000030E+0	451.585608876660270E-12	1.442228973084706E-3
214.000000000000030E+0	99.396562179049996E-12	1.468104409564359E-3
215.000000000000030E+0	342.771062985666300E-12	1.427212413404309E-3
216.000000000000030E+0	724.853129663085220E-12	1.368138890634207E-3
217.000000000000030E+0	92.201083012683199E-12	1.379335116203244E-3
218.000000000000030E+0	16.331748611681129E-12	1.407332968093817E-3
219.000000000000030E+0	76.685994273194631E-12	1.369633937645977E-3
220.000000000000030E+0	113.660146834119630E-12	1.329972990814535E-3
221.000000000000030E+0	87.669353111239172E-12	1.303506542263616E-3
222.000000000000030E+0	31.378146694533369E-12	1.289801291070108E-3
223.000000000000030E+0	23.739751713366456E-12	1.301615220214404E-3
224.000000000000030E+0	53.136966308963355E-12	1.280729739619491E-3
225.000000000000030E+0	32.364023728415390E-12	1.221102016791889E-3
226.000000000000030E+0	70.347218082780466E-12	1.188571141925400E-3
227.000000000000030E+0	18.236429097830770E-12	1.205200768343508E-3
228.000000000000030E+0	34.606067964990177E-12	1.199968804354847E-3
229.000000000000030E+0	539.438963719223810E-15	1.144746355248938E-3
230.000000000000030E+0	26.871082706774905E-12	1.084596296101527E-3
231.000000000000030E+0	48.927482259942334E-12	1.095468474668786E-3
232.000000000000030E+0	39.538648786863443E-12	1.100525082548003E-3
233.000000000000030E+0	56.500687852534746E-12	1.043005596875406E-3
234.000000000000030E+0	78.136419007658899E-12	1.000901006401449E-3
235.000000000000030E+0	105.327928134690290E-12	980.730839203890810E-6
236.000000000000030E+0	48.826926387205594E-12	968.576939069117240E-6
237.000000000000030E+0	114.343092107692680E-12	962.262922241787680E-6
238.000000000000030E+0	185.491135435191000E-12	909.548835745043200E-6
239.000000000000030E+0	82.400673445951656E-12	848.658580081074500E-6
240.000000000000030E+0	22.615572498885104E-12	863.402326063330510E-6
241.000000000000030E+0	29.748495856074637E-12	859.051486961604390E-6
242.000000000000030E+0	19.623004762826017E-12	797.536255455688780E-6
243.000000000000030E+0	16.603160825349688E-12	748.617917958756890E-6
244.000000000000030E+0	83.200148824316928E-12	754.859561919071690E-6
245.000000000000030E+0	193.637127414664030E-12	745.161881258380220E-6
246.000000000000030E+0	178.759332652201860E-12	695.461765817474840E-6
247.000000000000030E+0	28.874183136540071E-12	656.499713609474300E-6
248.000000000000030E+0	55.352294832634713E-12	639.679561128416290E-6
249.000000000000030E+0	79.037323048207625E-12	629.162827303969960E-6
250.000000000000030E+0	238.297359950782620E-12	614.162961030917520E-6
251.000000000000030E+0	75.696292890726229E-12	551.468414400133840E-6
252.000000000000030E+0	166.994081193823930E-12	530.853683581811890E-6
253.000000000000030E+0	132.642988532119610E-12	549.535628379543150E-6
254.000000000000030E+0	61.078917211650289E-12	509.791044357040070E-6
255.000000000000030E+0	149.158737772294920E-12	456.592562553418580E-6
256.000000000000060E+0	170.183961166433040E-12	454.608280882102470E-6
257.000000000000060E+0	54.701461630707723E-12	450.052869655454680E-6
258.000000000000060E+0	66.974702962744531E-12	416.714638158255940E-6
259.000000000000060E+0	106.348055818781670E-12	383.529410658997500E-6
260.000000000000060E+0	69.318560297485770E-12	368.472158245772180E-6
261.000000000000060E+0	14.468798300159383E-12	362.627544824688480E-6
262.000000000000060E+0	43.440730303607534E-12	352.184321041126320E-6
263.000000000000060E+0	26.111346073540165E-12	303.639050640145580E-6
264.000000000000060E+0	51.143329199602636E-12	294.423310536389610E-6
265.000000000000060E+0	967.152660417679530E-15	307.761042018957790E-6
266.000000000000060E+0	32.801238420920713E-12	267.250824739507830E-6
267.000000000000060E+0	14.994361402205899E-12	240.353252181033120E-6
268.000000000000060E+0	36.448728031844318E-12	244.620084144486810E-6
269.000000000000060E+0	27.740811162044351E-12	233.069752723978960E-6
270.000000000000060E+0	42.939322136502035E-12	209.358477961096820E-6
271.000000000000060E+0	63.486511680606419E-12	191.151486041703760E-6
272.000000000000060E+0	70.909159698077173E-12	182.181836186097210E-6
273.000000000000060E+0	51.331439658826949E-12	182.263117859840300E-6
274.000000000000060E+0	48.215806569543163E-12	156.361529061153600E-6
275.000000000000060E+0	15.509275504209792E-12	134.521970585035160E-6
276.000000000000060E+0	15.172198631956165E-12	147.601736425009130E-6
277.000000000000060E+0	4.163998032111317E-12	130.754241552827050E-6
278.000000000000060E+0	18.131880075213167E-12	106.082554427169860E-6
279.000000000000060E+0	14.748675451124882E-12	108.776429893034720E-6
280.000000000000060E+0	6.593160977894449E-12	102.690455158437260E-6
281.000000000000060E+0	27.726832157187472E-12	89.109114778882759E-6
282.000000000000060E+0	53.178353407547845E-12	78.254077248401523E-6
283.000000000000060E+0	30.725713093512601E-12	72.207575082103976E-6
284.000000000000060E+0	46.906330575814923E-12	74.907174803978617E-6
285.000000000000060E+0	5.726417914374184E-12	58.899276127389169E-6
286.000000000000060E+0	23.389747489696631E-12	48.604877757726852E-6
287.000000000000060E+0	937.532099684510910E-15	57.178962914206101E-6
288.000000000000060E+0	2.620747437544098E-12	43.718705856684704E-6
289.000000000000060E+0	13.267614216998263E-12	34.476548213306294E-6
290.000000000000060E+0	19.022652074889816E-12	36.458869411908815E-6
291.000000000000060E+0	73.275604152470868E-12	31.460719390353020E-6
292.000000000000060E+0	35.990096954690911E-12	26.031165841006823E-6
293.000000000000060E+0	24.823576945631911E-12	20.368904765333887E-6
294.000000000000060E+0	98.410069134473402E-12	20.578794854882182E-6
295.000000000000060E+0	91.546403068697486E-12	19.407269831807477E-6
296.000000000000060E+0	20.074717297930860E-12	10.464139182750681E-6
297.000000000000060E+0	2.704188156561686E-12	12.607599963191781E-6
298.000000000000060E+0	2.551059646355604E-12	11.809440278040037E-6
299.000000000000060E+0	26.867610630919918E-12	5.549296554869156E-6
300.000000000000060E+0	13.009635017025128E-12	5.958875251011475E-6
301.000000000000060E+0	65.996721045382817E-12	5.192271466195291E-6
302.000000000000060E+0	193.798689142267960E-12	3.321373428529084E-6
303.000000000000060E+0	15.419588416583571E-12	1.920601954245441E-6
304.000000000000060E+0	25.211920164291039E-12	1.380586311185234E-6
305.000000000000060E+0	167.406566893693470E-12	1.820585450341050E-6
306.000000000000060E+0	30.929820724330077E-12	172.698073903784260E-9
307.000000000000060E+0	50.816861160402408E-12	302.318561384623570E-9
308.000000000000060E+0	35.846352558655030E-12	278.237965521251750E-9
309.000000000000060E+0	5.639797494114243E-12	311.684763167037510E-9
310.000000000000060E+0	30.619277370052297E-12	236.138281710683730E-9
311.000000000000060E+0	68.170986118020523E-12	420.449378438769850E-9
312.000000000000060E+0	105.245697968067700E-12	925.822213824913000E-9
313.000000000000060E+0	124.048954841700200E-12	1.937090077014052E-6
314.000000000000060E+0	107.057189762577760E-12	2.178086760501986E-6
315.000000000000060E+0	215.354721197093760E-12	2.063093583883825E-6
316.000000000000060E+0	159.437428380719530E-12	5.571820436032340E-6
317.000000000000060E+0	6.953070747627948E-12	3.828696249655430E-6
318.000000000000060E+0	154.522610452263550E-12	5.106490293901378E-6
319.000000000000060E+0	144.960467429455840E-12	7.930938715515368E-6
320.000000000000060E+0	41.768994512723013E-12	6.867258582915769E-6
321.000000000000060E+0	64.368747841807324E-12	8.578662701663910E-6
322.000000000000060E+0	198.710010383071090E-12	9.527804397591507E-6
323.000000000000060E+0	109.579460507948160E-12	12.457521858542991E-6
324.000000000000060E+0	29.084043980161178E-12	10.708668041808031E-6
325.000000000000060E+0	19.215374094200337E-12	14.136814772721539E-6
326.000000000000060E+0	69.008693221287465E-12	16.888277743547486E-6
327.000000000000060E+0	112.013160985500410E-12	13.702322563461603E-6
328.000000000000060E+0	124.844362581118730E-12	19.604198255644470E-6
329.000000000000060E+0	38.015326446153426E-12	18.754519476213690E-6
330.000000000000060E+0	46.753223617352840E-12	20.257277384122137E-6
331.000000000000060E+0	8.127210990128192E-12	21.170003557184514E-6
332.000000000000060E+0	15.376370163505578E-12	24.649121109698893E-6
333.000000000000060E+0	14.064707360916628E-12	24.079473412286922E-6
334.000000000000060E+0	40.218602490268351E-12	24.779512469568359E-6
335.000000000000060E+0	341.357373239819360E-12	30.596417416838666E-6
336.000000000000060E+0	119.203687994107910E-12	26.158334548403008E-6
337.000000000000060E+0	48.956587090585608E-12	31.389924861639171E-6
338.000000000000060E+0	132.110405885761530E-12	31.419354010526248E-6
339.000000000000060E+0	141.201368595696550E-12	32.136763097730959E-6
340.000000000000060E+0	313.754256185360220E-12	33.176266859983847E-6
341.000000000000060E+0	380.531919241518550E-12	35.865212876476080E-6
342.000000000000060E+0	138.471367425352330E-12	36.194434314711554E-6
343.000000000000060E+0	49.053889650683880E-12	35.778709893876181E-6
344.000000000000060E+0	45.497108347669028E-12	41.476177410506981E-6
345.000000000000060E+0	57.383616860350542E-12	36.967356463126561E-6
346.000000000000060E+0	46.576208426593227E-12	42.279396462754302E-6
347.000000000000060E+0	19.969368546192774E-12	41.472794726075386E-6
348.000000000000060E+0	1.606815427146483E-12	42.801180022857243E-6
349.000000000000060E+0	5.616367812580279E-12	42.888429372703923E-6
350.000000000000060E+0	28.501719074751839E-12	45.626393808522813E-6
351.000000000000060E+0	56.474827805761431E-12	44.250668848938811E-6
352.000000000000060E+0	284.480699303468790E-12	45.399952115915342E-6
353.000000000000060E+0	98.201820237524717E-12	48.168982107664294E-6
354.000000000000060E+0	6.149124596264870E-12	45.272408257864557E-6
355.000000000000060E+0	25.116376009680606E-12	49.696411336120770E-6
356.000000000000060E+0	66.272463153489218E-12	47.448760984995894E-6
357.000000000000060E+0	74.391341945046515E-12	50.058566731959241E-6
358.000000000000060E+0	51.214335515273187E-12	48.368165585452842E-6
359.000000000000060E+0	63.860195542134163E-12	52.157889712889716E-6
360.000000000000060E+0	51.945876566505864E-12	48.621829033358240E-6
361.000000000000060E+0	151.890322396498350E-12	53.094956098611087E-6
362.000000000000060E+0	430.677874947601730E-12	50.616542702901307E-6
363.000000000000060E+0	506.321558803763950E-12	52.409443826427547E-6
364.000000000000060E+0	144.973211277403590E-12	52.499074064435242E-6
365.000000000000060E+0	51.860307446319425E-12	52.956171000265332E-6
366.000000000000060E+0	23.831319272543797E-12	53.084692305644136E-6
367.000000000000060E+0	9.453006690644698E-12	53.155959245692550E-6
368.000000000000060E+0	102.044155020342950E-12	53.776249227578619E-6
369.000000000000060E+0	150.650481647107560E-12	52.093329726022328E-6
370.000000000000060E+0	44.056182070758788E-12	54.157358164460916E-6
371.000000000000060E+0	5.367482491339652E-12	51.952201499227805E-6
372.000000000000060E+0	15.939693419803524E-12	54.266316032881598E-6
373.000000000000060E+0	67.342999044664408E-12	52.644543267594999E-6
374.000000000000060E+0	47.743493231888732E-12	53.814441787710890E-6
375.000000000000060E+0	43.410923789730590E-12	51.385967325584254E-6
376.000000000000060E+0	9.728648487694947E-12	54.416955608261645E-6
377.000000000000060E+0	5.973179881996365E-12	50.776081987023402E-6
378.000000000000060E+0	47.023326615947096E-12	53.740724881200804E-6
379.000000000000060E+0	6.205767717928466E-12	50.592057549038471E-6
380.000000000000060E+0	5.122909423210734E-12	52.597513790267965E-6
381.000000000000060E+0	65.825732882912306E-12	50.579254641491071E-6
382.000000000000060E+0	7.912046291404912E-12	52.320197549095857E-6
383.000000000000060E+0	3.149941500075308E-12	48.798633670292964E-6
384.000000000000060E+0	74.719183081222598E-12	51.888912036933913E-6
385.000000000000060E+0	179.277572539443680E-12	48.074363352986270E-6
386.000000000000060E+0	30.527514233705506E-12	50.473160086765333E-6
387.000000000000060E+0	10.514940649662318E-12	47.954241651889351E-6
388.000000000000060E+0	23.227104322427328E-12	49.087380928990275E-6
389.000000000000060E+0	62.546757126184659E-12	46.799744569464274E-6
390.000000000000060E+0	271.906539139325020E-12	48.552841552022132E-6
391.000000000000060E+0	127.015789397486120E-12	44.581042689536888E-6
392.000000000000060E+0	9.059998840423954E-12	48.191414028943305E-6
393.000000000000060E+0	1.799065087383487E-12	43.689603270428242E-6
394.000000000000060E+0	63.346433764716943E-12	45.849588740842368E-6
395.000000000000060E+0	49.365665721796121E-12	43.489230117176118E-6
396.000000000000060E+0	28.600573230797306E-12	43.447074111407501E-6
397.000000000000060E+0	36.055779333877601E-12	43.020940758397518E-6
398.000000000000060E+0	18.267220633653921E-12	42.291608901956815E-6
399.000000000000060E+0	33.666515346775144E-12	40.967855286039348E-6
400.000000000000060E+0	15.309182503457767E-12	41.796330107372770E-6
401.000000000000060E+0	107.939696782894020E-12	38.679124497835679E-6
402.000000000000060E+0	242.508352380130800E-12	40.029190172696701E-6
403.000000000000060E+0	133.654117342227740E-12	38.498927942750861E-6
404.000000000000060E+0	33.403670642803768E-12	36.955035431381043E-6
405.000000000000060E+0	5.897534066624208E-12	38.651245791247035E-6
406.000000000000060E+0	15.733191086430177E-12	33.925637999601464E-6
407.000000000000060E+0	1.676884194441024E-12	38.028057843881238E-6
408.000000000000060E+0	35.358354373466567E-12	32.726945653175562E-6
409.000000000000060E+0	401.143419420952070E-12	35.228415535934555E-6
410.000000000000060E+0	599.073793143906720E-12	32.861564221824572E-6
411.000000000000060E+0	185.956540927394750E-12	32.272408307874475E-6
412.000000000000060E+0	31.652651751758970E-12	31.837193808380952E-6
413.000000000000060E+0	108.595661981038260E-12	31.276247954354169E-6
414.000000000000060E+0	276.949375648194000E-12	29.356938032506584E-6
415.000000000000060E+0	77.330621030220212E-12	30.711024831078652E-6
416.000000000000060E+0	265.312159241301870E-12	27.226426816266741E-6
417.000000000000060E+0	255.682009250570330E-12	28.571389823617754E-6
418.000000000000060E+0	47.323651181074681E-12	27.202930159976750E-6
419.000000000000060E+0	31.962910099772643E-12	25.356117267158782E-6
420.000000000000060E+0	19.890251400041157E-12	27.634025761397088E-6
421.000000000000060E+0	18.021188479055409E-12	22.742455972554761E-6
422.000000000000060E+0	8.055104329215002E-12	26.775278763803026E-6
423.000000000000060E+0	14.239797900473151E-12	21.030449500373016E-6
424.000000000000060E+0	10.733792095585246E-12	24.105535408484475E-6
425.000000000000060E+0	149.552612474921560E-12	21.637428098034398E-6
426.000000000000060E+0	436.287701406791690E-12	20.518405775912324E-6
427.000000000000060E+0	194.489987699509830E-12	22.594597492570601E-6
428.000000000000060E+0	26.721646930313591E-12	17.526406016443442E-6
429.000000000000060E+0	81.342799692042042E-12	21.773963015538346E-6
430.000000000000060E+0	336.716624386440600E-12	16.434700401783560E-6
431.000000000000060E+0	148.168574093098250E-12	19.400408845998862E-6
432.000000000000060E+0	11.171551308135301E-12	16.720154140384077E-6
433.000000000000060E+0	46.234304731025327E-12	16.250326324311582E-6
434.000000000000060E+0	113.785954190854500E-12	17.804888230464912E-6
435.000000000000060E+0	1.265940581592253E-12	13.240894452716758E-6
436.000000000000060E+0	13.116021335789080E-12	17.420883869601332E-6
437.000000000000060E+0	41.995397431486394E-12	12.248794987724326E-6
438.000000000000060E+0	65.319371863783438E-12	14.857123782972042E-6
439.000000000000060E+0	185.214672773382270E-12	12.851411590831736E-6
440.000000000000060E+0	65.811985878824476E-12	12.100927037058366E-6
441.000000000000060E+0	49.618985264758026E-12	13.523258591728953E-6
442.000000000000060E+0	34.270337313079372E-12	9.738360287070034E-6
443.000000000000060E+0	6.325856070258299E-12	13.582213263810194E-6
444.000000000000060E+0	19.038576930008560E-12	8.637390217781736E-6
445.000000000000060E+0	3.775613243255466E-12	11.251441413889760E-6
446.000000000000060E+0	5.722987933308183E-12	9.349218249607499E-6
447.000000000000060E+0	22.620229117231696E-12	8.496496683687036E-6
448.000000000000060E+0	24.409275281212801E-12	10.139096433884707E-6
449.000000000000060E+0	44.080686474964820E-12	6.668586572204606E-6
450.000000000000060E+0	84.429172229494372E-12	9.676685327429934E-6
451.000000000000060E+0	20.458978179571425E-12	6.488120883468238E-6
452.000000000000060E+0	7.253107809715529E-12	7.792271400015557E-6
453.000000000000060E+0	24.979918315705603E-12	6.824193635172278E-6
454.000000000000060E+0	21.931439997309168E-12	5.975184364633260E-6
455.000000000000060E+0	9.321783030772369E-12	6.450116148549744E-6
456.000000000000060E+0	183.785445093267090E-12	5.408598143268237E-6
457.000000000000060E+0	298.076451597114510E-12	5.586985179108167E-6
458.000000000000060E+0	89.166298692675664E-12	5.170595254717981E-6
459.000000000000060E+0	615.526852596888600E-15	4.524322070901270E-6
460.000000000000060E+0	43.738775572493026E-12	4.574073880615526E-6
461.000000000000060E+0	24.427697908487922E-12	4.874050923063638E-6
462.000000000000060E+0	150.498070754372980E-12	3.015546643879800E-6
463.000000000000060E+0	249.853648073019120E-12	5.202035970655760E-6
464.000000000000060E+0	120.075400631392720E-12	2.469439383120025E-6
465.000000000000060E+0	75.901798149502137E-12	4.002095289839212E-6
466.000000000000060E+0	74.287343534002930E-12	2.741111964443713E-6
467.000000000000060E+0	7.434266455861588E-15	2.415253522477484E-6
468.000000000000060E+0	22.125612486157393E-12	3.361561803046482E-6
469.000000000000060E+0	28.456593673812993E-12	1.763699687461012E-6
470.000000000000060E+0	82.427921619260676E-12	2.654189173776532E-6
