Freq (Hz)	micro/hp_Real	micro/hp_Imag
241.000000000000030E+0	-1.040226966208831E-3	1.408044802802530E-3
242.000000000000030E+0	-1.130742734682335E-3	1.284775049264273E-3
243.000000000000030E+0	-1.414589856655712E-3	1.002908623897675E-3
244.000000000000030E+0	-1.490983565071000E-3	1.623900783366996E-3
245.000000000000030E+0	-849.742832395391120E-6	2.392319482505032E-3
246.000000000000030E+0	-943.828404052363900E-6	3.035790886753684E-3
247.000000000000030E+0	-15.430941860901191E-6	2.938898015194205E-3
248.000000000000030E+0	236.896015811630570E-6	2.119306403126257E-3
249.000000000000030E+0	434.240443771567040E-6	2.217212754456027E-3
250.000000000000030E+0	397.204772544106390E-6	2.160769697296100E-3
251.000000000000030E+0	1.132478221251222E-3	1.923330451134873E-3
252.000000000000030E+0	1.781718794217910E-3	1.645164265044886E-3
253.000000000000030E+0	2.051129457481232E-3	919.821561829177720E-6
254.000000000000030E+0	1.905046173059781E-3	545.910497580998470E-6
255.000000000000030E+0	919.515217425693860E-6	-563.817898504099670E-6
256.000000000000060E+0	-347.468223242148860E-6	-966.863078489540920E-6
257.000000000000060E+0	-1.078989731616888E-3	-188.797304126395470E-6
258.000000000000060E+0	-1.325706866810994E-3	774.666909658962870E-6
259.000000000000060E+0	-1.107665759422330E-3	1.438789819283685E-3
260.000000000000060E+0	-292.175042751277280E-6	1.397118120958248E-3
261.000000000000060E+0	239.733025612049350E-6	1.509610136174127E-3
262.000000000000060E+0	626.780420436608660E-6	912.482753108251810E-6
263.000000000000060E+0	-284.710238024000500E-6	1.502816435521350E-3
264.000000000000060E+0	-404.346518887972930E-6	1.992510210555353E-3
265.000000000000060E+0	59.039564743131005E-6	2.088705455369023E-3
266.000000000000060E+0	889.495449085463390E-6	2.670978685205680E-3
267.000000000000060E+0	1.408024823584459E-3	2.050681556110430E-3
268.000000000000060E+0	1.487163368788068E-3	1.319541366472291E-3
269.000000000000060E+0	1.744588159699721E-3	-9.026777663205085E-6
270.000000000000060E+0	1.662530954135852E-3	-1.268911047566235E-3
271.000000000000060E+0	990.027161508576570E-6	-1.270537298158219E-3
272.000000000000060E+0	-272.630927405034000E-6	-1.835163468407115E-3
273.000000000000060E+0	-1.559339078438171E-3	-1.535074657796873E-3
274.000000000000060E+0	-3.470827611341049E-3	-714.846341633394960E-6
275.000000000000060E+0	-3.387969847701188E-3	574.980840531870130E-6
276.000000000000060E+0	-3.981027834095974E-3	1.170673829937380E-3
277.000000000000060E+0	-4.124330261004346E-3	2.836517613895504E-3
278.000000000000060E+0	-3.428914081042480E-3	3.486111635908470E-3
279.000000000000060E+0	-2.506774482632645E-3	5.508934790135258E-3
280.000000000000060E+0	-1.540947862437686E-3	5.727317460779010E-3
281.000000000000060E+0	-521.361295273798060E-6	6.042352268457177E-3
282.000000000000060E+0	649.074848638433530E-6	6.265166901181667E-3
283.000000000000060E+0	1.721333995398350E-3	5.803596958245640E-3
284.000000000000060E+0	2.673721585217642E-3	5.498799899106382E-3
285.000000000000060E+0	3.022040594787571E-3	4.179806692271897E-3
286.000000000000060E+0	3.472547567039806E-3	3.504032101813813E-3
287.000000000000060E+0	2.393670016069519E-3	2.735397265135598E-3
288.000000000000060E+0	1.739117680926292E-3	2.330289890788993E-3
289.000000000000060E+0	1.303717819778462E-3	3.566926926206017E-3
290.000000000000060E+0	1.706068009200528E-3	4.668205509087222E-3
291.000000000000060E+0	2.598284077844535E-3	5.041960232657448E-3
292.000000000000060E+0	3.169114469076913E-3	4.639523168055739E-3
293.000000000000060E+0	4.137929351153579E-3	4.907045884308714E-3
294.000000000000060E+0	5.234596503550766E-3	4.941806223295242E-3
295.000000000000060E+0	7.012618943644897E-3	4.021644801543253E-3
296.000000000000060E+0	8.263743540552976E-3	2.528365201661890E-3
297.000000000000060E+0	8.512776773590138E-3	264.935778857435360E-6
298.000000000000060E+0	7.616361442346784E-3	-1.144435405271050E-3
299.000000000000060E+0	6.469706887662375E-3	-1.634431935754028E-3
300.000000000000060E+0	6.510511129346329E-3	-1.936623163020860E-3
301.000000000000060E+0	5.372157284495960E-3	-3.297679801998039E-3
302.000000000000060E+0	4.127006919177084E-3	-3.808419042675057E-3
303.000000000000060E+0	2.856864043046750E-3	-4.137713268124815E-3
304.000000000000060E+0	2.179938460957909E-3	-4.048973480902240E-3
305.000000000000060E+0	1.414188291993136E-3	-3.279642000329367E-3
306.000000000000060E+0	1.182316328596472E-3	-2.718404629899787E-3
307.000000000000060E+0	907.934320404559870E-6	-2.439313365291837E-3
308.000000000000060E+0	833.969830378914550E-6	-2.469338550571859E-3
309.000000000000060E+0	19.975711259355023E-6	-2.305158899626272E-3
310.000000000000060E+0	-138.250637817624400E-6	-2.318385915174411E-3
311.000000000000060E+0	-516.614883678535390E-6	-2.000155365774961E-3
312.000000000000060E+0	-1.114756235167976E-3	-1.288998059048361E-3
313.000000000000060E+0	-1.393229445788368E-3	-237.567915164850420E-6
314.000000000000060E+0	-895.644968695290340E-6	553.572423894467490E-6
315.000000000000060E+0	-466.778074842375130E-6	1.378280955783036E-3
316.000000000000060E+0	379.252513792447830E-6	1.418914767912505E-3
317.000000000000060E+0	924.084754317860270E-6	1.031819619625061E-3
318.000000000000060E+0	697.463080131763690E-6	700.766138630511060E-6
319.000000000000060E+0	1.235385843023241E-3	639.026067974901970E-6
320.000000000000060E+0	515.078893416199510E-6	412.598497151613470E-6
321.000000000000060E+0	71.343722092269318E-6	582.237779017573090E-6
322.000000000000060E+0	26.990254873074286E-6	843.842143109032580E-6
323.000000000000060E+0	202.509026116697780E-6	1.738766820170228E-3
324.000000000000060E+0	743.545423399468780E-6	2.490091943298500E-3
325.000000000000060E+0	1.116868793487849E-3	2.730714701034280E-3
326.000000000000060E+0	2.050915530576174E-3	2.957836519202737E-3
327.000000000000060E+0	2.643599810636786E-3	2.961963713615572E-3
328.000000000000060E+0	3.230046332435653E-3	2.507387561009604E-3
329.000000000000060E+0	4.655447366181195E-3	1.996195319667841E-3
330.000000000000060E+0	4.584442776859715E-3	708.349609417563120E-6
331.000000000000060E+0	3.928751991792615E-3	47.798669288479854E-6
332.000000000000060E+0	3.352450278994651E-3	-356.133353895759500E-6
333.000000000000060E+0	3.215956370796666E-3	-278.681090648645030E-6
334.000000000000060E+0	3.400499491381172E-3	5.554688303240496E-6
335.000000000000060E+0	3.740714513571376E-3	-16.384918577600239E-6
336.000000000000060E+0	4.084313391755238E-3	-234.347308271133320E-6
337.000000000000060E+0	4.217951585229246E-3	-435.336101575660730E-6
338.000000000000060E+0	4.117496750903328E-3	-812.506886522866680E-6
339.000000000000060E+0	4.025099814123674E-3	-1.675798765323739E-3
340.000000000000060E+0	3.571851399455099E-3	-2.074816921334870E-3
341.000000000000060E+0	2.980587892654778E-3	-1.864688112823581E-3
342.000000000000060E+0	3.014056979648396E-3	-1.606528775077468E-3
343.000000000000060E+0	3.393284995994431E-3	-1.484358031209076E-3
344.000000000000060E+0	3.699735816718426E-3	-1.885395573096072E-3
345.000000000000060E+0	3.794518929536906E-3	-2.731144433745299E-3
346.000000000000060E+0	3.370765121569463E-3	-3.419886004088326E-3
347.000000000000060E+0	2.614039482860549E-3	-3.764399039641294E-3
348.000000000000060E+0	1.791755358819311E-3	-4.258662331779292E-3
349.000000000000060E+0	347.147471595442730E-6	-3.776777366047681E-3
350.000000000000060E+0	-208.269530465839870E-6	-2.643413099022278E-3
351.000000000000060E+0	-157.067946025319410E-6	-1.619581587577492E-3
352.000000000000060E+0	357.669285688879580E-6	-992.288879822933930E-6
353.000000000000060E+0	1.114592384158439E-3	-674.257544283550030E-6
354.000000000000060E+0	1.580215416578819E-3	-797.864863048689710E-6
355.000000000000060E+0	1.810066974125126E-3	-1.279806748225673E-3
356.000000000000060E+0	1.714467300130268E-3	-1.807865191446612E-3
357.000000000000060E+0	1.164173701834479E-3	-1.703946671021018E-3
358.000000000000060E+0	753.256339105745440E-6	-1.123768282302510E-3
359.000000000000060E+0	1.049540288016760E-3	-434.071941240810780E-6
360.000000000000060E+0	1.730107919564228E-3	519.775498015017780E-6
361.000000000000060E+0	2.197395445113483E-3	202.154579561396290E-6
362.000000000000060E+0	2.743457333315821E-3	-131.659960071861970E-6
363.000000000000060E+0	3.283927087831129E-3	-353.019104104578790E-6
364.000000000000060E+0	3.809244969050123E-3	-1.136051318980396E-3
365.000000000000060E+0	3.854355957894370E-3	-1.997020548646586E-3
366.000000000000060E+0	2.856671296142906E-3	-2.555877089291170E-3
367.000000000000060E+0	2.295832859556013E-3	-1.980683934266630E-3
368.000000000000060E+0	2.429467038882528E-3	-1.681664839721468E-3
369.000000000000060E+0	2.425600790918612E-3	-875.683116217684710E-6
370.000000000000060E+0	3.527238323718773E-3	-425.067861113321490E-6
371.000000000000060E+0	4.680387041255464E-3	-688.549260067620860E-6
372.000000000000060E+0	6.267764272349928E-3	-1.360313175305676E-3
373.000000000000060E+0	7.166941818834136E-3	-3.102489109397176E-3
374.000000000000060E+0	7.146756928641243E-3	-5.074697693533179E-3
375.000000000000060E+0	6.061985920148544E-3	-7.038868383598984E-3
376.000000000000060E+0	4.480421062785112E-3	-8.103874088200036E-3
377.000000000000060E+0	3.058043937030488E-3	-8.657976230016845E-3
378.000000000000060E+0	1.498989133087794E-3	-8.871064650669754E-3
379.000000000000060E+0	98.680317061766948E-6	-8.457899056016804E-3
380.000000000000060E+0	-1.138186120187463E-3	-7.830168101210230E-3
381.000000000000060E+0	-1.916528595095242E-3	-6.765431998854141E-3
382.000000000000060E+0	-2.217364118643691E-3	-5.578519138400793E-3
383.000000000000060E+0	-2.020672228223519E-3	-4.367339708801395E-3
384.000000000000060E+0	-874.775353760079340E-6	-3.882810857980190E-3
385.000000000000060E+0	238.864108708888310E-6	-4.425892586328763E-3
386.000000000000060E+0	54.204447882683162E-6	-5.601212384710244E-3
387.000000000000060E+0	-687.660436271865620E-6	-6.264208316469416E-3
388.000000000000060E+0	-1.978070580261074E-3	-6.516095496369567E-3
389.000000000000060E+0	-3.035700203175493E-3	-5.726344692882876E-3
390.000000000000060E+0	-3.482034032029312E-3	-4.707921646971464E-3
391.000000000000060E+0	-3.346447658434276E-3	-4.091166437026909E-3
392.000000000000060E+0	-3.140647324612792E-3	-3.442514641129472E-3
393.000000000000060E+0	-2.571171452439457E-3	-3.235974350903578E-3
394.000000000000060E+0	-2.733490673841330E-3	-3.252799098881527E-3
395.000000000000060E+0	-3.067750831555951E-3	-2.923754149493335E-3
396.000000000000060E+0	-3.175678578086279E-3	-2.076239536701855E-3
397.000000000000060E+0	-2.411590870100199E-3	-1.272923383630615E-3
398.000000000000060E+0	-1.831744590557435E-3	-1.112054858958186E-3
399.000000000000060E+0	-1.253409587656383E-3	-928.908636786814570E-6
400.000000000000060E+0	-287.629848924899960E-6	-990.619067003569450E-6
401.000000000000060E+0	599.823696308552350E-6	-1.017759570073972E-3
402.000000000000060E+0	1.528872822047555E-3	-1.322766420447390E-3
403.000000000000060E+0	2.255140094259342E-3	-1.945353376522342E-3
404.000000000000060E+0	2.676865648515456E-3	-3.047474202775003E-3
405.000000000000060E+0	2.865176015344041E-3	-4.487617370526486E-3
406.000000000000060E+0	2.666015096524906E-3	-5.640417347040912E-3
407.000000000000060E+0	2.249940926858957E-3	-6.723542987981858E-3
408.000000000000060E+0	1.574325168801305E-3	-7.607360173868076E-3
409.000000000000060E+0	515.508602200892690E-6	-7.904800238434061E-3
410.000000000000060E+0	396.471109277358610E-6	-8.151148212861095E-3
411.000000000000060E+0	388.180709207034310E-6	-9.635336037163078E-3
412.000000000000060E+0	-925.200461769770580E-6	-11.550505987996378E-3
413.000000000000060E+0	-3.311035957568847E-3	-12.604099986437457E-3
414.000000000000060E+0	-5.754204700087263E-3	-12.165724448047350E-3
415.000000000000060E+0	-7.650547161566665E-3	-11.118357893286522E-3
416.000000000000060E+0	-9.112466760488085E-3	-9.978662182752394E-3
417.000000000000060E+0	-10.025415410743258E-3	-9.003894676366999E-3
418.000000000000060E+0	-10.985005861111868E-3	-7.855390234473182E-3
419.000000000000060E+0	-11.677482816919368E-3	-6.765979454549786E-3
420.000000000000060E+0	-12.439699122529752E-3	-5.277937920012975E-3
421.000000000000060E+0	-12.900377073653586E-3	-3.688483897397368E-3
422.000000000000060E+0	-13.041924017490910E-3	-2.000015769003061E-3
423.000000000000060E+0	-12.781857558857586E-3	-399.025843843134860E-6
424.000000000000060E+0	-11.824580261710162E-3	735.018148167729430E-6
425.000000000000060E+0	-11.138411019428441E-3	1.550437066653746E-3
426.000000000000060E+0	-10.675308212173020E-3	2.685077769585229E-3
427.000000000000060E+0	-9.580796795630423E-3	3.775271084736521E-3
428.000000000000060E+0	-8.214118518793010E-3	3.924858104406748E-3
