Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
242.000000000000030E+0	1.711498191424374E-3	8.575698196200420E+0
243.000000000000030E+0	1.734038687700351E-3	8.808053972813674E+0
244.000000000000030E+0	2.204560215900616E-3	8.596734030619038E+0
245.000000000000030E+0	2.538750753339226E-3	8.195278079860428E+0
246.000000000000030E+0	3.179125408723719E-3	8.155408493436244E+0
247.000000000000030E+0	2.938938525672007E-3	7.859232173455590E+0
248.000000000000030E+0	2.132505416790161E-3	7.742663754826107E+0
249.000000000000030E+0	2.259335557532216E-3	7.660579917524944E+0
250.000000000000030E+0	2.196974582484944E-3	7.672185648173303E+0
251.000000000000030E+0	2.231973778042879E-3	7.321829928139325E+0
252.000000000000030E+0	2.425095321971902E-3	7.028756514458935E+0
253.000000000000030E+0	2.247933218970956E-3	6.704746483328677E+0
254.000000000000030E+0	1.981721270224158E-3	6.562266904348391E+0
255.000000000000030E+0	1.078609687399015E-3	5.733139207561168E+0
256.000000000000060E+0	1.027403707755295E-3	4.367385150385612E+0
257.000000000000060E+0	1.095382701607104E-3	3.314815030271384E+0
258.000000000000060E+0	1.535450265436947E-3	2.612765557293067E+0
259.000000000000060E+0	1.815775200478029E-3	2.226886725158051E+0
260.000000000000060E+0	1.427342040127950E-3	1.776952193709839E+0
261.000000000000060E+0	1.528526966333527E-3	1.413306848419359E+0
262.000000000000060E+0	1.107013310743239E-3	968.919487312786540E-3
263.000000000000060E+0	1.529548024257093E-3	1.758028452113737E+0
264.000000000000060E+0	2.033123962404693E-3	1.771010695867611E+0
265.000000000000060E+0	2.089539697994124E-3	1.542537747558794E+0
266.000000000000060E+0	2.815196137175315E-3	1.249325733876516E+0
267.000000000000060E+0	2.487534672803887E-3	969.111474068165890E-3
268.000000000000060E+0	1.988176124818080E-3	725.747022012061650E-3
269.000000000000060E+0	1.744611512537803E-3	-5.174113477478376E-3
270.000000000000060E+0	2.091445533619154E-3	-651.921348950658340E-3
271.000000000000060E+0	1.610719965275130E-3	-908.855617030823960E-3
272.000000000000060E+0	1.855303904581069E-3	-1.718277154347975E+0
273.000000000000060E+0	2.188148204888003E-3	-2.364035692246318E+0
274.000000000000060E+0	3.543677411925930E-3	-2.938474416374707E+0
275.000000000000060E+0	3.436414214833705E-3	-3.309703375067020E+0
276.000000000000060E+0	4.149585501221434E-3	-3.427593993044923E+0
277.000000000000060E+0	5.005590102652795E-3	-3.744051301130219E+0
278.000000000000060E+0	4.889828842933854E-3	-3.935262116736864E+0
279.000000000000060E+0	6.052460725088661E-3	-4.285353385560507E+0
280.000000000000060E+0	5.930993644516524E-3	-4.449560675250908E+0
281.000000000000060E+0	6.064803256193821E-3	-4.626317666774604E+0
282.000000000000060E+0	6.298699425976549E-3	-4.815621266042250E+0
283.000000000000060E+0	6.053488942541490E-3	-5.000721560192339E+0
284.000000000000060E+0	6.114375474704762E-3	-5.164965929792769E+0
285.000000000000060E+0	5.157859375875321E-3	-5.338391328731690E+0
286.000000000000060E+0	4.933237028148536E-3	-5.493274284683381E+0
287.000000000000060E+0	3.634838970840601E-3	-5.431259852647732E+0
288.000000000000060E+0	2.907710660162703E-3	-5.353524036652287E+0
289.000000000000060E+0	3.797716136114100E-3	-5.062806474160459E+0
290.000000000000060E+0	4.970192222348120E-3	-5.062774538980637E+0
291.000000000000060E+0	5.672075734409721E-3	-5.188226919857583E+0
292.000000000000060E+0	5.618581826852627E-3	-5.311661252567117E+0
293.000000000000060E+0	6.418844025667656E-3	-5.412958737990520E+0
294.000000000000060E+0	7.198781098462815E-3	-5.526550699799390E+0
295.000000000000060E+0	8.083962602495581E-3	-5.762488937589811E+0
296.000000000000060E+0	8.641879882120892E-3	-5.986270712969344E+0
297.000000000000060E+0	8.516898459174825E-3	-6.252073215581927E+0
298.000000000000060E+0	7.701863022496875E-3	-6.432329643858240E+0
299.000000000000060E+0	6.672965979598475E-3	-6.530636258869765E+0
300.000000000000060E+0	6.792441714206412E-3	-6.572311120860183E+0
301.000000000000060E+0	6.303551853191091E-3	-6.833723875423966E+0
302.000000000000060E+0	5.615713820659447E-3	-7.028457474312580E+0
303.000000000000060E+0	5.028155054258924E-3	-7.249697149219012E+0
304.000000000000060E+0	4.598512579368805E-3	-7.360093498852321E+0
305.000000000000060E+0	3.571551508173286E-3	-7.446869560446775E+0
306.000000000000060E+0	2.964387901865483E-3	-7.443730154940583E+0
307.000000000000060E+0	2.602805106852965E-3	-7.497660134707529E+0
308.000000000000060E+0	2.606365008075915E-3	-7.528279268320220E+0
309.000000000000060E+0	2.305245449310446E-3	-7.845316196086761E+0
310.000000000000060E+0	2.322504357484840E-3	-7.913543380004050E+0
311.000000000000060E+0	2.065795833396068E-3	-8.106744844448423E+0
312.000000000000060E+0	1.704170607678798E-3	-8.567018989530705E+0
313.000000000000060E+0	1.413338884672582E-3	-9.255886337870283E+0
314.000000000000060E+0	1.052911363052742E-3	-9.978379296686661E+0
315.000000000000060E+0	1.455177021612063E-3	-10.669031269776317E+0
316.000000000000060E+0	1.468724476482260E-3	-11.256752478107513E+0
317.000000000000060E+0	1.385129726995239E-3	-11.725946188757092E+0
318.000000000000060E+0	988.700120965909290E-6	-11.778610139897008E+0
319.000000000000060E+0	1.390874723579988E-3	-12.089003908659745E+0
320.000000000000060E+0	659.957412485553170E-6	-11.890996201775408E+0
321.000000000000060E+0	586.592497392606630E-6	-11.117500146516308E+0
322.000000000000060E+0	844.273673843356640E-6	-11.027548344234365E+0
323.000000000000060E+0	1.750519911507327E-3	-11.111518964658581E+0
324.000000000000060E+0	2.598733861467618E-3	-11.285747647462779E+0
325.000000000000060E+0	2.950287897868908E-3	-11.383817160321787E+0
326.000000000000060E+0	3.599312627139786E-3	-11.601845943510103E+0
327.000000000000060E+0	3.970119519557843E-3	-11.724239125433382E+0
328.000000000000060E+0	4.089033099742127E-3	-11.906267691377160E+0
329.000000000000060E+0	5.065371253279193E-3	-12.161296719810222E+0
330.000000000000060E+0	4.638844117176522E-3	-12.413071286502028E+0
331.000000000000060E+0	3.929042749296601E-3	-12.554204839782246E+0
332.000000000000060E+0	3.371313370021891E-3	-12.672204458452619E+0
333.000000000000060E+0	3.228008446264164E-3	-12.652810424387628E+0
334.000000000000060E+0	3.400504028147262E-3	-12.564737123933190E+0
335.000000000000060E+0	3.740750397660920E-3	-12.570750743805981E+0
336.000000000000060E+0	4.091030987778643E-3	-12.623685179250979E+0
337.000000000000060E+0	4.240357661409354E-3	-12.669216773484665E+0
338.000000000000060E+0	4.196897298522630E-3	-12.761197846102682E+0
339.000000000000060E+0	4.360014910011089E-3	-12.960880967782970E+0
340.000000000000060E+0	4.130736941133731E-3	-13.092612616873101E+0
341.000000000000060E+0	3.515816540143387E-3	-13.125409069092260E+0
342.000000000000060E+0	3.415475688936919E-3	-13.056077795262402E+0
343.000000000000060E+0	3.703741598553524E-3	-12.978730556300201E+0
344.000000000000060E+0	4.152440436726266E-3	-13.037670884492488E+0
345.000000000000060E+0	4.675203078433261E-3	-13.190235846728077E+0
346.000000000000060E+0	4.801841082933547E-3	-13.359002255796689E+0
347.000000000000060E+0	4.583001478027924E-3	-13.530201951587342E+0
348.000000000000060E+0	4.620237236546794E-3	-13.738916907141185E+0
349.000000000000060E+0	3.792698068621488E-3	-14.045508173289964E+0
350.000000000000060E+0	2.651604987437425E-3	-14.215792631380303E+0
351.000000000000060E+0	1.627180032598926E-3	-14.233845174213023E+0
352.000000000000060E+0	1.054781749437032E-3	-13.791214153490031E+0
353.000000000000060E+0	1.302666273013651E-3	-13.110411943230634E+0
354.000000000000060E+0	1.770217247255566E-3	-13.033937645067263E+0
355.000000000000060E+0	2.216810267844874E-3	-13.181812060581414E+0
356.000000000000060E+0	2.491540622518578E-3	-13.378278487331391E+0
357.000000000000060E+0	2.063670193060559E-3	-13.537790415234856E+0
358.000000000000060E+0	1.352867423183855E-3	-13.546656571170724E+0
359.000000000000060E+0	1.135761095628333E-3	-12.958531292598076E+0
360.000000000000060E+0	1.806499372176924E-3	-12.274519808151377E+0
361.000000000000060E+0	2.206674696515807E-3	-12.474631484742755E+0
362.000000000000060E+0	2.746614731776279E-3	-12.614324348859860E+0
363.000000000000060E+0	3.302847196897525E-3	-12.673458442654825E+0
364.000000000000060E+0	3.975042117209674E-3	-12.856207633396465E+0
365.000000000000060E+0	4.340985017466951E-3	-13.044409254306297E+0
366.000000000000060E+0	3.833155174235749E-3	-13.296252392663122E+0
367.000000000000060E+0	3.032153915367601E-3	-13.278208844524851E+0
368.000000000000060E+0	2.954709245623344E-3	-13.171839066881468E+0
369.000000000000060E+0	2.578829214378826E-3	-12.912826220035109E+0
370.000000000000060E+0	3.552758488676352E-3	-12.686302373855304E+0
371.000000000000060E+0	4.730763462644454E-3	-12.712436629335251E+0
372.000000000000060E+0	6.413682320528234E-3	-12.780089364441139E+0
373.000000000000060E+0	7.809641074241608E-3	-12.974904157538056E+0
374.000000000000060E+0	8.765197731816013E-3	-13.183823044144596E+0
375.000000000000060E+0	9.289420940925681E-3	-13.426197355009270E+0
376.000000000000060E+0	9.259964802160342E-3	-13.632119903231056E+0
377.000000000000060E+0	9.182166689858426E-3	-13.797639392597651E+0
378.000000000000060E+0	8.996819241125041E-3	-13.969773054148430E+0
379.000000000000060E+0	8.458474699775684E-3	-14.125500233006663E+0
380.000000000000060E+0	7.912458539379375E-3	-14.281515041821148E+0
381.000000000000060E+0	7.031653574155746E-3	-14.413216918474442E+0
382.000000000000060E+0	6.003047510402732E-3	-14.515501237047799E+0
383.000000000000060E+0	4.812148416870291E-3	-14.570513776404617E+0
384.000000000000060E+0	3.980132168458095E-3	-14.358761533710657E+0
385.000000000000060E+0	4.432333612009502E-3	-14.083249546401067E+0
386.000000000000060E+0	5.601474654124723E-3	-14.127489972637150E+0
387.000000000000060E+0	6.301839628849516E-3	-14.246505251605303E+0
388.000000000000060E+0	6.809718330320434E-3	-14.431892853580591E+0
389.000000000000060E+0	6.481242108212562E-3	-14.624626064520264E+0
390.000000000000060E+0	5.855688450919568E-3	-14.773986332841089E+0
391.000000000000060E+0	5.285485289554376E-3	-14.822769008225883E+0
392.000000000000060E+0	4.659889770368852E-3	-14.876742745521028E+0
393.000000000000060E+0	4.133092381927298E-3	-14.808581176841018E+0
394.000000000000060E+0	4.248843753500710E-3	-14.836032108257774E+0
395.000000000000060E+0	4.237857181547264E-3	-14.946593953326943E+0
396.000000000000060E+0	3.794167239998789E-3	-15.128925548194582E+0
397.000000000000060E+0	2.726922159751585E-3	-15.222295993105721E+0
398.000000000000060E+0	2.142884563939209E-3	-15.162338443858520E+0
399.000000000000060E+0	1.560098346235288E-3	-15.070179037048703E+0
400.000000000000060E+0	1.031531417797627E-3	-14.419750535513785E+0
401.000000000000060E+0	1.181364892457200E-3	-13.604609955124111E+0
402.000000000000060E+0	2.021673343806773E-3	-13.279617775260148E+0
403.000000000000060E+0	2.978264025280987E-3	-13.278151976596323E+0
404.000000000000060E+0	4.056193870709487E-3	-13.416421130294694E+0
405.000000000000060E+0	5.324278661298055E-3	-13.568945149969471E+0
406.000000000000060E+0	6.238745414239849E-3	-13.695627328882722E+0
407.000000000000060E+0	7.090011599820902E-3	-13.814244258631877E+0
408.000000000000060E+0	7.768553826297104E-3	-13.933099979202122E+0
409.000000000000060E+0	7.921591754722677E-3	-14.072044530021099E+0
410.000000000000060E+0	8.160784676029643E-3	-14.088565335649641E+0
411.000000000000060E+0	9.643152223835003E-3	-14.096901516195153E+0
412.000000000000060E+0	11.587501217829459E-3	-14.217096714429504E+0
413.000000000000060E+0	13.031741847520865E-3	-14.394057834195809E+0
414.000000000000060E+0	13.457924174118509E-3	-14.578969902903763E+0
415.000000000000060E+0	13.496249631455490E-3	-14.739861911242151E+0
416.000000000000060E+0	13.513354484305257E-3	-14.877224581249235E+0
417.000000000000060E+0	13.475127958616141E-3	-14.976195067231009E+0
418.000000000000060E+0	13.504721748504067E-3	-15.087174044904941E+0
419.000000000000060E+0	13.496002479209795E-3	-15.182825615272568E+0
420.000000000000060E+0	13.513058238110956E-3	-15.306701100643334E+0
421.000000000000060E+0	13.417326190556998E-3	-15.429472851274353E+0
422.000000000000060E+0	13.194386880574146E-3	-15.555795906826582E+0
423.000000000000060E+0	12.788084464804709E-3	-15.676755261504777E+0
424.000000000000060E+0	11.847402670786600E-3	-15.770043582376960E+0
425.000000000000060E+0	11.245801667083534E-3	-15.846271882047859E+0
426.000000000000060E+0	11.007808503676357E-3	-15.954374143142356E+0
427.000000000000060E+0	10.297783208167176E-3	-16.083326049544176E+0
428.000000000000060E+0	9.103639611743514E-3	-16.153708765352420E+0
429.000000000000060E+0	8.136228126697056E-3	-16.169566742395940E+0
430.000000000000060E+0	7.517872159272580E-3	-16.146085155531523E+0
431.000000000000060E+0	7.162373512156542E-3	-16.121928120385647E+0
432.000000000000060E+0	7.270881283847493E-3	-16.111329805117485E+0
433.000000000000060E+0	7.596525987601850E-3	-16.125364884061533E+0
434.000000000000060E+0	8.093512083683337E-3	-16.178567335079670E+0
435.000000000000060E+0	8.141362715647138E-3	-16.291386572751616E+0
436.000000000000060E+0	7.644509808708683E-3	-16.385743559715291E+0
