Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-41.338396436872774E-3	11.918952242602820E-3
50.000000000000007E+0	-132.228769115722840E-3	21.078541782326425E-3
51.000000000000007E+0	-130.797185500688330E-3	33.519263752147616E-3
52.000000000000007E+0	-20.968149166844842E-3	-50.312053390701078E-3
53.000000000000007E+0	-118.338371779281360E-3	161.308823879929260E-3
54.000000000000007E+0	246.672141378017550E-3	-19.148006344509527E-3
55.000000000000007E+0	-23.358249578670744E-3	-48.278433289748936E-3
56.000000000000007E+0	-82.916835186485863E-3	14.670112671317759E-3
57.000000000000007E+0	171.369531303117190E-3	-29.199741392469714E-3
58.000000000000007E+0	-139.547545594331720E-3	41.338020153800441E-3
59.000000000000007E+0	9.036470804201264E-3	-9.962634024509360E-3
60.000000000000007E+0	-413.338428276305280E-6	28.736252255714773E-3
61.000000000000007E+0	26.010261412910705E-3	-11.812052300427074E-3
62.000000000000007E+0	10.375032518965948E-3	25.473734974307161E-3
63.000000000000007E+0	25.455196810708965E-3	-44.324758005533010E-3
64.000000000000014E+0	-64.968883801004032E-3	-20.470318120481418E-3
65.000000000000014E+0	52.957706268829258E-3	60.880471405456507E-3
66.000000000000014E+0	-29.582770729288495E-3	-71.513766185875585E-3
67.000000000000014E+0	1.821132823582598E-3	53.774895014937117E-3
68.000000000000014E+0	-9.823258016938227E-3	-27.684957751623860E-3
69.000000000000014E+0	22.484217858801340E-3	22.559389772790060E-3
70.000000000000014E+0	-7.283926131136829E-3	-15.691853838288871E-3
71.000000000000014E+0	13.783654400536506E-3	7.950637480859560E-3
72.000000000000014E+0	-14.298289172079010E-3	-28.041205665276455E-3
73.000000000000014E+0	-19.507138484884695E-3	21.494985644496544E-3
74.000000000000014E+0	22.874274939278631E-3	7.925766572196612E-3
75.000000000000014E+0	-226.212800618263110E-6	-7.011637754456435E-3
76.000000000000014E+0	-1.363478527002756E-3	-8.760365696371689E-3
77.000000000000014E+0	1.931516511594152E-3	-2.324552796840073E-3
78.000000000000014E+0	-17.461488626860779E-3	-2.111310209120993E-3
79.000000000000014E+0	-511.231321138578850E-6	16.244878624268523E-3
80.000000000000014E+0	15.852873968580820E-3	-1.448309330767967E-3
81.000000000000014E+0	-15.859271573155607E-3	-1.283105331573769E-3
82.000000000000014E+0	19.703394487119649E-3	4.271277373749342E-3
83.000000000000014E+0	-18.150051069229629E-3	-9.708086034075279E-3
84.000000000000014E+0	8.298030359278211E-3	14.092999186758000E-3
85.000000000000014E+0	2.639641860818785E-3	-9.612218473023518E-3
86.000000000000014E+0	-12.568592932661739E-3	4.989689033753430E-3
87.000000000000014E+0	7.981329234189214E-3	9.929687355256176E-3
88.000000000000014E+0	8.873365002504860E-3	-1.675725028160902E-3
89.000000000000014E+0	-4.777046628930165E-3	-5.612736292607300E-3
90.000000000000014E+0	3.893287344583302E-3	4.075526655326560E-3
91.000000000000014E+0	-810.842089704326640E-6	-4.561716287575091E-3
92.000000000000014E+0	-5.450979651583688E-3	4.998310895488830E-3
93.000000000000014E+0	7.640841999925446E-3	1.095095354470507E-3
94.000000000000014E+0	-303.620152790275060E-6	-652.915191953865350E-6
95.000000000000014E+0	5.378778875113638E-3	-5.634578967487211E-3
96.000000000000014E+0	-4.250976467853380E-3	-3.530647517804502E-3
97.000000000000014E+0	-2.960488928943253E-3	-1.344276926471978E-3
98.000000000000014E+0	-721.439903018439800E-6	-90.319396572646914E-6
99.000000000000014E+0	10.424101449154385E-3	14.431165451769727E-3
100.000000000000010E+0	9.473219581266835E-3	-35.006154802125183E-3
101.000000000000010E+0	-20.706553577512079E-3	1.638759588984458E-3
102.000000000000010E+0	-6.382913015803696E-3	8.294234091842439E-3
103.000000000000010E+0	6.204610632756530E-3	3.069194482900489E-3
104.000000000000010E+0	3.749196038870513E-3	267.422343646922080E-6
105.000000000000010E+0	2.008321709731815E-3	-7.103932360889102E-3
106.000000000000010E+0	-7.778739541200325E-3	-969.131549569226530E-6
107.000000000000010E+0	2.577169572796553E-3	6.730307361659096E-3
108.000000000000010E+0	2.079630926267496E-3	-5.838719440268968E-3
109.000000000000010E+0	-6.341498154849998E-3	3.772098693557605E-3
110.000000000000010E+0	4.947093814983717E-3	4.096560658897393E-3
111.000000000000010E+0	3.998873739495766E-3	-916.506304700151590E-6
112.000000000000010E+0	3.638902727676692E-3	-3.526691243848852E-3
113.000000000000010E+0	-4.685114222836932E-3	-15.413232722145355E-3
114.000000000000010E+0	-14.322751553685112E-3	9.663352253972529E-3
115.000000000000010E+0	4.657173686544109E-3	4.611780476056852E-3
116.000000000000010E+0	-338.261617813582650E-6	-1.251176698450937E-3
117.000000000000010E+0	1.523534638840403E-3	5.395449506686130E-3
118.000000000000010E+0	3.895731429588750E-3	-3.126633070815815E-3
119.000000000000010E+0	-2.719142190880807E-3	-1.077951695581075E-3
120.000000000000010E+0	945.217002976663120E-6	3.085724538800854E-3
121.000000000000010E+0	337.705711784944180E-6	-1.429283919329985E-3
122.000000000000010E+0	-1.285399190423775E-3	1.474712146719605E-3
123.000000000000010E+0	983.590253436358820E-6	1.884372189000599E-3
124.000000000000010E+0	696.556104501281630E-6	1.505414647730559E-3
125.000000000000010E+0	2.895345676729655E-3	-198.342849656994450E-6
126.000000000000010E+0	-1.003936522372181E-3	-2.202332218096736E-3
127.000000000000010E+0	-1.702364626427144E-3	1.196906738517919E-3
128.000000000000030E+0	802.700088006446150E-6	1.594079454173159E-3
129.000000000000030E+0	281.949705116498700E-6	-480.988710824198450E-6
130.000000000000030E+0	191.866594479837710E-6	630.567352951612660E-6
131.000000000000030E+0	-191.033702344710910E-6	857.862013520489560E-6
132.000000000000030E+0	1.358880625322376E-3	260.903086130283020E-6
133.000000000000030E+0	699.748627800370100E-6	39.941124091356774E-6
134.000000000000030E+0	412.879239478515580E-6	-971.641078418238680E-6
135.000000000000030E+0	-87.225618766588063E-6	-475.535621529124250E-6
136.000000000000030E+0	-187.468366672969730E-6	158.284226363176190E-6
137.000000000000030E+0	12.629414628738543E-6	-602.347849278124970E-6
138.000000000000030E+0	-146.431490219285470E-6	508.145493831783190E-6
139.000000000000030E+0	213.577445334817150E-6	-629.981492584674060E-6
140.000000000000030E+0	-539.215337644487900E-6	-55.457482925159952E-6
141.000000000000030E+0	-496.505978233865280E-6	-191.977274489769100E-6
142.000000000000030E+0	-676.290267596098670E-6	760.701685550122010E-6
143.000000000000030E+0	463.210649627017790E-6	615.125666685878820E-6
144.000000000000030E+0	376.308290585547650E-6	206.422984539640350E-6
145.000000000000030E+0	934.114824963618570E-6	-366.994502360499710E-6
146.000000000000030E+0	-222.468678702287570E-6	-890.775946327955240E-6
147.000000000000030E+0	-294.596056488805980E-6	-398.222969762239690E-6
148.000000000000030E+0	-356.430457368261890E-6	-112.223445262413110E-6
149.000000000000030E+0	-598.959938029876680E-6	500.702575961215570E-6
150.000000000000030E+0	960.885602221841600E-6	1.057282257249704E-3
151.000000000000030E+0	675.872843044562650E-6	-383.483878975535320E-6
152.000000000000030E+0	-112.746328415847270E-6	-221.521791864108620E-6
153.000000000000030E+0	-215.627314664070300E-6	354.089397276940920E-6
154.000000000000030E+0	145.524149255730720E-6	42.421824827066165E-6
155.000000000000030E+0	-127.049188991560500E-6	6.084868644100645E-6
156.000000000000030E+0	-16.299184587828442E-6	-6.441436193647535E-6
157.000000000000030E+0	-198.340666161749920E-6	42.772534230118940E-6
158.000000000000030E+0	217.382292113874060E-6	86.347151758702994E-6
159.000000000000030E+0	-30.648911379291000E-6	-255.615439824343990E-6
