Freq (Hz)	micro/hp_Real	micro/hp_Imag
93.000000000000014E+0	-7.225176204110178E-3	-1.079307975127266E-3
94.000000000000014E+0	-17.056870479013382E-6	4.116795947980882E-3
95.000000000000014E+0	515.533054722848630E-6	3.000085537163284E-3
96.000000000000014E+0	5.803355381388832E-3	-2.075466832179130E-3
97.000000000000014E+0	-3.626880767026859E-3	-1.176600247676593E-3
98.000000000000014E+0	1.423835922714002E-3	415.334729133454790E-6
99.000000000000014E+0	-6.484664597647058E-3	-5.669247501653885E-3
100.000000000000010E+0	-8.467617661916154E-3	15.584725690308021E-3
101.000000000000010E+0	9.278488436174723E-3	3.038525295503319E-3
102.000000000000010E+0	792.048557549186890E-6	395.966716569742110E-6
103.000000000000010E+0	386.235397321355200E-6	-1.372150924585066E-3
104.000000000000010E+0	-3.534275800463786E-3	1.350444928954742E-3
105.000000000000010E+0	822.886456200080200E-6	3.255719661686715E-3
106.000000000000010E+0	2.600380319576717E-3	509.688404335266230E-6
107.000000000000010E+0	-336.821590845017400E-6	-2.457806752387336E-3
108.000000000000010E+0	-1.242908636545545E-3	713.819591865311080E-6
109.000000000000010E+0	1.926196383732751E-3	-442.036298466185290E-6
110.000000000000010E+0	-3.550079577797879E-3	-3.916976830386577E-3
111.000000000000010E+0	-2.402018382384163E-3	3.735119492097099E-3
112.000000000000010E+0	930.111269707268850E-6	-647.478517564723990E-6
113.000000000000010E+0	-1.773255098411213E-3	-171.938775149824460E-6
114.000000000000010E+0	-370.448007977250430E-6	1.731277059810501E-3
115.000000000000010E+0	6.729476893279907E-3	-2.839685067753626E-3
116.000000000000010E+0	-7.184337020713254E-3	-9.195536430297553E-3
117.000000000000010E+0	-2.291239937388329E-3	4.975918717565797E-3
118.000000000000010E+0	1.451859603442143E-3	-3.129913923386654E-3
119.000000000000010E+0	-1.826708906248438E-3	-387.977742812732130E-6
120.000000000000010E+0	-269.670184938449600E-6	-179.403840033403020E-6
121.000000000000010E+0	225.214715297763700E-6	1.047152598075705E-3
122.000000000000010E+0	1.306937392649561E-3	-488.586795531464870E-6
123.000000000000010E+0	325.236131569669070E-6	-1.757865286358614E-3
124.000000000000010E+0	-1.670808585749696E-3	-358.448264524423720E-6
125.000000000000010E+0	-1.436621081875861E-3	399.547892874408350E-6
126.000000000000010E+0	822.470738343375430E-6	1.500308148603836E-3
127.000000000000010E+0	-299.296611334645720E-6	-1.013984909780059E-3
128.000000000000030E+0	-12.657788245028664E-6	410.041528095823080E-6
129.000000000000030E+0	-275.648058834388290E-6	-407.448876876889380E-6
130.000000000000030E+0	-312.345929331793380E-6	1.222232963314481E-3
131.000000000000030E+0	1.123176927601838E-3	252.667840082906220E-6
132.000000000000030E+0	-43.260701933349189E-6	-381.120594143113810E-6
133.000000000000030E+0	-588.077515003189180E-6	1.453603032602985E-3
134.000000000000030E+0	1.667388891086343E-3	745.116850634783520E-6
135.000000000000030E+0	808.341507363651060E-6	-161.784654679222590E-6
136.000000000000030E+0	202.095113670841010E-6	-401.312435783224150E-6
137.000000000000030E+0	-7.999680486767457E-6	-272.458877671102840E-6
138.000000000000030E+0	-1.053271770988442E-3	325.390695784210520E-6
139.000000000000030E+0	-86.647260796115497E-6	536.721478145835300E-6
140.000000000000030E+0	-466.394224947956280E-6	635.497560018232150E-6
141.000000000000030E+0	83.308467316609166E-6	386.241262296030440E-6
142.000000000000030E+0	78.799035116538315E-6	405.295697688805720E-6
143.000000000000030E+0	312.242530777454440E-6	-215.626566753617930E-6
144.000000000000030E+0	-471.297872469084250E-6	10.131048711372797E-6
145.000000000000030E+0	393.501499839427970E-6	701.864772853891960E-6
146.000000000000030E+0	663.735461586239970E-6	-449.598960577933170E-6
147.000000000000030E+0	-136.716231591797140E-6	-200.728367273736770E-6
148.000000000000030E+0	-93.547850291872560E-6	63.265431082353297E-6
149.000000000000030E+0	394.103950606427050E-6	964.918247979845690E-6
150.000000000000030E+0	1.309052909100542E-3	-388.175344324882780E-6
151.000000000000030E+0	-118.770228046808290E-6	-519.621403385025530E-6
152.000000000000030E+0	37.452000985160433E-6	-45.267431915713731E-6
153.000000000000030E+0	72.846547621114796E-6	-34.459020259770021E-6
154.000000000000030E+0	160.763487314129470E-6	-211.118713473375590E-6
155.000000000000030E+0	-122.743761727494200E-6	-97.962230225518345E-6
156.000000000000030E+0	-13.322618779639012E-6	89.616898509849982E-6
157.000000000000030E+0	-30.844021865635006E-6	195.882042120789960E-6
158.000000000000030E+0	172.114820529202570E-6	115.164599125187420E-6
159.000000000000030E+0	67.351598179195399E-6	88.724747243848192E-6
160.000000000000030E+0	-52.197837967928908E-6	-47.535108942330334E-6
161.000000000000030E+0	-130.377340187482390E-6	425.053968142618860E-6
162.000000000000030E+0	314.922831417544110E-6	37.191708269038271E-6
163.000000000000030E+0	-167.179339105155490E-6	-212.399622764762930E-6
164.000000000000030E+0	-294.760557739556940E-6	263.479280486416700E-6
165.000000000000030E+0	274.599518676246580E-6	226.111130438904180E-6
166.000000000000030E+0	-4.510858706727201E-6	-314.964091229778390E-6
167.000000000000030E+0	-313.032732445959060E-6	-10.171876310658726E-6
168.000000000000030E+0	-109.679907348018810E-6	29.329492368321844E-6
169.000000000000030E+0	-50.914257149511212E-6	71.882122002021293E-6
170.000000000000030E+0	56.163773451617021E-6	-88.793640661563705E-6
171.000000000000030E+0	-314.151579695047860E-6	-4.907758443496825E-6
172.000000000000030E+0	-116.724990366404160E-6	410.300885299530680E-6
173.000000000000030E+0	199.795742500052060E-6	170.642414580473370E-6
174.000000000000030E+0	82.992703555145872E-6	72.569054227894787E-6
175.000000000000030E+0	193.104280597499380E-6	224.806896319795080E-6
176.000000000000030E+0	242.116702349324300E-6	-119.038536939142370E-6
177.000000000000030E+0	-332.289918084881920E-6	-109.080881580988490E-6
178.000000000000030E+0	-176.206611469179450E-6	363.217231643252260E-6
179.000000000000030E+0	96.346080691563581E-6	189.470594057214400E-6
180.000000000000030E+0	51.143515437303876E-6	164.358687915019520E-6
181.000000000000030E+0	82.904629583948578E-6	84.625809606420245E-6
182.000000000000030E+0	133.074266745741360E-6	92.258737770960301E-6
183.000000000000030E+0	274.644341895387760E-6	-99.324495182291371E-6
184.000000000000030E+0	143.409700639146410E-6	-210.306665912752870E-6
185.000000000000030E+0	-9.467894363201783E-6	-167.382942943292290E-6
186.000000000000030E+0	-42.143852933796352E-6	52.556303267304142E-6
187.000000000000030E+0	-25.825514965945735E-6	38.310100578144172E-6
188.000000000000030E+0	-42.118145800694942E-6	237.829079448974200E-6
189.000000000000030E+0	266.292054128455630E-6	136.807370950535450E-6
190.000000000000030E+0	231.558501487232280E-6	-120.426302533706960E-6
191.000000000000030E+0	75.770960069846053E-6	-169.945305057416680E-6
192.000000000000030E+0	-48.333712941926090E-6	-137.920987836399060E-6
193.000000000000030E+0	-165.805373274726980E-6	-111.853238091719440E-6
194.000000000000030E+0	-207.129900869984180E-6	-57.357464560262261E-6
195.000000000000030E+0	-131.250694366614900E-6	-16.420321658666454E-6
196.000000000000030E+0	-85.522020379755160E-6	-75.885557682739245E-6
197.000000000000030E+0	-131.388779615478970E-6	-33.336937944111011E-6
198.000000000000030E+0	-13.638616574374086E-6	26.672911883562846E-6
199.000000000000030E+0	36.622420116422427E-6	-167.241456398797980E-6
200.000000000000030E+0	-198.400994684275240E-6	-189.438365641577100E-6
201.000000000000030E+0	-117.713693080265380E-6	-61.999116069052861E-6
202.000000000000030E+0	-80.251610458859652E-6	-157.121745283601000E-6
203.000000000000030E+0	-61.957596856522149E-6	-107.857360500457050E-6
204.000000000000030E+0	-15.407341285619381E-6	-118.713891840089370E-6
205.000000000000030E+0	-39.929684252713494E-6	-70.060491208804606E-6
206.000000000000030E+0	42.831164002162867E-6	53.602253507249060E-6
207.000000000000030E+0	231.929056131093150E-6	-13.330098860524328E-6
208.000000000000030E+0	44.256067324489833E-6	-187.927070609140960E-6
209.000000000000030E+0	-134.576907461358930E-6	-71.566363572282671E-6
210.000000000000030E+0	-93.528470216561288E-6	18.520374901078161E-6
211.000000000000030E+0	-89.800198648910785E-6	78.150100901014380E-6
212.000000000000030E+0	-147.469236576138140E-6	4.137039639210914E-6
213.000000000000030E+0	-229.487746781292790E-6	26.397380796547894E-6
214.000000000000030E+0	-76.109727275827451E-6	103.861181078683260E-6
215.000000000000030E+0	-164.993274420769200E-6	248.139408582675810E-6
216.000000000000030E+0	-111.160557866659730E-6	569.162716791313600E-6
217.000000000000030E+0	-15.091056359854783E-6	342.881239547624530E-6
218.000000000000030E+0	-211.894204317074690E-6	228.023973072609140E-6
219.000000000000030E+0	-128.013837750573840E-6	347.497830465111060E-6
220.000000000000030E+0	-14.285559954902622E-6	168.289216222139790E-6
221.000000000000030E+0	-102.699791024391330E-6	45.672357934940929E-6
222.000000000000030E+0	-139.580306301734940E-6	88.305430743563690E-6
223.000000000000030E+0	-68.488143954766414E-6	66.874478702491597E-6
224.000000000000030E+0	25.514823171002509E-6	17.877381740627724E-6
225.000000000000030E+0	75.047158313683142E-6	-10.321880645928729E-6
226.000000000000030E+0	33.920720772841938E-6	-64.049560326245983E-6
227.000000000000030E+0	78.475744292570688E-6	-27.563127537843242E-6
228.000000000000030E+0	170.954275438904670E-6	50.929117227474540E-6
229.000000000000030E+0	148.431431747201440E-6	130.298493083441640E-6
230.000000000000030E+0	133.877888124104900E-6	170.756929930040620E-6
231.000000000000030E+0	22.629750813824839E-6	185.322150906115350E-6
232.000000000000030E+0	-38.352526397997370E-6	220.240755711964240E-6
233.000000000000030E+0	8.331438061675225E-6	112.682913807225150E-6
234.000000000000030E+0	46.059753833438747E-6	62.917707084575631E-6
235.000000000000030E+0	-6.347950631163108E-6	-42.628331564351772E-6
236.000000000000030E+0	-165.597188269117090E-6	6.698008587763386E-6
237.000000000000030E+0	-57.251152685303628E-6	297.863341717603860E-6
238.000000000000030E+0	253.715671430643570E-6	427.088666142410060E-6
239.000000000000030E+0	214.715307803379960E-6	180.290156518080340E-6
240.000000000000030E+0	-144.048594909224260E-6	-60.424786181677765E-6
241.000000000000030E+0	-164.385660801081650E-6	-56.654792663003781E-6
242.000000000000030E+0	38.357206955220091E-6	-130.116983719977570E-6
243.000000000000030E+0	44.057717027123137E-6	-196.399329249652810E-6
244.000000000000030E+0	-3.106900705351308E-6	22.031844349455984E-6
245.000000000000030E+0	-90.722490135129169E-6	36.679674651999860E-6
246.000000000000030E+0	-216.138384795764830E-6	64.111096008659651E-6
247.000000000000030E+0	-95.648194930877730E-6	450.217363517339540E-6
248.000000000000030E+0	-31.600782835637923E-6	664.677063982551810E-6
249.000000000000030E+0	131.844412654093100E-6	514.768011303473540E-6
250.000000000000030E+0	381.687166487722660E-6	323.482438946246580E-6
251.000000000000030E+0	312.234007050869700E-6	185.675217558568360E-6
252.000000000000030E+0	91.496110742040503E-6	-82.322392904850421E-6
253.000000000000030E+0	-72.552817243789724E-6	-325.060353015897990E-6
254.000000000000030E+0	-191.398169629335870E-6	-213.257103062849930E-6
255.000000000000030E+0	28.996252713965478E-6	46.605565454068624E-6
256.000000000000060E+0	381.998752117950530E-6	-67.471491282218078E-6
257.000000000000060E+0	308.375367501172130E-6	-396.612908704998470E-6
258.000000000000060E+0	68.888731847186675E-6	-440.395292340984210E-6
259.000000000000060E+0	174.521728533220450E-6	-171.728731892324450E-6
260.000000000000060E+0	106.017748541861980E-6	88.234309009057325E-6
261.000000000000060E+0	-334.191739719663900E-6	102.886643348034990E-6
262.000000000000060E+0	-327.171807472364320E-6	78.698856266070456E-6
263.000000000000060E+0	20.964971878608713E-6	117.115114788965480E-6
264.000000000000060E+0	203.165696754383300E-6	232.351608775541670E-6
265.000000000000060E+0	350.620308711412660E-6	254.336296758763480E-6
266.000000000000060E+0	364.767246650528940E-6	-22.709559282571243E-6
267.000000000000060E+0	-67.583424346986037E-6	-384.875654252992350E-6
268.000000000000060E+0	-368.354647299492480E-6	-393.270622598268870E-6
269.000000000000060E+0	-536.499590795820210E-6	606.190204065306300E-9
270.000000000000060E+0	-761.439724756120180E-6	203.312571887220860E-6
271.000000000000060E+0	-425.812782060215650E-6	-32.148706917863444E-6
272.000000000000060E+0	100.928911584198770E-6	-202.542805579644470E-6
273.000000000000060E+0	24.991033623100176E-6	-199.211115947066840E-6
274.000000000000060E+0	-231.124531069918620E-6	-104.405248781586450E-6
275.000000000000060E+0	-85.027243782972254E-6	146.396621370850740E-6
276.000000000000060E+0	213.848603711122450E-6	178.980937071110780E-6
277.000000000000060E+0	338.734487746169290E-6	-295.849202711521820E-6
278.000000000000060E+0	316.456315762257060E-6	-698.713759778547810E-6
279.000000000000060E+0	308.024779673350350E-6	-454.318993851708990E-6
280.000000000000060E+0	138.613959192767550E-6	-213.251616077804950E-6
281.000000000000060E+0	37.348558523236052E-6	71.097384049866779E-6
282.000000000000060E+0	-175.035538292460660E-6	833.244645420970600E-6
283.000000000000060E+0	-415.759701734002800E-6	692.244281137517080E-6
284.000000000000060E+0	-97.599058498227948E-6	-28.833141381950970E-6
285.000000000000060E+0	66.955205928005685E-6	-423.736751807419570E-6
286.000000000000060E+0	793.652580719873170E-6	-263.870084376433930E-6
287.000000000000060E+0	1.118448035578577E-3	358.324447547741740E-6
288.000000000000060E+0	604.741584877015640E-6	-127.436406806007340E-6
289.000000000000060E+0	-192.474124503935470E-6	-307.510695881366950E-6
290.000000000000060E+0	-426.428954142620020E-6	-286.920560481297900E-6
291.000000000000060E+0	-17.901698206217431E-6	-364.937816433685490E-6
292.000000000000060E+0	321.159133532596280E-6	-397.012710746236520E-6
293.000000000000060E+0	1.071581039592294E-3	20.122706218643266E-6
294.000000000000060E+0	907.845912144997560E-6	1.001857662740039E-3
295.000000000000060E+0	-240.680671455177030E-6	563.586451368093760E-6
296.000000000000060E+0	-234.655050936293280E-6	130.693592587973600E-6
297.000000000000060E+0	238.112078223945290E-6	649.575459332917190E-6
298.000000000000060E+0	114.121806380648050E-6	1.192960914702474E-3
299.000000000000060E+0	305.673606607948180E-6	1.141936373919714E-3
300.000000000000060E+0	751.066992306306460E-6	616.863071475514030E-6
301.000000000000060E+0	426.764088119204200E-6	121.381901792980620E-6
302.000000000000060E+0	218.411134602649240E-6	-768.753390190689930E-6
303.000000000000060E+0	697.830978845593100E-6	-1.101025653833240E-3
304.000000000000060E+0	275.620099113422620E-6	-585.587956730570240E-6
305.000000000000060E+0	119.730952086593520E-6	-207.188561651759380E-6
306.000000000000060E+0	232.005935208385070E-6	472.106603952436150E-6
307.000000000000060E+0	-1.087359112189766E-3	153.300564521708820E-6
308.000000000000060E+0	-794.429510874756160E-6	-895.236929484426050E-6
309.000000000000060E+0	-474.422966032001690E-6	-520.250905480120670E-6
310.000000000000060E+0	-220.172167473724430E-6	-806.737125324224710E-6
311.000000000000060E+0	212.587757954470480E-6	75.257895085802164E-6
312.000000000000060E+0	-269.498650668087130E-6	698.767945496457910E-6
313.000000000000060E+0	-513.095209747364960E-6	1.159536496808756E-3
314.000000000000060E+0	-1.222678934112606E-3	1.060481412250251E-3
315.000000000000060E+0	57.885153395528964E-6	87.571102524765159E-6
316.000000000000060E+0	879.654276390341610E-6	539.832315798633630E-6
317.000000000000060E+0	-113.930950620786260E-6	-207.352715510544860E-6
318.000000000000060E+0	362.654829619895640E-6	-782.617090267956190E-6
319.000000000000060E+0	535.916311393804080E-6	-155.511320498371000E-6
320.000000000000060E+0	965.561147077657870E-6	40.215326534895437E-6
321.000000000000060E+0	865.066307934378680E-6	340.669652949887020E-6
322.000000000000060E+0	439.474729995436310E-6	357.167945570542090E-6
323.000000000000060E+0	87.245111021117398E-6	52.016520512633719E-6
324.000000000000060E+0	336.047074533715260E-6	293.424493311560520E-6
325.000000000000060E+0	-667.433746110176180E-6	898.395960071216400E-6
326.000000000000060E+0	-1.123913107150283E-3	-224.330247274490070E-6
327.000000000000060E+0	542.541632229456840E-6	-837.386994728363020E-6
328.000000000000060E+0	428.269779993644110E-6	-18.239774488009505E-6
329.000000000000060E+0	166.739473202849630E-6	-284.747851819987120E-6
330.000000000000060E+0	107.879634114025230E-6	584.642080370892680E-6
331.000000000000060E+0	-608.857418093152410E-6	81.491807475376449E-6
332.000000000000060E+0	656.246299440437420E-9	-644.009813080408310E-6
333.000000000000060E+0	185.096387901006910E-6	-489.014204909228110E-6
334.000000000000060E+0	-117.935511925989950E-6	-12.021769866312290E-6
335.000000000000060E+0	-543.736799036300840E-6	8.930560668760238E-6
336.000000000000060E+0	-331.232408168422660E-6	74.338250026975095E-6
337.000000000000060E+0	-606.126560517469260E-6	-3.330872651366701E-6
338.000000000000060E+0	-395.784189664488210E-6	-617.782934811575790E-6
339.000000000000060E+0	625.835403277785010E-6	-610.885445107477270E-6
340.000000000000060E+0	1.189743340816640E-3	688.642905380125310E-6
341.000000000000060E+0	-43.251031995759635E-6	1.105961156200237E-3
342.000000000000060E+0	-392.155453425888680E-6	-92.088172053647171E-6
343.000000000000060E+0	123.160061067776110E-6	-25.974669646816851E-6
344.000000000000060E+0	27.054897891590823E-6	-9.449036510580773E-6
345.000000000000060E+0	478.121184424245870E-6	305.301233157600220E-6
346.000000000000060E+0	-44.287946758045122E-6	-28.116336265554064E-6
347.000000000000060E+0	697.732767697219550E-6	-598.384488893150990E-6
348.000000000000060E+0	384.941093765797450E-6	262.506116857648800E-6
349.000000000000060E+0	-373.497826646800410E-6	-77.010407394669170E-6
350.000000000000060E+0	-157.879034783694540E-6	-17.355122397407794E-6
351.000000000000060E+0	-530.677384728005220E-6	27.687117161767522E-6
352.000000000000060E+0	-195.192898800091330E-6	-369.716937150309580E-6
353.000000000000060E+0	180.010121186699710E-6	54.177551433997457E-6
354.000000000000060E+0	-145.765555019810420E-6	240.218518605951120E-6
355.000000000000060E+0	157.699073519790400E-6	-181.562166765818240E-6
356.000000000000060E+0	72.063988815132183E-6	436.523985038679280E-6
357.000000000000060E+0	-541.701423821801560E-6	-277.249980979017390E-6
358.000000000000060E+0	537.652520825254680E-6	14.280221992145522E-6
359.000000000000060E+0	-129.663419149097020E-6	885.459457753351290E-6
360.000000000000060E+0	-70.833030193283221E-6	219.622984307530170E-6
361.000000000000060E+0	308.804343852306580E-6	374.542810099065360E-6
362.000000000000060E+0	-12.921023057823682E-6	385.243046012902270E-6
363.000000000000060E+0	-209.108862659265880E-6	-188.405463748308960E-6
364.000000000000060E+0	347.819294570566420E-6	-104.456912876999090E-6
365.000000000000060E+0	-23.529323215195108E-6	530.804636223139230E-6
366.000000000000060E+0	-466.769648372434320E-6	-2.558162221311111E-6
367.000000000000060E+0	-24.671468755630132E-6	-125.839353576303640E-6
368.000000000000060E+0	-72.524502809966473E-6	-106.539132479896970E-6
369.000000000000060E+0	-119.100205807337270E-6	-302.848825150117160E-6
370.000000000000060E+0	724.521947722989390E-6	-639.904738229081980E-6
371.000000000000060E+0	680.600480420893020E-6	911.649926179889560E-6
372.000000000000060E+0	-361.178706707717060E-6	297.825146981330310E-6
373.000000000000060E+0	102.383522218377390E-6	486.701832645997590E-6
374.000000000000060E+0	-341.782999813990990E-6	88.447841555991589E-6
375.000000000000060E+0	403.255781094194680E-6	274.679820867058850E-6
376.000000000000060E+0	-254.902279669887660E-6	491.122082084298970E-6
377.000000000000060E+0	-118.129938589767870E-6	-107.485343093851530E-6
378.000000000000060E+0	280.453587257573740E-6	411.117121945965930E-6
379.000000000000060E+0	-523.346711808182760E-6	41.248086203545376E-6
380.000000000000060E+0	349.064570345422210E-6	-107.594137416501080E-6
381.000000000000060E+0	98.320735809458835E-6	-44.180193878369807E-6
382.000000000000060E+0	459.909869986140410E-6	421.451046023761070E-6
383.000000000000060E+0	-119.411264903692360E-6	1.120034138207974E-6
384.000000000000060E+0	750.933124191483450E-6	-87.019421680728789E-6
385.000000000000060E+0	453.333659610594430E-6	498.965932706712620E-6
386.000000000000060E+0	249.182192030804320E-6	170.320923575395640E-6
387.000000000000060E+0	40.389617288108733E-6	89.918127505194203E-6
388.000000000000060E+0	451.296136457244980E-6	103.873424003347150E-6
389.000000000000060E+0	-540.747053765277340E-6	2.604612265895645E-6
390.000000000000060E+0	628.021144078097420E-6	-702.772232697337470E-6
391.000000000000060E+0	171.709484806381730E-6	277.495799374549680E-6
392.000000000000060E+0	199.749446226093040E-6	-114.623606454389290E-6
393.000000000000060E+0	3.684798464792095E-6	-31.175404357298281E-6
394.000000000000060E+0	185.920182682015680E-6	223.456997043361310E-6
395.000000000000060E+0	-703.187378761010700E-6	-374.614028875598530E-6
396.000000000000060E+0	342.575543640548720E-6	-908.254961268568160E-6
397.000000000000060E+0	567.964243129771970E-6	-580.151223555990770E-6
398.000000000000060E+0	507.863203717218120E-6	303.848099359927680E-6
399.000000000000060E+0	-267.184739891620580E-6	-610.176891854563980E-6
400.000000000000060E+0	636.675412457239330E-6	-73.077892323776344E-6
401.000000000000060E+0	312.596579422397220E-6	215.636784625724320E-6
402.000000000000060E+0	-372.288391559889030E-6	917.789383523122890E-6
403.000000000000060E+0	-812.317493666362030E-6	-386.917374995910320E-6
404.000000000000060E+0	393.060075172063870E-6	-280.949495689895550E-6
405.000000000000060E+0	133.906596369763430E-6	418.120908003343210E-6
406.000000000000060E+0	255.482735353198270E-6	28.609731940301900E-6
407.000000000000060E+0	138.544810998271920E-6	1.132167185648119E-3
408.000000000000060E+0	-1.072024931709055E-3	47.950760803428117E-6
409.000000000000060E+0	214.827134888678550E-6	-191.790851498550090E-6
410.000000000000060E+0	-235.722988980164690E-6	137.041261405852660E-6
411.000000000000060E+0	388.579151274953180E-6	-166.354774960269720E-6
412.000000000000060E+0	-271.100012308134410E-6	980.792603198617000E-6
413.000000000000060E+0	-128.140315322009360E-6	-250.967540634501190E-6
414.000000000000060E+0	-905.587580087867950E-6	1.156729378253044E-3
415.000000000000060E+0	-1.064156365645648E-3	-421.024327042085560E-6
416.000000000000060E+0	-281.710344847793560E-6	-1.180236237320018E-3
417.000000000000060E+0	823.956280925114910E-6	-339.132998489991880E-6
418.000000000000060E+0	744.819930504098220E-6	93.608697810937237E-6
419.000000000000060E+0	490.798955120833630E-6	953.948727513759120E-6
420.000000000000060E+0	-571.355895925269800E-6	367.001970168433540E-6
421.000000000000060E+0	-43.214208673727132E-6	-167.628213503699520E-6
422.000000000000060E+0	-456.883254791549400E-6	-17.646347796360474E-6
423.000000000000060E+0	943.525435293307330E-6	-709.832996203715630E-6
424.000000000000060E+0	128.275817748972750E-6	845.769108696364210E-6
425.000000000000060E+0	-205.473853462275970E-6	199.014652435300710E-6
426.000000000000060E+0	-905.508937501627290E-6	287.675547215732020E-6
427.000000000000060E+0	293.665127804313060E-6	-1.541378630292770E-3
428.000000000000060E+0	682.936248831985920E-6	1.357429154159762E-3
429.000000000000060E+0	-432.958216344867750E-6	-419.672200033617820E-6
430.000000000000060E+0	99.691099691603393E-6	405.632300812393020E-6
431.000000000000060E+0	645.063678264598000E-6	241.304724549484940E-6
432.000000000000060E+0	-1.336000914284062E-3	1.089545740559148E-3
433.000000000000060E+0	-390.326621866377540E-6	-957.866238767825640E-6
434.000000000000060E+0	237.791333267452290E-6	-1.078948321755637E-3
435.000000000000060E+0	1.634204773806951E-3	1.248275689182837E-3
436.000000000000060E+0	-1.675515364575806E-3	-434.622083220667780E-6
437.000000000000060E+0	1.700596008165868E-3	-436.326919468153860E-6
438.000000000000060E+0	-427.560916116591830E-6	-23.904703958760503E-6
439.000000000000060E+0	759.272359827845430E-6	457.345986082154200E-6
440.000000000000060E+0	-647.574910897390220E-6	-214.387689510091920E-6
441.000000000000060E+0	493.151977601074250E-6	70.941925785705134E-6
442.000000000000060E+0	-134.904701780789580E-6	534.703062808629910E-6
443.000000000000060E+0	-504.110914933668320E-6	-594.095772156431350E-6
444.000000000000060E+0	254.087634941150450E-6	985.907990008379160E-6
445.000000000000060E+0	-132.094441804097480E-6	-292.278328934355110E-6
446.000000000000060E+0	-1.243408286874230E-3	-143.618450105387190E-6
447.000000000000060E+0	503.257842300433730E-6	-632.270971926978230E-6
448.000000000000060E+0	-93.305630756282344E-6	-442.120301294231700E-6
449.000000000000060E+0	1.985388356787970E-3	559.596006122251460E-6
450.000000000000060E+0	-1.487018010594698E-3	1.063967124968471E-3
451.000000000000060E+0	99.473018014736107E-6	-299.201597617493660E-6
452.000000000000060E+0	-836.184194336254240E-6	-721.058281661654510E-6
453.000000000000060E+0	848.963433437352300E-6	-608.724893342886040E-6
454.000000000000060E+0	64.325055808382348E-6	1.295305468047687E-3
455.000000000000060E+0	-1.446211007798878E-3	-1.485383195938419E-3
456.000000000000060E+0	1.391150659403179E-3	-919.616582721338140E-6
457.000000000000060E+0	1.107628749960108E-3	1.493671041338324E-3
458.000000000000060E+0	437.286434145629120E-6	-241.724264503833270E-6
