Freq (Hz)	micro/hp_Real	micro/hp_Imag
110.000000000000010E+0	3.662090844106359E-3	-1.926325849158984E-3
111.000000000000010E+0	-4.451722447392252E-3	-2.258689215334748E-3
112.000000000000010E+0	-913.211912211424380E-6	2.664915259410136E-3
113.000000000000010E+0	-3.605370955065041E-3	7.221932168038957E-3
114.000000000000010E+0	10.642151203714773E-3	5.673050267419167E-3
115.000000000000010E+0	3.043651716406672E-3	-3.282474912152172E-3
116.000000000000010E+0	977.962845886965480E-6	-1.049276540790731E-3
117.000000000000010E+0	-623.139331139171080E-6	602.850972232013040E-6
118.000000000000010E+0	-215.683816852365520E-6	2.189072317625920E-3
119.000000000000010E+0	3.918100434827171E-3	303.785896984803320E-6
120.000000000000010E+0	-1.487380275339576E-3	-2.395704334152445E-3
121.000000000000010E+0	-1.886329706981792E-3	79.316356298058397E-6
122.000000000000010E+0	66.179407983935770E-6	3.128241114754618E-3
123.000000000000010E+0	1.487085592890987E-3	-1.975535665983301E-3
124.000000000000010E+0	-1.333775314034962E-3	-44.323084240880387E-6
125.000000000000010E+0	-1.038896664744486E-3	-337.155345953438270E-6
126.000000000000010E+0	-1.132104894723292E-3	1.433341651512038E-3
127.000000000000010E+0	1.195896786867359E-3	1.353703468713644E-3
128.000000000000030E+0	401.996833845264600E-6	-1.256628597280774E-3
129.000000000000030E+0	-240.348135531393650E-6	971.885888979753870E-6
130.000000000000030E+0	452.020524898303400E-6	266.330878959396430E-6
131.000000000000030E+0	1.318968492950630E-3	785.778239360379930E-6
132.000000000000030E+0	749.715011775737590E-6	-933.447408663690790E-6
133.000000000000030E+0	-37.931588543541532E-6	453.489877652420470E-6
134.000000000000030E+0	669.152362948058120E-6	-530.387366906109340E-6
135.000000000000030E+0	-99.474138484991639E-6	-174.781790777052120E-6
136.000000000000030E+0	-38.466792443123749E-6	-470.726469587372870E-6
137.000000000000030E+0	-304.586157746460290E-6	-1.231114195365908E-3
138.000000000000030E+0	-2.252490276232128E-3	496.041129920138360E-6
139.000000000000030E+0	653.961941917876590E-6	1.823432210349111E-3
140.000000000000030E+0	920.825365478737990E-6	-135.986558056836580E-6
141.000000000000030E+0	-317.865394371302400E-6	228.486642895666740E-6
142.000000000000030E+0	815.758351429501580E-6	594.631445738228320E-6
143.000000000000030E+0	188.015739530129820E-9	-646.032226938123940E-6
144.000000000000030E+0	-66.479015902414231E-6	573.648461881075980E-6
145.000000000000030E+0	1.213344011033533E-3	-115.753220948969920E-6
146.000000000000030E+0	334.821987558460200E-6	-1.377895585744278E-3
147.000000000000030E+0	-671.562053395425890E-6	-393.010406404579590E-6
148.000000000000030E+0	-160.324182601336470E-6	-127.217835167627330E-6
149.000000000000030E+0	-1.344522671357970E-3	-286.656012728213820E-6
150.000000000000030E+0	-651.465287683950170E-6	1.894629150632372E-3
151.000000000000030E+0	797.103664833293630E-6	386.312832622074410E-6
152.000000000000030E+0	-30.745710006146302E-6	257.376592248585160E-6
153.000000000000030E+0	86.994916813781930E-6	604.665695669321300E-6
154.000000000000030E+0	741.353730130166440E-6	232.163277082585550E-6
155.000000000000030E+0	-11.439747933645664E-6	-222.999650816392870E-6
156.000000000000030E+0	174.447911386451570E-6	-4.796866490765534E-6
157.000000000000030E+0	-39.245795263327184E-6	-210.872712114586340E-6
158.000000000000030E+0	-67.911668107138021E-6	-57.803128492652216E-6
159.000000000000030E+0	29.750881221233752E-6	57.451752827886404E-6
160.000000000000030E+0	66.474389229515115E-6	-172.469074276515540E-6
161.000000000000030E+0	-493.367272999001230E-9	-43.157044611698064E-6
162.000000000000030E+0	37.904346726975353E-6	-246.395168724756010E-6
163.000000000000030E+0	-12.234492235206544E-6	-142.874356977434540E-6
164.000000000000030E+0	-236.155124283929220E-6	-119.999747196550840E-6
165.000000000000030E+0	111.362773390442080E-6	162.797860291286130E-6
166.000000000000030E+0	-71.117531376029174E-6	-122.482445323056540E-6
167.000000000000030E+0	105.277876038777030E-6	226.200308676452340E-6
168.000000000000030E+0	211.722566102868510E-6	-257.930683887344400E-6
169.000000000000030E+0	-257.375623251190410E-6	-29.425383831632541E-6
170.000000000000030E+0	84.642778748947483E-6	145.743254886217810E-6
171.000000000000030E+0	-176.983583764644830E-6	196.670882490621570E-6
172.000000000000030E+0	472.246986519365550E-6	316.390875934784940E-6
173.000000000000030E+0	186.215467714256020E-6	-502.215043671432010E-6
174.000000000000030E+0	-80.313426532766235E-6	-55.076534549713344E-6
175.000000000000030E+0	57.812463014772900E-6	-103.719135393019330E-6
176.000000000000030E+0	-80.257113421166828E-6	189.615437522665630E-6
177.000000000000030E+0	192.324170587824770E-6	304.838092203582910E-6
178.000000000000030E+0	292.320154954717510E-6	115.766742090715570E-6
179.000000000000030E+0	293.123635918074010E-6	10.881934206215263E-6
180.000000000000030E+0	87.920255596380078E-6	-223.176820587573130E-6
181.000000000000030E+0	-40.085897304032983E-6	89.989427086155445E-6
182.000000000000030E+0	186.186157493525270E-6	-182.762697343130470E-6
183.000000000000030E+0	-241.849458661507760E-6	-281.540940402668160E-6
184.000000000000030E+0	-366.934703005943900E-6	231.833085735677190E-6
185.000000000000030E+0	139.621260942810750E-6	295.842360478832970E-6
186.000000000000030E+0	-125.724376701959820E-6	-82.512880956050661E-6
187.000000000000030E+0	-178.346294397470910E-6	148.655564465152310E-6
188.000000000000030E+0	-11.628395197224036E-6	-29.557815835266411E-6
189.000000000000030E+0	-58.294785716694765E-6	-15.259916020467514E-6
190.000000000000030E+0	54.986839479446310E-6	-2.113364721273344E-6
191.000000000000030E+0	41.604586284424624E-6	-62.105450822065621E-6
192.000000000000030E+0	93.245646835377177E-6	-76.371690004758088E-6
193.000000000000030E+0	-64.446012873691777E-6	-200.631797250198910E-6
194.000000000000030E+0	-373.347998177441150E-6	124.618072861211700E-6
195.000000000000030E+0	-46.233835328262964E-6	329.270179228452010E-6
196.000000000000030E+0	63.051244468470644E-6	-78.668497888923083E-6
197.000000000000030E+0	-52.572339972616320E-6	-272.234440886799120E-6
198.000000000000030E+0	-272.433353735935220E-6	-266.512374095443640E-6
199.000000000000030E+0	-239.425470576831250E-6	104.078407792869840E-6
200.000000000000030E+0	-75.949175105426741E-6	79.221508129669288E-6
201.000000000000030E+0	-304.630603440940520E-6	103.622177737466550E-6
202.000000000000030E+0	-196.805500664599800E-6	297.490849638967550E-6
203.000000000000030E+0	-31.667448127586810E-6	91.466403346518045E-6
204.000000000000030E+0	-126.823183141542240E-6	58.343090339120394E-6
205.000000000000030E+0	216.780858759726360E-6	249.757231085324570E-6
206.000000000000030E+0	699.007273036328540E-6	-177.339566742496400E-6
207.000000000000030E+0	105.617567419058400E-6	-519.369198824023210E-6
208.000000000000030E+0	-327.002718368547170E-6	84.678583487084812E-6
209.000000000000030E+0	-32.517647481887354E-6	203.815718255608840E-6
210.000000000000030E+0	-129.974576552232210E-6	19.329829978835873E-6
211.000000000000030E+0	-10.479258735459746E-6	146.373664462189610E-6
212.000000000000030E+0	62.174337202036562E-6	114.757926399153110E-6
213.000000000000030E+0	360.631540624623070E-6	400.076531858564000E-6
214.000000000000030E+0	599.338224165699720E-6	59.015242747473879E-6
215.000000000000030E+0	106.130625640372800E-6	-6.573136530288676E-6
216.000000000000030E+0	-49.836224577371045E-6	117.131711632030540E-6
217.000000000000030E+0	-32.848655395091416E-6	-2.270964208163543E-6
218.000000000000030E+0	28.881775707995030E-6	-58.304338684689841E-6
219.000000000000030E+0	158.842657266107450E-6	-219.525567851711900E-6
220.000000000000030E+0	158.071080462475410E-6	-390.610354101010560E-6
221.000000000000030E+0	70.434764773640883E-6	-378.865657314775080E-6
222.000000000000030E+0	-34.647397532784301E-6	-197.109028562636870E-6
223.000000000000030E+0	76.676560357522681E-6	-117.977019488624210E-6
224.000000000000030E+0	14.649984104477153E-6	-134.138429920049170E-6
225.000000000000030E+0	-107.262080034083670E-6	150.492108730816190E-6
226.000000000000030E+0	57.008968704060042E-6	234.158297827665570E-6
227.000000000000030E+0	53.512021152208381E-6	-122.488996911787820E-6
228.000000000000030E+0	-299.592767619602490E-6	-187.936113225263160E-6
229.000000000000030E+0	-154.812874963051770E-6	95.041671114580548E-6
230.000000000000030E+0	236.568172079956880E-6	-96.098683105475493E-6
231.000000000000030E+0	102.052349055862560E-6	-158.045605035106700E-6
232.000000000000030E+0	-12.491621897775962E-6	-7.018566959859376E-6
233.000000000000030E+0	-97.567591805984124E-6	25.977830129768330E-6
234.000000000000030E+0	-27.846122297649988E-6	98.860652176416779E-6
235.000000000000030E+0	99.230995279063724E-6	47.725083653727874E-6
236.000000000000030E+0	-74.567850684457873E-6	-74.137078268055216E-6
237.000000000000030E+0	-163.646278259492930E-6	299.422836061806030E-6
238.000000000000030E+0	347.036127478814450E-6	520.168225100238360E-6
239.000000000000030E+0	453.583957360734500E-6	161.896945406061810E-6
240.000000000000030E+0	318.925853114680200E-6	199.412353921081560E-6
241.000000000000030E+0	341.121482386690920E-6	280.206671294768000E-6
242.000000000000030E+0	122.370696259465020E-6	120.237483441846270E-6
243.000000000000030E+0	99.155453660517920E-6	8.765266255168065E-6
244.000000000000030E+0	186.459843500991420E-6	-26.364358158925861E-6
245.000000000000030E+0	2.968464064160238E-6	-52.349976230722816E-6
246.000000000000030E+0	-226.008327831058210E-6	-117.844258267827890E-6
247.000000000000030E+0	-76.536275973631223E-6	-129.630668262189630E-6
248.000000000000030E+0	219.817050382139000E-6	-84.968812611967371E-6
249.000000000000030E+0	-111.825861140609440E-6	35.309351198451367E-6
250.000000000000030E+0	-408.855708201660580E-6	201.151444956740150E-6
251.000000000000030E+0	114.830913679985430E-6	160.807298194724160E-6
252.000000000000030E+0	448.193991031570820E-6	190.397857292420780E-6
253.000000000000030E+0	87.964887474753910E-6	196.500797625877190E-6
254.000000000000030E+0	-173.272471651963470E-6	-4.093991053624659E-6
255.000000000000030E+0	-4.404917638376073E-6	-160.944718641236710E-6
256.000000000000060E+0	71.295744153385642E-6	-154.865227551099020E-6
257.000000000000060E+0	-23.104004908788136E-6	79.572336524243899E-6
258.000000000000060E+0	260.863723842535190E-6	-14.308829539577574E-6
259.000000000000060E+0	528.875770570139430E-6	-528.115168344270500E-6
260.000000000000060E+0	577.174205902554410E-6	-292.720801699905630E-6
261.000000000000060E+0	329.293521093797650E-6	113.121214849878060E-6
262.000000000000060E+0	-86.415022385966255E-6	286.248042773714810E-6
263.000000000000060E+0	118.355327239929420E-6	319.068394010697050E-6
264.000000000000060E+0	217.357547260075960E-6	-99.634418961015012E-6
265.000000000000060E+0	-182.832950268542500E-6	-339.423837123330070E-6
266.000000000000060E+0	-243.934892049652420E-6	-388.489368331960740E-6
267.000000000000060E+0	133.108173960349710E-6	-105.094333142906660E-6
268.000000000000060E+0	87.263944951584410E-6	427.960260842158710E-6
269.000000000000060E+0	-107.476891059043780E-6	357.746044784676880E-6
270.000000000000060E+0	311.551078632449590E-6	188.091496932335300E-6
271.000000000000060E+0	728.793418443040670E-6	527.127392900589730E-6
272.000000000000060E+0	486.556416450080820E-6	414.805112473268030E-6
273.000000000000060E+0	216.465505591582670E-6	-319.597981017797080E-6
274.000000000000060E+0	139.592877630309510E-6	-711.474465568402110E-6
275.000000000000060E+0	-73.103189660175011E-6	-474.364275005463570E-6
276.000000000000060E+0	-142.395680489964750E-6	-182.209727391192520E-6
277.000000000000060E+0	-48.819772564545270E-6	-512.468156265311430E-6
278.000000000000060E+0	-117.133088361348960E-6	-801.249246049695780E-6
279.000000000000060E+0	-226.611955123200730E-6	236.399040209097370E-6
280.000000000000060E+0	-200.652987515672620E-6	1.554091061911697E-3
281.000000000000060E+0	-289.015016835098150E-6	1.666666128162537E-3
282.000000000000060E+0	-692.021182252850420E-6	255.032524357717820E-6
283.000000000000060E+0	-142.786853331944820E-6	-572.641113103346280E-6
284.000000000000060E+0	-46.154396763160750E-6	-495.315367101848460E-6
285.000000000000060E+0	-432.276241935355040E-6	-750.758192413140460E-6
286.000000000000060E+0	213.849475616597680E-6	664.786146780497700E-6
287.000000000000060E+0	404.943995526283810E-6	1.516612943707665E-3
288.000000000000060E+0	482.263110997634940E-6	553.119106780025280E-6
289.000000000000060E+0	1.084793410546616E-3	-242.453735049652440E-6
290.000000000000060E+0	1.419582416506356E-3	-323.227718316618470E-6
291.000000000000060E+0	816.101823881234030E-6	-1.656484137283629E-3
292.000000000000060E+0	600.946845835647170E-6	-1.644883106651454E-3
293.000000000000060E+0	-785.846230998994220E-6	206.812743259819130E-6
294.000000000000060E+0	-1.341028301464879E-3	-294.744053828737630E-6
295.000000000000060E+0	-826.664677289555890E-6	-159.302097325720560E-6
296.000000000000060E+0	-1.658331624972476E-3	-366.547318575204570E-6
297.000000000000060E+0	571.486266245850730E-6	-1.558760665041715E-3
298.000000000000060E+0	1.561989862589380E-3	-24.451944076591581E-6
299.000000000000060E+0	-2.434828472411296E-3	1.797079903084208E-3
300.000000000000060E+0	-2.627915401620465E-3	-1.298141154108760E-3
301.000000000000060E+0	729.795552794023110E-6	-574.558833504096880E-6
302.000000000000060E+0	2.442490492836905E-3	-235.746169585256590E-6
303.000000000000060E+0	4.229826504211901E-3	231.519398859125000E-6
304.000000000000060E+0	-1.210575223564499E-3	-454.110626028222620E-6
305.000000000000060E+0	111.034660613307160E-6	-7.187893574801854E-3
306.000000000000060E+0	-803.785663078505950E-6	-22.813856845386390E-3
307.000000000000060E+0	3.860958675510136E-3	899.778899345704190E-6
308.000000000000060E+0	3.292704627593778E-3	10.775582891051816E-3
309.000000000000060E+0	17.229227881181874E-3	-10.260622139419561E-3
310.000000000000060E+0	8.759918526947869E-3	-12.736873817082332E-3
311.000000000000060E+0	-252.151842709839020E-6	5.252438904929530E-3
312.000000000000060E+0	-7.497940966555831E-3	3.125088751484778E-3
313.000000000000060E+0	-1.845771695853621E-3	-5.845132048585527E-3
314.000000000000060E+0	1.890019661452364E-3	-9.856375950108113E-3
315.000000000000060E+0	5.220953628522368E-3	-2.125780327364839E-3
316.000000000000060E+0	693.493355063649050E-6	3.569947319083365E-3
317.000000000000060E+0	-435.578996606079400E-6	5.319132025256299E-3
318.000000000000060E+0	-1.372571868607153E-3	2.465567828797368E-3
319.000000000000060E+0	-731.418620614943070E-6	1.343808698276071E-3
320.000000000000060E+0	560.656691150310360E-6	1.386371753651669E-3
321.000000000000060E+0	1.365370866920465E-3	1.622268912212641E-3
322.000000000000060E+0	1.608175009417650E-3	774.530632002810170E-6
323.000000000000060E+0	917.487888276013980E-6	-72.844781276975998E-6
324.000000000000060E+0	1.014011568914988E-3	30.645345038640511E-6
325.000000000000060E+0	-344.987882140811730E-6	-292.044124180915640E-6
326.000000000000060E+0	-224.152752388265820E-6	-2.722859766529741E-3
327.000000000000060E+0	1.507038479212482E-3	-2.738287535733703E-3
328.000000000000060E+0	1.458837367801125E-3	-455.049472351299200E-6
329.000000000000060E+0	1.534727590768915E-3	1.102102097669573E-3
330.000000000000060E+0	697.566895826182920E-6	1.904503029842299E-3
331.000000000000060E+0	-693.447503395836760E-6	1.057904801743730E-3
332.000000000000060E+0	-1.482162543196669E-3	-246.388262808154250E-6
333.000000000000060E+0	-569.986384583935530E-6	-801.981402678922870E-6
334.000000000000060E+0	-390.791195674139850E-6	1.281455252289204E-3
335.000000000000060E+0	-1.916928596336133E-3	436.216827262001750E-6
336.000000000000060E+0	-857.324357954569000E-6	-731.327455847591810E-6
337.000000000000060E+0	300.184073756498250E-6	-458.512113701762200E-6
338.000000000000060E+0	1.077581158002392E-3	377.436889974388600E-6
339.000000000000060E+0	-230.025538738353270E-6	354.383694185980510E-6
340.000000000000060E+0	65.116922883685411E-6	-772.371518785765100E-6
341.000000000000060E+0	-38.045568159752785E-6	-67.845318830601377E-6
342.000000000000060E+0	-572.086124546056820E-6	-1.257936113924623E-3
343.000000000000060E+0	933.906401587486000E-6	-1.436377074053174E-3
344.000000000000060E+0	541.066648526119950E-6	-369.220161806193730E-6
345.000000000000060E+0	-306.789159447459810E-6	-406.095899338670840E-6
346.000000000000060E+0	-12.864459613121973E-6	-361.709244535820780E-6
347.000000000000060E+0	595.721524619768320E-6	487.114619409945070E-6
348.000000000000060E+0	-457.979983345571810E-6	1.139922814541051E-3
349.000000000000060E+0	-1.639886092827436E-3	-957.120585602490330E-6
350.000000000000060E+0	-121.012091698451360E-6	-2.443725388827193E-3
351.000000000000060E+0	1.195800474817415E-3	-1.350372161736303E-3
352.000000000000060E+0	415.803521742409440E-6	314.683045976489010E-6
353.000000000000060E+0	-654.274127800270950E-6	421.594626337492470E-6
354.000000000000060E+0	-1.093238150311655E-3	-27.990113473385214E-6
355.000000000000060E+0	-503.192601202563060E-6	-93.339162032642927E-6
356.000000000000060E+0	-886.809573858963510E-6	-241.709692413752390E-6
357.000000000000060E+0	324.054258682720150E-6	-923.448637670479570E-6
358.000000000000060E+0	827.157817547795110E-6	232.295660435860550E-6
359.000000000000060E+0	-400.439782751269010E-6	-261.612390015654690E-6
360.000000000000060E+0	830.837645803536580E-6	-1.230676933777503E-3
361.000000000000060E+0	118.306735912030700E-6	294.224361791202680E-6
362.000000000000060E+0	-465.651892867205930E-6	-629.807860255192300E-6
363.000000000000060E+0	-48.536127598051026E-6	-191.177768425867780E-6
364.000000000000060E+0	-204.075374892126170E-6	227.502426091401130E-6
365.000000000000060E+0	-613.448117073162960E-6	-372.541767466056850E-6
366.000000000000060E+0	1.214423208241371E-3	-756.116784086806700E-6
367.000000000000060E+0	1.134392080682566E-3	1.264758836408743E-3
368.000000000000060E+0	449.437183899304270E-6	894.504009405912210E-6
369.000000000000060E+0	-94.033581285128510E-6	1.523142988993551E-3
370.000000000000060E+0	-779.854765027035610E-6	-389.312344508677770E-6
371.000000000000060E+0	1.360327766292007E-3	-47.886881575272948E-6
372.000000000000060E+0	-189.695558119880100E-6	516.150742567716790E-6
373.000000000000060E+0	485.915525113755710E-6	-958.243901790358320E-6
374.000000000000060E+0	1.277487216369222E-3	-701.742849390042340E-6
375.000000000000060E+0	1.308151787416447E-3	716.959345363572790E-6
376.000000000000060E+0	-324.732517949100110E-6	937.188535048485160E-6
377.000000000000060E+0	-338.731238834563720E-6	-436.123791943493920E-6
378.000000000000060E+0	451.747729608668470E-6	470.905919231906880E-6
379.000000000000060E+0	244.618364681916220E-6	-690.031079626213740E-6
380.000000000000060E+0	694.874907131717780E-6	911.014261495060550E-6
381.000000000000060E+0	-289.221751485332450E-6	-528.897734704206070E-6
382.000000000000060E+0	643.103671379982110E-6	227.198446339806300E-6
383.000000000000060E+0	-520.183354678479850E-6	225.932110344109780E-6
384.000000000000060E+0	488.215933886483890E-6	-859.701961854910320E-6
385.000000000000060E+0	971.089127872076710E-6	220.260780189496540E-6
386.000000000000060E+0	1.151691653120802E-3	1.104298170608993E-3
387.000000000000060E+0	-813.579728489982890E-6	1.362589096476136E-3
388.000000000000060E+0	-1.200120824369145E-3	338.821203256716690E-6
389.000000000000060E+0	-905.941002442106580E-6	-1.353109651135212E-3
390.000000000000060E+0	973.866405467397930E-6	125.637295153877660E-6
391.000000000000060E+0	-718.099472871075880E-6	1.283604098715587E-3
392.000000000000060E+0	-1.485679216908903E-3	-117.615952826553100E-6
393.000000000000060E+0	-47.426509899184978E-6	-877.232960092486230E-6
394.000000000000060E+0	-220.325386404938320E-6	-384.820557920428350E-6
395.000000000000060E+0	441.236201276042830E-6	-531.750336100269030E-6
396.000000000000060E+0	-1.139526162081480E-3	422.513426419493860E-6
397.000000000000060E+0	-743.586729206224340E-6	-1.896752261980459E-3
398.000000000000060E+0	50.862868910402731E-6	-1.218910783383433E-3
399.000000000000060E+0	1.437358916955024E-3	-1.444922381187144E-3
400.000000000000060E+0	1.748488984385875E-3	1.006067561353126E-3
401.000000000000060E+0	-974.992296415324730E-6	921.155342675973100E-6
402.000000000000060E+0	430.690426527041240E-6	-788.950642316127550E-6
403.000000000000060E+0	935.146530009052140E-6	835.306784909053300E-6
404.000000000000060E+0	106.757093168221650E-6	990.702340845367760E-6
405.000000000000060E+0	-794.598708874829050E-6	739.876039297246650E-6
406.000000000000060E+0	298.940881358093260E-6	-1.117091317894329E-3
407.000000000000060E+0	905.652613411862170E-6	1.364223728979096E-3
408.000000000000060E+0	-451.338925395905700E-6	942.177681786687750E-6
409.000000000000060E+0	-806.117450074102740E-6	1.019456856384929E-3
410.000000000000060E+0	-1.294478524274414E-3	629.525735976492670E-6
411.000000000000060E+0	-691.674958952636350E-6	-402.381568710080110E-6
412.000000000000060E+0	-1.562899824112005E-3	2.325665982477653E-3
413.000000000000060E+0	-3.584311027661905E-3	-2.087634569362069E-3
414.000000000000060E+0	777.709160765508240E-6	-2.273131764866970E-3
415.000000000000060E+0	1.105466626052649E-3	-959.391887747486720E-6
416.000000000000060E+0	1.924550802129351E-3	620.754378419199680E-6
417.000000000000060E+0	182.441059775926030E-6	987.671287927610440E-6
418.000000000000060E+0	-340.431097265569060E-6	980.062658161093630E-6
419.000000000000060E+0	-833.932699779706960E-6	-376.387036502602700E-6
420.000000000000060E+0	-545.856490141605630E-6	-462.065315227040920E-6
421.000000000000060E+0	149.278232475334150E-6	-1.069059694323397E-3
422.000000000000060E+0	652.619865627142240E-6	-758.170272025778600E-6
423.000000000000060E+0	1.322495188732489E-3	662.064203905890730E-6
424.000000000000060E+0	-184.150072764948120E-6	1.419035361979123E-3
425.000000000000060E+0	-1.736266037249481E-3	244.436024816154670E-6
426.000000000000060E+0	1.385884884561040E-3	-859.935666847448940E-6
427.000000000000060E+0	-926.099839012181020E-6	2.008528437247666E-3
428.000000000000060E+0	-79.591177261771360E-6	538.617258452121820E-6
429.000000000000060E+0	-1.872234464483020E-3	-448.134277278814920E-6
430.000000000000060E+0	907.057576206641060E-6	-709.914360048744800E-6
431.000000000000060E+0	1.264693212510808E-3	765.355208189915290E-6
432.000000000000060E+0	-1.190292925550474E-3	248.290409033405040E-6
433.000000000000060E+0	596.152662771613170E-6	252.755561830118310E-6
434.000000000000060E+0	674.833403082360580E-6	1.154696705841172E-3
435.000000000000060E+0	-3.564936072983575E-3	-424.252859673351350E-6
436.000000000000060E+0	1.483940422655306E-3	-741.299402734643550E-6
437.000000000000060E+0	-2.400536821445612E-3	-199.838470766440590E-6
438.000000000000060E+0	721.684757351759860E-6	-2.788549403181659E-3
439.000000000000060E+0	1.615614272399126E-3	650.751250549960210E-6
440.000000000000060E+0	-1.556011233419909E-3	296.283033903559700E-6
441.000000000000060E+0	1.329715190825147E-3	-1.913534046075224E-3
442.000000000000060E+0	-418.721947633776890E-6	2.940182094078049E-3
443.000000000000060E+0	-596.994131982948110E-6	-1.860924278951520E-3
444.000000000000060E+0	-392.582293733625140E-6	2.509154969140132E-3
445.000000000000060E+0	-726.006940885092560E-6	-1.877799017854577E-3
446.000000000000060E+0	-682.524957556291530E-6	386.750340292505110E-6
447.000000000000060E+0	1.596136272500626E-3	-1.049114836865463E-3
448.000000000000060E+0	556.201289710046840E-6	1.727799591770906E-3
449.000000000000060E+0	-2.387119257704475E-3	2.790767755937418E-3
450.000000000000060E+0	-1.996977604510614E-3	-2.511204896093113E-3
451.000000000000060E+0	-322.046803889036810E-6	111.007926135747070E-6
452.000000000000060E+0	1.548169417832022E-3	-2.631426993825446E-3
453.000000000000060E+0	624.064483970210170E-6	3.662768963902926E-3
454.000000000000060E+0	-747.211369274886510E-6	-12.785200357252279E-6
455.000000000000060E+0	-3.050030698422057E-3	457.016018079705890E-6
456.000000000000060E+0	1.631720905846783E-3	-2.445110708390894E-3
457.000000000000060E+0	1.084753086706856E-3	1.668045224851257E-3
458.000000000000060E+0	-449.394053120723090E-6	-737.256968984209210E-6
