Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
191.000000000000030E+0	142.161972392816410E-6	-179.658305476102840E+0
192.000000000000030E+0	83.201839300469299E-6	-179.265016938835150E+0
193.000000000000030E+0	119.547326000532720E-6	-179.288508076148220E+0
194.000000000000030E+0	159.824705648622010E-6	-177.712204381814790E+0
195.000000000000030E+0	252.604099275506510E-6	-178.092745116815220E+0
196.000000000000030E+0	22.720654079765287E-6	-177.533198992393470E+0
197.000000000000030E+0	117.788252707912730E-6	-176.457829726784690E+0
198.000000000000030E+0	149.989470945557350E-6	-178.782929119257060E+0
199.000000000000030E+0	330.649352229244600E-6	-179.556827025089120E+0
200.000000000000030E+0	314.544624350682310E-6	-179.800344474595620E+0
201.000000000000030E+0	131.882497910527740E-6	-179.762886671575160E+0
202.000000000000030E+0	126.041712626096090E-6	-178.472793737309050E+0
203.000000000000030E+0	127.571583825088220E-6	-179.092938622807680E+0
204.000000000000030E+0	132.706232366044470E-6	-179.940718752704840E+0
205.000000000000030E+0	442.269758647762680E-6	-181.172127942987170E+0
206.000000000000030E+0	760.183071430091110E-6	-182.076384462257610E+0
207.000000000000030E+0	434.222685615992860E-6	-182.676838600846000E+0
208.000000000000030E+0	71.743619528552991E-6	-181.085960645795270E+0
209.000000000000030E+0	333.090020405601120E-6	-180.568079441461260E+0
210.000000000000030E+0	330.417861425600890E-6	-180.942756610286100E+0
211.000000000000030E+0	174.723885613515900E-6	-179.897241034879640E+0
212.000000000000030E+0	130.227225914710810E-6	-179.407790653467230E+0
213.000000000000030E+0	513.105455603518920E-6	-177.649837898020510E+0
214.000000000000030E+0	616.457166426275260E-6	-178.405644911380340E+0
215.000000000000030E+0	336.717796647554940E-6	-179.998329367243540E+0
216.000000000000030E+0	205.920680662021300E-6	-181.500244824093070E+0
217.000000000000030E+0	256.952089613356630E-6	-183.406584771051940E+0
218.000000000000030E+0	272.450642033025680E-6	-184.166853155624120E+0
219.000000000000030E+0	79.803964565962741E-6	-184.822986644356290E+0
220.000000000000030E+0	123.800843438296530E-6	-184.139960852375220E+0
221.000000000000030E+0	111.573325843362980E-6	-185.044230874326270E+0
222.000000000000030E+0	70.174981069632796E-6	-187.131971897651850E+0
223.000000000000030E+0	142.816543791846390E-6	-189.709732115303980E+0
224.000000000000030E+0	262.646689387783740E-6	-190.173573935408110E+0
225.000000000000030E+0	130.867119504517240E-6	-189.693667337711730E+0
226.000000000000030E+0	52.452635417421173E-6	-189.437961493284630E+0
227.000000000000030E+0	227.560888205130350E-6	-192.490820003658110E+0
228.000000000000030E+0	341.376901489905570E-6	-192.889003881719560E+0
229.000000000000030E+0	111.675316326914400E-6	-193.591117277916170E+0
230.000000000000030E+0	179.517668227150100E-6	-196.109838226631500E+0
231.000000000000030E+0	121.035470695303440E-6	-196.453262411083610E+0
232.000000000000030E+0	88.308912810515335E-6	-195.247887943388150E+0
233.000000000000030E+0	109.307290215638920E-6	-195.040543416745240E+0
234.000000000000030E+0	123.077589802518700E-6	-195.206153146292710E+0
235.000000000000030E+0	129.357664846332480E-6	-196.262441225364570E+0
236.000000000000030E+0	25.296307888226951E-6	-193.223646387902700E+0
237.000000000000030E+0	228.474555282384580E-6	-195.653663379508510E+0
238.000000000000030E+0	395.042293749333250E-6	-196.634519988994240E+0
239.000000000000030E+0	237.078672565840580E-6	-198.222645006261470E+0
240.000000000000030E+0	321.806331955568450E-6	-199.567256574250590E+0
241.000000000000030E+0	184.332755607322120E-6	-200.661284803213990E+0
242.000000000000030E+0	186.029709985051750E-6	-202.081517013882010E+0
243.000000000000030E+0	253.265359739720240E-6	-203.244361564805500E+0
244.000000000000030E+0	508.840965179057110E-6	-204.103242634637180E+0
245.000000000000030E+0	564.218237690212030E-6	-204.551768664275930E+0
246.000000000000030E+0	173.242158403770370E-6	-205.594601953918240E+0
247.000000000000030E+0	299.049548231170550E-6	-207.279917978473320E+0
248.000000000000030E+0	92.072173285484061E-6	-208.821740546456200E+0
249.000000000000030E+0	419.638037797479570E-6	-210.081578223663650E+0
250.000000000000030E+0	332.671135291069680E-6	-210.207902964519350E+0
251.000000000000030E+0	231.469767099632530E-6	-208.505073518431460E+0
252.000000000000030E+0	388.608067452054930E-6	-208.264867091748160E+0
253.000000000000030E+0	78.120288839551334E-6	-206.164183982039930E+0
254.000000000000030E+0	356.565983377521380E-6	-205.669645595855570E+0
255.000000000000030E+0	375.029431368988300E-6	-204.924062007958890E+0
256.000000000000060E+0	515.392211234261140E-6	-204.802003028168800E+0
257.000000000000060E+0	292.852414382560400E-6	-205.573222782768820E+0
258.000000000000060E+0	232.621705188548880E-6	-208.249428867053210E+0
259.000000000000060E+0	637.639252966697240E-6	-209.269286547766710E+0
260.000000000000060E+0	648.361365052326440E-6	-209.962009193178120E+0
261.000000000000060E+0	74.743837063835414E-6	-211.317767379309320E+0
262.000000000000060E+0	275.169908040726890E-6	-212.907409617347440E+0
263.000000000000060E+0	359.566370019649220E-6	-211.554440192492510E+0
264.000000000000060E+0	352.945412039200570E-6	-211.097944663857480E+0
265.000000000000060E+0	490.534278033980000E-6	-210.756918140391890E+0
266.000000000000060E+0	590.531902641874480E-6	-210.939553120141600E+0
267.000000000000060E+0	689.682892185331850E-6	-211.749033701080660E+0
268.000000000000060E+0	749.625445077734720E-6	-212.243318395590310E+0
269.000000000000060E+0	551.350714678290540E-6	-213.306045039352200E+0
270.000000000000060E+0	474.632761037263970E-6	-213.687974074443130E+0
271.000000000000060E+0	285.266798072997500E-6	-216.127554303917260E+0
272.000000000000060E+0	837.911312077711320E-6	-216.136453584226070E+0
273.000000000000060E+0	642.866214854541140E-6	-215.728730453002160E+0
274.000000000000060E+0	545.944533620398980E-6	-214.810307656776270E+0
275.000000000000060E+0	363.332998716385210E-6	-215.586669492170300E+0
276.000000000000060E+0	843.438552696904480E-6	-215.643307621243620E+0
277.000000000000060E+0	1.225774988701942E-3	-215.166394530204310E+0
278.000000000000060E+0	1.267855391716094E-3	-215.209693278464780E+0
279.000000000000060E+0	942.399735389731980E-6	-215.197678227859850E+0
280.000000000000060E+0	797.035620073047030E-6	-214.910489176850520E+0
281.000000000000060E+0	566.386976021970050E-6	-215.142177386181430E+0
282.000000000000060E+0	238.668966034563930E-6	-216.561271389723290E+0
283.000000000000060E+0	446.960708025278800E-6	-216.863163150302600E+0
284.000000000000060E+0	1.089990700094268E-3	-216.657095901543930E+0
285.000000000000060E+0	1.696791823059708E-3	-216.768725410493740E+0
286.000000000000060E+0	1.914937869627366E-3	-216.593040822636820E+0
287.000000000000060E+0	2.090808957939034E-3	-216.444880552211660E+0
288.000000000000060E+0	2.140632962054191E-3	-216.474307916263430E+0
289.000000000000060E+0	1.579075945814494E-3	-216.185088980482620E+0
290.000000000000060E+0	1.435453157157847E-3	-215.570750131554890E+0
291.000000000000060E+0	1.444703600218866E-3	-215.085213994697800E+0
292.000000000000060E+0	784.095659659826390E-6	-214.148074559890060E+0
293.000000000000060E+0	1.518887042976515E-3	-213.233117995067000E+0
294.000000000000060E+0	2.608966359761415E-3	-213.281006605496060E+0
295.000000000000060E+0	2.290813777033377E-3	-213.050698364955000E+0
296.000000000000060E+0	631.981142831807570E-6	-212.703516232813430E+0
297.000000000000060E+0	2.028939292946068E-3	-213.670583081939780E+0
298.000000000000060E+0	2.595775020032614E-3	-213.293337730917870E+0
299.000000000000060E+0	3.449707205521611E-3	-212.424045499928410E+0
300.000000000000060E+0	2.894116457578349E-3	-211.653677388164680E+0
301.000000000000060E+0	258.687303313418070E-6	-211.631788383519760E+0
302.000000000000060E+0	560.315950324281110E-6	-212.827621619930710E+0
303.000000000000060E+0	2.048495793465937E-3	-211.488538034407950E+0
304.000000000000060E+0	563.271667281726030E-6	-211.399421397611060E+0
305.000000000000060E+0	4.796485611788357E-3	-211.389753106691130E+0
306.000000000000060E+0	27.872722916784144E-3	-211.589988128171770E+0
307.000000000000060E+0	10.495150481036527E-3	-208.967928466834000E+0
308.000000000000060E+0	7.053295674702096E-3	-210.556840301078130E+0
309.000000000000060E+0	17.144388787590996E-3	-213.559822607420160E+0
310.000000000000060E+0	32.561604052739272E-3	-214.173908548039610E+0
311.000000000000060E+0	19.166350903740494E-3	-213.227478838121840E+0
312.000000000000060E+0	5.415670971397109E-3	-213.212909263611180E+0
313.000000000000060E+0	5.794676314630631E-3	-212.553998067130040E+0
314.000000000000060E+0	6.378066814312354E-3	-212.393474584802160E+0
315.000000000000060E+0	6.019551110378315E-3	-212.746544296486860E+0
316.000000000000060E+0	3.419188569189622E-3	-211.952071951659350E+0
317.000000000000060E+0	3.814531137140481E-3	-209.943582216750940E+0
318.000000000000060E+0	5.079393136586458E-3	-208.428041000305060E+0
319.000000000000060E+0	4.956616364808667E-3	-208.271521820162230E+0
320.000000000000060E+0	4.840083685427377E-3	-207.847881617488010E+0
321.000000000000060E+0	2.766908540515351E-3	-207.379911289551840E+0
322.000000000000060E+0	1.233253602821603E-3	-206.555782362446360E+0
323.000000000000060E+0	125.072429394300280E-6	-208.893008366739930E+0
324.000000000000060E+0	1.555601001704484E-3	-207.953122041462990E+0
325.000000000000060E+0	3.443050516402217E-3	-208.017373857980600E+0
326.000000000000060E+0	3.313560097830710E-3	-207.388966174507030E+0
327.000000000000060E+0	1.869353004951847E-3	-205.635522384051260E+0
328.000000000000060E+0	339.920453584783130E-6	-208.439140988160200E+0
329.000000000000060E+0	1.536718405775550E-3	-208.350364973102780E+0
330.000000000000060E+0	2.049214401339993E-3	-208.918904057221910E+0
331.000000000000060E+0	2.230436548831051E-3	-209.010008589119880E+0
332.000000000000060E+0	1.351529455486384E-3	-207.876378498215050E+0
333.000000000000060E+0	979.751053393749120E-6	-206.360503618107430E+0
334.000000000000060E+0	1.139641333666925E-3	-203.496357277976500E+0
335.000000000000060E+0	2.533144046227994E-3	-202.472082642639950E+0
336.000000000000060E+0	2.378636215558505E-3	-201.708371626019950E+0
337.000000000000060E+0	1.833284688923139E-3	-201.123694639018880E+0
338.000000000000060E+0	2.040672705810863E-3	-200.361356103804100E+0
339.000000000000060E+0	1.408163604896028E-3	-199.577738019714270E+0
340.000000000000060E+0	1.569107252416747E-3	-199.366669021739940E+0
341.000000000000060E+0	1.860926171173185E-3	-198.801187449740670E+0
342.000000000000060E+0	1.348046217987384E-3	-197.562599061517770E+0
343.000000000000060E+0	2.028231572743653E-3	-196.067719650622050E+0
344.000000000000060E+0	1.872621157471304E-3	-194.974074087689590E+0
345.000000000000060E+0	1.661790436253008E-3	-193.029782300942970E+0
346.000000000000060E+0	1.376100263120741E-3	-191.302628332791580E+0
347.000000000000060E+0	234.171759634686860E-6	-189.442624022045180E+0
348.000000000000060E+0	348.334673242671300E-6	-192.448003708055300E+0
349.000000000000060E+0	1.745491971836316E-3	-194.621389158657360E+0
350.000000000000060E+0	3.068981777886508E-3	-193.552145269268810E+0
351.000000000000060E+0	1.099189372826370E-3	-192.033909322664580E+0
352.000000000000060E+0	1.674412010195732E-3	-194.897963721248150E+0
353.000000000000060E+0	2.039900290237251E-3	-193.847339399211880E+0
354.000000000000060E+0	894.574433723673270E-6	-193.133375407102760E+0
355.000000000000060E+0	476.272312393476560E-6	-195.595462167139970E+0
356.000000000000060E+0	1.147323392206992E-3	-195.211723630769110E+0
357.000000000000060E+0	1.680854428982673E-3	-194.453190015903540E+0
358.000000000000060E+0	1.910986027953327E-3	-193.024228906052230E+0
359.000000000000060E+0	1.145442754708597E-3	-191.455545500269040E+0
360.000000000000060E+0	366.475492358127040E-6	-189.171134534309120E+0
361.000000000000060E+0	786.361939956151180E-6	-189.185875204892060E+0
362.000000000000060E+0	1.637988512649369E-3	-188.567409520838050E+0
363.000000000000060E+0	1.175574630375507E-3	-188.112438960451530E+0
364.000000000000060E+0	1.204182695758197E-3	-188.045554471204580E+0
365.000000000000060E+0	1.185266454942295E-3	-186.766494824940790E+0
366.000000000000060E+0	887.088679777298870E-6	-184.835524315357840E+0
367.000000000000060E+0	482.382202810358680E-6	-183.143825773112010E+0
368.000000000000060E+0	162.470699833345550E-6	-185.930801639958700E+0
369.000000000000060E+0	439.282046519398350E-6	-183.581045958556640E+0
370.000000000000060E+0	1.322891089726010E-3	-180.956401483198110E+0
371.000000000000060E+0	2.400575292851393E-3	-179.624397137459570E+0
372.000000000000060E+0	2.435722310513928E-3	-178.663701741731960E+0
373.000000000000060E+0	1.762809125222722E-3	-177.548413907189650E+0
374.000000000000060E+0	1.074334682975950E-3	-175.797587122219450E+0
375.000000000000060E+0	1.671359254262800E-3	-174.197684377639040E+0
376.000000000000060E+0	1.568903953212604E-3	-172.953207970383060E+0
377.000000000000060E+0	1.051217438554015E-3	-171.419020113768060E+0
378.000000000000060E+0	718.228965339784140E-6	-170.270537453646680E+0
379.000000000000060E+0	906.370077815439950E-6	-168.957829775025940E+0
380.000000000000060E+0	835.898833865312480E-6	-167.899742415320450E+0
381.000000000000060E+0	1.112936432271464E-3	-167.969835377052790E+0
382.000000000000060E+0	1.231407629097998E-3	-167.229709539480860E+0
383.000000000000060E+0	75.810221485336535E-6	-169.809779179830140E+0
384.000000000000060E+0	1.411234970214992E-3	-168.143061615639370E+0
385.000000000000060E+0	898.662704159390890E-6	-167.274338827835040E+0
386.000000000000060E+0	464.224448031639250E-6	-167.871804703159090E+0
387.000000000000060E+0	689.894827117971590E-6	-167.949134163219180E+0
388.000000000000060E+0	607.133367031453130E-6	-166.964532265914580E+0
389.000000000000060E+0	755.781163809236650E-6	-167.802309687586780E+0
390.000000000000060E+0	1.849293443694383E-3	-166.549456898162480E+0
391.000000000000060E+0	1.364970200932416E-3	-164.630203299859690E+0
392.000000000000060E+0	1.147843766302755E-3	-162.117872834934670E+0
393.000000000000060E+0	1.155550009785057E-3	-160.300297515890430E+0
394.000000000000060E+0	1.003124158410143E-3	-158.429766790599070E+0
395.000000000000060E+0	633.439791267792460E-6	-155.827666250115330E+0
396.000000000000060E+0	1.000866368533925E-3	-153.276053316493600E+0
397.000000000000060E+0	440.170222622211170E-6	-150.843967416182120E+0
398.000000000000060E+0	1.099255839815547E-3	-148.364758409247260E+0
399.000000000000060E+0	758.203945126764980E-6	-147.569978487062120E+0
400.000000000000060E+0	1.094244406376496E-3	-147.902070307527620E+0
401.000000000000060E+0	1.350532286043417E-3	-146.429729677530840E+0
402.000000000000060E+0	1.360995642285867E-3	-144.297786282203450E+0
403.000000000000060E+0	1.486449615339167E-3	-142.633081403671380E+0
404.000000000000060E+0	1.283633482954731E-3	-141.338212511911340E+0
405.000000000000060E+0	550.094804671117170E-6	-139.352602128707640E+0
406.000000000000060E+0	615.993732167227140E-6	-141.140164550268220E+0
407.000000000000060E+0	1.640245962572158E-3	-138.663884226746350E+0
408.000000000000060E+0	2.032292260184091E-3	-136.903791765994610E+0
409.000000000000060E+0	1.359593665714123E-3	-135.098393819511760E+0
410.000000000000060E+0	546.896468222932710E-6	-133.293006742076130E+0
411.000000000000060E+0	2.048562876570165E-3	-130.737536267440840E+0
412.000000000000060E+0	4.819314232163413E-3	-129.021868207036850E+0
413.000000000000060E+0	3.714660998549017E-3	-127.483378048309660E+0
414.000000000000060E+0	1.423481539555247E-3	-125.627854007205730E+0
415.000000000000060E+0	325.197014774547310E-6	-123.239724151416200E+0
416.000000000000060E+0	762.807671419644710E-6	-123.916096846497920E+0
417.000000000000060E+0	990.823364008119700E-6	-121.353287274190380E+0
418.000000000000060E+0	600.415084449488720E-6	-123.569109542943990E+0
419.000000000000060E+0	2.254419810295006E-3	-120.928525682796040E+0
420.000000000000060E+0	2.099185153894776E-3	-119.794354580596630E+0
421.000000000000060E+0	2.930940280822110E-3	-118.852953165892160E+0
422.000000000000060E+0	1.100177175722660E-3	-117.710213756552860E+0
423.000000000000060E+0	1.869452767440729E-3	-117.998835443262370E+0
424.000000000000060E+0	1.064617751882009E-3	-115.676502396100460E+0
425.000000000000060E+0	770.165921400772040E-6	-118.505441030538220E+0
426.000000000000060E+0	561.948056410905730E-6	-120.069788477355370E+0
427.000000000000060E+0	685.698968025241120E-6	-117.170347978327920E+0
428.000000000000060E+0	1.804784839493221E-3	-119.941910215203630E+0
429.000000000000060E+0	2.377419497726960E-3	-117.467205650377270E+0
430.000000000000060E+0	1.826489650297490E-3	-115.449669821416760E+0
431.000000000000060E+0	180.295213759714970E-6	-114.993309686984990E+0
432.000000000000060E+0	601.436572420050060E-6	-115.750275956512100E+0
433.000000000000060E+0	1.413179134420067E-3	-116.553900539639810E+0
434.000000000000060E+0	2.460217371090436E-3	-114.434758628664000E+0
435.000000000000060E+0	469.301742941521820E-6	-111.504624992304270E+0
436.000000000000060E+0	1.500926247945993E-3	-112.700662177765580E+0
437.000000000000060E+0	1.545606475696073E-3	-110.045786991097700E+0
438.000000000000060E+0	1.065935762369577E-3	-107.673731494338700E+0
439.000000000000060E+0	1.810880645539713E-3	-106.046761445082380E+0
440.000000000000060E+0	2.354612650060851E-3	-104.288275449678920E+0
441.000000000000060E+0	3.258124080549345E-3	-102.440792061010470E+0
442.000000000000060E+0	3.964088469328077E-3	-100.268516815111680E+0
443.000000000000060E+0	292.902307803706780E-6	-99.509950737642924E+0
444.000000000000060E+0	2.968698559974577E-3	-98.695068918504475E+0
445.000000000000060E+0	818.297120884614770E-6	-96.542304736463862E+0
446.000000000000060E+0	1.104314410076923E-3	-97.018351814449872E+0
447.000000000000060E+0	1.152492468742411E-3	-94.926469537685435E+0
448.000000000000060E+0	1.260369989779961E-3	-92.665652232596699E+0
449.000000000000060E+0	4.657521812759965E-3	-89.986634189174524E+0
450.000000000000060E+0	4.890910358620628E-3	-87.366531267958393E+0
451.000000000000060E+0	4.435812074210321E-3	-90.163087094850326E+0
452.000000000000060E+0	3.759149547077065E-3	-93.008170825387310E+0
453.000000000000060E+0	3.279139800962411E-3	-90.442211266587805E+0
454.000000000000060E+0	2.357906130116869E-3	-88.740187873226119E+0
455.000000000000060E+0	600.711426012050590E-6	-91.545483588573106E+0
456.000000000000060E+0	2.545565575589347E-3	-93.262551470906288E+0
457.000000000000060E+0	4.487454764468613E-3	-90.740374721761952E+0
