Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
169.000000000000030E+0	-151.745615167882590E-9	-8.578148162427488E-9
170.000000000000030E+0	-180.448378299803340E-9	210.716459542200970E-9
171.000000000000030E+0	-33.852192322475124E-9	336.313586429757530E-9
172.000000000000030E+0	306.209209357482820E-9	134.166647808614980E-9
173.000000000000030E+0	155.632336266082720E-9	-59.037820596892145E-9
174.000000000000030E+0	226.341235561618530E-9	20.633181394837845E-9
175.000000000000030E+0	145.788937845639360E-9	-129.976491216717410E-9
176.000000000000030E+0	-120.157729181758880E-9	-36.197243995045864E-9
177.000000000000030E+0	-256.642473957461770E-9	3.207321467643131E-9
178.000000000000030E+0	-357.679542779793720E-9	207.604243343218460E-9
179.000000000000030E+0	-99.135009669034545E-9	89.404004040570561E-9
180.000000000000030E+0	-23.858570960870576E-9	218.322128979386290E-9
181.000000000000030E+0	393.802656193138330E-9	-120.608015310947800E-9
182.000000000000030E+0	-28.424664336572922E-9	-54.005098028652138E-9
183.000000000000030E+0	230.060901367187380E-9	-74.995447241795373E-9
184.000000000000030E+0	-307.357017170732200E-9	-286.464291893713340E-9
185.000000000000030E+0	-409.372447693278310E-9	124.113731456188840E-9
186.000000000000030E+0	-27.022300341145373E-9	302.697775268431150E-9
187.000000000000030E+0	154.594145977895370E-9	-60.442189023908408E-9
188.000000000000030E+0	-187.686850897508740E-9	40.856147735757510E-9
189.000000000000030E+0	81.256516605891748E-9	132.830645351007450E-9
190.000000000000030E+0	-79.675819238839862E-9	-140.944586552846500E-9
191.000000000000030E+0	-94.881243802777033E-9	71.491825540009447E-9
192.000000000000030E+0	66.963759892079869E-9	-117.650684290635170E-9
193.000000000000030E+0	-95.580359969297711E-9	71.129778622616416E-9
194.000000000000030E+0	86.008341900425422E-9	126.512579737024650E-9
195.000000000000030E+0	-256.395999091905970E-9	167.672759309029560E-9
196.000000000000030E+0	-33.874142531816983E-9	345.830145001017410E-9
197.000000000000030E+0	-44.852515234460962E-9	-73.528521948745715E-9
198.000000000000030E+0	-252.257171984700650E-9	298.882662601059670E-9
199.000000000000030E+0	227.240422798635930E-9	447.258662829596260E-9
200.000000000000030E+0	31.332934629513132E-9	96.016710085434402E-9
201.000000000000030E+0	-213.100456850017690E-9	1.780994546688392E-9
202.000000000000030E+0	-411.413509622853630E-9	-77.646171419486123E-9
203.000000000000030E+0	-253.912269893066750E-9	111.066352446780980E-9
204.000000000000030E+0	166.872794179293800E-9	-132.560847179675720E-9
205.000000000000030E+0	115.641880961835620E-9	-407.507719661448780E-9
206.000000000000030E+0	46.864971507423032E-9	-171.730458389794250E-9
207.000000000000030E+0	71.548272416834013E-9	-23.781935074496432E-9
208.000000000000030E+0	110.548271035712390E-9	44.669542553143393E-9
209.000000000000030E+0	95.964541416670834E-9	-30.311950150350424E-9
210.000000000000030E+0	-244.936143333655810E-9	221.608819721053730E-9
211.000000000000030E+0	-493.932465909594880E-9	715.581445221154800E-9
212.000000000000030E+0	-92.744037716247554E-9	806.208499870358990E-9
213.000000000000030E+0	202.343415700937440E-9	-81.579582221616098E-9
214.000000000000030E+0	-129.226304406107710E-9	-221.004887875742520E-9
215.000000000000030E+0	52.175476645901429E-9	643.260646005130600E-9
216.000000000000030E+0	629.711111028038330E-9	1.026090614771278E-6
217.000000000000030E+0	449.227407688315090E-9	364.449112263140860E-9
218.000000000000030E+0	-262.850280495918740E-9	142.462173966030240E-9
219.000000000000030E+0	33.323585079086101E-9	385.773323059569370E-9
220.000000000000030E+0	565.290420439317230E-9	-26.901484208935277E-9
221.000000000000030E+0	360.461427636573770E-9	-75.826938953570774E-9
222.000000000000030E+0	410.979040424611110E-9	171.969922040826910E-9
223.000000000000030E+0	280.534543051001120E-9	-52.042512086468791E-9
224.000000000000030E+0	131.421974736053140E-9	-98.860424286822961E-9
225.000000000000030E+0	149.105684713740880E-9	215.775333568857110E-9
226.000000000000030E+0	423.050401145578750E-9	474.085342978968460E-9
227.000000000000030E+0	251.690310945741360E-9	207.516340176503040E-9
228.000000000000030E+0	-264.417003681677890E-9	252.476288663362780E-9
229.000000000000030E+0	-386.961515482515720E-9	469.352890631981560E-9
230.000000000000030E+0	-127.935972599221280E-9	307.347110017308910E-9
231.000000000000030E+0	-171.230176114461160E-9	-98.010145380142324E-9
232.000000000000030E+0	-190.472701226720590E-9	-198.929946035681090E-9
233.000000000000030E+0	-77.160716641424580E-9	-313.494473035218790E-9
234.000000000000030E+0	-161.688960749518890E-9	-60.902671520494742E-9
235.000000000000030E+0	-48.141299329539161E-9	310.309960688215800E-9
236.000000000000030E+0	-13.512914362354682E-9	250.602548229761090E-9
237.000000000000030E+0	-247.480593863473350E-9	142.604787723525320E-9
238.000000000000030E+0	55.907266299408886E-9	99.216094612736543E-9
239.000000000000030E+0	324.869432206302150E-9	-108.256833394257050E-9
240.000000000000030E+0	18.334504523188868E-9	-80.525709499825651E-9
241.000000000000030E+0	-199.999686015375440E-9	167.420063964658020E-9
242.000000000000030E+0	63.103892459874462E-9	329.020301755795210E-9
243.000000000000030E+0	273.360252135268220E-9	160.899201363749680E-9
244.000000000000030E+0	158.415054187254680E-9	21.981622800255165E-9
245.000000000000030E+0	-17.176103546809796E-9	-13.426790224772987E-9
246.000000000000030E+0	-73.636187649368334E-9	-39.423964611656597E-9
247.000000000000030E+0	-35.235419577523338E-9	-80.922893623372043E-9
248.000000000000030E+0	100.856483341407870E-9	-113.978733146162210E-9
249.000000000000030E+0	310.723961367450030E-9	-231.022283213357130E-9
250.000000000000030E+0	193.662393462084850E-9	-284.845652661285570E-9
251.000000000000030E+0	63.986512159180750E-9	9.127037544749725E-9
252.000000000000030E+0	113.750043359240420E-9	206.111703414996880E-9
253.000000000000030E+0	77.768247250689758E-9	84.159953897065511E-9
254.000000000000030E+0	31.669499200488987E-9	-59.183947108419240E-9
255.000000000000030E+0	70.981693513152324E-9	1.776000889977886E-9
256.000000000000060E+0	27.447646578320217E-9	97.949542991979468E-9
257.000000000000060E+0	-74.875351072184402E-9	60.876698634727288E-9
258.000000000000060E+0	-77.214793253883353E-9	-81.078209715373398E-9
259.000000000000060E+0	-83.228910705360123E-9	-53.463466385359542E-9
260.000000000000060E+0	-140.790503182546510E-9	95.546624953939557E-9
261.000000000000060E+0	-174.234831885265390E-9	73.366310716154468E-9
262.000000000000060E+0	-161.662700147268410E-9	-74.090708475658311E-9
263.000000000000060E+0	-169.127159993369350E-9	-146.544847892835610E-9
264.000000000000060E+0	-158.369123878989440E-9	-66.746397318161515E-9
265.000000000000060E+0	-49.441628473469548E-9	74.951658937503529E-9
266.000000000000060E+0	98.528802125484786E-9	91.724822748198600E-9
267.000000000000060E+0	76.540819789080596E-9	-14.407504051558601E-9
268.000000000000060E+0	-12.232945155548267E-9	-70.942351380609216E-9
269.000000000000060E+0	-29.363791802153578E-9	-455.415267732676520E-12
270.000000000000060E+0	-45.542220151312955E-9	-46.563247041763575E-9
271.000000000000060E+0	-76.299284656396018E-9	-116.020771550012060E-9
272.000000000000060E+0	-27.913375330795539E-9	-115.210002213502400E-9
273.000000000000060E+0	67.694589799715744E-9	-90.355981947119051E-9
274.000000000000060E+0	58.905238054587958E-9	-14.794492299900156E-9
275.000000000000060E+0	43.411954224233070E-9	8.295119442396180E-9
276.000000000000060E+0	5.960023421297767E-9	55.945682961554364E-9
277.000000000000060E+0	-92.439533268902837E-9	85.461893735852193E-9
278.000000000000060E+0	-96.838580633445949E-9	16.441334171410297E-9
279.000000000000060E+0	-42.172581621480969E-9	-42.930982295940292E-9
280.000000000000060E+0	29.576949101039266E-9	-63.653579280500946E-9
281.000000000000060E+0	24.198298154415637E-9	-38.071079369785216E-9
282.000000000000060E+0	-58.029085210671295E-9	-58.151341581857009E-9
283.000000000000060E+0	-93.392831300529212E-9	-66.690119364149673E-9
284.000000000000060E+0	-96.180349948698739E-9	-42.447780769154773E-9
285.000000000000060E+0	-47.836121264369750E-9	-5.933756288677160E-9
286.000000000000060E+0	-59.472197212474772E-9	61.089912117468843E-9
287.000000000000060E+0	-89.700733410736839E-9	53.666315921942222E-9
288.000000000000060E+0	-32.132970187284574E-9	-10.835210142971745E-9
289.000000000000060E+0	-11.207768269111235E-9	-11.968160696661214E-9
290.000000000000060E+0	-43.307880014180239E-9	-20.086404782671289E-9
291.000000000000060E+0	-45.107753931667381E-9	-50.244765268508682E-9
292.000000000000060E+0	-44.810884242037705E-9	-16.834168136319763E-9
293.000000000000060E+0	-61.514149684798862E-9	-5.696572617263384E-9
294.000000000000060E+0	-31.922393017648966E-9	-15.210496794893005E-9
295.000000000000060E+0	-18.963697590257764E-9	18.916592396347183E-9
296.000000000000060E+0	-8.166947217547981E-9	2.589831770944865E-9
297.000000000000060E+0	21.976515367448659E-9	-15.117200860286769E-9
298.000000000000060E+0	-1.203437818625324E-9	-18.269320280161818E-9
299.000000000000060E+0	-19.388559336681859E-9	-22.756868406345161E-9
300.000000000000060E+0	-3.992290275671161E-9	-25.574627480746482E-9
301.000000000000060E+0	-5.701881881277823E-9	-10.696293278396389E-9
302.000000000000060E+0	-5.032241852651378E-9	-4.027600066654018E-9
303.000000000000060E+0	5.122918549645891E-9	799.630992954582980E-12
304.000000000000060E+0	11.399820376546636E-9	3.719783637208130E-9
305.000000000000060E+0	16.277757188018574E-9	-8.830377590038887E-9
306.000000000000060E+0	1.590267360689741E-9	-7.397577472366295E-9
307.000000000000060E+0	3.806439049576936E-9	5.763705283061888E-9
308.000000000000060E+0	-198.905110903618040E-12	1.585107444448126E-9
309.000000000000060E+0	-2.428952192767470E-9	4.611850353117413E-9
310.000000000000060E+0	-7.212192170405369E-9	3.206366274389201E-9
311.000000000000060E+0	-3.159109516722062E-9	-9.235053853644261E-9
312.000000000000060E+0	5.817473749368029E-9	-1.991995791708232E-9
313.000000000000060E+0	-620.491945643852650E-12	10.546138284899037E-9
314.000000000000060E+0	-1.853255875704210E-9	6.242565047408129E-9
315.000000000000060E+0	-10.689613410542977E-9	-8.980152109719090E-9
316.000000000000060E+0	-12.617377451393922E-9	-27.168496131059844E-9
317.000000000000060E+0	-15.934369541444448E-9	9.444923223216834E-9
318.000000000000060E+0	-35.154903481963711E-9	-3.675397525366814E-9
319.000000000000060E+0	-11.484668645427931E-9	-6.573072523221155E-9
320.000000000000060E+0	4.147090217290824E-9	-7.157695213822161E-9
321.000000000000060E+0	24.184323064846394E-9	10.499967858849044E-9
322.000000000000060E+0	-7.557913539023072E-9	23.050260415305295E-9
323.000000000000060E+0	1.859470663391581E-9	-10.686101545258218E-9
324.000000000000060E+0	7.226298717941519E-9	4.223392514248380E-9
325.000000000000060E+0	-32.845403441245932E-9	-4.564137845589742E-9
326.000000000000060E+0	-29.815766550334080E-9	-24.997289895833002E-9
327.000000000000060E+0	11.280800034775531E-9	-7.629459679824429E-9
328.000000000000060E+0	-10.369147451963775E-9	28.649440883438038E-9
329.000000000000060E+0	-40.400460537585804E-9	10.510613923556626E-9
330.000000000000060E+0	-31.865389288962996E-9	-6.140173685534633E-9
331.000000000000060E+0	-8.058132694634039E-9	-19.318918857666982E-9
332.000000000000060E+0	-3.258816201718798E-9	14.359757429953234E-9
333.000000000000060E+0	-37.918342558848740E-9	1.596136505892677E-9
334.000000000000060E+0	-1.404366856227215E-9	-1.963242326746750E-9
335.000000000000060E+0	20.839214433661792E-9	28.863110102926689E-9
336.000000000000060E+0	48.324734160943406E-9	74.954519252700766E-9
337.000000000000060E+0	-3.932970862940118E-9	132.834609456362400E-9
338.000000000000060E+0	-27.271209947745214E-9	80.774451450215350E-9
339.000000000000060E+0	-3.854700123524268E-9	34.747876073618017E-9
340.000000000000060E+0	5.550961081572839E-9	8.275230987390936E-9
341.000000000000060E+0	4.336382565403750E-9	10.117966703337089E-9
342.000000000000060E+0	-26.442141468828777E-9	16.498402611775110E-9
343.000000000000060E+0	-21.317879309675004E-9	-12.069485660603892E-9
344.000000000000060E+0	-3.007777365124603E-9	-8.833921344900094E-9
345.000000000000060E+0	8.066916081332939E-9	18.516432334435710E-9
346.000000000000060E+0	-28.721067071589181E-9	61.713345804093775E-9
347.000000000000060E+0	-25.099907588539687E-9	13.900616958010175E-9
348.000000000000060E+0	50.978385836407953E-9	4.967140033798139E-9
349.000000000000060E+0	72.551901295084995E-9	43.440875796542764E-9
350.000000000000060E+0	1.686984237608150E-9	46.101371226146891E-9
351.000000000000060E+0	28.323788248424187E-9	-23.776077730430953E-9
352.000000000000060E+0	50.519987533853802E-9	38.292534355639317E-9
353.000000000000060E+0	-944.604705543013050E-12	23.193623498360465E-9
354.000000000000060E+0	5.366486748558048E-9	-17.537408117780915E-9
355.000000000000060E+0	51.600459470158279E-9	-7.497013057813599E-9
356.000000000000060E+0	32.163962849502634E-9	33.148343442250745E-9
357.000000000000060E+0	37.674956923479005E-9	-7.616356087427713E-9
358.000000000000060E+0	44.175783535323054E-9	16.042587690745046E-9
359.000000000000060E+0	3.573600025828508E-9	-4.881297852712907E-9
360.000000000000060E+0	-1.700177267386550E-9	-1.763252831045206E-9
361.000000000000060E+0	-23.282269689000888E-9	19.441296338185293E-9
362.000000000000060E+0	-37.920470504497067E-9	-15.768428005828569E-9
363.000000000000060E+0	27.517033530372937E-9	-13.590123031444382E-9
364.000000000000060E+0	13.037057537936129E-9	5.769276670917073E-9
365.000000000000060E+0	82.037047989252274E-9	37.980768698975115E-9
366.000000000000060E+0	-38.929471034063104E-9	113.411331895379490E-9
367.000000000000060E+0	-54.876282942696238E-9	-45.502614273507531E-9
368.000000000000060E+0	6.687579466620416E-9	-29.276999890462372E-9
369.000000000000060E+0	7.366239718674003E-9	-39.962043858434918E-9
370.000000000000060E+0	38.162379599073362E-9	-16.528196267604476E-9
371.000000000000060E+0	45.385431106257405E-9	-5.789289273515258E-9
372.000000000000060E+0	35.553040248514616E-9	44.196113664675641E-9
373.000000000000060E+0	-57.039679105337408E-9	-22.222952316751211E-9
374.000000000000060E+0	21.914833042049413E-9	-88.733684130381569E-9
375.000000000000060E+0	18.720425831998908E-9	-71.968376798224116E-9
376.000000000000060E+0	72.150860962320911E-9	-69.508278845651587E-9
377.000000000000060E+0	26.581636461539550E-9	2.657735227566708E-9
378.000000000000060E+0	11.606894896920850E-9	-58.426771247695238E-9
379.000000000000060E+0	98.099569645735696E-9	-2.038379285457308E-9
380.000000000000060E+0	25.424226724777836E-9	70.901372653043179E-9
381.000000000000060E+0	-11.274918269654997E-9	25.432694110553991E-9
382.000000000000060E+0	8.130576787124003E-9	11.225895584126957E-9
383.000000000000060E+0	33.703721311595088E-9	71.529312714535645E-9
384.000000000000060E+0	-78.280118507342720E-9	91.505783714894053E-9
385.000000000000060E+0	-73.392990617485580E-9	10.609941328181630E-9
386.000000000000060E+0	-59.348557993981820E-9	-30.923731114798120E-9
387.000000000000060E+0	-295.419609792070900E-12	-50.341202658123443E-9
388.000000000000060E+0	25.214033356365294E-9	-1.505053193687845E-9
389.000000000000060E+0	-40.063973349235061E-9	-18.737962378224378E-9
390.000000000000060E+0	29.885409991432875E-9	-51.761491504700079E-9
391.000000000000060E+0	2.007667745956015E-9	27.490091058307183E-9
392.000000000000060E+0	-28.370271734311840E-9	-38.936459468252025E-9
393.000000000000060E+0	-13.054283551376289E-9	-15.399672282237599E-9
394.000000000000060E+0	9.038712313596414E-9	-113.065327845513000E-9
395.000000000000060E+0	101.518957861985830E-9	-17.318932525640896E-9
396.000000000000060E+0	13.012352857221201E-9	12.101446957864562E-9
397.000000000000060E+0	56.809450786484577E-9	-42.604757886532709E-9
398.000000000000060E+0	51.844366065366798E-9	41.868854212834017E-9
399.000000000000060E+0	19.108501595035999E-9	52.375070796500874E-9
400.000000000000060E+0	-69.583049632300315E-9	25.353242901948594E-9
401.000000000000060E+0	27.279341151663670E-9	-55.150549910283485E-9
402.000000000000060E+0	25.015692230619114E-9	37.281193603210834E-9
403.000000000000060E+0	-20.450134796355744E-9	9.979023130549301E-9
404.000000000000060E+0	13.087225571996754E-9	-11.122631255693438E-9
405.000000000000060E+0	-21.823621843407003E-9	29.817624137515496E-9
406.000000000000060E+0	32.359295438430914E-9	-25.670546364629515E-9
407.000000000000060E+0	-3.911513513827787E-9	77.253731080232736E-9
408.000000000000060E+0	-41.942675713819737E-9	6.240151229620486E-9
409.000000000000060E+0	-42.565341654426414E-9	-24.859466076712995E-9
410.000000000000060E+0	6.956843631648760E-9	-38.256440462387732E-9
411.000000000000060E+0	25.465295238456885E-9	-21.566926427339679E-9
412.000000000000060E+0	11.431425784681341E-9	13.261055343446766E-9
413.000000000000060E+0	40.104971441557317E-9	5.798530992818657E-9
414.000000000000060E+0	-40.369203449444864E-9	50.048918899727986E-9
415.000000000000060E+0	18.567283661393118E-9	-31.435506063305713E-9
416.000000000000060E+0	-22.426952147248390E-9	36.237335401723560E-9
417.000000000000060E+0	17.977600767750027E-9	-4.641035277526213E-9
418.000000000000060E+0	-42.884184997800737E-9	21.872475099122735E-9
419.000000000000060E+0	16.054581793907189E-9	-3.905749831659931E-9
420.000000000000060E+0	-56.700475906030837E-9	-26.922655726334790E-9
421.000000000000060E+0	56.483673309226652E-9	14.733977346020336E-9
422.000000000000060E+0	-65.752837375702189E-9	40.354738719980873E-9
423.000000000000060E+0	-57.105142130492890E-9	-85.147203780386353E-9
424.000000000000060E+0	90.056635973055008E-9	11.394006124547635E-9
425.000000000000060E+0	-43.498930150507996E-9	-9.072724387256854E-9
426.000000000000060E+0	17.653294868337659E-9	38.732911938276979E-9
427.000000000000060E+0	-51.082497002837127E-9	-45.421688786895078E-9
428.000000000000060E+0	36.167111267263069E-9	-3.732164220336705E-9
429.000000000000060E+0	-4.826781690615537E-9	8.181328146814751E-9
430.000000000000060E+0	-31.798047468990519E-9	-16.019514955702408E-9
431.000000000000060E+0	53.930534883464554E-9	-59.220905779862491E-9
432.000000000000060E+0	27.236033808261550E-9	19.287000143189172E-9
433.000000000000060E+0	24.127373784427344E-9	15.886524982958706E-9
434.000000000000060E+0	-7.647396582887634E-9	700.247385299574700E-12
435.000000000000060E+0	26.656328890878224E-9	17.364187970784516E-9
436.000000000000060E+0	-53.928781355503724E-9	20.060918236634493E-9
437.000000000000060E+0	6.428137964121074E-9	-53.067601931919033E-9
438.000000000000060E+0	42.271082131598759E-9	20.583087091542322E-9
439.000000000000060E+0	-6.137492907533889E-9	23.589017376173932E-9
440.000000000000060E+0	-38.132971901450501E-9	-4.218118669081469E-9
441.000000000000060E+0	21.972195157277672E-9	-32.809703713768819E-9
442.000000000000060E+0	22.481995320735323E-9	-15.836597927994982E-9
443.000000000000060E+0	21.025419149573633E-9	57.358782322121714E-9
444.000000000000060E+0	-18.902249579421185E-9	-25.158492850362747E-9
445.000000000000060E+0	31.306546560425437E-9	20.385922577813285E-9
446.000000000000060E+0	-23.627230873974773E-9	12.905612814334020E-9
447.000000000000060E+0	10.801192648985203E-9	-20.271574857163151E-9
448.000000000000060E+0	-1.617738200134206E-9	18.205635461544829E-9
449.000000000000060E+0	-8.036798764339420E-9	-8.000635710358705E-9
450.000000000000060E+0	9.182787832868824E-9	5.363649159443380E-12
451.000000000000060E+0	-5.024433859092452E-9	-17.084361584137186E-9
452.000000000000060E+0	24.147631091054054E-9	10.848025582893586E-9
453.000000000000060E+0	-12.599253521398897E-9	10.698432205971031E-9
454.000000000000060E+0	6.946127185386456E-9	-15.255252885069164E-9
455.000000000000060E+0	4.156817540724639E-9	23.113411359316599E-9
456.000000000000060E+0	-9.587112835152113E-9	-8.528888429168770E-9
457.000000000000060E+0	401.498618319648570E-12	-13.006579986907998E-9
