Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-90.447921329492309E-3	82.368057410836734E-3
50.000000000000007E+0	-196.286737465458190E-3	128.540733520342950E-3
51.000000000000007E+0	-113.367878143176200E-3	149.271968545105940E-3
52.000000000000007E+0	-23.340606227672173E-3	-43.838450200657665E-3
53.000000000000007E+0	106.070593370961520E-3	-3.579339649237221E-3
54.000000000000007E+0	-142.011530623103150E-3	-76.876926432037335E-3
55.000000000000007E+0	88.088031435321387E-3	81.344506785399728E-3
56.000000000000007E+0	-1.892332707971485E-3	-28.344099315306702E-3
57.000000000000007E+0	37.923483032250176E-3	-19.813173416360724E-3
58.000000000000007E+0	-57.349179217901440E-3	23.474382778358588E-3
59.000000000000007E+0	34.595362262885607E-3	-305.461463084842910E-6
60.000000000000007E+0	-12.889986711372071E-3	-6.326331752295757E-3
61.000000000000007E+0	24.487814450127654E-3	17.243787455538909E-3
62.000000000000007E+0	-5.495221262031313E-3	-68.394587076792190E-3
63.000000000000007E+0	-16.639382186486407E-3	49.151461308488339E-3
64.000000000000014E+0	285.098304510447630E-6	-3.921608573321055E-3
65.000000000000014E+0	13.245715821902895E-3	-4.131238575488678E-3
66.000000000000014E+0	-29.705320916646752E-3	132.759334160290290E-6
67.000000000000014E+0	16.119028961009856E-3	12.901040091590594E-3
68.000000000000014E+0	-11.762100437157769E-3	12.709917312167036E-3
69.000000000000014E+0	26.668340011800989E-3	-6.345790078413641E-3
70.000000000000014E+0	9.274797368818448E-3	-3.908146975688319E-3
71.000000000000014E+0	-16.721255987050092E-3	-13.264622423381759E-3
72.000000000000014E+0	-2.078811827821709E-3	1.197004263043395E-3
73.000000000000014E+0	9.528821262409448E-3	4.861582220080437E-3
74.000000000000014E+0	-12.937969319670809E-3	-1.053481655859662E-3
75.000000000000014E+0	6.811615733921817E-3	3.186027886093596E-3
76.000000000000014E+0	1.610194476856436E-3	2.052453424334637E-3
77.000000000000014E+0	6.201073370353053E-3	-2.329360364723954E-3
78.000000000000014E+0	-5.139046363708954E-3	-5.285891226742090E-3
79.000000000000014E+0	-1.331341483266243E-3	4.908943203207434E-3
80.000000000000014E+0	2.707939153391835E-3	-5.265324920825173E-3
81.000000000000014E+0	-4.105342248751562E-3	4.193060345982559E-3
82.000000000000014E+0	-2.212644413569075E-3	-2.968801546288871E-3
83.000000000000014E+0	6.909956508200171E-3	5.186634905086993E-3
84.000000000000014E+0	-3.364568168229389E-3	-6.825524318918545E-3
85.000000000000014E+0	-2.797690970465810E-3	-1.997272540718607E-3
86.000000000000014E+0	-10.347365145552510E-3	7.905786082255048E-3
87.000000000000014E+0	14.891441339313369E-3	4.894852575886961E-3
88.000000000000014E+0	1.087219640784421E-3	-5.759746421264650E-3
89.000000000000014E+0	-3.999098897843335E-3	-2.059368567582078E-3
90.000000000000014E+0	307.796238583087140E-6	-5.144011104469272E-3
91.000000000000014E+0	-1.988849007895119E-3	7.727940541743441E-3
92.000000000000014E+0	-1.550785122695686E-3	-3.732589066805136E-3
93.000000000000014E+0	4.219291764225356E-3	2.589459348580759E-3
94.000000000000014E+0	-2.772528784074195E-3	-2.728870379602394E-3
95.000000000000014E+0	-400.561697083498420E-6	2.095932343428337E-3
96.000000000000014E+0	2.840418750491285E-3	97.935115335878628E-6
97.000000000000014E+0	-1.367310233703068E-3	-758.548351187776830E-6
98.000000000000014E+0	1.214180795929819E-3	-1.661697260578970E-3
99.000000000000014E+0	8.671959023646968E-3	8.291931476644801E-3
100.000000000000010E+0	-909.381732661066700E-6	-25.129026784794204E-3
101.000000000000010E+0	-10.629407037363028E-3	14.310097690731190E-3
102.000000000000010E+0	8.060637200674778E-3	-2.294906365410237E-3
103.000000000000010E+0	-3.084335312916923E-3	-2.417083808650306E-3
104.000000000000010E+0	1.551953140369702E-3	2.681124976761766E-3
