#Data export from file,MESSAINE.utdata
#UTStudio version,3.7.1
#Unit serial,I010886
#UTDataFile,1.1
#CSV File Version,1.3
#Data Type,Amplitude
#The data section contains all data information about the scan
#Frame,1,of,300
#Scan,1,of,1
#Spec,Buckets,428,FL, 1
#FL1
0.256473
0.287005
-0.073278
0.0427455
-0.561798
-0.073278
0.824377
-0.59233
0.134343
1.032
-0.378603
-0.512946
0.433561
0.280899
0.317538
-0.036639
-0.305325
0.128236
0.439668
-0.134343
-0.390816
0.128236
0.177088
0.323644
0.34807
-0.59233
-0.97704
0.543478
1.05032
-0.012213
-0.109917
-0.500733
-0.830484
0.073278
0.555691
0.598437
0.146556
-0.360283
-0.280899
0.891549
0.158769
-0.922081
-0.341964
0.183195
0.170982
0.061065
0.403029
-0.317538
-0.0671715
0.232047
-0.274792
-0.0427455
0.396922
-0.048852
0.10381
0.519052
-0.170982
-0.445774
0.213727
0.109917
-0.134343
-0.140449
0.219834
-0.24426
-0.451881
0.134343
0.59233
0.512946
-0.763312
-4.95848
-8.63459
-8.64069
13.0313
31.1309
33.4819
22.0445
-41.6341
-50.5557
-43.8813
21.3056
37.616
36.3276
16.2921
-11.9382
-11.6939
-5.53249
0.34807
-0.952614
-1.67318
1.96019
3.92648
3.35857
0.0549585
-2.49756
-2.94333
-4.07303
-3.99976
4.82413
9.09257
8.54299
-6.79653
-9.31851
-6.63166
6.49731
5.80728
-4.27455
-4.07303
1.39839
1.19077
3.4807
8.56742
7.88959
-14.1121
-15.2235
-6.84538
11.0161
11.0161
7.12628
-5.49585
-8.43918
-7.93234
-3.54787
6.23473
7.49267
5.40425
-6.33244
-6.27748
3.99365
5.58745
-4.78139
-8.33537
4.68979
11.7916
7.86517
-14.0633
-12.3107
16.1456
16.573
-11.6023
-15.6815
-11.1383
11.4863
11.8894
-1.04421
-7.13239
-4.09135
2.29604
-0.048852
1.94797
3.32804
-4.61651
-7.65144
-6.04543
9.39179
22.7833
40.9868
42.544
-88.4526
-186.828
-175.598
136.535
191.146
178.31
-117.868
-194.834
-182.816
88.9472
180.227
160.155
76.7037
-74.3283
-80.5142
-63.8129
36.0467
45.7071
31.8942
-21.0064
-20.9697
-6.89424
3.77992
-4.29897
-2.95554
11.1932
10.9306
-9.87421
-12.268
-7.90181
9.4895
9.75818
-6.69883
-13.2816
-11.8466
17.1409
18.4538
-13.8617
-21.0002
-15.083
17.8065
16.7929
-10.7596
-12.2191
-7.48657
8.89106
11.2298
8.39643
-18.808
-19.3698
19.7057
25.2931
13.5625
-24.7924
-21.3178
12.3534
13.0862
6.64998
-0.085491
-0.806058
-5.63019
-7.59038
-6.47899
8.32316
10.0635
7.01026
-8.51246
-9.90474
-7.54152
7.48657
9.46507
7.08354
-4.87298
-5.43478
-4.31729
-3.56619
3.73718
9.94748
9.78261
-7.05911
-9.4956
-7.26673
1.83806
2.47313
2.88227
4.05471
3.86541
-3.40132
-7.01026
-7.00415
0.061065
8.5491
8.86663
0.256473
-11.8771
-11.9626
9.36126
13.9411
9.98412
-14.1732
-13.1961
14.4358
14.8571
-12.6832
-15.5349
-8.69565
13.0313
11.8894
-8.11553
-8.40865
7.10796
7.57206
-10.094
-11.4191
7.10186
12.5733
11.1932
-7.71251
-11.1383
-10.1979
5.88056
10.5642
9.26966
-8.59184
-8.63459
12.4573
13.0862
-17.9714
-21.8124
12.4573
21.9834
15.0098
-16.915
-11.6939
22.5085
18.7164
-31.1737
-31.5584
20.0171
27.7907
19.5896
-13.7763
-13.0191
-0.543478
3.74328
3.08378
1.14802
-4.94626
-6.41182
-4.71422
8.67123
10.6314
8.5491
-11.01
-13.4709
-8.94602
9.00098
8.29262
-3.49902
-4.03639
4.15852
6.07596
4.40889
-8.15828
-8.53078
0.586224
6.50342
6.00269
1.16023
-4.73254
-5.65462
-0.848803
8.50635
7.30948
-10.7841
-10.5032
12.1641
13.6358
-4.89741
-12.6832
-11.1016
1.73425
6.06986
9.48339
9.80703
-9.35515
-17.5501
-14.6128
18.4477
17.3241
-18.6553
-18.6859
11.9932
12.3657
29.3234
140.999
165.84
-92.6966
-157.297
-170.261
-134.654
158.396
160.1
159.941
111.279
-166.988
-186.395
-148.321
168.521
200
136.798
-165.584
-177.54
-145.09
101.417
145.652
140.309
126.917
-104.372
-139.075
-117.117
7.70029
53.8043
49.6275
14.0022
-20.3468
-18.8324
-6.54617
11.2115
6.72325
-26.3556
-26.9907
29.2257
40.9868
29.4028
-41.8723
-41.8295
15.6387
22.2521
13.2938
-11.1505
-9.4895
0.683928
5.28823
8.86663
8.41475
-13.7213
-16.7623
-10.9184
8.24988
7.76746
1.47167
-1.032
-3.29751
-6.77211
-6.83317
-3.73718
-1.53273
4.47606
14.5029
16.7684
10.8635
-24.8229
-26.7526
-17.3913
15.6082
16.6952
11.5962
-2.21666
-10.5703
-13.5381
#Frame,2,of,300
#Scan,1,of,1
#Spec,Buckets,428,FL, 1
#FL1
-0.274792
-0.24426
0.232047
0.256473
0.396922
0.433561
0.439668
-0.097704
-0.683928
0.024426
0.280899
0.146556
-0.213727
-0.34807
-0.158769
0.519052
0.268686
-0.158769
-0.012213
-0.012213
-0.097704
-0.293112
-0.445774
-0.0793845
0.683928
0.702247
-0.048852
-0.012213
-0.268686
-0.0061065
0.305325
0.36639
-0.170982
-0.476307
0.061065
0.531265
-0.128236
0.238153
0.329751
-0.329751
-0.451881
-0.0305325
0.116023
-0.109917
-0.134343
0.201514
0.567904
-0.158769
-0.567904
0.146556
-0.183195
0.329751
0.433561
-0.744993
0.061065
0.653395
-0.146556
-0.317538
-0.628969
-0.262579
0.506839
0.287005
-0.0061065
-0.0183195
-0.232047
-0.36639
1.02589
1.01368
-1.08696
-4.82413
-8.69565
-8.65291
12.2496
29.7875
32.3828
22.3131
-39.4724
-49.2062
-43.2157
17.9531
34.9902
34.3613
17.7272
-9.78872
-10.1368
-6.08818
-1.58158
-2.42428
-2.78456
3.57841
5.39204
4.32951
0.280899
-1.5022
-5.08061
-7.8957
-7.3278
9.65437
14.1426
11.7
-13.0313
-14.1243
-1.44724
9.51392
6.02711
-5.23327
-0.0671715
3.51124
-6.02101
0.012213
13.5564
11.7123
-15.6571
-15.3212
6.36908
6.71715
1.37396
7.68197
8.61016
-8.50635
-13.8434
-11.7489
9.70322
11.6695
8.29873
-9.08036
-9.66659
4.90352
10.6009
7.44382
-13.2877
-11.3214
14.0388
12.6893
-14.3686
-13.5809
15.5227
15.9135
-12.5916
-15.3884
-7.84685
10.9734
9.09868
-4.81803
-5.17831
-1.19687
-0.195408
-1.05032
3.68832
4.72643
-1.77699
-8.03615
-7.76746
7.54763
22.5757
42.7943
45.4446
-81.2347
-186.328
-181.259
126.704
193.545
185.07
-105.532
-197.515
-189.069
-19.7179
181.198
166.426
84.2025
-72.2643
-80.5447
-67.7211
28.1571
40.4433
31.9797
-13.8373
-14.4174
-5.12946
-5.30044
-8.84831
-6.23473
15.1808
15.1258
-9.41622
-13.6724
-11.1016
8.43918
11.0467
7.41329
-15.0281
-14.3869
17.0249
18.8202
-13.4954
-20.2553
-13.5442
17.7088
16.17
-13.9839
-15.6021
-8.97655
13.0435
14.8388
9.89863
-21.4277
-21.6964
21.4094
27.3693
8.04836
-29.5066
-27.1312
17.2509
20.5178
14.1243
-6.1126
-7.52931
-6.6683
-3.68832
0.238153
1.86859
2.77846
3.98144
3.26698
-6.28969
-7.67587
-2.79067
9.0193
