#Data export from file,MESPUB_CLOSEWELD.utdata
#UTStudio version,3.7.1
#Unit serial,I010886
#UTDataFile,1.1
#CSV File Version,1.3
#Data Type,Amplitude
#The data section contains all data information about the scan
#Frame,1,of,300
#Scan,1,of,1
#Spec,Buckets,428,FL, 1
#FL1
4.43942
9.59941
8.62237
-8.67733
-8.72008
7.94455
7.9873
-5.8317
-5.15388
4.79971
-7.93234
-11.3886
-3.62115
12.329
11.1077
-2.59526
-3.70054
-2.51588
-3.07157
-2.99218
1.17245
1.96019
1.06253
1.7892
0.580117
-1.79531
7.96898
9.3063
-13.7885
-19.0523
-13.0374
19.2477
18.7531
-9.75208
-11.8161
-3.26698
6.46067
-5.23327
-7.6148
7.49878
12.042
8.00562
-16.8539
-15.938
12.8786
14.8754
8.2682
-5.1661
-3.91426
-3.23034
-7.16903
-6.72325
8.22545
9.34294
4.92184
-3.04104
0.512946
-0.476307
-6.3935
-6.25916
3.46849
4.20738
3.61505
3.27308
-0.885442
-6.14924
-6.52785
4.74475
7.83464
2.4426
-9.23913
-7.02858
14.0633
13.4648
-10.7963
-11.6695
-4.26234
2.10674
-0.793845
3.96312
4.9829
2.68686
9.15364
43.6615
74.2184
67.4402
-109.978
-132.346
-157.108
-124.121
155.245
153.67
105.465
143.246
123.65
-139.582
-144.48
-119.303
-125.8
-73.1131
73.4428
71.3178
104.91
115.895
97.4414
-63.3244
-90.712
-77.6685
20.9758
24.7008
0.280899
-9.81925
17.6295
19.4797
8.68955
-13.5137
-11.9932
2.08842
5.55691
4.21959
-8.5491
-9.44675
31.2286
63.6663
63.6724
-63.3244
-137.311
-140.694
-82.0042
78.7005
85.7047
75.3298
69.7789
63.3549
-61.6085
-99.7496
-94.2171
-30.2943
66.8661
86.6085
87.6588
56.6011
-121.562
-148.766
-127.168
70.0782
92.5501
70.9697
-25.8549
-25.8915
18.8385
21.1651
12.5244
0.586224
1.88691
2.05789
-2.5403
-6.68661
-10.0757
-10.2894
-7.10186
9.89253
15.8586
14.8021
-8.29873
-10.2589
-5.23327
3.73107
-4.78749
-7.31558
-6.50953
-2.19223
1.96629
4.61041
6.6683
6.08207
-6.1126
-7.28505
-2.13727
6.83928
6.27137
0.812164
-0.598437
0.647289
-3.71275
-8.63459
-8.7384
6.41793
12.3412
11.4741
-9.2147
-11.6756
-8.31705
8.04836
8.71397
3.26698
-4.84245
-1.14802
1.97851
-4.48217
-3.68832
3.62115
-6.5828
-7.8041
11.4802
14.4785
-2.18613
-14.2953
-11.1383
6.17367
7.29116
6.93698
4.93405
-6.6683
-7.01637
0.10381
4.07303
2.16781
-6.87592
-8.18271
-4.15242
10.1612
10.3261
4.27455
-2.87005
-3.82267
-4.20738
-1.67318
6.15535
6.53395
3.71275
-4.9768
-5.1661
-3.27308
-4.5127
-5.06229
3.36468
9.51392
9.31851
4.93405
1.33122
-2.39375
-8.53688
-12.2191
-11.8161
4.94626
14.0083
13.3671
-6.12482
-8.05447
5.74011
9.64216
6.9553
-13.9961
-14.5029
9.9658
16.628
14.1732
-9.84367
-11.1871
-8.66512
-4.78749
8.06668
11.6085
9.33683
-11.7184
-11.8039
12.3168
15.48
9.39179
-17.2631
-17.5806
-8.9277
7.75525
9.81925
9.33073
5.62408
0.738886
3.27308
3.4746
-7.21177
-9.53224
-8.06668
-2.99218
2.56473
5.90498
5.50195
-8.82389
-9.0193
10.4787
11.9993
1.74035
-8.10332
-6.69883
6.99805
19.4675
22.2948
14.7472
-36.2237
-38.2022
25.5191
47.362
40.3517
-60.1673
-70.1026
-51.4167
31.6133
38.5564
39.0205
50.8793
52.0762
27.4426
-92.2875
-103.975
-79.9157
63.5076
85.8818
79.5616
40.541
-13.7396
-30.8439
-44.2843
-48.8031
-48.3635
-41.5975
-20.8354
46.3361
61.1077
60.1001
47.4536
39.851
36.7611
-23.1803
-76.606
-99.0046
-96.385
-53.2426
51.1724
59.6605
48.6321
-2.85173
-14.3625
21.6292
48.3146
50.7816
34.6544
-64.1549
-115.547
-125.281
-106.1
99.371
137.683
139.82
117.055
-107.603
-134.288
-114.613
-31.6927
44.5713
39.6495
-21.3361
-30.6302
-26.3862
10.9428
19.4553
20.298
18.6676
9.75818
-12.7259
-13.8129
-7.76746
15.0464
14.8327
-9.70933
-19.6935
-22.3315
-22.02
-15.2235
33.5674
47.0445
43.35
-17.2264
-28.9387
-26.7465
-10.8879
-1.56937
-2.20445
8.97044
14.3136
13.3
-14.2587
-20.4262
-16.9211
17.9287
20.8232
14.4113
-6.50953
-6.68661
-4.29897
-3.31583
3.60894
7.8041
7.27284
-15.9502
-20.0782
-15.6754
17.544
18.5882
-8.86663
-11.8649
13.1473
18.234
12.5916
-5.28212
1.07474
4.02418
-14.8449
-17.5867
-13.2328
-2.00904
-0.983146
-0.567904
10.9612
20.8354
21.5865
13.6786
-16.9089
-19.2599
#Frame,2,of,300
#Scan,1,of,1
#Spec,Buckets,428,FL, 1
#FL1
7.66976
8.23156
-5.99047
-8.64069
7.19345
11.0039
-7.3278
