Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	-1.265966476984362E+0	958.891646518158950E-3
50.000000000000007E+0	-11.777578268232005E-3	385.408770459515050E-3
51.000000000000007E+0	585.444895629493420E-3	102.406068739597910E-3
52.000000000000007E+0	-225.993110273673780E-3	211.833498692526070E-3
53.000000000000007E+0	77.422414388536170E-3	-21.652924356831606E-3
54.000000000000007E+0	-52.063943275010661E-3	-148.789764875763290E-3
55.000000000000007E+0	-62.110420372834263E-3	161.150533558912210E-3
56.000000000000007E+0	115.390629973065080E-3	-62.241060560903706E-3
57.000000000000007E+0	-112.410985866251530E-3	-13.912844358941251E-3
58.000000000000007E+0	79.678010220047557E-3	99.168932182422786E-3
59.000000000000007E+0	-34.053475133914886E-3	-123.005458641503470E-3
60.000000000000007E+0	-48.847909897550612E-3	52.858794862361731E-3
61.000000000000007E+0	48.672484811640639E-3	84.142561197278504E-3
62.000000000000007E+0	28.592204221893191E-3	-45.780447760538703E-3
63.000000000000007E+0	-1.204458497469502E-3	-21.845596214081942E-3
64.000000000000014E+0	12.666157508773106E-3	-2.525796831537860E-3
65.000000000000014E+0	-19.330107179446863E-3	-7.278214732867733E-3
66.000000000000014E+0	2.002201747270998E-3	-10.793363386987546E-3
67.000000000000014E+0	-12.712090435007683E-3	2.571018890160183E-3
68.000000000000014E+0	-3.103788714070335E-3	13.610004459810515E-3
69.000000000000014E+0	10.494047044660013E-3	5.306425218393683E-3
70.000000000000014E+0	3.901592852759189E-3	-15.092169567126263E-3
71.000000000000014E+0	-5.577239289007743E-3	7.475270179666439E-3
72.000000000000014E+0	10.475378518429555E-3	-11.252372540720007E-3
73.000000000000014E+0	-18.984886703700781E-3	-639.072801611182460E-6
74.000000000000014E+0	4.496933369350116E-3	2.945971767070960E-3
75.000000000000014E+0	-2.783658331053176E-3	3.615103180577601E-3
76.000000000000014E+0	1.361431138161642E-3	-4.408596533890707E-3
77.000000000000014E+0	2.666883954946366E-3	9.571745871177886E-3
78.000000000000014E+0	-2.256014385186339E-3	-12.626906854745986E-3
79.000000000000014E+0	788.340581385900260E-6	7.575094146189520E-3
80.000000000000014E+0	3.535484733270354E-3	-4.187135259044624E-3
81.000000000000014E+0	-6.565770332825463E-3	-4.202275178747081E-3
82.000000000000014E+0	-4.334040497988277E-3	8.034141416346960E-3
83.000000000000014E+0	8.291352028320516E-3	3.905548760585873E-3
84.000000000000014E+0	4.367032388495513E-3	-3.045885091144832E-3
85.000000000000014E+0	-4.411648092414213E-3	-5.925670615289833E-3
86.000000000000014E+0	1.254419900265502E-3	2.449024874144258E-3
87.000000000000014E+0	-560.969522095540330E-6	2.636886208050484E-3
88.000000000000014E+0	2.178009793273281E-3	-3.543304260354737E-3
89.000000000000014E+0	-1.283848245997300E-3	-179.676871310439200E-6
90.000000000000014E+0	861.126463503985120E-6	-1.916733032612043E-3
91.000000000000014E+0	-3.719251570329266E-3	-1.467846323285968E-3
92.000000000000014E+0	-1.308898352263427E-3	5.783825109631457E-3
93.000000000000014E+0	3.504204399081894E-3	-5.496542634134399E-3
94.000000000000014E+0	-1.074448334933548E-3	3.907092328795359E-3
95.000000000000014E+0	-271.286862811702920E-6	-4.408217899247197E-3
96.000000000000014E+0	1.437534790718182E-3	-1.233159960531136E-3
97.000000000000014E+0	-5.692458920834795E-3	-2.008357324694085E-3
98.000000000000014E+0	-1.983555805550436E-3	4.164466652067690E-3
99.000000000000014E+0	13.445935399701219E-3	6.809322266986864E-3
100.000000000000010E+0	700.756245474760610E-6	-24.074009576343459E-3
101.000000000000010E+0	-12.750077046883386E-3	1.587794754711368E-3
102.000000000000010E+0	-1.154308496550689E-3	2.954855721767071E-3
103.000000000000010E+0	-2.405258652766844E-3	-1.581540391034083E-3
104.000000000000010E+0	-1.083869473829581E-3	-17.784698534381584E-6
105.000000000000010E+0	-1.314451920331147E-3	1.947774245917849E-3
106.000000000000010E+0	-1.088939286877853E-3	636.177070507842330E-6
107.000000000000010E+0	3.398398803597900E-3	1.214994792216094E-3
108.000000000000010E+0	326.055345676983740E-6	-1.819799256612864E-3
109.000000000000010E+0	341.268067721800760E-6	-1.905504227759669E-3
110.000000000000010E+0	1.576512015667901E-3	962.283170099305820E-6
111.000000000000010E+0	-685.975343333263860E-6	-5.133658566125320E-3
112.000000000000010E+0	-4.808816471561107E-3	623.326674605125890E-6
113.000000000000010E+0	1.904039828969785E-3	6.171059574036254E-3
114.000000000000010E+0	4.939664587652983E-3	-2.534551263590374E-3
115.000000000000010E+0	7.697064645629145E-3	-6.214194787952779E-3
116.000000000000010E+0	-9.356891901418264E-3	-10.426474793083156E-3
117.000000000000010E+0	-498.744074648845020E-6	3.675142482883740E-3
118.000000000000010E+0	-267.190655700811080E-6	-3.454063425141486E-3
119.000000000000010E+0	-1.364473924796341E-3	-397.572774649624510E-6
120.000000000000010E+0	-284.811423810356110E-6	-973.276133778395830E-6
121.000000000000010E+0	-1.448582822040062E-3	356.579652736660560E-6
122.000000000000010E+0	-515.047056397430160E-6	291.430816159723860E-6
123.000000000000010E+0	-391.939239824437220E-6	109.246152320123180E-6
124.000000000000010E+0	-929.214112631610020E-6	682.979670785303940E-6
125.000000000000010E+0	715.491625793809820E-9	-1.643155382476418E-3
126.000000000000010E+0	-3.617127696682232E-3	833.041731420928240E-6
127.000000000000010E+0	694.739225330378480E-6	2.645247045252910E-3
128.000000000000030E+0	1.462810952789186E-3	-1.108764989818861E-3
129.000000000000030E+0	-1.109195051085849E-3	59.705509107453831E-6
130.000000000000030E+0	1.160584091619912E-3	354.078926860044030E-6
131.000000000000030E+0	-352.597529912226420E-6	-1.165902373246084E-3
132.000000000000030E+0	-243.653685069153840E-6	629.905376644934580E-6
133.000000000000030E+0	526.241852498677650E-6	-672.585173516643070E-6
134.000000000000030E+0	-772.836031592013020E-6	-645.605989054694210E-6
135.000000000000030E+0	-137.841253693977570E-6	403.842531505954550E-6
136.000000000000030E+0	327.511414192687850E-6	18.336293617148870E-6
137.000000000000030E+0	461.888045900343730E-6	-926.860119213339450E-6
138.000000000000030E+0	-1.588780196933585E-3	-162.449745841211490E-6
139.000000000000030E+0	188.628649652721770E-6	1.593998747849894E-3
140.000000000000030E+0	920.946283999790230E-6	144.453906269935330E-6
141.000000000000030E+0	193.379922828058200E-6	-339.302074849501740E-6
142.000000000000030E+0	-144.590511344663850E-6	72.710542408388102E-6
143.000000000000030E+0	-90.856023412075025E-6	154.881730007105110E-6
144.000000000000030E+0	-101.962326854364250E-6	-16.303851792687131E-6
145.000000000000030E+0	-164.221098363807890E-6	573.989746599120860E-6
146.000000000000030E+0	766.880646685243390E-6	-141.611817435945200E-6
147.000000000000030E+0	-27.021888355520856E-6	-721.555540216820850E-6
148.000000000000030E+0	-355.789373603621370E-6	-414.536525699499090E-6
149.000000000000030E+0	481.150291262134920E-6	-536.860723546485100E-6
150.000000000000030E+0	-1.264311915788084E-3	-1.315016647334761E-3
151.000000000000030E+0	-573.630146167097080E-6	978.707125707880190E-6
152.000000000000030E+0	236.900678805551140E-6	-87.637513971638837E-6
153.000000000000030E+0	-224.646973579922870E-6	-154.895493583774740E-6
154.000000000000030E+0	-220.531230947308230E-6	286.959324032041040E-6
155.000000000000030E+0	136.188530963071750E-6	92.656696971950506E-6
156.000000000000030E+0	100.284262434257940E-6	130.537543782151460E-6
157.000000000000030E+0	52.939681308165784E-6	-139.876312550822940E-6
158.000000000000030E+0	-268.411747767888600E-6	128.069155563111680E-6
159.000000000000030E+0	-47.536962223202450E-6	199.743801169080030E-6
160.000000000000030E+0	-32.700024991522302E-6	4.288980685381921E-6
161.000000000000030E+0	-153.110771714803500E-6	-241.710617939417910E-6
162.000000000000030E+0	-417.665255854271480E-6	22.648912205897110E-6
163.000000000000030E+0	-12.845056294910141E-6	285.912763379731640E-6
164.000000000000030E+0	251.958670577953130E-6	62.593719630182066E-6
165.000000000000030E+0	13.787017768927058E-6	-112.396615902871320E-6
166.000000000000030E+0	16.711087353751890E-6	30.732757881307465E-6
167.000000000000030E+0	-11.576705336276873E-6	-71.780324050066654E-6
168.000000000000030E+0	-64.389336938046335E-6	-61.391540425693111E-6
169.000000000000030E+0	-86.352010769780415E-6	-18.601452078093165E-6
170.000000000000030E+0	-126.821549511302340E-6	50.834820766398973E-6
171.000000000000030E+0	-16.932904085007328E-6	71.906250759759785E-6
172.000000000000030E+0	-145.816919219186720E-6	80.154734001706006E-6
173.000000000000030E+0	30.225412552831059E-6	301.415157703398540E-6
174.000000000000030E+0	333.606931255873700E-6	156.608544037124220E-6
175.000000000000030E+0	294.363169173990690E-6	-218.222026120086300E-6
176.000000000000030E+0	-59.094927105868720E-6	-124.046937759368560E-6
177.000000000000030E+0	82.086988320849164E-6	102.341341416175740E-6
178.000000000000030E+0	130.384616386131660E-6	33.353532569353971E-6
179.000000000000030E+0	40.326524349633767E-6	-56.344416995690122E-6
180.000000000000030E+0	-91.595199556730901E-6	65.012723078547620E-6
181.000000000000030E+0	-18.457829280820571E-6	103.247612196263870E-6
182.000000000000030E+0	108.588867810164100E-6	100.686991876645800E-6
183.000000000000030E+0	23.242085022650601E-6	-163.389789261312290E-6
184.000000000000030E+0	-234.920682586418490E-6	-23.216788790807922E-6
185.000000000000030E+0	-51.721316263847164E-6	23.327711202213236E-6
186.000000000000030E+0	-21.697656084836415E-6	-212.907255931194750E-6
187.000000000000030E+0	-132.470137538074610E-6	-93.918792951281789E-6
188.000000000000030E+0	79.229302828643018E-6	99.598974975230884E-6
189.000000000000030E+0	216.589053217651690E-6	-82.432703130143247E-6
190.000000000000030E+0	-2.867906002695634E-6	-158.569768967138780E-6
