Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
49.000000000000007E+0	-248.179923498613980E-12	187.981008820406800E-12
50.000000000000007E+0	-117.717101040746590E-12	3.852167410047986E-9
51.000000000000007E+0	1.564941455530121E-9	273.739686629510570E-12
52.000000000000007E+0	-222.999777428878700E-12	209.027713292713130E-12
53.000000000000007E+0	393.827240238658440E-12	-110.142670050988190E-12
54.000000000000007E+0	-355.841172200530460E-12	-1.016932660385819E-9
55.000000000000007E+0	-412.516307054499270E-12	1.070307085100011E-9
56.000000000000007E+0	944.244977093383580E-12	-509.320460572205330E-12
57.000000000000007E+0	-1.449642706309312E-9	-179.418881469048450E-12
58.000000000000007E+0	1.272504708725379E-9	1.583786201649521E-9
59.000000000000007E+0	-776.989542854440790E-12	-2.806584488150451E-9
60.000000000000007E+0	-1.489233751777755E-9	1.611514219388801E-9
61.000000000000007E+0	2.128066223127085E-9	3.678894617858249E-9
62.000000000000007E+0	1.358995696176306E-9	-2.175957858749400E-9
63.000000000000007E+0	-63.536121521536922E-12	-1.152372172793344E-9
64.000000000000014E+0	1.206151088600090E-9	-240.522241716315310E-12
65.000000000000014E+0	-1.875790903503213E-9	-706.276942125419990E-12
66.000000000000014E+0	221.342687259544350E-12	-1.193202463188764E-9
67.000000000000014E+0	-2.048844300050476E-9	414.378533991573780E-12
68.000000000000014E+0	-577.679910432301670E-12	2.533106110504530E-9
69.000000000000014E+0	2.230928168289930E-9	1.128092283392470E-9
70.000000000000014E+0	1.001530175462645E-9	-3.874126236413037E-9
71.000000000000014E+0	-1.626098808419553E-9	2.179488327805356E-9
72.000000000000014E+0	3.396224529832701E-9	-3.648133914624251E-9
73.000000000000014E+0	-7.519487633006931E-9	-253.122396952182710E-12
74.000000000000014E+0	2.129178431618150E-9	1.394839334146056E-9
75.000000000000014E+0	-1.274978759420709E-9	1.655799390655405E-9
76.000000000000014E+0	705.150751620537210E-12	-2.283424458516851E-9
77.000000000000014E+0	1.549996937448536E-9	5.563112995165834E-9
78.000000000000014E+0	-1.450024307558600E-9	-8.115782412064591E-9
79.000000000000014E+0	590.274838359781620E-12	5.671898134232110E-9
80.000000000000014E+0	2.873375437538107E-9	-3.402987854471545E-9
81.000000000000014E+0	-5.829022391405007E-9	-3.730736055341301E-9
82.000000000000014E+0	-4.551360651355706E-9	8.436994330524054E-9
83.000000000000014E+0	10.086522030101309E-9	4.751143538319134E-9
84.000000000000014E+0	6.087833370730364E-9	-4.246096491093303E-9
85.000000000000014E+0	-6.871066458000786E-9	-9.229130645277233E-9
86.000000000000014E+0	2.069322067260302E-9	4.039971953779975E-9
87.000000000000014E+0	-1.079345192186269E-9	5.073556296551960E-9
88.000000000000014E+0	4.655566768879060E-9	-7.573928095953837E-9
89.000000000000014E+0	-2.808938994947331E-9	-393.116064836752630E-12
90.000000000000014E+0	1.871087742750457E-9	-4.164749122738706E-9
91.000000000000014E+0	-8.619945141502326E-9	-3.401962610924106E-9
92.000000000000014E+0	-3.168113733060436E-9	13.999418463440310E-9
93.000000000000014E+0	8.653334135208614E-9	-13.573243619592036E-9
94.000000000000014E+0	-2.868677399300240E-9	10.431574135472779E-9
95.000000000000014E+0	-776.462977331094370E-12	-12.616969208529009E-9
96.000000000000014E+0	4.591527458559689E-9	-3.938748374045509E-9
97.000000000000014E+0	-19.730327292451459E-9	-6.961059866655211E-9
98.000000000000014E+0	-7.527197166486965E-9	15.803317202197234E-9
99.000000000000014E+0	54.422050048368379E-9	27.560542736034779E-9
100.000000000000010E+0	2.896275496707543E-9	-99.499597033527620E-9
101.000000000000010E+0	-50.387653943984152E-9	6.274883856801948E-9
102.000000000000010E+0	-4.508942009678055E-9	11.542211753812603E-9
103.000000000000010E+0	-9.459854976727684E-9	-6.220180404219457E-9
104.000000000000010E+0	-4.584758127427521E-9	-75.229114868655682E-12
105.000000000000010E+0	-6.035014625737994E-9	8.942773699009570E-9
106.000000000000010E+0	-5.576753075660773E-9	3.258035114879119E-9
107.000000000000010E+0	19.237818956109031E-9	6.877900798612135E-9
108.000000000000010E+0	1.972091885950539E-9	-11.006755127948170E-9
109.000000000000010E+0	2.049744346646250E-9	-11.444951601932149E-9
110.000000000000010E+0	9.241090274471652E-9	5.640645650724747E-9
111.000000000000010E+0	-4.110382048521884E-9	-30.761015273388005E-9
112.000000000000010E+0	-31.301880926923122E-9	4.057401121970983E-9
113.000000000000010E+0	14.587802565844890E-9	47.279577516409331E-9
114.000000000000010E+0	43.945681672337626E-9	-22.548612569843660E-9
115.000000000000010E+0	76.764405719786124E-9	-61.975440234229166E-9
116.000000000000010E+0	-101.178339274567220E-9	-112.743998238602070E-9
117.000000000000010E+0	-5.646151215999000E-9	41.605326766665878E-9
118.000000000000010E+0	-3.163168067871285E-9	-40.891336944971251E-9
119.000000000000010E+0	-17.627884784280128E-9	-5.136314397459964E-9
120.000000000000010E+0	-4.419155297021527E-9	-15.101425092117523E-9
121.000000000000010E+0	-27.434977211985552E-9	6.753327803039114E-9
122.000000000000010E+0	-11.362842546335670E-9	6.429475590707529E-9
123.000000000000010E+0	-9.399692392142278E-9	2.619998516337003E-9
124.000000000000010E+0	-23.781584927169087E-9	17.479651700845406E-9
125.000000000000010E+0	20.412868318078076E-12	-46.878975573498534E-9
126.000000000000010E+0	-119.313376110942220E-9	27.478438626400376E-9
127.000000000000010E+0	26.824805231189825E-9	102.136505598263860E-9
128.000000000000030E+0	66.301441478008331E-9	-50.254420740541208E-9
129.000000000000030E+0	-57.873956379174026E-9	3.115226691913652E-9
130.000000000000030E+0	66.407241231926244E-9	20.259975025434933E-9
131.000000000000030E+0	-22.075342650785006E-9	-72.994539675810300E-9
132.000000000000030E+0	-17.285726005630918E-9	44.687900973333286E-9
133.000000000000030E+0	42.950947897265255E-9	-54.895236110584802E-9
134.000000000000030E+0	-71.733098272690064E-9	-59.923859609519118E-9
135.000000000000030E+0	-14.385724198471389E-9	42.146796566106550E-9
136.000000000000030E+0	38.034279048421573E-9	2.129414969757722E-9
137.000000000000030E+0	59.509948221426580E-9	-119.417244486972080E-9
138.000000000000030E+0	-228.371529952399230E-9	-23.350553506229712E-9
139.000000000000030E+0	30.828529878616149E-9	260.515240474013350E-9
140.000000000000030E+0	168.912872876451660E-9	26.494622683428956E-9
141.000000000000030E+0	38.239126290550667E-9	-67.093908721600949E-9
142.000000000000030E+0	-30.617153818538601E-9	15.396514200301639E-9
143.000000000000030E+0	-21.348971182200951E-9	36.393465907860348E-9
144.000000000000030E+0	-27.149020275933278E-9	-4.341148506033022E-9
145.000000000000030E+0	-48.845633515879002E-9	170.726496677919370E-9
146.000000000000030E+0	249.120292648117790E-9	-46.002435391428093E-9
147.000000000000030E+0	-9.402775680121165E-9	-251.078858595803800E-9
148.000000000000030E+0	-131.986394775909840E-9	-153.779695486248950E-9
149.000000000000030E+0	195.433158888248610E-9	-218.061568269027150E-9
150.000000000000030E+0	-570.229750119372970E-9	-593.098589713998320E-9
151.000000000000030E+0	-284.906238070770170E-9	486.096777203308080E-9
152.000000000000030E+0	125.228650780984540E-9	-46.326281916127821E-9
153.000000000000030E+0	-126.977086966048310E-9	-87.551495780282909E-9
154.000000000000030E+0	-134.982333972210420E-9	175.641514113652140E-9
155.000000000000030E+0	89.752970198841203E-9	61.063980228272815E-9
156.000000000000030E+0	70.839402769954834E-9	92.209898304297834E-9
157.000000000000030E+0	40.006487822271243E-9	-105.704451866912620E-9
158.000000000000030E+0	-217.507506468252860E-9	103.780862475944690E-9
159.000000000000030E+0	-41.674250978096976E-9	175.109491897157250E-9
160.000000000000030E+0	-30.698484967749069E-9	4.026455916510706E-9
161.000000000000030E+0	-149.738601034072400E-9	-236.387090078458940E-9
162.000000000000030E+0	-426.185613101390850E-9	23.110949257215075E-9
163.000000000000030E+0	-14.062182025418108E-9	313.004258582286130E-9
164.000000000000030E+0	297.489359442201710E-9	73.904841278825979E-9
165.000000000000030E+0	17.298669650959384E-9	-141.024836623595050E-9
166.000000000000030E+0	21.924142652762940E-9	40.319899814977241E-9
167.000000000000030E+0	-15.721156875348298E-9	-97.477624434151574E-9
168.000000000000030E+0	-91.652727390719340E-9	-87.385619829355270E-9
169.000000000000030E+0	-130.572153801774060E-9	-28.127100226450076E-9
170.000000000000030E+0	-201.391831072909160E-9	80.725378895452194E-9
171.000000000000030E+0	-28.225228689524712E-9	119.859556382743800E-9
172.000000000000030E+0	-255.921411640448240E-9	140.678549411309130E-9
173.000000000000030E+0	54.625326395199274E-9	544.737026871993210E-9
174.000000000000030E+0	617.593198112529190E-9	289.923147578281860E-9
175.000000000000030E+0	569.632495509140540E-9	-422.289098404057550E-9
176.000000000000030E+0	-120.834033302201530E-9	-253.644306581488110E-9
177.000000000000030E+0	176.430834934631780E-9	219.963829636566610E-9
178.000000000000030E+0	287.679505371050880E-9	73.590949744509655E-9
179.000000000000030E+0	90.098646252198572E-9	-125.886269076079030E-9
180.000000000000030E+0	-211.842761282993400E-9	150.362408097117780E-9
181.000000000000030E+0	-44.418076037240828E-9	248.461518384642840E-9
182.000000000000030E+0	269.950072703799730E-9	250.306143949714260E-9
183.000000000000030E+0	60.174524932745060E-9	-423.021554997286860E-9
184.000000000000030E+0	-623.233208370526400E-9	-61.593017723475030E-9
185.000000000000030E+0	-137.817989415477770E-9	62.159637221011584E-9
186.000000000000030E+0	-58.731347905134080E-9	-576.298659667722420E-9
187.000000000000030E+0	-372.421499548190330E-9	-264.039717605178420E-9
188.000000000000030E+0	233.186841320629540E-9	293.138643709611800E-9
189.000000000000030E+0	646.473567509554390E-9	-246.044584803866720E-9
190.000000000000030E+0	-8.491919112397844E-9	-469.527819417681180E-9
191.000000000000030E+0	191.124708949003740E-9	33.102441696878039E-9
192.000000000000030E+0	673.860305007424160E-9	-477.642094512685020E-9
193.000000000000030E+0	379.093841870361240E-9	-798.656437471768900E-9
194.000000000000030E+0	-2.456436785633536E-9	-699.711120220639220E-9
195.000000000000030E+0	-107.890790675353960E-9	-92.389555547040025E-9
196.000000000000030E+0	319.133154323501500E-9	142.741687956866680E-9
197.000000000000030E+0	376.152783152713500E-9	235.700652128784570E-9
198.000000000000030E+0	606.618095312801790E-9	361.409426762589890E-9
199.000000000000030E+0	634.088502844101260E-9	-501.037382381598110E-9
200.000000000000030E+0	-305.622004805779710E-9	-903.944894488395230E-9
201.000000000000030E+0	-601.909965817954890E-9	-299.372710359093790E-9
202.000000000000030E+0	-410.046774710351630E-9	203.617219468572630E-9
203.000000000000030E+0	-377.254165556494860E-9	126.680220369546840E-9
204.000000000000030E+0	-412.896348358881330E-9	466.142682301871800E-9
205.000000000000030E+0	97.952234813246223E-9	272.120562514605870E-9
206.000000000000030E+0	-739.039136165897140E-9	597.957907641382260E-9
207.000000000000030E+0	-221.029161881016220E-9	1.650547945764641E-6
208.000000000000030E+0	508.765850071570690E-9	645.983354363114250E-9
209.000000000000030E+0	-209.549106243707980E-9	-218.521081217296860E-9
210.000000000000030E+0	-524.909765497201040E-9	200.883324671082870E-9
211.000000000000030E+0	106.301492874871810E-9	378.792726331279410E-9
212.000000000000030E+0	419.446181605281410E-9	56.028921739971691E-9
213.000000000000030E+0	351.081609714020620E-9	-94.591326770718529E-9
214.000000000000030E+0	661.501930895793300E-9	-298.448807514910680E-9
215.000000000000030E+0	1.189011854434256E-6	-1.500367984406609E-6
216.000000000000030E+0	-51.554264452998346E-9	-1.791667666348759E-6
217.000000000000030E+0	-230.780481385529330E-9	45.388405469733671E-9
218.000000000000030E+0	516.889627660625810E-9	82.392153422360419E-9
219.000000000000030E+0	210.113942421683260E-9	-140.252525277870220E-9
220.000000000000030E+0	47.563856239615974E-9	-231.693190390445830E-9
221.000000000000030E+0	-265.392163760623440E-9	-191.397144210680040E-12
222.000000000000030E+0	201.630346651240300E-9	-40.283030953022564E-9
