Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
90.000000000000014E+0	32.156741589852801E-3	-21.354959140525978E+0
91.000000000000014E+0	176.676835590032250E-3	-19.312695248830234E+0
92.000000000000014E+0	56.531967314074311E-3	-18.930325012363753E+0
93.000000000000014E+0	65.241526843347969E-3	-20.781868692086832E+0
94.000000000000014E+0	77.655267798045643E-3	-23.189399453346311E+0
95.000000000000014E+0	65.242146141761340E-3	-24.902437637173747E+0
96.000000000000014E+0	151.165337712349690E-3	-27.472472332571215E+0
97.000000000000014E+0	379.059396777763120E-3	-27.713506674430345E+0
98.000000000000014E+0	64.353605690606483E-3	-25.480127220204533E+0
99.000000000000014E+0	179.474897986367570E-3	-26.591530893869450E+0
100.000000000000010E+0	41.786655098044904E-3	-23.688682336933073E+0
101.000000000000010E+0	45.334284491184366E-3	-22.410865324785082E+0
102.000000000000010E+0	90.126174904663431E-3	-23.809971082646101E+0
103.000000000000010E+0	72.871736565868844E-3	-24.280080968482743E+0
104.000000000000010E+0	54.012709049313982E-3	-22.024727715516157E+0
105.000000000000010E+0	59.933403758860616E-3	-20.468137325048016E+0
106.000000000000010E+0	63.807605825092192E-3	-19.386725109635833E+0
107.000000000000010E+0	100.732996172909870E-3	-20.896122801179072E+0
108.000000000000010E+0	190.967641924046440E-3	-22.924793797418811E+0
109.000000000000010E+0	305.925528564712610E-3	-23.972823519516762E+0
110.000000000000010E+0	96.123175205164613E-3	-23.446110628286803E+0
111.000000000000010E+0	13.941510327526673E-3	-22.924736125236475E+0
112.000000000000010E+0	16.684025945440946E-3	-23.596413720499076E+0
113.000000000000010E+0	14.365815778303207E-3	-26.487925726116035E+0
114.000000000000010E+0	29.665097515652231E-3	-28.453681135755158E+0
115.000000000000010E+0	8.086654365494203E-3	-31.396799740304424E+0
116.000000000000010E+0	10.726245312265419E-3	-32.123694980416126E+0
117.000000000000010E+0	6.130360803996682E-3	-32.076927001538614E+0
118.000000000000010E+0	6.363887168726302E-3	-31.217373551390590E+0
119.000000000000010E+0	8.082491699448465E-3	-30.744133544651362E+0
120.000000000000010E+0	16.966347827881735E-3	-31.255468057075547E+0
121.000000000000010E+0	8.604830384364090E-3	-31.337034867991914E+0
122.000000000000010E+0	4.414600099033794E-3	-31.102164959156717E+0
123.000000000000010E+0	5.447617028296605E-3	-31.840152602352532E+0
124.000000000000010E+0	4.684577339082101E-3	-31.581147045477898E+0
125.000000000000010E+0	5.213643481369396E-3	-31.021436917023106E+0
126.000000000000010E+0	3.576378691223096E-3	-31.891190043004983E+0
127.000000000000010E+0	3.469060248173568E-3	-31.615406943340130E+0
128.000000000000030E+0	5.243509854336627E-3	-32.218953824609926E+0
129.000000000000030E+0	3.934707056083722E-3	-31.462935962267220E+0
130.000000000000030E+0	4.741398960782895E-3	-31.690263573449883E+0
131.000000000000030E+0	3.252357839541705E-3	-31.904638049424189E+0
132.000000000000030E+0	3.104456225006072E-3	-31.420494213203181E+0
133.000000000000030E+0	2.997519814824078E-3	-31.698274837955875E+0
134.000000000000030E+0	3.899321215298233E-3	-32.535870354143839E+0
135.000000000000030E+0	2.331389241065216E-3	-31.736195638527924E+0
136.000000000000030E+0	2.351073139475817E-3	-31.540009308642304E+0
137.000000000000030E+0	2.247383962949120E-3	-31.390604857933312E+0
138.000000000000030E+0	2.587308276620949E-3	-31.946477038322303E+0
139.000000000000030E+0	2.402631230084701E-3	-31.241830769891720E+0
140.000000000000030E+0	1.768482874781563E-3	-31.744670693761883E+0
141.000000000000030E+0	1.440119996836444E-3	-31.457856740982713E+0
142.000000000000030E+0	2.363650704467450E-3	-31.745360533517218E+0
143.000000000000030E+0	2.119644844896452E-3	-31.129036631124400E+0
144.000000000000030E+0	1.996477815184436E-3	-31.226829951932718E+0
145.000000000000030E+0	1.274419205670210E-3	-30.236963473851784E+0
146.000000000000030E+0	2.535357262922428E-3	-30.161308681263812E+0
147.000000000000030E+0	3.188318768342540E-3	-30.795200364476756E+0
148.000000000000030E+0	4.116206991740968E-3	-30.611808089894200E+0
149.000000000000030E+0	4.692777022615722E-3	-30.657702645848239E+0
150.000000000000030E+0	5.756839084425219E-3	-30.803575025239223E+0
151.000000000000030E+0	5.603100525842604E-3	-30.898718065390518E+0
152.000000000000030E+0	6.864825124653091E-3	-31.051725170392604E+0
153.000000000000030E+0	7.182725574265829E-3	-31.377210888040317E+0
154.000000000000030E+0	7.182120065070718E-3	-31.601015264478978E+0
155.000000000000030E+0	6.581532810521111E-3	-31.672184464966488E+0
156.000000000000030E+0	5.965978058966918E-3	-31.792626509992004E+0
157.000000000000030E+0	5.657782406270405E-3	-31.899963062200626E+0
158.000000000000030E+0	4.966056618968696E-3	-31.985597199748465E+0
159.000000000000030E+0	4.683912933732557E-3	-31.958935511772868E+0
160.000000000000030E+0	4.260105266822648E-3	-31.942913358070292E+0
161.000000000000030E+0	4.647502197840051E-3	-31.827220221218703E+0
162.000000000000030E+0	5.324844935136179E-3	-31.978919926755040E+0
163.000000000000030E+0	5.611611346081958E-3	-32.139201818616975E+0
164.000000000000030E+0	5.643138720915765E-3	-32.342155431570873E+0
165.000000000000030E+0	5.209633452018757E-3	-32.584253693240313E+0
166.000000000000030E+0	4.422523586563103E-3	-32.666806247038160E+0
167.000000000000030E+0	3.437255510303284E-3	-32.626511644184724E+0
168.000000000000030E+0	2.943054451084398E-3	-32.486203686042565E+0
169.000000000000030E+0	2.970931708433172E-3	-32.261171032667534E+0
170.000000000000030E+0	3.320166871727189E-3	-32.364036729514282E+0
171.000000000000030E+0	3.888410489249151E-3	-32.431394289669605E+0
172.000000000000030E+0	3.780781331029731E-3	-32.691955681502037E+0
173.000000000000030E+0	4.178228524727826E-3	-32.897350431807752E+0
174.000000000000030E+0	3.845911496308361E-3	-33.029310102854261E+0
175.000000000000030E+0	2.542898084550218E-3	-33.268155929613471E+0
176.000000000000030E+0	2.257904856714986E-3	-33.399222059036880E+0
177.000000000000030E+0	1.556871333638327E-3	-33.595029316406894E+0
178.000000000000030E+0	1.695445560681075E-3	-33.666134133428216E+0
179.000000000000030E+0	1.479054857307169E-3	-36.551326102928471E+0
180.000000000000030E+0	1.495002538461067E-3	-37.233320476480827E+0
181.000000000000030E+0	1.723570916815646E-3	-37.612535085818294E+0
182.000000000000030E+0	2.310284627196786E-3	-37.894543956053354E+0
183.000000000000030E+0	2.140845586467976E-3	-38.055397901318351E+0
184.000000000000030E+0	1.982185981810906E-3	-38.211025305623451E+0
185.000000000000030E+0	1.997731560620260E-3	-38.042252261829667E+0
186.000000000000030E+0	2.160910521484540E-3	-38.013198673421940E+0
187.000000000000030E+0	2.722644566489036E-3	-38.103364396083123E+0
188.000000000000030E+0	3.027745303328486E-3	-38.315001014305395E+0
189.000000000000030E+0	2.706396090572483E-3	-38.267680209949873E+0
190.000000000000030E+0	2.675042319410921E-3	-38.287308943376459E+0
191.000000000000030E+0	2.721754696790618E-3	-38.214417447113362E+0
192.000000000000030E+0	2.694419325009968E-3	-38.309152452894359E+0
193.000000000000030E+0	2.780913612544622E-3	-38.277067426782956E+0
194.000000000000030E+0	2.829946634656986E-3	-38.293666552761628E+0
195.000000000000030E+0	3.059018451564350E-3	-38.281827850415922E+0
196.000000000000030E+0	3.171833959968385E-3	-38.315307146798283E+0
197.000000000000030E+0	3.615963692125693E-3	-38.306820303926493E+0
198.000000000000030E+0	3.640943975197400E-3	-38.380152584331078E+0
199.000000000000030E+0	3.465678659098214E-3	-38.375844089759290E+0
200.000000000000030E+0	3.178764552452975E-3	-38.338887433121293E+0
201.000000000000030E+0	3.222130803586301E-3	-38.382445221509286E+0
202.000000000000030E+0	3.341842486725652E-3	-38.488464262436601E+0
203.000000000000030E+0	3.173809991932531E-3	-38.490788073367945E+0
204.000000000000030E+0	3.006422024650228E-3	-38.403514626886682E+0
205.000000000000030E+0	2.885733946554586E-3	-38.373478849832843E+0
206.000000000000030E+0	3.363985690599239E-3	-38.221831681002477E+0
207.000000000000030E+0	4.512271839406955E-3	-38.063792705703953E+0
208.000000000000030E+0	5.539829092724852E-3	-38.230371123796864E+0
209.000000000000030E+0	6.533658647269860E-3	-38.261814222984960E+0
210.000000000000030E+0	7.386731854284581E-3	-38.513172858401575E+0
211.000000000000030E+0	7.258581971031692E-3	-38.693314684756963E+0
212.000000000000030E+0	6.962162750623264E-3	-38.911448713066974E+0
213.000000000000030E+0	5.947744211877218E-3	-39.036813912205567E+0
214.000000000000030E+0	5.187878804206256E-3	-39.012606538389591E+0
215.000000000000030E+0	5.523925061925055E-3	-38.965934041249895E+0
216.000000000000030E+0	5.010553968632762E-3	-38.971752680151283E+0
217.000000000000030E+0	5.286017594345935E-3	-38.954591542649247E+0
218.000000000000030E+0	5.367786881366305E-3	-38.969535967466044E+0
219.000000000000030E+0	5.537766851848757E-3	-38.984579025490710E+0
220.000000000000030E+0	5.979896355386110E-3	-39.074045314533727E+0
221.000000000000030E+0	5.739606943798182E-3	-39.142885381058790E+0
222.000000000000030E+0	5.992034147211690E-3	-39.269399020088109E+0
223.000000000000030E+0	6.421037306995223E-3	-39.382263801283464E+0
224.000000000000030E+0	5.898151850435579E-3	-39.483458127574131E+0
225.000000000000030E+0	5.635055536156557E-3	-39.578785990959375E+0
226.000000000000030E+0	5.426945581976581E-3	-39.589808117034359E+0
227.000000000000030E+0	5.017691490042555E-3	-39.681297695750061E+0
228.000000000000030E+0	4.647014353367204E-3	-39.666455204292191E+0
229.000000000000030E+0	4.264411520424479E-3	-39.780150238776947E+0
230.000000000000030E+0	4.093096899076359E-3	-39.892645118009149E+0
231.000000000000030E+0	3.971477624865980E-3	-39.843563398294471E+0
232.000000000000030E+0	4.310274923720296E-3	-40.000945586176080E+0
233.000000000000030E+0	4.055159502928360E-3	-40.013735297781800E+0
234.000000000000030E+0	4.077966277740089E-3	-40.153903849980217E+0
235.000000000000030E+0	3.703467863815834E-3	-40.443036104307900E+0
236.000000000000030E+0	3.221044550098881E-3	-40.768750710227550E+0
237.000000000000030E+0	1.966376768034767E-3	-41.227390110758819E+0
238.000000000000030E+0	2.387538071292970E-3	-41.764664078200930E+0
239.000000000000030E+0	1.727704995566958E-3	-42.322344164656336E+0
240.000000000000030E+0	2.988794549663823E-3	-42.531783475397127E+0
241.000000000000030E+0	2.526556366086930E-3	-43.356833796230148E+0
242.000000000000030E+0	2.876936814159504E-3	-43.660001208140329E+0
243.000000000000030E+0	3.896913955744837E-3	-43.879019694549335E+0
244.000000000000030E+0	5.354351970542256E-3	-44.004774252108071E+0
245.000000000000030E+0	4.970507290231204E-3	-44.226731157993690E+0
246.000000000000030E+0	6.875610461816690E-3	-44.430599343545978E+0
247.000000000000030E+0	7.205066141468327E-3	-44.410239509321634E+0
248.000000000000030E+0	6.349143029901140E-3	-44.598632445145810E+0
249.000000000000030E+0	6.308639181934276E-3	-44.734194557562610E+0
250.000000000000030E+0	7.281136824859835E-3	-44.911123329362027E+0
251.000000000000030E+0	7.238179864633904E-3	-44.943002452300320E+0
252.000000000000030E+0	7.505549193205206E-3	-44.966431275903290E+0
253.000000000000030E+0	7.899200007725437E-3	-44.986918616791002E+0
254.000000000000030E+0	8.713072873147510E-3	-45.034280304476319E+0
255.000000000000030E+0	8.638840236268956E-3	-45.131134844245651E+0
256.000000000000060E+0	8.802938044532589E-3	-45.178467653049246E+0
257.000000000000060E+0	8.579885106889128E-3	-45.255899838332922E+0
258.000000000000060E+0	9.097906775092349E-3	-45.324901532811275E+0
259.000000000000060E+0	9.516562982582461E-3	-45.404294704884656E+0
260.000000000000060E+0	9.676708817921629E-3	-45.500339628153974E+0
261.000000000000060E+0	9.480135505054325E-3	-45.545692611832351E+0
262.000000000000060E+0	9.402437991055905E-3	-45.590596943474104E+0
263.000000000000060E+0	9.302529384238704E-3	-45.538086419835047E+0
264.000000000000060E+0	10.320770084225200E-3	-45.560571902851720E+0
265.000000000000060E+0	11.250890662988015E-3	-45.632272677131283E+0
266.000000000000060E+0	12.045862807428089E-3	-45.756561689850685E+0
267.000000000000060E+0	12.635702271557371E-3	-45.906643679230569E+0
268.000000000000060E+0	12.556508670181576E-3	-46.062885776938820E+0
269.000000000000060E+0	11.973565728964379E-3	-46.223617671922966E+0
270.000000000000060E+0	10.681775064205517E-3	-46.348609324901147E+0
271.000000000000060E+0	10.100675415074638E-3	-46.393433061148634E+0
272.000000000000060E+0	8.887471624490544E-3	-46.455799843661211E+0
273.000000000000060E+0	7.999555714540507E-3	-46.427325606650996E+0
274.000000000000060E+0	7.202772753326190E-3	-46.355780224877940E+0
275.000000000000060E+0	6.614094196908061E-3	-46.258945282055961E+0
276.000000000000060E+0	7.272813484387261E-3	-46.288398363992592E+0
277.000000000000060E+0	8.518367696746935E-3	-46.300548327491747E+0
278.000000000000060E+0	8.265678554613754E-3	-46.362941140161894E+0
279.000000000000060E+0	8.320460415073659E-3	-46.437934945569765E+0
280.000000000000060E+0	7.539182409594639E-3	-46.531544641309864E+0
281.000000000000060E+0	7.232550856504657E-3	-46.505879469258559E+0
282.000000000000060E+0	6.527046271951599E-3	-46.471757068255670E+0
283.000000000000060E+0	6.272019538488466E-3	-46.432692866853138E+0
284.000000000000060E+0	6.475706454555528E-3	-46.422148212620662E+0
285.000000000000060E+0	6.697602706474761E-3	-46.467223004731572E+0
286.000000000000060E+0	6.764232971716049E-3	-46.448350400388442E+0
287.000000000000060E+0	6.907201667527691E-3	-46.440972849255111E+0
288.000000000000060E+0	6.343562690720277E-3	-46.447486532791572E+0
289.000000000000060E+0	6.494627614395052E-3	-46.369509699846404E+0
290.000000000000060E+0	7.508194599978088E-3	-46.295256233179494E+0
291.000000000000060E+0	8.073115498651902E-3	-46.371071754053808E+0
292.000000000000060E+0	8.454632296894070E-3	-46.553584534257638E+0
293.000000000000060E+0	8.032422613884104E-3	-46.664944083159419E+0
294.000000000000060E+0	7.433903738916300E-3	-46.713503438225189E+0
295.000000000000060E+0	6.934853374972009E-3	-46.731703938424047E+0
296.000000000000060E+0	6.676693786620329E-3	-46.731698534903899E+0
297.000000000000060E+0	6.664174822850699E-3	-46.704883107680885E+0
298.000000000000060E+0	6.600740791559654E-3	-46.730800220214050E+0
299.000000000000060E+0	6.714281065553074E-3	-46.775514579569929E+0
300.000000000000060E+0	6.705457773921044E-3	-46.801568933177911E+0
301.000000000000060E+0	6.146857592124871E-3	-46.902309168393735E+0
302.000000000000060E+0	5.552840635191993E-3	-46.951437341001771E+0
303.000000000000060E+0	4.829321107250284E-3	-46.900362362081623E+0
304.000000000000060E+0	4.337923017831325E-3	-46.780786963016311E+0
305.000000000000060E+0	4.316741461367509E-3	-46.544032887873307E+0
306.000000000000060E+0	4.880882200026165E-3	-46.440448203213535E+0
307.000000000000060E+0	5.736357902643140E-3	-46.389640597297486E+0
308.000000000000060E+0	6.358326673905526E-3	-46.434237175649947E+0
309.000000000000060E+0	6.409196240478293E-3	-46.535486675566382E+0
310.000000000000060E+0	6.084150693937664E-3	-46.571043339820058E+0
311.000000000000060E+0	6.294469715095777E-3	-46.632388751953023E+0
312.000000000000060E+0	5.887339217290545E-3	-46.603435420264333E+0
313.000000000000060E+0	5.780856203631830E-3	-46.504125989901084E+0
314.000000000000060E+0	5.919611186788606E-3	-46.416714002226755E+0
315.000000000000060E+0	6.723669601636569E-3	-46.359050502168856E+0
316.000000000000060E+0	7.358247524838502E-3	-46.343584259235278E+0
317.000000000000060E+0	8.073387707783852E-3	-46.408104213379019E+0
318.000000000000060E+0	8.982012766060376E-3	-46.410875689794977E+0
319.000000000000060E+0	9.533384252029401E-3	-46.492331043194262E+0
320.000000000000060E+0	10.395789689584828E-3	-46.536184293187553E+0
321.000000000000060E+0	10.803567652509017E-3	-46.617662488600764E+0
322.000000000000060E+0	11.088972018725940E-3	-46.680973769017022E+0
323.000000000000060E+0	11.501100780371493E-3	-46.749081771793861E+0
324.000000000000060E+0	11.718428920833943E-3	-46.822950527557779E+0
325.000000000000060E+0	11.748380565186203E-3	-46.897211898496920E+0
326.000000000000060E+0	11.679772714245400E-3	-46.922153990979773E+0
327.000000000000060E+0	12.248120368534982E-3	-46.952036685492850E+0
328.000000000000060E+0	13.147444346149667E-3	-47.018038030991555E+0
329.000000000000060E+0	13.997063650960427E-3	-47.146387860283845E+0
330.000000000000060E+0	13.802236125069504E-3	-47.277260665886736E+0
331.000000000000060E+0	13.225144527870644E-3	-47.423686726018388E+0
332.000000000000060E+0	12.049415893975634E-3	-47.538787289033834E+0
333.000000000000060E+0	10.980821230905267E-3	-47.593913282356333E+0
334.000000000000060E+0	10.210193550796123E-3	-47.613149227398281E+0
335.000000000000060E+0	9.247315096315987E-3	-47.646608771902926E+0
336.000000000000060E+0	8.811263064321119E-3	-47.654397026593486E+0
337.000000000000060E+0	8.284746281885740E-3	-47.679743483918145E+0
338.000000000000060E+0	7.815696289555028E-3	-47.652518143771573E+0
339.000000000000060E+0	7.578951400810870E-3	-47.633334215907276E+0
340.000000000000060E+0	7.272558512471734E-3	-47.670564370196175E+0
341.000000000000060E+0	6.817839540678793E-3	-47.705451619258632E+0
342.000000000000060E+0	5.866556883769854E-3	-47.723320734227528E+0
343.000000000000060E+0	4.877115529718216E-3	-47.525790620720187E+0
344.000000000000060E+0	5.364905014161464E-3	-47.315257996414644E+0
345.000000000000060E+0	6.031216570432422E-3	-47.235921977258158E+0
346.000000000000060E+0	6.964057250504668E-3	-47.277515997742810E+0
347.000000000000060E+0	7.367778928795098E-3	-47.362309855556290E+0
348.000000000000060E+0	6.967007647921494E-3	-47.468486139252015E+0
349.000000000000060E+0	6.257068112583956E-3	-47.406771779624158E+0
350.000000000000060E+0	6.069828348636661E-3	-47.345717754807353E+0
351.000000000000060E+0	6.239483178150130E-3	-47.222394464027701E+0
352.000000000000060E+0	7.048235020449576E-3	-47.142073050609980E+0
353.000000000000060E+0	7.807785303428399E-3	-47.147335394181297E+0
354.000000000000060E+0	8.463962584056623E-3	-47.119372758392934E+0
355.000000000000060E+0	9.695896386785776E-3	-47.147169577264208E+0
356.000000000000060E+0	10.786222455498635E-3	-47.222420601677555E+0
357.000000000000060E+0	11.440820317730523E-3	-47.351709228341591E+0
358.000000000000060E+0	11.616003154456780E-3	-47.459205509726559E+0
359.000000000000060E+0	11.508181008411500E-3	-47.542690127548255E+0
360.000000000000060E+0	10.646054999079562E-3	-47.594558618492535E+0
361.000000000000060E+0	11.287590509045379E-3	-47.646789342451825E+0
362.000000000000060E+0	11.575094475304238E-3	-47.687005966594519E+0
363.000000000000060E+0	11.708436082590911E-3	-47.760852873935271E+0
364.000000000000060E+0	11.717423875796568E-3	-47.843486567347163E+0
365.000000000000060E+0	11.128205292209271E-3	-47.913492613529740E+0
366.000000000000060E+0	10.096158279750427E-3	-47.940816333197525E+0
367.000000000000060E+0	9.599379701899901E-3	-47.918226087115720E+0
368.000000000000060E+0	9.228697877402860E-3	-47.856756184448130E+0
369.000000000000060E+0	9.643865920965855E-3	-47.808283038248533E+0
370.000000000000060E+0	10.470192592911976E-3	-47.812209429367108E+0
371.000000000000060E+0	11.411565528465329E-3	-47.858430470621357E+0
372.000000000000060E+0	12.131799977506231E-3	-47.977613783089907E+0
373.000000000000060E+0	11.823225640425339E-3	-48.074620359693320E+0
374.000000000000060E+0	11.632865242253345E-3	-48.185124919729695E+0
375.000000000000060E+0	11.088496567639538E-3	-48.266901331550223E+0
376.000000000000060E+0	10.433576763183124E-3	-48.339784911008458E+0
377.000000000000060E+0	9.570571980611692E-3	-48.394562032362920E+0
378.000000000000060E+0	8.957645239026908E-3	-48.454396272981938E+0
379.000000000000060E+0	8.072520336244456E-3	-48.477646168810523E+0
380.000000000000060E+0	6.884615854503054E-3	-48.507212762592516E+0
381.000000000000060E+0	6.210329942614078E-3	-48.419795746138561E+0
382.000000000000060E+0	5.722653115444825E-3	-48.272355663307273E+0
383.000000000000060E+0	5.712136633355212E-3	-48.148556611282700E+0
384.000000000000060E+0	6.112961817016200E-3	-48.040553273002359E+0
385.000000000000060E+0	6.618906963521407E-3	-47.978349490812043E+0
386.000000000000060E+0	7.099552834807979E-3	-47.984401790942364E+0
387.000000000000060E+0	7.567325450172937E-3	-47.993927102603301E+0
388.000000000000060E+0	8.219135618611600E-3	-48.023705601365812E+0
389.000000000000060E+0	8.801103590118799E-3	-48.126328466269285E+0
390.000000000000060E+0	8.608393170606637E-3	-48.232520793376985E+0
391.000000000000060E+0	7.559448379792527E-3	-48.276954973024267E+0
392.000000000000060E+0	6.665173354260314E-3	-48.267000155808077E+0
393.000000000000060E+0	6.150595143523611E-3	-48.181034502419948E+0
394.000000000000060E+0	6.385529399833100E-3	-48.037468476581928E+0
395.000000000000060E+0	7.355035147108752E-3	-47.928575278951840E+0
396.000000000000060E+0	8.168855319469997E-3	-47.953909473872976E+0
397.000000000000060E+0	8.791141156617785E-3	-47.948602576652547E+0
398.000000000000060E+0	9.472179270686710E-3	-47.981933538188926E+0
399.000000000000060E+0	10.175417963704494E-3	-48.064170174623072E+0
400.000000000000060E+0	10.209756850379219E-3	-48.169160371538595E+0
401.000000000000060E+0	9.893090080352239E-3	-48.277259676223018E+0
402.000000000000060E+0	9.062770331622578E-3	-48.290896617305826E+0
403.000000000000060E+0	8.575224253462936E-3	-48.217520834096760E+0
404.000000000000060E+0	8.783676772798028E-3	-48.101165021523734E+0
405.000000000000060E+0	9.801453766307281E-3	-48.046386628443855E+0
406.000000000000060E+0	11.113495632678376E-3	-48.080441457245918E+0
407.000000000000060E+0	12.082108908592872E-3	-48.170042893911457E+0
408.000000000000060E+0	12.739428463521654E-3	-48.276687566876227E+0
409.000000000000060E+0	12.752135642660445E-3	-48.330096395260824E+0
410.000000000000060E+0	13.293247299060349E-3	-48.360177304546376E+0
411.000000000000060E+0	14.120784945585843E-3	-48.448459371103205E+0
412.000000000000060E+0	14.628370802276610E-3	-48.581155476815717E+0
413.000000000000060E+0	13.835984190588310E-3	-48.751976501530308E+0
414.000000000000060E+0	12.074014332952670E-3	-48.863076162419858E+0
415.000000000000060E+0	10.542628083923890E-3	-48.858608122232766E+0
416.000000000000060E+0	9.651734975511507E-3	-48.791154109405134E+0
417.000000000000060E+0	9.452182151014756E-3	-48.713717366600669E+0
418.000000000000060E+0	10.133032761047829E-3	-48.646559597025096E+0
419.000000000000060E+0	10.873214997935298E-3	-48.650024962477367E+0
420.000000000000060E+0	11.517959332760980E-3	-48.721640758700204E+0
421.000000000000060E+0	11.711544431697302E-3	-48.822444162139817E+0
422.000000000000060E+0	11.365330464250673E-3	-48.902813566237853E+0
423.000000000000060E+0	10.958707962112268E-3	-48.955825862162733E+0
424.000000000000060E+0	10.304245110054943E-3	-49.004866879228921E+0
425.000000000000060E+0	9.619640875117923E-3	-49.020337704979774E+0
426.000000000000060E+0	9.129928616011050E-3	-48.988056488502060E+0
427.000000000000060E+0	8.864218277391858E-3	-48.978512675996910E+0
428.000000000000060E+0	8.846086960458282E-3	-48.940934948090607E+0
