Freq (Hz)	micro(Pa^2 )	hp(V^2 )
178.000000000000030E+0	25.477340643350676E-12	17.271713396812183E-6
179.000000000000030E+0	18.788263185813613E-12	15.013905132870434E-6
180.000000000000030E+0	27.483835725260492E-12	14.973250884993123E-6
181.000000000000030E+0	53.098542676531256E-12	17.941003395009618E-6
182.000000000000030E+0	121.618618423753540E-12	22.830356682706662E-6
183.000000000000030E+0	125.819361706313520E-12	27.473943409909203E-6
184.000000000000030E+0	116.365414343062660E-12	29.958360279597531E-6
185.000000000000030E+0	119.074582151062980E-12	30.009344118136947E-6
186.000000000000030E+0	136.801909934824020E-12	29.383094363422668E-6
187.000000000000030E+0	225.202865505663370E-12	30.394440847098946E-6
188.000000000000030E+0	316.231225368369300E-12	34.528377586097892E-6
189.000000000000030E+0	300.044324119917220E-12	40.977628691742482E-6
190.000000000000030E+0	339.199025291797240E-12	47.402937929800678E-6
191.000000000000030E+0	376.456033649061580E-12	50.820607384734682E-6
192.000000000000030E+0	363.782813193491090E-12	50.146956668115952E-6
193.000000000000030E+0	361.858527805527830E-12	46.794133136182241E-6
194.000000000000030E+0	349.919729712438420E-12	43.703489867417990E-6
195.000000000000030E+0	408.072222024378220E-12	43.614614770481239E-6
196.000000000000030E+0	472.540890105202210E-12	46.970816651829419E-6
197.000000000000030E+0	674.632610778520280E-12	51.597731818812446E-6
198.000000000000030E+0	720.742714617012000E-12	54.372083970946984E-6
199.000000000000030E+0	640.004842363439280E-12	53.285476119081947E-6
200.000000000000030E+0	540.585825583482350E-12	53.501064931084633E-6
201.000000000000030E+0	453.930433895525000E-12	43.724245786290291E-6
202.000000000000030E+0	471.970069640149830E-12	42.261993306381802E-6
203.000000000000030E+0	453.573715824707830E-12	45.037213930285321E-6
204.000000000000030E+0	457.633622221797400E-12	50.631983127417553E-6
205.000000000000030E+0	463.292722087926370E-12	55.643004586281884E-6
206.000000000000030E+0	647.099082895543460E-12	57.188509492211321E-6
207.000000000000030E+0	1.122844513260485E-9	55.150245658156678E-6
208.000000000000030E+0	1.597419261911566E-9	52.052982543160571E-6
209.000000000000030E+0	2.189051467186213E-9	51.280358644420596E-6
210.000000000000030E+0	2.993566126381873E-9	54.865509527219757E-6
211.000000000000030E+0	3.239206555950077E-9	61.481698301626433E-6
212.000000000000030E+0	3.282413797393621E-9	67.719132940260315E-6
213.000000000000030E+0	2.471681840116940E-9	69.878651286643862E-6
214.000000000000030E+0	1.801650376513189E-9	66.941078885970505E-6
215.000000000000030E+0	1.864959693970338E-9	61.121877154690841E-6
216.000000000000030E+0	1.402403487490937E-9	55.862870519373967E-6
217.000000000000030E+0	1.508584945290014E-9	53.990323109169808E-6
218.000000000000030E+0	1.590229162035203E-9	55.191296285203431E-6
219.000000000000030E+0	1.739372595138202E-9	56.718459569767388E-6
220.000000000000030E+0	1.975816706102521E-9	55.253614078935909E-6
221.000000000000030E+0	1.631329154163993E-9	49.519752907207539E-6
222.000000000000030E+0	1.470439361714221E-9	40.954382055723207E-6
223.000000000000030E+0	1.352130582331942E-9	32.796307986004242E-6
224.000000000000030E+0	967.908750377416700E-12	27.823377960989120E-6
225.000000000000030E+0	836.219412076759960E-12	26.335433695960402E-6
226.000000000000030E+0	775.263864524056420E-12	26.323868646009379E-6
227.000000000000030E+0	629.432363527099410E-12	25.001311073741456E-6
228.000000000000030E+0	462.904517221197670E-12	21.437052352221098E-6
229.000000000000030E+0	304.360726003807710E-12	16.739423793980635E-6
230.000000000000030E+0	221.322724247444990E-12	13.211489220482129E-6
231.000000000000030E+0	197.504693395057690E-12	12.532315148833529E-6
232.000000000000030E+0	267.723749652057110E-12	14.411860358114441E-6
233.000000000000030E+0	276.059572005178060E-12	16.791527554154623E-6
234.000000000000030E+0	293.279100649847630E-12	17.639188610623815E-6
235.000000000000030E+0	223.229097811239970E-12	16.288973775204030E-6
236.000000000000030E+0	144.808943761864830E-12	13.969767836683663E-6
237.000000000000030E+0	48.967716769257102E-12	12.668229233668541E-6
238.000000000000030E+0	76.377341421802770E-12	13.433023733497969E-6
239.000000000000030E+0	45.709326746419740E-12	15.587071007071383E-6
240.000000000000030E+0	152.857010582903650E-12	17.171808611069022E-6
241.000000000000030E+0	106.673796508161320E-12	16.714749360616632E-6
242.000000000000030E+0	118.507014158180180E-12	14.327345420655197E-6
243.000000000000030E+0	178.700001587421490E-12	11.795406201516645E-6
244.000000000000030E+0	316.474926961825610E-12	11.045498052475117E-6
245.000000000000030E+0	313.956618456366370E-12	12.717230302034991E-6
246.000000000000030E+0	702.555093345644740E-12	15.736214978273000E-6
247.000000000000030E+0	938.961471880410210E-12	18.126789210890513E-6
248.000000000000030E+0	759.955770566498780E-12	18.855561641981442E-6
249.000000000000030E+0	739.955483529046370E-12	18.635640519809637E-6
250.000000000000030E+0	1.021535514565715E-9	19.269206708555913E-6
251.000000000000030E+0	1.210441010368298E-9	23.104004042246743E-6
252.000000000000030E+0	1.645697696101450E-9	29.213693052241721E-6
253.000000000000030E+0	2.230293923363161E-9	35.743413498481434E-6
254.000000000000030E+0	3.056861818223625E-9	40.265603393787363E-6
255.000000000000030E+0	3.117715497566208E-9	41.775920316268132E-6
256.000000000000060E+0	3.210803622145636E-9	41.434325730419617E-6
257.000000000000060E+0	3.058551426547239E-9	41.548318589148433E-6
258.000000000000060E+0	3.621332957110629E-9	43.751005662244621E-6
259.000000000000060E+0	4.314789898157584E-9	47.643053865018644E-6
260.000000000000060E+0	4.766371203414296E-9	50.901755106743490E-6
261.000000000000060E+0	4.603447709184267E-9	51.221723168331990E-6
262.000000000000060E+0	4.227956455997347E-9	47.824405663131215E-6
263.000000000000060E+0	3.660007793339812E-9	42.294135333151321E-6
264.000000000000060E+0	3.975289758506226E-9	37.320411017897053E-6
265.000000000000060E+0	4.375542179285969E-9	34.566750709936740E-6
266.000000000000060E+0	4.894531685934141E-9	33.731577780061025E-6
267.000000000000060E+0	5.261981123461204E-9	32.957242005084486E-6
268.000000000000060E+0	4.776700466123709E-9	30.296387445802434E-6
269.000000000000060E+0	3.683770122596980E-9	25.694890239056279E-6
270.000000000000060E+0	2.359426552443643E-9	20.678622883172169E-6
271.000000000000060E+0	1.766487760742334E-9	17.314538419355111E-6
272.000000000000060E+0	1.297194003322573E-9	16.422981548535084E-6
273.000000000000060E+0	1.091241317074934E-9	17.054724821739883E-6
274.000000000000060E+0	901.170976059839840E-12	17.370659077661175E-6
275.000000000000060E+0	708.581679761778890E-12	16.208699053367179E-6
276.000000000000060E+0	742.163213954124100E-12	14.031746432948271E-6
277.000000000000060E+0	898.043270638818270E-12	12.376184434577592E-6
278.000000000000060E+0	852.052508892653810E-12	12.471446606259680E-6
279.000000000000060E+0	974.351278070490750E-12	14.074415051446506E-6
280.000000000000060E+0	895.963176759275180E-12	15.765869350197084E-6
281.000000000000060E+0	847.792062243738470E-12	16.215816737951792E-6
282.000000000000060E+0	657.533395545196010E-12	15.437225928715692E-6
283.000000000000060E+0	585.309167403990680E-12	14.880451400161931E-6
284.000000000000060E+0	676.297795316671450E-12	16.155025823569086E-6
285.000000000000060E+0	879.905046432353250E-12	19.616060582868010E-6
286.000000000000060E+0	1.096860051254799E-9	23.974125149089081E-6
287.000000000000060E+0	1.312470563168367E-9	27.510830606795711E-6
288.000000000000060E+0	1.187627449014329E-9	29.521467154404052E-6
289.000000000000060E+0	1.306843359845334E-9	30.984731509964880E-6
290.000000000000060E+0	1.896502271545797E-9	33.649393194669324E-6
291.000000000000060E+0	2.497410617343391E-9	38.320871901924011E-6
292.000000000000060E+0	3.139872949402785E-9	43.927148483895435E-6
293.000000000000060E+0	3.110365729857878E-9	48.208548756344791E-6
294.000000000000060E+0	2.735479009268882E-9	49.500850448684969E-6
295.000000000000060E+0	2.307876907590330E-9	47.988911003740668E-6
296.000000000000060E+0	2.032073963906732E-9	45.585127963811813E-6
297.000000000000060E+0	1.955335841617983E-9	44.028022534392368E-6
298.000000000000060E+0	1.900517015649459E-9	43.620385098802225E-6
299.000000000000060E+0	1.933550823998851E-9	42.891184419973352E-6
300.000000000000060E+0	1.829537700866352E-9	40.692465911839053E-6
301.000000000000060E+0	1.331267354390671E-9	35.233860992085075E-6
302.000000000000060E+0	918.013246430311080E-12	29.772795342288776E-6
303.000000000000060E+0	602.774472217451950E-12	25.845613526313454E-6
304.000000000000060E+0	458.999731398801140E-12	24.395154563906385E-6
305.000000000000060E+0	457.382260448483850E-12	24.545818642288151E-6
306.000000000000060E+0	586.197316523156040E-12	24.607449320713255E-6
307.000000000000060E+0	784.179705763401780E-12	23.831322797957027E-6
308.000000000000060E+0	929.483315156738480E-12	22.990938292359223E-6
309.000000000000060E+0	968.286173359879710E-12	23.572071011746902E-6
310.000000000000060E+0	969.865757696699260E-12	26.201033988196327E-6
311.000000000000060E+0	1.181957820997561E-9	29.833817815168864E-6
312.000000000000060E+0	1.131372365055636E-9	32.641560939325718E-6
313.000000000000060E+0	1.121548285360019E-9	33.562261097077567E-6
314.000000000000060E+0	1.166526598641978E-9	33.289981724307180E-6
315.000000000000060E+0	1.515280396987211E-9	33.518460605426901E-6
316.000000000000060E+0	1.906582289301706E-9	35.213500343874747E-6
317.000000000000060E+0	2.465974814165108E-9	37.833623622957868E-6
318.000000000000060E+0	3.207201401425938E-9	39.753980843582688E-6
319.000000000000060E+0	3.630683340526799E-9	39.948076805425346E-6
320.000000000000060E+0	4.223216550766970E-9	39.078358371217895E-6
321.000000000000060E+0	4.522175773517829E-9	38.745325079010859E-6
322.000000000000060E+0	4.921932203577253E-9	40.027485161238103E-6
323.000000000000060E+0	5.601363131734437E-9	42.346524155816330E-6
324.000000000000060E+0	6.033189585856259E-9	43.934877799186105E-6
325.000000000000060E+0	5.985491172166642E-9	43.365626557999795E-6
326.000000000000060E+0	5.594860571806748E-9	41.012954279675469E-6
327.000000000000060E+0	5.743863272294066E-9	38.288372921354031E-6
328.000000000000060E+0	6.302891265684596E-9	36.463499032089509E-6
329.000000000000060E+0	6.920422284640802E-9	35.323226403438024E-6
330.000000000000060E+0	6.420992289001094E-9	33.705884804754302E-6
331.000000000000060E+0	5.383170774300517E-9	30.778001962837759E-6
332.000000000000060E+0	3.944066924833182E-9	27.165416141427190E-6
333.000000000000060E+0	2.957949227416826E-9	24.531510364944099E-6
334.000000000000060E+0	2.517402014679015E-9	24.148474221762824E-6
335.000000000000060E+0	2.206193227060829E-9	25.799669246201810E-6
336.000000000000060E+0	2.185671704468543E-9	28.152538621810555E-6
337.000000000000060E+0	2.073418315152543E-9	30.208682305489417E-6
338.000000000000060E+0	1.966109773186820E-9	32.186637278401328E-6
339.000000000000060E+0	2.013925636794734E-9	35.061312806189407E-6
340.000000000000060E+0	2.075725538756199E-9	39.246150297606266E-6
341.000000000000060E+0	2.034603423040619E-9	43.771234515603061E-6
342.000000000000060E+0	1.613473084738890E-9	46.881840017182611E-6
343.000000000000060E+0	1.130233328646683E-9	47.517859104772178E-6
344.000000000000060E+0	1.332513489648478E-9	46.299136035457250E-6
345.000000000000060E+0	1.622280971657597E-9	44.598198264372546E-6
346.000000000000060E+0	2.104110541390142E-9	43.385534031119170E-6
347.000000000000060E+0	2.297415795783810E-9	42.322427977659137E-6
348.000000000000060E+0	1.960331944884958E-9	40.386990028549961E-6
349.000000000000060E+0	1.458517756941048E-9	37.254240702817893E-6
350.000000000000060E+0	1.247383829267353E-9	33.857328206709116E-6
351.000000000000060E+0	1.233072583600538E-9	31.673275662879133E-6
352.000000000000060E+0	1.555929064446231E-9	31.320815535561451E-6
353.000000000000060E+0	1.953386526210757E-9	32.043070356505430E-6
354.000000000000060E+0	2.331733269961119E-9	32.548777441292178E-6
355.000000000000060E+0	3.041479878339178E-9	32.352709703882093E-6
356.000000000000060E+0	3.736599483102347E-9	32.117359272930563E-6
357.000000000000060E+0	4.302014321778469E-9	32.866990964030561E-6
358.000000000000060E+0	4.679284277707263E-9	34.679007223652880E-6
359.000000000000060E+0	4.844971219089657E-9	36.582996640290739E-6
360.000000000000060E+0	4.263410743604193E-9	37.617861341343549E-6
361.000000000000060E+0	4.811672454275173E-9	37.765370895429869E-6
362.000000000000060E+0	5.102146457684565E-9	38.080674957269059E-6
363.000000000000060E+0	5.419634668364271E-9	39.534360093857704E-6
364.000000000000060E+0	5.752440522220799E-9	41.897918371546950E-6
365.000000000000060E+0	5.445997427494009E-9	43.978247163518071E-6
366.000000000000060E+0	4.557034783103017E-9	44.706929059467259E-6
367.000000000000060E+0	4.072701635438322E-9	44.197911934943254E-6
368.000000000000060E+0	3.693987403714255E-9	43.372919095107256E-6
369.000000000000060E+0	3.987179494420651E-9	42.871423426038511E-6
370.000000000000060E+0	4.633321733309924E-9	42.265734030081051E-6
371.000000000000060E+0	5.282106335852295E-9	40.562084885205333E-6
372.000000000000060E+0	5.518481976163263E-9	37.494931128191644E-6
373.000000000000060E+0	4.740925385928565E-9	33.915079906646041E-6
374.000000000000060E+0	4.229408750449199E-9	31.254167286628691E-6
375.000000000000060E+0	3.719160505905351E-9	30.248295750257122E-6
376.000000000000060E+0	3.313173323401708E-9	30.435465637615812E-6
377.000000000000060E+0	2.843380810770102E-9	31.042881951592831E-6
378.000000000000060E+0	2.558296501663087E-9	31.883328784464802E-6
379.000000000000060E+0	2.189208519665973E-9	33.594736058876058E-6
380.000000000000060E+0	1.737148171967410E-9	36.650978019741782E-6
381.000000000000060E+0	1.562387025434902E-9	40.511313174912109E-6
382.000000000000060E+0	1.434116717180297E-9	43.796657721468894E-6
383.000000000000060E+0	1.482910891996317E-9	45.453121633818686E-6
384.000000000000060E+0	1.703019584190772E-9	45.580994468522295E-6
385.000000000000060E+0	1.973092699816416E-9	45.043960600591240E-6
386.000000000000060E+0	2.244065172410384E-9	44.523523599355883E-6
387.000000000000060E+0	2.499191775142932E-9	43.644564154577699E-6
388.000000000000060E+0	2.822745304531048E-9	41.787103022857970E-6
389.000000000000060E+0	3.012719206195952E-9	38.895300157008799E-6
390.000000000000060E+0	2.658909114362548E-9	35.883369737806278E-6
391.000000000000060E+0	1.937511079664176E-9	33.907841535297189E-6
392.000000000000060E+0	1.475422440752403E-9	33.217134919547347E-6
393.000000000000060E+0	1.250645037642866E-9	33.063396693273409E-6
394.000000000000060E+0	1.332400923841651E-9	32.683266131331855E-6
395.000000000000060E+0	1.740394584451470E-9	32.175962454296717E-6
396.000000000000060E+0	2.153420344889375E-9	32.273700986502074E-6
397.000000000000060E+0	2.587863230198499E-9	33.487473542918338E-6
398.000000000000060E+0	3.172164062698167E-9	35.358894243888163E-6
399.000000000000060E+0	3.829076124022763E-9	36.987480369070730E-6
400.000000000000060E+0	3.965646460470554E-9	38.047692153240467E-6
401.000000000000060E+0	3.807814233869755E-9	38.908120321030511E-6
402.000000000000060E+0	3.322946711995401E-9	40.460149664516127E-6
403.000000000000060E+0	3.124545129474992E-9	42.492297780278340E-6
404.000000000000060E+0	3.399921477429971E-9	44.068084045350166E-6
405.000000000000060E+0	4.255754397637741E-9	44.299849898191907E-6
406.000000000000060E+0	5.337913921369946E-9	43.218949577902900E-6
407.000000000000060E+0	6.079002252692542E-9	41.643693799600712E-6
408.000000000000060E+0	6.520926656824396E-9	40.180059421650378E-6
409.000000000000060E+0	6.280043205230242E-9	38.618692892899742E-6
410.000000000000060E+0	6.443681137098545E-9	36.464751842164354E-6
411.000000000000060E+0	6.743381016520355E-9	33.819046794010597E-6
412.000000000000060E+0	6.769502652657398E-9	31.634839243834810E-6
413.000000000000060E+0	5.921501466931270E-9	30.932303156810285E-6
414.000000000000060E+0	4.629700994279091E-9	31.757775265996278E-6
415.000000000000060E+0	3.701137308664655E-9	33.299520397821563E-6
416.000000000000060E+0	3.242885513803412E-9	34.811510182152624E-6
417.000000000000060E+0	3.237393332398307E-9	36.235390440221449E-6
418.000000000000060E+0	3.903117075222344E-9	38.013156003968373E-6
419.000000000000060E+0	4.732402367702407E-9	40.028245732325110E-6
420.000000000000060E+0	5.498238853602821E-9	41.445210172798511E-6
421.000000000000060E+0	5.689353498670801E-9	41.480188205594002E-6
422.000000000000060E+0	5.193779120094635E-9	40.208932169927503E-6
423.000000000000060E+0	4.633658186905103E-9	38.584013498078112E-6
424.000000000000060E+0	3.981797856047567E-9	37.501434809030542E-6
425.000000000000060E+0	3.418828636143269E-9	36.945440056583837E-6
426.000000000000060E+0	3.032051258335362E-9	36.375170204507304E-6
427.000000000000060E+0	2.802188405795257E-9	35.663681933073236E-6
428.000000000000060E+0	2.767717475015129E-9	35.369780456753572E-6
429.000000000000060E+0	2.822731097474373E-9	36.041484903685411E-6
430.000000000000060E+0	2.876602907692905E-9	37.418101621060125E-6
431.000000000000060E+0	2.973263741525537E-9	38.582890809949654E-6
432.000000000000060E+0	2.684196452113644E-9	38.842032563105748E-6
433.000000000000060E+0	2.315560853687778E-9	38.466160266074907E-6
434.000000000000060E+0	2.283403004752794E-9	38.185601860189156E-6
435.000000000000060E+0	2.558520324305562E-9	38.260392245260194E-6
436.000000000000060E+0	3.181461931201747E-9	38.220306389867311E-6
437.000000000000060E+0	3.817778610542393E-9	37.523485551527268E-6
438.000000000000060E+0	4.778570961700653E-9	36.490476969892108E-6
439.000000000000060E+0	6.218520672211731E-9	35.871133325178666E-6
440.000000000000060E+0	6.847085242746991E-9	36.050763194871804E-6
441.000000000000060E+0	7.157882887871610E-9	36.577165938293074E-6
