Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
107.000000000000010E+0	-694.472922611475840E-12	-1.347845075176863E-9
108.000000000000010E+0	-272.722080827822530E-12	368.481101463355080E-12
109.000000000000010E+0	173.705012474383020E-12	398.702095756625880E-12
110.000000000000010E+0	-114.406682580692830E-12	983.254211504455450E-12
111.000000000000010E+0	-1.030214309057530E-9	1.391778478858188E-9
112.000000000000010E+0	149.829024432470330E-12	4.345077338311256E-9
113.000000000000010E+0	516.361824309882830E-12	-2.357641018007101E-9
114.000000000000010E+0	-1.293398890626004E-9	234.487072826498700E-12
115.000000000000010E+0	4.523465283786164E-9	86.529947989258277E-12
116.000000000000010E+0	3.333174066505866E-9	-2.852049995136908E-9
117.000000000000010E+0	3.330921935104458E-9	-2.590488780099449E-9
118.000000000000010E+0	8.605273460317838E-9	1.731415448963839E-9
119.000000000000010E+0	14.098186290655534E-9	11.210549553087830E-9
120.000000000000010E+0	53.822408781704209E-9	8.711152271044455E-9
121.000000000000010E+0	24.374946235467911E-9	1.926979596462892E-9
122.000000000000010E+0	8.047943065085307E-9	2.611397203907667E-9
123.000000000000010E+0	15.280027883884016E-9	-6.901240167412401E-9
124.000000000000010E+0	15.137203545437718E-9	-2.523984812898475E-9
125.000000000000010E+0	8.807126933747844E-9	3.666520258396959E-9
126.000000000000010E+0	11.160019629333083E-9	-5.743005882156152E-9
127.000000000000010E+0	18.083032195203845E-9	-3.655831232194606E-9
128.000000000000030E+0	18.160238026319939E-9	-18.812095457273248E-9
129.000000000000030E+0	29.000405607103336E-9	-1.364297560926809E-9
130.000000000000030E+0	31.372319816854583E-9	-8.829206387789097E-9
131.000000000000030E+0	15.547197453919881E-9	-8.266976876758048E-9
132.000000000000030E+0	20.082079304533556E-9	-91.729095817809668E-12
133.000000000000030E+0	18.423032823835123E-9	-5.344494660892893E-9
134.000000000000030E+0	8.346654965034507E-9	-17.241345624640483E-9
135.000000000000030E+0	7.157680134177274E-9	-2.374117231508540E-9
136.000000000000030E+0	14.841732268800397E-9	-1.851113301215006E-9
137.000000000000030E+0	9.138259721555381E-9	231.445538593333660E-12
138.000000000000030E+0	4.353571911953945E-9	-2.554052307345392E-9
139.000000000000030E+0	10.773924498359719E-9	1.894877593950865E-9
140.000000000000030E+0	7.003068446282099E-9	-2.388902734647432E-9
141.000000000000030E+0	8.820815605541181E-9	-370.075514560819370E-12
142.000000000000030E+0	8.609085637928814E-9	-2.943382520891250E-9
143.000000000000030E+0	12.684752730682165E-9	3.742368219302498E-9
144.000000000000030E+0	11.665457327951792E-9	2.232572196280015E-9
145.000000000000030E+0	3.762612783370631E-9	9.106042611648654E-9
146.000000000000030E+0	10.505850611551644E-9	32.112904697173390E-9
147.000000000000030E+0	33.804147911623253E-9	24.170163573081600E-9
148.000000000000030E+0	40.684446533490558E-9	42.236939678263234E-9
149.000000000000030E+0	50.699422897886613E-9	48.016236105413284E-9
150.000000000000030E+0	83.808594509536166E-9	58.869237352245952E-9
151.000000000000030E+0	109.439663422974180E-9	62.255963738058118E-9
152.000000000000030E+0	169.712173701173740E-9	64.695483632426221E-9
153.000000000000030E+0	208.675330334684970E-9	8.083039569172993E-9
154.000000000000030E+0	213.165461645433220E-9	-39.911327153962076E-9
155.000000000000030E+0	191.409125493707120E-9	-50.152754926321293E-9
156.000000000000030E+0	165.476675776032060E-9	-65.461127295892898E-9
157.000000000000030E+0	155.784232505177820E-9	-81.903910037228972E-9
158.000000000000030E+0	140.961867123727200E-9	-90.286640997332985E-9
159.000000000000030E+0	151.722412466844430E-9	-91.568598953824838E-9
160.000000000000030E+0	151.970474460809170E-9	-88.428053211499531E-9
161.000000000000030E+0	182.750959458015200E-9	-79.710511349752071E-9
162.000000000000030E+0	188.712187298888540E-9	-119.101428022926610E-9
163.000000000000030E+0	163.196986745447130E-9	-144.083258192230250E-9
164.000000000000030E+0	120.510916439471640E-9	-160.324774454030810E-9
165.000000000000030E+0	68.593390256280759E-9	-161.128242857972630E-9
166.000000000000030E+0	47.029350080329292E-9	-141.955312200427950E-9
167.000000000000030E+0	42.616084591527784E-9	-113.146852046607150E-9
168.000000000000030E+0	50.710024513936033E-9	-92.709643485861913E-9
169.000000000000030E+0	68.782721508061037E-9	-77.550711166357709E-9
170.000000000000030E+0	59.602511249522268E-9	-83.015094712727736E-9
171.000000000000030E+0	52.833229741242970E-9	-85.151587915242754E-9
172.000000000000030E+0	22.763439487871477E-9	-74.975446798286741E-9
173.000000000000030E+0	7.081153252311497E-9	-79.020898578654056E-9
174.000000000000030E+0	-2.974966860184062E-9	-69.813589525037273E-9
175.000000000000030E+0	-12.789776368264851E-9	-44.238974350015595E-9
176.000000000000030E+0	-16.706615222670802E-9	-38.177321332431584E-9
177.000000000000030E+0	-13.929465350561140E-9	-20.002074954271540E-9
178.000000000000030E+0	-5.561477907863198E-9	-6.885675019412787E-9
179.000000000000030E+0	3.152379406007848E-9	7.002355954007022E-9
180.000000000000030E+0	11.544488853677438E-9	5.803213401355619E-9
181.000000000000030E+0	28.925581651446316E-9	2.510558858433345E-9
182.000000000000030E+0	49.461283631418503E-9	-9.791297055494704E-9
183.000000000000030E+0	53.572086779035649E-9	-19.937849695790729E-9
184.000000000000030E+0	46.241119191691621E-9	-25.981662316342955E-9
185.000000000000030E+0	52.168479078675859E-9	-18.638451516860046E-9
186.000000000000030E+0	57.113388834400941E-9	-18.552691293712521E-9
187.000000000000030E+0	74.441814069646939E-9	-31.847324107484091E-9
188.000000000000030E+0	82.712742989456149E-9	-58.537557831201536E-9
189.000000000000030E+0	91.751534198924341E-9	-58.624697443029793E-9
190.000000000000030E+0	104.940333540304640E-9	-69.989708095106189E-9
191.000000000000030E+0	119.472819068139120E-9	-67.662851401919215E-9
192.000000000000030E+0	107.680224775836680E-9	-75.266249343781170E-9
193.000000000000030E+0	108.126092395495340E-9	-70.525284860985528E-9
194.000000000000030E+0	100.868314385598620E-9	-68.204378095909714E-9
195.000000000000030E+0	110.099503076494580E-9	-72.561872417347582E-9
196.000000000000030E+0	121.011253214469470E-9	-85.697836109983355E-9
197.000000000000030E+0	152.385942943350550E-9	-105.986462694456710E-9
198.000000000000030E+0	152.666688900928440E-9	-123.718663725986290E-9
199.000000000000030E+0	143.651114068158370E-9	-115.390767499272130E-9
200.000000000000030E+0	135.644835675354670E-9	-100.946217964197970E-9
201.000000000000030E+0	108.523189305941710E-9	-88.358439325473158E-9
202.000000000000030E+0	99.058520432324074E-9	-99.845040121816709E-9
203.000000000000030E+0	99.027967859990689E-9	-100.279248334932940E-9
204.000000000000030E+0	115.529835243439440E-9	-98.182196547075150E-9
205.000000000000030E+0	123.856755849809240E-9	-99.009471719783688E-9
206.000000000000030E+0	164.971024715434640E-9	-95.052831204380202E-9
207.000000000000030E+0	230.976903568131690E-9	-88.176903360886925E-9
208.000000000000030E+0	246.956109401420350E-9	-145.113843078373150E-9
209.000000000000030E+0	282.175963435208090E-9	-177.974172101035830E-9
210.000000000000030E+0	276.595726643414260E-9	-292.924265718511280E-9
211.000000000000030E+0	242.081238202738550E-9	-372.254836370843870E-9
212.000000000000030E+0	164.772277657721260E-9	-439.809018421832210E-9
213.000000000000030E+0	94.908700540315478E-9	-399.767688709030760E-9
214.000000000000030E+0	88.191949020739959E-9	-335.159479528334530E-9
215.000000000000030E+0	100.326290447310570E-9	-319.820072176147500E-9
216.000000000000030E+0	81.641974976394978E-9	-265.660985046765790E-9
217.000000000000030E+0	88.259223036454588E-9	-270.568047765753870E-9
218.000000000000030E+0	87.496751602041878E-9	-282.480755781140890E-9
219.000000000000030E+0	88.265807823887976E-9	-300.906470300638270E-9
220.000000000000030E+0	64.188855031726688E-9	-323.521977698250600E-9
221.000000000000030E+0	35.946659682718817E-9	-281.470129507825460E-9
222.000000000000030E+0	124.689811446232340E-12	-244.898072267346970E-9
223.000000000000030E+0	-23.464368155855471E-9	-207.960635927883580E-9
224.000000000000030E+0	-34.636220540267561E-9	-159.719539470649120E-9
225.000000000000030E+0	-44.833412203102289E-9	-140.503696624270150E-9
226.000000000000030E+0	-44.697656695123839E-9	-134.924767092151970E-9
227.000000000000030E+0	-49.810922637473294E-9	-114.170810378504780E-9
228.000000000000030E+0	-38.204302709577797E-9	-91.238744649940118E-9
229.000000000000030E+0	-34.420085125674275E-9	-61.499957613735527E-9
230.000000000000030E+0	-31.278993110713737E-9	-43.561085398236258E-9
231.000000000000030E+0	-26.235942890523608E-9	-40.604263955016120E-9
232.000000000000030E+0	-41.060228302066089E-9	-45.785904833269760E-9
233.000000000000030E+0	-45.394979271292748E-9	-49.335284504176472E-9
234.000000000000030E+0	-54.846505371955287E-9	-44.972574814984124E-9
235.000000000000030E+0	-54.017101316627396E-9	-22.689749896760722E-9
236.000000000000030E+0	-43.540899220119455E-9	-3.138350544533667E-9
237.000000000000030E+0	-22.657722078187637E-9	9.225901951440223E-9
238.000000000000030E+0	-18.352108915365771E-9	24.300186511109440E-9
239.000000000000030E+0	-2.079954438619948E-9	23.267363540572217E-9
240.000000000000030E+0	5.794044508108582E-9	47.937710409570111E-9
241.000000000000030E+0	33.716395261054051E-9	24.349617359710732E-9
242.000000000000030E+0	38.099873062031193E-9	12.723049890930894E-9
243.000000000000030E+0	43.495515267116712E-9	4.508145871730969E-9
244.000000000000030E+0	57.680545616275188E-9	-1.296709880627144E-9
245.000000000000030E+0	59.656372370546422E-9	-14.879574864283526E-9
246.000000000000030E+0	74.514083001772639E-9	-35.838502214872447E-9
247.000000000000030E+0	113.275217971885600E-9	-51.668557828695880E-9
248.000000000000030E+0	96.351902691197337E-9	-68.254814699515315E-9
249.000000000000030E+0	81.730360029689616E-9	-76.429889046221156E-9
250.000000000000030E+0	83.632014599894477E-9	-111.865739901752690E-9
251.000000000000030E+0	95.590085582971115E-9	-136.741991807236390E-9
252.000000000000030E+0	121.167398852176080E-9	-182.280004500049050E-9
253.000000000000030E+0	151.364252150425450E-9	-238.149480257745580E-9
254.000000000000030E+0	173.686080456599550E-9	-304.185701308932390E-9
255.000000000000030E+0	147.657139930421450E-9	-328.913561210606060E-9
256.000000000000060E+0	133.195240198492740E-9	-338.751544739872930E-9
257.000000000000060E+0	104.267074186183840E-9	-340.448341644723180E-9
258.000000000000060E+0	89.825785477313522E-9	-386.785008396298850E-9
259.000000000000060E+0	67.171873155763923E-9	-448.090978084770830E-9
260.000000000000060E+0	25.953118056194133E-9	-491.509881444174160E-9
261.000000000000060E+0	3.592405889495027E-9	-485.394638859266300E-9
262.000000000000060E+0	-16.855533790307649E-9	-449.228622425166740E-9
263.000000000000060E+0	5.899788764987908E-9	-393.104775469042700E-9
264.000000000000060E+0	-2.874557707863312E-9	-384.372887600030080E-9
265.000000000000060E+0	-30.728441293037567E-9	-387.275934414989740E-9
266.000000000000060E+0	-81.961122072681840E-9	-397.246047614347860E-9
267.000000000000060E+0	-144.055250983757150E-9	-390.333355535337710E-9
268.000000000000060E+0	-185.416682500028730E-9	-331.642470192700400E-9
269.000000000000060E+0	-190.854142842046980E-9	-240.640876766988510E-9
270.000000000000060E+0	-157.421939158303350E-9	-154.268248579499060E-9
271.000000000000060E+0	-130.060330124234450E-9	-116.500292551793050E-9
272.000000000000060E+0	-114.252052716687280E-9	-90.162002854984936E-9
273.000000000000060E+0	-103.464372429459470E-9	-86.540909203966507E-9
274.000000000000060E+0	-89.588523886018140E-9	-86.543153096408014E-9
275.000000000000060E+0	-67.718180779001831E-9	-79.449595924235791E-9
276.000000000000060E+0	-68.025828335062928E-9	-75.206828954678663E-9
277.000000000000060E+0	-71.501108920944202E-9	-77.143901289557542E-9
278.000000000000060E+0	-74.342148163264144E-9	-70.792960137529819E-9
279.000000000000060E+0	-90.193931921842614E-9	-73.828972400543150E-9
280.000000000000060E+0	-97.305009306318774E-9	-65.482136154249908E-9
281.000000000000060E+0	-93.377188827140904E-9	-66.382733693701657E-9
282.000000000000060E+0	-78.963593986496099E-9	-60.294636988884272E-9
283.000000000000060E+0	-71.172899356294340E-9	-58.884924063089829E-9
284.000000000000060E+0	-76.591145763610681E-9	-64.740191636245265E-9
285.000000000000060E+0	-103.451136000944290E-9	-79.737834543413275E-9
286.000000000000060E+0	-125.521818537370070E-9	-100.581927787300690E-9
287.000000000000060E+0	-146.447864992722430E-9	-119.134934552896110E-9
288.000000000000060E+0	-143.570300322622020E-9	-115.248165947968530E-9
289.000000000000060E+0	-145.366052631496130E-9	-136.616689042095570E-9
290.000000000000060E+0	-168.235173676915370E-9	-183.449902664835370E-9
291.000000000000060E+0	-223.961600516710490E-9	-209.823819646320810E-9
292.000000000000060E+0	-311.081936383287740E-9	-199.527743321889650E-9
293.000000000000060E+0	-345.903049495365930E-9	-170.923281205869600E-9
294.000000000000060E+0	-335.573561351517810E-9	-146.004913399620660E-9
295.000000000000060E+0	-306.745240804619630E-9	-126.873641324806060E-9
296.000000000000060E+0	-280.154104722390710E-9	-115.876989982576520E-9
297.000000000000060E+0	-267.718245947710970E-9	-119.236801789205650E-9
298.000000000000060E+0	-265.257226368133520E-9	-109.994515889893990E-9
299.000000000000060E+0	-269.292126413034050E-9	-97.803753455734362E-9
300.000000000000060E+0	-256.676667788823230E-9	-85.721572296807241E-9
301.000000000000060E+0	-210.922938684588070E-9	-47.516653373710129E-9
302.000000000000060E+0	-162.614093328525510E-9	-28.324548470746123E-9
303.000000000000060E+0	-121.334799925922190E-9	-27.582578337350830E-9
304.000000000000060E+0	-98.536717259711230E-9	-35.200451226591629E-9
305.000000000000060E+0	-88.206895256300357E-9	-57.772337919173096E-9
306.000000000000060E+0	-92.507879532196473E-9	-75.335592030864328E-9
307.000000000000060E+0	-101.135390579954560E-9	-91.284711102566819E-9
308.000000000000060E+0	-112.625743993203050E-9	-92.888338943363992E-9
309.000000000000060E+0	-125.466542120894050E-9	-83.716967681837588E-9
310.000000000000060E+0	-135.130102733722480E-9	-83.379126611879808E-9
311.000000000000060E+0	-164.298838554562370E-9	-87.952092564699642E-9
312.000000000000060E+0	-166.255686130933510E-9	-95.291995224418374E-9
313.000000000000060E+0	-156.929672745174390E-9	-111.977561047838870E-9
314.000000000000060E+0	-149.285697355576930E-9	-127.584014240574920E-9
315.000000000000060E+0	-162.120662846500050E-9	-155.588013694541740E-9
316.000000000000060E+0	-183.713353755506650E-9	-181.851654433090640E-9
317.000000000000060E+0	-230.146892554674290E-9	-200.144708781522910E-9
318.000000000000060E+0	-269.547490178416190E-9	-233.100142213424880E-9
319.000000000000060E+0	-306.771271607434790E-9	-224.404675577023320E-9
320.000000000000060E+0	-336.642987494052360E-9	-224.284221922815960E-9
321.000000000000060E+0	-364.698402402728860E-9	-202.194641175005200E-9
322.000000000000060E+0	-399.638630409480560E-9	-189.567690229672280E-9
323.000000000000060E+0	-452.058167674142040E-9	-177.841889592561070E-9
324.000000000000060E+0	-490.882106475224900E-9	-152.352970380918750E-9
325.000000000000060E+0	-495.419901911329880E-9	-114.264563141671520E-9
326.000000000000060E+0	-468.770354886758580E-9	-95.871887873017575E-9
327.000000000000060E+0	-461.135925556465810E-9	-80.037127867201504E-9
328.000000000000060E+0	-475.923384973412890E-9	-50.566333743228723E-9
329.000000000000060E+0	-493.334592556928100E-9	11.100942529283717E-9
330.000000000000060E+0	-458.654948914504730E-9	70.901105258361981E-9
331.000000000000060E+0	-387.845751836828010E-9	119.888456113015910E-9
332.000000000000060E+0	-298.638482860978420E-9	131.540191460622980E-9
333.000000000000060E+0	-239.510894752042930E-9	121.670440963503300E-9
334.000000000000060E+0	-216.890774410705640E-9	115.480727363675780E-9
335.000000000000060E+0	-206.286395229239990E-9	118.857638842882980E-9
336.000000000000060E+0	-212.991506304809320E-9	124.940512357632040E-9
337.000000000000060E+0	-212.009024747091200E-9	131.697543092673820E-9
338.000000000000060E+0	-216.633796267645770E-9	126.530588584000950E-9
339.000000000000060E+0	-231.376239861885310E-9	129.253597971400620E-9
340.000000000000060E+0	-243.356857752617950E-9	148.092150692221330E-9
341.000000000000060E+0	-248.758491215999430E-9	163.534567206069730E-9
342.000000000000060E+0	-226.022676667801040E-9	154.441682506055510E-9
343.000000000000060E+0	-212.037186256423550E-9	90.123356763118425E-9
344.000000000000060E+0	-241.993141408899410E-9	46.883511562336727E-9
345.000000000000060E+0	-266.872322889883930E-9	30.024004093956520E-9
346.000000000000060E+0	-298.114295463545430E-9	46.161892961362985E-9
347.000000000000060E+0	-302.065535466803410E-9	73.414848398363093E-9
348.000000000000060E+0	-263.987651260016640E-9	94.749605767914823E-9
349.000000000000060E+0	-223.022452803497860E-9	64.827542455527843E-9
350.000000000000060E+0	-199.766134216088160E-9	45.055167487257230E-9
351.000000000000060E+0	-196.292292956905400E-9	19.398488502753345E-9
352.000000000000060E+0	-220.048253955992280E-9	4.001632731748780E-9
353.000000000000060E+0	-249.627514977989880E-9	5.853737083056631E-9
354.000000000000060E+0	-274.731613745453210E-9	-1.240983627159064E-9
355.000000000000060E+0	-312.993190222103130E-9	7.287727119782426E-9
356.000000000000060E+0	-344.000065902717770E-9	34.004715099118139E-9
357.000000000000060E+0	-365.444000996352230E-9	84.726149176144801E-9
358.000000000000060E+0	-379.924457222749710E-9	132.394220639036430E-9
359.000000000000060E+0	-383.918220943948040E-9	170.895203813201280E-9
360.000000000000060E+0	-354.884708271110940E-9	180.568026639093160E-9
361.000000000000060E+0	-369.074131147938080E-9	212.741094054945000E-9
362.000000000000060E+0	-372.220420550743920E-9	234.982403917803280E-9
363.000000000000060E+0	-371.227030701960020E-9	274.646386031952680E-9
364.000000000000060E+0	-368.018325009656490E-9	322.514598615934930E-9
365.000000000000060E+0	-342.885442115043650E-9	345.781058221495660E-9
366.000000000000060E+0	-307.919103510997930E-9	327.974433340923010E-9
367.000000000000060E+0	-296.254691974347020E-9	301.598517936840110E-9
368.000000000000060E+0	-296.594741154516360E-9	266.962796648079500E-9
369.000000000000060E+0	-319.314640111241380E-9	260.545880466677590E-9
370.000000000000060E+0	-340.578908081936520E-9	280.131261835713600E-9
371.000000000000060E+0	-342.531669950352440E-9	309.349987832948120E-9
372.000000000000060E+0	-298.100881977974050E-9	341.897466041055930E-9
373.000000000000060E+0	-232.549906412573260E-9	325.696361338563830E-9
374.000000000000060E+0	-177.002564626243510E-9	316.764530702345270E-9
375.000000000000060E+0	-138.903380760528260E-9	304.651019770898460E-9
376.000000000000060E+0	-110.098357805282910E-9	297.087162696781640E-9
377.000000000000060E+0	-87.610976259719964E-9	283.098024153020760E-9
378.000000000000060E+0	-67.895402813795615E-9	277.097016024181090E-9
379.000000000000060E+0	-58.261688176403970E-9	264.209273055028200E-9
380.000000000000060E+0	-46.824679611864478E-9	246.834094793767730E-9
381.000000000000060E+0	-67.863745449493471E-9	240.625744484082640E-9
382.000000000000060E+0	-101.614662745849110E-9	226.126592674458750E-9
383.000000000000060E+0	-133.464586820034480E-9	219.589098460681430E-9
384.000000000000060E+0	-167.427440499053250E-9	218.360945488456070E-9
385.000000000000060E+0	-193.435612989600460E-9	222.184706208301520E-9
386.000000000000060E+0	-204.857843565881600E-9	238.200370917067510E-9
387.000000000000060E+0	-211.690920918322270E-9	250.941501483225030E-9
388.000000000000060E+0	-211.994521089593950E-9	267.045600143743370E-9
389.000000000000060E+0	-183.256302676395450E-9	286.941486066093810E-9
390.000000000000060E+0	-136.516628454025550E-9	274.048039718264540E-9
391.000000000000060E+0	-103.038874214971050E-9	232.145880530848050E-9
392.000000000000060E+0	-90.673641655650581E-9	198.922811497114020E-9
393.000000000000060E+0	-98.875926032522439E-9	175.261364835914100E-9
394.000000000000060E+0	-125.721533904103980E-9	162.924274145891180E-9
395.000000000000060E+0	-162.263951027860460E-9	168.647127684827010E-9
396.000000000000060E+0	-176.162603519707600E-9	192.629597647591750E-9
397.000000000000060E+0	-198.120911862995570E-9	214.345216422085460E-9
398.000000000000060E+0	-216.838767364371610E-9	250.876076218210500E-9
399.000000000000060E+0	-219.169283450620330E-9	300.270860744493330E-9
400.000000000000060E+0	-192.890383139500940E-9	332.614101555004800E-9
401.000000000000060E+0	-154.788302342901600E-9	349.023756289753300E-9
402.000000000000060E+0	-142.955218676430630E-9	334.580283518089810E-9
403.000000000000060E+0	-166.383510126905190E-9	321.816795204694910E-9
404.000000000000060E+0	-215.559676494994930E-9	319.505122346623480E-9
405.000000000000060E+0	-261.156545410360840E-9	344.749907910248070E-9
406.000000000000060E+0	-275.983720635659110E-9	391.324259241870130E-9
407.000000000000060E+0	-251.430333821329800E-9	434.441572389042610E-9
408.000000000000060E+0	-207.447070900051900E-9	467.039987728088330E-9
409.000000000000060E+0	-175.362132338434250E-9	459.481805130077650E-9
410.000000000000060E+0	-158.856405645270090E-9	457.047996986139970E-9
411.000000000000060E+0	-116.196814055348910E-9	462.334080095371580E-9
412.000000000000060E+0	-52.354653599071576E-9	459.166944115180000E-9
413.000000000000060E+0	24.478562457283452E-9	426.804280480844990E-9
414.000000000000060E+0	64.194327973021945E-9	377.613980484974470E-9
415.000000000000060E+0	57.225147645072653E-9	345.967444618798400E-9
416.000000000000060E+0	32.292308180501531E-9	333.707359558469880E-9
417.000000000000060E+0	6.505198842440724E-9	341.775671813297000E-9
418.000000000000060E+0	-18.499282174491354E-9	384.091604507139370E-9
419.000000000000060E+0	-19.404565463923050E-9	434.195140146698550E-9
420.000000000000060E+0	12.839240641916515E-9	476.212508105625110E-9
421.000000000000060E+0	61.663043953395150E-9	480.026086668955420E-9
422.000000000000060E+0	94.170225003215679E-9	445.912174187022230E-9
423.000000000000060E+0	108.926391634534420E-9	407.594126054405670E-9
424.000000000000060E+0	117.766188431284000E-9	367.414469267183300E-9
425.000000000000060E+0	113.511092649874360E-9	336.156388387644460E-9
426.000000000000060E+0	95.774451899666121E-9	317.042629269299030E-9
427.000000000000060E+0	88.107415095586178E-9	302.046117735074490E-9
