Freq (Hz)	micro(Pa^2 )	hp(V^2 )
72.000000000000014E+0	248.273633128744850E-12	651.084352138357320E-9
73.000000000000014E+0	966.349748366234540E-12	717.797616066295220E-9
74.000000000000014E+0	748.996331854713760E-12	789.587596980030490E-9
75.000000000000014E+0	925.842730317460170E-12	871.068799478668500E-9
76.000000000000014E+0	870.161208148831760E-12	953.109071941563320E-9
77.000000000000014E+0	729.358910519450150E-12	1.031144330670371E-6
78.000000000000014E+0	779.231935846639870E-12	1.122091827009911E-6
79.000000000000014E+0	376.543691767002670E-12	1.211858310423433E-6
80.000000000000014E+0	1.254416830341787E-9	1.294169065074064E-6
81.000000000000014E+0	1.122374126455434E-9	1.388183115086470E-6
82.000000000000014E+0	2.049693600197091E-9	1.474827058938881E-6
83.000000000000014E+0	879.889493320356180E-12	1.550562721763968E-6
84.000000000000014E+0	522.359861124662820E-12	1.617643279390102E-6
85.000000000000014E+0	282.720358343716850E-12	1.676320683118463E-6
86.000000000000014E+0	288.540788643039800E-12	1.731217827093088E-6
87.000000000000014E+0	347.123454783168530E-12	1.776332309396066E-6
88.000000000000014E+0	569.345491896339130E-12	1.818561036269882E-6
89.000000000000014E+0	399.778886781767750E-12	1.836699867695420E-6
90.000000000000014E+0	599.427360588100900E-12	1.829946888841861E-6
91.000000000000014E+0	1.236297115313212E-9	1.800561030298940E-6
92.000000000000014E+0	2.475774201294318E-9	1.733611092531006E-6
93.000000000000014E+0	2.192677860455941E-9	1.639824778876676E-6
94.000000000000014E+0	2.439672774060397E-9	1.541052016049468E-6
95.000000000000014E+0	2.206074464128273E-9	1.445075810926388E-6
96.000000000000014E+0	1.251165025044572E-9	1.355225051778970E-6
97.000000000000014E+0	2.733639966513700E-9	1.261191931649141E-6
98.000000000000014E+0	3.294588148217232E-9	1.141429760836929E-6
99.000000000000014E+0	1.139587441200417E-9	1.013522251852536E-6
100.000000000000010E+0	1.322998527380856E-9	2.505738279054244E-6
101.000000000000010E+0	1.760422193559886E-9	639.385303435189560E-9
102.000000000000010E+0	481.084168783988170E-12	468.062584345786930E-9
103.000000000000010E+0	892.275686552450560E-12	329.788296984601270E-9
104.000000000000010E+0	1.248439741500468E-9	229.793070542112220E-9
105.000000000000010E+0	658.937646553740760E-12	159.270746304686570E-9
106.000000000000010E+0	456.138544702846290E-12	98.805921780388430E-9
107.000000000000010E+0	129.114317336955860E-12	45.071797105999913E-9
108.000000000000010E+0	209.278908734921040E-12	6.723030206890730E-9
109.000000000000010E+0	184.749885205859310E-12	6.713994870168537E-9
110.000000000000010E+0	205.760145715670640E-12	67.647795143948493E-9
111.000000000000010E+0	120.148010204789110E-12	196.018683746441610E-9
112.000000000000010E+0	82.832641988051763E-12	365.443081416124550E-9
113.000000000000010E+0	243.059445720914780E-12	548.855675942042500E-9
114.000000000000010E+0	50.151647239432097E-12	717.438738906004250E-9
115.000000000000010E+0	77.608999987956168E-12	896.507138881859100E-9
116.000000000000010E+0	69.953994480030584E-12	1.120742245815842E-6
117.000000000000010E+0	21.701253077924727E-12	1.478012000665706E-6
118.000000000000010E+0	33.799549893563983E-12	1.998612804248973E-6
119.000000000000010E+0	37.907781729538759E-12	2.647675849448600E-6
120.000000000000010E+0	106.497421794321480E-12	3.351948347629961E-6
121.000000000000010E+0	103.625123768462190E-12	3.912780112333589E-6
122.000000000000010E+0	60.441960543861566E-12	4.300186024601111E-6
123.000000000000010E+0	118.131111321912180E-12	4.515775267431685E-6
124.000000000000010E+0	109.407996207130370E-12	4.672519491804114E-6
125.000000000000010E+0	116.461081975644310E-12	5.014233578253015E-6
126.000000000000010E+0	85.065533250774947E-12	5.636551600995433E-6
127.000000000000010E+0	87.065803879302080E-12	6.507178930226072E-6
128.000000000000030E+0	50.220832202838235E-12	7.403294180251551E-6
129.000000000000030E+0	99.493121703701943E-12	8.035062010859064E-6
130.000000000000030E+0	75.879894013728850E-12	8.209435013959278E-6
131.000000000000030E+0	142.176263184897090E-12	7.934580393834935E-6
132.000000000000030E+0	77.245346125294243E-12	7.488759325959611E-6
133.000000000000030E+0	126.011055323362900E-12	7.255954780029086E-6
134.000000000000030E+0	130.762063424773710E-12	7.515819854343865E-6
135.000000000000030E+0	215.771237684609010E-12	8.255436557399744E-6
136.000000000000030E+0	303.838587818041300E-12	9.129542399051322E-6
137.000000000000030E+0	367.086895450164810E-12	9.692207822012769E-6
138.000000000000030E+0	340.734371394786000E-12	9.686068129696028E-6
139.000000000000030E+0	265.653790470653500E-12	9.140563939804577E-6
140.000000000000030E+0	256.670557227790120E-12	8.487962913225338E-6
141.000000000000030E+0	278.444431358932230E-12	8.383587058527156E-6
142.000000000000030E+0	291.359956659631580E-12	9.198347125658320E-6
143.000000000000030E+0	384.974810090608270E-12	10.828226031533597E-6
144.000000000000030E+0	471.177178899010680E-12	12.799968068804922E-6
145.000000000000030E+0	701.228682897069790E-12	14.332640922924570E-6
146.000000000000030E+0	712.047069367236210E-12	15.001094188376156E-6
147.000000000000030E+0	851.911229340898980E-12	15.038737432652242E-6
148.000000000000030E+0	1.183633115886105E-9	15.208655562234623E-6
149.000000000000030E+0	1.502778805618774E-9	16.434409317158657E-6
150.000000000000030E+0	2.227867056438624E-9	18.951849534098744E-6
151.000000000000030E+0	2.692813111838463E-9	22.947743164716546E-6
152.000000000000030E+0	2.713763817061127E-9	26.720528414634269E-6
153.000000000000030E+0	2.688516709990890E-9	29.379194191203778E-6
154.000000000000030E+0	2.181760331293609E-9	30.465129275431570E-6
155.000000000000030E+0	1.788335769926818E-9	30.381208849879952E-6
156.000000000000030E+0	1.498064471234478E-9	30.148994017934482E-6
157.000000000000030E+0	1.046270187546589E-9	31.232766316556958E-6
158.000000000000030E+0	1.207266496881912E-9	34.089370624217119E-6
159.000000000000030E+0	1.216269156684159E-9	37.973180884731182E-6
160.000000000000030E+0	1.508349359550994E-9	41.503350797918429E-6
161.000000000000030E+0	1.878300471897968E-9	43.123517198543935E-6
162.000000000000030E+0	2.133832395153706E-9	42.099101176546035E-6
163.000000000000030E+0	1.793435608119579E-9	39.074883997066993E-6
164.000000000000030E+0	1.475850327855793E-9	35.836209745622435E-6
165.000000000000030E+0	1.061017196392844E-9	34.009188864376211E-6
166.000000000000030E+0	982.999958953182090E-12	34.202241015958427E-6
167.000000000000030E+0	809.704045373092510E-12	35.655730869357321E-6
168.000000000000030E+0	657.413976927092320E-12	36.588394688324798E-6
169.000000000000030E+0	579.077382245535770E-12	35.362365243037019E-6
170.000000000000030E+0	390.796775912428590E-12	31.514200824130353E-6
171.000000000000030E+0	239.189019067121270E-12	26.309130756838305E-6
172.000000000000030E+0	138.301621186758620E-12	21.625764438695186E-6
173.000000000000030E+0	95.303655699770247E-12	19.242657245754853E-6
174.000000000000030E+0	84.734169453331834E-12	19.297567877556745E-6
175.000000000000030E+0	143.712961423598320E-12	20.552897018707224E-6
176.000000000000030E+0	114.553594522866990E-12	21.091207355280040E-6
177.000000000000030E+0	237.978591048606800E-12	19.930248782658198E-6
178.000000000000030E+0	287.364932834052270E-12	17.254511742343011E-6
179.000000000000030E+0	336.652940087218170E-12	15.005880094160865E-6
180.000000000000030E+0	464.237837757281370E-12	14.985999092121392E-6
181.000000000000030E+0	754.763002242226300E-12	17.945451995740649E-6
182.000000000000030E+0	1.182128035050963E-9	22.839955332183383E-6
183.000000000000030E+0	1.485731843059198E-9	27.465244795904307E-6
184.000000000000030E+0	1.642326171362834E-9	29.968881115942078E-6
185.000000000000030E+0	1.892061662347713E-9	30.024951575872663E-6
186.000000000000030E+0	2.192679931861597E-9	29.401046046841804E-6
187.000000000000030E+0	2.808578237788503E-9	30.401418576629062E-6
188.000000000000030E+0	3.827044650123493E-9	34.508056510490727E-6
189.000000000000030E+0	5.683589753303552E-9	41.000582544264746E-6
190.000000000000030E+0	8.252135138622418E-9	47.415647739095887E-6
191.000000000000030E+0	10.691124321225145E-9	50.831650668998649E-6
192.000000000000030E+0	10.036210850122858E-9	50.157546978654713E-6
193.000000000000030E+0	8.152328454104246E-9	46.837163303901508E-6
194.000000000000030E+0	6.246705522401871E-9	43.756534294420636E-6
195.000000000000030E+0	5.428347962586500E-9	43.677048436865184E-6
196.000000000000030E+0	5.740818761305326E-9	47.036446151894768E-6
197.000000000000030E+0	6.564639631669730E-9	51.661645471250226E-6
198.000000000000030E+0	6.997164809163839E-9	54.400239191809196E-6
199.000000000000030E+0	6.362319341227150E-9	53.152191187743170E-6
200.000000000000030E+0	4.593436705750401E-9	42.242082873820904E-6
201.000000000000030E+0	4.508268484007789E-9	43.946810748535421E-6
202.000000000000030E+0	4.002536406111132E-9	42.345272597735619E-6
203.000000000000030E+0	3.859775390218960E-9	45.037417009777962E-6
204.000000000000030E+0	3.755787864744106E-9	50.601957626744706E-6
205.000000000000030E+0	3.420524001524048E-9	55.611318740058564E-6
206.000000000000030E+0	3.484066291117855E-9	57.157393296154265E-6
207.000000000000030E+0	3.513123342241763E-9	55.193660935180648E-6
208.000000000000030E+0	4.097897398868681E-9	52.095193925027900E-6
209.000000000000030E+0	4.529723866069430E-9	51.345387075360409E-6
210.000000000000030E+0	4.727838239701702E-9	54.920596761138500E-6
211.000000000000030E+0	3.975772617332288E-9	61.500093710431373E-6
212.000000000000030E+0	3.602274935116488E-9	67.733750371328966E-6
213.000000000000030E+0	3.346959581846682E-9	69.863623505351914E-6
214.000000000000030E+0	3.080231370814036E-9	66.887996963832045E-6
215.000000000000030E+0	2.758414730141473E-9	61.097881655531325E-6
216.000000000000030E+0	2.559538851224804E-9	55.874459955934892E-6
217.000000000000030E+0	2.934271178684829E-9	54.004775933491809E-6
218.000000000000030E+0	3.408963880056095E-9	55.212475513525127E-6
219.000000000000030E+0	3.906380084527977E-9	56.708758917353101E-6
220.000000000000030E+0	3.815365798066492E-9	55.259788981299666E-6
221.000000000000030E+0	3.775396318922087E-9	49.525381512264222E-6
222.000000000000030E+0	3.117969627759657E-9	40.954007726866965E-6
223.000000000000030E+0	2.691214228386756E-9	32.784257903188880E-6
224.000000000000030E+0	2.506342420719986E-9	27.846096394487401E-6
225.000000000000030E+0	2.556333974441877E-9	26.331638769548129E-6
226.000000000000030E+0	2.673867446780797E-9	26.313175940641525E-6
227.000000000000030E+0	2.506068424805753E-9	25.008183822267424E-6
228.000000000000030E+0	2.433284971722507E-9	21.441633566171918E-6
229.000000000000030E+0	2.084553013737636E-9	16.747281112726295E-6
230.000000000000030E+0	1.877511974040038E-9	13.207771802080251E-6
231.000000000000030E+0	1.868454150711356E-9	12.544487076334509E-6
232.000000000000030E+0	2.372975770365889E-9	14.394543151051192E-6
233.000000000000030E+0	3.084909174963655E-9	16.780202365205975E-6
234.000000000000030E+0	3.444708898002552E-9	17.633117350747133E-6
235.000000000000030E+0	3.212548876213760E-9	16.291150625897596E-6
236.000000000000030E+0	3.091620793717174E-9	13.969395366979716E-6
237.000000000000030E+0	2.545023943671224E-9	12.660176318892455E-6
238.000000000000030E+0	2.386217701671304E-9	13.451079854984223E-6
239.000000000000030E+0	2.440156447053400E-9	15.586674836901542E-6
240.000000000000030E+0	2.599883125880751E-9	17.166362730496580E-6
241.000000000000030E+0	3.162300013000017E-9	16.711677253420330E-6
242.000000000000030E+0	3.238081806926914E-9	14.330778105073748E-6
243.000000000000030E+0	2.969238823355026E-9	11.785947872381405E-6
244.000000000000030E+0	3.597276418908227E-9	11.032289119088578E-6
245.000000000000030E+0	4.554037739172546E-9	12.725490232355538E-6
246.000000000000030E+0	5.363057483623668E-9	15.734613909899576E-6
247.000000000000030E+0	7.783958348815353E-9	18.122464066426000E-6
248.000000000000030E+0	6.216999694637225E-9	18.867345698528984E-6
249.000000000000030E+0	4.894398712507334E-9	18.630787681847634E-6
250.000000000000030E+0	4.600704150649210E-9	19.113676168065537E-6
251.000000000000030E+0	5.016439125482110E-9	23.080441816431821E-6
252.000000000000030E+0	6.303918367244457E-9	29.191621310890613E-6
253.000000000000030E+0	8.485293467619858E-9	35.726421335407966E-6
254.000000000000030E+0	9.732319850866115E-9	40.244827896460130E-6
255.000000000000030E+0	10.881503036906598E-9	41.755519761196847E-6
256.000000000000060E+0	10.680215358428301E-9	41.399177978976562E-6
257.000000000000060E+0	10.609174497362369E-9	41.513319498712433E-6
258.000000000000060E+0	11.928376811121685E-9	43.737074175434097E-6
259.000000000000060E+0	12.923116635214367E-9	47.609175010614498E-6
260.000000000000060E+0	13.401554283294492E-9	50.902952668890235E-6
261.000000000000060E+0	14.057783730276033E-9	51.202733220957903E-6
262.000000000000060E+0	13.138855663491809E-9	47.811146120427898E-6
263.000000000000060E+0	12.594611673324456E-9	42.292986414389902E-6
264.000000000000060E+0	11.547162356114784E-9	37.315418308009492E-6
265.000000000000060E+0	10.621662214127230E-9	34.578660231409908E-6
266.000000000000060E+0	10.126362907371465E-9	33.747309066335303E-6
267.000000000000060E+0	9.836778464422066E-9	32.922199189100633E-6
268.000000000000060E+0	9.030990021700658E-9	30.288617136249139E-6
269.000000000000060E+0	7.497952700508498E-9	25.683178252685231E-6
270.000000000000060E+0	5.486458447469688E-9	20.673111596221942E-6
271.000000000000060E+0	4.467326444444942E-9	17.320285990459501E-6
272.000000000000060E+0	4.583086299777885E-9	16.427948799147024E-6
273.000000000000060E+0	4.873160505144263E-9	17.060762717411655E-6
274.000000000000060E+0	5.252315282554852E-9	17.366435446021454E-6
275.000000000000060E+0	5.173312620294515E-9	16.216794473162708E-6
276.000000000000060E+0	4.301977970687438E-9	14.032772795611627E-6
277.000000000000060E+0	3.550630593876435E-9	12.385772775445171E-6
278.000000000000060E+0	3.720512049750516E-9	12.488148855952126E-6
279.000000000000060E+0	4.287088093904502E-9	14.066502449024490E-6
280.000000000000060E+0	4.514703647096133E-9	15.764669992573140E-6
281.000000000000060E+0	4.737033234596193E-9	16.226000034837351E-6
282.000000000000060E+0	3.922311583558517E-9	15.435252923494022E-6
283.000000000000060E+0	3.302133740449411E-9	14.876661643765046E-6
284.000000000000060E+0	3.709044524192216E-9	16.154174957217647E-6
285.000000000000060E+0	4.002616552101831E-9	19.599272650886856E-6
286.000000000000060E+0	5.087980662371428E-9	23.973788932043706E-6
287.000000000000060E+0	6.188398464301907E-9	27.511080418889221E-6
288.000000000000060E+0	7.455475371994914E-9	29.507108837767470E-6
289.000000000000060E+0	8.208811432193592E-9	30.990541645613574E-6
290.000000000000060E+0	8.345111848260629E-9	33.649456254121062E-6
291.000000000000060E+0	8.801856747966992E-9	38.303054815173175E-6
292.000000000000060E+0	9.777785750400875E-9	43.932149998480405E-6
293.000000000000060E+0	11.588107111343479E-9	48.197803149141187E-6
294.000000000000060E+0	13.140909233174766E-9	49.472594764395703E-6
295.000000000000060E+0	13.948851122072124E-9	48.003282034421521E-6
296.000000000000060E+0	14.352694959879651E-9	45.602881862299535E-6
297.000000000000060E+0	14.338205491158486E-9	44.037373545562916E-6
298.000000000000060E+0	13.977446300970116E-9	43.651799867866310E-6
299.000000000000060E+0	13.248069324135080E-9	42.937045567026029E-6
300.000000000000060E+0	11.217243629387797E-9	38.949870788045345E-6
301.000000000000060E+0	9.918023642529327E-9	35.381517564353035E-6
302.000000000000060E+0	7.929454811193379E-9	29.855094514820196E-6
303.000000000000060E+0	6.806335748571126E-9	25.889847389551312E-6
304.000000000000060E+0	6.830793272159660E-9	24.413848634015526E-6
305.000000000000060E+0	7.230044002604240E-9	24.526820212399270E-6
306.000000000000060E+0	8.527189039997440E-9	24.599063581947663E-6
307.000000000000060E+0	9.678054179445174E-9	23.824471339955490E-6
308.000000000000060E+0	10.113260276713955E-9	22.999569367916632E-6
309.000000000000060E+0	10.307013025130142E-9	23.603596437633905E-6
310.000000000000060E+0	11.252070666185927E-9	26.215405699660612E-6
311.000000000000060E+0	12.921516646660374E-9	29.849391184101155E-6
312.000000000000060E+0	14.463893033494659E-9	32.640792231513728E-6
313.000000000000060E+0	14.868944862252967E-9	33.556035436136090E-6
314.000000000000060E+0	13.366719887348330E-9	33.298336055259038E-6
315.000000000000060E+0	12.055268049595811E-9	33.504450003782321E-6
316.000000000000060E+0	10.985957378407682E-9	35.224623111131642E-6
317.000000000000060E+0	10.402620924135098E-9	37.829912534881324E-6
318.000000000000060E+0	9.981282690404870E-9	39.733657912604828E-6
319.000000000000060E+0	9.677275581960421E-9	39.943247806583549E-6
320.000000000000060E+0	10.025515569964492E-9	39.068002584049456E-6
321.000000000000060E+0	10.708137553378478E-9	38.738819295139701E-6
322.000000000000060E+0	10.986105791715505E-9	40.017757808734018E-6
323.000000000000060E+0	11.533348306254529E-9	42.327740804336944E-6
324.000000000000060E+0	12.511044860496784E-9	43.906094605068011E-6
325.000000000000060E+0	12.558626100324884E-9	43.379191631894495E-6
326.000000000000060E+0	11.272722736689156E-9	41.004531418690176E-6
327.000000000000060E+0	9.941061528808357E-9	38.291682589477010E-6
328.000000000000060E+0	9.020462726351959E-9	36.466955879419867E-6
329.000000000000060E+0	8.647522484855680E-9	35.322674880372058E-6
330.000000000000060E+0	9.119132265317256E-9	33.708981417666586E-6
331.000000000000060E+0	9.328555628949468E-9	30.781775623710850E-6
332.000000000000060E+0	8.768749189742674E-9	27.155508663700340E-6
333.000000000000060E+0	7.654314070725360E-9	24.541533717476892E-6
334.000000000000060E+0	6.145763691217325E-9	24.155513730651811E-6
335.000000000000060E+0	4.874465592278070E-9	25.802056665393814E-6
336.000000000000060E+0	3.938296894268912E-9	28.143740570254505E-6
337.000000000000060E+0	3.282242733739920E-9	30.216032354379809E-6
338.000000000000060E+0	3.078543992831349E-9	32.190361096909686E-6
339.000000000000060E+0	3.626674020927304E-9	35.043825064053871E-6
340.000000000000060E+0	5.205235748399362E-9	39.246812926994204E-6
341.000000000000060E+0	7.358617329967507E-9	43.754421563938226E-6
342.000000000000060E+0	9.383526456981722E-9	46.859953427241765E-6
343.000000000000060E+0	10.544693817364198E-9	47.542186754015213E-6
344.000000000000060E+0	11.132883805013542E-9	46.281604158454940E-6
345.000000000000060E+0	11.849988685820151E-9	44.598327017940114E-6
346.000000000000060E+0	11.590685360389035E-9	43.372499480326298E-6
347.000000000000060E+0	11.785177141912093E-9	42.314023817482039E-6
348.000000000000060E+0	11.034267085724284E-9	40.360048818828828E-6
349.000000000000060E+0	9.858643722613660E-9	37.218109760871563E-6
350.000000000000060E+0	8.535067839536148E-9	33.738493327295296E-6
351.000000000000060E+0	7.717747812922628E-9	31.677441247853755E-6
352.000000000000060E+0	7.271111695571757E-9	31.316175347323910E-6
353.000000000000060E+0	7.020582969896192E-9	32.040405361829618E-6
354.000000000000060E+0	7.080561864793545E-9	32.547748112060417E-6
355.000000000000060E+0	7.190941017924116E-9	32.360600715294479E-6
356.000000000000060E+0	7.660401541251189E-9	32.126381778959043E-6
357.000000000000060E+0	8.729175490305001E-9	32.863327440599070E-6
358.000000000000060E+0	10.210439099277489E-9	34.673074272005224E-6
359.000000000000060E+0	11.427151253345853E-9	36.598556222627999E-6
360.000000000000060E+0	14.458358692181844E-9	37.637748217406915E-6
361.000000000000060E+0	14.013911973174098E-9	37.766401918308067E-6
362.000000000000060E+0	14.508854794410436E-9	38.096706818122067E-6
363.000000000000060E+0	15.030096475769616E-9	39.551778700210014E-6
364.000000000000060E+0	14.674954855371317E-9	41.918962232174576E-6
365.000000000000060E+0	13.983902538644239E-9	43.972751935589957E-6
366.000000000000060E+0	12.519926188263199E-9	44.726515779308666E-6
367.000000000000060E+0	11.345642919935334E-9	44.207698804224995E-6
368.000000000000060E+0	9.608078150482976E-9	43.392566931706666E-6
369.000000000000060E+0	9.525467831230794E-9	42.886345444504113E-6
370.000000000000060E+0	10.209170488005852E-9	42.264977367220204E-6
371.000000000000060E+0	10.685063867524859E-9	40.574082965896484E-6
372.000000000000060E+0	10.721017779252151E-9	37.469202142908840E-6
373.000000000000060E+0	10.566832812620481E-9	33.898117054487549E-6
374.000000000000060E+0	10.370855713843012E-9	31.263391485122222E-6
375.000000000000060E+0	10.115089979987322E-9	30.237258670554925E-6
376.000000000000060E+0	10.320164632150587E-9	30.425383055758646E-6
377.000000000000060E+0	10.389975908397130E-9	31.034939656736435E-6
378.000000000000060E+0	10.321618885640373E-9	31.873886566386715E-6
379.000000000000060E+0	10.458902428407020E-9	33.588664582887445E-6
380.000000000000060E+0	10.987007218148381E-9	36.639850420185762E-6
381.000000000000060E+0	11.698051990197382E-9	40.501530818838216E-6
382.000000000000060E+0	12.168024894604479E-9	43.796043799547897E-6
383.000000000000060E+0	11.425164767994265E-9	45.443130952896291E-6
384.000000000000060E+0	10.956771142073423E-9	45.563960976702616E-6
385.000000000000060E+0	9.729577572655140E-9	45.054597588283090E-6
386.000000000000060E+0	9.436352689233385E-9	44.524352649841453E-6
387.000000000000060E+0	9.600352190427111E-9	43.649998575361954E-6
388.000000000000060E+0	9.890602629765073E-9	41.769100158073458E-6
389.000000000000060E+0	9.118907464910486E-9	38.886605303614889E-6
390.000000000000060E+0	8.127408094703419E-9	35.888200440525112E-6
391.000000000000060E+0	7.508956649245216E-9	33.914546658126603E-6
392.000000000000060E+0	7.459878522017256E-9	33.210759648521389E-6
393.000000000000060E+0	7.669415667478323E-9	33.067616628607381E-6
394.000000000000060E+0	7.422796964315759E-9	32.694689224509221E-6
395.000000000000060E+0	6.537238628723130E-9	32.163354749352463E-6
396.000000000000060E+0	5.571420805981820E-9	32.285611324102437E-6
397.000000000000060E+0	4.883138694580934E-9	33.505252372461428E-6
398.000000000000060E+0	4.439492835136874E-9	35.372024677786656E-6
399.000000000000060E+0	3.995858091106033E-9	36.980129525886248E-6
400.000000000000060E+0	3.540693157890228E-9	37.141854792797792E-6
401.000000000000060E+0	4.100358032073737E-9	38.917115982452301E-6
402.000000000000060E+0	4.445210437774435E-9	40.449447444423599E-6
403.000000000000060E+0	4.708956438349979E-9	42.471589491145737E-6
404.000000000000060E+0	4.489449394679445E-9	44.066105893848555E-6
405.000000000000060E+0	4.006231071139255E-9	44.283659211471505E-6
406.000000000000060E+0	3.300636577418699E-9	43.190033308596886E-6
407.000000000000060E+0	3.032599087263102E-9	41.629134529201497E-6
408.000000000000060E+0	3.101846043360344E-9	40.150465708003337E-6
409.000000000000060E+0	3.327850329649629E-9	38.600162448465273E-6
410.000000000000060E+0	3.580483088118189E-9	36.459785311433108E-6
411.000000000000060E+0	3.950227504179279E-9	33.801931775313479E-6
412.000000000000060E+0	4.630349283143838E-9	31.636496565498281E-6
413.000000000000060E+0	5.829501492267031E-9	30.927450826909445E-6
414.000000000000060E+0	7.147241342112956E-9	31.767959318988081E-6
415.000000000000060E+0	8.394126258972011E-9	33.285249294653298E-6
416.000000000000060E+0	9.119820217479738E-9	34.809150365142516E-6
417.000000000000060E+0	9.291124382828801E-9	36.237208060510944E-6
418.000000000000060E+0	8.288424951636597E-9	38.015594018814505E-6
419.000000000000060E+0	6.910577798972212E-9	40.024368071627195E-6
420.000000000000060E+0	5.951899943385900E-9	41.441359561286783E-6
421.000000000000060E+0	5.914024028030335E-9	41.481672647926160E-6
422.000000000000060E+0	6.376261145812875E-9	40.213119839620997E-6
423.000000000000060E+0	6.978876647852734E-9	38.587069336924686E-6
424.000000000000060E+0	7.646400795344182E-9	37.507670057344169E-6
425.000000000000060E+0	8.607433718046664E-9	36.941056586619875E-6
426.000000000000060E+0	9.226631360099906E-9	36.387605416226648E-6
427.000000000000060E+0	9.417489615615262E-9	35.678232945582331E-6
428.000000000000060E+0	9.392640655986247E-9	35.363987806746766E-6
429.000000000000060E+0	10.076123770453176E-9	36.030345708997046E-6
430.000000000000060E+0	11.055938801657956E-9	37.416788341071963E-6
431.000000000000060E+0	11.808513606293571E-9	38.573507924250929E-6
432.000000000000060E+0	11.425958340228833E-9	38.833487315931171E-6
433.000000000000060E+0	10.743225503483146E-9	38.468735790116367E-6
434.000000000000060E+0	10.210595711664437E-9	38.178754982219204E-6
435.000000000000060E+0	9.951894716392279E-9	38.243527092816083E-6
436.000000000000060E+0	9.824285708933714E-9	38.205308110055337E-6
437.000000000000060E+0	9.768033475142466E-9	37.521565411820318E-6
438.000000000000060E+0	9.407620946559497E-9	36.471523056763623E-6
439.000000000000060E+0	9.558824257785016E-9	35.851065312679621E-6
440.000000000000060E+0	10.294450940750614E-9	36.043172453500218E-6
441.000000000000060E+0	11.052090943247517E-9	36.554575604301313E-6
