Freq (Hz)	micro(Pa^2 )	hp(V^2 )
111.000000000000010E+0	31.124396404340930E-12	5.642617431640099E-6
112.000000000000010E+0	4.417193666890037E-12	6.153785995875904E-6
113.000000000000010E+0	722.533959727713900E-12	7.239315747190201E-6
114.000000000000010E+0	1.798867561983588E-9	8.358536186251406E-6
115.000000000000010E+0	456.954415394358850E-12	9.304809708358787E-6
116.000000000000010E+0	34.845012030103569E-12	10.159182162252116E-6
117.000000000000010E+0	16.928999381967903E-12	10.711405279236374E-6
118.000000000000010E+0	80.306062738480827E-12	11.227971314284195E-6
119.000000000000010E+0	24.042828283714881E-12	12.261311945412511E-6
120.000000000000010E+0	56.991935238248516E-12	14.619110540370738E-6
121.000000000000010E+0	42.486078445006113E-12	17.871221496887182E-6
122.000000000000010E+0	4.106504999375036E-12	20.790332561471822E-6
123.000000000000010E+0	27.080706484785718E-12	22.595421421541181E-6
124.000000000000010E+0	149.594553252708130E-12	24.228665924867813E-6
125.000000000000010E+0	241.225015270982690E-12	27.180363358638924E-6
126.000000000000010E+0	79.505062185644427E-12	31.411875159712123E-6
127.000000000000010E+0	51.069976222176638E-12	36.589690913171596E-6
128.000000000000030E+0	35.327883063841388E-12	42.902520794071927E-6
129.000000000000030E+0	4.745312817535666E-12	49.484895311765781E-6
130.000000000000030E+0	83.849246692111083E-12	54.364525195286529E-6
131.000000000000030E+0	148.678968251345000E-12	59.564515185133508E-6
132.000000000000030E+0	162.436542946664590E-12	67.585819859258714E-6
133.000000000000030E+0	23.002396405474160E-12	77.787608217153053E-6
134.000000000000030E+0	9.043876308286786E-12	88.220591933009450E-6
135.000000000000030E+0	3.583192187433928E-12	99.181373325468017E-6
136.000000000000030E+0	32.362161150362260E-12	110.801173219056080E-6
137.000000000000030E+0	42.116810248718449E-12	123.246141887466680E-6
138.000000000000030E+0	21.747823938279734E-12	137.182605436713830E-6
139.000000000000030E+0	15.208012887880368E-12	155.824260971508530E-6
140.000000000000030E+0	103.336074773444660E-12	175.057419096394500E-6
141.000000000000030E+0	114.684079691748940E-12	188.946307113671220E-6
142.000000000000030E+0	35.222437252555586E-12	202.625182019248770E-6
143.000000000000030E+0	74.603616370345898E-12	225.352430777383800E-6
144.000000000000030E+0	57.366943772632514E-12	255.201340980028870E-6
145.000000000000030E+0	13.170484672216275E-12	284.264365449890730E-6
146.000000000000030E+0	5.553530233414484E-12	310.689486731997110E-6
147.000000000000030E+0	51.256831780733011E-12	334.024686320669170E-6
148.000000000000030E+0	144.075610347217480E-12	356.594674752733190E-6
149.000000000000030E+0	132.217268390227840E-12	390.492536407421130E-6
150.000000000000030E+0	230.394520608089330E-12	433.949206705342930E-6
151.000000000000030E+0	97.197200242557386E-12	476.260033980998190E-6
152.000000000000030E+0	2.447462484753839E-12	507.577654073713750E-6
153.000000000000030E+0	30.806801735477479E-12	543.921582047534030E-6
154.000000000000030E+0	104.370927268396160E-12	589.373222510986010E-6
155.000000000000030E+0	144.149356025861190E-12	633.724259917470800E-6
156.000000000000030E+0	54.594861177889350E-12	679.868367659383550E-6
157.000000000000030E+0	20.827975920227343E-12	729.053076070092300E-6
158.000000000000030E+0	54.259509619299432E-12	781.262244103452530E-6
159.000000000000030E+0	40.232266646074686E-12	844.458608445116740E-6
160.000000000000030E+0	147.337688099469030E-12	905.175239104808250E-6
161.000000000000030E+0	263.593225099406540E-12	943.835128257918140E-6
162.000000000000030E+0	464.262573593114410E-12	986.104650479746470E-6
163.000000000000030E+0	160.430759619913620E-12	1.058941047013459E-3
164.000000000000030E+0	76.129022349315468E-12	1.140026516298260E-3
165.000000000000030E+0	96.293599968641707E-12	1.211325875128512E-3
166.000000000000030E+0	39.332269883666075E-12	1.269809993763844E-3
167.000000000000030E+0	221.361195003078270E-15	1.315007366718221E-3
168.000000000000030E+0	18.208341447733162E-12	1.377775517704904E-3
169.000000000000030E+0	80.696506589646577E-12	1.464914261205849E-3
170.000000000000030E+0	81.987827867551833E-12	1.538656505918659E-3
171.000000000000030E+0	6.742381788683620E-12	1.615232806922381E-3
172.000000000000030E+0	23.597540142809110E-12	1.702001312969187E-3
173.000000000000030E+0	26.114009207285734E-12	1.752121166972950E-3
174.000000000000030E+0	850.724300673280180E-15	1.797168478526504E-3
175.000000000000030E+0	31.745214955314382E-12	1.881465940691510E-3
176.000000000000030E+0	48.101058951023506E-12	1.984738793293102E-3
177.000000000000030E+0	21.171100764207024E-12	2.086070889045845E-3
178.000000000000030E+0	16.095510238529266E-12	2.145141653603539E-3
179.000000000000030E+0	26.194776236064884E-12	2.172940040958406E-3
180.000000000000030E+0	67.156255362670845E-12	2.250352330367761E-3
181.000000000000030E+0	14.842226791183321E-12	2.341851332562157E-3
182.000000000000030E+0	44.673450219012462E-12	2.419249545730404E-3
183.000000000000030E+0	77.975098012121620E-12	2.521923601773144E-3
184.000000000000030E+0	34.035864484749594E-12	2.582834894163579E-3
185.000000000000030E+0	13.408171133061669E-12	2.596040012400398E-3
186.000000000000030E+0	118.944633480439150E-12	2.642688212387864E-3
187.000000000000030E+0	338.036712138215280E-12	2.741511745912928E-3
188.000000000000030E+0	524.862116458065260E-12	2.868243733104438E-3
189.000000000000030E+0	464.781900210901590E-12	2.912921115666905E-3
190.000000000000030E+0	251.833394683350630E-12	2.891767452809781E-3
191.000000000000030E+0	20.724527223094362E-12	2.951257784411855E-3
192.000000000000030E+0	37.947757034526318E-12	3.034567608187020E-3
193.000000000000030E+0	41.657153346019505E-12	3.106872141803041E-3
194.000000000000030E+0	60.789514591634285E-12	3.182817750888986E-3
195.000000000000030E+0	4.957833223636313E-12	3.197588324246034E-3
196.000000000000030E+0	87.687215709879368E-12	3.186184883496262E-3
197.000000000000030E+0	56.990947368983757E-12	3.198573729585984E-3
198.000000000000030E+0	16.627942663508808E-12	3.298661248480249E-3
199.000000000000030E+0	4.185411125926205E-12	3.402888759094095E-3
200.000000000000030E+0	16.788167749363977E-12	3.356354540577233E-3
201.000000000000030E+0	2.569447958350674E-12	3.313924242085198E-3
202.000000000000030E+0	7.883761017890824E-12	3.340726937264579E-3
203.000000000000030E+0	92.145083312792686E-12	3.412123071879663E-3
204.000000000000030E+0	67.206403625824590E-12	3.485505164001119E-3
205.000000000000030E+0	21.144469145844329E-12	3.450084859214288E-3
206.000000000000030E+0	373.209315582078930E-12	3.391234837739877E-3
207.000000000000030E+0	588.036270584738930E-12	3.376608330233766E-3
208.000000000000030E+0	6.624664837185070E-12	3.446234149379095E-3
209.000000000000030E+0	17.514408388309971E-12	3.496925741294683E-3
210.000000000000030E+0	1.595394944068307E-12	3.436308039301274E-3
211.000000000000030E+0	4.639334881850733E-12	3.380252672873464E-3
212.000000000000030E+0	50.432317813826874E-12	3.327653248399861E-3
213.000000000000030E+0	627.397874095677520E-12	3.382948796745778E-3
214.000000000000030E+0	572.862467926549340E-12	3.445719802607329E-3
215.000000000000030E+0	12.057603460490727E-12	3.345440671225977E-3
216.000000000000030E+0	59.743067523875982E-12	3.212775834467399E-3
217.000000000000030E+0	2.923574743977910E-12	3.211946731480478E-3
218.000000000000030E+0	227.750525110544440E-15	3.296032373271134E-3
219.000000000000030E+0	30.989585153578932E-15	3.228601619382671E-3
220.000000000000030E+0	32.949559960421829E-12	3.126904232667681E-3
221.000000000000030E+0	135.942184359880560E-12	3.042734168216191E-3
222.000000000000030E+0	84.502656209163889E-12	3.020535015566844E-3
223.000000000000030E+0	22.419358430665676E-12	3.064360067944347E-3
224.000000000000030E+0	80.252800754169911E-12	3.010250169933031E-3
225.000000000000030E+0	8.220181544268280E-12	2.872023980791310E-3
226.000000000000030E+0	59.376024488999450E-12	2.771126373708001E-3
227.000000000000030E+0	139.155735268401230E-12	2.822925105505190E-3
228.000000000000030E+0	96.511794523092346E-12	2.823816502759763E-3
229.000000000000030E+0	29.187702214311526E-12	2.697551160556259E-3
230.000000000000030E+0	18.967368626395811E-12	2.534031274617507E-3
231.000000000000030E+0	51.245772322318396E-12	2.548776996518968E-3
232.000000000000030E+0	55.799798021833216E-12	2.579854245272150E-3
233.000000000000030E+0	70.317941458571900E-12	2.460933146601158E-3
234.000000000000030E+0	3.999050949121291E-12	2.338864775487853E-3
235.000000000000030E+0	12.251332948627436E-12	2.272809199221588E-3
236.000000000000030E+0	147.712535826452450E-15	2.269656845622349E-3
237.000000000000030E+0	32.878893959655689E-12	2.256031088293308E-3
238.000000000000030E+0	222.022395320993040E-12	2.138862715057394E-3
239.000000000000030E+0	358.839182455590690E-12	1.978122326755810E-3
240.000000000000030E+0	142.780561375775670E-12	2.005863729058275E-3
241.000000000000030E+0	11.946095740451875E-12	2.012985761866413E-3
242.000000000000030E+0	49.042229029518121E-12	1.882631993506272E-3
243.000000000000030E+0	21.908309960538918E-12	1.731397695199483E-3
244.000000000000030E+0	10.964401419996425E-12	1.740461897058781E-3
245.000000000000030E+0	30.381625440666381E-12	1.737787018194122E-3
246.000000000000030E+0	5.116080819133669E-12	1.637009131188883E-3
247.000000000000030E+0	47.813768333471354E-12	1.517781438439100E-3
248.000000000000030E+0	22.339616011403510E-12	1.475216412171729E-3
249.000000000000030E+0	20.920935294954115E-12	1.461570387897738E-3
250.000000000000030E+0	75.305986543660547E-12	1.435828568574519E-3
251.000000000000030E+0	137.457502228369160E-12	1.283336460102523E-3
252.000000000000030E+0	187.812899441179180E-12	1.214114058677597E-3
253.000000000000030E+0	140.544665116411830E-12	1.258195235276271E-3
254.000000000000030E+0	35.294352284813413E-12	1.200619850273865E-3
255.000000000000030E+0	95.819405058722751E-12	1.052586044586293E-3
256.000000000000060E+0	167.349419159412390E-12	1.025897477925268E-3
257.000000000000060E+0	195.379815062498950E-12	1.035756962705263E-3
258.000000000000060E+0	162.461871263918150E-12	978.749387958681570E-6
259.000000000000060E+0	116.586405194424840E-12	882.384384123237400E-6
260.000000000000060E+0	36.228824706361565E-12	839.500929481055350E-6
261.000000000000060E+0	16.565590152340262E-12	831.186340619510390E-6
262.000000000000060E+0	47.627241553569000E-12	823.632120028052740E-6
263.000000000000060E+0	90.255449993317173E-12	706.632654723287090E-6
264.000000000000060E+0	36.666889405320705E-12	659.039784476001130E-6
265.000000000000060E+0	66.031287852967816E-12	702.446723394519220E-6
266.000000000000060E+0	42.737224457970323E-12	642.599842187252650E-6
267.000000000000060E+0	46.156516773761053E-12	549.352611484799670E-6
268.000000000000060E+0	22.146520331550149E-12	549.248738579639730E-6
269.000000000000060E+0	102.206812085269560E-12	547.436414427460120E-6
270.000000000000060E+0	156.430882304354130E-12	497.198416473038260E-6
271.000000000000060E+0	112.758778694333170E-12	442.528767144381960E-6
272.000000000000060E+0	186.681383874594760E-12	416.961891983542840E-6
273.000000000000060E+0	132.874279927243590E-12	431.948885266041390E-6
274.000000000000060E+0	59.513519203961561E-12	389.010984220457650E-6
275.000000000000060E+0	27.570188352862286E-12	317.509257527638810E-6
276.000000000000060E+0	179.047589656435940E-12	336.369593439422810E-6
277.000000000000060E+0	45.161801327029811E-12	338.162420758781960E-6
278.000000000000060E+0	37.002623836047546E-12	268.081428423175990E-6
279.000000000000060E+0	28.712410910043394E-12	255.266907426472480E-6
280.000000000000060E+0	6.021717714465187E-12	263.496318205080670E-6
281.000000000000060E+0	13.867892461739226E-12	242.427952314014350E-6
282.000000000000060E+0	25.763831630949042E-12	212.822660142133680E-6
283.000000000000060E+0	26.448404791509537E-12	189.288988401168960E-6
284.000000000000060E+0	15.740355200999076E-12	205.267485022193490E-6
285.000000000000060E+0	40.175274003124613E-12	190.885355326385920E-6
286.000000000000060E+0	39.234666377328830E-12	144.161335911204880E-6
287.000000000000060E+0	24.368165384637895E-12	161.530251801000170E-6
288.000000000000060E+0	13.748947112032344E-12	168.347514135075500E-6
289.000000000000060E+0	12.306872620972437E-12	130.416888807437400E-6
290.000000000000060E+0	92.217624891244294E-12	126.192299053336740E-6
291.000000000000060E+0	129.994376676025940E-12	134.247040309434060E-6
292.000000000000060E+0	114.108470726465750E-12	125.711903356937380E-6
293.000000000000060E+0	35.270376248476340E-12	110.698460262150610E-6
294.000000000000060E+0	42.448962653791505E-12	99.999057308934497E-6
295.000000000000060E+0	64.753340321174068E-12	120.440708189808880E-6
296.000000000000060E+0	15.993390215650816E-12	106.502024833672330E-6
297.000000000000060E+0	16.793729520580068E-12	85.200601186757939E-6
298.000000000000060E+0	128.220748231387770E-12	111.346474746501960E-6
299.000000000000060E+0	408.638957088807540E-12	106.145248314334200E-6
300.000000000000060E+0	335.273708926958410E-12	88.328321319910687E-6
301.000000000000060E+0	19.773153300559970E-12	98.034178355272192E-6
302.000000000000060E+0	411.987690731179340E-15	102.007586772030830E-6
303.000000000000060E+0	5.912784735071235E-12	103.778291522356340E-6
304.000000000000060E+0	17.414712580161777E-12	90.925329996032928E-6
305.000000000000060E+0	91.590385477156512E-12	105.562604844079310E-6
306.000000000000060E+0	151.000279140144900E-12	120.015073406913840E-6
307.000000000000060E+0	115.718459212815730E-12	93.204852003211307E-6
308.000000000000060E+0	60.301838484037675E-12	112.148132241111790E-6
309.000000000000060E+0	16.773710299249043E-12	124.466031706485440E-6
310.000000000000060E+0	13.362389693380520E-12	110.357993215327380E-6
311.000000000000060E+0	53.595214587842840E-12	119.406047636742370E-6
312.000000000000060E+0	167.267892754938410E-12	128.285587847716780E-6
313.000000000000060E+0	176.292308574531540E-12	136.868703504100680E-6
314.000000000000060E+0	44.394838690758634E-12	125.384561679352940E-6
315.000000000000060E+0	140.638794741049330E-12	140.750106165810500E-6
316.000000000000060E+0	38.427814893192677E-12	158.921956773650750E-6
317.000000000000060E+0	16.238440941637983E-12	133.534677756240140E-6
318.000000000000060E+0	9.072529059682913E-12	157.099226533732830E-6
319.000000000000060E+0	45.703234944855353E-12	166.281434136659380E-6
320.000000000000060E+0	139.360733993123800E-12	154.243553583352880E-6
321.000000000000060E+0	147.247423684411380E-12	167.011247987422130E-6
322.000000000000060E+0	69.973918925346974E-12	175.648837819495020E-6
323.000000000000060E+0	1.787922173355410E-12	181.917100214625170E-6
324.000000000000060E+0	79.107936621735388E-12	168.811361651517670E-6
325.000000000000060E+0	91.888357688819333E-12	197.892959519251920E-6
326.000000000000060E+0	83.342145794677388E-12	194.586660071138000E-6
327.000000000000060E+0	116.184052236622000E-12	186.111860469046960E-6
328.000000000000060E+0	65.962373363617085E-12	216.584309037621370E-6
329.000000000000060E+0	1.108191562757504E-12	204.801771977745790E-6
330.000000000000060E+0	80.124375528830759E-12	211.470702559345860E-6
331.000000000000060E+0	110.408054656853960E-12	216.620497965531080E-6
332.000000000000060E+0	78.417572409147241E-12	230.466144263701540E-6
333.000000000000060E+0	11.406995576377704E-12	220.247286374374950E-6
334.000000000000060E+0	11.249327088933378E-12	232.903409630326310E-6
335.000000000000060E+0	39.453832119112443E-12	248.988018361096720E-6
336.000000000000060E+0	155.834917340892050E-12	226.952221836874920E-6
337.000000000000060E+0	32.321918581642872E-12	255.145219292928570E-6
338.000000000000060E+0	27.273444114305631E-12	249.394605510846380E-6
339.000000000000060E+0	145.539219713290140E-12	253.176410949527260E-6
340.000000000000060E+0	77.273047414000435E-12	257.274670942947300E-6
341.000000000000060E+0	83.948549998856766E-12	268.280119544620210E-6
342.000000000000060E+0	79.594136229800406E-12	260.501892039545210E-6
343.000000000000060E+0	53.433942610918013E-12	264.486859545833520E-6
344.000000000000060E+0	163.869206347965330E-12	281.535402938288440E-6
345.000000000000060E+0	244.195424747340250E-12	261.889922288511150E-6
346.000000000000060E+0	119.494421286887570E-12	285.330283326409410E-6
347.000000000000060E+0	58.354408025373477E-12	277.353747655060140E-6
348.000000000000060E+0	121.692652396674000E-12	281.760156780273650E-6
349.000000000000060E+0	27.897941759000240E-12	281.750768427992070E-6
350.000000000000060E+0	18.225343505578614E-12	291.811602312316450E-6
351.000000000000060E+0	41.816671540687068E-12	282.484000792342160E-6
352.000000000000060E+0	97.720802980121057E-12	291.253509180961610E-6
353.000000000000060E+0	183.874826793830750E-12	295.863399491467030E-6
354.000000000000060E+0	148.356418832903490E-12	285.568857965379720E-6
355.000000000000060E+0	307.795759360935400E-12	302.190121840939440E-6
356.000000000000060E+0	382.720995431698670E-12	290.824699333637620E-6
357.000000000000060E+0	94.531504765272125E-12	298.913193033100240E-6
358.000000000000060E+0	51.846969968482773E-12	292.825247081797600E-6
359.000000000000060E+0	88.406643078947270E-12	305.290402636629330E-6
360.000000000000060E+0	108.498876555154450E-12	290.395246141661400E-6
361.000000000000060E+0	139.818729378539970E-12	307.618759071759670E-6
362.000000000000060E+0	25.401536419028274E-12	294.616397035940350E-6
363.000000000000060E+0	34.596144645808189E-12	301.439335209082900E-6
364.000000000000060E+0	17.462019064470815E-12	299.371356306127710E-6
365.000000000000060E+0	51.798779352768398E-12	301.074883574503190E-6
366.000000000000060E+0	150.928693380002930E-12	298.141858980632150E-6
367.000000000000060E+0	15.200209545252968E-12	299.237262011578820E-6
368.000000000000060E+0	40.885495792643441E-12	297.578999403053050E-6
369.000000000000060E+0	10.799956763614000E-12	293.508149960758220E-6
370.000000000000060E+0	745.458898179738980E-15	298.853144678875020E-6
371.000000000000060E+0	45.660789021377763E-12	289.922370421285190E-6
372.000000000000060E+0	24.960846096417588E-12	295.468866384678800E-6
373.000000000000060E+0	48.368530843057150E-12	289.410007969665920E-6
374.000000000000060E+0	13.241939998137653E-12	291.282550117491620E-6
375.000000000000060E+0	161.816815888329260E-12	282.509396400699500E-6
376.000000000000060E+0	114.727052918065230E-12	290.754643625142820E-6
377.000000000000060E+0	87.867756807873428E-12	275.681630544593760E-6
378.000000000000060E+0	146.602339293801990E-12	285.646193511371990E-6
379.000000000000060E+0	124.401329213817030E-12	273.797302028965200E-6
380.000000000000060E+0	252.587885280787480E-12	278.602883622121840E-6
381.000000000000060E+0	258.074053882853950E-12	271.844878816864210E-6
382.000000000000060E+0	179.064891734474050E-12	274.438181749426760E-6
383.000000000000060E+0	98.424937353908121E-12	262.667018552444910E-6
384.000000000000060E+0	200.393493584977750E-12	273.450962048947190E-6
385.000000000000060E+0	101.391805843533130E-12	256.560135331728920E-6
386.000000000000060E+0	11.852695973661820E-12	265.124309499498610E-6
387.000000000000060E+0	23.932335082879835E-12	254.433153272800470E-6
388.000000000000060E+0	24.381784268815375E-12	255.992093822535050E-6
389.000000000000060E+0	4.255112727120125E-12	248.851532144378010E-6
390.000000000000060E+0	7.601080170123996E-12	251.741041231048890E-6
391.000000000000060E+0	10.403203418152896E-12	237.235457478904150E-6
392.000000000000060E+0	12.264254898010867E-12	247.912591344574200E-6
393.000000000000060E+0	10.216453896051398E-12	231.041359198424370E-6
394.000000000000060E+0	37.690784994314576E-12	239.112631780132420E-6
395.000000000000060E+0	3.859388684761862E-12	228.431105153917710E-6
396.000000000000060E+0	47.755046977356198E-12	224.741598294115540E-6
397.000000000000060E+0	6.210924272731211E-12	226.393851911780670E-6
398.000000000000060E+0	38.007422571128280E-12	218.411983903963710E-6
399.000000000000060E+0	130.626216459886580E-12	215.969928556887220E-6
400.000000000000060E+0	124.149720709273050E-12	215.414893654300900E-6
401.000000000000060E+0	40.600059992091116E-12	203.628214682949010E-6
402.000000000000060E+0	29.597779366786201E-12	207.735984387949320E-6
403.000000000000060E+0	69.588588615282118E-12	200.660587483736210E-6
404.000000000000060E+0	49.321851185456891E-12	194.073585913982270E-6
405.000000000000060E+0	98.052265991862238E-12	199.448181907015430E-6
406.000000000000060E+0	104.858429793831120E-12	178.034656104218270E-6
407.000000000000060E+0	126.100919976670250E-12	195.880658935614650E-6
408.000000000000060E+0	151.844101445219570E-12	173.499406550973330E-6
409.000000000000060E+0	65.531968593752445E-12	183.031443272920620E-6
410.000000000000060E+0	3.891050787130030E-12	173.519832945797830E-6
411.000000000000060E+0	39.769234780869593E-12	167.283088152205400E-6
412.000000000000060E+0	85.353861158084613E-12	167.608861776822130E-6
413.000000000000060E+0	619.096976700851700E-12	161.673799328335140E-6
414.000000000000060E+0	365.098736777051710E-12	158.017462354820190E-6
415.000000000000060E+0	102.121460489237360E-12	158.237997472427690E-6
416.000000000000060E+0	6.065536930118403E-12	145.192279145439630E-6
417.000000000000060E+0	40.776102034486561E-12	149.226901094076170E-6
418.000000000000060E+0	142.882947612906920E-12	142.253874667827620E-6
419.000000000000060E+0	31.284054000656156E-12	137.053642408409770E-6
420.000000000000060E+0	62.983133128103036E-12	143.239617696342160E-6
421.000000000000060E+0	146.923928693532460E-12	123.946946914937000E-6
422.000000000000060E+0	64.454859567518034E-12	137.948735444070430E-6
423.000000000000060E+0	5.731643140692854E-12	115.291244116598060E-6
424.000000000000060E+0	19.911841514306101E-12	125.931493483749360E-6
425.000000000000060E+0	21.274164878965803E-12	116.268770615643880E-6
426.000000000000060E+0	16.467411604508882E-12	111.360048431511130E-6
427.000000000000060E+0	34.784972994280508E-12	118.957887004552900E-6
428.000000000000060E+0	28.601572873926094E-12	97.937789174759729E-6
429.000000000000060E+0	23.820735966164800E-12	113.934959646345460E-6
430.000000000000060E+0	37.355195570573883E-12	91.416068315812663E-6
431.000000000000060E+0	19.580559406345811E-12	102.641869248193640E-6
432.000000000000060E+0	20.700747902773028E-12	92.457882773755773E-6
433.000000000000060E+0	52.976854672776766E-12	89.276772427728107E-6
434.000000000000060E+0	7.777796850385173E-12	95.683826082630481E-6
435.000000000000060E+0	8.931398245705253E-12	75.973148894719429E-6
436.000000000000060E+0	30.964266732283231E-12	92.123699210599737E-6
437.000000000000060E+0	33.822891111453735E-12	70.239339298400807E-6
438.000000000000060E+0	2.705712367440444E-12	80.004232599982828E-6
439.000000000000060E+0	24.113792823629461E-12	72.180262640840273E-6
440.000000000000060E+0	13.866905264784960E-12	68.190727878662545E-6
441.000000000000060E+0	36.459246701050988E-12	74.549931927463619E-6
442.000000000000060E+0	132.975032831669790E-12	58.002815864264004E-6
443.000000000000060E+0	153.190350155921240E-12	72.811802115535889E-6
444.000000000000060E+0	42.162600234085168E-12	52.234221766967218E-6
445.000000000000060E+0	50.473814315644347E-12	61.957641446835524E-6
446.000000000000060E+0	44.865888762271214E-12	53.565695505140621E-6
447.000000000000060E+0	26.445395957037662E-12	49.940591863775119E-6
448.000000000000060E+0	20.271087465088357E-12	55.754118874596265E-6
449.000000000000060E+0	15.084898688178831E-12	42.243066663095503E-6
450.000000000000060E+0	18.396391269508669E-12	53.913062500236727E-6
451.000000000000060E+0	405.204114208916700E-15	40.148332861941402E-6
452.000000000000060E+0	49.116399611599052E-15	45.630115211009273E-6
453.000000000000060E+0	10.356240212672067E-12	39.636233978142415E-6
454.000000000000060E+0	2.881403121624297E-12	37.661548645552327E-6
455.000000000000060E+0	11.349268626579978E-12	36.475631843084593E-6
456.000000000000060E+0	42.071044907028052E-12	33.603879829999258E-6
457.000000000000060E+0	71.838772006013056E-12	32.557745697029089E-6
458.000000000000060E+0	39.019725083203598E-12	31.233834283053893E-6
459.000000000000060E+0	50.895172992337043E-12	28.958258261936376E-6
460.000000000000060E+0	3.928455009882773E-12	27.514124926418546E-6
461.000000000000060E+0	15.647661506956126E-12	30.441500733550221E-6
462.000000000000060E+0	6.248290601712411E-12	20.607106706925930E-6
463.000000000000060E+0	39.599243370680932E-12	30.650831616739142E-6
464.000000000000060E+0	57.589710433092600E-12	18.096746189993940E-6
465.000000000000060E+0	97.741435144285590E-12	24.375364979670807E-6
466.000000000000060E+0	150.545738196864410E-12	18.546115908379081E-6
467.000000000000060E+0	70.767674439433942E-12	16.912203280644142E-6
468.000000000000060E+0	18.331874353436296E-12	19.644829699030560E-6
469.000000000000060E+0	24.458801603422875E-12	13.329684864317566E-6
470.000000000000060E+0	28.481112841405531E-12	16.201846443926363E-6
