Freq (Hz)	micro/hp_Real	micro/hp_Imag
80.000000000000014E+0	-11.818386771128538E-3	2.503907358773962E-3
81.000000000000014E+0	7.444064239628778E-3	11.269925270381908E-3
82.000000000000014E+0	1.679522526757635E-3	-4.278476004825695E-3
83.000000000000014E+0	110.786186552694140E-6	4.484525704891049E-3
84.000000000000014E+0	2.377572423961240E-3	-1.775504995924289E-3
85.000000000000014E+0	-4.951156439484585E-3	1.482893112750688E-3
86.000000000000014E+0	4.714080968440840E-3	7.962661790876362E-3
87.000000000000014E+0	5.018881742024123E-3	-3.430629317615159E-3
88.000000000000014E+0	1.203151342546207E-3	-411.495715318325140E-6
89.000000000000014E+0	-1.819041455589383E-3	-15.462601429923617E-6
90.000000000000014E+0	6.027780743290943E-3	-4.188646367220877E-3
91.000000000000014E+0	-3.697071434424216E-3	-1.127062472363943E-3
92.000000000000014E+0	-5.787363894112183E-3	-933.112383392629760E-6
93.000000000000014E+0	5.293292420664882E-3	5.213250829944825E-3
94.000000000000014E+0	-1.576419551092654E-3	-6.883849666402328E-3
95.000000000000014E+0	-850.960925280247490E-6	3.949175041897719E-3
96.000000000000014E+0	-2.242493861910409E-3	-3.752629264539570E-3
97.000000000000014E+0	1.244486372321454E-3	3.656145178987553E-3
98.000000000000014E+0	-549.246038591422680E-6	-3.570687977156065E-3
99.000000000000014E+0	2.068882009427584E-3	11.589629952182979E-3
100.000000000000010E+0	13.768665349894888E-3	-16.911327605544174E-3
101.000000000000010E+0	-13.799822880565393E-3	-1.353327048983888E-3
102.000000000000010E+0	4.213530417471339E-3	3.391334368458385E-3
103.000000000000010E+0	-4.524835333100466E-3	-4.007561596868131E-3
104.000000000000010E+0	3.147471986551557E-3	7.294699132073825E-3
105.000000000000010E+0	869.643751490793770E-6	-4.641259161624616E-3
106.000000000000010E+0	-1.661672279400944E-3	1.929046851439672E-3
107.000000000000010E+0	3.127134273496245E-3	821.497308857537340E-6
108.000000000000010E+0	-2.044176803646794E-3	-2.184592973713625E-3
109.000000000000010E+0	2.566614994358596E-3	455.433110877564390E-6
110.000000000000010E+0	-2.929240060713368E-3	-1.282215672340655E-3
111.000000000000010E+0	1.962793549112362E-3	1.289725405736314E-3
112.000000000000010E+0	822.930047119619220E-6	-201.462466487020500E-6
113.000000000000010E+0	9.758190508700949E-3	-2.141181684310549E-3
114.000000000000010E+0	-5.836796204375784E-3	-13.459013300534655E-3
115.000000000000010E+0	-5.482564634617022E-3	4.364741722715341E-3
116.000000000000010E+0	1.313270457736200E-3	1.305842243957255E-3
117.000000000000010E+0	-410.557167249316100E-6	1.188237201849503E-3
118.000000000000010E+0	2.664123422590347E-3	234.025803636412260E-6
119.000000000000010E+0	-1.325653681850798E-3	-451.122446608569340E-6
120.000000000000010E+0	1.737221488509231E-3	938.358066379027310E-6
121.000000000000010E+0	-614.864518736351520E-6	-1.413961706614336E-3
122.000000000000010E+0	-118.872713163661570E-6	428.239660103261020E-6
123.000000000000010E+0	865.287600355062820E-6	-670.657531733453130E-6
124.000000000000010E+0	-2.483965584450084E-3	-64.764106087656609E-6
125.000000000000010E+0	1.554048623377708E-3	2.541634665213524E-3
126.000000000000010E+0	1.533692791308526E-3	-422.891894021075000E-6
127.000000000000010E+0	-223.511065700192350E-6	-1.160082102269913E-3
128.000000000000030E+0	-469.122973896423560E-6	776.768322998442280E-6
129.000000000000030E+0	-104.351997314837190E-6	-291.555874074875940E-6
130.000000000000030E+0	-805.644672158620540E-6	945.139615437240560E-6
131.000000000000030E+0	1.015237973654110E-3	1.210533581913548E-3
132.000000000000030E+0	1.233214127958991E-3	-939.465011176698240E-6
133.000000000000030E+0	-392.409706528518390E-6	-376.460282050969020E-6
134.000000000000030E+0	151.460307138721560E-6	-282.088854116848050E-6
135.000000000000030E+0	-127.712876650453250E-6	140.773199782911670E-6
136.000000000000030E+0	539.200685017021940E-6	36.562211569585642E-6
137.000000000000030E+0	430.262394599300330E-6	-395.731614310881540E-6
138.000000000000030E+0	56.530136651199995E-6	-394.127237088585940E-6
139.000000000000030E+0	284.591871277635710E-6	-128.859129695222710E-6
140.000000000000030E+0	-249.453335994705490E-6	-726.685080893882760E-6
141.000000000000030E+0	-753.303325225596220E-6	198.747592097265520E-6
142.000000000000030E+0	197.992667160658340E-6	366.918800912138520E-6
143.000000000000030E+0	-237.208731822823490E-6	-524.199482911119230E-6
144.000000000000030E+0	-273.024052690909270E-6	387.619381459483860E-6
145.000000000000030E+0	200.480772405664880E-6	-78.353540389924269E-6
146.000000000000030E+0	100.341730091318840E-6	-88.353802868141923E-6
147.000000000000030E+0	-391.712527693001770E-6	3.677230642962666E-6
148.000000000000030E+0	279.638060280689700E-6	570.819075574199320E-6
149.000000000000030E+0	522.723610702576620E-6	-255.638519028780710E-6
150.000000000000030E+0	-275.411889345659440E-6	-674.591268000558480E-6
151.000000000000030E+0	-392.294739969277590E-6	224.029343232364320E-6
152.000000000000030E+0	49.857212679819144E-6	48.333287860389266E-6
153.000000000000030E+0	211.816044602207210E-6	108.500128791978340E-6
154.000000000000030E+0	171.209114124856780E-6	-384.415715993135370E-6
155.000000000000030E+0	-433.227057745141790E-6	-199.444629327590130E-6
156.000000000000030E+0	-199.327343934216270E-6	201.421734562530290E-6
157.000000000000030E+0	-121.622333934544350E-6	-117.373504658880020E-6
158.000000000000030E+0	-225.323466289363410E-6	136.676330735216870E-6
159.000000000000030E+0	212.281737724495680E-6	50.785218029985385E-6
160.000000000000030E+0	59.953546397191110E-6	-398.971338771262320E-6
161.000000000000030E+0	-512.581766074745870E-6	128.603347986482110E-6
162.000000000000030E+0	361.691890957385810E-6	583.081078094238270E-6
163.000000000000030E+0	308.934857659338540E-6	-236.770729671190820E-6
164.000000000000030E+0	-239.157503902716900E-6	-97.887584687749476E-6
165.000000000000030E+0	-262.365449925677250E-6	103.241227894439060E-6
166.000000000000030E+0	-130.167495214836360E-6	118.453993738238480E-6
167.000000000000030E+0	-12.774333241614111E-6	-2.269576330221629E-6
168.000000000000030E+0	-112.849956543295180E-6	21.923518944490604E-6
169.000000000000030E+0	207.083555312073640E-6	110.465219305575920E-6
170.000000000000030E+0	81.854438190232220E-6	-215.836017090187190E-6
171.000000000000030E+0	-57.598733349618946E-6	29.268303527848019E-6
172.000000000000030E+0	108.598676415795190E-6	45.507268251573796E-6
173.000000000000030E+0	117.258394314370730E-6	-33.980797443302408E-6
174.000000000000030E+0	-10.975880836341418E-6	-18.785613994022949E-6
175.000000000000030E+0	-44.018552003335224E-6	122.208687140262150E-6
176.000000000000030E+0	9.094490578579685E-6	155.411553315816040E-6
177.000000000000030E+0	97.254822474177998E-6	-26.273410275099830E-6
178.000000000000030E+0	-51.403331259132499E-6	-69.720415992654809E-6
179.000000000000030E+0	101.035513051291080E-6	-42.974617608986704E-6
180.000000000000030E+0	57.513646997478125E-6	-162.894849309307330E-6
181.000000000000030E+0	1.848871542691717E-6	-79.588939929059631E-6
182.000000000000030E+0	-29.194797490532025E-6	-132.715837574871760E-6
183.000000000000030E+0	-170.582302595284290E-6	-42.668206025113703E-6
184.000000000000030E+0	-113.283375640167620E-6	-18.563208674400630E-6
185.000000000000030E+0	-57.321120457198668E-6	-43.349100269971851E-6
186.000000000000030E+0	-164.300079557205290E-6	-134.217876405003990E-6
187.000000000000030E+0	-242.165962660424220E-6	254.280709283382470E-6
188.000000000000030E+0	207.044839734436320E-6	374.330335229537360E-6
189.000000000000030E+0	395.868971828684650E-6	53.352179077256259E-6
190.000000000000030E+0	249.683246248350870E-6	-157.304162781296670E-6
191.000000000000030E+0	23.095460447295680E-6	-80.553517018520172E-6
192.000000000000030E+0	596.816660128043560E-9	111.824885352593450E-6
193.000000000000030E+0	112.811425515734870E-6	26.108435462724959E-6
194.000000000000030E+0	-58.524771914769413E-6	-125.196353956315810E-6
195.000000000000030E+0	-35.351887428374655E-6	17.341726079901104E-6
196.000000000000030E+0	92.988669716296293E-6	-137.383320796440610E-6
197.000000000000030E+0	-60.742410566057865E-6	-118.861146261857940E-6
198.000000000000030E+0	-69.639299203736387E-6	13.826911441603908E-6
199.000000000000030E+0	-10.584303796580607E-6	33.435471730715031E-6
200.000000000000030E+0	-28.435036392223468E-6	-64.756112145846525E-6
201.000000000000030E+0	-19.504824238011294E-6	-19.872364353339362E-6
202.000000000000030E+0	-45.077108886130258E-6	18.109338023755392E-6
203.000000000000030E+0	-5.356827216666871E-6	164.245272326865220E-6
204.000000000000030E+0	138.533511542918390E-6	9.494661338448175E-6
205.000000000000030E+0	-15.207427730622533E-6	-76.794628926147378E-6
206.000000000000030E+0	133.830219442938140E-6	303.546748925062070E-6
207.000000000000030E+0	409.925221936862830E-6	78.174750731889632E-6
208.000000000000030E+0	22.805764283031451E-6	-37.445802172750247E-6
209.000000000000030E+0	30.142190335585824E-6	64.030963778269413E-6
210.000000000000030E+0	-3.143398623923411E-6	-21.316541149910375E-6
211.000000000000030E+0	20.257946306084809E-6	31.017693269606847E-6
212.000000000000030E+0	-19.783001452960301E-6	-121.507833455956580E-6
213.000000000000030E+0	-400.834548144453580E-6	-157.450115438859030E-6
214.000000000000030E+0	-393.623589504311260E-6	106.366451412452970E-6
215.000000000000030E+0	-43.010270761863271E-6	-41.884442262887751E-6
216.000000000000030E+0	-16.224436039372387E-6	-135.396583545158320E-6
217.000000000000030E+0	12.903732045482871E-6	-27.271095277828962E-6
218.000000000000030E+0	8.268534146268983E-6	-854.243216525331610E-9
219.000000000000030E+0	436.344579636381560E-9	-3.067255731999769E-6
220.000000000000030E+0	65.132236371573464E-6	-79.342485073913125E-6
221.000000000000030E+0	22.275585234941582E-6	-210.193813299181050E-6
222.000000000000030E+0	-80.140472304118709E-6	-146.811309241907910E-6
223.000000000000030E+0	2.520938384791412E-6	-85.497415706619164E-6
224.000000000000030E+0	18.099952491468447E-6	-162.272104790482480E-6
225.000000000000030E+0	-28.334644733548664E-6	-45.379557210948599E-6
226.000000000000030E+0	141.298484900864000E-6	38.228435377378383E-6
227.000000000000030E+0	159.580787918177520E-6	-154.365946299060300E-6
228.000000000000030E+0	-43.789639967211498E-6	-179.611394017363810E-6
229.000000000000030E+0	-70.797836756428747E-6	-76.208529405205708E-6
230.000000000000030E+0	61.464433257039531E-6	-60.886619895631699E-6
231.000000000000030E+0	124.312574418053880E-6	-68.208563823314624E-6
232.000000000000030E+0	135.204667424503400E-6	57.868372282186607E-6
233.000000000000030E+0	168.436356893522950E-6	14.243732906129770E-6
234.000000000000030E+0	1.447907899547257E-6	-41.324680245219839E-6
235.000000000000030E+0	-55.060699340799170E-6	48.566568485809963E-6
236.000000000000030E+0	4.119365677599919E-6	6.936300629118727E-6
237.000000000000030E+0	-111.387326593384090E-6	-46.547185336669196E-6
238.000000000000030E+0	-316.915761642115070E-6	58.037475958673089E-6
239.000000000000030E+0	-385.369124520721580E-6	181.368622281640820E-6
240.000000000000030E+0	-190.277183235745110E-6	187.019195434236030E-6
241.000000000000030E+0	-75.638165511625696E-6	14.607658402263923E-6
242.000000000000030E+0	-160.512429044766860E-6	16.899186305248639E-6
243.000000000000030E+0	-67.611563875299061E-6	89.901148002121333E-6
244.000000000000030E+0	-13.856869903002756E-6	-78.151743260054975E-6
245.000000000000030E+0	-125.572353783202970E-6	-41.406805534608407E-6
246.000000000000030E+0	18.373069537110426E-6	52.798592130141358E-6
247.000000000000030E+0	82.400069020459755E-6	-157.202530013782000E-6
248.000000000000030E+0	-3.831029011629084E-6	-122.998389312373740E-6
249.000000000000030E+0	52.235622551992363E-6	107.635733868882800E-6
250.000000000000030E+0	19.136970021024572E-6	228.213786750165290E-6
251.000000000000030E+0	-154.648386723339320E-6	288.432587468543250E-6
252.000000000000030E+0	-306.191410188161200E-6	246.856506137140930E-6
253.000000000000030E+0	-294.435710256610100E-6	158.148652256202730E-6
254.000000000000030E+0	-59.990232861088295E-6	160.617394862635560E-6
255.000000000000030E+0	228.022331362693610E-6	197.580841813137740E-6
256.000000000000060E+0	296.142304137762820E-6	274.635451957808700E-6
257.000000000000060E+0	279.375290207363130E-6	332.542109385793520E-6
258.000000000000060E+0	323.749188110705640E-6	247.337234348520930E-6
259.000000000000060E+0	352.398595283280700E-6	89.116670091515335E-6
260.000000000000060E+0	204.452081525569430E-6	36.804068312474548E-6
261.000000000000060E+0	129.019244899958590E-6	57.306982556843684E-6
262.000000000000060E+0	213.849010754294460E-6	109.974850533380600E-6
263.000000000000060E+0	296.951881853965720E-6	198.861016142514780E-6
264.000000000000060E+0	232.733416091353890E-6	-38.366581164091100E-6
265.000000000000060E+0	15.428015869205928E-6	-306.208786774818610E-6
266.000000000000060E+0	40.532740160655257E-6	-254.683809722135930E-6
267.000000000000060E+0	164.186817978790910E-6	-238.877637342435120E-6
268.000000000000060E+0	173.510942553346800E-6	-101.071409044236850E-6
269.000000000000060E+0	429.298906717128730E-6	-49.022857786657547E-6
270.000000000000060E+0	531.087006424728340E-6	-180.475069580081800E-6
271.000000000000060E+0	504.453264387054430E-6	-18.232875785970760E-6
272.000000000000060E+0	668.659553139696100E-6	-24.748672180206154E-6
273.000000000000060E+0	410.807787529586750E-6	-372.629455136938910E-6
274.000000000000060E+0	-20.011554486279051E-6	-390.622925246452940E-6
275.000000000000060E+0	271.301253553434920E-6	115.014507330516650E-6
276.000000000000060E+0	421.065751592523500E-6	595.816960743676880E-6
277.000000000000060E+0	-203.331380133493650E-9	365.445727519570730E-6
278.000000000000060E+0	-307.123373396745510E-6	209.052116721722720E-6
279.000000000000060E+0	-197.161390364018130E-6	271.306733596869470E-6
280.000000000000060E+0	145.427743662488470E-6	-41.278436779996598E-6
281.000000000000060E+0	239.142385666348160E-6	-3.885919454553942E-6
282.000000000000060E+0	-144.697703905750640E-6	316.417952931639130E-6
283.000000000000060E+0	-324.094040629270380E-6	186.247302035156310E-6
284.000000000000060E+0	-244.273887144314540E-6	-130.431718843782540E-6
285.000000000000060E+0	-357.022136461484930E-6	-288.102885890216750E-6
286.000000000000060E+0	-195.959606372957270E-6	-483.485130019052030E-6
287.000000000000060E+0	263.413210157319820E-6	-285.432470608695740E-6
288.000000000000060E+0	285.491742753348760E-6	-12.825688205721574E-6
289.000000000000060E+0	35.017792217059437E-6	-305.187466892898370E-6
290.000000000000060E+0	57.710593707642350E-6	-852.900996327115610E-6
291.000000000000060E+0	764.608609097995090E-6	-619.431820295298850E-6
292.000000000000060E+0	951.285437382521650E-6	52.480807584754907E-6
293.000000000000060E+0	557.233319533965340E-6	90.042827815055453E-6
294.000000000000060E+0	611.037415916434470E-6	-226.112592642665650E-6
295.000000000000060E+0	680.962398648387100E-6	-271.894968022724270E-6
296.000000000000060E+0	377.849644979712680E-6	-86.020164861260975E-6
297.000000000000060E+0	-422.706640938417050E-6	135.746846339051040E-6
298.000000000000060E+0	-1.064604017530050E-3	134.780296815717760E-6
299.000000000000060E+0	-1.945278884478128E-3	256.318737988359120E-6
300.000000000000060E+0	-1.947879337982543E-3	-39.151978590560248E-6
301.000000000000060E+0	-440.477208085047990E-6	87.614816940009800E-6
302.000000000000060E+0	-4.820517934149822E-6	63.368424376783735E-6
303.000000000000060E+0	60.689261388436247E-6	-230.850543151291600E-6
304.000000000000060E+0	116.665231443119060E-6	-421.801907988409040E-6
305.000000000000060E+0	17.258315436189172E-6	-931.312297716898450E-6
306.000000000000060E+0	417.390131433103830E-6	-1.041135483894127E-3
307.000000000000060E+0	1.103453719719841E-3	-154.724343411648720E-6
308.000000000000060E+0	425.394486849468830E-6	597.275177972046910E-6
309.000000000000060E+0	350.295570453026540E-6	109.810651461586600E-6
310.000000000000060E+0	325.404440420328190E-6	-123.264593485173950E-6
311.000000000000060E+0	256.721791507879050E-6	-618.823344294870180E-6
312.000000000000060E+0	1.126525963805614E-3	-186.575791652391690E-6
313.000000000000060E+0	679.954391858008040E-6	908.681249804168290E-6
314.000000000000060E+0	-556.696149755767220E-6	210.139986997748860E-6
315.000000000000060E+0	-410.536920405963010E-6	-911.410221933007650E-6
316.000000000000060E+0	-54.146728682634699E-6	-488.744502040947170E-6
317.000000000000060E+0	-115.723285341982030E-6	328.957132648447620E-6
318.000000000000060E+0	-65.468704484646580E-6	231.223179855349550E-6
319.000000000000060E+0	25.977434304195775E-6	523.621886882382580E-6
320.000000000000060E+0	-814.613426064134440E-6	489.812085941320200E-6
321.000000000000060E+0	-936.515236910883780E-6	-67.830142167649526E-6
322.000000000000060E+0	-479.476885373862060E-6	-410.458100996005930E-6
323.000000000000060E+0	22.531911134533437E-6	96.542932816047738E-6
324.000000000000060E+0	-600.393701560209080E-6	328.853728722925850E-6
325.000000000000060E+0	-542.661232336172710E-6	-412.131561780045760E-6
326.000000000000060E+0	-358.705195753142230E-6	-547.388411878067130E-6
327.000000000000060E+0	-24.339030641751667E-6	-789.732624061140460E-6
328.000000000000060E+0	524.800749339608770E-6	-170.709292970380110E-6
329.000000000000060E+0	-14.851400988645519E-6	72.044990707679891E-6
330.000000000000060E+0	81.729311860144631E-6	-610.091353316404990E-6
331.000000000000060E+0	426.120675231589980E-6	-572.804865337396790E-6
332.000000000000060E+0	387.904036845741470E-6	-435.645294698229760E-6
333.000000000000060E+0	226.787663054222230E-6	-18.950470578673054E-6
334.000000000000060E+0	-134.640097066072950E-6	173.702161786473380E-6
335.000000000000060E+0	-69.908522819800794E-6	-391.879507245377410E-6
336.000000000000060E+0	630.886304974487390E-6	-537.237773619585040E-6
337.000000000000060E+0	325.885835133893610E-6	143.104512187238740E-6
338.000000000000060E+0	152.444376637460210E-6	293.460915381036050E-6
339.000000000000060E+0	228.456121894409180E-6	722.952835080064030E-6
340.000000000000060E+0	-280.179237723127070E-6	471.011599509301220E-6
341.000000000000060E+0	-163.160894894755880E-6	-535.062908585256940E-6
342.000000000000060E+0	435.202466767306760E-6	-340.793636786876260E-6
343.000000000000060E+0	-210.644752289438360E-6	397.061093298697640E-6
344.000000000000060E+0	-717.712542438073320E-6	258.735624515025210E-6
345.000000000000060E+0	-938.967672001350150E-6	225.333250778979240E-6
346.000000000000060E+0	-645.969261756154550E-6	-38.949314683651820E-6
347.000000000000060E+0	12.206395430636072E-6	458.528129630337640E-6
348.000000000000060E+0	-1.364370829522833E-6	657.190765705901990E-6
349.000000000000060E+0	-13.241768840096356E-6	314.389945310789870E-6
350.000000000000060E+0	156.908750640145160E-6	194.513496419396800E-6
351.000000000000060E+0	-24.023630229190582E-6	383.998522082973840E-6
352.000000000000060E+0	-331.347283128549100E-6	475.107362317862080E-6
353.000000000000060E+0	-787.264016508122970E-6	-41.242159609397980E-6
354.000000000000060E+0	-242.632337718983370E-6	-678.705712859151420E-6
355.000000000000060E+0	576.451557413700550E-6	-828.404271815117000E-6
356.000000000000060E+0	1.125612341250510E-3	221.318867502007830E-6
357.000000000000060E+0	110.828461859943500E-6	551.332700026063460E-6
358.000000000000060E+0	49.398171269401212E-6	417.872634298523440E-6
359.000000000000060E+0	-317.127924818443780E-6	434.755106695632140E-6
360.000000000000060E+0	-534.512551741182260E-6	296.515040432975400E-6
361.000000000000060E+0	-674.154305549821720E-6	-5.957177175851130E-6
362.000000000000060E+0	-277.426180453625940E-6	96.196321814603041E-6
363.000000000000060E+0	-321.754825313963870E-6	106.036190182456070E-6
364.000000000000060E+0	-53.381434225593588E-6	-235.540611782519380E-6
365.000000000000060E+0	-30.902351947337291E-6	-413.631732939163810E-6
366.000000000000060E+0	282.324920263904060E-6	-653.087880884147960E-6
367.000000000000060E+0	218.781136154444930E-6	-54.141737272971565E-6
368.000000000000060E+0	-158.436700588145550E-6	-335.099337136195690E-6
369.000000000000060E+0	133.181642891874160E-6	-138.053450513442400E-6
370.000000000000060E+0	-11.594587782309554E-6	-48.579463180076457E-6
371.000000000000060E+0	161.935844283644150E-6	362.311934693476240E-6
372.000000000000060E+0	-250.375873803099110E-6	147.616702209996960E-6
373.000000000000060E+0	405.250409222218680E-6	-53.853112837392317E-6
374.000000000000060E+0	211.955991836253670E-6	23.140121601531926E-6
375.000000000000060E+0	734.448647783463760E-6	-182.671892104686620E-6
376.000000000000060E+0	249.405247393152150E-6	576.524723173630050E-6
377.000000000000060E+0	-551.176953374625670E-6	-122.200907445946070E-6
378.000000000000060E+0	-120.092298241434220E-6	-706.263649011892020E-6
379.000000000000060E+0	185.981341018227950E-6	-647.893903923992590E-6
380.000000000000060E+0	886.119109251583680E-6	-348.448409899158190E-6
381.000000000000060E+0	117.977559645870690E-6	967.173393455984470E-6
382.000000000000060E+0	-802.079415679369860E-6	-95.638216490879390E-6
383.000000000000060E+0	-328.797821403375470E-6	-516.338763946336610E-6
384.000000000000060E+0	195.360593237293870E-6	-833.466131923125570E-6
385.000000000000060E+0	628.438816225843250E-6	-16.176940287335375E-6
386.000000000000060E+0	-37.662385168309979E-6	208.057030710179620E-6
387.000000000000060E+0	-74.394382354776360E-6	-297.534640063816740E-6
388.000000000000060E+0	286.702615998746480E-6	114.218633580496370E-6
389.000000000000060E+0	-128.149375751237070E-6	-26.014207992902736E-6
390.000000000000060E+0	91.158078027478627E-6	147.933259228852950E-6
391.000000000000060E+0	-154.098855535178130E-6	141.793333408701420E-6
392.000000000000060E+0	-208.478769617839600E-6	77.502769469661346E-6
393.000000000000060E+0	206.184027591752980E-6	41.319519938803080E-6
394.000000000000060E+0	-175.417943770985820E-6	356.168906833103750E-6
395.000000000000060E+0	121.242130526285330E-6	46.856627020786509E-6
396.000000000000060E+0	-236.685437636003840E-6	395.561234078944710E-6
397.000000000000060E+0	-165.510901385303260E-6	6.348040606858843E-6
398.000000000000060E+0	-295.365068337039060E-6	294.578661779396020E-6
399.000000000000060E+0	-591.343473339398740E-6	-505.121870057347870E-6
400.000000000000060E+0	514.234012571261000E-6	-558.472719999850830E-6
401.000000000000060E+0	444.836056429035000E-6	38.783453448738557E-6
402.000000000000060E+0	373.749721723207880E-6	52.811075368047652E-6
403.000000000000060E+0	442.192626083342120E-6	388.925666546594380E-6
404.000000000000060E+0	-34.319064773935715E-6	502.953427845897700E-6
405.000000000000060E+0	-613.324390371872360E-6	339.780723371151260E-6
406.000000000000060E+0	-384.573400119148730E-6	-664.139239790318470E-6
407.000000000000060E+0	439.129955263899140E-6	-671.512397533888160E-6
408.000000000000060E+0	753.210993270185970E-6	554.849830173327710E-6
409.000000000000060E+0	-479.885920375141220E-6	357.415968005427100E-6
410.000000000000060E+0	-66.269379920239080E-6	-134.285560052342600E-6
411.000000000000060E+0	-110.211689662917820E-6	474.962649246117590E-6
412.000000000000060E+0	413.321505229469450E-6	-581.729881649211220E-6
413.000000000000060E+0	854.239794881625820E-6	1.760559928324612E-3
414.000000000000060E+0	-1.277907896372590E-3	823.072018777959110E-6
415.000000000000060E+0	-640.402470426962780E-6	-485.026710372431070E-6
416.000000000000060E+0	158.173000106619800E-6	-129.449579926744440E-6
417.000000000000060E+0	519.340843388122220E-6	-59.448229497196546E-6
418.000000000000060E+0	-398.215342778083530E-6	919.699258310173870E-6
419.000000000000060E+0	-67.285062865773843E-6	-473.005394897437530E-6
420.000000000000060E+0	223.362732194138850E-6	624.350694620004170E-6
421.000000000000060E+0	-725.983888339520140E-6	811.372261872945730E-6
422.000000000000060E+0	-562.204950046860690E-6	-388.797330834481850E-6
423.000000000000060E+0	-218.374557121514630E-6	-45.022474186247021E-6
424.000000000000060E+0	394.671219614687900E-6	48.487987490774202E-6
425.000000000000060E+0	-384.378293787660920E-6	187.689508839382470E-6
426.000000000000060E+0	374.344116911626250E-6	87.987960675374859E-6
427.000000000000060E+0	-182.352705725233780E-6	509.079238242706980E-6
428.000000000000060E+0	-505.628632974069470E-6	190.729801140471910E-6
429.000000000000060E+0	-114.145010579941950E-6	-442.768588748291670E-6
430.000000000000060E+0	629.509738144073530E-6	111.111755462058320E-6
431.000000000000060E+0	-49.709284418026011E-6	433.929484841993210E-6
432.000000000000060E+0	472.409571156714450E-6	26.888844064726164E-6
433.000000000000060E+0	-81.482092321537287E-6	766.003178380889400E-6
434.000000000000060E+0	-285.078623083398210E-6	-4.075653776897108E-6
435.000000000000060E+0	-220.865522112878180E-6	262.256274487260280E-6
436.000000000000060E+0	340.997159088861280E-6	-468.867920522752840E-6
437.000000000000060E+0	-99.137595444497375E-6	686.811076267930290E-6
438.000000000000060E+0	170.429137919139860E-6	69.090695682241487E-6
439.000000000000060E+0	-563.252508547587380E-6	129.707319551245040E-6
440.000000000000060E+0	379.767449632467260E-6	-243.169463395358840E-6
441.000000000000060E+0	-611.127567577718590E-6	-339.972319270086620E-6
442.000000000000060E+0	1.008148860741951E-3	-1.129689139535376E-3
443.000000000000060E+0	1.163355945704895E-3	866.328409857956140E-6
444.000000000000060E+0	-885.454707478780460E-6	152.162506015128030E-6
445.000000000000060E+0	893.643934257804540E-6	126.692024929478570E-6
446.000000000000060E+0	-884.775747663866450E-6	234.004492988746670E-6
447.000000000000060E+0	686.818336085427460E-6	-240.453048630217110E-6
448.000000000000060E+0	-41.184697972445090E-6	601.567875622650460E-6
449.000000000000060E+0	-555.486853480333170E-6	220.299746894241390E-6
450.000000000000060E+0	-450.914620383670660E-6	-371.347911239638930E-6
451.000000000000060E+0	-100.458369954781230E-6	889.872731771677530E-9
452.000000000000060E+0	16.376822554028705E-6	-28.428908351266837E-6
453.000000000000060E+0	-450.048686852970860E-6	-242.359905792313400E-6
454.000000000000060E+0	69.061043548643500E-6	-267.840243241662960E-6
455.000000000000060E+0	-150.272581711180970E-6	537.182227541358020E-6
456.000000000000060E+0	-627.519154965761350E-6	-926.385219836542260E-6
457.000000000000060E+0	942.709005066893320E-6	-1.147956005853321E-3
458.000000000000060E+0	841.630241715256760E-6	735.483510214438290E-6
