Freq (Hz)	micro/hp_Real	micro/hp_Imag
49.000000000000007E+0	832.932073292109160E-3	-2.918836426192708E+0
50.000000000000007E+0	-254.460404292447260E-3	284.844715763856060E-3
51.000000000000007E+0	113.975161863961980E-3	281.556782229220370E-3
52.000000000000007E+0	53.672158969101144E-3	93.102096756353850E-3
53.000000000000007E+0	19.958124370436349E-3	-88.346631245014504E-3
54.000000000000007E+0	21.544121674409940E-3	58.584987121130236E-3
55.000000000000007E+0	17.989917403394833E-3	-34.279436219315763E-3
56.000000000000007E+0	-16.031482991132388E-3	-24.926773820926069E-3
57.000000000000007E+0	-7.671444605322001E-3	8.457099194835982E-3
58.000000000000007E+0	-509.597154839990200E-6	-5.866030122140271E-3
59.000000000000007E+0	-10.563650955719222E-3	-6.433914097276718E-3
60.000000000000007E+0	-5.380354862554288E-3	-1.299966868925362E-3
61.000000000000007E+0	-15.732462969943132E-3	23.832436009188759E-3
62.000000000000007E+0	32.591843577560994E-3	-18.572820607103895E-3
63.000000000000007E+0	-42.169958901976348E-3	-522.510272861340850E-6
64.000000000000014E+0	650.014521335528430E-6	21.899854368851817E-3
65.000000000000014E+0	3.892398231377802E-3	9.614516442848902E-3
66.000000000000014E+0	17.227670448618490E-3	-2.260177641911416E-3
67.000000000000014E+0	-9.687141963920993E-3	5.674380849604274E-3
68.000000000000014E+0	21.870667779834454E-3	-6.229173408249881E-3
69.000000000000014E+0	-15.211833772771631E-3	-5.216969227396891E-3
70.000000000000014E+0	5.652513583117203E-3	-4.565430056708918E-3
71.000000000000014E+0	-2.632601733273280E-3	8.631869443540338E-3
72.000000000000014E+0	-1.531351552037337E-3	-8.753882760076451E-3
73.000000000000014E+0	1.253801411735444E-3	-3.775356023107461E-3
74.000000000000014E+0	-16.688802510497102E-3	2.719148677629126E-3
75.000000000000014E+0	7.210617221611682E-3	16.431494883334011E-3
76.000000000000014E+0	6.207837272083919E-3	-9.847852304333429E-3
77.000000000000014E+0	-6.070631551835870E-3	6.190479198278801E-3
