Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
166.000000000000030E+0	116.434426189168450E-6	-106.336738081741130E+0
167.000000000000030E+0	39.382052092895688E-6	-103.833883765340900E+0
168.000000000000030E+0	256.651906194513360E-6	-105.496168799848190E+0
169.000000000000030E+0	106.838481889415340E-6	-107.442209504015440E+0
170.000000000000030E+0	166.686621902610930E-6	-110.116330046034600E+0
171.000000000000030E+0	121.425690178959780E-6	-111.166717800579580E+0
172.000000000000030E+0	71.257291313404740E-6	-111.396092108931140E+0
173.000000000000030E+0	139.252280074303110E-6	-111.979140502644610E+0
174.000000000000030E+0	173.042901881491780E-6	-112.846355955471550E+0
175.000000000000030E+0	80.821386022160164E-6	-114.317053622195250E+0
176.000000000000030E+0	143.052523213233550E-6	-117.427984343277320E+0
177.000000000000030E+0	230.222100953921360E-6	-118.724708668956480E+0
178.000000000000030E+0	46.570790251358827E-6	-119.878218078480340E+0
179.000000000000030E+0	251.705382557840620E-6	-117.302076828686510E+0
180.000000000000030E+0	315.486141246876580E-6	-117.996145860730730E+0
181.000000000000030E+0	134.131721488149860E-6	-119.024613946868670E+0
182.000000000000030E+0	155.037536395572100E-6	-116.026515522278810E+0
183.000000000000030E+0	127.665177209966320E-6	-117.488138057905620E+0
184.000000000000030E+0	123.022847614309990E-6	-115.096035244955120E+0
185.000000000000030E+0	150.866806400215530E-6	-116.971494811914010E+0
186.000000000000030E+0	159.466892299756250E-6	-119.009519273072230E+0
187.000000000000030E+0	177.203569864789250E-6	-119.703302990749360E+0
188.000000000000030E+0	96.832742149015241E-6	-120.072408337670750E+0
189.000000000000030E+0	97.638591266136748E-6	-118.515947837845660E+0
190.000000000000030E+0	131.678939451043550E-6	-118.709985141746330E+0
191.000000000000030E+0	99.228520149005078E-6	-119.443368762860270E+0
192.000000000000030E+0	159.936350587215140E-6	-122.253480742921940E+0
193.000000000000030E+0	309.202059816012780E-6	-123.262191510167170E+0
194.000000000000030E+0	198.477286826379830E-6	-123.654457671398280E+0
195.000000000000030E+0	133.368550944548500E-6	-124.210401990603230E+0
196.000000000000030E+0	126.087332709361650E-6	-125.666479253729680E+0
197.000000000000030E+0	80.464473017048349E-6	-126.645825764788750E+0
198.000000000000030E+0	34.950780850935936E-6	-127.569530055985310E+0
199.000000000000030E+0	111.357874602788140E-6	-125.966764237612790E+0
200.000000000000030E+0	244.769706750757460E-6	-127.006356945931980E+0
201.000000000000030E+0	77.665821957052548E-6	-128.436088023356940E+0
202.000000000000030E+0	130.649911252653270E-6	-125.466480800063050E+0
203.000000000000030E+0	59.050469153832969E-6	-124.732044828296650E+0
204.000000000000030E+0	101.439620278966150E-6	-123.854092568003510E+0
205.000000000000030E+0	255.505134789276750E-6	-122.885283425147430E+0
206.000000000000030E+0	381.825483547885890E-6	-123.225692159021920E+0
207.000000000000030E+0	264.618954535130400E-6	-124.342412789300580E+0
208.000000000000030E+0	218.673486280593980E-6	-125.726017210789370E+0
209.000000000000030E+0	129.755453775921870E-6	-125.957348385646840E+0
210.000000000000030E+0	35.808088062312745E-6	-126.200706426709120E+0
211.000000000000030E+0	63.562882648519526E-6	-128.685609105873370E+0
212.000000000000030E+0	121.048057914499920E-6	-129.722133104816490E+0
213.000000000000030E+0	228.019943551283610E-6	-131.200307275534810E+0
214.000000000000030E+0	202.519114188464640E-6	-131.811926349089420E+0
215.000000000000030E+0	277.185671364808470E-6	-131.516244767621000E+0
216.000000000000030E+0	314.502967636497060E-6	-131.900635800158970E+0
217.000000000000030E+0	78.079448212815071E-6	-131.108135875290710E+0
218.000000000000030E+0	177.929691636765560E-6	-131.144096690040470E+0
219.000000000000030E+0	185.030869817891230E-6	-132.385502129027340E+0
220.000000000000030E+0	45.438042068174012E-6	-133.434945202242350E+0
221.000000000000030E+0	9.769441956626692E-6	-130.785066413531720E+0
222.000000000000030E+0	124.618959530355620E-6	-133.367507527725510E+0
223.000000000000030E+0	89.816046476227037E-6	-134.015473437697350E+0
224.000000000000030E+0	76.044903651207633E-6	-137.112686477765950E+0
225.000000000000030E+0	150.560491160441230E-6	-137.915447160558560E+0
226.000000000000030E+0	124.301774847307820E-6	-138.288877240334100E+0
227.000000000000030E+0	25.155488187528389E-6	-136.314907507067200E+0
228.000000000000030E+0	91.142583840451722E-6	-135.873990935660030E+0
229.000000000000030E+0	99.038474265277817E-6	-136.422465201534520E+0
230.000000000000030E+0	32.829961116608047E-6	-136.726904500048560E+0
231.000000000000030E+0	192.370437596512060E-6	-134.833473852159190E+0
232.000000000000030E+0	227.530771249055760E-6	-135.577508593831450E+0
233.000000000000030E+0	161.002658622587690E-6	-136.999269815388430E+0
234.000000000000030E+0	149.698494227598650E-6	-137.359133586097440E+0
235.000000000000030E+0	140.807627473421460E-6	-136.664770562038910E+0
236.000000000000030E+0	138.230905639547090E-6	-135.384882520592900E+0
237.000000000000030E+0	289.675514846424210E-6	-135.010249017966800E+0
238.000000000000030E+0	264.600664028223180E-6	-134.630716935920960E+0
239.000000000000030E+0	295.555094915305570E-6	-133.810835397086070E+0
240.000000000000030E+0	207.068134319129360E-6	-133.625548080539740E+0
241.000000000000030E+0	48.533919923608817E-6	-133.566673497311770E+0
242.000000000000030E+0	124.839625734350630E-6	-132.351260917266360E+0
243.000000000000030E+0	194.693055496682760E-6	-132.420252929376520E+0
244.000000000000030E+0	69.202126011388558E-6	-132.157713956197570E+0
245.000000000000030E+0	63.718540214836340E-6	-130.642557592936500E+0
246.000000000000030E+0	42.106720534809680E-6	-129.200733434201340E+0
247.000000000000030E+0	244.615813733491290E-6	-128.392403651462330E+0
248.000000000000030E+0	356.225985531136410E-6	-128.680662835408670E+0
249.000000000000030E+0	507.937794248962690E-6	-129.314865936528290E+0
250.000000000000030E+0	545.359411385526590E-6	-129.560850528211200E+0
251.000000000000030E+0	350.718119685511470E-6	-129.557081110118130E+0
252.000000000000030E+0	284.859036016389730E-6	-130.196989124788250E+0
253.000000000000030E+0	265.091411432943720E-6	-130.962481363838320E+0
254.000000000000030E+0	124.404226217061190E-6	-132.196066888850710E+0
255.000000000000030E+0	224.588886226214250E-6	-132.338273482033970E+0
256.000000000000060E+0	584.572859619060070E-6	-131.683158856899300E+0
257.000000000000060E+0	615.402277794628580E-6	-131.574407668299810E+0
258.000000000000060E+0	236.725232088651810E-6	-131.226858234484780E+0
259.000000000000060E+0	153.717595243530430E-6	-130.297033105279070E+0
260.000000000000060E+0	147.755650489891370E-6	-128.954979316737220E+0
261.000000000000060E+0	342.700080413402750E-6	-128.474584851129070E+0
262.000000000000060E+0	401.287228474420710E-6	-128.723494132987240E+0
263.000000000000060E+0	497.284743502583360E-6	-128.896666856846680E+0
264.000000000000060E+0	468.255696361244650E-6	-128.932555641760020E+0
265.000000000000060E+0	182.803417552298930E-6	-129.105898778334820E+0
266.000000000000060E+0	223.894496426535820E-6	-128.781507202194580E+0
267.000000000000060E+0	479.691383030253860E-6	-129.057678541437440E+0
268.000000000000060E+0	285.412029567887550E-6	-129.702847153337870E+0
269.000000000000060E+0	199.983605876758660E-6	-130.744339457422540E+0
270.000000000000060E+0	319.794683938103940E-6	-133.001000182632820E+0
271.000000000000060E+0	736.839452588180680E-6	-132.930545374033610E+0
272.000000000000060E+0	487.041018216808560E-6	-132.557656633986800E+0
273.000000000000060E+0	214.247933102166450E-6	-133.236781531355890E+0
274.000000000000060E+0	461.928522725356830E-6	-134.718489747580520E+0
275.000000000000060E+0	670.438491963496830E-6	-135.288677275605920E+0
276.000000000000060E+0	478.858652321152200E-6	-136.031176761142030E+0
277.000000000000060E+0	627.809988690888930E-6	-136.470487444738440E+0
278.000000000000060E+0	707.754879603125580E-6	-136.311248565471540E+0
279.000000000000060E+0	254.042611934969440E-6	-136.314152247992980E+0
280.000000000000060E+0	367.117266852296040E-6	-138.843718331045320E+0
281.000000000000060E+0	645.988237487046420E-6	-138.723598026995890E+0
282.000000000000060E+0	746.071024182005960E-6	-138.386506914281260E+0
283.000000000000060E+0	739.770072818939730E-6	-137.689348112163540E+0
284.000000000000060E+0	536.671606771715400E-6	-136.693310486082030E+0
285.000000000000060E+0	12.947810843610342E-6	-138.573204325495250E+0
286.000000000000060E+0	332.038376536767150E-6	-138.926938963201420E+0
287.000000000000060E+0	329.970162992011180E-6	-141.860016297111970E+0
288.000000000000060E+0	730.840499731791610E-6	-142.136971585734500E+0
289.000000000000060E+0	392.626140151698220E-6	-142.334577879956070E+0
290.000000000000060E+0	140.800733158477400E-6	-142.828199685322000E+0
291.000000000000060E+0	777.889199000694860E-6	-142.189253129390640E+0
292.000000000000060E+0	863.335115715283400E-6	-141.728956502329790E+0
293.000000000000060E+0	508.220468971321830E-6	-140.764903275626860E+0
294.000000000000060E+0	336.343571056662530E-6	-142.203369101023640E+0
295.000000000000060E+0	453.300941234450960E-6	-142.220754149613160E+0
296.000000000000060E+0	133.453118174655480E-6	-142.985828613356430E+0
297.000000000000060E+0	465.454724998104920E-6	-142.234194294459570E+0
298.000000000000060E+0	344.535280844716060E-6	-140.660347211779220E+0
299.000000000000060E+0	639.235373492716070E-6	-139.453212105101870E+0
300.000000000000060E+0	667.046967526189510E-6	-138.651258464438680E+0
301.000000000000060E+0	339.374871076910830E-6	-137.164462409859310E+0
302.000000000000060E+0	464.590610567574280E-6	-135.243539525728240E+0
303.000000000000060E+0	184.533046823803940E-6	-137.629265390885360E+0
304.000000000000060E+0	1.143904966359473E-3	-137.125691962723350E+0
305.000000000000060E+0	709.349472797497400E-6	-136.042039621626540E+0
306.000000000000060E+0	829.486295138660300E-6	-134.499935593621420E+0
307.000000000000060E+0	1.085869832409179E-3	-134.228462211009680E+0
308.000000000000060E+0	313.149007908449210E-6	-133.365902257581150E+0
309.000000000000060E+0	889.003965578746710E-6	-131.478476386797810E+0
310.000000000000060E+0	569.904094542397010E-6	-131.140193668271420E+0
311.000000000000060E+0	299.680234112860310E-6	-134.181007578799100E+0
312.000000000000060E+0	320.503866953123690E-6	-135.214970232422420E+0
313.000000000000060E+0	476.346774737780160E-6	-136.155110647077040E+0
314.000000000000060E+0	876.757663038201090E-6	-136.542740600262050E+0
315.000000000000060E+0	1.721588573452898E-3	-136.318161038077080E+0
316.000000000000060E+0	2.173831690114541E-3	-136.023346331867150E+0
317.000000000000060E+0	1.663402391747413E-3	-135.378600605048230E+0
318.000000000000060E+0	1.144756746440888E-3	-134.385590287364980E+0
319.000000000000060E+0	1.194861051678187E-3	-133.626677582843090E+0
320.000000000000060E+0	1.221721599119637E-3	-132.755855500169470E+0
321.000000000000060E+0	801.744630390393490E-6	-131.606972843496070E+0
322.000000000000060E+0	570.146893653641430E-6	-129.695615308403600E+0
323.000000000000060E+0	339.376276627589990E-6	-127.735312095781100E+0
324.000000000000060E+0	785.798278102424540E-6	-126.300930215964580E+0
325.000000000000060E+0	1.001228507781985E-3	-125.817063320079510E+0
326.000000000000060E+0	373.518413543837020E-6	-124.402644331192190E+0
327.000000000000060E+0	777.480080825956160E-6	-121.967905169170320E+0
328.000000000000060E+0	352.600853676745350E-6	-121.550588108514160E+0
329.000000000000060E+0	399.665501316624660E-6	-122.322022598814840E+0
330.000000000000060E+0	186.674099328865590E-6	-121.145116681616050E+0
331.000000000000060E+0	266.768959354545800E-6	-120.021688956285460E+0
332.000000000000060E+0	535.325845528972920E-6	-119.527871683939510E+0
333.000000000000060E+0	626.174899761761580E-6	-118.645308453209320E+0
334.000000000000060E+0	632.670085746214490E-6	-117.551554050130240E+0
335.000000000000060E+0	588.238981094584740E-6	-115.563651922548490E+0
336.000000000000060E+0	1.023272803698322E-3	-113.956646794292750E+0
337.000000000000060E+0	505.987325235155920E-6	-113.178477784152680E+0
338.000000000000060E+0	126.963935736394140E-6	-114.165314664731180E+0
339.000000000000060E+0	456.885466332662240E-6	-116.484043961929730E+0
340.000000000000060E+0	635.469536888842680E-6	-116.025194167951300E+0
341.000000000000060E+0	157.009093250480420E-6	-116.772794337932680E+0
342.000000000000060E+0	529.843295028027080E-6	-117.564736137243950E+0
343.000000000000060E+0	623.626101644004910E-6	-116.850244609676820E+0
344.000000000000060E+0	370.775618855973840E-6	-117.353787041638070E+0
345.000000000000060E+0	503.279332642506340E-6	-117.590931112777680E+0
346.000000000000060E+0	542.918462284745190E-6	-118.250455258144900E+0
347.000000000000060E+0	733.517847456561350E-6	-117.497039949304750E+0
348.000000000000060E+0	585.194503446382600E-6	-116.414937790286300E+0
349.000000000000060E+0	50.738758596421019E-6	-117.007269533266520E+0
350.000000000000060E+0	640.330343687882890E-6	-117.376568040695260E+0
351.000000000000060E+0	665.413131891171600E-6	-116.261197377986220E+0
352.000000000000060E+0	294.936844034973030E-6	-114.926667860035910E+0
353.000000000000060E+0	183.667308641136160E-6	-112.188076789119340E+0
354.000000000000060E+0	224.563431979148740E-6	-110.075814367164710E+0
355.000000000000060E+0	96.325528088251510E-6	-111.883553435860660E+0
356.000000000000060E+0	152.710796320023990E-6	-110.993866461316900E+0
357.000000000000060E+0	686.436887754304760E-6	-112.011085943004590E+0
358.000000000000060E+0	980.888958249444060E-6	-111.326289600867010E+0
359.000000000000060E+0	936.152417230337510E-6	-110.842127917890290E+0
360.000000000000060E+0	796.414856010108240E-6	-109.748745284157520E+0
361.000000000000060E+0	751.417358927930120E-6	-108.922398493187960E+0
362.000000000000060E+0	847.923163617508860E-6	-107.879742040331540E+0
363.000000000000060E+0	996.390486377273950E-6	-105.751420079757550E+0
364.000000000000060E+0	1.209156842005146E-3	-104.355486315569890E+0
365.000000000000060E+0	357.526066664303360E-6	-103.887863538473840E+0
366.000000000000060E+0	634.863734257063190E-6	-104.347387221188110E+0
367.000000000000060E+0	633.201709249553630E-6	-102.979334128088540E+0
368.000000000000060E+0	379.647749545760090E-6	-100.941171659154880E+0
369.000000000000060E+0	400.233084907489730E-6	-98.098789856448334E+0
370.000000000000060E+0	43.514082235729847E-6	-98.482620040401983E+0
371.000000000000060E+0	661.621607045883870E-6	-97.880274026934757E+0
372.000000000000060E+0	296.155821294206020E-6	-99.735763375267410E+0
373.000000000000060E+0	1.246413172574989E-3	-98.564326689257811E+0
374.000000000000060E+0	420.940214594094570E-6	-97.655320622605259E+0
375.000000000000060E+0	679.555032599386710E-6	-99.469643514705893E+0
376.000000000000060E+0	719.375858007789130E-6	-98.178412774220405E+0
377.000000000000060E+0	381.403503647841150E-6	-95.616338196978901E+0
378.000000000000060E+0	506.132217649512300E-6	-93.728267538914054E+0
379.000000000000060E+0	140.208575125626330E-6	-90.979683982258891E+0
380.000000000000060E+0	472.218677568649950E-6	-88.198826254768065E+0
381.000000000000060E+0	570.798241681743270E-6	-85.591584737475500E+0
382.000000000000060E+0	599.989435157271320E-6	-83.774702005099485E+0
383.000000000000060E+0	317.090924689692720E-6	-81.887158989263057E+0
384.000000000000060E+0	183.052846102374210E-6	-79.433157299114555E+0
385.000000000000060E+0	514.943948977235460E-6	-77.174573498437198E+0
386.000000000000060E+0	507.236626288560500E-6	-76.031655164887596E+0
387.000000000000060E+0	71.664976375515984E-6	-73.772753509693800E+0
388.000000000000060E+0	182.762239966631980E-6	-71.718976072062361E+0
389.000000000000060E+0	333.201266996526870E-6	-72.368045001881541E+0
390.000000000000060E+0	498.405133510316130E-6	-72.127450541403945E+0
391.000000000000060E+0	748.243431001637920E-6	-71.371070959805337E+0
392.000000000000060E+0	484.581419048529100E-6	-69.842002978665889E+0
393.000000000000060E+0	326.690166796603150E-6	-68.510544528323393E+0
394.000000000000060E+0	839.585738618080980E-6	-68.236310356106969E+0
395.000000000000060E+0	1.069070484228030E-3	-66.927234052405055E+0
396.000000000000060E+0	247.320092727142140E-6	-65.352701796929352E+0
397.000000000000060E+0	314.843682997877370E-6	-64.934432364468208E+0
398.000000000000060E+0	715.036552309976570E-6	-62.868692464892476E+0
399.000000000000060E+0	552.978508732358840E-6	-61.460694254485418E+0
400.000000000000060E+0	484.564028558059990E-6	-61.360172209705034E+0
401.000000000000060E+0	553.431872667083950E-6	-60.310797478255750E+0
402.000000000000060E+0	435.484677912028900E-6	-57.724750808445357E+0
403.000000000000060E+0	946.144075951503880E-6	-55.810989675072861E+0
404.000000000000060E+0	1.241675668981614E-3	-54.201804800909215E+0
405.000000000000060E+0	607.136226308772920E-6	-52.628359958104333E+0
406.000000000000060E+0	133.014705304574980E-6	-54.203836528903267E+0
407.000000000000060E+0	171.116310770320410E-6	-55.005027220971769E+0
408.000000000000060E+0	882.645426997903980E-6	-54.070150232100310E+0
409.000000000000060E+0	1.413746113892357E-3	-52.518516049252106E+0
410.000000000000060E+0	952.414981855391000E-6	-51.104361989337768E+0
411.000000000000060E+0	294.698182779967620E-6	-50.093707386326741E+0
412.000000000000060E+0	1.332632672565188E-3	-47.335265562539604E+0
413.000000000000060E+0	1.647956358353453E-3	-45.771430783671384E+0
414.000000000000060E+0	818.040655871569420E-6	-44.592778749058233E+0
415.000000000000060E+0	1.008008238050101E-3	-42.351415919053501E+0
416.000000000000060E+0	964.538440601805070E-6	-40.018787708127519E+0
417.000000000000060E+0	335.573884750841530E-6	-42.472926799001492E+0
418.000000000000060E+0	423.652440874813000E-6	-39.966699396743273E+0
419.000000000000060E+0	288.101110226120190E-6	-41.667345082409149E+0
420.000000000000060E+0	698.533781355127510E-6	-39.419976175863660E+0
421.000000000000060E+0	460.583270690646740E-6	-37.405390701509113E+0
422.000000000000060E+0	390.876686186659760E-6	-36.891382230317461E+0
423.000000000000060E+0	827.838192979807490E-6	-34.075477286014873E+0
424.000000000000060E+0	1.116356807511837E-3	-31.392708209065461E+0
425.000000000000060E+0	342.092197859742320E-6	-28.682929166658273E+0
426.000000000000060E+0	727.809801292327680E-6	-30.801942015051932E+0
427.000000000000060E+0	766.525612703961890E-6	-29.116470370958169E+0
428.000000000000060E+0	860.698229043632280E-6	-26.449214302718513E+0
429.000000000000060E+0	758.784567877575670E-6	-23.617636091131700E+0
430.000000000000060E+0	904.521296507190470E-6	-26.544561617255511E+0
431.000000000000060E+0	1.744546756726921E-3	-24.986215545958917E+0
432.000000000000060E+0	2.266590242393251E-3	-23.265749270786774E+0
433.000000000000060E+0	595.937296663021460E-6	-20.874027169205945E+0
434.000000000000060E+0	808.518413661454850E-6	-23.633805303828062E+0
435.000000000000060E+0	1.070532289237085E-3	-22.056271202958492E+0
436.000000000000060E+0	347.586903140080180E-6	-24.803258755061204E+0
437.000000000000060E+0	803.734324925002660E-6	-21.813003664187836E+0
438.000000000000060E+0	165.884088075029950E-6	-24.852079958629467E+0
439.000000000000060E+0	288.833119168837020E-6	-23.391724586439516E+0
440.000000000000060E+0	1.093273061163199E-3	-21.538962802013522E+0
441.000000000000060E+0	746.044286597400610E-6	-18.725188719361540E+0
442.000000000000060E+0	1.244487751982888E-3	-15.640989259427066E+0
443.000000000000060E+0	684.680822034196040E-6	-14.141652008980991E+0
444.000000000000060E+0	804.023423349234310E-6	-13.873363523449196E+0
445.000000000000060E+0	337.687070791251910E-6	-12.597176485488282E+0
446.000000000000060E+0	1.164686027308663E-3	-13.670710866234160E+0
447.000000000000060E+0	1.147870818272987E-3	-11.319448263518201E+0
448.000000000000060E+0	630.047445967256620E-6	-13.449206320463396E+0
449.000000000000060E+0	1.099450594322861E-3	-15.450652362192120E+0
450.000000000000060E+0	2.075117219243722E-3	-12.875115422974476E+0
451.000000000000060E+0	1.759826064841383E-3	-11.110884337488791E+0
452.000000000000060E+0	1.150144241039511E-3	-9.745468270333181E+0
453.000000000000060E+0	673.695053662909270E-6	-7.543666511422860E+0
454.000000000000060E+0	1.798062494002826E-3	-4.876419913556432E+0
455.000000000000060E+0	724.004505624111360E-6	-3.325933991844671E+0
456.000000000000060E+0	2.455210283938877E-3	-3.214570286251658E+0
457.000000000000060E+0	3.228296132154005E-3	-1.621227322023339E+0
