Freq (Hz)	micro(Pa^2 )	hp(V^2 )
109.000000000000010E+0	184.391932003415740E-12	5.152365746310898E-6
110.000000000000010E+0	228.605537067614830E-12	5.080675425234208E-6
111.000000000000010E+0	5.243653938679743E-12	5.206601169385326E-6
112.000000000000010E+0	466.465437601150060E-12	5.693302646407750E-6
113.000000000000010E+0	2.745436817272955E-9	6.690620859099882E-6
114.000000000000010E+0	1.189724837596416E-9	7.663438108607128E-6
115.000000000000010E+0	5.192694953343160E-12	8.500788543803042E-6
116.000000000000010E+0	39.816222461489306E-12	9.323027338734052E-6
117.000000000000010E+0	96.679516509628742E-12	9.932557129038767E-6
118.000000000000010E+0	131.364320196191480E-12	10.482557777482831E-6
119.000000000000010E+0	204.814098701603700E-12	11.404935389933581E-6
120.000000000000010E+0	39.914799343274079E-12	13.600073942432262E-6
121.000000000000010E+0	29.383913994692076E-12	16.506559753580727E-6
122.000000000000010E+0	236.097603777900330E-12	19.196594429063528E-6
123.000000000000010E+0	212.981395831701010E-12	20.850909193944268E-6
124.000000000000010E+0	250.134155364334430E-12	22.482211495144256E-6
125.000000000000010E+0	106.205928647249350E-12	25.438971738224598E-6
126.000000000000010E+0	18.582293455974599E-12	29.404601006629326E-6
127.000000000000010E+0	75.225280925298176E-12	34.008970871210985E-6
128.000000000000030E+0	22.689199307442943E-12	39.769185209452502E-6
129.000000000000030E+0	31.402300857547478E-12	46.042780796312612E-6
130.000000000000030E+0	36.612889539287138E-12	50.698314169632124E-6
131.000000000000030E+0	27.617388316852123E-12	55.643301551881965E-6
132.000000000000030E+0	111.721145342839580E-12	63.334752447255884E-6
133.000000000000030E+0	214.803689570134000E-12	72.908404792887294E-6
134.000000000000030E+0	57.633535445968596E-12	82.337273260942677E-6
135.000000000000030E+0	160.602807431870580E-12	92.553939449645849E-6
136.000000000000030E+0	236.060283765884920E-12	103.949990972693290E-6
137.000000000000030E+0	23.701050660212873E-12	116.016694319274530E-6
138.000000000000030E+0	279.514985204273730E-12	128.741691416860380E-6
139.000000000000030E+0	96.919505374297629E-12	145.991650130578050E-6
140.000000000000030E+0	19.835513751960291E-12	164.326030024441220E-6
141.000000000000030E+0	38.220255505935738E-12	177.648203336574120E-6
142.000000000000030E+0	16.101258162161580E-12	190.756901151139810E-6
143.000000000000030E+0	70.059666016510308E-12	212.827613219911120E-6
144.000000000000030E+0	44.587383118026530E-12	240.768951817608330E-6
145.000000000000030E+0	84.883209884458171E-12	267.181143611371620E-6
146.000000000000030E+0	146.513616688185330E-12	292.387699276289290E-6
147.000000000000030E+0	32.570579660946579E-12	315.896295469879440E-6
148.000000000000030E+0	17.613039597364601E-12	337.778374007084040E-6
149.000000000000030E+0	90.979473457195525E-12	371.113361700362650E-6
150.000000000000030E+0	308.191004058446440E-12	410.863653974785320E-6
151.000000000000030E+0	66.120147593377225E-12	448.852973884528270E-6
152.000000000000030E+0	49.905140124650216E-12	480.229742849401990E-6
153.000000000000030E+0	7.468451485229421E-12	516.210936332752560E-6
154.000000000000030E+0	6.400969871820858E-12	560.078508536287720E-6
155.000000000000030E+0	22.377527720421776E-12	600.825287469529440E-6
156.000000000000030E+0	12.690041528008150E-12	645.390696081096870E-6
157.000000000000030E+0	21.056922934913785E-12	694.291076633066090E-6
158.000000000000030E+0	18.189481578914499E-12	743.380141141498850E-6
159.000000000000030E+0	1.236824873882298E-12	802.764930516053940E-6
160.000000000000030E+0	30.682295425335545E-12	861.612411504655320E-6
161.000000000000030E+0	230.620947649496880E-12	899.164888207481240E-6
162.000000000000030E+0	473.896196030161110E-12	941.085239482952920E-6
163.000000000000030E+0	114.883976401366500E-12	1.012026231094477E-3
164.000000000000030E+0	6.029922763241920E-12	1.087133010954659E-3
165.000000000000030E+0	7.962260507986731E-12	1.154770354292996E-3
166.000000000000030E+0	61.893195973505381E-12	1.214635656521022E-3
167.000000000000030E+0	28.679261704078884E-12	1.258463981297814E-3
168.000000000000030E+0	22.477735992145323E-12	1.317556194271187E-3
169.000000000000030E+0	2.516113453504557E-12	1.403182981041251E-3
170.000000000000030E+0	59.498080871538319E-12	1.473807220093071E-3
171.000000000000030E+0	191.565071474067930E-12	1.547543584700754E-3
172.000000000000030E+0	78.952777711728303E-12	1.632403226772553E-3
173.000000000000030E+0	44.387753431438198E-12	1.679571308078602E-3
174.000000000000030E+0	83.152454546476303E-12	1.725714770120542E-3
175.000000000000030E+0	20.681727803286656E-12	1.810518789564181E-3
176.000000000000030E+0	228.437051798728730E-12	1.905493831120622E-3
177.000000000000030E+0	217.184961281150920E-12	2.002963203829235E-3
178.000000000000030E+0	463.576280913505430E-12	2.064921864257076E-3
179.000000000000030E+0	292.902334932932040E-12	2.091341430073354E-3
180.000000000000030E+0	238.514663721509530E-12	2.167634278392106E-3
181.000000000000030E+0	76.159290056240361E-12	2.256966739285595E-3
182.000000000000030E+0	77.001296222171863E-12	2.330522004577674E-3
183.000000000000030E+0	211.485327893755320E-12	2.433193674382172E-3
184.000000000000030E+0	198.239010323634480E-12	2.490235931617396E-3
185.000000000000030E+0	80.881111129119828E-12	2.504862305704596E-3
186.000000000000030E+0	133.880189927401410E-12	2.557752416533929E-3
187.000000000000030E+0	140.924461418228100E-12	2.648765614276450E-3
188.000000000000030E+0	39.582756805872157E-12	2.769200666468963E-3
189.000000000000030E+0	57.519622815746592E-12	2.817603958531065E-3
190.000000000000030E+0	72.319598141309787E-12	2.799213827873155E-3
191.000000000000030E+0	3.585268578967355E-12	2.859898941524864E-3
192.000000000000030E+0	31.200883510029593E-12	2.938360674552021E-3
193.000000000000030E+0	5.253848435179284E-12	3.009969573661807E-3
194.000000000000030E+0	73.534814875561660E-12	3.087506365797145E-3
195.000000000000030E+0	187.232566475112930E-12	3.097385692715691E-3
196.000000000000030E+0	59.818796798148172E-12	3.093716161699930E-3
197.000000000000030E+0	66.515974383153881E-12	3.110068856894767E-3
198.000000000000030E+0	151.790185551099390E-12	3.201782396816045E-3
199.000000000000030E+0	166.336627243821480E-12	3.305629724034256E-3
200.000000000000030E+0	278.167545554213860E-12	3.261598413549707E-3
201.000000000000030E+0	121.683559361664100E-12	3.225940572926347E-3
202.000000000000030E+0	33.565993829074966E-12	3.252187035584616E-3
203.000000000000030E+0	3.342210770088534E-12	3.319540345409886E-3
204.000000000000030E+0	30.774141798465542E-12	3.395115058277533E-3
205.000000000000030E+0	119.869825586277820E-12	3.357859100844637E-3
206.000000000000030E+0	563.014617240904430E-12	3.308489875611869E-3
207.000000000000030E+0	903.097229939500920E-12	3.295607863599261E-3
208.000000000000030E+0	306.945004811272170E-12	3.359781011963369E-3
209.000000000000030E+0	95.798666159401413E-12	3.412692498603082E-3
210.000000000000030E+0	27.453432573676961E-12	3.353409476142138E-3
211.000000000000030E+0	98.477917692861834E-12	3.304185452536066E-3
212.000000000000030E+0	70.333656253733874E-12	3.252808727484143E-3
213.000000000000030E+0	740.272087694839610E-12	3.309000259462284E-3
214.000000000000030E+0	263.488229401055230E-12	3.366790793798764E-3
215.000000000000030E+0	57.699291260759055E-12	3.270248732347831E-3
216.000000000000030E+0	13.586660328831310E-12	3.151602309301938E-3
217.000000000000030E+0	33.773919136839523E-12	3.144814770321607E-3
218.000000000000030E+0	38.057254326410582E-12	3.227446268665623E-3
219.000000000000030E+0	175.219748428671750E-12	3.162573346823537E-3
220.000000000000030E+0	140.650996905395740E-12	3.066828197047215E-3
221.000000000000030E+0	239.848622523876330E-12	2.985165793189104E-3
222.000000000000030E+0	88.936729288903980E-12	2.965017203921586E-3
223.000000000000030E+0	83.365262789085065E-12	3.007522739279359E-3
224.000000000000030E+0	61.646218948736758E-12	2.952036574710652E-3
225.000000000000030E+0	18.600409480978642E-12	2.825031584301225E-3
226.000000000000030E+0	76.278895031487479E-12	2.724192676807586E-3
227.000000000000030E+0	51.018912401989241E-12	2.776670452172809E-3
228.000000000000030E+0	6.769671801809527E-12	2.773508093885796E-3
229.000000000000030E+0	750.941097009604310E-15	2.654216263868167E-3
230.000000000000030E+0	32.924313432817883E-12	2.497687938317011E-3
231.000000000000030E+0	42.015239425610364E-12	2.510697873078119E-3
232.000000000000030E+0	35.429993545030724E-12	2.538064355549095E-3
233.000000000000030E+0	125.392945703508610E-12	2.425167209386083E-3
234.000000000000030E+0	113.420336445260460E-12	2.307617804129442E-3
235.000000000000030E+0	101.498138854829390E-12	2.240807975278016E-3
236.000000000000030E+0	115.835681249421180E-12	2.241227575621736E-3
237.000000000000030E+0	346.549763054416440E-12	2.222793048962909E-3
238.000000000000030E+0	456.065555262684810E-12	2.112386692327104E-3
239.000000000000030E+0	14.018039556343635E-12	1.955963098073199E-3
240.000000000000030E+0	60.706467014564956E-12	1.981921560769315E-3
241.000000000000030E+0	24.578985409651353E-12	1.985098811010116E-3
242.000000000000030E+0	66.679470575400535E-12	1.862588736668793E-3
243.000000000000030E+0	3.347411118044836E-12	1.714122966876002E-3
244.000000000000030E+0	47.749220716100556E-12	1.723712939969100E-3
245.000000000000030E+0	59.586340159277018E-12	1.716887501940690E-3
246.000000000000030E+0	6.552764238358843E-12	1.622324161301621E-3
247.000000000000030E+0	24.964494665171160E-12	1.503839091029008E-3
248.000000000000030E+0	50.834955799117022E-12	1.463373717441214E-3
249.000000000000030E+0	153.060541539725150E-12	1.449390858522155E-3
250.000000000000030E+0	301.472425643651610E-12	1.423098488611066E-3
251.000000000000030E+0	118.379845669099900E-12	1.273515703520705E-3
252.000000000000030E+0	24.106958976390094E-12	1.208089952543172E-3
253.000000000000030E+0	3.652050267739691E-12	1.246165389798561E-3
254.000000000000030E+0	96.585459391221515E-12	1.191841907767200E-3
255.000000000000030E+0	178.909681202932940E-12	1.046701945179952E-3
256.000000000000060E+0	41.678050932788154E-12	1.020935785264001E-3
257.000000000000060E+0	7.968563606539524E-12	1.027524029388273E-3
258.000000000000060E+0	22.155410003603245E-12	973.422221166580540E-6
259.000000000000060E+0	95.840337339445309E-12	877.889168216949020E-6
260.000000000000060E+0	6.160958090680431E-12	836.506450103039900E-6
261.000000000000060E+0	9.517391324929391E-12	827.158988158997480E-6
262.000000000000060E+0	31.562376382716223E-12	818.921467154184060E-6
263.000000000000060E+0	77.549353824649480E-12	704.304786148147990E-6
264.000000000000060E+0	5.377071677378799E-12	659.072249155805380E-6
265.000000000000060E+0	51.240979033172255E-12	697.930978809916830E-6
266.000000000000060E+0	61.241099382280597E-12	640.932122873743060E-6
267.000000000000060E+0	146.413038543371970E-12	549.200906012840070E-6
268.000000000000060E+0	324.657557839440460E-12	548.318601778464630E-6
269.000000000000060E+0	51.157176802792090E-12	545.772771174840600E-6
270.000000000000060E+0	81.778972639643867E-12	496.363733601055650E-6
271.000000000000060E+0	24.536245794114294E-12	442.551837810776440E-6
272.000000000000060E+0	40.421954931989351E-12	416.968920637544210E-6
273.000000000000060E+0	3.815356963364403E-12	431.422567591837070E-6
274.000000000000060E+0	960.984104423981590E-15	387.903060295902540E-6
275.000000000000060E+0	16.117630260209934E-12	319.470071442705300E-6
276.000000000000060E+0	26.961574583522628E-12	335.874640748851060E-6
277.000000000000060E+0	90.171871287087841E-12	337.686172806109500E-6
278.000000000000060E+0	40.382016380860354E-12	269.033363844814040E-6
279.000000000000060E+0	99.850315296842904E-12	255.974247622045060E-6
280.000000000000060E+0	94.487877976450676E-12	263.545121850052630E-6
281.000000000000060E+0	6.042306749109714E-12	242.768533614137830E-6
282.000000000000060E+0	77.869625662460462E-12	213.481495972722080E-6
283.000000000000060E+0	16.622708347469497E-12	190.117383636358340E-6
284.000000000000060E+0	69.985017405828814E-12	205.782659448077530E-6
285.000000000000060E+0	154.856741781381170E-12	190.627825083183320E-6
286.000000000000060E+0	164.517420863582300E-12	145.772389281624770E-6
287.000000000000060E+0	144.064456562499620E-12	161.801090928595480E-6
288.000000000000060E+0	76.772789809059138E-12	168.418980422165120E-6
289.000000000000060E+0	18.687827133086703E-12	131.534152676657280E-6
290.000000000000060E+0	97.587094928279052E-12	126.822075147574620E-6
291.000000000000060E+0	61.944134485102787E-12	134.901448537080050E-6
292.000000000000060E+0	41.100817343135855E-12	126.220419190653540E-6
293.000000000000060E+0	19.615962531079988E-12	111.420838360371660E-6
294.000000000000060E+0	3.004837914226734E-12	101.066220930309080E-6
295.000000000000060E+0	10.827199444810641E-12	120.708480736152610E-6
296.000000000000060E+0	68.564070654800093E-12	107.156734389751080E-6
297.000000000000060E+0	127.805231644778820E-12	86.326590039694485E-6
298.000000000000060E+0	69.332342366233857E-12	111.866925152170000E-6
299.000000000000060E+0	27.865212292053575E-12	106.624996602019240E-6
300.000000000000060E+0	71.367837344900718E-12	89.238356373217654E-6
301.000000000000060E+0	20.464203227277608E-12	98.673393492876353E-6
302.000000000000060E+0	89.206187453717417E-12	102.954547653253910E-6
303.000000000000060E+0	159.916108209934930E-12	104.712202352247380E-6
304.000000000000060E+0	73.044805570356660E-12	92.116220307286218E-6
305.000000000000060E+0	37.483169093742437E-12	106.773484138725780E-6
306.000000000000060E+0	50.801979582117461E-12	120.739329306695040E-6
307.000000000000060E+0	103.847866542590650E-12	94.826791090161711E-6
308.000000000000060E+0	99.536656261740219E-12	113.433044554594600E-6
309.000000000000060E+0	88.716889944317076E-12	125.596946439857400E-6
310.000000000000060E+0	52.300239252608821E-12	112.084087170887460E-6
311.000000000000060E+0	31.056577193306573E-12	120.932849250348270E-6
312.000000000000060E+0	141.932628075465220E-12	129.968368722875040E-6
313.000000000000060E+0	782.162479531001310E-12	138.592479481285020E-6
314.000000000000060E+0	468.879919904494750E-12	127.506295339181870E-6
315.000000000000060E+0	99.394764426183836E-12	142.840038359016360E-6
316.000000000000060E+0	122.959261979787690E-12	160.848687921702570E-6
317.000000000000060E+0	7.777495190415668E-12	136.212786499479180E-6
318.000000000000060E+0	49.929650605913696E-12	159.510830167809330E-6
319.000000000000060E+0	17.913610577205810E-12	168.877961717783190E-6
320.000000000000060E+0	11.518899125809771E-12	157.207955793981590E-6
321.000000000000060E+0	153.066140044505950E-12	169.911039487922040E-6
322.000000000000060E+0	176.706538757306220E-12	178.892584481840520E-6
323.000000000000060E+0	34.734429398596465E-12	184.914195821255450E-6
324.000000000000060E+0	13.696286054976039E-12	172.699568895554240E-6
325.000000000000060E+0	58.820821334485498E-12	201.323998552716070E-6
326.000000000000060E+0	208.543435863372130E-12	198.377843587746030E-6
327.000000000000060E+0	112.233429126025340E-12	190.525340430810880E-6
328.000000000000060E+0	12.011248576195990E-12	220.427310050511860E-6
329.000000000000060E+0	21.283485742349284E-12	209.507814517594480E-6
330.000000000000060E+0	3.849775326024682E-12	216.015224596031920E-6
331.000000000000060E+0	22.580518087110141E-12	221.616331342528120E-6
332.000000000000060E+0	63.465091037538262E-12	235.374908645755640E-6
333.000000000000060E+0	168.656023272733550E-12	225.673995651306810E-6
334.000000000000060E+0	77.480546744993555E-12	238.397726411598410E-6
335.000000000000060E+0	2.943078450752306E-12	254.423660556867820E-6
336.000000000000060E+0	3.098420960973277E-12	233.200903032784780E-6
337.000000000000060E+0	20.349874060492230E-12	260.890129593928100E-6
338.000000000000060E+0	53.204783906266468E-12	255.984117981011420E-6
339.000000000000060E+0	112.390148115773580E-12	259.601981301277580E-6
340.000000000000060E+0	113.225954301749410E-12	264.124189017672470E-6
341.000000000000060E+0	9.872158404130015E-12	275.203466754742020E-6
342.000000000000060E+0	33.865939166398175E-12	267.700261256892420E-6
343.000000000000060E+0	59.835267083978954E-12	271.932318628146010E-6
344.000000000000060E+0	127.545737849038890E-12	288.884756422204110E-6
345.000000000000060E+0	27.059339386241694E-12	269.998763204644850E-6
346.000000000000060E+0	16.220703835396512E-12	293.115223955795030E-6
347.000000000000060E+0	205.187286682068200E-12	285.710047414418040E-6
348.000000000000060E+0	176.164636331082040E-12	290.175233043049100E-6
349.000000000000060E+0	29.699923566743209E-12	290.917466687574890E-6
350.000000000000060E+0	261.473064730366600E-15	300.483106078518790E-6
351.000000000000060E+0	49.262319292334780E-12	291.240399345066030E-6
352.000000000000060E+0	115.546960697811730E-12	300.451215115054320E-6
353.000000000000060E+0	52.613606102056161E-12	305.212762708226290E-6
354.000000000000060E+0	56.448615372051310E-12	295.325517763347370E-6
355.000000000000060E+0	77.492096421233407E-12	311.908353120012950E-6
356.000000000000060E+0	91.036005515958176E-12	300.890277190965770E-6
357.000000000000060E+0	103.553374246741710E-12	308.918302355778580E-6
358.000000000000060E+0	49.430802640079119E-12	303.402757415470550E-6
359.000000000000060E+0	24.667586040997090E-12	315.697133225187000E-6
360.000000000000060E+0	74.727252355891977E-12	301.310801026522560E-6
361.000000000000060E+0	21.235382285626692E-12	318.354013732244640E-6
362.000000000000060E+0	18.637166402680048E-12	305.711694501484550E-6
363.000000000000060E+0	47.563604761992203E-12	312.457111335029010E-6
364.000000000000060E+0	19.727368965861848E-12	310.795328730316620E-6
365.000000000000060E+0	30.570350278762916E-12	312.614705520372610E-6
366.000000000000060E+0	61.988891116612805E-12	309.772316206182810E-6
367.000000000000060E+0	49.124597468909921E-12	310.945362711628610E-6
368.000000000000060E+0	110.726967851484060E-12	309.499449800339360E-6
369.000000000000060E+0	32.258605428583746E-12	305.663184843858170E-6
370.000000000000060E+0	8.540276895631428E-12	310.855503379402850E-6
371.000000000000060E+0	43.592182034248193E-12	302.235066360299450E-6
372.000000000000060E+0	72.807023972420124E-12	307.892529691969740E-6
373.000000000000060E+0	121.769107584290420E-12	301.919166318886990E-6
374.000000000000060E+0	131.702304349818800E-12	303.711560817794950E-6
375.000000000000060E+0	55.192248054924745E-12	295.149578849513170E-6
376.000000000000060E+0	148.398826739153530E-12	303.491362803405070E-6
377.000000000000060E+0	176.398431520858090E-12	288.568781669396860E-6
378.000000000000060E+0	12.322951469131610E-12	298.264897144231700E-6
379.000000000000060E+0	24.689450927015115E-12	286.673909906056140E-6
380.000000000000060E+0	114.121948857375680E-12	291.635203770659790E-6
381.000000000000060E+0	102.637401244049140E-12	285.005665994531290E-6
382.000000000000060E+0	127.509620434344490E-12	287.379431880095040E-6
383.000000000000060E+0	38.603930298379603E-12	275.758791869586150E-6
384.000000000000060E+0	155.858486384790060E-12	286.665673877016710E-6
385.000000000000060E+0	42.462741820436286E-12	269.845637667162620E-6
386.000000000000060E+0	18.103144070677507E-12	278.273230060095050E-6
387.000000000000060E+0	31.268149133979610E-12	267.586252551544940E-6
388.000000000000060E+0	22.387769450783214E-12	269.138096081709360E-6
389.000000000000060E+0	13.094630157751237E-12	262.339428819608780E-6
390.000000000000060E+0	480.686383395264520E-15	264.882640375585810E-6
391.000000000000060E+0	49.900845202076488E-12	250.331672426559270E-6
392.000000000000060E+0	68.406396529089961E-12	261.095171388279580E-6
393.000000000000060E+0	21.513979681718128E-12	244.302745283313210E-6
394.000000000000060E+0	108.888010645456350E-12	252.388267057066330E-6
395.000000000000060E+0	43.695247418797962E-12	241.487032544750100E-6
396.000000000000060E+0	1.077174752021829E-12	237.635868787781150E-6
397.000000000000060E+0	36.317906411209270E-12	239.483908349873100E-6
398.000000000000060E+0	155.235635344647770E-12	231.473628706683070E-6
399.000000000000060E+0	126.407636144808370E-12	229.003692429667510E-6
400.000000000000060E+0	68.765053554256046E-12	228.211396308919410E-6
401.000000000000060E+0	57.641549723797741E-12	216.251575601551870E-6
402.000000000000060E+0	101.485456112779370E-12	220.569238357240840E-6
403.000000000000060E+0	88.706279465614371E-12	213.413157307214670E-6
404.000000000000060E+0	18.623043650826127E-12	206.710768212631940E-6
405.000000000000060E+0	5.483471184059452E-12	211.900570682667220E-6
406.000000000000060E+0	79.059110230260664E-12	190.109379279694720E-6
407.000000000000060E+0	75.754095035301925E-12	208.161824180622730E-6
408.000000000000060E+0	8.354838039019412E-12	185.818128426189800E-6
409.000000000000060E+0	34.796240864153240E-12	195.288885838020940E-6
410.000000000000060E+0	151.870715132862570E-12	185.522059759790110E-6
411.000000000000060E+0	21.892949885393220E-12	178.877095986709140E-6
412.000000000000060E+0	12.573579181354748E-12	179.312043323784960E-6
413.000000000000060E+0	404.926052757114470E-12	173.293077797040520E-6
414.000000000000060E+0	352.013835063882000E-12	169.685274015220380E-6
415.000000000000060E+0	8.640599798410491E-12	169.723991239911130E-6
416.000000000000060E+0	77.457005111740074E-12	156.202793523719560E-6
417.000000000000060E+0	81.630353836724180E-12	160.207894662591480E-6
418.000000000000060E+0	47.228101781846033E-12	152.921371475249030E-6
419.000000000000060E+0	109.052922831343830E-12	147.963825177607970E-6
420.000000000000060E+0	228.589169129772140E-12	154.288457067504840E-6
421.000000000000060E+0	154.499483182870790E-12	134.404397817970780E-6
422.000000000000060E+0	46.251484504021664E-12	148.438877980115430E-6
423.000000000000060E+0	46.830046609518441E-12	125.091870303965860E-6
424.000000000000060E+0	23.963551316832717E-12	135.911505502266760E-6
425.000000000000060E+0	302.048244205884690E-12	126.081122438572250E-6
426.000000000000060E+0	402.322937216304000E-12	121.164853555121730E-6
427.000000000000060E+0	54.974277705944355E-12	128.848117517948830E-6
428.000000000000060E+0	36.413060241232352E-12	107.125262605017510E-6
429.000000000000060E+0	16.708887964572766E-12	123.250040744279600E-6
430.000000000000060E+0	85.850504233155706E-12	100.052139254733490E-6
431.000000000000060E+0	174.726741619618610E-12	111.479616762688320E-6
432.000000000000060E+0	69.075897110866693E-12	101.145504220193260E-6
433.000000000000060E+0	42.102908512440225E-12	97.876875898730617E-6
434.000000000000060E+0	8.948170676991145E-12	104.437285086311750E-6
435.000000000000060E+0	71.256535254703132E-12	84.025992457649885E-6
436.000000000000060E+0	239.612677664626620E-12	100.337738674787570E-6
437.000000000000060E+0	162.536049814791520E-12	77.645073720474108E-6
438.000000000000060E+0	96.013216532234018E-12	87.613619518624704E-6
439.000000000000060E+0	62.398303563063143E-12	79.549890885545382E-6
440.000000000000060E+0	145.590378383764020E-12	75.463812639927849E-6
441.000000000000060E+0	271.396897604231780E-12	82.077486553403802E-6
442.000000000000060E+0	105.520378736840420E-12	64.879286274968588E-6
443.000000000000060E+0	75.259933290493747E-12	80.016145782102265E-6
444.000000000000060E+0	90.431350904164821E-12	58.556678098889119E-6
445.000000000000060E+0	21.259721189212272E-12	68.476471275815383E-6
446.000000000000060E+0	74.678234364925625E-12	59.524853117234437E-6
447.000000000000060E+0	120.951598900561880E-12	55.810260315915839E-6
448.000000000000060E+0	166.695987738929120E-12	61.835891941711902E-6
449.000000000000060E+0	81.642670515835095E-12	47.711700277076477E-6
450.000000000000060E+0	11.528917591329176E-12	59.452242641055752E-6
451.000000000000060E+0	92.254278386563503E-12	45.782084502783883E-6
452.000000000000060E+0	132.916491690801080E-12	51.280328151497427E-6
453.000000000000060E+0	39.115966099780976E-12	44.657681126102354E-6
454.000000000000060E+0	244.470709015973060E-12	42.629706529886396E-6
455.000000000000060E+0	101.335557351113620E-12	41.045308957450306E-6
456.000000000000060E+0	73.148123094157048E-12	38.004030424166439E-6
457.000000000000060E+0	64.262864255086854E-12	36.800493402089449E-6
458.000000000000060E+0	30.296980963395226E-12	35.385248188623598E-6
459.000000000000060E+0	37.945549296536467E-12	33.124583513249191E-6
460.000000000000060E+0	200.036786966054210E-12	31.464071937910099E-6
461.000000000000060E+0	459.270882298653030E-12	34.679040461189701E-6
462.000000000000060E+0	191.014628631431940E-12	24.181953901341472E-6
463.000000000000060E+0	36.627972488903646E-12	34.768555645655805E-6
464.000000000000060E+0	50.968976053841150E-12	21.391069280304772E-6
465.000000000000060E+0	179.498080436494270E-12	27.945673632308017E-6
466.000000000000060E+0	138.486768916030850E-12	21.629648042473910E-6
467.000000000000060E+0	42.512386969536921E-12	19.787940519073093E-6
468.000000000000060E+0	51.692190581277790E-12	22.475548195651136E-6
469.000000000000060E+0	197.191901444317040E-12	15.738331786541736E-6
470.000000000000060E+0	162.448520125831710E-12	18.694584328560833E-6
