Freq (Hz)	micro(Pa^2 )	hp(V^2 )
95.000000000000014E+0	666.847162596521850E-15	3.652848460975410E-6
96.000000000000014E+0	71.986260196600075E-12	4.081313717114426E-6
97.000000000000014E+0	163.916683203507720E-12	4.488841832334200E-6
98.000000000000014E+0	252.595939321252910E-12	4.926233321410054E-6
99.000000000000014E+0	1.428841334861110E-9	5.193911305208745E-6
100.000000000000010E+0	2.692155566142640E-9	5.097263847100180E-6
101.000000000000010E+0	484.995387699609080E-12	5.039953977839279E-6
102.000000000000010E+0	35.584908588577597E-12	4.854877863389958E-6
103.000000000000010E+0	268.095769111355850E-12	4.796098347806805E-6
104.000000000000010E+0	138.886380075239240E-12	5.142964381452750E-6
105.000000000000010E+0	53.758794298844670E-12	5.649508632962070E-6
106.000000000000010E+0	64.767217381385427E-12	6.408475933212718E-6
107.000000000000010E+0	107.628320717133660E-12	7.094369211841724E-6
108.000000000000010E+0	6.343603299470388E-12	7.509012091031598E-6
109.000000000000010E+0	85.731104717129390E-12	7.354355801387773E-6
110.000000000000010E+0	28.096544770137249E-12	7.087658831815701E-6
111.000000000000010E+0	33.150038414654305E-12	7.142932871677413E-6
112.000000000000010E+0	171.299553586972420E-12	7.758141903622700E-6
113.000000000000010E+0	1.823324456600482E-9	9.190787972433573E-6
114.000000000000010E+0	914.980031061973150E-12	10.847879628057220E-6
115.000000000000010E+0	86.521464492255887E-12	12.260158978006696E-6
116.000000000000010E+0	42.032734487485353E-12	13.178855695785518E-6
117.000000000000010E+0	66.260973645003180E-12	13.474493789627153E-6
118.000000000000010E+0	53.088469518542616E-12	13.887100774680602E-6
119.000000000000010E+0	42.160532312792626E-12	15.234728865968907E-6
120.000000000000010E+0	112.203316064275720E-12	18.378036071055837E-6
121.000000000000010E+0	159.307778598787990E-12	22.600669792077674E-6
122.000000000000010E+0	4.323298116393003E-12	26.496560375784873E-6
123.000000000000010E+0	148.490517052653180E-12	28.775534899553864E-6
124.000000000000010E+0	290.370733261032640E-12	30.322400222055846E-6
125.000000000000010E+0	149.866456532248400E-12	33.203721588795491E-6
126.000000000000010E+0	136.287968006388800E-12	38.375488923884510E-6
127.000000000000010E+0	140.175674250701640E-12	45.555880257076547E-6
128.000000000000030E+0	53.581470556499424E-12	53.836833818159772E-6
129.000000000000030E+0	63.240923871752777E-12	61.594530363385554E-6
130.000000000000030E+0	69.997274065924402E-12	67.108923831737193E-6
131.000000000000030E+0	162.622415723744990E-12	72.995292688106175E-6
132.000000000000030E+0	136.581530566042920E-12	82.215669311082033E-6
133.000000000000030E+0	78.024186879609380E-12	94.841703857935229E-6
134.000000000000030E+0	99.258244363215778E-12	108.680003550650320E-6
135.000000000000030E+0	88.570398932381075E-12	122.154621153402660E-6
136.000000000000030E+0	87.208342568085932E-12	134.406795247518770E-6
137.000000000000030E+0	100.883337587260440E-12	148.059244134646880E-6
138.000000000000030E+0	176.787792482377280E-12	165.902738708855370E-6
139.000000000000030E+0	248.309961953984780E-12	189.480741666227220E-6
140.000000000000030E+0	78.659554930076973E-12	212.200218363331930E-6
141.000000000000030E+0	732.423709244584800E-15	227.888486702880130E-6
142.000000000000030E+0	34.627808107177884E-12	242.639218054104130E-6
143.000000000000030E+0	8.031104815380591E-12	267.577652628888120E-6
144.000000000000030E+0	121.237512173505270E-12	304.296966280213520E-6
145.000000000000030E+0	179.945078878214860E-12	342.669557051195140E-6
146.000000000000030E+0	209.852437905998030E-12	373.295009485382800E-6
147.000000000000030E+0	90.713622633226546E-12	395.174842400504590E-6
148.000000000000030E+0	87.571559458693947E-12	419.608583460835820E-6
149.000000000000030E+0	187.245352207207840E-12	462.287395388486090E-6
150.000000000000030E+0	554.220518052603440E-12	520.574872016159580E-6
151.000000000000030E+0	238.608270575494950E-12	563.799252190353370E-6
152.000000000000030E+0	132.957786830210500E-12	599.316364688818230E-6
153.000000000000030E+0	30.052548515266455E-12	636.213397658037520E-6
154.000000000000030E+0	14.322775822367650E-12	688.102987052700110E-6
155.000000000000030E+0	31.992583272432874E-12	744.494106276098220E-6
156.000000000000030E+0	105.311036403138700E-12	795.695405699117220E-6
157.000000000000030E+0	118.852717265839200E-12	845.471180053698600E-6
158.000000000000030E+0	50.941305465766272E-12	907.220578002575740E-6
159.000000000000030E+0	27.405463867223971E-12	983.850317412070890E-6
160.000000000000030E+0	30.923190885271712E-12	1.051829503039040E-3
161.000000000000030E+0	12.238125040572860E-12	1.092435900614456E-3
162.000000000000030E+0	117.512977398154340E-12	1.134320429126956E-3
163.000000000000030E+0	94.236390004932658E-12	1.214377393168035E-3
164.000000000000030E+0	134.178902075512120E-12	1.316567918291603E-3
165.000000000000030E+0	164.106862062655910E-12	1.399648932783859E-3
166.000000000000030E+0	108.624016713710070E-12	1.452407975236101E-3
167.000000000000030E+0	60.436192526055009E-12	1.500461185532851E-3
168.000000000000030E+0	60.160618845348947E-12	1.575765360312692E-3
169.000000000000030E+0	159.533649060067530E-12	1.669720725550353E-3
170.000000000000030E+0	43.388553531934535E-12	1.751740725181522E-3
171.000000000000030E+0	32.315827494756408E-12	1.837370717228545E-3
172.000000000000030E+0	20.672537680050358E-12	1.931767093891799E-3
173.000000000000030E+0	71.013300531119708E-12	1.990401626170625E-3
174.000000000000030E+0	105.609814475160960E-12	2.029742858451515E-3
175.000000000000030E+0	158.097204434930680E-12	2.112892518725674E-3
176.000000000000030E+0	179.561840472954270E-12	2.243122429865311E-3
177.000000000000030E+0	209.648555969073310E-12	2.358272417430393E-3
178.000000000000030E+0	104.079592092513680E-12	2.407364463818704E-3
179.000000000000030E+0	109.808103066135070E-12	2.434980219840300E-3
180.000000000000030E+0	67.857770938240147E-12	2.518344514383954E-3
181.000000000000030E+0	25.841801704671839E-12	2.619144649823708E-3
182.000000000000030E+0	44.175686070177945E-12	2.704335875825395E-3
183.000000000000030E+0	26.667878216399893E-12	2.808862542815376E-3
184.000000000000030E+0	3.413222636296762E-12	2.882885300828441E-3
185.000000000000030E+0	19.407483334692739E-12	2.889011008072441E-3
186.000000000000030E+0	20.577909468495899E-12	2.915260682793734E-3
187.000000000000030E+0	86.999221882853273E-12	3.038898183001890E-3
188.000000000000030E+0	109.959305746538340E-12	3.188835754408107E-3
189.000000000000030E+0	29.350632070177193E-12	3.220209759654191E-3
190.000000000000030E+0	70.153232401074562E-12	3.185412887847191E-3
191.000000000000030E+0	137.641896290596960E-12	3.243798702307736E-3
192.000000000000030E+0	85.619018958993962E-12	3.343582508609515E-3
193.000000000000030E+0	30.000674895829890E-12	3.414794449976143E-3
194.000000000000030E+0	26.826227822389300E-12	3.486314633399834E-3
195.000000000000030E+0	76.537276253733975E-12	3.516482959304320E-3
196.000000000000030E+0	244.020745624114970E-12	3.480167823990821E-3
197.000000000000030E+0	180.039321228248900E-12	3.478081735103671E-3
198.000000000000030E+0	138.360395568766110E-12	3.606300760365839E-3
199.000000000000030E+0	53.889582238097210E-12	3.718535888141378E-3
200.000000000000030E+0	160.156790876525700E-12	3.659159971604558E-3
201.000000000000030E+0	424.278050046772420E-12	3.588946899596800E-3
202.000000000000030E+0	297.233169727314140E-12	3.621104832979125E-3
203.000000000000030E+0	160.692307714218490E-12	3.702451841446060E-3
204.000000000000030E+0	169.439662524950360E-12	3.770029037151601E-3
205.000000000000030E+0	47.068555583743838E-12	3.739501507723409E-3
206.000000000000030E+0	1.196648654185885E-9	3.650171527407773E-3
207.000000000000030E+0	960.851044885792460E-12	3.628230334691876E-3
208.000000000000030E+0	229.114734431694420E-12	3.716706214356231E-3
209.000000000000030E+0	163.292329761454730E-12	3.760938645792120E-3
210.000000000000030E+0	47.795552125768899E-12	3.692858371000449E-3
211.000000000000030E+0	5.165479948244479E-12	3.618266753037326E-3
212.000000000000030E+0	65.733535180303460E-12	3.558552429809848E-3
213.000000000000030E+0	419.626106460638000E-12	3.610292264390616E-3
214.000000000000030E+0	194.431221749210800E-12	3.692570267589115E-3
215.000000000000030E+0	54.442072653251661E-12	3.578430237852983E-3
216.000000000000030E+0	31.210405319219547E-12	3.399360224961524E-3
217.000000000000030E+0	128.299777900988110E-12	3.418186674851321E-3
218.000000000000030E+0	40.089395238853430E-12	3.509799508250536E-3
219.000000000000030E+0	78.538546878878944E-12	3.429423719407092E-3
220.000000000000030E+0	28.297790055689126E-12	3.309781374953953E-3
221.000000000000030E+0	47.284457836984446E-12	3.217966175706281E-3
222.000000000000030E+0	25.699381178397523E-12	3.187518150760590E-3
223.000000000000030E+0	67.522254393253566E-12	3.238622068941162E-3
224.000000000000030E+0	56.550771547866057E-12	3.187387779871646E-3
225.000000000000030E+0	16.194517728760306E-12	3.013579049268732E-3
226.000000000000030E+0	51.344909572364178E-12	2.911709336884020E-3
227.000000000000030E+0	19.441080114677531E-12	2.963099282525276E-3
228.000000000000030E+0	15.223340373509195E-12	2.975589613125103E-3
229.000000000000030E+0	59.483191104134864E-12	2.828888480946505E-3
230.000000000000030E+0	92.739319507715959E-12	2.640639124813789E-3
231.000000000000030E+0	85.324315606243229E-12	2.662187458583579E-3
232.000000000000030E+0	178.951069219817820E-12	2.706530172135809E-3
233.000000000000030E+0	307.850476315603180E-12	2.565749528672066E-3
234.000000000000030E+0	195.552053743962520E-12	2.430398707967144E-3
235.000000000000030E+0	96.902878557432740E-12	2.366432379130954E-3
236.000000000000030E+0	141.155497551006760E-12	2.352065222803266E-3
237.000000000000030E+0	423.987827886106600E-12	2.354335305879147E-3
238.000000000000030E+0	548.564013175357660E-12	2.217358224773255E-3
239.000000000000030E+0	160.746644809000180E-12	2.038582008479789E-3
240.000000000000030E+0	67.851628709190057E-12	2.072198244190367E-3
241.000000000000030E+0	115.753078941028250E-12	2.092369345675787E-3
242.000000000000030E+0	65.594049659090294E-12	1.940463639588327E-3
243.000000000000030E+0	45.815841723752469E-12	1.779433409927388E-3
244.000000000000030E+0	19.084757011867069E-12	1.788028365265197E-3
245.000000000000030E+0	3.252593951784971E-12	1.798091446418990E-3
246.000000000000030E+0	796.572431134265290E-15	1.678202529198134E-3
247.000000000000030E+0	10.574618761525100E-12	1.556490407019573E-3
248.000000000000030E+0	26.037989562684423E-12	1.508809471335808E-3
249.000000000000030E+0	265.954502968512710E-12	1.499859333537595E-3
250.000000000000030E+0	249.514081606293220E-12	1.479989237922696E-3
251.000000000000030E+0	36.519927521887762E-12	1.311128311930246E-3
252.000000000000030E+0	387.458019180903360E-12	1.228419643385667E-3
253.000000000000030E+0	154.617986905616040E-12	1.292015853509927E-3
254.000000000000030E+0	78.898410350621886E-12	1.224205404525414E-3
255.000000000000030E+0	111.519635878325380E-12	1.066332912385194E-3
256.000000000000060E+0	35.518935284316500E-12	1.037438601839460E-3
257.000000000000060E+0	15.980620220564116E-12	1.056959485530745E-3
258.000000000000060E+0	44.842602677171499E-12	991.559783381303330E-6
259.000000000000060E+0	26.465273809575248E-12	892.157121611648030E-6
260.000000000000060E+0	10.179415946832623E-12	846.074170290349470E-6
261.000000000000060E+0	8.728185187502664E-12	839.866275321466890E-6
262.000000000000060E+0	78.353644404867508E-12	835.934136382942250E-6
263.000000000000060E+0	29.497702492622567E-12	710.856346928737200E-6
264.000000000000060E+0	1.545420200625183E-12	656.406372926362320E-6
265.000000000000060E+0	137.219397071830550E-12	714.470459894896610E-6
266.000000000000060E+0	130.600392382040280E-12	645.701873369260960E-6
267.000000000000060E+0	121.776879262783500E-12	547.797943985649560E-6
268.000000000000060E+0	28.022192726167642E-12	550.441056310919620E-6
269.000000000000060E+0	133.969014196748880E-12	550.570100296735120E-6
270.000000000000060E+0	37.955870842453337E-12	497.537912943868550E-6
271.000000000000060E+0	173.746042221156690E-12	440.525246213166920E-6
272.000000000000060E+0	367.863030357665570E-12	414.881016672422210E-6
273.000000000000060E+0	249.710862328683110E-12	431.915198885619890E-6
274.000000000000060E+0	56.006311951246245E-12	391.101820439569240E-6
275.000000000000060E+0	67.907152975856671E-12	310.081161612075150E-6
276.000000000000060E+0	3.847159058818813E-12	336.688170811675760E-6
277.000000000000060E+0	152.234803817978760E-12	338.668703091335830E-6
278.000000000000060E+0	78.546591645559453E-12	263.763185548152990E-6
279.000000000000060E+0	11.380042702003931E-12	252.016169078101380E-6
280.000000000000060E+0	102.815698293921410E-12	262.231524084330540E-6
281.000000000000060E+0	48.036076629378463E-12	240.204299662637630E-6
282.000000000000060E+0	52.825954668394076E-12	209.837493761274750E-6
283.000000000000060E+0	35.464889124842193E-12	185.673787497818690E-6
284.000000000000060E+0	47.543301680809520E-12	202.846460407804320E-6
285.000000000000060E+0	35.412793593399481E-12	190.924576823647770E-6
286.000000000000060E+0	4.582816202862340E-12	138.362625422601760E-6
287.000000000000060E+0	18.583778125309027E-12	159.950594761051270E-6
288.000000000000060E+0	44.737126716633682E-12	167.418656353563070E-6
289.000000000000060E+0	172.765135200289920E-12	126.305170969069170E-6
290.000000000000060E+0	180.991055081704050E-12	123.613650737264920E-6
291.000000000000060E+0	192.123888541552070E-12	131.749389687084350E-6
292.000000000000060E+0	35.677041710141546E-12	123.487283136555900E-6
293.000000000000060E+0	11.433870286626074E-12	108.105481872017330E-6
294.000000000000060E+0	23.652462511104871E-12	96.160588559740320E-6
295.000000000000060E+0	52.293124831073468E-12	119.240385126840660E-6
296.000000000000060E+0	29.600990108576163E-12	104.081282136266400E-6
297.000000000000060E+0	9.505302667648684E-12	81.226342452774632E-6
298.000000000000060E+0	137.569331066436880E-12	109.475569838712560E-6
299.000000000000060E+0	355.281457912964970E-12	103.745366480172710E-6
300.000000000000060E+0	198.740715641875100E-12	84.318621292468727E-6
301.000000000000060E+0	12.419044373260041E-12	95.388641052291290E-6
302.000000000000060E+0	24.073444927143200E-12	98.741102756378895E-6
303.000000000000060E+0	26.174360023596059E-12	100.672828052838930E-6
304.000000000000060E+0	175.428069902245470E-12	86.867334977957015E-6
305.000000000000060E+0	242.254385868837020E-12	101.525818497478210E-6
306.000000000000060E+0	72.913708754639553E-12	117.417044597291580E-6
307.000000000000060E+0	50.547522235125191E-12	87.721242052412154E-6
308.000000000000060E+0	33.669017340764769E-12	107.899907782687990E-6
309.000000000000060E+0	6.164945923551409E-12	120.453312688370050E-6
310.000000000000060E+0	37.249964114130289E-12	104.455842212370990E-6
311.000000000000060E+0	7.015007533418240E-12	114.101691481918070E-6
312.000000000000060E+0	84.624689962989943E-12	122.327715963009130E-6
313.000000000000060E+0	111.115641174496350E-12	131.000341410553650E-6
314.000000000000060E+0	264.060190847876140E-12	118.266614511866920E-6
315.000000000000060E+0	142.294240054809940E-12	133.654713207877040E-6
316.000000000000060E+0	16.423887025276053E-12	152.273528200284560E-6
317.000000000000060E+0	4.592082177134093E-12	124.669031854837260E-6
318.000000000000060E+0	98.349498729776485E-12	149.233338038526800E-6
319.000000000000060E+0	65.567925309334721E-12	157.798999057552220E-6
320.000000000000060E+0	12.658808306486647E-12	144.552067369662690E-6
321.000000000000060E+0	17.508421230592754E-12	157.528124907895100E-6
322.000000000000060E+0	8.718742195347816E-12	164.871647844641240E-6
323.000000000000060E+0	8.322352440948356E-12	172.060385941475040E-6
324.000000000000060E+0	32.488974360524219E-12	156.391716446747690E-6
325.000000000000060E+0	156.617961886453020E-12	186.791556431003600E-6
326.000000000000060E+0	315.516809732796180E-12	182.291672230764850E-6
327.000000000000060E+0	108.723733952954980E-12	172.054609189723610E-6
328.000000000000060E+0	75.146264405978482E-12	204.100642562650630E-6
329.000000000000060E+0	77.153289319243913E-12	189.626287946782470E-6
330.000000000000060E+0	235.442105539893320E-12	197.045387077961230E-6
331.000000000000060E+0	188.748661573611950E-12	200.575991805819100E-6
332.000000000000060E+0	199.674381006928840E-12	214.770361405826580E-6
333.000000000000060E+0	73.717202522679097E-12	202.998867169956770E-6
334.000000000000060E+0	17.810190150902615E-12	215.324501143242820E-6
335.000000000000060E+0	76.753094440555524E-12	231.517250702111370E-6
336.000000000000060E+0	73.849066531195136E-12	206.966892898281950E-6
337.000000000000060E+0	45.478287352352349E-12	236.780836085283870E-6
338.000000000000060E+0	76.171846596224211E-12	228.419966971670890E-6
339.000000000000060E+0	174.864722633841670E-12	232.750104735511220E-6
340.000000000000060E+0	136.068083784660490E-12	235.465238339152740E-6
341.000000000000060E+0	62.790048672764939E-12	246.292331311782700E-6
342.000000000000060E+0	73.788076481394972E-12	237.711789168356490E-6
343.000000000000060E+0	71.432206889874181E-12	240.871912777597330E-6
344.000000000000060E+0	27.374478416559880E-12	258.159719370585990E-6
345.000000000000060E+0	21.900233997306722E-12	236.422196717400340E-6
346.000000000000060E+0	56.153456897853948E-12	260.841302221779600E-6
347.000000000000060E+0	42.149616695229352E-12	250.968754044686730E-6
348.000000000000060E+0	18.664085885813277E-12	255.514457644908930E-6
349.000000000000060E+0	127.768003606122260E-12	253.862708893817280E-6
350.000000000000060E+0	219.595292736349690E-12	263.349875774535050E-6
351.000000000000060E+0	23.741367868557021E-12	254.033737233606380E-6
352.000000000000060E+0	3.308790332734884E-12	262.496530397760080E-6
353.000000000000060E+0	28.233582093408707E-12	266.559413970462110E-6
354.000000000000060E+0	20.776368778036774E-12	255.413133722928200E-6
355.000000000000060E+0	12.687622188705774E-12	271.828437073615310E-6
356.000000000000060E+0	23.333351763284704E-12	259.476847366082270E-6
357.000000000000060E+0	808.559142679848360E-15	267.853124993943170E-6
358.000000000000060E+0	31.123290380990269E-12	260.052999735518090E-6
359.000000000000060E+0	37.927553798681579E-12	273.521652954034690E-6
360.000000000000060E+0	71.683882070668906E-12	256.950813512289630E-6
361.000000000000060E+0	233.266111110992070E-12	274.207519042523420E-6
362.000000000000060E+0	217.498266044974060E-12	260.177418595916610E-6
363.000000000000060E+0	64.797663306268546E-12	267.179657232995600E-6
364.000000000000060E+0	36.765397351718183E-12	264.218472792140980E-6
365.000000000000060E+0	246.792162922281030E-12	265.516999068229500E-6
366.000000000000060E+0	138.075332440108390E-12	262.299657006902510E-6
367.000000000000060E+0	8.911503018329235E-12	263.217310380791760E-6
368.000000000000060E+0	10.800201752762035E-12	261.051321648971450E-6
369.000000000000060E+0	26.390411082841912E-12	256.438427826534450E-6
370.000000000000060E+0	2.497081772951265E-12	262.131861340721380E-6
371.000000000000060E+0	50.927840592224379E-12	252.385732295477010E-6
372.000000000000060E+0	195.614075516899960E-12	257.656614729104410E-6
373.000000000000060E+0	82.457276934476248E-12	251.255477092870290E-6
374.000000000000060E+0	20.143405224390954E-12	253.338564538940480E-6
375.000000000000060E+0	25.065673215975572E-12	244.086646275389810E-6
376.000000000000060E+0	39.222856540125988E-12	252.210420398186370E-6
377.000000000000060E+0	130.559456685395610E-12	236.595532477773310E-6
378.000000000000060E+0	160.343227127919160E-12	247.307115226230570E-6
379.000000000000060E+0	250.067430366328330E-12	234.651379768654700E-6
380.000000000000060E+0	163.146603953130430E-12	239.330978552624020E-6
381.000000000000060E+0	89.626127831685617E-12	232.279276614198480E-6
382.000000000000060E+0	97.311408142839367E-12	235.366612420831970E-6
383.000000000000060E+0	31.791331397681930E-12	223.319329450494910E-6
384.000000000000060E+0	7.364619682553865E-12	233.686203974503020E-6
385.000000000000060E+0	173.603563236165570E-12	216.786910239893480E-6
386.000000000000060E+0	313.494593728771740E-12	225.645178474823370E-6
387.000000000000060E+0	321.227410123877250E-12	214.809678690431730E-6
388.000000000000060E+0	393.969254402869350E-12	216.654960458402930E-6
389.000000000000060E+0	350.285784213507810E-12	208.633314097842770E-6
390.000000000000060E+0	7.711250853063247E-12	212.491704832317930E-6
391.000000000000060E+0	28.093658959997419E-12	198.249906284581350E-6
392.000000000000060E+0	14.576710285384155E-12	208.551705874196270E-6
393.000000000000060E+0	55.102533355722616E-12	191.792641809841340E-6
394.000000000000060E+0	146.154588007521780E-12	199.773900544020470E-6
395.000000000000060E+0	133.236823988933170E-12	189.578189847243890E-6
396.000000000000060E+0	70.239336964798792E-12	186.574416677060590E-6
397.000000000000060E+0	3.472683721851788E-12	187.583966057973700E-6
398.000000000000060E+0	161.755122756092070E-12	179.797965917676750E-6
399.000000000000060E+0	243.972829339972040E-12	177.528565858532110E-6
400.000000000000060E+0	237.306582708831210E-12	177.692615947544560E-6
401.000000000000060E+0	48.600931261221841E-12	166.631684111489960E-6
402.000000000000060E+0	1.090072225718133E-12	169.952144339130480E-6
403.000000000000060E+0	1.753238629076164E-12	163.370394680114630E-6
404.000000000000060E+0	58.995984376463776E-12	157.180792369765970E-6
405.000000000000060E+0	94.218771396636561E-12	162.836680750415050E-6
406.000000000000060E+0	5.914656155647014E-12	142.713736132464270E-6
407.000000000000060E+0	38.816767360191438E-12	159.926744376528690E-6
408.000000000000060E+0	59.881012029378334E-12	137.815570364503820E-6
409.000000000000060E+0	87.680993328024985E-12	147.492685147085810E-6
410.000000000000060E+0	82.710156065700078E-12	138.628895754000200E-6
411.000000000000060E+0	52.307550481921402E-12	133.595281241038190E-6
412.000000000000060E+0	492.755373909700410E-12	133.554879015919190E-6
413.000000000000060E+0	441.852305587435350E-12	128.184409217258190E-6
414.000000000000060E+0	42.515152185778528E-12	124.490117065544730E-6
415.000000000000060E+0	1.359931646872672E-12	125.120347251725930E-6
416.000000000000060E+0	11.648395784508249E-12	113.522797735464720E-6
417.000000000000060E+0	24.683424401457400E-12	117.516358691827740E-6
418.000000000000060E+0	560.523750931357270E-15	111.492541662696630E-6
419.000000000000060E+0	17.222103765827827E-12	105.705475545522950E-6
420.000000000000060E+0	58.680554835878915E-12	112.077216601651350E-6
421.000000000000060E+0	21.661403117278189E-12	94.406007274114515E-6
422.000000000000060E+0	26.706221735372363E-12	107.992847475579030E-6
423.000000000000060E+0	49.928167529014311E-12	87.363883043590368E-6
424.000000000000060E+0	25.970874464588588E-12	97.470315427629464E-6
425.000000000000060E+0	11.198195799841021E-12	88.518785067523084E-6
426.000000000000060E+0	33.226624588869704E-12	83.746795028936925E-6
427.000000000000060E+0	107.793977902820690E-12	91.009749495048987E-6
428.000000000000060E+0	101.687391935548200E-12	72.174631982918232E-6
429.000000000000060E+0	43.686346665098737E-12	87.521923792977801E-6
430.000000000000060E+0	53.792410348164867E-12	67.271374084718741E-6
431.000000000000060E+0	75.973804359827310E-12	77.633690550323934E-6
432.000000000000060E+0	71.659223311473656E-12	68.147862548576085E-6
433.000000000000060E+0	130.402829188760370E-12	65.461150187548611E-6
434.000000000000060E+0	102.542599792351720E-12	71.315057135187211E-6
435.000000000000060E+0	36.807475077094858E-12	53.903271934246146E-6
436.000000000000060E+0	33.972691087284715E-12	69.171992626918791E-6
437.000000000000060E+0	42.614859403877192E-12	49.812633838921294E-6
438.000000000000060E+0	6.264422341787199E-12	58.903275183475435E-6
439.000000000000060E+0	30.050800215514392E-12	51.925701543464673E-6
440.000000000000060E+0	312.905022020194830E-12	48.264797980344303E-6
441.000000000000060E+0	402.909455586332820E-12	53.873489566389182E-6
442.000000000000060E+0	67.824447194492037E-12	39.535305529503458E-6
443.000000000000060E+0	78.877457782240965E-12	53.054542957024465E-6
444.000000000000060E+0	12.971471659985905E-12	35.183364367778576E-6
445.000000000000060E+0	78.721776779211237E-12	44.173648855460910E-6
446.000000000000060E+0	71.186928477444784E-12	37.335665835101675E-6
447.000000000000060E+0	32.050823409408054E-12	34.143907749960121E-6
448.000000000000060E+0	122.197131883272230E-12	39.352074652702672E-6
449.000000000000060E+0	497.584558426988990E-12	27.615644460796685E-6
450.000000000000060E+0	288.383654577634530E-12	37.850902003453407E-6
451.000000000000060E+0	136.267141628817070E-12	25.943402794528152E-6
452.000000000000060E+0	77.548546075529972E-12	30.730743565871085E-6
453.000000000000060E+0	90.619739644760589E-12	26.270784331948403E-6
454.000000000000060E+0	162.896777103756700E-12	24.635996935285298E-6
455.000000000000060E+0	121.009741073446950E-12	24.309955868314704E-6
456.000000000000060E+0	166.839547751404170E-12	22.064575737019817E-6
457.000000000000060E+0	136.600168137355580E-12	21.380093999292296E-6
458.000000000000060E+0	24.830449155224653E-12	20.374431312759215E-6
459.000000000000060E+0	62.946666682015263E-12	18.192931216704260E-6
460.000000000000060E+0	55.637561696985378E-12	17.285629155221266E-6
461.000000000000060E+0	123.261885851812930E-12	19.553784040553727E-6
462.000000000000060E+0	318.518200573325440E-12	11.667253891090618E-6
463.000000000000060E+0	126.608263684296070E-12	20.046695370324606E-6
464.000000000000060E+0	176.678284149590340E-12	10.005992918625161E-6
465.000000000000060E+0	174.596173946732930E-12	15.256289862963429E-6
466.000000000000060E+0	35.819678139710250E-12	10.841783982256445E-6
467.000000000000060E+0	9.636289921095150E-12	9.729448112381899E-6
468.000000000000060E+0	34.980281944934289E-12	12.414027772042817E-6
469.000000000000060E+0	130.948893914205980E-12	7.418534650085515E-6
470.000000000000060E+0	113.838874665554470E-12	9.909251388917071E-6
