Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
203.000000000000030E+0	-147.050627814276210E-9	729.524001087952720E-9
204.000000000000030E+0	475.237963450527330E-9	1.149299483696538E-6
205.000000000000030E+0	709.928852775211140E-9	574.045796358633250E-9
206.000000000000030E+0	867.181320518303950E-9	320.203428628121900E-9
207.000000000000030E+0	1.053127545912149E-6	-279.244239320017760E-9
208.000000000000030E+0	629.271239153150670E-9	-25.995878223755030E-9
209.000000000000030E+0	361.208288399486330E-9	-352.611559022649370E-9
210.000000000000030E+0	-733.026374419541210E-9	74.216112328819067E-9
211.000000000000030E+0	-84.925158300208479E-9	718.337240596409830E-9
212.000000000000030E+0	254.651190348334200E-9	-78.857620353905971E-9
213.000000000000030E+0	-142.603688936468750E-9	-444.260927688017340E-9
214.000000000000030E+0	-350.975959345525430E-9	-377.174253257587750E-9
215.000000000000030E+0	-1.327467394029778E-6	-818.268877167535110E-9
216.000000000000030E+0	-2.109442749594970E-6	47.723182716032686E-9
217.000000000000030E+0	-914.365756334064140E-9	643.166429469360460E-9
218.000000000000030E+0	-256.266632809663140E-9	589.474954178065930E-9
219.000000000000030E+0	-26.676020248117986E-9	617.411593291571000E-9
220.000000000000030E+0	-26.572060618936742E-9	629.888119973779980E-9
221.000000000000030E+0	116.307052065136160E-9	534.975434387232330E-9
222.000000000000030E+0	-25.320978264671768E-9	-124.928541643392620E-9
223.000000000000030E+0	-723.802380237029160E-9	-420.127495982525780E-9
224.000000000000030E+0	-970.764656203387220E-9	156.052415062627340E-9
225.000000000000030E+0	-316.919181885540760E-9	462.079948786613550E-9
226.000000000000030E+0	-43.100731530289549E-9	134.654690809134810E-9
227.000000000000030E+0	-270.779297127339900E-9	-107.662042744251970E-9
228.000000000000030E+0	-389.881779297528410E-9	-242.721547996128160E-9
229.000000000000030E+0	-375.021771606680940E-9	-334.129100032623960E-9
230.000000000000030E+0	-400.389052272978390E-9	-153.344085649708650E-9
231.000000000000030E+0	-403.367999491589220E-9	92.432032741948438E-9
232.000000000000030E+0	-584.362520835353480E-9	195.338798359015240E-9
233.000000000000030E+0	-303.838179795550880E-9	377.260025275254750E-9
234.000000000000030E+0	207.537418610107160E-9	266.437384856715950E-9
235.000000000000030E+0	-3.575661046981175E-9	241.424174794846930E-9
236.000000000000030E+0	-207.126040279261320E-9	488.185139217945420E-9
237.000000000000030E+0	130.393939120303020E-9	366.717478683684230E-9
238.000000000000030E+0	714.087928931135500E-9	95.111778332765800E-9
239.000000000000030E+0	773.420054737797450E-9	-351.324907956581000E-9
240.000000000000030E+0	300.131229286451490E-9	-444.821775704283350E-9
241.000000000000030E+0	363.275041366174370E-9	-297.160843276314840E-9
242.000000000000030E+0	296.781354697897950E-9	-321.070826786836630E-9
243.000000000000030E+0	161.390521540081600E-9	-55.641431381860720E-9
244.000000000000030E+0	331.224091122225940E-9	146.700038622402210E-9
245.000000000000030E+0	74.824627994680789E-9	119.071600666745940E-9
246.000000000000030E+0	-384.336412739200800E-9	255.280226597063700E-9
247.000000000000030E+0	-346.233912635102600E-9	476.821076910710600E-9
248.000000000000030E+0	-86.127761426936814E-9	390.772856386820870E-9
249.000000000000030E+0	-57.805347188062101E-9	-59.797687581568288E-9
250.000000000000030E+0	128.935521103745970E-9	-401.124711719560650E-9
251.000000000000030E+0	395.439177541516240E-9	-508.175575574502720E-9
252.000000000000030E+0	237.296297911859820E-9	-461.462404168700050E-9
253.000000000000030E+0	-113.836956062859490E-9	-314.854272784405320E-9
254.000000000000030E+0	-243.719216519308940E-9	-7.725078562463113E-9
255.000000000000030E+0	-45.508730360199676E-9	9.059715636103901E-9
256.000000000000060E+0	78.477329169550119E-9	-97.583836461154140E-9
257.000000000000060E+0	-46.270211653753509E-9	22.789158160959560E-9
258.000000000000060E+0	-107.490960758490350E-9	100.500112226311880E-9
259.000000000000060E+0	-18.619258692995356E-9	-8.399458219980073E-9
260.000000000000060E+0	25.023278196549927E-9	-47.721759410690212E-9
261.000000000000060E+0	69.132852061875750E-9	-35.508729548190744E-9
262.000000000000060E+0	196.978878852631530E-9	-114.659736213319070E-9
263.000000000000060E+0	257.945737075892560E-9	-125.176930445229650E-9
264.000000000000060E+0	37.422171036519859E-9	-75.072912761073038E-9
265.000000000000060E+0	-132.033996763353620E-9	-98.176569079005321E-9
266.000000000000060E+0	60.128687140886604E-9	-108.558678630865040E-9
267.000000000000060E+0	108.007828496255320E-9	-69.581019914505139E-9
268.000000000000060E+0	-124.247643617761260E-9	-61.111929207540164E-9
269.000000000000060E+0	-230.384628743302280E-9	-11.623718034935961E-9
270.000000000000060E+0	-76.145551517817629E-9	131.625849230199230E-9
271.000000000000060E+0	-3.202816035068070E-9	248.212184246185680E-9
272.000000000000060E+0	-36.684029442012449E-9	184.001927682712480E-9
273.000000000000060E+0	73.767050774722880E-9	-66.129004964809157E-9
274.000000000000060E+0	163.707025270437140E-9	-299.544133936568830E-9
275.000000000000060E+0	111.165320499311240E-9	-294.600924555274480E-9
276.000000000000060E+0	52.376855377808752E-9	-261.168165368610860E-9
277.000000000000060E+0	20.212443910867221E-9	-214.706517383576100E-9
278.000000000000060E+0	-94.746088900721583E-9	-35.998648846346603E-9
279.000000000000060E+0	-200.374351728776290E-9	-5.895880048626119E-9
280.000000000000060E+0	-113.610721454392460E-9	-58.456737607048440E-9
281.000000000000060E+0	-47.290015192482100E-9	38.165607374860985E-9
282.000000000000060E+0	23.849543995080779E-9	146.099161432329080E-9
283.000000000000060E+0	39.203021921844678E-9	81.096249827760066E-9
284.000000000000060E+0	-53.396479582921425E-9	-75.006258380994638E-9
285.000000000000060E+0	-81.150524461624317E-9	-75.238346020037702E-9
286.000000000000060E+0	20.180396843815148E-9	4.336110311960632E-9
287.000000000000060E+0	94.355162985486946E-9	82.921672162953212E-9
288.000000000000060E+0	86.915646853053017E-9	80.253000046958551E-9
289.000000000000060E+0	70.784866428201808E-9	76.564830649295769E-9
290.000000000000060E+0	57.520516606607006E-9	124.859564473193340E-9
291.000000000000060E+0	48.143261110729643E-9	22.367339696351794E-9
292.000000000000060E+0	18.278150021363923E-9	-90.110501159054889E-9
293.000000000000060E+0	-44.364017622974596E-9	-41.258856453177132E-9
294.000000000000060E+0	-3.505968323542226E-9	56.420130167256899E-9
295.000000000000060E+0	8.355839515786183E-9	148.368056211377540E-9
296.000000000000060E+0	-107.614320203561230E-9	173.779265571106980E-9
297.000000000000060E+0	-149.181012538917150E-9	130.447547707320640E-9
298.000000000000060E+0	-66.018320973398152E-9	63.750020975846903E-9
299.000000000000060E+0	54.673010215224612E-9	-28.808915233258464E-9
300.000000000000060E+0	116.495858743241510E-9	20.461195819569214E-9
301.000000000000060E+0	89.033357083415432E-9	96.189836391938295E-9
302.000000000000060E+0	41.497851987354120E-9	47.181467621950079E-9
303.000000000000060E+0	13.879410345801027E-9	-52.101366105687287E-9
304.000000000000060E+0	45.173399140928086E-9	-30.373340189118382E-9
305.000000000000060E+0	64.143729801028263E-9	92.628300356628191E-9
306.000000000000060E+0	39.801423030583176E-9	65.401361809904201E-9
307.000000000000060E+0	-15.010917789860038E-9	20.628853482893677E-9
308.000000000000060E+0	-20.909070748972454E-9	47.167682914181676E-9
309.000000000000060E+0	60.929269714476750E-9	82.105311918999192E-9
310.000000000000060E+0	31.351731276145061E-9	61.453323663565645E-9
311.000000000000060E+0	-45.843997085657020E-9	-16.189485432785770E-9
312.000000000000060E+0	-24.360843791655626E-9	-28.404270959124484E-9
313.000000000000060E+0	27.988707677784229E-9	17.674858449332554E-9
314.000000000000060E+0	15.778506984582019E-9	-30.132383324343448E-9
315.000000000000060E+0	66.823363306285627E-9	-193.244690124322810E-9
316.000000000000060E+0	202.296929994818470E-9	-118.414335644603320E-9
317.000000000000060E+0	106.169442642395190E-9	76.167724062673174E-9
318.000000000000060E+0	-1.090076665158301E-9	80.739248272441932E-9
319.000000000000060E+0	-73.395179172519916E-9	34.230541815056924E-9
320.000000000000060E+0	-22.955243121419775E-9	-66.988938930044166E-9
321.000000000000060E+0	101.850390204264670E-9	-73.654269930660035E-9
322.000000000000060E+0	127.145877438814760E-9	-63.409253150472518E-9
323.000000000000060E+0	67.993755969489021E-9	-34.133763553942025E-9
324.000000000000060E+0	-38.377656829203530E-9	29.250827893703248E-9
325.000000000000060E+0	-92.071240950858131E-9	144.608484778039580E-9
326.000000000000060E+0	-84.587974607288002E-9	107.223746715743660E-9
327.000000000000060E+0	66.331006865518695E-9	11.949614915542513E-9
328.000000000000060E+0	54.469891761903733E-9	85.894137371361196E-9
329.000000000000060E+0	-137.875986791217750E-9	40.042074221345795E-9
330.000000000000060E+0	-166.201752232258920E-9	-72.813923664942811E-9
331.000000000000060E+0	-132.734148865719270E-9	-102.869706617539040E-9
332.000000000000060E+0	13.959940946127943E-9	-161.005583585156590E-9
333.000000000000060E+0	136.548335182713750E-9	-46.437250269723727E-9
334.000000000000060E+0	124.284865132047720E-9	48.825170292204354E-9
335.000000000000060E+0	55.803576656084806E-9	160.847905114662990E-9
336.000000000000060E+0	-187.407298936396300E-9	115.183278460435340E-9
337.000000000000060E+0	-173.203953854305790E-9	-161.352282722631060E-9
338.000000000000060E+0	-22.968459035659146E-9	-173.158234919417550E-9
339.000000000000060E+0	34.583289638728946E-9	-171.275532886820100E-9
340.000000000000060E+0	79.622141379391038E-9	-8.549429645198670E-9
341.000000000000060E+0	-36.496207888970549E-9	16.068515959645244E-9
342.000000000000060E+0	22.425714947589175E-9	-145.730747020496590E-9
343.000000000000060E+0	121.661785290036320E-9	-116.801898206500070E-9
344.000000000000060E+0	-42.680398557531442E-9	-38.964265213554813E-9
345.000000000000060E+0	-108.052234955522760E-9	-67.397904751916112E-9
346.000000000000060E+0	-114.945803944749790E-9	-38.699393359956627E-9
347.000000000000060E+0	-7.485248872160458E-9	-83.643011152904300E-9
348.000000000000060E+0	88.305329946977936E-9	5.683181934831400E-9
349.000000000000060E+0	89.265129368842141E-9	14.497483570936343E-9
350.000000000000060E+0	86.065419118476306E-9	66.396339193845230E-9
351.000000000000060E+0	-8.044804496487322E-9	-42.664686041118451E-9
352.000000000000060E+0	175.180859183598210E-9	-70.863665413354706E-9
353.000000000000060E+0	141.333288673598980E-9	70.992712714820534E-9
354.000000000000060E+0	77.780885776534004E-9	114.798731370112100E-9
355.000000000000060E+0	-88.869305010634811E-9	-16.144564034900014E-9
356.000000000000060E+0	136.895948255154040E-9	-106.521433457363000E-9
357.000000000000060E+0	82.328511736832288E-9	-3.326111730265809E-9
358.000000000000060E+0	246.617999132810970E-9	-30.724125629531372E-9
359.000000000000060E+0	66.574961059265363E-9	296.200910010799340E-9
360.000000000000060E+0	-247.296141114014690E-9	89.821246620225436E-9
361.000000000000060E+0	-160.235188959659400E-9	-114.654474029731000E-9
362.000000000000060E+0	47.040504272374321E-9	-2.514373305662116E-9
363.000000000000060E+0	-183.344872529264320E-9	115.399128397217540E-9
364.000000000000060E+0	-82.007134695047904E-9	-199.717787295903770E-9
365.000000000000060E+0	112.042956754539790E-9	-22.338295387136553E-9
366.000000000000060E+0	-12.765493587524248E-9	55.438911616193975E-9
367.000000000000060E+0	-189.023442702068870E-9	61.003086082730159E-9
368.000000000000060E+0	-195.444392833600890E-9	-120.120906589927450E-9
369.000000000000060E+0	-36.291383429838618E-9	-89.386683039117801E-9
370.000000000000060E+0	-10.467494478541367E-9	-72.888298152398042E-9
371.000000000000060E+0	79.092527414233532E-9	-129.676970832827940E-9
372.000000000000060E+0	176.389729355493670E-9	-65.403626149290167E-9
373.000000000000060E+0	181.890757054789730E-9	40.639284100268262E-9
374.000000000000060E+0	40.667637450016267E-9	121.309870899142780E-9
375.000000000000060E+0	-6.142215760096355E-9	-21.562953470851862E-9
376.000000000000060E+0	36.194134350035653E-9	-42.509191766829606E-9
377.000000000000060E+0	42.782245807843420E-9	-7.002808115544880E-9
378.000000000000060E+0	-16.732149945677175E-9	-8.411345248064020E-9
379.000000000000060E+0	26.298604229381693E-9	36.711848319079557E-9
380.000000000000060E+0	-67.604912760143090E-9	105.430982025402100E-9
381.000000000000060E+0	-65.194642964973187E-9	-1.787940826295124E-9
382.000000000000060E+0	-36.544027575572703E-9	110.834629500609300E-9
383.000000000000060E+0	-160.000526635356900E-9	-57.589551094927612E-9
384.000000000000060E+0	141.886507641801250E-9	-2.882038483963561E-9
385.000000000000060E+0	-130.390612574987450E-9	277.309176321982490E-9
386.000000000000060E+0	-232.805989892111390E-9	-38.124182531592328E-9
387.000000000000060E+0	-101.647344072542090E-9	5.730843851053972E-9
388.000000000000060E+0	-152.687281625956930E-9	-181.608472736127120E-9
389.000000000000060E+0	149.542090872880990E-9	-101.272698184586230E-9
390.000000000000060E+0	-41.029477558637915E-9	-13.218053673535351E-9
391.000000000000060E+0	94.609968940811222E-9	-16.969342351369888E-9
392.000000000000060E+0	-47.241012105546198E-9	31.463610353168989E-9
393.000000000000060E+0	47.911582454874419E-9	-48.009003868731020E-9
394.000000000000060E+0	103.954241745491240E-9	34.000652621589539E-9
395.000000000000060E+0	-12.121582153428777E-9	43.090703626914389E-9
396.000000000000060E+0	99.339388308757106E-9	-49.679828544067847E-9
397.000000000000060E+0	58.771917684472662E-9	133.161726801020310E-9
398.000000000000060E+0	-81.339629278757368E-9	6.392962671313908E-9
399.000000000000060E+0	82.994610384847088E-9	-20.690934739760554E-9
400.000000000000060E+0	3.758286458343487E-9	83.393831773009276E-9
401.000000000000060E+0	22.016604961328255E-9	-23.962723497349777E-9
402.000000000000060E+0	27.579788775638441E-9	41.008870394832945E-9
403.000000000000060E+0	47.424698663969784E-9	-36.174537547665311E-9
404.000000000000060E+0	50.288158069061227E-9	31.989383698245776E-9
405.000000000000060E+0	55.537072643251662E-9	11.327241486114774E-9
406.000000000000060E+0	15.023654494323112E-9	54.282343723690599E-9
407.000000000000060E+0	-9.886212103030510E-9	-8.305435739626791E-9
408.000000000000060E+0	4.806619189108909E-9	6.634998031697533E-9
409.000000000000060E+0	40.850688375313059E-9	-30.124959701408631E-9
410.000000000000060E+0	81.098987158436596E-9	-8.464499147557574E-9
411.000000000000060E+0	64.664154878890113E-9	93.370230568554384E-9
412.000000000000060E+0	-55.932604347076364E-9	27.514053584111119E-9
413.000000000000060E+0	91.474659901875575E-9	-273.880754807599330E-9
414.000000000000060E+0	295.794803104964360E-9	220.437339915211840E-9
415.000000000000060E+0	19.503753653549123E-9	94.708787082053298E-9
416.000000000000060E+0	-152.032035747234350E-9	146.077937387190650E-9
417.000000000000060E+0	-84.267270198202900E-9	-211.715823233662540E-9
418.000000000000060E+0	133.323434254930790E-9	-9.897862074042660E-9
419.000000000000060E+0	-10.062761237589880E-9	-5.614926047550312E-9
420.000000000000060E+0	56.136706895214736E-9	65.577625447162691E-9
421.000000000000060E+0	-50.062888436095714E-9	29.005564281526370E-9
422.000000000000060E+0	-92.860358792151499E-9	42.277604460341783E-9
423.000000000000060E+0	2.692266446042777E-9	-95.438662316211550E-9
424.000000000000060E+0	-26.302257699179345E-9	65.017686307076065E-9
425.000000000000060E+0	15.565696735727336E-9	-47.502767049750520E-9
426.000000000000060E+0	-49.497797606114565E-9	49.473639948652592E-9
427.000000000000060E+0	10.752530753167859E-9	-11.104436296883671E-9
428.000000000000060E+0	-80.922896239793885E-9	-43.405475361799575E-9
429.000000000000060E+0	94.584435664181441E-9	-28.533048831190741E-9
430.000000000000060E+0	-74.764779352922022E-9	15.705374982647634E-9
431.000000000000060E+0	29.942263463903936E-9	-81.342177254212092E-9
432.000000000000060E+0	-12.651749472021634E-9	-15.610702210012592E-9
433.000000000000060E+0	66.094862736877304E-9	-9.395198246204629E-9
434.000000000000060E+0	-64.753439818860699E-9	795.105434746336260E-12
435.000000000000060E+0	56.781244622360511E-9	-15.028215297805299E-9
436.000000000000060E+0	-5.150775913197231E-9	9.226841895249334E-9
437.000000000000060E+0	-3.723371105171809E-9	35.946587398504135E-9
438.000000000000060E+0	9.124527371653480E-9	24.547073584048584E-9
439.000000000000060E+0	-74.966314387009286E-9	-9.098473386375728E-9
440.000000000000060E+0	34.221401284553669E-9	-15.432082345482027E-9
441.000000000000060E+0	-9.215155321086650E-9	33.095606406970625E-9
442.000000000000060E+0	4.016440625954262E-9	150.191457189634080E-12
443.000000000000060E+0	-87.580929438033270E-9	13.834017629375449E-9
444.000000000000060E+0	55.262284178419364E-9	-43.734417985756129E-9
445.000000000000060E+0	-36.362307796854775E-9	46.315669027701120E-9
446.000000000000060E+0	19.597151073444502E-9	-24.395222541784583E-9
447.000000000000060E+0	-66.532689767549812E-9	47.945648507445850E-9
448.000000000000060E+0	-9.288272371838845E-9	-88.382413200685007E-9
449.000000000000060E+0	32.705469647898242E-9	28.231017542812295E-9
450.000000000000060E+0	-41.681663759842768E-9	-7.180059678846007E-9
451.000000000000060E+0	3.180319351265848E-9	-15.045847878143215E-9
452.000000000000060E+0	-3.936017796505871E-9	-9.608204295730925E-9
453.000000000000060E+0	15.715081174769378E-9	-39.864134033696594E-9
454.000000000000060E+0	60.621956309761349E-9	35.974399186592894E-9
455.000000000000060E+0	-53.779638306017512E-9	33.870337499560706E-9
456.000000000000060E+0	36.614657308906319E-9	-24.903061515489099E-9
457.000000000000060E+0	-27.278876343768678E-9	34.212882011264683E-9
