Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
79.000000000000014E+0	2.536195167605366E-3	-41.676454598314784E+0
80.000000000000014E+0	1.794605394113649E-3	-40.455655357827212E+0
81.000000000000014E+0	3.880756414459376E-3	-39.192222456060200E+0
82.000000000000014E+0	6.080949443880509E-3	-41.507751541027289E+0
83.000000000000014E+0	8.732798591995191E-3	-41.582255951547609E+0
84.000000000000014E+0	11.756287685280323E-3	-43.491772228921427E+0
85.000000000000014E+0	4.216167266637809E-3	-43.519657987213407E+0
86.000000000000014E+0	7.735524857942489E-3	-45.310899583361525E+0
87.000000000000014E+0	4.815411092768808E-3	-42.677464390988504E+0
88.000000000000014E+0	6.805997316515851E-3	-39.537348153127809E+0
89.000000000000014E+0	4.989597045894828E-3	-41.762073280460754E+0
90.000000000000014E+0	9.409829991141599E-3	-42.889099010082006E+0
91.000000000000014E+0	9.283605567830108E-3	-44.787772959118598E+0
92.000000000000014E+0	5.363332444276604E-3	-46.240254408205836E+0
93.000000000000014E+0	3.145255206885967E-3	-47.560347804351366E+0
94.000000000000014E+0	4.364092463695236E-3	-48.330714954670618E+0
95.000000000000014E+0	8.478097616123621E-3	-50.186043000594886E+0
96.000000000000014E+0	7.128140468598503E-3	-52.481000624333504E+0
97.000000000000014E+0	2.158172893446057E-3	-54.328726573525280E+0
98.000000000000014E+0	3.204709595135447E-3	-55.314286696775461E+0
99.000000000000014E+0	10.521316470725448E-3	-54.658186058879764E+0
100.000000000000010E+0	22.351134700796738E-3	-56.727634396110467E+0
101.000000000000010E+0	9.877375380869476E-3	-58.831865167369060E+0
102.000000000000010E+0	420.917917345866080E-6	-59.954461990750985E+0
103.000000000000010E+0	1.322297882072188E-3	-59.367090904127096E+0
104.000000000000010E+0	6.155704042043477E-3	-61.333103958517938E+0
105.000000000000010E+0	4.668178967409410E-3	-63.064371131712477E+0
106.000000000000010E+0	4.030248661723921E-3	-63.573268762070768E+0
107.000000000000010E+0	3.486684940725514E-3	-65.142009434859574E+0
108.000000000000010E+0	1.686227655634587E-3	-65.066506460112379E+0
109.000000000000010E+0	1.314020790626908E-3	-66.315707788781708E+0
110.000000000000010E+0	2.209613675094348E-3	-66.359058004247416E+0
111.000000000000010E+0	709.691007664059520E-6	-64.087034921872970E+0
112.000000000000010E+0	3.711057734421745E-3	-61.288303833442740E+0
113.000000000000010E+0	4.440817229103253E-3	-64.097777353090208E+0
114.000000000000010E+0	1.266312808056998E-3	-66.186431587330745E+0
115.000000000000010E+0	11.071121661890433E-3	-65.702159447038298E+0
116.000000000000010E+0	16.495568095459517E-3	-67.606515458069396E+0
117.000000000000010E+0	7.316164949648438E-3	-69.360045396398178E+0
118.000000000000010E+0	2.631176610702982E-3	-71.038288804887827E+0
119.000000000000010E+0	2.027470726630281E-3	-73.523040664874912E+0
120.000000000000010E+0	1.665653142369148E-3	-70.859867053837874E+0
121.000000000000010E+0	1.500322682014410E-3	-73.445266763640006E+0
122.000000000000010E+0	1.220394101576503E-3	-76.096985295667267E+0
123.000000000000010E+0	908.925418226121150E-6	-78.312496992174786E+0
124.000000000000010E+0	742.200028793296460E-6	-80.023976934118266E+0
125.000000000000010E+0	660.287356372800910E-6	-80.897770829972359E+0
126.000000000000010E+0	1.183259367278764E-3	-78.436665713791655E+0
127.000000000000010E+0	3.224438972370123E-3	-80.091412457341434E+0
128.000000000000030E+0	2.213579140821242E-3	-81.697225190276782E+0
129.000000000000030E+0	550.194605708157730E-6	-84.330241170991655E+0
130.000000000000030E+0	625.033643789035960E-6	-81.345308000002902E+0
131.000000000000030E+0	789.479665446157860E-6	-84.190967576385958E+0
132.000000000000030E+0	1.108872178677885E-3	-86.368654030482077E+0
133.000000000000030E+0	1.563502175569944E-3	-88.139482349680506E+0
134.000000000000030E+0	1.174308740711561E-3	-89.900570586343392E+0
135.000000000000030E+0	307.043125154105130E-6	-91.798317728353126E+0
136.000000000000030E+0	153.094929957854750E-6	-91.143463065775933E+0
137.000000000000030E+0	581.441726929301830E-6	-90.665142017625925E+0
138.000000000000030E+0	1.566230571704593E-3	-91.735404290722556E+0
139.000000000000030E+0	1.308829584255796E-3	-93.112578322928201E+0
140.000000000000030E+0	279.798630220307410E-6	-95.680701111342827E+0
141.000000000000030E+0	479.667695316729730E-6	-98.241833853534814E+0
142.000000000000030E+0	575.998421981477090E-6	-98.698469400108522E+0
143.000000000000030E+0	1.057908826056703E-3	-100.049786448922760E+0
144.000000000000030E+0	810.338642213645510E-6	-101.649346362556060E+0
145.000000000000030E+0	249.868225953695570E-6	-103.454350210284830E+0
146.000000000000030E+0	393.561293535708930E-6	-106.003611692317290E+0
147.000000000000030E+0	286.910782379426300E-6	-108.058076771566410E+0
148.000000000000030E+0	379.673358730557490E-6	-105.341128411593290E+0
149.000000000000030E+0	633.795327921071410E-6	-106.017375825331800E+0
150.000000000000030E+0	1.211830193890816E-3	-106.732720106004250E+0
151.000000000000030E+0	1.016213348114752E-3	-107.736742956985550E+0
152.000000000000030E+0	441.700075072098010E-6	-108.600066122917060E+0
153.000000000000030E+0	213.033886510738930E-6	-109.164713846434450E+0
154.000000000000030E+0	191.828989320412980E-6	-109.902483866874150E+0
155.000000000000030E+0	255.953627935622450E-6	-110.359048078909070E+0
156.000000000000030E+0	192.729265191938220E-6	-111.866333595866120E+0
157.000000000000030E+0	115.791043259651820E-6	-111.724514789546830E+0
158.000000000000030E+0	273.449072854412110E-6	-113.217017343023640E+0
159.000000000000030E+0	134.377157626152180E-6	-114.956467688883360E+0
160.000000000000030E+0	163.027415264367590E-6	-115.993304958899910E+0
161.000000000000030E+0	351.865352671144000E-6	-118.058155049370870E+0
162.000000000000030E+0	287.393495616427180E-6	-120.159291529496300E+0
163.000000000000030E+0	171.813931396353750E-6	-117.078684277265690E+0
164.000000000000030E+0	95.843723311544662E-6	-119.179050556650950E+0
165.000000000000030E+0	71.885729178036847E-6	-116.441167168419700E+0
166.000000000000030E+0	121.321645217423220E-6	-114.861019763920650E+0
167.000000000000030E+0	385.092887013938940E-6	-115.993866805029040E+0
168.000000000000030E+0	401.749383546231690E-6	-117.605375473033010E+0
169.000000000000030E+0	134.359580834929000E-6	-119.302859398789710E+0
170.000000000000030E+0	140.850938031761300E-6	-117.521811853621880E+0
171.000000000000030E+0	132.805703650184750E-6	-114.762149643093370E+0
172.000000000000030E+0	344.462406232221060E-6	-116.496267044874700E+0
173.000000000000030E+0	178.018350192478720E-6	-117.819392321096670E+0
174.000000000000030E+0	124.335218817654830E-6	-116.837208136663830E+0
175.000000000000030E+0	164.614229268761520E-6	-117.710916722475160E+0
176.000000000000030E+0	156.807942783063390E-6	-117.741029191597650E+0
177.000000000000030E+0	241.162962995042360E-6	-119.263569825814230E+0
178.000000000000030E+0	319.848843206173740E-6	-121.190134153118240E+0
179.000000000000030E+0	291.155902435096460E-6	-122.823578821463730E+0
180.000000000000030E+0	142.236425935444480E-6	-124.889388442416720E+0
181.000000000000030E+0	186.006443934433950E-6	-127.456999582206920E+0
182.000000000000030E+0	218.800545053004090E-6	-128.380534685302650E+0
183.000000000000030E+0	390.363124276886430E-6	-128.629785871523520E+0
184.000000000000030E+0	431.566227998939910E-6	-129.404915860704990E+0
185.000000000000030E+0	234.184950879583180E-6	-129.978470811974010E+0
186.000000000000030E+0	73.522670511338189E-6	-130.538254694353380E+0
187.000000000000030E+0	92.093454939312392E-6	-128.363815797854100E+0
188.000000000000030E+0	247.909415634174040E-6	-129.076099922348020E+0
189.000000000000030E+0	324.415118061901610E-6	-129.851702314959990E+0
190.000000000000030E+0	116.404078120914460E-6	-130.597435428628420E+0
191.000000000000030E+0	64.988890796886865E-6	-128.375647642419890E+0
192.000000000000030E+0	101.397864509209150E-6	-129.097473921965190E+0
193.000000000000030E+0	184.708077484288630E-6	-129.986402577557560E+0
194.000000000000030E+0	164.028810038378690E-6	-131.185450860317730E+0
195.000000000000030E+0	179.483391208963720E-6	-133.362395024870410E+0
196.000000000000030E+0	198.502727697119930E-6	-134.555352851875000E+0
197.000000000000030E+0	186.493629149084910E-6	-135.513951995329280E+0
198.000000000000030E+0	178.515908111457420E-6	-136.593744114090380E+0
199.000000000000030E+0	185.700137902847490E-6	-137.878515510505790E+0
200.000000000000030E+0	249.883540925623310E-6	-138.700373603842190E+0
201.000000000000030E+0	178.113668400320800E-6	-139.338983513881540E+0
202.000000000000030E+0	44.528016762951410E-6	-141.162918625668620E+0
203.000000000000030E+0	212.538935329880540E-6	-142.743560394321520E+0
204.000000000000030E+0	348.103123112506350E-6	-143.334557554772570E+0
205.000000000000030E+0	257.956471648577070E-6	-143.833301452322620E+0
206.000000000000030E+0	266.309226023909060E-6	-144.159545318023590E+0
207.000000000000030E+0	315.396833671140220E-6	-144.772454575541100E+0
208.000000000000030E+0	178.436733739617620E-6	-144.554549674498870E+0
209.000000000000030E+0	141.072340766838200E-6	-145.286617534815460E+0
210.000000000000030E+0	209.554396004402240E-6	-147.755757049256540E+0
211.000000000000030E+0	209.439664183136590E-6	-149.107972647704770E+0
212.000000000000030E+0	78.421648107048498E-6	-151.096751180864800E+0
213.000000000000030E+0	135.104425017480910E-6	-152.677845188762600E+0
214.000000000000030E+0	146.293490265070620E-6	-153.116678131921760E+0
215.000000000000030E+0	456.307697824659580E-6	-153.385639083693580E+0
216.000000000000030E+0	645.093936940727600E-6	-153.960659764320330E+0
217.000000000000030E+0	341.209182525172040E-6	-154.551045365264740E+0
218.000000000000030E+0	191.182034228605090E-6	-155.098747285389410E+0
219.000000000000030E+0	187.769126682756150E-6	-155.465656989513230E+0
220.000000000000030E+0	198.024710850250230E-6	-155.466675984853370E+0
221.000000000000030E+0	176.763130664221900E-6	-155.722911394941580E+0
222.000000000000030E+0	41.483552996785661E-6	-158.850403704012190E+0
223.000000000000030E+0	268.375407779514750E-6	-159.695308595533390E+0
224.000000000000030E+0	320.749813971572870E-6	-160.380613793731730E+0
225.000000000000030E+0	192.138486161034400E-6	-161.190853174374210E+0
226.000000000000030E+0	50.219121191279039E-6	-161.482243062223200E+0
227.000000000000030E+0	101.651460091012160E-6	-159.842789012881500E+0
228.000000000000030E+0	159.943682245358040E-6	-159.664388561099770E+0
229.000000000000030E+0	183.400806448222880E-6	-159.493427658394010E+0
230.000000000000030E+0	166.966443683860490E-6	-159.855470196018190E+0
231.000000000000030E+0	160.118919544509600E-6	-160.446486879373110E+0
232.000000000000030E+0	235.227552289528770E-6	-160.543824712906570E+0
233.000000000000030E+0	194.227044617866740E-6	-161.114008023335230E+0
234.000000000000030E+0	142.645167872742100E-6	-162.453785496180560E+0
235.000000000000030E+0	104.870980162182640E-6	-161.777212042586200E+0
236.000000000000030E+0	231.000938159932040E-6	-161.390763014266670E+0
237.000000000000030E+0	170.188663238564460E-6	-162.133650470600800E+0
238.000000000000030E+0	332.973020357631190E-6	-163.230403974623750E+0
239.000000000000030E+0	425.246054871082500E-6	-163.789199354914980E+0
240.000000000000030E+0	264.812986966848000E-6	-164.340055359353810E+0
241.000000000000030E+0	230.320565297702070E-6	-164.048441643575560E+0
242.000000000000030E+0	230.023896491037210E-6	-164.187508672354370E+0
243.000000000000030E+0	97.726299095319400E-6	-163.694819459093220E+0
244.000000000000030E+0	206.343380833552270E-6	-162.945881843781710E+0
245.000000000000030E+0	80.043115486068549E-6	-162.353062389318690E+0
246.000000000000030E+0	279.589850327182700E-6	-160.807525487390510E+0
247.000000000000030E+0	385.038275734101010E-6	-161.163973426812930E+0
248.000000000000030E+0	269.258549018476380E-6	-161.575086378224030E+0
249.000000000000030E+0	56.371251798880953E-6	-159.418887557314920E+0
250.000000000000030E+0	290.158005936594470E-6	-158.339424900473740E+0
251.000000000000030E+0	497.872289057396080E-6	-157.989151071709270E+0
252.000000000000030E+0	425.702546594879950E-6	-158.175464906760990E+0
253.000000000000030E+0	263.830046345499970E-6	-158.997359990517680E+0
254.000000000000030E+0	201.824752679438330E-6	-160.189539308634100E+0
255.000000000000030E+0	43.888312463134242E-6	-160.417732688645970E+0
256.000000000000060E+0	121.612137915124430E-6	-157.973129791898510E+0
257.000000000000060E+0	49.473392787338678E-6	-160.678873726419970E+0
258.000000000000060E+0	149.723156264090850E-6	-160.973024853754790E+0
259.000000000000060E+0	23.061480984083056E-6	-159.797443160670470E+0
260.000000000000060E+0	64.026234592351621E-6	-158.167485553926350E+0
261.000000000000060E+0	93.173215963157212E-6	-157.554124997419540E+0
262.000000000000060E+0	275.418346699267640E-6	-157.606780097442250E+0
263.000000000000060E+0	404.826337204402910E-6	-157.531438305245640E+0
264.000000000000060E+0	127.397783106058150E-6	-158.187999998426190E+0
265.000000000000060E+0	232.949974616368360E-6	-159.581851896939300E+0
266.000000000000060E+0	192.794139795814860E-6	-158.144610336292540E+0
267.000000000000060E+0	233.989780032552230E-6	-157.651935311205220E+0
268.000000000000060E+0	251.839560601585080E-6	-159.764114252532240E+0
269.000000000000060E+0	420.508319121203520E-6	-160.170814547505780E+0
270.000000000000060E+0	305.671960728634920E-6	-161.267561028336620E+0
271.000000000000060E+0	561.576762116188240E-6	-161.779118835201160E+0
272.000000000000060E+0	450.539408124125820E-6	-161.595234215684140E+0
273.000000000000060E+0	229.316206599914610E-6	-164.093672297558810E+0
274.000000000000060E+0	875.827555319820430E-6	-164.433446388454710E+0
275.000000000000060E+0	998.703157259001480E-6	-164.572791910786890E+0
276.000000000000060E+0	791.417414068438600E-6	-164.735691510107240E+0
277.000000000000060E+0	637.282047446700190E-6	-164.839751071789380E+0
278.000000000000060E+0	379.768022698525780E-6	-166.141308499209370E+0
279.000000000000060E+0	788.116755054859730E-6	-166.474994802613030E+0
280.000000000000060E+0	485.423294808913740E-6	-166.029202447184450E+0
281.000000000000060E+0	251.297128879963170E-6	-167.183438172773780E+0
282.000000000000060E+0	698.474578858466190E-6	-168.237021861765980E+0
283.000000000000060E+0	478.542588571798980E-6	-168.525497546194660E+0
284.000000000000060E+0	450.174947974213410E-6	-165.552278076952690E+0
285.000000000000060E+0	579.614423363014020E-6	-165.756798825319090E+0
286.000000000000060E+0	144.944902366086110E-6	-163.151168528323720E+0
287.000000000000060E+0	779.724845584360860E-6	-162.641825741094040E+0
288.000000000000060E+0	703.779923482003300E-6	-162.617254579629420E+0
289.000000000000060E+0	807.395344304966400E-6	-162.538213754032540E+0
290.000000000000060E+0	1.095974324089068E-3	-162.223722900601560E+0
291.000000000000060E+0	397.593361222526460E-6	-162.927889582310910E+0
292.000000000000060E+0	734.981082921819370E-6	-164.733488032511300E+0
293.000000000000060E+0	551.301477143199110E-6	-165.755262147099670E+0
294.000000000000060E+0	572.014600139404780E-6	-168.013146385846340E+0
295.000000000000060E+0	1.237568837031821E-3	-168.131465856487980E+0
296.000000000000060E+0	1.932736562500558E-3	-167.520746891944100E+0
297.000000000000060E+0	2.358956256178559E-3	-167.222914658534110E+0
298.000000000000060E+0	828.512806601687780E-6	-167.272330973628930E+0
299.000000000000060E+0	588.120939607486900E-6	-170.130963021534170E+0
300.000000000000060E+0	1.366171872051881E-3	-169.472137851771580E+0
301.000000000000060E+0	1.350670997121201E-3	-168.821987281123970E+0
302.000000000000060E+0	621.667127204164530E-6	-168.796600890442680E+0
303.000000000000060E+0	524.151327359871030E-6	-170.956453261713310E+0
304.000000000000060E+0	606.724191279715270E-6	-170.237945524366840E+0
305.000000000000060E+0	1.079756579459660E-3	-168.680871635613210E+0
306.000000000000060E+0	642.182987963415000E-6	-168.621905417430530E+0
307.000000000000060E+0	278.729228371302250E-6	-167.446153428170560E+0
308.000000000000060E+0	465.450664777742850E-6	-167.657945146899780E+0
309.000000000000060E+0	829.504076825702810E-6	-168.713624373835130E+0
310.000000000000060E+0	635.690010908580630E-6	-168.546958586561690E+0
311.000000000000060E+0	412.915285855047940E-6	-166.164938593337470E+0
312.000000000000060E+0	295.937319249282580E-6	-165.642531258777810E+0
313.000000000000060E+0	245.114022008439670E-6	-162.799558429731210E+0
314.000000000000060E+0	276.050719895938880E-6	-164.451234422969660E+0
315.000000000000060E+0	1.475797122757018E-3	-164.600689037906050E+0
316.000000000000060E+0	1.494636726997368E-3	-163.892395143194110E+0
317.000000000000060E+0	998.718582990102810E-6	-162.740498393273300E+0
318.000000000000060E+0	521.848895714870330E-6	-161.778521281039990E+0
319.000000000000060E+0	494.859102516670010E-6	-160.657622640269350E+0
320.000000000000060E+0	468.213282722438000E-6	-158.980560809449170E+0
321.000000000000060E+0	766.074365323095940E-6	-157.705734667609760E+0
322.000000000000060E+0	824.413542923773290E-6	-157.542249851023400E+0
323.000000000000060E+0	425.321557028277230E-6	-157.544889557532630E+0
324.000000000000060E+0	292.540075347761930E-6	-154.589293267262950E+0
325.000000000000060E+0	881.467837939507530E-6	-154.941872588430300E+0
326.000000000000060E+0	715.868064534953160E-6	-154.840905269549130E+0
327.000000000000060E+0	370.867984954340730E-6	-156.901393225548840E+0
328.000000000000060E+0	478.141540061280650E-6	-156.073989436085780E+0
329.000000000000060E+0	717.520380132633300E-6	-154.220685692930230E+0
330.000000000000060E+0	876.674283428582720E-6	-153.525121363811370E+0
331.000000000000060E+0	793.422213526102080E-6	-153.278726468660920E+0
332.000000000000060E+0	716.356626048127750E-6	-152.280755296992080E+0
333.000000000000060E+0	671.221535827795060E-6	-151.124256881588790E+0
334.000000000000060E+0	587.169221245847940E-6	-150.422120912859810E+0
335.000000000000060E+0	699.130505675941290E-6	-149.559591685890240E+0
336.000000000000060E+0	996.732162938839890E-6	-148.205951063738070E+0
337.000000000000060E+0	949.175143369615790E-6	-146.904866796942290E+0
338.000000000000060E+0	719.269665992834690E-6	-146.215932900440750E+0
339.000000000000060E+0	708.052631725870100E-6	-145.884821097660530E+0
340.000000000000060E+0	319.765710702311200E-6	-144.620227267825470E+0
341.000000000000060E+0	152.569222414291380E-6	-141.786410055701400E+0
342.000000000000060E+0	582.109289268748960E-6	-139.648186217878960E+0
343.000000000000060E+0	655.923958631997010E-6	-138.995097753897140E+0
344.000000000000060E+0	210.779258512206970E-6	-140.631755792009330E+0
345.000000000000060E+0	501.666161968849690E-6	-140.813967324289730E+0
346.000000000000060E+0	436.824699833891950E-6	-141.046914262404270E+0
347.000000000000060E+0	312.110775052468490E-6	-139.890125758408710E+0
348.000000000000060E+0	323.432398510282080E-6	-138.165807083450180E+0
349.000000000000060E+0	331.111194602124760E-6	-138.069073260591690E+0
350.000000000000060E+0	385.806632924492750E-6	-137.572979854333450E+0
351.000000000000060E+0	159.089019619059830E-6	-139.987243735467500E+0
352.000000000000060E+0	669.605740366671170E-6	-138.614471171419860E+0
353.000000000000060E+0	551.886860091920670E-6	-137.764585182072270E+0
354.000000000000060E+0	502.364322294056830E-6	-137.254773913526630E+0
355.000000000000060E+0	308.691871823998830E-6	-134.908777562451830E+0
356.000000000000060E+0	617.400884715137680E-6	-132.608147624847110E+0
357.000000000000060E+0	285.006262366094370E-6	-131.987269975837900E+0
358.000000000000060E+0	879.789252814353620E-6	-132.070834703452140E+0
359.000000000000060E+0	1.027958448757542E-3	-130.597183833212800E+0
360.000000000000060E+0	939.947743803274290E-6	-129.153696092149460E+0
361.000000000000060E+0	663.359626032040740E-6	-128.184220142759130E+0
362.000000000000060E+0	166.061279128605980E-6	-125.717106567120620E+0
363.000000000000060E+0	745.625754580705620E-6	-123.083877883413410E+0
364.000000000000060E+0	749.023862357220380E-6	-121.340940842866370E+0
365.000000000000060E+0	394.229258260846640E-6	-119.577313052483080E+0
366.000000000000060E+0	198.411238733460770E-6	-117.583406975213210E+0
367.000000000000060E+0	690.170712952852940E-6	-116.551103422438770E+0
368.000000000000060E+0	802.260519996831350E-6	-115.687839591378930E+0
369.000000000000060E+0	342.510138042743600E-6	-115.053803668397380E+0
370.000000000000060E+0	256.413021229675070E-6	-114.810766713139120E+0
371.000000000000060E+0	546.425025300803130E-6	-114.120450433778690E+0
372.000000000000060E+0	663.702047003849120E-6	-113.452410532413100E+0
373.000000000000060E+0	672.264585431050210E-6	-112.877518909944580E+0
374.000000000000060E+0	458.208326411672090E-6	-111.850002672018080E+0
375.000000000000060E+0	82.952632213288558E-6	-114.945632639193960E+0
376.000000000000060E+0	200.514214950097510E-6	-113.962800917019990E+0
377.000000000000060E+0	164.702791552640760E-6	-113.259581644060720E+0
378.000000000000060E+0	68.489315891612552E-6	-115.773118448102320E+0
379.000000000000060E+0	172.829217329987690E-6	-118.431340843835510E+0
380.000000000000060E+0	470.732589906569410E-6	-117.239543222631540E+0
381.000000000000060E+0	251.648323548636110E-6	-116.211510396585410E+0
382.000000000000060E+0	445.656278209590680E-6	-117.491232454904120E+0
383.000000000000060E+0	680.046444100294640E-6	-115.893431465357050E+0
384.000000000000060E+0	544.312325590257370E-6	-113.117645016472920E+0
385.000000000000060E+0	1.257087697723648E-3	-111.087014992988490E+0
386.000000000000060E+0	934.225912250983310E-6	-109.793424161095960E+0
387.000000000000060E+0	421.241156407897360E-6	-110.012062923245930E+0
388.000000000000060E+0	974.964777979185780E-6	-109.084045804198810E+0
389.000000000000060E+0	765.611757039846090E-6	-107.409422535938770E+0
390.000000000000060E+0	180.272842963656650E-6	-109.644081862147710E+0
391.000000000000060E+0	427.772048958218810E-6	-106.991624183267390E+0
392.000000000000060E+0	241.291249546072530E-6	-104.260114567168240E+0
393.000000000000060E+0	310.522175788706220E-6	-101.317378724484980E+0
394.000000000000060E+0	483.030244972411400E-6	-100.214858968351890E+0
395.000000000000060E+0	207.337821205618030E-6	-98.685951206562706E+0
396.000000000000060E+0	522.731617606808060E-6	-100.994694134814620E+0
397.000000000000060E+0	680.750101529419140E-6	-99.375812151483842E+0
398.000000000000060E+0	396.297634152463820E-6	-97.467806937172227E+0
399.000000000000060E+0	420.449427367619470E-6	-94.492103631069213E+0
400.000000000000060E+0	410.720080949867580E-6	-92.722019527622137E+0
401.000000000000060E+0	169.720919600090220E-6	-95.075478467969717E+0
402.000000000000060E+0	252.819605662368780E-6	-93.269035702208612E+0
403.000000000000060E+0	316.381119180212050E-6	-94.899408881091119E+0
404.000000000000060E+0	327.346350961176520E-6	-93.681222680209771E+0
405.000000000000060E+0	302.150695251199930E-6	-94.046580997490963E+0
406.000000000000060E+0	338.235522844588040E-6	-92.946993106905893E+0
407.000000000000060E+0	70.100225223546583E-6	-90.407466785050630E+0
408.000000000000060E+0	50.622253905401469E-6	-93.303920479199135E+0
409.000000000000060E+0	296.018151781396910E-6	-94.883194181964896E+0
410.000000000000060E+0	502.882141493851750E-6	-94.351775508059504E+0
411.000000000000060E+0	726.625597899572470E-6	-93.282696081223605E+0
412.000000000000060E+0	398.310397442706380E-6	-91.563345186799424E+0
413.000000000000060E+0	1.915480434723263E-3	-89.213045160235381E+0
414.000000000000060E+0	2.509035848906949E-3	-87.324148252121532E+0
415.000000000000060E+0	656.136634290762910E-6	-86.596892679564547E+0
416.000000000000060E+0	1.563910425681605E-3	-85.588429640377512E+0
417.000000000000060E+0	1.641133386813280E-3	-83.631004199791434E+0
418.000000000000060E+0	1.011357627541849E-3	-81.755512529626102E+0
419.000000000000060E+0	90.942607556962406E-6	-84.314044334794062E+0
420.000000000000060E+0	649.229609845475420E-6	-87.101784934871219E+0
421.000000000000060E+0	506.506569225804830E-6	-85.348123296593457E+0
422.000000000000060E+0	796.466873967507750E-6	-85.250238990243119E+0
423.000000000000060E+0	900.038131088291840E-6	-83.224003409287917E+0
424.000000000000060E+0	601.736660099109660E-6	-86.009383902853926E+0
425.000000000000060E+0	466.733133208024900E-6	-82.935551555065160E+0
426.000000000000060E+0	684.675253512150660E-6	-85.608155723163193E+0
427.000000000000060E+0	140.881814175401860E-6	-82.482906148892297E+0
428.000000000000060E+0	1.027585671910085E-3	-84.330674847987808E+0
429.000000000000060E+0	939.016670350817920E-6	-81.974394887647179E+0
430.000000000000060E+0	915.862078609427600E-6	-85.030054962599280E+0
431.000000000000060E+0	918.808172579544200E-6	-82.899495392523860E+0
432.000000000000060E+0	238.215753818096960E-6	-83.933287971930369E+0
433.000000000000060E+0	820.814210405632700E-6	-81.822610213741711E+0
434.000000000000060E+0	739.548558570653190E-6	-84.835279998166058E+0
435.000000000000060E+0	856.657845303001130E-6	-81.940145089620998E+0
436.000000000000060E+0	125.081248796712780E-6	-79.601466526721310E+0
437.000000000000060E+0	570.024537641012140E-6	-80.007400081286008E+0
438.000000000000060E+0	358.801992190293640E-6	-80.466500657480822E+0
439.000000000000060E+0	1.154819813978149E-3	-78.419039555236608E+0
440.000000000000060E+0	610.568729600993360E-6	-75.821865930029560E+0
441.000000000000060E+0	508.132041588751220E-6	-73.555865417513942E+0
442.000000000000060E+0	77.677346330643751E-6	-75.360846932851672E+0
443.000000000000060E+0	1.340198068719721E-3	-72.413293621498539E+0
444.000000000000060E+0	1.517151936787135E-3	-69.784511665626169E+0
445.000000000000060E+0	1.052122315254375E-3	-66.878654394652642E+0
446.000000000000060E+0	650.696836323180830E-6	-70.009073125107434E+0
447.000000000000060E+0	1.838300279890533E-3	-72.881070813797294E+0
448.000000000000060E+0	1.769591756552722E-3	-70.790542222807232E+0
449.000000000000060E+0	1.169950325052964E-3	-68.402936800378370E+0
450.000000000000060E+0	866.545810843290110E-6	-65.802860423789326E+0
451.000000000000060E+0	435.739398933755480E-6	-64.194340438413704E+0
452.000000000000060E+0	256.095279803117710E-6	-64.791448467721722E+0
453.000000000000060E+0	1.223511582129719E-3	-64.027139114401535E+0
454.000000000000060E+0	2.121658888799985E-3	-62.296284416733719E+0
455.000000000000060E+0	1.968647735315496E-3	-60.252302927165971E+0
456.000000000000060E+0	1.492817695724594E-3	-57.145939561184655E+0
457.000000000000060E+0	1.523989540490928E-3	-54.304762111196844E+0
