Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
177.000000000000030E+0	304.441937071275790E-6	-131.186491240382250E+0
178.000000000000030E+0	241.857847334534780E-6	-132.464654463188850E+0
179.000000000000030E+0	306.869654962446340E-6	-134.485403776237800E+0
180.000000000000030E+0	311.805787636722510E-6	-135.892692267589980E+0
181.000000000000030E+0	67.103191090985955E-6	-132.827799453578250E+0
182.000000000000030E+0	279.791851184201620E-6	-134.801886479581640E+0
183.000000000000030E+0	106.573099565736250E-6	-135.011749235645650E+0
184.000000000000030E+0	203.013736701648730E-6	-135.022586930261010E+0
185.000000000000030E+0	188.599268047158240E-6	-136.352025264512970E+0
186.000000000000030E+0	160.182000117049470E-6	-137.212721259901830E+0
187.000000000000030E+0	50.806045378375056E-6	-139.972639885621360E+0
188.000000000000030E+0	186.896637290705380E-6	-141.572864585439050E+0
189.000000000000030E+0	225.929554663586420E-6	-142.682968080521310E+0
190.000000000000030E+0	244.097747644690980E-6	-143.757071742811630E+0
191.000000000000030E+0	128.968898864502820E-6	-144.262816297550980E+0
192.000000000000030E+0	46.711694433608708E-6	-143.895889642053590E+0
193.000000000000030E+0	33.691413469032151E-6	-144.028831059645170E+0
194.000000000000030E+0	63.245358724950483E-6	-145.386899148018700E+0
195.000000000000030E+0	115.655809889618430E-6	-146.014937781195070E+0
196.000000000000030E+0	88.637786830331696E-6	-147.162861303077680E+0
197.000000000000030E+0	74.699537559148776E-6	-149.548712705080990E+0
198.000000000000030E+0	142.139560373800020E-6	-151.447331258970190E+0
199.000000000000030E+0	185.553811816203620E-6	-153.187230057524490E+0
200.000000000000030E+0	153.800608648765170E-6	-155.372023991010680E+0
201.000000000000030E+0	101.391586426895520E-6	-157.083271273911550E+0
202.000000000000030E+0	45.963274041476686E-6	-156.065139630041500E+0
203.000000000000030E+0	80.351593052953849E-6	-156.660198980089800E+0
204.000000000000030E+0	89.035417220597105E-6	-156.718510329917900E+0
205.000000000000030E+0	123.514852100410820E-6	-155.783524196362180E+0
206.000000000000030E+0	446.690355364869120E-6	-155.897757150464290E+0
207.000000000000030E+0	433.297073011335500E-6	-156.530889375105540E+0
208.000000000000030E+0	27.725319503178325E-6	-157.113275824405950E+0
209.000000000000030E+0	128.743133651911620E-6	-155.643392727327580E+0
210.000000000000030E+0	139.612233039270040E-6	-157.783348272517430E+0
211.000000000000030E+0	215.273467905011780E-6	-159.077863675161320E+0
212.000000000000030E+0	196.834731599583030E-6	-159.726452801952690E+0
213.000000000000030E+0	134.147003419977940E-6	-161.881837812524110E+0
214.000000000000030E+0	157.219140510177520E-6	-162.965461589916290E+0
215.000000000000030E+0	160.885939708933760E-6	-161.567119870392080E+0
216.000000000000030E+0	266.563071211827330E-6	-162.243179572963640E+0
217.000000000000030E+0	130.870730564665700E-6	-163.106349596496470E+0
218.000000000000030E+0	33.229051432378996E-6	-162.502858056548600E+0
219.000000000000030E+0	48.601410443143297E-6	-160.171742695740820E+0
220.000000000000030E+0	104.555674933310540E-6	-160.618410961343470E+0
221.000000000000030E+0	96.926722059861582E-6	-158.477222639511670E+0
222.000000000000030E+0	457.921091010411850E-6	-159.295287039164780E+0
223.000000000000030E+0	468.775219230451880E-6	-159.905071592008230E+0
224.000000000000030E+0	149.083815418806990E-6	-159.113942895353060E+0
225.000000000000030E+0	269.810151234460060E-6	-158.512354195522160E+0
226.000000000000030E+0	110.516245132013220E-6	-158.543717692729470E+0
227.000000000000030E+0	70.815112854784957E-6	-155.433240610859170E+0
228.000000000000030E+0	51.322149084391914E-6	-155.243713623828510E+0
229.000000000000030E+0	71.147173086095751E-6	-152.568828541406220E+0
230.000000000000030E+0	181.734259604379950E-6	-152.017494218608530E+0
231.000000000000030E+0	186.914137347981860E-6	-152.318386777313860E+0
232.000000000000030E+0	56.296061394986294E-6	-150.865961422396880E+0
233.000000000000030E+0	221.077365662520610E-6	-150.175807803759480E+0
234.000000000000030E+0	299.798908893610270E-6	-149.787541957096070E+0
235.000000000000030E+0	206.102128384354040E-6	-150.010579513527600E+0
236.000000000000030E+0	88.294872834071206E-6	-151.277234262589670E+0
237.000000000000030E+0	134.384158730605730E-6	-151.391373489280250E+0
238.000000000000030E+0	186.921041583797570E-6	-151.837684904524560E+0
239.000000000000030E+0	154.707023697724250E-6	-153.161791191857050E+0
240.000000000000030E+0	90.616241041910445E-6	-155.849260756182730E+0
241.000000000000030E+0	289.353582435572430E-6	-157.491314971453700E+0
242.000000000000030E+0	224.198554492479490E-6	-158.461775944676870E+0
243.000000000000030E+0	95.757567388794841E-6	-159.540703363083590E+0
244.000000000000030E+0	92.959068360069655E-6	-160.409026947533990E+0
245.000000000000030E+0	205.366814018643000E-6	-160.889164063928260E+0
246.000000000000030E+0	237.236236553150760E-6	-161.477773287842750E+0
247.000000000000030E+0	178.022983983617550E-6	-162.372214540130840E+0
248.000000000000030E+0	145.857207106439850E-6	-162.629320122952800E+0
249.000000000000030E+0	351.472997632183000E-6	-163.470997073975300E+0
250.000000000000030E+0	673.827025919982300E-6	-164.067013563125210E+0
251.000000000000030E+0	576.549992624331890E-6	-164.451673464376970E+0
252.000000000000030E+0	335.149612171627980E-6	-165.134781235491370E+0
253.000000000000030E+0	286.517306124601060E-6	-166.156938890114990E+0
254.000000000000030E+0	156.301836063710360E-6	-167.694741616403950E+0
255.000000000000030E+0	340.049759771400620E-6	-168.938749889971150E+0
256.000000000000060E+0	340.000976391199960E-6	-168.910968684394130E+0
257.000000000000060E+0	239.938665362897160E-6	-168.592858212042220E+0
258.000000000000060E+0	184.036437716622740E-6	-168.354881654924810E+0
259.000000000000060E+0	124.292120363032440E-6	-166.999010542659590E+0
260.000000000000060E+0	340.457572467814050E-6	-165.966510928405680E+0
261.000000000000060E+0	476.088176801615770E-6	-165.621073509144960E+0
262.000000000000060E+0	385.323850287002830E-6	-165.809010417577070E+0
263.000000000000060E+0	126.822642161719000E-6	-166.886912520473460E+0
264.000000000000060E+0	139.122217217831220E-6	-169.175414990766910E+0
265.000000000000060E+0	74.620422787631836E-6	-171.867068246126190E+0
266.000000000000060E+0	149.062773747209220E-6	-172.560388820510920E+0
267.000000000000060E+0	96.833645110238611E-6	-171.023456159272880E+0
268.000000000000060E+0	94.941063522828976E-6	-170.106110596851750E+0
269.000000000000060E+0	178.379457617704570E-6	-170.907085113891700E+0
270.000000000000060E+0	543.243411938405810E-6	-171.337683137288760E+0
271.000000000000060E+0	672.743157642815100E-6	-171.418936604257990E+0
272.000000000000060E+0	414.671890260531990E-6	-171.477977612023490E+0
273.000000000000060E+0	114.206692604424670E-6	-170.147454372407280E+0
274.000000000000060E+0	159.108996397284780E-6	-171.027040743240290E+0
275.000000000000060E+0	458.525035062108970E-6	-172.969468757562650E+0
276.000000000000060E+0	614.418028617903010E-6	-173.547835270741610E+0
277.000000000000060E+0	172.714862987215540E-6	-173.753527427708430E+0
278.000000000000060E+0	180.329253424796570E-6	-174.210407755126200E+0
279.000000000000060E+0	858.224923029042290E-6	-173.944869558320730E+0
280.000000000000060E+0	1.478942384998743E-3	-173.750244723004300E+0
281.000000000000060E+0	1.475494025515191E-3	-173.726948192582800E+0
282.000000000000060E+0	466.585984411215190E-6	-173.480605935405980E+0
283.000000000000060E+0	640.458007252488870E-6	-171.033239403225140E+0
284.000000000000060E+0	576.487308011041350E-6	-170.423946586158710E+0
285.000000000000060E+0	374.444499822675800E-6	-169.663287428268520E+0
286.000000000000060E+0	16.175055892215278E-6	-169.977429983959610E+0
287.000000000000060E+0	180.642741570322030E-6	-168.820644118203180E+0
288.000000000000060E+0	347.385600533316460E-6	-168.553626794922910E+0
289.000000000000060E+0	639.421979503946310E-6	-166.719918981209670E+0
290.000000000000060E+0	821.868179390426680E-6	-166.260379768238010E+0
291.000000000000060E+0	336.619052950689920E-6	-168.072538924916730E+0
292.000000000000060E+0	987.142393047302050E-6	-168.195713929714880E+0
293.000000000000060E+0	741.233607944155410E-6	-167.420373801807160E+0
294.000000000000060E+0	680.876838415089160E-6	-166.232552607336430E+0
295.000000000000060E+0	699.957182463341060E-6	-166.001967660009340E+0
296.000000000000060E+0	592.753759858702770E-6	-166.267061314688560E+0
297.000000000000060E+0	890.985176946687290E-6	-167.479628421894150E+0
298.000000000000060E+0	1.202887834157678E-3	-167.412264663608680E+0
299.000000000000060E+0	823.455645957287940E-6	-166.965113153129520E+0
300.000000000000060E+0	219.698698078487890E-6	-167.753593248301740E+0
301.000000000000060E+0	987.574870657299260E-6	-167.930727445242720E+0
302.000000000000060E+0	1.506682032774647E-3	-166.980563238400150E+0
303.000000000000060E+0	1.548417953281159E-3	-166.534230374822780E+0
304.000000000000060E+0	1.268513430421174E-3	-166.595036807453680E+0
305.000000000000060E+0	1.127793258434943E-3	-166.490709486947960E+0
306.000000000000060E+0	825.375756905219100E-6	-165.803781622418110E+0
307.000000000000060E+0	858.739640216240880E-6	-164.470878893149600E+0
308.000000000000060E+0	269.335392298998190E-6	-162.849641103541930E+0
309.000000000000060E+0	258.655664668339840E-6	-161.062332271544110E+0
310.000000000000060E+0	226.380003485278890E-6	-163.424726864811870E+0
311.000000000000060E+0	481.757230668507170E-6	-165.507187477488230E+0
312.000000000000060E+0	1.383787907936774E-3	-165.596828562478210E+0
313.000000000000060E+0	1.709275806886623E-3	-165.278082203344810E+0
314.000000000000060E+0	1.891317567564689E-3	-164.365268273079780E+0
315.000000000000060E+0	1.358955621410409E-3	-163.174099818638640E+0
316.000000000000060E+0	448.327868995591410E-6	-161.732671587200880E+0
317.000000000000060E+0	522.015466235627170E-6	-164.222919271822430E+0
318.000000000000060E+0	1.300912005646544E-3	-162.849667132695090E+0
319.000000000000060E+0	1.110860510746709E-3	-162.296034625568180E+0
320.000000000000060E+0	782.295624461371300E-6	-162.634630050247660E+0
321.000000000000060E+0	1.205362405668685E-3	-162.035351500262290E+0
322.000000000000060E+0	1.951655807346157E-3	-161.185832702487090E+0
323.000000000000060E+0	1.498414560055687E-3	-160.770023690328940E+0
324.000000000000060E+0	581.289212079904660E-6	-160.797005248461490E+0
325.000000000000060E+0	285.865220770561940E-6	-161.049892193204580E+0
326.000000000000060E+0	363.182330233993880E-6	-160.890563465857840E+0
327.000000000000060E+0	321.233870576338370E-6	-160.263047736353170E+0
328.000000000000060E+0	324.565736297597460E-6	-160.078585563431200E+0
329.000000000000060E+0	135.152659546604920E-6	-158.546597931212570E+0
330.000000000000060E+0	171.406802098602770E-6	-155.707925411434810E+0
331.000000000000060E+0	355.118741117680870E-6	-153.874184400451270E+0
332.000000000000060E+0	480.336163622059630E-6	-153.357579173994170E+0
333.000000000000060E+0	549.440608804757800E-6	-151.982436201319760E+0
334.000000000000060E+0	947.961632257828650E-6	-150.453789823090200E+0
335.000000000000060E+0	822.281433907438960E-6	-149.423676706272660E+0
336.000000000000060E+0	371.645338972020570E-6	-148.291986037529850E+0
337.000000000000060E+0	266.828270409252160E-6	-148.450360058149840E+0
338.000000000000060E+0	658.501035164894680E-6	-148.049128723549270E+0
339.000000000000060E+0	317.109366368947920E-6	-146.282714982297110E+0
340.000000000000060E+0	371.308250121747140E-6	-143.571969232704360E+0
341.000000000000060E+0	163.082876097378860E-6	-140.884027156923850E+0
342.000000000000060E+0	211.297412952707610E-6	-138.436601096430680E+0
343.000000000000060E+0	207.090610455419690E-6	-135.462882901578640E+0
344.000000000000060E+0	664.589650099164870E-6	-134.051693566529390E+0
345.000000000000060E+0	629.143695759847500E-6	-132.599275463909270E+0
346.000000000000060E+0	354.754425469961660E-6	-130.881754371408360E+0
347.000000000000060E+0	62.155976379907931E-6	-130.522399328869000E+0
348.000000000000060E+0	382.639512934313830E-6	-131.941900493457380E+0
349.000000000000060E+0	488.938085935130820E-6	-131.588323866854920E+0
350.000000000000060E+0	490.377513498963360E-6	-131.375183271284360E+0
351.000000000000060E+0	453.981653936403020E-6	-129.481711766615320E+0
352.000000000000060E+0	593.081726997480200E-6	-128.018392141910970E+0
353.000000000000060E+0	629.471088492674060E-6	-127.510431184213440E+0
354.000000000000060E+0	653.785794629433800E-6	-126.448325213663620E+0
355.000000000000060E+0	498.617569008325940E-6	-124.748370653880970E+0
356.000000000000060E+0	449.244329855193030E-6	-123.370498893039010E+0
357.000000000000060E+0	304.375132007059920E-6	-121.430303021432910E+0
358.000000000000060E+0	380.313787518569360E-6	-119.927296030620840E+0
359.000000000000060E+0	163.099796695726470E-6	-117.943654703420760E+0
360.000000000000060E+0	333.507845713326280E-6	-116.025906090396630E+0
361.000000000000060E+0	407.068272185607620E-6	-114.834342531471390E+0
362.000000000000060E+0	563.475852039567290E-6	-113.208197064603960E+0
363.000000000000060E+0	738.726935588106220E-6	-111.693899653698690E+0
364.000000000000060E+0	616.492703374023800E-6	-110.347656479715500E+0
365.000000000000060E+0	376.254438887287370E-6	-108.643743626363060E+0
366.000000000000060E+0	320.111182243196540E-6	-106.466548022946100E+0
367.000000000000060E+0	255.104527417509060E-6	-105.043164659326150E+0
368.000000000000060E+0	282.099871799628650E-6	-106.611805326783640E+0
369.000000000000060E+0	411.759537387547590E-6	-106.193954381738630E+0
370.000000000000060E+0	415.625117528721920E-6	-106.788554625607520E+0
371.000000000000060E+0	451.370279132390150E-6	-106.628376143473560E+0
372.000000000000060E+0	266.918918331412810E-6	-106.961493610371020E+0
373.000000000000060E+0	422.886368848972660E-6	-107.009299791729720E+0
374.000000000000060E+0	273.677754992193170E-6	-105.810111047733340E+0
375.000000000000060E+0	535.358254923476310E-6	-108.097486875782720E+0
376.000000000000060E+0	1.188295586379336E-3	-106.656119421463510E+0
377.000000000000060E+0	833.144595370014970E-6	-105.407167690211270E+0
378.000000000000060E+0	25.952009003946346E-6	-105.986506464446550E+0
379.000000000000060E+0	498.672379839038610E-6	-106.975922740974510E+0
380.000000000000060E+0	463.037495338681010E-6	-106.456012925780600E+0
381.000000000000060E+0	397.651311199006240E-6	-106.707791844071050E+0
382.000000000000060E+0	482.784582679080650E-6	-105.809007476700330E+0
383.000000000000060E+0	471.605182098952290E-6	-104.319981905773740E+0
384.000000000000060E+0	261.412276495034860E-6	-102.735284151807580E+0
385.000000000000060E+0	219.511487960527240E-6	-100.724555493510380E+0
386.000000000000060E+0	282.757277485091290E-6	-100.196238920602990E+0
387.000000000000060E+0	259.427291990555010E-6	-99.405546410141312E+0
388.000000000000060E+0	67.410522303099879E-6	-102.462943999831200E+0
389.000000000000060E+0	381.409225615699930E-6	-105.504168081504490E+0
390.000000000000060E+0	673.442894989632650E-6	-103.668361434208380E+0
391.000000000000060E+0	252.621637801877850E-6	-100.987025047085210E+0
392.000000000000060E+0	468.189961601873530E-6	-103.652272742297900E+0
393.000000000000060E+0	595.823122133247080E-6	-101.201759096706380E+0
394.000000000000060E+0	213.029414508061770E-6	-99.437006532606915E+0
395.000000000000060E+0	195.438755085903830E-6	-96.368598092697368E+0
396.000000000000060E+0	653.901383989126110E-6	-95.383801845065307E+0
397.000000000000060E+0	718.147551754828820E-6	-94.398246355279184E+0
398.000000000000060E+0	681.809653729799260E-6	-93.871784734993568E+0
399.000000000000060E+0	327.155887777658880E-6	-92.534565172130129E+0
400.000000000000060E+0	428.671523648590190E-6	-94.556380922891435E+0
401.000000000000060E+0	320.391482419897220E-6	-92.202919966670834E+0
402.000000000000060E+0	410.674050409014890E-6	-94.986557384421928E+0
403.000000000000060E+0	738.333295427954430E-6	-92.774991758750559E+0
404.000000000000060E+0	704.001870708566120E-6	-91.195120562740456E+0
405.000000000000060E+0	174.730451993034500E-6	-90.878380211378101E+0
406.000000000000060E+0	209.147066832947160E-6	-90.540494710637716E+0
407.000000000000060E+0	295.783978058110130E-6	-91.920784027605180E+0
408.000000000000060E+0	580.972855551441890E-6	-89.696612943767363E+0
409.000000000000060E+0	707.952879560183990E-6	-87.647522809654674E+0
410.000000000000060E+0	255.456723602943720E-6	-87.479743008678540E+0
411.000000000000060E+0	738.246765265505280E-6	-87.754454604704023E+0
412.000000000000060E+0	1.156907897808782E-3	-88.323098036993628E+0
413.000000000000060E+0	2.488210516829044E-3	-87.132386009859445E+0
414.000000000000060E+0	1.188803284818709E-3	-85.336676375843041E+0
415.000000000000060E+0	452.391415255689440E-6	-84.257415975271101E+0
416.000000000000060E+0	1.081879425274857E-3	-82.377853456457359E+0
417.000000000000060E+0	1.208890752895665E-3	-80.606618463661704E+0
418.000000000000060E+0	909.314981202361810E-6	-79.725063055477761E+0
419.000000000000060E+0	1.378231738250964E-3	-78.865228515958989E+0
420.000000000000060E+0	1.209648467837325E-3	-77.234767501116067E+0
421.000000000000060E+0	828.464594021795080E-6	-76.045311836914564E+0
422.000000000000060E+0	1.268014359387466E-3	-74.583137286367346E+0
423.000000000000060E+0	1.463279079536205E-3	-72.366240803893788E+0
424.000000000000060E+0	712.650051114110130E-6	-71.056646407575059E+0
425.000000000000060E+0	977.925159201892050E-6	-70.555438228472241E+0
426.000000000000060E+0	466.443176090829510E-6	-69.024451707696784E+0
427.000000000000060E+0	330.169809195630590E-6	-70.919228389446047E+0
428.000000000000060E+0	679.199082220657050E-6	-69.339339166799050E+0
429.000000000000060E+0	709.364388168684570E-6	-67.499080095737696E+0
430.000000000000060E+0	876.172841938031700E-6	-65.071854212296031E+0
431.000000000000060E+0	601.609211479879420E-6	-62.371553293434111E+0
432.000000000000060E+0	113.095166735753490E-6	-62.900201526433996E+0
433.000000000000060E+0	1.357352299203017E-3	-60.744173317498735E+0
434.000000000000060E+0	1.636897239535001E-3	-58.880169915664346E+0
435.000000000000060E+0	574.687116761691940E-6	-57.703890549550294E+0
436.000000000000060E+0	1.652457790355491E-3	-57.393682553812333E+0
437.000000000000060E+0	1.708940457417302E-3	-55.362056385648387E+0
438.000000000000060E+0	468.316314019076560E-6	-55.546900758832741E+0
439.000000000000060E+0	1.028016599447143E-3	-53.210400218629999E+0
440.000000000000060E+0	622.981865032173050E-6	-50.508449167993511E+0
441.000000000000060E+0	727.911284558825210E-6	-49.703658396860803E+0
442.000000000000060E+0	1.365089184904727E-3	-47.236769700760348E+0
443.000000000000060E+0	1.491624168900788E-3	-45.090455193331792E+0
444.000000000000060E+0	1.927693040765116E-3	-43.156856905609686E+0
445.000000000000060E+0	494.453280198131250E-6	-40.819814780429319E+0
446.000000000000060E+0	1.211759516809288E-3	-41.722449077029594E+0
447.000000000000060E+0	926.611004756836020E-6	-44.807099424003603E+0
448.000000000000060E+0	978.113273620590670E-6	-47.080259299462988E+0
449.000000000000060E+0	686.947222718861830E-6	-48.392614030756505E+0
450.000000000000060E+0	2.082561424307385E-3	-45.339216949027332E+0
451.000000000000060E+0	1.259195079030778E-3	-42.423870025904662E+0
452.000000000000060E+0	409.989633889335480E-6	-44.517230330166306E+0
453.000000000000060E+0	1.067232947239473E-3	-46.427735483714805E+0
454.000000000000060E+0	1.662590411777516E-3	-43.858598493256409E+0
455.000000000000060E+0	1.400511150066930E-3	-41.820776157304991E+0
456.000000000000060E+0	715.695649252061750E-6	-40.156194612944908E+0
457.000000000000060E+0	870.378757027215650E-6	-40.026180468815220E+0
